timestamp,IMU_9e15c6_w,IMU_9e15c6_x,IMU_9e15c6_y,IMU_9e15c6_z,IMU_6dee46_w,IMU_6dee46_x,IMU_6dee46_y,IMU_6dee46_z,IMU_c22f23_w,IMU_c22f23_x,IMU_c22f23_y,IMU_c22f23_z
1777989865.7126853,0.9999034404754639,0.00982261635363102,0.00958932749927044,0.002169538289308548,0.9546647667884827,0.2587258517742157,0.04596773535013199,0.13986843824386597,0.394851952791214,0.9173709154129028,0.04469791799783707,0.022905834019184113
1777989865.717685,0.9999034404754639,0.00982261635363102,0.00958932749927044,0.002169538289308548,0.9546644687652588,0.25872543454170227,0.04596710205078125,0.13987129926681519,0.394851952791214,0.9173709154129028,0.04469791799783707,0.022905834019184113
1777989865.7226899,0.9999034404754639,0.00982261635363102,0.00958932749927044,0.002169538289308548,0.9546644687652588,0.25872543454170227,0.04596710205078125,0.13987129926681519,0.3948533535003662,0.917370080947876,0.04470011219382286,0.022909488528966904
1777989865.7276864,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546644687652588,0.25872543454170227,0.04596710205078125,0.13987129926681519,0.3948533535003662,0.917370080947876,0.04470011219382286,0.022909488528966904
1777989865.7326918,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.3948533535003662,0.917370080947876,0.04470011219382286,0.022909488528966904
1777989865.737687,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.7426891,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.7476966,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.752693,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.757702,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546661972999573,0.25872206687927246,0.04596641659736633,0.13986586034297943,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.7626889,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546650648117065,0.25872552394866943,0.04596323519945145,0.13986855745315552,0.39485546946525574,0.9173692464828491,0.0447000190615654,0.0229074414819479
1777989865.7676916,0.9999035000801086,0.00981918629258871,0.009584353305399418,0.002167736180126667,0.9546650648117065,0.25872552394866943,0.04596323519945145,0.13986855745315552,0.39485421776771545,0.9173697233200073,0.04470056667923927,0.022906605154275894
1777989865.7726946,0.9999035000801086,0.009820991195738316,0.009586529806256294,0.002165252808481455,0.9546650648117065,0.25872552394866943,0.04596323519945145,0.13986855745315552,0.39485421776771545,0.9173697233200073,0.04470056667923927,0.022906605154275894
1777989865.777687,0.9999035000801086,0.009820991195738316,0.009586529806256294,0.002165252808481455,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485421776771545,0.9173697233200073,0.04470056667923927,0.022906605154275894
1777989865.7826889,0.9999035000801086,0.009820991195738316,0.009586529806256294,0.002165252808481455,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.787693,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.7926903,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.7976937,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.802697,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.9546666741371155,0.25872310996055603,0.045958906412124634,0.1398637294769287,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.8076959,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.954667329788208,0.25871995091438293,0.045965518802404404,0.13986222445964813,0.39485234022140503,0.917370617389679,0.044700343161821365,0.022904830053448677
1777989865.812691,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.954667329788208,0.25871995091438293,0.045965518802404404,0.13986222445964813,0.39485299587249756,0.9173703193664551,0.044699110090732574,0.022911055013537407
1777989865.8176918,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.954667329788208,0.25871995091438293,0.045965518802404404,0.13986222445964813,0.39485299587249756,0.9173703193664551,0.044699110090732574,0.022911055013537407
1777989865.8226876,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485299587249756,0.9173703193664551,0.044699110090732574,0.022911055013537407
1777989865.8276913,0.9999035596847534,0.00982089526951313,0.009587619453668594,0.0021624884102493525,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.832689,0.9999035000801086,0.009820513427257538,0.009591121226549149,0.0021583193447440863,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.8376925,0.9999035000801086,0.009820513427257538,0.009591121226549149,0.0021583193447440863,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.8426893,0.9999035000801086,0.009820513427257538,0.009591121226549149,0.0021583193447440863,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.8476973,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.8526888,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485588669776917,0.9173690676689148,0.04469792917370796,0.022913623601198196
1777989865.8576968,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485418796539307,0.9173697233200073,0.0446992926299572,0.02291392721235752
1777989865.8626904,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485418796539307,0.9173697233200073,0.0446992926299572,0.02291392721235752
1777989865.8676918,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485418796539307,0.9173697233200073,0.0446992926299572,0.02291392721235752
1777989865.8726883,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.8776963,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.954666256904602,0.25872331857681274,0.045962683856487274,0.13986451923847198,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.8826916,0.9999035000801086,0.009822060354053974,0.009590739384293556,0.0021532312966883183,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.887689,0.9999033808708191,0.00982473511248827,0.009600699879229069,0.0021580560132861137,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.8926938,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.8976939,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485350251197815,0.9173698425292969,0.04469991847872734,0.02291847951710224
1777989865.9026904,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485689997673035,0.9173685908317566,0.04469652473926544,0.022917211055755615
1777989865.9076965,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546691179275513,0.2587112486362457,0.04596153646707535,0.1398681253194809,0.39485689997673035,0.9173685908317566,0.04469652473926544,0.022917211055755615
1777989865.912691,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546692371368408,0.25871163606643677,0.04596235230565071,0.13986597955226898,0.39485689997673035,0.9173685908317566,0.04469652473926544,0.022917211055755615
1777989865.9176998,0.9999033212661743,0.009833679534494877,0.009594889357686043,0.0021520028822124004,0.9546692371368408,0.25871163606643677,0.04596235230565071,0.13986597955226898,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.9226966,0.9999033212661743,0.009838125668466091,0.00958658754825592,0.0021510112565010786,0.9546692371368408,0.25871163606643677,0.04596235230565071,0.13986597955226898,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.927695,0.9999033212661743,0.009838125668466091,0.00958658754825592,0.0021510112565010786,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.9326918,0.9999033212661743,0.009838125668466091,0.00958658754825592,0.0021510112565010786,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.9376957,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.9426997,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.39485445618629456,0.9173696041107178,0.04469464719295502,0.022920573130249977
1777989865.9476938,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.3948483467102051,0.917372465133667,0.04469116032123566,0.02291904203593731
1777989865.952697,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546687602996826,0.2587113380432129,0.045958101749420166,0.1398708075284958,0.3948483467102051,0.917372465133667,0.04469116032123566,0.02291904203593731
1777989865.9577012,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546677470207214,0.258715957403183,0.04595830291509628,0.13986966013908386,0.3948483467102051,0.917372465133667,0.04469116032123566,0.02291904203593731
1777989865.9626925,0.9999033808708191,0.009835031814873219,0.009583384729921818,0.002150029642507434,0.9546677470207214,0.258715957403183,0.04595830291509628,0.13986966013908386,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9676993,0.9999033808708191,0.00983890425413847,0.009587534703314304,0.002142461482435465,0.9546677470207214,0.258715957403183,0.04595830291509628,0.13986966013908386,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9726937,0.9999033808708191,0.00983890425413847,0.009587534703314304,0.002142461482435465,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9776976,0.9999033808708191,0.00983890425413847,0.009587534703314304,0.002142461482435465,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9827013,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9876924,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.3948507010936737,0.9173716306686401,0.04468611627817154,0.022918162867426872
1777989865.9927013,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.39485010504722595,0.9173718690872192,0.0446847639977932,0.02292526140809059
1777989865.9976985,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546670317649841,0.25872138142585754,0.045953258872032166,0.13986651599407196,0.39485010504722595,0.9173718690872192,0.0446847639977932,0.02292526140809059
1777989866.0026984,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546658992767334,0.2587262988090515,0.045952387154102325,0.13986501097679138,0.39485010504722595,0.9173718690872192,0.0446847639977932,0.02292526140809059
1777989866.007699,0.9999033808708191,0.009834939613938332,0.009588884189724922,0.0021428160835057497,0.9546658992767334,0.2587262988090515,0.045952387154102325,0.13986501097679138,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0126927,0.9999033808708191,0.009842164814472198,0.00958365947008133,0.0021443921141326427,0.9546658992767334,0.2587262988090515,0.045952387154102325,0.13986501097679138,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.017695,0.9999033808708191,0.009842164814472198,0.00958365947008133,0.0021443921141326427,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0226946,0.9999033808708191,0.009842164814472198,0.00958365947008133,0.0021443921141326427,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0276928,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0327032,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0377004,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0427008,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.9546658992767334,0.2587272524833679,0.04595109820365906,0.1398635059595108,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0477016,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.954666018486023,0.25872603058815,0.04595714434981346,0.1398632675409317,0.3948497474193573,0.9173718690872192,0.04468643665313721,0.022929340600967407
1777989866.0526943,0.9999033212661743,0.009847459383308887,0.009583928622305393,0.0021447078324854374,0.954666018486023,0.25872603058815,0.04595714434981346,0.1398632675409317,0.3948487937450409,0.9173718690872192,0.04469068720936775,0.022937530651688576
1777989866.0577023,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.954666018486023,0.25872603058815,0.04595714434981346,0.1398632675409317,0.3948487937450409,0.9173718690872192,0.04469068720936775,0.022937530651688576
1777989866.0627036,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.3948487937450409,0.9173718690872192,0.04469068720936775,0.022937530651688576
1777989866.067703,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.072697,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.077694,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.0826955,0.9999033808708191,0.009846767410635948,0.009579279460012913,0.0021377464290708303,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.0877032,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.9546666145324707,0.2587253749370575,0.04595314338803291,0.13986103236675262,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.0926979,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.9546672701835632,0.25872206687927246,0.04595114290714264,0.13986390829086304,0.39484962821006775,0.9173711538314819,0.044693537056446075,0.022941911593079567
1777989866.0976965,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.9546672701835632,0.25872206687927246,0.04595114290714264,0.13986390829086304,0.3948540985584259,0.9173694252967834,0.04469270631670952,0.02294091507792473
1777989866.1026947,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.9546672701835632,0.25872206687927246,0.04595114290714264,0.13986390829086304,0.3948540985584259,0.9173694252967834,0.04469270631670952,0.02294091507792473
1777989866.1076946,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.3948540985584259,0.9173694252967834,0.04469270631670952,0.02294091507792473
1777989866.1126978,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1176975,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1226947,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1277053,0.9999033808708191,0.00984763354063034,0.00957783404737711,0.002136028138920665,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1327064,0.9999032616615295,0.009849639609456062,0.009585078805685043,0.0021365175489336252,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1376977,0.9999032616615295,0.009849639609456062,0.009585078805685043,0.0021365175489336252,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485955238342285,0.9173667430877686,0.04469671472907066,0.022946281358599663
1777989866.1427066,0.9999032616615295,0.009849639609456062,0.009585078805685043,0.0021365175489336252,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485588669776917,0.9173682928085327,0.04469650983810425,0.0229463092982769
1777989866.147703,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485588669776917,0.9173682928085327,0.04469650983810425,0.0229463092982769
1777989866.1526978,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.39485588669776917,0.9173682928085327,0.04469650983810425,0.0229463092982769
1777989866.1576984,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.162696,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.954667329788208,0.25872284173965454,0.0459522046148777,0.1398618072271347,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.1677034,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.1726978,0.9999033212661743,0.009849406778812408,0.00958384107798338,0.002133740345016122,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.177699,0.9999033808708191,0.009844555519521236,0.009583172388374805,0.0021299065556377172,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.1826975,0.9999033808708191,0.009844555519521236,0.009583172388374805,0.0021299065556377172,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948521018028259,0.917370080947876,0.0446954071521759,0.022943830117583275
1777989866.1877005,0.9999033808708191,0.009844555519521236,0.009583172388374805,0.0021299065556377172,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948501944541931,0.9173710942268372,0.044693317264318466,0.02293984219431877
1777989866.1927056,0.9999032616615295,0.00984447542577982,0.009592919610440731,0.0021306744311004877,0.9546664357185364,0.2587263882160187,0.045950572937726974,0.13986153900623322,0.3948501944541931,0.9173710942268372,0.044693317264318466,0.02293984219431877
1777989866.1977048,0.9999032616615295,0.00984447542577982,0.009592919610440731,0.0021306744311004877,0.9546653032302856,0.2587316632270813,0.04594120383262634,0.1398627758026123,0.3948501944541931,0.9173710942268372,0.044693317264318466,0.02293984219431877
1777989866.202705,0.9999032616615295,0.00984447542577982,0.009592919610440731,0.0021306744311004877,0.9546653032302856,0.2587316632270813,0.04594120383262634,0.1398627758026123,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.2077048,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546653032302856,0.2587316632270813,0.04594120383262634,0.1398627758026123,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.212697,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.2176993,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.2227013,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.2277007,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39485302567481995,0.9173699617385864,0.044693443924188614,0.022934092208743095
1777989866.232699,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39484912157058716,0.9173712730407715,0.04470027983188629,0.02293718047440052
1777989866.2376976,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.9546643495559692,0.25873368978500366,0.04594637081027031,0.13986390829086304,0.39484912157058716,0.9173712730407715,0.04470027983188629,0.02293718047440052
1777989866.242704,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.954664945602417,0.25873398780822754,0.04594537615776062,0.13985973596572876,0.39484912157058716,0.9173712730407715,0.04470027983188629,0.02293718047440052
1777989866.2477007,0.9999032616615295,0.009844820015132427,0.009593307971954346,0.0021290509030222893,0.954664945602417,0.25873398780822754,0.04594537615776062,0.13985973596572876,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2527058,0.9999033808708191,0.009842244908213615,0.009588350541889668,0.0021303079556673765,0.954664945602417,0.25873398780822754,0.04594537615776062,0.13985973596572876,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2577002,0.9999033808708191,0.009842244908213615,0.009588350541889668,0.0021303079556673765,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2626977,0.9999033808708191,0.009842244908213615,0.009588350541889668,0.0021303079556673765,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2676992,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2728932,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948487937450409,0.9173714518547058,0.04470035806298256,0.022935567423701286
1777989866.2776983,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948437571525574,0.917373538017273,0.044703416526317596,0.022932743653655052
1777989866.2826989,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546657800674438,0.2587311565876007,0.045940641313791275,0.1398603916168213,0.3948437571525574,0.917373538017273,0.044703416526317596,0.022932743653655052
1777989866.287702,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546667337417603,0.25872668623924255,0.045945726335048676,0.13986103236675262,0.3948437571525574,0.917373538017273,0.044703416526317596,0.022932743653655052
1777989866.2927,0.9999033808708191,0.009838013909757137,0.009589828550815582,0.0021329571027308702,0.9546667337417603,0.25872668623924255,0.045945726335048676,0.13986103236675262,0.3948434889316559,0.9173735976219177,0.044705864042043686,0.022931575775146484
1777989866.2977002,0.9999035000801086,0.009830985218286514,0.00958842784166336,0.00212734448723495,0.9546667337417603,0.25872668623924255,0.045945726335048676,0.13986103236675262,0.3948434889316559,0.9173735976219177,0.044705864042043686,0.022931575775146484
