timestamp,IMU_9e15c6_w,IMU_9e15c6_x,IMU_9e15c6_y,IMU_9e15c6_z,IMU_6dee46_w,IMU_6dee46_x,IMU_6dee46_y,IMU_6dee46_z,IMU_c22f23_w,IMU_c22f23_x,IMU_c22f23_y,IMU_c22f23_z
1777992108.1027732,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744399785995483,0.1737571656703949,-0.012311774305999279,-0.1418580859899521,0.23213714361190796,0.863958477973938,-0.43879926204681396,-0.08451755344867706
1777992108.107773,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744399785995483,0.1737571656703949,-0.012311774305999279,-0.1418580859899521,0.23213714361190796,0.863958477973938,-0.43879926204681396,-0.08451755344867706
1777992108.1127741,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744399785995483,0.1737571656703949,-0.012311774305999279,-0.1418580859899521,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.117779,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744399785995483,0.1737571656703949,-0.012311774305999279,-0.1418580859899521,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.1227741,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744431972503662,0.17362172901630402,-0.0123527180403471,-0.14199785888195038,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.1277716,0.9228598475456238,0.08681267499923706,0.04589371010661125,0.3724071681499481,0.9744431972503662,0.17362172901630402,-0.0123527180403471,-0.14199785888195038,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.1327739,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744431972503662,0.17362172901630402,-0.0123527180403471,-0.14199785888195038,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.1377797,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.2328367829322815,0.8637096881866455,-0.4388379454612732,-0.08493465930223465
1777992108.142773,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.2334173023700714,0.8634883761405945,-0.43888530135154724,-0.08534491062164307
1777992108.1477754,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.2334173023700714,0.8634883761405945,-0.43888530135154724,-0.08534491062164307
1777992108.1527796,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.2334173023700714,0.8634883761405945,-0.43888530135154724,-0.08534491062164307
1777992108.1577768,0.9228628277778625,0.08666638284921646,0.045833099633455276,0.3724411725997925,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.23390516638755798,0.8632977604866028,-0.4389326274394989,-0.08569454401731491
1777992108.1627736,0.9228649139404297,0.08654479682445526,0.045800141990184784,0.3724685311317444,0.9744545221328735,0.173527330160141,-0.012357236817479134,-0.14203506708145142,0.23390516638755798,0.8632977604866028,-0.4389326274394989,-0.08569454401731491
1777992108.1677725,0.9228649139404297,0.08654479682445526,0.045800141990184784,0.3724685311317444,0.9744657874107361,0.1734386384487152,-0.01236470602452755,-0.14206582307815552,0.23390516638755798,0.8632977604866028,-0.4389326274394989,-0.08569454401731491
1777992108.1727786,0.9228649139404297,0.08654479682445526,0.045800141990184784,0.3724685311317444,0.9744657874107361,0.1734386384487152,-0.01236470602452755,-0.14206582307815552,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.1777735,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.182777,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.187778,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.1927805,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.19778,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.202775,0.9228758811950684,0.08648607134819031,0.04576578736305237,0.37245917320251465,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.2077794,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.2127724,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23412102460861206,0.8631870150566101,-0.43901628255844116,-0.08579161018133163
1777992108.2177725,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23423397541046143,0.8632005453109741,-0.4389075040817261,-0.08590470999479294
1777992108.2227752,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744678735733032,0.17342324554920197,-0.012366380542516708,-0.1420702040195465,0.23423397541046143,0.8632005453109741,-0.4389075040817261,-0.08590470999479294
1777992108.2277834,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744868278503418,0.17337407171726227,-0.012369806878268719,-0.1419992297887802,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.2327728,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744868278503418,0.17337407171726227,-0.012369806878268719,-0.1419992297887802,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.237778,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9744868278503418,0.17337407171726227,-0.012369806878268719,-0.1419992297887802,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.2427773,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.2477791,0.922881007194519,0.08642490953207016,0.04573875665664673,0.37246397137641907,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.2527823,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.2577791,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23422913253307343,0.8632091879844666,-0.4388950765132904,-0.08589450269937515
1777992108.262783,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23417803645133972,0.8632717728614807,-0.4388052821159363,-0.08586353063583374
1777992108.2677803,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745000004768372,0.17335402965545654,-0.01234805304557085,-0.1419353187084198,0.23417803645133972,0.8632717728614807,-0.4388052821159363,-0.08586353063583374
1777992108.2727811,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745200872421265,0.1733429878950119,-0.012324769049882889,-0.14181318879127502,0.23417803645133972,0.8632717728614807,-0.4388052821159363,-0.08586353063583374
1777992108.27778,0.9228842854499817,0.08640196174383163,0.045733798295259476,0.3724619150161743,0.9745200872421265,0.1733429878950119,-0.012324769049882889,-0.14181318879127502,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.2827804,0.922890841960907,0.08639324456453323,0.045730702579021454,0.3724479079246521,0.9745200872421265,0.1733429878950119,-0.012324769049882889,-0.14181318879127502,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.2877753,0.922890841960907,0.08639324456453323,0.045730702579021454,0.3724479079246521,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.2927756,0.922890841960907,0.08639324456453323,0.045730702579021454,0.3724479079246521,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.2977731,0.9228900671005249,0.08636455237865448,0.04571673646569252,0.37245839834213257,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.3027759,0.9228900671005249,0.08636455237865448,0.04571673646569252,0.37245839834213257,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.2342280149459839,0.8633310794830322,-0.4386592507362366,-0.08587665110826492
1777992108.3077836,0.9228900671005249,0.08636455237865448,0.04571673646569252,0.37245839834213257,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.23426169157028198,0.8633930683135986,-0.4385356307029724,-0.085793137550354
1777992108.3127847,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745428562164307,0.1733393669128418,-0.01230207271873951,-0.14166326820850372,0.23426169157028198,0.8633930683135986,-0.4385356307029724,-0.085793137550354
1777992108.3177767,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745615124702454,0.17335525155067444,-0.012250106781721115,-0.14151941239833832,0.23426169157028198,0.8633930683135986,-0.4385356307029724,-0.085793137550354
1777992108.3227754,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745615124702454,0.17335525155067444,-0.012250106781721115,-0.14151941239833832,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.3277762,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745615124702454,0.17335525155067444,-0.012250106781721115,-0.14151941239833832,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.3327794,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.3377836,0.9228825569152832,0.08636011183261871,0.045722924172878265,0.3724769651889801,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.342785,0.9228760600090027,0.08639451861381531,0.045747771859169006,0.3724822998046875,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.3477855,0.9228760600090027,0.08639451861381531,0.045747771859169006,0.3724822998046875,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.2342463731765747,0.8634147644042969,-0.4385150074958801,-0.08572163432836533
1777992108.3527792,0.9228760600090027,0.08639451861381531,0.045747771859169006,0.3724822998046875,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.234302818775177,0.8634522557258606,-0.43841689825057983,-0.08569186925888062
1777992108.3577828,0.9228715896606445,0.08645672351121902,0.04575806111097336,0.3724774420261383,0.9745692610740662,0.17339913547039032,-0.012215940281748772,-0.14141549170017242,0.234302818775177,0.8634522557258606,-0.43841689825057983,-0.08569186925888062
1777992108.3627813,0.9228715896606445,0.08645672351121902,0.04575806111097336,0.3724774420261383,0.9745703935623169,0.17347869277000427,-0.012178497388958931,-0.14131367206573486,0.234302818775177,0.8634522557258606,-0.43841689825057983,-0.08569186925888062
1777992108.3677812,0.9228715896606445,0.08645672351121902,0.04575806111097336,0.3724774420261383,0.9745703935623169,0.17347869277000427,-0.012178497388958931,-0.14131367206573486,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.3727818,0.9228715896606445,0.08645672351121902,0.04575806111097336,0.3724774420261383,0.9745703935623169,0.17347869277000427,-0.012178497388958931,-0.14131367206573486,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.3777761,0.9228715896606445,0.08645672351121902,0.04575806111097336,0.3724774420261383,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.3827798,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.3877823,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.392784,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.3977807,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.4027843,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745689630508423,0.1735420674085617,-0.012151149101555347,-0.14124731719493866,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.4077768,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745686054229736,0.17364619672298431,-0.012087862007319927,-0.14112767577171326,0.2344513237476349,0.8634679317474365,-0.4382972717285156,-0.08574019372463226
1777992108.412785,0.922871470451355,0.08646418154239655,0.045761071145534515,0.372475802898407,0.9745686054229736,0.17364619672298431,-0.012087862007319927,-0.14112767577171326,0.23466110229492188,0.8634785413742065,-0.43815651535987854,-0.08577767759561539
1777992108.41778,0.922868013381958,0.08654098957777023,0.04578939825296402,0.37246304750442505,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23466110229492188,0.8634785413742065,-0.43815651535987854,-0.08577767759561539
1777992108.4227853,0.922868013381958,0.08654098957777023,0.04578939825296402,0.37246304750442505,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.4277818,0.922868013381958,0.08654098957777023,0.04578939825296402,0.37246304750442505,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.4327822,0.92286616563797,0.08662627637386322,0.04583633691072464,0.37244200706481934,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.4377763,0.92286616563797,0.08662627637386322,0.04583633691072464,0.37244200706481934,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.442784,0.92286616563797,0.08662627637386322,0.04583633691072464,0.37244200706481934,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.4477794,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745684862136841,0.1736891269683838,-0.012058493681252003,-0.14107748866081238,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.452778,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745702743530273,0.17381390929222107,-0.01201110053807497,-0.14091607928276062,0.23471778631210327,0.8634800910949707,-0.43812480568885803,-0.08576879650354385
1777992108.4577837,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745702743530273,0.17381390929222107,-0.01201110053807497,-0.14091607928276062,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.46278,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745702743530273,0.17381390929222107,-0.01201110053807497,-0.14091607928276062,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.4677842,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.4727814,0.9228627681732178,0.08667436242103577,0.04586063325405121,0.3724361062049866,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.477784,0.9228526949882507,0.08677921444177628,0.04590383544564247,0.37243133783340454,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.4827838,0.9228526949882507,0.08677921444177628,0.04590383544564247,0.37243133783340454,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.487779,0.9228526949882507,0.08677921444177628,0.04590383544564247,0.37243133783340454,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.4927883,0.9228383302688599,0.08690500259399414,0.04595112055540085,0.37243178486824036,0.9745640754699707,0.173906147480011,-0.011952152475714684,-0.14084993302822113,0.23490837216377258,0.8634992241859436,-0.43798738718032837,-0.08575711399316788
1777992108.4977782,0.9228383302688599,0.08690500259399414,0.04595112055540085,0.37243178486824036,0.9745601415634155,0.17406634986400604,-0.011874946765601635,-0.1406860500574112,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.5027869,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17406634986400604,-0.011874946765601635,-0.1406860500574112,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.507787,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.512787,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.517787,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.5227895,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.5277867,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23513181507587433,0.863524854183197,-0.4378106892108917,-0.0857897475361824
1777992108.532783,0.9228353500366211,0.0869259387254715,0.04596412181854248,0.3724326491355896,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23531658947467804,0.8635431528091431,-0.43768560886383057,-0.08573653548955917
1777992108.5377877,0.9228216409683228,0.08705037832260132,0.046025268733501434,0.37243014574050903,0.9745601415634155,0.17412155866622925,-0.0118403946980834,-0.14062055945396423,0.23531658947467804,0.8635431528091431,-0.43768560886383057,-0.08573653548955917
1777992108.542786,0.9228216409683228,0.08705037832260132,0.046025268733501434,0.37243014574050903,0.974567174911499,0.17427575588226318,-0.011778507381677628,-0.14038538932800293,0.23531658947467804,0.8635431528091431,-0.43768560886383057,-0.08573653548955917
1777992108.5477862,0.9228216409683228,0.08705037832260132,0.046025268733501434,0.37243014574050903,0.974567174911499,0.17427575588226318,-0.011778507381677628,-0.14038538932800293,0.23550556600093842,0.8636059165000916,-0.43746620416641235,-0.08570534735918045
1777992108.5527794,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23550556600093842,0.8636059165000916,-0.43746620416641235,-0.08570534735918045
1777992108.557783,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23550556600093842,0.8636059165000916,-0.43746620416641235,-0.08570534735918045
1777992108.5627897,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.567783,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.572782,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.5777917,0.922821044921875,0.08713936060667038,0.04605257511138916,0.37240731716156006,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.582782,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.9745715260505676,0.17440801858901978,-0.011755112558603287,-0.14019283652305603,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.5877812,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.974586546421051,0.17466378211975098,-0.011727625504136086,-0.13977229595184326,0.23557187616825104,0.8636676073074341,-0.4373072683811188,-0.08571118861436844
1777992108.592785,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.974586546421051,0.17466378211975098,-0.011727625504136086,-0.13977229595184326,0.23564061522483826,0.8638472557067871,-0.4369247853755951,-0.08566397428512573
1777992108.5977883,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23564061522483826,0.8638472557067871,-0.4369247853755951,-0.08566397428512573
1777992108.6027875,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23564061522483826,0.8638472557067871,-0.4369247853755951,-0.08566397428512573
1777992108.6077824,0.9228264093399048,0.08721237629652023,0.04608076438307762,0.3723735809326172,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6127863,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6177886,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6227882,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6277854,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9745970964431763,0.17475314438343048,-0.011721646413207054,-0.139586940407753,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6327915,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9746348857879639,0.1750665009021759,-0.011707878671586514,-0.1389300525188446,0.23574411869049072,0.8640263676643372,-0.4365234673023224,-0.08561842143535614
1777992108.6377866,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9746348857879639,0.1750665009021759,-0.011707878671586514,-0.1389300525188446,0.23575732111930847,0.8643397092819214,-0.43591704964637756,-0.08550909161567688
1777992108.6427855,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9746348857879639,0.1750665009021759,-0.011707878671586514,-0.1389300525188446,0.23575732111930847,0.8643397092819214,-0.43591704964637756,-0.08550909161567688
1777992108.6477835,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23575732111930847,0.8643397092819214,-0.43591704964637756,-0.08550909161567688
1777992108.652792,0.92283034324646,0.08722490817308426,0.04608317092061043,0.37236058712005615,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23565566539764404,0.8646385073661804,-0.435397744178772,-0.08541347831487656
1777992108.6577864,0.9228232502937317,0.08722297102212906,0.04608594998717308,0.3723783791065216,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23565566539764404,0.8646385073661804,-0.435397744178772,-0.08541347831487656
1777992108.6627827,0.9228232502937317,0.08722297102212906,0.04608594998717308,0.3723783791065216,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23565566539764404,0.8646385073661804,-0.435397744178772,-0.08541347831487656
1777992108.667792,0.9228232502937317,0.08722297102212906,0.04608594998717308,0.3723783791065216,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23565566539764404,0.8646385073661804,-0.435397744178772,-0.08541347831487656
1777992108.6727848,0.9228232502937317,0.08722297102212906,0.04608594998717308,0.3723783791065216,0.9746638536453247,0.17523245513439178,-0.011703034862875938,-0.13851715624332428,0.23565566539764404,0.8646385073661804,-0.435397744178772,-0.08541347831487656
