timestamp,IMU_9e15c6_w,IMU_9e15c6_x,IMU_9e15c6_y,IMU_9e15c6_z,IMU_6dee46_w,IMU_6dee46_x,IMU_6dee46_y,IMU_6dee46_z,IMU_c22f23_w,IMU_c22f23_x,IMU_c22f23_y,IMU_c22f23_z
1777990486.678768,0.9935376644134521,0.11293330788612366,0.011198497377336025,0.001868486637249589,0.9552196860313416,0.2852882742881775,-0.016659295186400414,-0.07673701643943787,0.2558280825614929,0.9553889036178589,0.13045409321784973,0.06903527677059174
1777990486.6837678,0.9935376644134521,0.11293330788612366,0.011198497377336025,0.001868486637249589,0.9552196860313416,0.2852882742881775,-0.016659295186400414,-0.07673701643943787,0.2558280825614929,0.9553889036178589,0.13045409321784973,0.06903527677059174
1777990486.6887693,0.9935376644134521,0.11293330788612366,0.011198497377336025,0.001868486637249589,0.9552196860313416,0.2852882742881775,-0.016659295186400414,-0.07673701643943787,0.2752571403980255,0.9506652355194092,0.12467045336961746,0.07018833607435226
1777990486.693768,0.993540346622467,0.1129089817404747,0.01121388841420412,0.0018850014312192798,0.9552196860313416,0.2852882742881775,-0.016659295186400414,-0.07673701643943787,0.2752571403980255,0.9506652355194092,0.12467045336961746,0.07018833607435226
1777990486.6987717,0.993540346622467,0.1129089817404747,0.01121388841420412,0.0018850014312192798,0.9519219398498535,0.2947135269641876,-0.01818099431693554,-0.08159670978784561,0.2752571403980255,0.9506652355194092,0.12467045336961746,0.07018833607435226
1777990486.7037709,0.993540346622467,0.1129089817404747,0.01121388841420412,0.0018850014312192798,0.9519219398498535,0.2947135269641876,-0.01818099431693554,-0.08159670978784561,0.29097631573677063,0.9466361999511719,0.1191067099571228,0.07089690864086151
1777990486.7089288,0.9935356974601746,0.11295624077320099,0.011150099337100983,0.0018562977202236652,0.9519219398498535,0.2947135269641876,-0.01818099431693554,-0.08159670978784561,0.29097631573677063,0.9466361999511719,0.1191067099571228,0.07089690864086151
1777990486.7137728,0.9935356974601746,0.11295624077320099,0.011150099337100983,0.0018562977202236652,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29097631573677063,0.9466361999511719,0.1191067099571228,0.07089690864086151
1777990486.7187712,0.9935356974601746,0.11295624077320099,0.011150099337100983,0.0018562977202236652,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7237706,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.728769,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.733772,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7387676,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9501378536224365,0.29971322417259216,-0.01907186582684517,-0.08394321799278259,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7437673,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9463711977005005,0.3101688027381897,-0.020745087414979935,-0.08801530301570892,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7487712,0.9935351610183716,0.11296296864748001,0.01112625002861023,0.0018457245314493775,0.9463711977005005,0.3101688027381897,-0.020745087414979935,-0.08801530301570892,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7537682,0.9935252070426941,0.11305561661720276,0.011088080704212189,0.0018136692233383656,0.9463711977005005,0.3101688027381897,-0.020745087414979935,-0.08801530301570892,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.758777,0.9935252070426941,0.11305561661720276,0.011088080704212189,0.0018136692233383656,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.29764094948768616,0.9448689222335815,0.11660870164632797,0.07095719873905182
1777990486.7637696,0.9935252070426941,0.11305561661720276,0.011088080704212189,0.0018136692233383656,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.3096970021724701,0.9415315389633179,0.11206257343292236,0.07105077803134918
1777990486.7687693,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.3096970021724701,0.9415315389633179,0.11206257343292236,0.07105077803134918
1777990486.773777,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.3096970021724701,0.9415315389633179,0.11206257343292236,0.07105077803134918
1777990486.7787762,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.783773,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.7887762,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9444237947463989,0.31554239988327026,-0.021573172882199287,-0.08961819112300873,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.7937777,0.993516743183136,0.11313024163246155,0.011075680144131184,0.0018280033254995942,0.9405155777931213,0.3261958360671997,-0.0230194590985775,-0.09217860549688339,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.7987726,0.993500828742981,0.1132693886756897,0.011079872958362103,0.0018209116533398628,0.9405155777931213,0.3261958360671997,-0.0230194590985775,-0.09217860549688339,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.8037696,0.993500828742981,0.1132693886756897,0.011079872958362103,0.0018209116533398628,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.8087764,0.993500828742981,0.1132693886756897,0.011079872958362103,0.0018209116533398628,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.8137708,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.818779,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.32067397236824036,0.9382896423339844,0.10813330858945847,0.07132937759160995
1777990486.8237765,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.3306940793991089,0.9351060390472412,0.10514945536851883,0.07184599339962006
1777990486.8287802,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9386250376701355,0.33127301931381226,-0.023733260110020638,-0.09315615892410278,0.3306940793991089,0.9351060390472412,0.10514945536851883,0.07184599339962006
1777990486.8337789,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.3306940793991089,0.9351060390472412,0.10514945536851883,0.07184599339962006
1777990486.8387825,0.9934958815574646,0.11331591755151749,0.011055775918066502,0.0018046533223241568,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.3306940793991089,0.9351060390472412,0.10514945536851883,0.07184599339962006
1777990486.84378,0.993474543094635,0.11350454390048981,0.011034245602786541,0.0018118798034265637,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.8487806,0.993474543094635,0.11350454390048981,0.011034245602786541,0.0018118798034265637,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.8537781,0.993474543094635,0.11350454390048981,0.011034245602786541,0.0018118798034265637,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.8587716,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9351767301559448,0.34031587839126587,-0.024987362325191498,-0.09489624202251434,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.863779,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.8687806,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.34136414527893066,0.9315006732940674,0.10280361026525497,0.07216925173997879
1777990486.8737817,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.35326752066612244,0.9272300601005554,0.10078571736812592,0.07272323966026306
1777990486.8787718,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.35326752066612244,0.9272300601005554,0.10078571736812592,0.07272323966026306
1777990486.8837762,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.8887787,0.9934629201889038,0.1136087030172348,0.011009320616722107,0.0018033516826108098,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.8937814,0.9934418201446533,0.11379789561033249,0.01096141617745161,0.0017887705471366644,0.9337136745452881,0.3440876603126526,-0.025488175451755524,-0.09556560963392258,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.8987803,0.9934418201446533,0.11379789561033249,0.01096141617745161,0.0017887705471366644,0.931423544883728,0.34992969036102295,-0.02626516856253147,-0.09648637473583221,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.9037738,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.931423544883728,0.34992969036102295,-0.02626516856253147,-0.09648637473583221,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.9087796,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.36708247661590576,0.9219681620597839,0.09914812445640564,0.07345027476549149
1777990486.913773,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.3839806616306305,0.9151774048805237,0.09713902324438095,0.07465410977602005
1777990486.9187803,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.3839806616306305,0.9151774048805237,0.09713902324438095,0.07465410977602005
1777990486.923772,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.3839806616306305,0.9151774048805237,0.09713902324438095,0.07465410977602005
1777990486.928776,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9337842,0.9934155941009521,0.11403077095746994,0.01093447394669056,0.0017490689642727375,0.9307278394699097,0.35164323449134827,-0.026371298357844353,-0.09693963080644608,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.938783,0.9934040307998657,0.11413202434778214,0.010930110700428486,0.0017214661929756403,0.9308106899261475,0.3512629270553589,-0.026393365114927292,-0.09751581400632858,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.943778,0.9934040307998657,0.11413202434778214,0.010930110700428486,0.0017214661929756403,0.9308106899261475,0.3512629270553589,-0.026393365114927292,-0.09751581400632858,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9487767,0.9934040307998657,0.11413202434778214,0.010930110700428486,0.0017214661929756403,0.9308106899261475,0.3512629270553589,-0.026393365114927292,-0.09751581400632858,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9537814,0.9934040307998657,0.11413202434778214,0.010930110700428486,0.0017214661929756403,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9587789,0.9934040307998657,0.11413202434778214,0.010930110700428486,0.0017214661929756403,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9637764,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9687777,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9737744,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.3897501230239868,0.9127659797668457,0.09654147922992706,0.07505303621292114
1777990486.9787781,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.4063517451286316,0.905617356300354,0.09476930648088455,0.07585690170526505
1777990486.9837742,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9309396743774414,0.3508380651473999,-0.026255909353494644,-0.09785033017396927,0.4063517451286316,0.905617356300354,0.09476930648088455,0.07585690170526505
1777990486.9887784,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9313269853591919,0.3497339189052582,-0.026305079460144043,-0.09810347855091095,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990486.993778,0.9934109449386597,0.11406031250953674,0.011042226105928421,0.0017940123798325658,0.9313269853591919,0.3497339189052582,-0.026305079460144043,-0.09810347855091095,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990486.9987836,0.9934015870094299,0.11413570493459702,0.011084968224167824,0.0018469301285222173,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990487.0037744,0.9934015870094299,0.11413570493459702,0.011084968224167824,0.0018469301285222173,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990487.0087805,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990487.0137815,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4163845479488373,0.901103138923645,0.09365855902433395,0.07658422738313675
1777990487.018778,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4293014407157898,0.8951470851898193,0.0915619432926178,0.07764317095279694
1777990487.0237749,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4293014407157898,0.8951470851898193,0.0915619432926178,0.07764317095279694
1777990487.0287852,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4293014407157898,0.8951470851898193,0.0915619432926178,0.07764317095279694
1777990487.0337834,0.993387758731842,0.11425105482339859,0.011134250089526176,0.0018738338258117437,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0387754,0.9933578968048096,0.11451379954814911,0.011094954796135426,0.0019058159086853266,0.9312939047813416,0.34969836473464966,-0.026315901428461075,-0.09854024648666382,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0437772,0.9933578968048096,0.11451379954814911,0.011094954796135426,0.0019058159086853266,0.9310104250907898,0.34998470544815063,-0.02654675580561161,-0.10012803226709366,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0487857,0.9933578968048096,0.11451379954814911,0.011094954796135426,0.0019058159086853266,0.9305328130722046,0.3507539927959442,-0.026937341317534447,-0.10175787657499313,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0537777,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.9305328130722046,0.3507539927959442,-0.026937341317534447,-0.10175787657499313,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0587766,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.9305328130722046,0.3507539927959442,-0.026937341317534447,-0.10175787657499313,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0637856,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.9305328130722046,0.3507539927959442,-0.026937341317534447,-0.10175787657499313,0.4412687420845032,0.8895877003669739,0.08864306658506393,0.07783280313014984
1777990487.0687854,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.9305328130722046,0.3507539927959442,-0.026937341317534447,-0.10175787657499313,0.4504378139972687,0.8852288126945496,0.08638152480125427,0.07755017280578613
1777990487.0737846,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.929685115814209,0.3521288335323334,-0.027581600472331047,-0.1045471653342247,0.4504378139972687,0.8852288126945496,0.08638152480125427,0.07755017280578613
1777990487.0787864,0.9933527708053589,0.1145663857460022,0.011021600104868412,0.0018405369482934475,0.929685115814209,0.3521288335323334,-0.027581600472331047,-0.1045471653342247,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.0837755,0.9933140277862549,0.11491318047046661,0.010918022133409977,0.0017498501110821962,0.929685115814209,0.3521288335323334,-0.027581600472331047,-0.1045471653342247,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.0887833,0.9933140277862549,0.11491318047046661,0.010918022133409977,0.0017498501110821962,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.093782,0.9933140277862549,0.11491318047046661,0.010918022133409977,0.0017498501110821962,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.098779,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.1037834,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.45750707387924194,0.8818333148956299,0.0842483639717102,0.07719819992780685
1777990487.1087816,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.46743088960647583,0.876910388469696,0.0810665711760521,0.07723252475261688
1777990487.1137812,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9294756650924683,0.3524191975593567,-0.02773522399365902,-0.10538776218891144,0.46743088960647583,0.876910388469696,0.0810665711760521,0.07723252475261688
1777990487.118784,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9287867546081543,0.35345613956451416,-0.028209906071424484,-0.10783442854881287,0.46743088960647583,0.876910388469696,0.0810665711760521,0.07723252475261688
1777990487.1237833,0.9932984113693237,0.11505074799060822,0.010889737866818905,0.0017182015581056476,0.9287867546081543,0.35345613956451416,-0.028209906071424484,-0.10783442854881287,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.12878,0.9932773113250732,0.11523769050836563,0.010857407003641129,0.0016258660471066833,0.9287867546081543,0.35345613956451416,-0.028209906071424484,-0.10783442854881287,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.1337862,0.9932773113250732,0.11523769050836563,0.010857407003641129,0.0016258660471066833,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.1387832,0.9932773113250732,0.11523769050836563,0.010857407003641129,0.0016258660471066833,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.143786,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.1487858,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.1537874,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.47222965955734253,0.8744882345199585,0.07940869778394699,0.0772254541516304
1777990487.1587787,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4819699227809906,0.8694794774055481,0.07594901323318481,0.07708624750375748
1777990487.163782,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4819699227809906,0.8694794774055481,0.07594901323318481,0.07708624750375748
1777990487.1687787,0.9932572245597839,0.11541036516427994,0.010858126915991306,0.0016437908634543419,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.1737878,0.9932348728179932,0.11560274660587311,0.010842771269381046,0.0017297560116276145,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.1787856,0.9932348728179932,0.11560274660587311,0.010842771269381046,0.0017297560116276145,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.1837807,0.9932348728179932,0.11560274660587311,0.010842771269381046,0.0017297560116276145,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.1887867,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.1937826,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9284480214118958,0.353840708732605,-0.028515227138996124,-0.10939861834049225,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.198788,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9281045198440552,0.3539811968803406,-0.028918633237481117,-0.11172761768102646,0.4862726926803589,0.8671720623970032,0.07466263324022293,0.07731107622385025
1777990487.2037811,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9281045198440552,0.3539811968803406,-0.028918633237481117,-0.11172761768102646,0.49312812089920044,0.863599419593811,0.0716269314289093,0.07674851268529892
1777990487.2087798,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49312812089920044,0.863599419593811,0.0716269314289093,0.07674851268529892
1777990487.2137837,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.2187855,0.99322909116745,0.1156567931175232,0.010802466422319412,0.0016936133615672588,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.223787,0.9932156801223755,0.1157715767621994,0.010801310651004314,0.0017190128564834595,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.2287812,0.9932156801223755,0.1157715767621994,0.010801310651004314,0.0017190128564834595,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.233783,0.9932000637054443,0.11589857190847397,0.010868887417018414,0.0017743771895766258,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.23879,0.9932000637054443,0.11589857190847397,0.010868887417018414,0.0017743771895766258,0.9279534816741943,0.3540993928909302,-0.029101934283971786,-0.11255753040313721,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.2437863,0.9932000637054443,0.11589857190847397,0.010868887417018414,0.0017743771895766258,0.9275275468826294,0.35452958941459656,-0.029326945543289185,-0.11463640630245209,0.49667274951934814,0.8616677522659302,0.07052812725305557,0.07661937177181244
1777990487.2487867,0.9932000637054443,0.11589857190847397,0.010868887417018414,0.0017743771895766258,0.9275275468826294,0.35452958941459656,-0.029326945543289185,-0.11463640630245209,0.5034921169281006,0.8579235076904297,0.06832403689622879,0.0761227235198021
1777990487.2537918,0.9932000637054443,0.11589857190847397,0.010868887417018414,0.0017743771895766258,0.9275275468826294,0.35452958941459656,-0.029326945543289185,-0.11463640630245209,0.5034921169281006,0.8579235076904297,0.06832403689622879,0.0761227235198021
