time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155896.8225546,203,0.2550,0,-0.9579,-0.0452,-7.9574,0.035296,0.0050,26.29,17.50,-9.40,0.005760,0.034064
1778155896.8391466,204,0.2569,0,-3.4690,-0.0489,-7.9666,0.037306,0.0058,22.33,8.53,-4.79,0.005760,0.034064
1778155896.8550663,205,0.2586,0,-5.9047,-0.0524,-8.0004,0.035737,0.0059,17.14,-0.36,-1.45,0.005760,0.034064
1778155896.8702238,206,0.2589,0,-8.1143,-0.0556,-8.0565,0.023736,0.0051,11.30,-7.95,0.35,0.005760,0.034064
1778155896.8861396,207,0.2581,0,-9.8002,-0.0581,-8.1294,0.009800,0.0051,5.38,-13.39,0.48,0.005760,0.034064
1778155896.9020488,208,0.2580,0,-10.6496,-0.0592,-8.2103,0.001542,0.0051,-0.08,-16.91,-0.31,0.005760,0.034064
1778155896.9179926,209,0.2594,0,-10.6187,-0.0591,-8.2902,0.001388,0.0051,-3.69,-18.74,-1.25,0.005760,0.034064
1778155896.9333515,210,0.2619,0,-9.8903,-0.0579,-8.3618,0.004628,0.0052,-5.91,-19.27,-1.94,0.005760,0.034064
1778155896.9491415,211,0.2648,0,-7.9365,-0.0549,-8.4124,0.024815,0.0051,-6.86,-17.50,-1.99,0.005760,0.034064
1778155896.9651322,212,0.2672,0,-4.9059,-0.0501,-8.4301,0.068269,0.0060,-6.96,-12.41,-1.29,0.005760,0.034064
1778155896.981119,213,0.2689,0,-1.3284,-0.0445,-8.4091,0.096621,0.0060,-7.09,-3.59,-0.19,0.005760,0.034064
1778155896.9970708,214,0.2702,0,2.2036,-0.0389,-8.3500,0.081115,0.0060,-7.68,8.17,1.28,0.005760,0.034064
1778155897.0137753,215,0.2709,0,5.2772,-0.0341,-8.2580,0.048677,0.0059,-7.45,20.25,2.35,0.005760,0.034064
1778155897.030467,216,0.2714,0,7.6635,-0.0303,-8.1409,0.019746,0.0059,-5.91,29.66,2.45,0.005760,0.034064
1778155897.047154,217,0.2716,0,9.0733,-0.0280,-8.0094,0.003803,0.0059,-4.08,35.18,2.04,0.005760,0.034064
1778155897.0639992,218,0.2718,0,9.0937,-0.0280,-7.8787,0.003600,0.0060,0.07,37.33,0.03,0.005760,0.034064
1778155897.080759,219,0.2712,0,8.1152,-0.0294,-7.7602,0.008897,0.0060,7.52,36.69,-4.08,0.005760,0.034064
1778155897.0976129,220,0.2700,0,6.8822,-0.0313,-7.6565,0.009705,0.0060,15.39,34.37,-8.31,0.005760,0.034064
1778155897.114421,221,0.2686,0,5.7038,-0.0331,-7.5671,0.005032,0.0060,22.92,32.00,-12.35,0.005760,0.034064
1778155897.1312516,222,0.2679,0,4.9231,-0.0342,-7.4870,0.001401,0.0060,28.12,30.31,-15.03,0.005760,0.034064
1778155897.1480594,223,0.2684,0,4.7949,-0.0344,-7.4088,0.000911,0.0060,25.47,29.53,-13.33,0.005760,0.034064
1778155897.1649115,224,0.2690,0,5.4986,-0.0332,-7.3235,0.007466,0.0060,14.98,28.62,-7.67,0.005760,0.034064
1778155897.1818018,225,0.2682,0,6.4419,-0.0317,-7.2292,0.010712,0.0060,1.64,26.40,-1.49,0.005760,0.034064
1778155897.1980321,226,0.2662,0,7.0620,-0.0307,-7.1300,0.005601,0.0060,-10.75,23.24,3.50,0.005760,0.034064
1778155897.214935,227,0.2632,0,7.3805,-0.0302,-7.0299,0.002180,0.0060,-19.36,19.77,6.49,0.005760,0.034064
1778155897.2316928,228,0.2604,0,7.0248,-0.0307,-6.9356,0.002462,0.0059,-21.94,16.99,6.74,0.005760,0.034064
1778155897.2476652,229,0.2594,0,6.0989,-0.0320,-6.8522,0.003921,0.0060,-21.37,14.47,5.60,0.005760,0.034064
1778155897.2635498,230,0.2596,0,4.8736,-0.0338,-6.7820,0.013826,0.0059,-20.62,11.21,4.32,0.005760,0.034064
1778155897.278745,231,0.2603,0,2.9327,-0.0367,-6.7323,0.033474,0.0051,-17.86,6.92,2.91,0.005760,0.034064
1778155897.2954412,232,0.2602,0,0.3320,-0.0405,-6.7098,0.049979,0.0059,-11.49,2.37,1.89,0.005760,0.034064
1778155897.3112876,233,0.2592,0,-2.3275,-0.0444,-6.7152,0.044421,0.0051,-3.42,-1.28,1.27,0.005760,0.034064
1778155897.3271258,234,0.2575,0,-4.6374,-0.0478,-6.7443,0.021688,0.0051,4.12,-3.77,0.97,0.005760,0.034064
1778155897.3430357,235,0.2560,0,-6.1937,-0.0500,-6.7891,0.004758,0.0051,9.75,-5.27,1.07,0.005760,0.034064
1778155897.3588247,236,0.2550,0,-6.6249,-0.0506,-6.8378,0.001038,0.0050,11.79,-5.80,1.21,0.005760,0.034064
1778155897.3746817,237,0.2548,0,-5.7860,-0.0493,-6.8775,0.011700,0.0051,12.21,-4.14,0.87,0.005760,0.034064
1778155897.3914452,238,0.2547,0,-4.0329,-0.0466,-6.8990,0.031961,0.0059,12.96,0.26,-0.20,0.005760,0.034064
1778155897.40732,239,0.2538,0,-1.6924,-0.0431,-6.8968,0.043407,0.0058,15.97,7.59,-3.26,0.005760,0.034064
1778155897.4223766,240,0.2521,0,0.9532,-0.0392,-6.8682,0.038339,0.0050,21.19,16.96,-8.60,0.005760,0.034064
1778155897.439301,241,0.2502,0,3.5307,-0.0355,-6.8148,0.030390,0.0059,27.22,26.18,-14.93,0.005760,0.034064
1778155897.456149,242,0.2486,0,6.0823,-0.0318,-6.7370,0.021402,0.0066,33.91,34.01,-21.77,0.005760,0.034064
1778155897.4736354,243,0.2477,0,8.3549,-0.0285,-6.6379,0.009366,0.0067,38.07,39.14,-26.65,0.005760,0.034064
1778155897.4911077,244,0.2467,0,9.6258,-0.0266,-6.5276,0.002196,0.0066,39.40,41.07,-28.46,0.005760,0.034064
1778155897.5085819,245,0.2415,0,9.2215,-0.0271,-6.4250,0.005814,0.0067,39.64,40.12,-28.19,0.005760,0.034064
1778155897.526091,246,0.2317,0,7.3029,-0.0297,-6.3461,0.018709,0.0067,38.33,36.63,-25.51,0.005760,0.034064
1778155897.5430028,247,0.2175,0,4.5411,-0.0331,-6.2983,0.033186,0.0059,35.96,31.33,-21.05,0.005760,0.034064
1778155897.5598328,248,0.1985,0,1.1473,-0.0369,-6.2846,0.039467,0.0060,32.78,25.51,-16.14,0.005760,0.034064
1778155897.5764818,249,0.1779,0,-2.6086,-0.0407,-6.3028,0.045245,0.0059,29.41,20.18,-11.73,0.005760,0.034064
1778155897.5922742,250,0.1549,0,-6.9143,-0.0445,-6.3504,0.051813,0.0050,26.56,16.63,-8.57,0.005760,0.034064
1778155897.6094453,251,0.1303,0,-12.2433,-0.0485,-6.4248,0.058704,0.0059,23.88,15.76,-6.92,0.005760,0.034064
1778155897.6262555,252,0.1068,0,-19.2943,-0.0528,-6.5243,0.062206,0.0060,22.04,17.84,-7.01,0.005760,0.034064
1778155897.643045,253,0.0855,1,-6.5771,-0.0528,-6.5771,0.055637,0.0059,19.10,3.58,0.73,0.005760,0.034064
1778155897.659911,254,0.0678,1,-6.6299,-0.0528,-6.6299,0.054078,0.0059,17.62,1.73,1.86,0.005760,0.034064
1778155897.6757245,255,0.0538,1,-6.6827,-0.0528,-6.6827,0.065770,0.0051,17.02,0.77,2.51,0.005760,0.034064
1778155897.6933434,256,0.0425,1,-6.7355,-0.0528,-6.7355,0.054531,0.0067,17.33,0.80,2.68,0.005760,0.034064
1778155897.719682,257,0.0338,1,-6.7884,-0.0528,-6.7884,0.006186,0.0155,17.81,1.52,2.54,0.005760,0.034064
1778155897.7387352,258,0.0293,1,-6.8412,-0.0528,-6.8412,0.000933,0.0083,17.99,2.58,2.22,0.005760,0.034064
1778155897.7583578,259,0.0282,1,-6.8940,-0.0528,-6.8940,0.001179,0.0087,17.75,3.35,1.94,0.005760,0.034064
1778155897.7779696,260,0.0273,1,-6.9468,-0.0528,-6.9468,0.001224,0.0088,16.92,5.60,1.15,0.005760,0.034064
1778155897.7998357,261,0.0267,1,-6.9996,-0.0528,-6.9996,0.002078,0.0119,17.12,10.31,-0.72,0.005760,0.034064
1778155897.8206477,262,0.0262,1,-7.0525,-0.0528,-7.0525,0.001745,0.0108,18.85,16.16,-3.75,0.005760,0.034064
1778155897.8390045,263,0.0258,1,-7.1053,-0.0528,-7.1053,0.012073,0.0083,21.37,22.75,-7.51,0.005760,0.034064
1778155897.855755,264,0.0255,1,-7.1581,-0.0528,-7.1581,0.002901,0.0066,24.30,28.02,-10.92,0.005760,0.034064
1778155897.8716104,265,0.0253,1,-7.2109,-0.0528,-7.2109,0.000305,0.0059,26.56,30.37,-13.05,0.005760,0.034064
1778155897.8875475,266,0.0251,1,-7.2637,-0.0528,-7.2637,0.000122,0.0059,27.02,31.08,-13.61,0.005760,0.034064
1778155897.9034297,267,0.0249,1,-7.3166,-0.0528,-7.3166,0.001647,0.0059,24.93,30.21,-12.12,0.005760,0.034064
1778155897.92097,268,0.0248,1,-7.3694,-0.0528,-7.3694,0.008347,0.0075,21.87,26.64,-9.23,0.005760,0.034064
1778155897.9436135,269,0.0248,1,-7.4222,-0.0528,-7.4222,0.001295,0.0125,18.71,21.18,-5.70,0.005760,0.034064
1778155897.9661734,270,0.0251,1,-7.4750,-0.0528,-7.4750,0.002756,0.0124,15.87,14.76,-2.08,0.005760,0.034064
1778155897.9870923,271,0.0254,1,-7.5278,-0.0528,-7.5278,0.002322,0.0108,15.28,10.08,-0.16,0.005760,0.034064
1778155898.0063853,272,0.0256,1,-7.5807,-0.0528,-7.5807,0.002074,0.0092,16.17,8.84,0.06,0.005760,0.034064
1778155898.030136,273,0.0257,1,-7.6335,-0.0528,-7.6335,0.001984,0.0128,17.60,10.88,-1.06,0.005760,0.034064
1778155898.0516267,274,0.0256,1,-7.6863,-0.0528,-7.6863,0.001327,0.0108,19.33,15.62,-3.34,0.005760,0.034064
1778155898.072539,275,0.0255,1,-7.7391,-0.0528,-7.7391,0.008843,0.0100,21.27,21.08,-6.27,0.005760,0.034064
1778155898.0902164,276,0.0254,1,-7.7919,-0.0528,-7.7919,0.008212,0.0075,23.12,26.21,-9.33,0.005760,0.034064
1778155898.1069164,277,0.0254,1,-7.8448,-0.0528,-7.8448,0.003849,0.0067,25.02,30.30,-12.16,0.005760,0.034064
1778155898.122809,278,0.0255,1,-7.8976,-0.0528,-7.8976,0.000800,0.0059,27.00,32.87,-14.47,0.005760,0.034064
1778155898.1388197,279,0.0255,1,-7.9504,-0.0528,-7.9504,0.000119,0.0059,27.80,33.96,-15.43,0.005760,0.034064
1778155898.154836,280,0.0255,1,-8.0032,-0.0528,-8.0032,0.000430,0.0060,27.42,33.92,-15.17,0.005760,0.034064
1778155898.170713,281,0.0255,1,-8.0560,-0.0528,-8.0560,0.001649,0.0059,25.88,32.82,-13.72,0.005760,0.034064
1778155898.1874342,282,0.0256,1,-8.1089,-0.0528,-8.1089,0.003413,0.0067,23.55,30.55,-11.34,0.005760,0.034064
1778155898.2051585,283,0.0258,1,-8.1617,-0.0528,-8.1617,0.005565,0.0075,21.23,26.88,-8.56,0.005760,0.034064
1778155898.224373,284,0.0262,1,-8.2145,-0.0528,-8.2145,0.006367,0.0092,19.12,22.01,-5.68,0.005760,0.034064
1778155898.243655,285,0.0268,1,-8.2673,-0.0528,-8.2673,0.002402,0.0091,17.66,15.59,-2.70,0.005760,0.034064
1778155898.2640486,286,0.0274,1,-8.3201,-0.0528,-8.3201,0.006741,0.0095,16.65,8.69,0.18,0.005760,0.034064
1778155898.2852545,287,0.0279,1,-8.3730,-0.0528,-8.3730,0.010742,0.0104,16.03,3.10,2.32,0.005760,0.034064
1778155898.3072312,288,0.0284,1,-8.4258,-0.0528,-8.4258,0.011434,0.0111,15.77,0.86,3.12,0.005760,0.034064
1778155898.3293154,289,0.0290,1,-8.4786,-0.0528,-8.4786,0.010338,0.0112,16.07,4.03,1.86,0.005760,0.034064
1778155898.3508043,290,0.0317,1,-8.5314,-0.0528,-8.5314,0.005935,0.0108,17.34,11.11,-1.30,0.005760,0.034064
1778155898.376446,291,0.0429,1,-8.5842,-0.0528,-8.5842,0.112190,0.0148,20.16,19.29,-5.80,0.005760,0.034064
1778155898.393994,292,0.0621,1,-8.6371,-0.0528,-8.6371,0.076691,0.0067,23.52,26.03,-10.26,0.005760,0.034064
1778155898.4097528,293,0.0870,1,-8.6899,-0.0528,-8.6899,0.035166,0.0042,26.53,29.85,-13.82,0.005760,0.034064
1778155898.4255989,294,0.1156,0,-4.1648,-0.0498,-8.7216,0.015373,0.0050,27.25,27.44,-13.21,0.005760,0.034064
1778155898.4423392,295,0.1454,0,-1.6617,-0.0476,-8.7340,0.008510,0.0059,27.07,25.66,-12.38,0.005760,0.034064
1778155898.4594128,296,0.1754,0,-0.1083,-0.0460,-8.7283,0.004199,0.0059,26.48,24.12,-11.46,0.005760,0.034064
1778155898.4761446,297,0.2029,0,0.4643,-0.0453,-8.7097,0.001420,0.0059,24.52,21.95,-9.84,0.005760,0.034064
1778155898.4929168,298,0.2246,0,0.2792,-0.0455,-8.6861,0.001669,0.0059,19.51,17.96,-7.29,0.005760,0.034064
1778155898.5104856,299,0.2396,0,-0.0152,-0.0458,-8.6607,0.002287,0.0067,10.96,12.32,-4.55,0.005760,0.034064
1778155898.5262682,300,0.2478,0,-0.4705,-0.0464,-8.6376,0.001545,0.0050,0.74,5.84,-2.23,0.005760,0.034064
1778155898.541683,301,0.2509,0,-0.8039,-0.0468,-8.6171,0.000089,0.0050,-8.54,0.26,-0.97,0.005760,0.034064
1778155898.5566978,302,0.2517,0,-0.8599,-0.0468,-8.5970,0.000040,0.0050,-14.66,-3.21,-1.07,0.005760,0.034064
1778155898.5730102,303,0.2515,0,-0.9035,-0.0468,-8.5775,0.000021,0.0051,-17.18,-4.83,-1.51,0.005760,0.034064
1778155898.5897598,304,0.2512,0,-0.8974,-0.0467,-8.5581,0.000019,0.0059,-17.82,-5.26,-1.69,0.005760,0.034064
1778155898.6057131,305,0.2507,0,-1.0946,-0.0470,-8.5410,0.000420,0.0051,-17.91,-5.78,-1.86,0.005760,0.034064
1778155898.6212506,306,0.2507,0,-1.5135,-0.0475,-8.5280,0.001755,0.0051,-17.99,-6.83,-2.21,0.005760,0.034064
1778155898.6379182,307,0.2515,0,-2.2134,-0.0484,-8.5220,0.004190,0.0059,-18.16,-8.59,-2.81,0.005760,0.034064
1778155898.6546237,308,0.2526,0,-3.0991,-0.0497,-8.5246,0.004581,0.0059,-18.35,-10.72,-3.54,0.005760,0.034064
1778155898.6704903,309,0.2539,0,-3.7664,-0.0506,-8.5335,0.002318,0.0051,-18.46,-12.39,-4.10,0.005760,0.034064
1778155898.68657,310,0.2551,0,-3.6414,-0.0503,-8.5409,0.003980,0.0051,-18.39,-12.54,-4.13,0.005760,0.034064
1778155898.7034576,311,0.2561,0,-2.1717,-0.0481,-8.5330,0.024089,0.0059,-18.07,-9.90,-3.23,0.005760,0.034064
1778155898.7203662,312,0.2566,0,0.2500,-0.0444,-8.5003,0.047542,0.0059,-17.55,-4.17,-1.41,0.005760,0.034064
1778155898.7370844,313,0.2563,0,3.0019,-0.0403,-8.4398,0.050351,0.0058,-16.74,4.30,1.00,0.005760,0.034064
1778155898.753864,314,0.2551,0,5.6015,-0.0364,-8.3539,0.033083,0.0059,-15.56,13.85,3.33,0.005760,0.034064
1778155898.7706676,315,0.2533,0,7.7104,-0.0333,-8.2483,0.015613,0.0059,-14.22,22.18,5.02,0.005760,0.034064
1778155898.7873964,316,0.2520,0,9.1968,-0.0311,-8.1294,0.004918,0.0059,-12.77,28.38,5.90,0.005760,0.034064
1778155898.8041086,317,0.2517,0,9.9342,-0.0300,-8.0042,0.000754,0.0059,-11.18,32.32,5.94,0.005760,0.034064
1778155898.8207946,318,0.2520,0,10.1535,-0.0296,-7.8776,0.000113,0.0059,-10.12,34.38,5.73,0.005760,0.034064
1778155898.8374891,319,0.2521,0,10.3116,-0.0293,-7.7505,0.000374,0.0059,-10.92,34.93,6.30,0.005760,0.034064
1778155898.8542788,320,0.2515,0,10.5645,-0.0289,-7.6223,0.001064,0.0059,-13.46,34.36,7.67,0.005760,0.034064
1778155898.8709688,321,0.2508,0,10.6956,-0.0287,-7.4942,0.000933,0.0059,-16.48,33.13,9.11,0.005760,0.034064
1778155898.8876238,322,0.2506,0,10.6371,-0.0287,-7.3680,0.001177,0.0059,-19.83,31.09,10.45,0.005760,0.034064
1778155898.9043412,323,0.2512,0,10.0961,-0.0295,-7.2478,0.003457,0.0059,-21.94,28.58,10.80,0.005760,0.034064
1778155898.9210927,324,0.2526,0,8.9367,-0.0311,-7.1393,0.007317,0.0059,-22.37,25.38,9.89,0.005760,0.034064
1778155898.937813,325,0.2539,0,7.4244,-0.0333,-7.0464,0.014729,0.0059,-22.46,21.07,8.46,0.005760,0.034064
1778155898.9546208,326,0.2547,0,5.3650,-0.0363,-6.9746,0.028440,0.0059,-21.09,15.87,6.38,0.005760,0.034064
1778155898.9713643,327,0.2554,0,2.8631,-0.0399,-6.9286,0.041347,0.0059,-17.28,10.53,4.16,0.005760,0.034064
1778155898.987249,328,0.2564,0,0.4170,-0.0434,-6.9075,0.037010,0.0051,-12.11,5.98,2.31,0.005760,0.034064
1778155899.0030904,329,0.2577,0,-1.7970,-0.0467,-6.9088,0.020606,0.0051,-6.99,2.12,0.90,0.005760,0.034064
1778155899.018911,330,0.2584,0,-3.4079,-0.0490,-6.9266,0.007285,0.0050,-2.97,-0.50,0.18,0.005760,0.034064
1778155899.0347893,331,0.2579,0,-4.2891,-0.0502,-6.9532,0.002959,0.0050,-1.17,-2.19,-0.02,0.005760,0.034064
1778155899.0507777,332,0.2570,0,-4.6194,-0.0506,-6.9830,0.000859,0.0051,-1.51,-3.35,-0.08,0.005760,0.034064
1778155899.0667546,333,0.2568,0,-4.0035,-0.0497,-7.0061,0.007811,0.0051,-4.50,-3.69,-0.15,0.005760,0.034064
1778155899.0819016,334,0.2581,0,-2.2365,-0.0470,-7.0107,0.030424,0.0051,-9.42,-2.67,0.20,0.005760,0.034064
1778155899.098632,335,0.2611,0,0.2678,-0.0431,-6.9887,0.050193,0.0060,-14.46,0.54,1.14,0.005760,0.034064
1778155899.1146193,336,0.2636,0,3.0162,-0.0389,-6.9374,0.047550,0.0060,-19.12,5.57,2.56,0.005760,0.034064
1778155899.1312973,337,0.2650,0,5.4950,-0.0350,-6.8599,0.028766,0.0059,-21.55,11.87,4.72,0.005760,0.034064
1778155899.1479483,338,0.2655,0,7.3861,-0.0321,-6.7628,0.014274,0.0059,-21.93,17.81,7.02,0.005760,0.034064
1778155899.1646192,339,0.2654,0,8.6003,-0.0302,-6.6539,0.004481,0.0059,-21.34,22.24,8.31,0.005760,0.034064
1778155899.1813033,340,0.2650,0,8.9223,-0.0296,-6.5426,0.001530,0.0059,-18.67,25.50,8.12,0.005760,0.034064
1778155899.1981344,341,0.2647,0,8.5377,-0.0302,-6.4366,0.004295,0.0059,-14.45,27.53,6.76,0.005760,0.034064
1778155899.2151017,342,0.2645,0,7.5183,-0.0317,-6.3422,0.008250,0.0060,-7.96,28.77,4.00,0.005760,0.034064
1778155899.2317398,343,0.2645,0,6.4468,-0.0333,-6.2600,0.005556,0.0059,-1.77,29.27,1.02,0.005760,0.034064
1778155899.248412,344,0.2649,0,5.7765,-0.0342,-6.1853,0.002078,0.0059,2.18,28.99,-1.00,0.005760,0.034064
1778155899.265148,345,0.2657,0,5.6294,-0.0344,-6.1125,0.000902,0.0059,2.26,28.13,-1.13,0.005760,0.034064
1778155899.2818675,346,0.2665,0,5.9894,-0.0338,-6.0361,0.001898,0.0060,-3.29,25.78,0.98,0.005760,0.034064
1778155899.29858,347,0.2663,0,6.0956,-0.0336,-5.9594,0.001632,0.0060,-10.04,21.95,2.93,0.005760,0.034064
1778155899.315247,348,0.2659,0,5.5700,-0.0344,-5.8890,0.007972,0.0059,-16.36,16.34,3.91,0.005760,0.034064
1778155899.33108,349,0.2654,0,4.1748,-0.0364,-5.8341,0.024145,0.0059,-20.32,9.40,3.26,0.005760,0.034064
1778155899.3478231,350,0.2639,0,2.0654,-0.0396,-5.8023,0.034961,0.0060,-19.75,2.98,1.44,0.005760,0.034064
1778155899.364532,351,0.2628,0,-0.4583,-0.0433,-5.7975,0.039635,0.0059,-15.47,-2.12,0.22,0.005760,0.034064
1778155899.3803904,352,0.2612,0,-3.0419,-0.0472,-5.8197,0.035057,0.0051,-9.31,-5.31,-0.07,0.005760,0.034064
1778155899.3963637,353,0.2579,0,-5.3769,-0.0506,-5.8659,0.025418,0.0052,-2.12,-7.08,0.35,0.005760,0.034064
1778155899.4122684,354,0.2562,0,-7.3569,-0.0534,-5.9319,0.013885,0.0051,5.36,-8.16,1.19,0.005760,0.034064
1778155899.42819,355,0.2554,0,-8.6998,-0.0553,-6.0108,0.005629,0.0051,10.83,-9.12,2.01,0.005760,0.034064
1778155899.4441047,356,0.2549,0,-9.6078,-0.0566,-6.0981,0.001882,0.0051,15.63,-9.94,2.92,0.005760,0.034064
1778155899.4603353,357,0.2557,0,-10.1044,-0.0572,-6.1897,0.000542,0.0051,20.27,-10.25,3.82,0.005760,0.034064
1778155899.4765291,358,0.2561,0,-10.3051,-0.0574,-6.2825,0.000272,0.0051,23.78,-10.31,4.55,0.005760,0.034064
1778155899.492362,359,0.2560,0,-10.4788,-0.0576,-6.3762,0.000051,0.0051,26.09,-10.39,5.06,0.005760,0.034064
1778155899.5080898,360,0.2559,0,-10.3115,-0.0573,-6.4673,0.000698,0.0050,24.55,-10.68,4.86,0.005760,0.034064
1778155899.5237699,361,0.2569,0,-9.5458,-0.0560,-6.5498,0.006035,0.0051,19.17,-11.03,4.03,0.005760,0.034064
1778155899.5395434,362,0.2581,0,-8.0548,-0.0537,-6.6163,0.020441,0.0051,10.47,-11.11,2.65,0.005760,0.034064
1778155899.5553706,363,0.2600,0,-5.5391,-0.0499,-6.6562,0.043086,0.0051,0.29,-10.14,1.15,0.005760,0.034064
1778155899.5712335,364,0.2635,0,-2.4432,-0.0451,-6.6631,0.057248,0.0058,-8.40,-7.48,0.17,0.005760,0.034064
1778155899.587102,365,0.2674,0,0.5711,-0.0404,-6.6373,0.051848,0.0059,-14.80,-3.15,0.17,0.005760,0.034064
1778155899.6029956,366,0.2718,0,3.1754,-0.0363,-6.5824,0.034183,0.0059,-18.43,2.71,1.44,0.005760,0.034064
1778155899.619758,367,0.2762,0,5.2159,-0.0330,-6.5040,0.020036,0.0059,-20.27,8.82,3.46,0.005760,0.034064
1778155899.636434,368,0.2795,0,6.8408,-0.0303,-6.4070,0.013385,0.0058,-21.35,14.61,5.69,0.005760,0.034064
1778155899.6523979,369,0.2815,0,8.0497,-0.0283,-6.2964,0.007209,0.0059,-21.94,19.37,7.63,0.005760,0.034064
1778155899.6691446,370,0.2826,0,8.9175,-0.0268,-6.1765,0.003005,0.0059,-22.38,22.96,9.13,0.005760,0.034064
1778155899.6857884,371,0.2827,0,9.4903,-0.0259,-6.0512,0.000579,0.0059,-22.69,25.66,10.26,0.005760,0.034064
1778155899.70272,372,0.2828,0,9.6631,-0.0255,-5.9251,0.000163,0.0059,-22.85,27.34,10.94,0.005760,0.034064
1778155899.7190485,373,0.2830,0,9.6634,-0.0255,-5.8001,0.000163,0.0060,-22.87,28.54,11.39,0.005760,0.034064
1778155899.735344,374,0.2837,0,9.6243,-0.0255,-5.6763,0.000163,0.0060,-22.86,29.20,11.62,0.005760,0.034064
1778155899.7518084,375,0.2846,0,9.5838,-0.0255,-5.5537,0.000097,0.0060,-22.90,29.23,11.66,0.005760,0.034064
1778155899.767912,376,0.2846,0,9.6032,-0.0255,-5.4319,0.000100,0.0060,-22.95,28.95,11.59,0.005760,0.034064
1778155899.7848215,377,0.2830,0,9.5551,-0.0255,-5.3127,0.000306,0.0059,-22.96,28.70,11.50,0.005760,0.034064
1778155899.8017561,378,0.2801,0,9.2097,-0.0260,-5.1999,0.001963,0.0059,-22.49,28.64,11.23,0.005760,0.034064
1778155899.818583,379,0.2770,0,8.3064,-0.0274,-5.0996,0.008253,0.0059,-19.36,29.32,9.83,0.005760,0.034064
1778155899.8354359,380,0.2753,0,6.8821,-0.0296,-5.0166,0.015022,0.0059,-12.35,30.40,6.51,0.005760,0.034064
1778155899.852316,381,0.2758,0,5.4363,-0.0319,-4.9500,0.013257,0.0059,-2.38,31.00,1.49,0.005760,0.034064
1778155899.8690825,382,0.2770,0,4.1345,-0.0339,-4.8979,0.006074,0.0059,8.90,30.60,-4.21,0.005760,0.034064
1778155899.8858762,383,0.2776,0,2.8312,-0.0359,-4.8604,0.006952,0.0059,18.52,27.96,-8.38,0.005760,0.034064
1778155899.9026217,384,0.2773,0,1.1608,-0.0385,-4.8417,0.022736,0.0059,24.00,22.27,-8.99,0.005760,0.034064
1778155899.9193451,385,0.2761,0,-0.9400,-0.0418,-4.8465,0.039924,0.0059,25.40,14.44,-6.91,0.005760,0.034064
1778155899.9352825,386,0.2738,0,-3.1505,-0.0452,-4.8755,0.036076,0.0051,21.84,5.54,-3.87,0.005760,0.034064
1778155899.9516191,387,0.2707,0,-5.0466,-0.0481,-4.9247,0.017324,0.0051,14.48,-2.69,-1.21,0.005760,0.034064
1778155899.9679053,388,0.2670,0,-6.2330,-0.0499,-4.9861,0.003442,0.0052,6.23,-8.25,-0.24,0.005760,0.034064
1778155899.9840953,389,0.2639,0,-6.6134,-0.0504,-5.0506,0.000574,0.0051,-1.19,-11.53,-0.57,0.005760,0.034064
1778155900.0001223,390,0.2622,0,-6.4793,-0.0501,-5.1130,0.000753,0.0051,-5.68,-13.20,-1.34,0.005760,0.034064
1778155900.0160832,391,0.2617,0,-6.1870,-0.0496,-5.1717,0.000314,0.0051,-7.56,-13.72,-1.80,0.005760,0.034064
1778155900.0321493,392,0.2617,0,-6.0633,-0.0493,-5.2286,0.000049,0.0051,-8.09,-13.85,-1.95,0.005760,0.034064
1778155900.048209,393,0.2610,0,-6.1989,-0.0495,-5.2862,0.000407,0.0052,-6.82,-13.62,-1.63,0.005760,0.034064
1778155900.0642726,394,0.2601,0,-6.4781,-0.0498,-5.3461,0.000800,0.0052,-2.10,-12.39,-0.69,0.005760,0.034064
1778155900.0793571,395,0.2598,0,-6.3836,-0.0496,-5.4045,0.001659,0.0051,4.65,-9.76,-0.01,0.005760,0.034064
1778155900.0948782,396,0.2595,0,-5.6816,-0.0485,-5.4550,0.008395,0.0051,11.64,-5.40,0.04,0.005760,0.034064
1778155900.1104715,397,0.2579,0,-4.4795,-0.0466,-5.4926,0.016531,0.0051,17.51,0.45,-0.76,0.005760,0.034064
1778155900.125545,398,0.2542,0,-3.0150,-0.0444,-5.5151,0.013789,0.0051,20.10,6.54,-2.53,0.005760,0.034064
1778155900.141414,399,0.2464,0,-1.7806,-0.0426,-5.5260,0.005564,0.0050,20.22,11.96,-4.36,0.005760,0.034064
1778155900.1573763,400,0.2329,0,-1.1812,-0.0417,-5.5329,0.001140,0.0051,19.61,15.94,-5.50,0.005760,0.034064
1778155900.173277,401,0.2136,0,-1.3378,-0.0419,-5.5440,0.003139,0.0051,18.70,18.48,-6.05,0.005760,0.034064
1778155900.189277,402,0.1890,0,-2.2508,-0.0428,-5.5653,0.008500,0.0051,17.76,20.33,-6.28,0.005760,0.034064
1778155900.205193,403,0.1618,0,-4.0037,-0.0444,-5.6008,0.010966,0.0051,17.34,22.19,-6.64,0.005760,0.034064
1778155900.2212775,404,0.1344,0,-6.5905,-0.0464,-5.6515,0.012778,0.0052,17.67,24.71,-7.48,0.005760,0.034064
1778155900.2371953,405,0.1097,0,-10.1127,-0.0486,-5.7166,0.017684,0.0051,18.32,27.92,-8.68,0.005760,0.034064
