time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778155901.1501548,458,0.9944,0,-2.5250,-0.0029,-1.9679,0.059285,0.0051,-35.09,0.005760,0.034064
1778155901.1674802,459,0.9961,0,-2.6935,-0.0038,-1.9962,0.061505,0.0052,-33.22,0.005760,0.034064
1778155901.1847246,460,0.9979,0,-2.9192,-0.0051,-2.0325,0.095626,0.0051,-27.75,0.005760,0.034064
1778155901.2009237,461,0.9990,0,-3.0523,-0.0058,-2.0728,0.144735,0.0043,-19.79,0.005760,0.034064
1778155901.2171116,462,0.9992,0,-2.6193,-0.0033,-2.0946,0.220481,0.0051,-5.51,0.005760,0.034064
1778155901.2341743,463,0.9988,0,-2.3684,-0.0018,-2.1057,0.345630,0.0051,12.40,0.005760,0.034064
1778155901.251217,464,0.9983,0,-1.8787,0.0010,-2.0970,0.422914,0.0051,28.92,0.005760,0.034064
1778155901.268691,465,0.9979,0,-1.4529,0.0034,-2.0718,0.457241,0.0057,41.51,0.005760,0.034064
1778155901.2884011,466,0.9977,0,-1.2873,0.0044,-2.0409,0.470513,0.0060,46.37,0.005760,0.034064
1778155901.3086686,467,0.9977,0,-1.3042,0.0042,-2.0118,0.449046,0.0067,43.73,0.005760,0.034064
1778155901.3264363,468,0.9978,0,-1.3689,0.0038,-1.9863,0.384981,0.0051,35.57,0.005760,0.034064
1778155901.3434486,469,0.9980,0,-1.4860,0.0031,-1.9662,0.292706,0.0051,22.32,0.005760,0.034064
1778155901.3608308,470,0.9985,0,-1.5882,0.0025,-1.9509,0.189445,0.0053,7.21,0.005760,0.034064
1778155901.379492,471,0.9990,0,-1.7329,0.0017,-1.9418,0.108685,0.0053,-5.70,0.005760,0.034064
1778155901.3963757,472,0.9994,0,-1.7991,0.0013,-1.9357,0.071237,0.0044,-11.65,0.005760,0.034064
1778155901.4120736,473,0.9996,0,-1.7713,0.0015,-1.9287,0.067768,0.0044,-11.64,0.005760,0.034064
1778155901.4287155,474,0.9994,0,-1.6589,0.0021,-1.9175,0.070109,0.0052,-10.99,0.005760,0.034064
1778155901.445588,475,0.9988,0,-1.3927,0.0036,-1.8962,0.058397,0.0053,-12.29,0.005760,0.034064
1778155901.4622219,476,0.9979,0,-1.4219,0.0034,-1.8767,0.042141,0.0052,-16.36,0.005760,0.034064
1778155901.4790065,477,0.9970,0,-1.4778,0.0031,-1.8602,0.027723,0.0052,-20.99,0.005760,0.034064
1778155901.4958615,478,0.9963,0,-1.5911,0.0024,-1.8488,0.017523,0.0053,-24.08,0.005760,0.034064
1778155901.5119476,479,0.9959,0,-1.8895,0.0007,-1.8495,0.010592,0.0045,-25.19,0.005760,0.034064
1778155901.5289397,480,0.9959,0,-1.9932,0.0001,-1.8543,0.014691,0.0053,-25.05,0.005760,0.034064
1778155901.546005,481,0.9962,0,-1.9539,0.0003,-1.8573,0.022265,0.0053,-23.04,0.005760,0.034064
1778155901.562034,482,0.9967,0,-1.9159,0.0005,-1.8588,0.036416,0.0045,-18.98,0.005760,0.034064
1778155901.578002,483,0.9974,0,-1.7901,0.0013,-1.8553,0.055042,0.0044,-13.12,0.005760,0.034064
1778155901.5947702,484,0.9982,0,-1.5508,0.0026,-1.8424,0.072095,0.0052,-6.95,0.005760,0.034064
1778155901.6117332,485,0.9990,0,-1.4948,0.0029,-1.8277,0.092316,0.0052,-2.80,0.005760,0.034064
1778155901.6285872,486,0.9995,0,-1.4931,0.0029,-1.8135,0.112720,0.0053,0.06,0.005760,0.034064
1778155901.6447742,487,0.9995,0,-1.5139,0.0028,-1.8006,0.153732,0.0045,4.47,0.005760,0.034064
1778155901.6608553,488,0.9993,0,-1.6459,0.0020,-1.7934,0.234855,0.0044,12.82,0.005760,0.034064
1778155901.6788075,489,0.9989,0,-1.7754,0.0013,-1.7916,0.347645,0.0046,24.47,0.005760,0.034064
1778155901.6967278,490,0.9984,0,-1.9593,0.0002,-1.7971,0.492026,0.0054,37.92,0.005760,0.034064
1778155901.714421,491,0.9976,0,-2.3005,-0.0018,-1.8159,0.658709,0.0054,50.49,0.005760,0.034064
1778155901.7322035,492,0.9966,0,-2.6722,-0.0039,-1.8488,0.791368,0.0053,60.52,0.005760,0.034064
1778155901.749905,493,0.9954,0,-2.9131,-0.0053,-1.8899,0.871697,0.0053,68.86,0.005760,0.034064
1778155901.7676427,494,0.9945,0,-3.0189,-0.0058,-1.9338,0.919888,0.0053,75.12,0.005760,0.034064
1778155901.7855022,495,0.9940,0,-2.8573,-0.0049,-1.9698,0.929878,0.0053,78.08,0.005760,0.034064
1778155901.8032813,496,0.9942,0,-2.5519,-0.0031,-1.9925,0.897662,0.0053,77.60,0.005760,0.034064
1778155901.8210027,497,0.9948,0,-2.2433,-0.0013,-2.0023,0.826459,0.0053,71.57,0.005760,0.034064
1778155901.837604,498,0.9957,0,-1.9772,0.0002,-2.0012,0.707824,0.0043,60.97,0.005760,0.034064
1778155901.854756,499,0.9969,0,-1.5952,0.0024,-1.9851,0.558104,0.0051,48.08,0.005760,0.034064
1778155901.8719962,500,0.9979,0,-1.3723,0.0037,-1.9607,0.394450,0.0051,33.61,0.005760,0.034064
1778155901.8889894,501,0.9988,0,-1.2926,0.0041,-1.9340,0.264052,0.0050,20.38,0.005760,0.034064
1778155901.9051645,502,0.9994,0,-1.2618,0.0043,-1.9070,0.169755,0.0051,9.75,0.005760,0.034064
1778155901.9205735,503,0.9997,0,-1.3896,0.0035,-1.8860,0.112663,0.0042,0.70,0.005760,0.034064
1778155901.9360888,504,0.9997,0,-1.2736,0.0042,-1.8611,0.088253,0.0044,-5.27,0.005760,0.034064
1778155901.9522429,505,0.9995,0,-1.1139,0.0051,-1.8308,0.075518,0.0051,-8.62,0.005760,0.034064
1778155901.968455,506,0.9991,0,-1.1119,0.0050,-1.8015,0.059773,0.0051,-12.06,0.005760,0.034064
1778155901.9850235,507,0.9986,0,-1.1233,0.0049,-1.7736,0.050691,0.0053,-13.27,0.005760,0.034064
1778155902.001528,508,0.9982,0,-1.3239,0.0038,-1.7547,0.042296,0.0051,-14.21,0.005760,0.034064
1778155902.0177526,509,0.9979,0,-1.5293,0.0026,-1.7446,0.030615,0.0052,-14.88,0.005760,0.034064
1778155902.0338845,510,0.9979,0,-1.6149,0.0021,-1.7382,0.040799,0.0051,-14.15,0.005760,0.034064
1778155902.049192,511,0.9983,0,-1.7831,0.0011,-1.7387,0.063241,0.0043,-14.04,0.005760,0.034064
1778155902.0654283,512,0.9988,0,-2.3450,-0.0022,-1.7614,0.138148,0.0052,-13.91,0.005760,0.034064
1778155902.0817206,513,0.9992,0,-2.6241,-0.0038,-1.7944,0.155571,0.0044,-13.55,0.005760,0.034064
1778155902.0986893,514,0.9992,0,-2.6711,-0.0040,-1.8281,0.173953,0.0052,-11.92,0.005760,0.034064
1778155902.1148944,515,0.9988,0,-2.6307,-0.0038,-1.8590,0.188053,0.0052,-9.67,0.005760,0.034064
1778155902.132006,516,0.9983,0,-2.1961,-0.0012,-1.8717,0.155266,0.0052,-7.67,0.005760,0.034064
1778155902.1489358,517,0.9980,0,-2.0812,-0.0006,-1.8793,0.148764,0.0051,-6.12,0.005760,0.034064
1778155902.1658046,518,0.9981,0,-2.1768,-0.0011,-1.8905,0.154270,0.0051,-5.44,0.005760,0.034064
1778155902.1829457,519,0.9983,0,-2.3500,-0.0021,-1.9082,0.158296,0.0052,-5.69,0.005760,0.034064
1778155902.199954,520,0.9986,0,-2.5288,-0.0031,-1.9323,0.172652,0.0052,-4.06,0.005760,0.034064
1778155902.216874,521,0.9988,0,-2.6805,-0.0040,-1.9616,0.187093,0.0051,-2.14,0.005760,0.034064
1778155902.2338834,522,0.9989,0,-2.7588,-0.0044,-1.9930,0.200374,0.0051,-0.47,0.005760,0.034064
1778155902.2507885,523,0.9988,0,-2.7238,-0.0042,-2.0219,0.221343,0.0051,1.73,0.005760,0.034064
1778155902.2676888,524,0.9986,0,-2.5637,-0.0032,-2.0434,0.258786,0.0051,6.04,0.005760,0.034064
1778155902.2844892,525,0.9983,0,-2.2089,-0.0012,-2.0502,0.299090,0.0051,11.77,0.005760,0.034064
1778155902.3012755,526,0.9983,0,-1.7133,0.0017,-2.0371,0.289406,0.0051,12.46,0.005760,0.034064
1778155902.3177059,527,0.9983,0,-1.4479,0.0032,-2.0140,0.231012,0.0051,9.26,0.005760,0.034064
1778155902.3337576,528,0.9985,0,-1.3042,0.0040,-1.9859,0.154186,0.0051,1.52,0.005760,0.034064
1778155902.349644,529,0.9990,0,-1.3049,0.0040,-1.9589,0.091059,0.0051,-8.95,0.005760,0.034064
1778155902.3656223,530,0.9993,0,-1.4479,0.0031,-1.9385,0.076750,0.0051,-14.49,0.005760,0.034064
1778155902.3808184,531,0.9994,0,-1.3606,0.0036,-1.9153,0.074036,0.0043,-15.87,0.005760,0.034064
1778155902.3967454,532,0.9992,0,-1.2859,0.0040,-1.8900,0.070033,0.0051,-16.51,0.005760,0.034064
1778155902.4128783,533,0.9985,0,-1.2342,0.0043,-1.8635,0.055209,0.0050,-16.49,0.005760,0.034064
1778155902.4289482,534,0.9977,0,-1.1839,0.0046,-1.8360,0.031034,0.0050,-16.86,0.005760,0.034064
1778155902.4465537,535,0.9972,0,-1.1820,0.0046,-1.8094,0.020819,0.0055,-17.77,0.005760,0.034064
1778155902.464097,536,0.9972,0,-1.2094,0.0044,-1.7848,0.016930,0.0051,-19.30,0.005760,0.034064
1778155902.4809444,537,0.9977,0,-1.5585,0.0023,-1.7749,0.066972,0.0051,-20.23,0.005760,0.034064
1778155902.4970484,538,0.9985,0,-1.8932,0.0004,-1.7785,0.096201,0.0043,-20.26,0.005760,0.034064
1778155902.5126188,539,0.9992,0,-2.0665,-0.0006,-1.7889,0.103123,0.0043,-20.36,0.005760,0.034064
1778155902.5279603,540,0.9996,0,-2.2169,-0.0015,-1.8049,0.104041,0.0042,-20.25,0.005760,0.034064
1778155902.5454051,541,0.9994,0,-2.1469,-0.0010,-1.8175,0.086005,0.0054,-20.75,0.005760,0.034064
1778155902.5622795,542,0.9989,0,-2.1078,-0.0008,-1.8282,0.068300,0.0051,-23.14,0.005760,0.034064
1778155902.5792294,543,0.9983,0,-2.2101,-0.0014,-1.8425,0.055027,0.0051,-26.02,0.005760,0.034064
1778155902.596065,544,0.9978,0,-2.1899,-0.0013,-1.8556,0.044156,0.0050,-28.40,0.005760,0.034064
1778155902.6121943,545,0.9976,0,-1.9056,0.0004,-1.8569,0.045318,0.0043,-29.72,0.005760,0.034064
1778155902.6290777,546,0.9978,0,-1.7211,0.0014,-1.8509,0.039784,0.0050,-29.36,0.005760,0.034064
1778155902.6468532,547,0.9983,0,-1.6085,0.0021,-1.8407,0.035246,0.0054,-28.08,0.005760,0.034064
1778155902.6642108,548,0.9988,0,-1.5710,0.0023,-1.8293,0.037466,0.0051,-26.44,0.005760,0.034064
1778155902.6803749,549,0.9993,0,-1.7170,0.0014,-1.8241,0.035852,0.0043,-26.05,0.005760,0.034064
1778155902.6956813,550,0.9995,0,-1.7609,0.0012,-1.8209,0.032493,0.0042,-26.91,0.005760,0.034064
1778155902.7111106,551,0.9996,0,-1.7490,0.0012,-1.8173,0.029721,0.0043,-28.35,0.005760,0.034064
1778155902.726472,552,0.9996,0,-1.7338,0.0013,-1.8132,0.026860,0.0043,-29.98,0.005760,0.034064
1778155902.7420392,553,0.9997,0,-1.7094,0.0014,-1.8083,0.024580,0.0044,-31.34,0.005760,0.034064
1778155902.7577975,554,0.9997,0,-1.6633,0.0017,-1.8017,0.023379,0.0044,-32.08,0.005760,0.034064
1778155902.7737508,555,0.9997,0,-1.6267,0.0019,-1.7939,0.022464,0.0044,-32.42,0.005760,0.034064
1778155902.7906406,556,0.9997,0,-1.6028,0.0020,-1.7855,0.022796,0.0044,-32.36,0.005760,0.034064
1778155902.807593,557,0.9997,0,-1.6235,0.0019,-1.7781,0.027289,0.0044,-30.71,0.005760,0.034064
1778155902.8237011,558,0.9997,0,-1.7578,0.0011,-1.7764,0.047800,0.0044,-27.49,0.005760,0.034064
1778155902.839693,559,0.9998,0,-2.0425,-0.0005,-1.7860,0.078925,0.0044,-23.18,0.005760,0.034064
1778155902.8560085,560,0.9998,0,-2.0533,-0.0006,-1.7957,0.102840,0.0045,-17.17,0.005760,0.034064
1778155902.8721728,561,0.9998,0,-1.9942,-0.0003,-1.8027,0.126285,0.0045,-11.15,0.005760,0.034064
1778155902.8882298,562,0.9995,0,-1.7749,0.0010,-1.8008,0.134768,0.0044,-5.96,0.005760,0.034064
1778155902.9051943,563,0.9993,0,-1.5647,0.0022,-1.7906,0.126655,0.0053,-3.23,0.005760,0.034064
1778155902.9212809,564,0.9993,0,-1.4808,0.0027,-1.7775,0.141823,0.0053,-3.09,0.005760,0.034064
1778155902.9375381,565,0.9991,0,-1.5185,0.0024,-1.7663,0.159045,0.0045,-4.53,0.005760,0.034064
1778155902.9544291,566,0.9992,0,-1.6758,0.0015,-1.7618,0.157445,0.0045,-8.98,0.005760,0.034064
1778155902.9705603,567,0.9992,0,-1.6550,0.0016,-1.7565,0.139287,0.0045,-13.30,0.005760,0.034064
1778155902.9873884,568,0.9992,0,-1.7620,0.0010,-1.7558,0.108252,0.0044,-17.20,0.005760,0.034064
1778155903.0033581,569,0.9994,0,-1.7513,0.0011,-1.7546,0.080291,0.0044,-20.99,0.005760,0.034064
1778155903.0196128,570,0.9997,0,-1.6204,0.0018,-1.7483,0.074498,0.0046,-21.24,0.005760,0.034064
1778155903.0371966,571,0.9998,0,-1.4946,0.0025,-1.7372,0.073140,0.0046,-20.67,0.005760,0.034064
1778155903.0565367,572,0.9999,0,-1.4614,0.0027,-1.7252,0.067170,0.0045,-21.65,0.005760,0.034064
1778155903.073738,573,0.9999,0,-1.4162,0.0029,-1.7118,0.058736,0.0045,-22.43,0.005760,0.034064
1778155903.0917861,574,0.9999,0,-1.5200,0.0023,-1.7030,0.058327,0.0046,-23.27,0.005760,0.034064
1778155903.1091135,575,0.9999,0,-1.5729,0.0020,-1.6967,0.057831,0.0046,-23.36,0.005760,0.034064
1778155903.1264184,576,0.9999,0,-1.5562,0.0021,-1.6898,0.060024,0.0046,-22.90,0.005760,0.034064
1778155903.1437888,577,0.9999,0,-1.6605,0.0015,-1.6874,0.063773,0.0047,-21.02,0.005760,0.034064
1778155903.160949,578,0.9999,0,-1.6302,0.0017,-1.6839,0.069970,0.0046,-18.04,0.005760,0.034064
1778155903.178664,579,0.9999,0,-1.6021,0.0018,-1.6793,0.102081,0.0048,-12.83,0.005760,0.034064
1778155903.1965785,580,0.9999,0,-1.6851,0.0013,-1.6783,0.156317,0.0045,-5.05,0.005760,0.034064
1778155903.214525,581,0.9999,0,-1.6751,0.0014,-1.6768,0.213391,0.0045,1.29,0.005760,0.034064
1778155903.2328048,582,1.0000,0,-1.7258,0.0011,-1.6775,0.246621,0.0047,4.90,0.005760,0.034064
1778155903.2510605,583,1.0000,0,-1.8455,0.0004,-1.6828,0.251804,0.0044,5.95,0.005760,0.034064
1778155903.268053,584,1.0000,0,-1.8144,0.0005,-1.6868,0.250693,0.0045,6.30,0.005760,0.034064
1778155903.28554,585,1.0000,0,-1.7958,0.0007,-1.6899,0.244976,0.0046,6.94,0.005760,0.034064
1778155903.302062,586,1.0000,0,-1.6973,0.0012,-1.6890,0.240856,0.0040,7.62,0.005760,0.034064
1778155903.3203173,587,0.9999,0,-1.5796,0.0019,-1.6834,0.238721,0.0046,8.54,0.005760,0.034064
1778155903.3389392,588,0.9999,0,-1.6920,0.0012,-1.6825,0.261731,0.0044,12.15,0.005760,0.034064
1778155903.3562438,589,0.9999,0,-1.9558,-0.0003,-1.6921,0.305986,0.0044,17.01,0.005760,0.034064
1778155903.3731751,590,0.9999,0,-2.3146,-0.0024,-1.7156,0.364793,0.0050,23.48,0.005760,0.034064
1778155903.390061,591,0.9999,0,-2.5700,-0.0038,-1.7484,0.389613,0.0051,27.20,0.005760,0.034064
1778155903.4069648,592,0.9999,0,-2.5322,-0.0036,-1.7785,0.382580,0.0050,26.08,0.005760,0.034064
1778155903.4237232,593,0.9998,0,-2.2440,-0.0019,-1.7962,0.341127,0.0051,20.18,0.005760,0.034064
1778155903.4400735,594,0.9998,0,-1.8271,0.0005,-1.7968,0.263065,0.0044,10.96,0.005760,0.034064
1778155903.4561586,595,0.9997,0,-1.5354,0.0022,-1.7858,0.191982,0.0043,3.56,0.005760,0.034064
1778155903.4728858,596,0.9997,0,-1.3725,0.0031,-1.7687,0.136921,0.0050,-3.96,0.005760,0.034064
1778155903.4903686,597,0.9997,0,-1.3154,0.0034,-1.7499,0.107159,0.0050,-9.26,0.005760,0.034064
1778155903.5079546,598,0.9998,0,-1.6189,0.0017,-1.7439,0.119923,0.0042,-11.74,0.005760,0.034064
1778155903.5240364,599,0.9998,0,-1.7925,0.0006,-1.7449,0.126970,0.0043,-12.93,0.005760,0.034064
1778155903.5391915,600,0.9997,0,-1.7061,0.0011,-1.7425,0.117744,0.0042,-12.82,0.005760,0.034064
1778155903.555103,601,0.9995,0,-1.7165,0.0011,-1.7406,0.127726,0.0042,-11.78,0.005760,0.034064
1778155903.5701625,602,0.9994,0,-1.8845,0.0001,-1.7454,0.171896,0.0042,-12.25,0.005760,0.034064
1778155903.5851555,603,0.9993,0,-2.0064,-0.0006,-1.7548,0.172000,0.0043,-15.32,0.005760,0.034064
1778155903.600965,604,0.9991,0,-2.2322,-0.0019,-1.7729,0.154648,0.0043,-20.31,0.005760,0.034064
1778155903.6175754,605,0.9989,0,-2.5066,-0.0035,-1.8012,0.125290,0.0050,-25.00,0.005760,0.034064
1778155903.6341834,606,0.9988,0,-2.0861,-0.0010,-1.8119,0.094798,0.0050,-28.90,0.005760,0.034064
1778155903.650022,607,0.9989,0,-1.7302,0.0010,-1.8081,0.103366,0.0043,-30.00,0.005760,0.034064
1778155903.66601,608,0.9992,0,-1.3632,0.0031,-1.7900,0.128601,0.0042,-30.40,0.005760,0.034064
1778155903.6818748,609,0.9997,0,-1.0278,0.0050,-1.7591,0.091334,0.0042,-30.75,0.005760,0.034064
1778155903.6977835,610,0.9997,0,-0.9401,0.0055,-1.7259,0.078987,0.0042,-27.56,0.005760,0.034064
1778155903.714582,611,0.9997,0,-0.9464,0.0055,-1.6941,0.063158,0.0050,-24.96,0.005760,0.034064
1778155903.7313135,612,0.9997,0,-1.1126,0.0045,-1.6700,0.061494,0.0050,-20.61,0.005760,0.034064
1778155903.748817,613,0.9996,0,-1.1087,0.0045,-1.6466,0.083781,0.0050,-16.18,0.005760,0.034064
1778155903.766787,614,0.9995,0,-1.2024,0.0039,-1.6277,0.099212,0.0052,-14.17,0.005760,0.034064
1778155903.7853813,615,0.9995,0,-1.3115,0.0032,-1.6138,0.101643,0.0051,-13.38,0.005760,0.034064
1778155903.8030126,616,0.9996,0,-1.4189,0.0026,-1.6046,0.095799,0.0043,-14.66,0.005760,0.034064
1778155903.8204885,617,0.9996,0,-1.5459,0.0019,-1.6008,0.083051,0.0043,-16.94,0.005760,0.034064
1778155903.837158,618,0.9997,0,-1.5935,0.0016,-1.5990,0.069925,0.0042,-20.12,0.005760,0.034064
1778155903.8530436,619,0.9997,0,-1.6374,0.0013,-1.5991,0.061322,0.0043,-22.49,0.005760,0.034064
1778155903.8688242,620,0.9997,0,-1.6952,0.0010,-1.6014,0.056373,0.0043,-23.33,0.005760,0.034064
1778155903.884634,621,0.9997,0,-1.7005,0.0009,-1.6039,0.055926,0.0043,-23.31,0.005760,0.034064
1778155903.9005601,622,0.9997,0,-1.6948,0.0010,-1.6060,0.054976,0.0043,-23.27,0.005760,0.034064
1778155903.916447,623,0.9997,0,-1.6968,0.0010,-1.6082,0.053933,0.0043,-23.26,0.005760,0.034064
1778155903.9331312,624,0.9997,0,-1.6994,0.0009,-1.6104,0.053065,0.0043,-23.26,0.005760,0.034064
1778155903.9498487,625,0.9996,0,-1.6975,0.0009,-1.6125,0.052402,0.0043,-23.26,0.005760,0.034064
