time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778155905.2010286,78,0.9998,0,-1.9814,-0.0255,-3.9141,0.015826,0.0051,-24.15,0.012821,0.012821
1778155905.217,79,0.9999,0,-1.9880,-0.0253,-3.9147,0.020818,0.0051,-23.98,0.012658,0.012658
1778155905.2325184,80,0.9999,0,-2.0337,-0.0256,-3.9164,0.028030,0.0047,-23.69,0.012500,0.012500
1778155905.2476823,81,0.9999,0,-2.0948,-0.0260,-3.9196,0.037845,0.0042,-22.88,0.012346,0.012346
1778155905.2638254,82,0.9998,0,-2.2297,-0.0273,-3.9260,0.051188,0.0051,-21.24,0.012195,0.012195
1778155905.2798204,83,0.9998,0,-2.3107,-0.0280,-3.9342,0.062926,0.0050,-19.32,0.012048,0.012048
1778155905.296742,84,0.9998,0,-2.3978,-0.0287,-3.9442,0.085728,0.0051,-16.23,0.011905,0.011905
1778155905.3136017,85,0.9997,0,-2.5555,-0.0302,-3.9577,0.115177,0.0050,-12.27,0.011765,0.011765
1778155905.3312309,86,0.9997,0,-2.6072,-0.0304,-3.9721,0.136150,0.0051,-9.29,0.011628,0.011628
1778155905.3505518,87,0.9996,0,-2.6545,-0.0306,-3.9873,0.150660,0.0051,-7.19,0.011494,0.011494
1778155905.3697271,88,0.9994,0,-2.5768,-0.0294,-4.0002,0.150500,0.0051,-7.39,0.011364,0.011486
1778155905.3888862,89,0.9992,0,-2.2731,-0.0257,-4.0057,0.133413,0.0050,-11.18,0.011236,0.011486
1778155905.420145,90,0.9991,0,-2.0800,-0.0232,-4.0066,0.099366,0.0051,-16.21,0.011111,0.011486
1778155905.4408946,91,0.9990,0,-1.8375,-0.0203,-4.0018,0.074360,0.0050,-20.78,0.010989,0.011486
1778155905.461152,92,0.9990,0,-1.7269,-0.0189,-3.9944,0.063314,0.0050,-24.58,0.010870,0.011486
1778155905.4818282,93,0.9991,0,-1.5478,-0.0168,-3.9829,0.090088,0.0050,-26.07,0.010753,0.011486
1778155905.503608,94,0.9993,0,-1.7287,-0.0185,-3.9753,0.114556,0.0051,-26.18,0.010638,0.011486
1778155905.526784,95,0.9996,0,-1.9322,-0.0205,-3.9721,0.117727,0.0050,-26.38,0.010526,0.011486
1778155905.5484338,96,0.9997,0,-2.1304,-0.0223,-3.9730,0.107779,0.0050,-27.22,0.010417,0.011486
1778155905.5677233,97,0.9999,0,-2.6872,-0.0278,-3.9857,0.052582,0.0051,-29.37,0.010309,0.011486
1778155905.5836709,98,0.9999,0,-2.6404,-0.0271,-3.9970,0.047246,0.0051,-30.23,0.010204,0.011486
1778155905.6001291,99,0.9999,0,-2.5902,-0.0263,-4.0068,0.046412,0.0048,-30.34,0.010101,0.011486
1778155905.6167908,100,0.9999,0,-2.5774,-0.0259,-4.0160,0.046745,0.0051,-29.99,0.010000,0.011486
1778155905.6343548,101,0.9999,0,-2.6445,-0.0263,-4.0263,0.058816,0.0051,-28.35,0.009901,0.011486
1778155905.6518497,102,0.9998,0,-2.6444,-0.0260,-4.0361,0.061345,0.0050,-27.17,0.009804,0.011486
1778155905.6693697,103,0.9997,0,-2.6860,-0.0262,-4.0465,0.065174,0.0050,-24.33,0.009709,0.011486
1778155905.688593,104,0.9996,0,-2.6083,-0.0252,-4.0549,0.079192,0.0051,-20.02,0.009615,0.011486
1778155905.7072346,105,0.9994,0,-2.2539,-0.0216,-4.0556,0.072411,0.0050,-16.52,0.009524,0.011486
1778155905.7254646,106,0.9993,0,-2.1233,-0.0201,-4.0533,0.074515,0.0050,-15.26,0.009434,0.011486
1778155905.7445447,107,0.9993,0,-1.9835,-0.0187,-4.0480,0.071533,0.0050,-18.00,0.009346,0.011486
1778155905.766596,108,0.9994,0,-1.9898,-0.0185,-4.0427,0.068745,0.0051,-21.64,0.009259,0.011486
1778155905.7912583,109,0.9995,0,-2.0955,-0.0193,-4.0394,0.073310,0.0051,-22.79,0.009174,0.011486
1778155905.810682,110,0.9997,0,-2.1968,-0.0201,-4.0381,0.085871,0.0050,-20.81,0.009091,0.011486
1778155905.82898,111,0.9998,0,-2.3588,-0.0214,-4.0400,0.123566,0.0050,-13.60,0.009009,0.011486
1778155905.8457084,112,0.9998,0,-2.4356,-0.0219,-4.0431,0.186203,0.0050,-3.52,0.008929,0.011486
1778155905.8623972,113,0.9998,0,-2.4895,-0.0221,-4.0472,0.268380,0.0050,7.26,0.008850,0.011486
1778155905.8791606,114,0.9998,0,-2.6197,-0.0231,-4.0536,0.369924,0.0050,19.03,0.008772,0.011486
1778155905.895902,115,0.9998,0,-2.7773,-0.0243,-4.0629,0.475260,0.0050,30.19,0.008696,0.011486
1778155905.9126186,116,0.9998,0,-3.0084,-0.0260,-4.0766,0.576998,0.0050,40.59,0.008621,0.011486
1778155905.9293249,117,0.9998,0,-3.2798,-0.0281,-4.0952,0.664142,0.0050,50.03,0.008547,0.011486
1778155905.9453042,118,0.9998,0,-3.4940,-0.0297,-4.1177,0.721859,0.0042,57.19,0.008475,0.011486
1778155905.9612489,119,0.9998,0,-3.6632,-0.0309,-4.1430,0.750210,0.0042,61.60,0.008403,0.011486
1778155905.9772654,120,0.9998,0,-3.7264,-0.0312,-4.1690,0.761073,0.0043,63.69,0.008333,0.011486
1778155905.993211,121,0.9998,0,-3.7179,-0.0308,-4.1943,0.760799,0.0042,63.90,0.008264,0.011486
1778155906.0093017,122,0.9998,0,-3.6278,-0.0298,-4.2173,0.735427,0.0042,60.72,0.008197,0.011486
1778155906.0261307,123,0.9998,0,-3.4129,-0.0278,-4.2356,0.665564,0.0051,52.69,0.008130,0.011486
1778155906.0429304,124,0.9998,0,-3.1146,-0.0252,-4.2476,0.554789,0.0050,40.66,0.008065,0.011486
1778155906.0599086,125,0.9997,0,-2.7921,-0.0224,-4.2531,0.409862,0.0051,26.02,0.008000,0.011486
1778155906.0767727,126,0.9997,0,-2.5960,-0.0207,-4.2545,0.268234,0.0050,11.73,0.007937,0.011486
1778155906.0934803,127,0.9997,0,-2.5004,-0.0198,-4.2539,0.168738,0.0050,0.22,0.007874,0.011486
1778155906.11016,128,0.9997,0,-2.4989,-0.0196,-4.2532,0.107057,0.0050,-8.90,0.007812,0.011486
1778155906.1269846,129,0.9997,0,-2.5352,-0.0197,-4.2530,0.070520,0.0050,-15.43,0.007752,0.011486
1778155906.143775,130,0.9997,0,-2.4093,-0.0186,-4.2502,0.060520,0.0051,-19.72,0.007692,0.011486
1778155906.1605742,131,0.9997,0,-2.4121,-0.0185,-4.2474,0.056655,0.0050,-22.07,0.007634,0.011486
1778155906.1773996,132,0.9997,0,-2.3401,-0.0178,-4.2431,0.055215,0.0051,-23.05,0.007576,0.011486
1778155906.1941168,133,0.9998,0,-2.2783,-0.0172,-4.2376,0.054595,0.0050,-23.79,0.007519,0.011486
1778155906.2117076,134,0.9998,0,-2.3282,-0.0175,-4.2329,0.050578,0.0058,-24.24,0.007463,0.011486
1778155906.2285953,135,0.9998,0,-2.2614,-0.0168,-4.2269,0.051399,0.0050,-24.42,0.007407,0.011486
1778155906.2461407,136,0.9998,0,-2.2703,-0.0168,-4.2210,0.054566,0.0050,-24.22,0.007353,0.011486
1778155906.2636623,137,0.9997,0,-2.5611,-0.0188,-4.2205,0.076341,0.0050,-23.96,0.007299,0.011486
1778155906.280597,138,0.9997,0,-2.5993,-0.0189,-4.2206,0.073216,0.0051,-23.61,0.007246,0.011486
1778155906.2966194,139,0.9997,0,-1.7356,-0.0126,-4.2045,0.282913,0.0051,-23.39,0.007194,0.011486
1778155906.3127177,140,0.9998,0,-0.9765,-0.0071,-4.1745,0.364144,0.0050,-23.50,0.007143,0.011486
1778155906.328686,141,0.9995,0,-0.2655,-0.0020,-4.1315,0.232271,0.0050,-23.61,0.007092,0.011486
1778155906.3445911,142,0.9987,0,0.1150,0.0007,-4.0821,0.172186,0.0050,-23.86,0.007042,0.011486
1778155906.3605492,143,0.9975,0,-0.5471,-0.0039,-4.0455,0.119770,0.0050,-24.25,0.006993,0.011486
1778155906.377297,144,0.9961,0,-1.0751,-0.0075,-4.0189,0.048869,0.0050,-24.51,0.006944,0.011486
1778155906.3941178,145,0.9952,0,-1.6935,-0.0117,-4.0040,0.092597,0.0050,-24.66,0.006897,0.011486
1778155906.4109516,146,0.9952,0,-2.6712,-0.0183,-4.0068,0.167416,0.0050,-24.63,0.006849,0.011486
1778155906.4276683,147,0.9961,0,-2.9462,-0.0201,-4.0145,0.164304,0.0050,-24.49,0.006803,0.011486
1778155906.4444678,148,0.9976,0,-3.2318,-0.0218,-4.0271,0.150943,0.0051,-24.22,0.006757,0.011486
1778155906.460384,149,0.9986,0,-3.0458,-0.0204,-4.0361,0.168873,0.0042,-23.88,0.006711,0.011486
1778155906.477126,150,0.9985,0,-2.5344,-0.0169,-4.0356,0.108641,0.0050,-23.60,0.006667,0.011486
1778155906.493874,151,0.9971,0,-2.6035,-0.0173,-4.0362,0.097709,0.0050,-23.41,0.006623,0.011486
1778155906.5105965,152,0.9943,0,-2.7632,-0.0182,-4.0397,0.095988,0.0050,-23.30,0.006579,0.011486
1778155906.5274997,153,0.9908,0,-2.9789,-0.0195,-4.0468,0.094067,0.0051,-23.31,0.006536,0.011486
1778155906.5451796,154,0.9873,0,-3.1421,-0.0204,-4.0567,0.098113,0.0051,-23.33,0.006494,0.011486
1778155906.56279,155,0.9841,0,-3.3142,-0.0213,-4.0694,0.102875,0.0050,-23.36,0.006452,0.011486
1778155906.580274,156,0.9825,0,-3.6370,-0.0232,-4.0875,0.133532,0.0050,-23.38,0.006410,0.011486
1778155906.5978289,157,0.9830,0,-3.6888,-0.0234,-4.1062,0.138878,0.0050,-23.35,0.006369,0.011486
1778155906.6154368,158,0.9855,0,-3.3417,-0.0211,-4.1184,0.173874,0.0050,-23.48,0.006329,0.011486
1778155906.6330373,159,0.9893,0,-3.0858,-0.0194,-4.1259,0.165521,0.0050,-24.14,0.006289,0.011486
1778155906.65069,160,0.9931,0,-2.5341,-0.0158,-4.1234,0.099323,0.0050,-23.88,0.006250,0.011486
1778155906.6674936,161,0.9960,0,-2.2870,-0.0142,-4.1164,0.071953,0.0050,-20.06,0.006211,0.011486
1778155906.6842465,162,0.9977,0,-2.3582,-0.0146,-4.1107,0.088805,0.0051,-11.76,0.006173,0.011486
1778155906.7008948,163,0.9987,0,-2.2661,-0.0139,-4.1033,0.141283,0.0050,-0.89,0.006135,0.011486
1778155906.7176538,164,0.9992,0,-2.1377,-0.0130,-4.0936,0.219287,0.0051,10.67,0.006098,0.011486
1778155906.7347047,165,0.9995,0,-2.0509,-0.0124,-4.0825,0.273564,0.0055,19.22,0.006061,0.011486
1778155906.7506998,166,0.9995,0,-1.8644,-0.0112,-4.0681,0.295791,0.0050,23.49,0.006024,0.011486
1778155906.7675197,167,0.9992,0,-1.7777,-0.0107,-4.0524,0.294180,0.0050,25.69,0.005988,0.011486
1778155906.7835567,168,0.9989,0,-1.8224,-0.0109,-4.0375,0.275712,0.0051,26.28,0.005952,0.011486
1778155906.7995112,169,0.9987,0,-1.9927,-0.0118,-4.0257,0.306020,0.0050,27.40,0.005917,0.011486
1778155906.815538,170,0.9987,0,-2.2305,-0.0131,-4.0181,0.386079,0.0050,33.33,0.005882,0.011486
1778155906.8314397,171,0.9991,0,-2.4634,-0.0144,-4.0145,0.530426,0.0050,45.15,0.005848,0.011486
1778155906.84736,172,0.9995,0,-2.5734,-0.0150,-4.0128,0.683407,0.0050,60.02,0.005814,0.011486
1778155906.8632553,173,0.9997,0,-2.3715,-0.0137,-4.0075,0.784479,0.0050,70.02,0.005780,0.011486
1778155906.8791437,174,0.9998,0,-2.1826,-0.0126,-3.9989,0.752940,0.0050,68.61,0.005760,0.011486
1778155906.8950355,175,0.9998,0,-1.9425,-0.0111,-3.9863,0.577467,0.0050,52.69,0.005760,0.011486
1778155906.9109938,176,0.9998,0,-1.9918,-0.0113,-3.9746,0.363834,0.0050,27.25,0.005760,0.011486
1778155906.926767,177,0.9997,0,-2.2044,-0.0125,-3.9666,0.177070,0.0050,0.97,0.005760,0.011486
1778155906.9426773,178,0.9996,0,-2.5033,-0.0141,-3.9637,0.063455,0.0050,-21.04,0.005760,0.011486
1778155906.9585576,179,0.9995,0,-2.8326,-0.0159,-3.9665,0.013574,0.0050,-35.08,0.005760,0.011486
1778155906.9736133,180,0.9993,0,-2.9328,-0.0164,-3.9709,0.002519,0.0043,-40.17,0.005760,0.011486
1778155906.989474,181,0.9992,0,-2.9666,-0.0165,-3.9757,0.006112,0.0051,-38.40,0.005760,0.011486
1778155907.0055816,182,0.9992,0,-3.0004,-0.0166,-3.9809,0.020198,0.0051,-31.91,0.005760,0.011486
1778155907.0214372,183,0.9993,0,-3.0943,-0.0171,-3.9876,0.047541,0.0051,-22.96,0.005760,0.011486
1778155907.0374048,184,0.9994,0,-3.1000,-0.0170,-3.9942,0.071434,0.0051,-15.91,0.005760,0.011486
1778155907.053239,185,0.9996,0,-3.0916,-0.0169,-4.0005,0.095199,0.0051,-10.57,0.005760,0.011486
1778155907.069174,186,0.9997,0,-2.9305,-0.0158,-4.0039,0.126448,0.0050,-4.59,0.005760,0.011486
1778155907.085043,187,0.9998,0,-2.5711,-0.0137,-4.0010,0.148188,0.0051,2.17,0.005760,0.011486
1778155907.100985,188,0.9999,0,-2.3338,-0.0122,-3.9939,0.151873,0.0050,5.86,0.005760,0.011486
1778155907.1168709,189,0.9999,0,-2.1080,-0.0109,-3.9830,0.137569,0.0050,7.59,0.005760,0.011486
1778155907.1328297,190,1.0000,0,-1.9414,-0.0098,-3.9693,0.112909,0.0050,6.01,0.005760,0.011486
1778155907.1489377,191,0.9999,0,-1.9028,-0.0096,-3.9550,0.090426,0.0050,0.69,0.005760,0.011486
1778155907.1642096,192,0.9994,0,-2.0857,-0.0106,-3.9439,0.088242,0.0042,-5.25,0.005760,0.011486
1778155907.180241,193,0.9982,0,-2.3946,-0.0123,-3.9383,0.099873,0.0050,-11.24,0.005760,0.011486
1778155907.1969833,194,0.9960,0,-2.7042,-0.0140,-3.9380,0.093073,0.0050,-17.49,0.005760,0.011486
1778155907.2137382,195,0.9926,0,-3.0226,-0.0157,-3.9431,0.068510,0.0050,-21.90,0.005760,0.011486
1778155907.2313266,196,0.9887,0,-3.1967,-0.0166,-3.9510,0.062188,0.0050,-23.60,0.005760,0.011486
1778155907.249045,197,0.9854,0,-3.2279,-0.0167,-3.9594,0.055959,0.0050,-23.99,0.005760,0.011486
1778155907.2666445,198,0.9833,0,-3.2831,-0.0169,-3.9685,0.056463,0.0050,-23.93,0.005760,0.011486
1778155907.2844932,199,0.9835,0,-3.5773,-0.0185,-3.9823,0.085057,0.0051,-24.40,0.005760,0.011486
1778155907.3021617,200,0.9861,0,-3.3236,-0.0169,-3.9916,0.102611,0.0050,-24.50,0.005760,0.011486
1778155907.3198109,201,0.9898,0,-2.9895,-0.0149,-3.9950,0.121851,0.0051,-24.54,0.005760,0.011486
1778155907.3373742,202,0.9940,0,-2.7327,-0.0134,-3.9938,0.118700,0.0051,-24.16,0.005760,0.011486
1778155907.3541632,203,0.9972,0,-2.1690,-0.0101,-3.9829,0.048196,0.0051,-24.16,0.005760,0.011486
1778155907.3709102,204,0.9986,0,-2.0755,-0.0095,-3.9703,0.045903,0.0051,-24.17,0.005760,0.011486
1778155907.3876994,205,0.9984,0,-2.0482,-0.0093,-3.9575,0.038077,0.0051,-24.84,0.005760,0.011486
1778155907.4039662,206,0.9972,0,-1.9660,-0.0087,-3.9433,0.027458,0.0047,-25.74,0.005760,0.011486
1778155907.4189944,207,0.9956,0,-1.9501,-0.0086,-3.9290,0.018783,0.0042,-26.79,0.005760,0.011486
1778155907.434871,208,0.9942,0,-1.9141,-0.0083,-3.9142,0.004948,0.0051,-27.83,0.005760,0.011486
1778155907.450733,209,0.9933,0,-1.8966,-0.0082,-3.8993,0.001051,0.0050,-27.85,0.005760,0.011486
1778155907.465854,210,0.9930,0,-1.9329,-0.0084,-3.8851,0.003490,0.0042,-28.08,0.005760,0.011486
1778155907.4817438,211,0.9937,0,-2.1538,-0.0096,-3.8748,0.040650,0.0050,-28.20,0.005760,0.011486
1778155907.4975934,212,0.9954,0,-2.7502,-0.0129,-3.8748,0.108724,0.0050,-28.49,0.005760,0.011486
1778155907.5134768,213,0.9970,0,-3.5882,-0.0177,-3.8889,0.179766,0.0042,-29.74,0.005760,0.011486
1778155907.5293708,214,0.9975,0,-3.8714,-0.0192,-3.9077,0.148688,0.0042,-33.24,0.005760,0.011486
1778155907.5455604,215,0.9960,0,-4.0990,-0.0204,-3.9301,0.109268,0.0044,-35.97,0.005760,0.011486
1778155907.5616415,216,0.9931,0,-3.8766,-0.0190,-3.9482,0.096763,0.0042,-37.37,0.005760,0.011486
1778155907.5792515,217,0.9906,0,-3.4056,-0.0162,-3.9581,0.036524,0.0050,-36.91,0.005760,0.011486
1778155907.596775,218,0.9895,0,-3.3587,-0.0158,-3.9670,0.046286,0.0050,-31.29,0.005760,0.011486
1778155907.6135347,219,0.9896,0,-3.0562,-0.0140,-3.9705,0.064654,0.0050,-23.21,0.005760,0.011486
1778155907.6302207,220,0.9906,0,-2.8560,-0.0128,-3.9705,0.074812,0.0050,-17.36,0.005760,0.011486
1778155907.6469917,221,0.9915,0,-2.7017,-0.0119,-3.9677,0.069894,0.0051,-14.73,0.005760,0.011486
1778155907.663753,222,0.9921,0,-2.6377,-0.0114,-3.9639,0.057476,0.0050,-15.07,0.005760,0.011486
1778155907.6804807,223,0.9926,0,-2.7680,-0.0121,-3.9622,0.043392,0.0050,-19.09,0.005760,0.011486
1778155907.6972845,224,0.9935,0,-2.9448,-0.0130,-3.9635,0.036198,0.0050,-24.24,0.005760,0.011486
1778155907.7140305,225,0.9947,0,-3.0062,-0.0133,-3.9657,0.045813,0.0050,-25.90,0.005760,0.011486
1778155907.7307284,226,0.9961,0,-3.1934,-0.0143,-3.9710,0.086492,0.0050,-22.44,0.005760,0.011486
1778155907.7474124,227,0.9975,0,-3.3113,-0.0149,-3.9782,0.133152,0.0050,-17.48,0.005760,0.011486
1778155907.76411,228,0.9984,0,-3.3317,-0.0149,-3.9856,0.181931,0.0050,-10.03,0.005760,0.011486
1778155907.7809155,229,0.9990,0,-3.2011,-0.0141,-3.9905,0.220701,0.0050,-3.84,0.005760,0.011486
