time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155907.3610637,203,0.2550,0,-0.9579,-0.0454,-9.9726,0.035296,0.0059,26.29,17.50,-9.40,0.005760,0.011486
1778155907.3777587,204,0.2569,0,-3.4690,-0.0491,-10.0024,0.037306,0.0059,22.33,8.53,-4.79,0.005760,0.011486
1778155907.3945813,205,0.2586,0,-5.9047,-0.0526,-10.0427,0.035737,0.0059,17.14,-0.36,-1.45,0.005760,0.011486
1778155907.4099982,206,0.2589,0,-8.1143,-0.0558,-10.0926,0.023736,0.0051,11.30,-7.95,0.35,0.005760,0.011486
1778155907.4250343,207,0.2581,0,-9.8002,-0.0583,-10.1499,0.009800,0.0050,5.38,-13.39,0.48,0.005760,0.011486
1778155907.4409535,208,0.2580,0,-10.6496,-0.0594,-10.2106,0.001542,0.0051,-0.08,-16.91,-0.31,0.005760,0.011486
1778155907.4569352,209,0.2594,0,-10.6187,-0.0593,-10.2710,0.001388,0.0051,-3.69,-18.74,-1.25,0.005760,0.011486
1778155907.4719887,210,0.2619,0,-9.8903,-0.0581,-10.3278,0.004628,0.0051,-5.91,-19.27,-1.94,0.005760,0.011486
1778155907.4878628,211,0.2648,0,-7.9365,-0.0551,-10.3754,0.024815,0.0051,-6.86,-17.50,-1.99,0.005760,0.011486
1778155907.5044827,212,0.2672,0,-4.9060,-0.0503,-10.4087,0.068269,0.0059,-6.96,-12.41,-1.29,0.005760,0.011486
1778155907.520441,213,0.2689,0,-1.3284,-0.0447,-10.4252,0.096621,0.0060,-7.09,-3.59,-0.19,0.005760,0.011486
1778155907.5363061,214,0.2702,0,2.2036,-0.0391,-10.4251,0.081115,0.0059,-7.68,8.17,1.28,0.005760,0.011486
1778155907.5526128,215,0.2709,0,5.2772,-0.0343,-10.4104,0.048677,0.0060,-7.45,20.25,2.35,0.005760,0.011486
1778155907.569456,216,0.2714,0,7.6635,-0.0305,-10.3844,0.019746,0.0068,-5.91,29.66,2.45,0.005760,0.011486
1778155907.586978,217,0.2716,0,9.0733,-0.0282,-10.3519,0.003803,0.0067,-4.08,35.18,2.04,0.005760,0.011486
1778155907.603722,218,0.2718,0,9.0937,-0.0282,-10.3192,0.003600,0.0060,0.07,37.33,0.03,0.005760,0.011486
1778155907.6204283,219,0.2712,0,8.1152,-0.0296,-10.2913,0.008897,0.0059,7.52,36.69,-4.08,0.005760,0.011486
1778155907.6371279,220,0.2700,0,6.8822,-0.0315,-10.2695,0.009705,0.0059,15.39,34.37,-8.31,0.005760,0.011486
1778155907.6539056,221,0.2686,0,5.7038,-0.0333,-10.2534,0.005032,0.0059,22.92,32.00,-12.35,0.005760,0.011486
1778155907.670707,222,0.2679,0,4.9231,-0.0344,-10.2410,0.001401,0.0060,28.12,30.31,-15.03,0.005760,0.011486
1778155907.6874828,223,0.2684,0,4.7949,-0.0346,-10.2292,0.000911,0.0060,25.47,29.53,-13.33,0.005760,0.011486
1778155907.704202,224,0.2690,0,5.4986,-0.0334,-10.2139,0.007466,0.0059,14.98,28.62,-7.67,0.005760,0.011486
1778155907.72094,225,0.2682,0,6.4419,-0.0319,-10.1944,0.010712,0.0059,1.64,26.40,-1.49,0.005760,0.011486
1778155907.7376766,226,0.2662,0,7.0620,-0.0309,-10.1725,0.005601,0.0060,-10.75,23.24,3.50,0.005760,0.011486
1778155907.7542992,227,0.2632,0,7.3805,-0.0304,-10.1497,0.002180,0.0059,-19.36,19.77,6.49,0.005760,0.011486
1778155907.7710927,228,0.2604,0,7.0248,-0.0309,-10.1292,0.002462,0.0060,-21.94,16.99,6.74,0.005760,0.011486
1778155907.7880056,229,0.2594,0,6.0989,-0.0322,-10.1129,0.003921,0.0060,-21.37,14.47,5.60,0.005760,0.011486
1778155907.8048098,230,0.2596,0,4.8736,-0.0340,-10.1022,0.013826,0.0061,-20.62,11.21,4.32,0.005760,0.011486
1778155907.8217819,231,0.2603,0,2.9327,-0.0369,-10.1000,0.033474,0.0060,-17.86,6.92,2.91,0.005760,0.011486
1778155907.8385603,232,0.2602,0,0.3320,-0.0407,-10.1094,0.049979,0.0060,-11.49,2.37,1.89,0.005760,0.011486
1778155907.8553233,233,0.2592,0,-2.3275,-0.0446,-10.1307,0.044421,0.0060,-3.42,-1.28,1.27,0.005760,0.011486
1778155907.8712745,234,0.2575,0,-4.6374,-0.0480,-10.1623,0.021688,0.0052,4.12,-3.77,0.97,0.005760,0.011486
1778155907.8871152,235,0.2560,0,-6.1937,-0.0502,-10.2007,0.004758,0.0051,9.75,-5.27,1.07,0.005760,0.011486
1778155907.9029768,236,0.2550,0,-6.6249,-0.0508,-10.2408,0.001038,0.0051,11.79,-5.80,1.21,0.005760,0.011486
1778155907.9189687,237,0.2548,0,-5.7860,-0.0495,-10.2771,0.011700,0.0052,12.21,-4.14,0.87,0.005760,0.011486
1778155907.9357216,238,0.2547,0,-4.0329,-0.0468,-10.3055,0.031961,0.0059,12.96,0.26,-0.20,0.005760,0.011486
1778155907.9517298,239,0.2538,0,-1.6924,-0.0433,-10.3236,0.043407,0.0059,15.97,7.59,-3.26,0.005760,0.011486
1778155907.968601,240,0.2521,0,0.9532,-0.0394,-10.3302,0.038339,0.0060,21.19,16.96,-8.60,0.005760,0.011486
1778155907.985425,241,0.2502,0,3.5307,-0.0356,-10.3259,0.030390,0.0059,27.22,26.18,-14.93,0.005760,0.011486
1778155908.0029678,242,0.2486,0,6.0823,-0.0319,-10.3109,0.021402,0.0068,33.91,34.01,-21.77,0.005760,0.011486
1778155908.0204992,243,0.2477,0,8.3549,-0.0287,-10.2864,0.009366,0.0068,38.07,39.14,-26.65,0.005760,0.011486
1778155908.0381627,244,0.2467,0,9.6258,-0.0268,-10.2567,0.002196,0.0068,39.40,41.07,-28.46,0.005760,0.011486
1778155908.0557604,245,0.2415,0,9.2215,-0.0273,-10.2299,0.005814,0.0068,39.64,40.12,-28.19,0.005760,0.011486
1778155908.073413,246,0.2317,0,7.3029,-0.0299,-10.2130,0.018709,0.0068,38.33,36.63,-25.51,0.005760,0.011486
1778155908.0909934,247,0.2175,0,4.5411,-0.0333,-10.2094,0.033186,0.0068,35.96,31.33,-21.05,0.005760,0.011486
1778155908.1079068,248,0.1985,0,1.1473,-0.0371,-10.2205,0.039467,0.0060,32.78,25.51,-16.14,0.005760,0.011486
1778155908.1247995,249,0.1779,0,-2.6086,-0.0409,-10.2458,0.045245,0.0060,29.41,20.18,-11.73,0.005760,0.011486
1778155908.1416748,250,0.1549,0,-6.9143,-0.0447,-10.2845,0.051813,0.0059,26.56,16.63,-8.57,0.005760,0.011486
1778155908.158403,251,0.1303,0,-12.2433,-0.0487,-10.3361,0.058704,0.0059,23.88,15.76,-6.92,0.005760,0.011486
1778155908.1755874,252,0.1068,0,-19.2943,-0.0530,-10.4000,0.062206,0.0059,22.04,17.84,-7.01,0.005760,0.011486
1778155908.1923497,253,0.0855,1,-10.4530,-0.0530,-10.4530,0.055637,0.0059,19.17,7.12,-0.84,0.005760,0.011486
1778155908.2091548,254,0.0678,1,-10.5061,-0.0530,-10.5061,0.054078,0.0059,17.62,5.34,0.46,0.005760,0.011486
1778155908.2267907,255,0.0538,1,-10.5591,-0.0530,-10.5591,0.065770,0.0067,16.99,4.42,1.20,0.005760,0.011486
1778155908.2452347,256,0.0425,1,-10.6121,-0.0530,-10.6121,0.054531,0.0075,17.31,4.45,1.40,0.005760,0.011486
1778155908.2718608,257,0.0338,1,-10.6651,-0.0530,-10.6651,0.006186,0.0157,17.80,5.18,1.26,0.005760,0.011486
1778155908.2926745,258,0.0293,1,-10.7181,-0.0530,-10.7181,0.000933,0.0100,18.00,6.24,0.94,0.005760,0.011486
1778155908.3123941,259,0.0282,1,-10.7711,-0.0530,-10.7711,0.001179,0.0088,17.79,7.02,0.68,0.005760,0.011486
1778155908.3328998,260,0.0273,1,-10.8241,-0.0530,-10.8241,0.001224,0.0096,17.00,9.28,-0.06,0.005760,0.011486
1778155908.354505,261,0.0267,1,-10.8771,-0.0530,-10.8771,0.002078,0.0108,17.32,13.99,-1.97,0.005760,0.011486
1778155908.3761334,262,0.0262,1,-10.9301,-0.0530,-10.9301,0.001745,0.0108,19.25,19.79,-5.18,0.005760,0.011486
1778155908.3954582,263,0.0258,1,-10.9831,-0.0530,-10.9831,0.012073,0.0084,22.04,26.31,-9.19,0.005760,0.011486
1778155908.4130123,264,0.0255,1,-11.0361,-0.0530,-11.0361,0.002901,0.0067,25.21,31.50,-12.87,0.005760,0.011486
1778155908.4297354,265,0.0253,1,-11.0891,-0.0530,-11.0891,0.000305,0.0059,27.64,33.79,-15.21,0.005760,0.011486
1778155908.4462566,266,0.0251,1,-11.1421,-0.0530,-11.1421,0.000122,0.0060,28.15,34.48,-15.82,0.005760,0.011486
1778155908.4639335,267,0.0249,1,-11.1951,-0.0530,-11.1951,0.001647,0.0068,25.95,33.67,-14.16,0.005760,0.011486
1778155908.4827464,268,0.0248,1,-11.2482,-0.0530,-11.2482,0.008347,0.0075,22.68,30.19,-10.99,0.005760,0.011486
1778155908.5060682,269,0.0248,1,-11.3012,-0.0530,-11.3012,0.001295,0.0124,19.26,24.81,-7.18,0.005760,0.011486
1778155908.5304887,270,0.0251,1,-11.3542,-0.0530,-11.3542,0.002756,0.0136,16.16,18.46,-3.28,0.005760,0.011486
1778155908.5509698,271,0.0254,1,-11.4072,-0.0530,-11.4072,0.002322,0.0095,15.44,13.80,-1.28,0.005760,0.011486
1778155908.5726526,272,0.0256,1,-11.4602,-0.0530,-11.4602,0.002074,0.0108,16.32,12.54,-1.11,0.005760,0.011486
1778155908.5955615,273,0.0257,1,-11.5132,-0.0530,-11.5132,0.001984,0.0120,17.82,14.55,-2.34,0.005760,0.011486
1778155908.6172638,274,0.0256,1,-11.5662,-0.0530,-11.5662,0.001327,0.0108,19.70,19.25,-4.77,0.005760,0.011486
1778155908.6381915,275,0.0255,1,-11.6192,-0.0530,-11.6192,0.008843,0.0100,21.86,24.66,-7.91,0.005760,0.011486
1778155908.6565688,276,0.0254,1,-11.6722,-0.0530,-11.6722,0.008212,0.0076,23.94,29.74,-11.17,0.005760,0.011486
1778155908.674171,277,0.0254,1,-11.7252,-0.0530,-11.7252,0.003849,0.0068,26.06,33.77,-14.22,0.005760,0.011486
1778155908.6900663,278,0.0255,1,-11.7782,-0.0530,-11.7782,0.000800,0.0059,28.22,36.28,-16.73,0.005760,0.011486
1778155908.7058585,279,0.0255,1,-11.8312,-0.0530,-11.8312,0.000119,0.0058,29.10,37.33,-17.78,0.005760,0.011486
1778155908.7218614,280,0.0255,1,-11.8842,-0.0530,-11.8842,0.000430,0.0059,28.71,37.31,-17.49,0.005760,0.011486
1778155908.739346,281,0.0255,1,-11.9372,-0.0530,-11.9372,0.001649,0.0059,27.05,36.25,-15.90,0.005760,0.011486
1778155908.7572727,282,0.0256,1,-11.9903,-0.0530,-11.9903,0.003413,0.0067,24.54,34.06,-13.29,0.005760,0.011486
1778155908.7756407,283,0.0258,1,-12.0433,-0.0530,-12.0433,0.005565,0.0076,22.00,30.46,-10.28,0.005760,0.011486
1778155908.7959256,284,0.0262,1,-12.0963,-0.0530,-12.0963,0.006367,0.0092,19.67,25.65,-7.18,0.005760,0.011486
1778155908.8167455,285,0.0268,1,-12.1493,-0.0530,-12.1493,0.002402,0.0099,18.01,19.27,-4.03,0.005760,0.011486
1778155908.8390315,286,0.0274,1,-12.2023,-0.0530,-12.2023,0.006741,0.0113,16.80,12.39,-1.04,0.005760,0.011486
1778155908.859484,287,0.0279,1,-12.2553,-0.0530,-12.2553,0.010742,0.0096,16.05,6.81,1.16,0.005760,0.011486
1778155908.8793411,288,0.0284,1,-12.3083,-0.0530,-12.3083,0.011434,0.0088,15.74,4.57,1.99,0.005760,0.011486
1778155908.9034111,289,0.0290,1,-12.3613,-0.0530,-12.3613,0.010338,0.0133,16.11,7.74,0.69,0.005760,0.011486
1778155908.9250443,290,0.0317,1,-12.4143,-0.0530,-12.4143,0.005935,0.0109,17.60,14.78,-2.62,0.005760,0.011486
1778155908.9508262,291,0.0429,1,-12.4673,-0.0530,-12.4673,0.112190,0.0148,20.73,22.86,-7.43,0.005760,0.011486
1778155908.9684432,292,0.0621,1,-12.5203,-0.0530,-12.5203,0.076691,0.0067,24.41,29.47,-12.26,0.005760,0.011486
1778155908.9843826,293,0.0870,1,-12.5733,-0.0530,-12.5733,0.035166,0.0051,27.70,33.15,-16.20,0.005760,0.011486
1778155909.0010784,294,0.1156,0,-4.1648,-0.0474,-12.6095,0.015373,0.0059,27.25,27.44,-13.21,0.005760,0.011486
1778155909.0178125,295,0.1454,0,-1.6617,-0.0452,-12.6363,0.008510,0.0059,27.07,25.66,-12.38,0.005760,0.011486
1778155909.035433,296,0.1754,0,-0.1083,-0.0436,-12.6546,0.004199,0.0067,26.48,24.12,-11.46,0.005760,0.011486
1778155909.0524166,297,0.2029,0,0.4643,-0.0429,-12.6669,0.001420,0.0060,24.52,21.95,-9.84,0.005760,0.011486
1778155909.0700839,298,0.2246,0,0.2792,-0.0431,-12.6764,0.001669,0.0068,19.51,17.96,-7.29,0.005760,0.011486
1778155909.087791,299,0.2396,0,-0.0152,-0.0434,-12.6849,0.002287,0.0068,10.96,12.32,-4.55,0.005760,0.011486
1778155909.1045496,300,0.2478,0,-0.4705,-0.0440,-12.6940,0.001545,0.0060,0.74,5.84,-2.23,0.005760,0.011486
1778155909.1203687,301,0.2509,0,-0.8039,-0.0444,-12.7041,0.000089,0.0051,-8.54,0.26,-0.97,0.005760,0.011486
1778155909.1354294,302,0.2517,0,-0.8599,-0.0445,-12.7142,0.000040,0.0051,-14.66,-3.21,-1.07,0.005760,0.011486
1778155909.15207,303,0.2515,0,-0.9035,-0.0445,-12.7244,0.000021,0.0059,-17.18,-4.83,-1.51,0.005760,0.011486
1778155909.1683245,304,0.2512,0,-0.8974,-0.0444,-12.7345,0.000019,0.0054,-17.82,-5.26,-1.69,0.005760,0.011486
1778155909.1851876,305,0.2507,0,-1.0946,-0.0446,-12.7455,0.000420,0.0060,-17.91,-5.78,-1.86,0.005760,0.011486
1778155909.2019944,306,0.2507,0,-1.5135,-0.0451,-12.7581,0.001755,0.0059,-17.99,-6.83,-2.21,0.005760,0.011486
1778155909.2187223,307,0.2515,0,-2.2134,-0.0461,-12.7736,0.004190,0.0059,-18.16,-8.59,-2.81,0.005760,0.011486
1778155909.235595,308,0.2526,0,-3.0991,-0.0473,-12.7927,0.004581,0.0060,-18.35,-10.72,-3.54,0.005760,0.011486
1778155909.252394,309,0.2539,0,-3.7664,-0.0482,-12.8145,0.002318,0.0059,-18.46,-12.39,-4.10,0.005760,0.011486
1778155909.269296,310,0.2551,0,-3.6414,-0.0480,-12.8354,0.003980,0.0059,-18.39,-12.54,-4.13,0.005760,0.011486
1778155909.2853916,311,0.2561,0,-2.1717,-0.0457,-12.8496,0.024089,0.0059,-18.07,-9.90,-3.23,0.005760,0.011486
1778155909.3026211,312,0.2566,0,0.2500,-0.0421,-12.8530,0.047542,0.0060,-17.55,-4.17,-1.41,0.005760,0.011486
1778155909.319634,313,0.2563,0,3.0019,-0.0380,-12.8442,0.050351,0.0060,-16.74,4.30,1.00,0.005760,0.011486
1778155909.3365145,314,0.2551,0,5.6015,-0.0341,-12.8241,0.033083,0.0060,-15.56,13.85,3.33,0.005760,0.011486
1778155909.3533943,315,0.2533,0,7.7104,-0.0310,-12.7952,0.015613,0.0060,-14.22,22.18,5.02,0.005760,0.011486
1778155909.3709755,316,0.2520,0,9.1968,-0.0288,-12.7602,0.004918,0.0068,-12.77,28.38,5.90,0.005760,0.011486
1778155909.3885694,317,0.2517,0,9.9342,-0.0276,-12.7222,0.000754,0.0068,-11.18,32.32,5.94,0.005760,0.011486
1778155909.4058518,318,0.2520,0,10.1535,-0.0273,-12.6832,0.000113,0.0064,-10.12,34.38,5.73,0.005760,0.011486
1778155909.4234164,319,0.2521,0,10.3116,-0.0270,-12.6435,0.000374,0.0068,-10.92,34.93,6.30,0.005760,0.011486
1778155909.44014,320,0.2515,0,10.5645,-0.0266,-12.6030,0.001064,0.0060,-13.46,34.36,7.67,0.005760,0.011486
1778155909.4568105,321,0.2508,0,10.6956,-0.0264,-12.5622,0.000933,0.0059,-16.48,33.13,9.11,0.005760,0.011486
1778155909.4742827,322,0.2506,0,10.6371,-0.0264,-12.5218,0.001177,0.0067,-19.83,31.09,10.45,0.005760,0.011486
1778155909.4910328,323,0.2512,0,10.0961,-0.0272,-12.4836,0.003457,0.0059,-21.94,28.58,10.80,0.005760,0.011486
1778155909.5078976,324,0.2526,0,8.9367,-0.0288,-12.4502,0.007317,0.0060,-22.37,25.38,9.89,0.005760,0.011486
1778155909.524617,325,0.2539,0,7.4244,-0.0310,-12.4231,0.014729,0.0059,-22.46,21.07,8.46,0.005760,0.011486
1778155909.5414088,326,0.2547,0,5.3650,-0.0340,-12.4049,0.028440,0.0060,-21.09,15.87,6.38,0.005760,0.011486
1778155909.5584738,327,0.2554,0,2.8631,-0.0376,-12.3976,0.041347,0.0060,-17.28,10.53,4.16,0.005760,0.011486
1778155909.5761495,328,0.2564,0,0.4170,-0.0412,-12.4009,0.037010,0.0060,-12.11,5.98,2.31,0.005760,0.011486
1778155909.592291,329,0.2577,0,-1.7970,-0.0444,-12.4138,0.020606,0.0052,-6.99,2.12,0.90,0.005760,0.011486
1778155909.6083515,330,0.2584,0,-3.4079,-0.0467,-12.4336,0.007285,0.0051,-2.97,-0.50,0.18,0.005760,0.011486
1778155909.6242738,331,0.2579,0,-4.2891,-0.0479,-12.4573,0.002959,0.0051,-1.17,-2.19,-0.02,0.005760,0.011486
1778155909.6401849,332,0.2570,0,-4.6194,-0.0484,-12.4824,0.000859,0.0051,-1.51,-3.35,-0.08,0.005760,0.011486
1778155909.6560326,333,0.2568,0,-4.0035,-0.0474,-12.5046,0.007811,0.0051,-4.50,-3.69,-0.15,0.005760,0.011486
1778155909.6719408,334,0.2581,0,-2.2365,-0.0447,-12.5187,0.030424,0.0059,-9.42,-2.67,0.20,0.005760,0.011486
1778155909.6889677,335,0.2611,0,0.2678,-0.0409,-12.5211,0.050193,0.0060,-14.46,0.54,1.14,0.005760,0.011486
1778155909.7052999,336,0.2636,0,3.0162,-0.0366,-12.5106,0.047550,0.0060,-19.12,5.57,2.56,0.005760,0.011486
1778155909.7221305,337,0.2650,0,5.4950,-0.0328,-12.4884,0.028766,0.0060,-21.55,11.87,4.72,0.005760,0.011486
1778155909.7388532,338,0.2655,0,7.3861,-0.0298,-12.4576,0.014274,0.0059,-21.93,17.81,7.02,0.005760,0.011486
1778155909.7554479,339,0.2654,0,8.6003,-0.0279,-12.4212,0.004481,0.0059,-21.34,22.24,8.31,0.005760,0.011486
1778155909.772136,340,0.2650,0,8.9223,-0.0274,-12.3836,0.001530,0.0059,-18.67,25.50,8.12,0.005760,0.011486
1778155909.7888696,341,0.2647,0,8.5377,-0.0279,-12.3478,0.004295,0.0060,-14.45,27.53,6.76,0.005760,0.011486
1778155909.805773,342,0.2645,0,7.5183,-0.0295,-12.3168,0.008250,0.0060,-7.96,28.77,4.00,0.005760,0.011486
1778155909.8224688,343,0.2645,0,6.4468,-0.0310,-12.2908,0.005556,0.0059,-1.77,29.27,1.02,0.005760,0.011486
1778155909.839177,344,0.2649,0,5.7765,-0.0320,-12.2677,0.002078,0.0060,2.18,28.99,-1.00,0.005760,0.011486
1778155909.855862,345,0.2657,0,5.6294,-0.0322,-12.2452,0.000902,0.0059,2.26,28.13,-1.13,0.005760,0.011486
1778155909.8724751,346,0.2665,0,5.9894,-0.0316,-12.2209,0.001898,0.0059,-3.29,25.78,0.98,0.005760,0.011486
1778155909.8891416,347,0.2663,0,6.0956,-0.0314,-12.1961,0.001632,0.0060,-10.04,21.95,2.93,0.005760,0.011486
1778155909.9058313,348,0.2659,0,5.5700,-0.0321,-12.1739,0.007972,0.0059,-16.36,16.34,3.91,0.005760,0.011486
1778155909.9217718,349,0.2654,0,4.1748,-0.0342,-12.1582,0.024145,0.0060,-20.32,9.40,3.26,0.005760,0.011486
1778155909.9376888,350,0.2639,0,2.0654,-0.0374,-12.1523,0.034961,0.0052,-19.75,2.98,1.44,0.005760,0.011486
1778155909.9543939,351,0.2628,0,-0.4583,-0.0411,-12.1581,0.039635,0.0060,-15.47,-2.12,0.22,0.005760,0.011486
1778155909.9713326,352,0.2612,0,-3.0419,-0.0450,-12.1755,0.035057,0.0061,-9.31,-5.31,-0.07,0.005760,0.011486
1778155909.9882605,353,0.2579,0,-5.3769,-0.0484,-12.2036,0.025418,0.0060,-2.12,-7.08,0.35,0.005760,0.011486
1778155910.0044053,354,0.2562,0,-7.3569,-0.0512,-12.2404,0.013885,0.0051,5.36,-8.16,1.19,0.005760,0.011486
1778155910.0204072,355,0.2554,0,-8.6998,-0.0531,-12.2830,0.005629,0.0051,10.83,-9.12,2.01,0.005760,0.011486
1778155910.0362606,356,0.2549,0,-9.6078,-0.0544,-12.3294,0.001882,0.0051,15.63,-9.94,2.92,0.005760,0.011486
1778155910.0525901,357,0.2557,0,-10.1044,-0.0550,-12.3777,0.000542,0.0054,20.27,-10.25,3.82,0.005760,0.011486
1778155910.0685892,358,0.2561,0,-10.3051,-0.0552,-12.4267,0.000272,0.0051,23.78,-10.31,4.55,0.005760,0.011486
1778155910.0845835,359,0.2560,0,-10.4788,-0.0554,-12.4762,0.000051,0.0051,26.09,-10.39,5.06,0.005760,0.011486
1778155910.1006658,360,0.2559,0,-10.3115,-0.0551,-12.5247,0.000698,0.0051,24.55,-10.68,4.86,0.005760,0.011486
1778155910.1168187,361,0.2569,0,-9.5458,-0.0539,-12.5697,0.006035,0.0051,19.17,-11.03,4.03,0.005760,0.011486
1778155910.1327264,362,0.2581,0,-8.0548,-0.0516,-12.6077,0.020441,0.0051,10.47,-11.11,2.65,0.005760,0.011486
1778155910.1493993,363,0.2600,0,-5.5391,-0.0477,-12.6342,0.043086,0.0058,0.29,-10.14,1.15,0.005760,0.011486
1778155910.1660898,364,0.2635,0,-2.4432,-0.0430,-12.6462,0.057248,0.0059,-8.40,-7.48,0.17,0.005760,0.011486
1778155910.1820338,365,0.2674,0,0.5711,-0.0382,-12.6437,0.051848,0.0058,-14.80,-3.15,0.17,0.005760,0.011486
1778155910.1979058,366,0.2718,0,3.1754,-0.0341,-12.6283,0.034183,0.0059,-18.43,2.71,1.44,0.005760,0.011486
1778155910.213977,367,0.2762,0,5.2159,-0.0308,-12.6024,0.020036,0.0059,-20.27,8.82,3.46,0.005760,0.011486
1778155910.2307973,368,0.2795,0,6.8408,-0.0281,-12.5681,0.013385,0.0059,-21.35,14.61,5.69,0.005760,0.011486
1778155910.2475097,369,0.2815,0,8.0497,-0.0261,-12.5275,0.007209,0.0059,-21.94,19.37,7.63,0.005760,0.011486
1778155910.2643435,370,0.2826,0,8.9175,-0.0247,-12.4825,0.003005,0.0059,-22.38,22.96,9.13,0.005760,0.011486
1778155910.2811797,371,0.2827,0,9.4903,-0.0237,-12.4347,0.000579,0.0059,-22.69,25.66,10.26,0.005760,0.011486
1778155910.2979672,372,0.2828,0,9.6631,-0.0234,-12.3863,0.000163,0.0059,-22.85,27.34,10.94,0.005760,0.011486
1778155910.314929,373,0.2830,0,9.6634,-0.0234,-12.3379,0.000163,0.0059,-22.87,28.54,11.39,0.005760,0.011486
1778155910.3317232,374,0.2837,0,9.6243,-0.0234,-12.2896,0.000163,0.0059,-22.86,29.20,11.62,0.005760,0.011486
1778155910.3485866,375,0.2846,0,9.5838,-0.0234,-12.2415,0.000097,0.0059,-22.90,29.23,11.66,0.005760,0.011486
1778155910.3653738,376,0.2846,0,9.6032,-0.0233,-12.1933,0.000100,0.0059,-22.95,28.95,11.59,0.005760,0.011486
1778155910.3821526,377,0.2830,0,9.5551,-0.0234,-12.1459,0.000306,0.0059,-22.96,28.70,11.50,0.005760,0.011486
1778155910.3989353,378,0.2801,0,9.2097,-0.0239,-12.1010,0.001963,0.0059,-22.49,28.64,11.23,0.005760,0.011486
1778155910.4157624,379,0.2770,0,8.3064,-0.0253,-12.0613,0.008253,0.0059,-19.36,29.32,9.83,0.005760,0.011486
1778155910.4325247,380,0.2753,0,6.8821,-0.0275,-12.0289,0.015022,0.0059,-12.35,30.40,6.51,0.005760,0.011486
1778155910.449208,381,0.2758,0,5.4363,-0.0298,-12.0032,0.013257,0.0059,-2.38,31.00,1.49,0.005760,0.011486
1778155910.4659693,382,0.2770,0,4.1345,-0.0318,-11.9836,0.006074,0.0059,8.90,30.60,-4.21,0.005760,0.011486
1778155910.4827387,383,0.2776,0,2.8312,-0.0338,-11.9701,0.006952,0.0059,18.52,27.96,-8.38,0.005760,0.011486
1778155910.4994187,384,0.2773,0,1.1608,-0.0364,-11.9646,0.022736,0.0059,24.00,22.27,-8.99,0.005760,0.011486
1778155910.5161564,385,0.2761,0,-0.9400,-0.0397,-11.9692,0.039924,0.0059,25.40,14.44,-6.91,0.005760,0.011486
1778155910.5329025,386,0.2738,0,-3.1505,-0.0432,-11.9845,0.036076,0.0059,21.84,5.54,-3.87,0.005760,0.011486
1778155910.5488725,387,0.2707,0,-5.0466,-0.0460,-12.0088,0.017324,0.0059,14.48,-2.69,-1.21,0.005760,0.011486
1778155910.5661285,388,0.2670,0,-6.2330,-0.0478,-12.0388,0.003442,0.0059,6.23,-8.25,-0.24,0.005760,0.011486
1778155910.5819643,389,0.2639,0,-6.6134,-0.0483,-12.0705,0.000574,0.0050,-1.19,-11.53,-0.57,0.005760,0.011486
1778155910.598144,390,0.2622,0,-6.4793,-0.0480,-12.1015,0.000753,0.0052,-5.68,-13.20,-1.34,0.005760,0.011486
1778155910.6148992,391,0.2617,0,-6.1870,-0.0475,-12.1311,0.000314,0.0059,-7.56,-13.72,-1.80,0.005760,0.011486
1778155910.631624,392,0.2617,0,-6.0633,-0.0473,-12.1600,0.000049,0.0059,-8.09,-13.85,-1.95,0.005760,0.011486
1778155910.6475813,393,0.2610,0,-6.1989,-0.0474,-12.1894,0.000407,0.0051,-6.82,-13.62,-1.63,0.005760,0.011486
1778155910.663531,394,0.2601,0,-6.4781,-0.0477,-12.2199,0.000800,0.0051,-2.10,-12.39,-0.69,0.005760,0.011486
1778155910.679019,395,0.2598,0,-6.3836,-0.0475,-12.2499,0.001659,0.0051,4.65,-9.76,-0.01,0.005760,0.011486
1778155910.695817,396,0.2595,0,-5.6816,-0.0464,-12.2766,0.008395,0.0059,11.64,-5.40,0.04,0.005760,0.011486
1778155910.712903,397,0.2579,0,-4.4795,-0.0445,-12.2979,0.016531,0.0060,17.51,0.45,-0.76,0.005760,0.011486
1778155910.7285686,398,0.2542,0,-3.0150,-0.0423,-12.3130,0.013789,0.0051,20.10,6.54,-2.53,0.005760,0.011486
1778155910.74557,399,0.2464,0,-1.7806,-0.0405,-12.3236,0.005564,0.0060,20.22,11.96,-4.36,0.005760,0.011486
1778155910.763318,400,0.2329,0,-1.1812,-0.0397,-12.3334,0.001140,0.0067,19.61,15.94,-5.50,0.005760,0.011486
1778155910.7826138,401,0.2136,0,-1.3378,-0.0398,-12.3461,0.003139,0.0084,18.70,18.48,-6.05,0.005760,0.011486
1778155910.7995605,402,0.1890,0,-2.2508,-0.0408,-12.3649,0.008500,0.0059,17.76,20.33,-6.28,0.005760,0.011486
1778155910.8165905,403,0.1618,0,-4.0037,-0.0424,-12.3916,0.010966,0.0059,17.34,22.19,-6.64,0.005760,0.011486
1778155910.8326187,404,0.1344,0,-6.5905,-0.0443,-12.4269,0.012778,0.0051,17.67,24.71,-7.48,0.005760,0.011486
