time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159744.9866922,203,0.2550,0,-4.0469,-0.0032,-4.5960,0.074063,0.0050,26.97,19.81,-11.63,0.159104,0.005760
1778159745.00263,204,0.2569,0,-4.4151,-0.0181,-4.6138,0.041261,0.0050,22.41,9.28,-5.38,0.159104,0.005760
1778159745.0179904,205,0.2586,0,-4.8226,-0.0341,-4.6482,0.040968,0.0052,17.16,-1.27,-0.87,0.159104,0.005760
1778159745.033089,206,0.2589,0,-5.1911,-0.0479,-4.6968,0.060457,0.0050,11.55,-10.55,1.67,0.159104,0.005760
1778159745.048252,207,0.2581,0,-5.4518,-0.0566,-4.7545,0.085534,0.0051,5.89,-17.43,2.05,0.159104,0.005760
1778159745.063883,208,0.2580,0,-5.5855,-0.0598,-4.8154,0.098392,0.0052,0.52,-21.77,1.08,0.159104,0.005760
1778159745.079428,209,0.2594,0,-5.6202,-0.0588,-4.8753,0.093851,0.0050,-3.14,-23.63,-0.18,0.159104,0.005760
1778159745.0945168,210,0.2619,0,-5.5826,-0.0547,-4.9310,0.074648,0.0051,-5.49,-23.52,-1.18,0.159104,0.005760
1778159745.1096547,211,0.2648,0,-5.3791,-0.0439,-4.9755,0.051167,0.0052,-6.65,-20.03,-1.58,0.159104,0.005760
1778159745.12398,212,0.2672,0,-4.9645,-0.0244,-4.9998,0.068283,0.0043,-6.97,-12.35,-1.30,0.159104,0.005760
1778159745.1392913,213,0.2689,0,-4.3972,0.0009,-4.9979,0.139402,0.0051,-7.21,-0.56,-0.66,0.159104,0.005760
1778159745.1549597,214,0.2702,0,-3.8107,0.0261,-4.9700,0.247611,0.0053,-7.70,14.13,0.39,0.159104,0.005760
1778159745.1710725,215,0.2709,0,-3.3791,0.0436,-4.9240,0.371624,0.0052,-7.01,28.81,0.84,0.159104,0.005760
1778159745.188043,216,0.2714,0,-3.1759,0.0505,-4.8708,0.466629,0.0060,-4.58,40.29,-0.16,0.159104,0.005760
1778159745.2051294,217,0.2716,0,-3.1301,0.0503,-4.8179,0.508458,0.0060,-1.85,47.04,-1.68,0.159104,0.005760
1778159745.2224135,218,0.2718,0,-3.1618,0.0467,-4.7687,0.486205,0.0061,3.16,48.97,-4.97,0.159104,0.005760
1778159745.239381,219,0.2712,0,-3.2100,0.0426,-4.7237,0.426190,0.0059,11.27,46.79,-10.32,0.159104,0.005760
1778159745.2562335,220,0.2700,0,-3.2493,0.0391,-4.6823,0.360796,0.0060,19.22,42.68,-15.11,0.159104,0.005760
1778159745.2721899,221,0.2686,0,-3.3041,0.0351,-4.6451,0.295648,0.0051,26.70,38.77,-19.39,0.159104,0.005760
1778159745.288303,222,0.2679,0,-3.3409,0.0320,-4.6111,0.253174,0.0052,31.74,36.09,-22.07,0.159104,0.005760
1778159745.3041492,223,0.2684,0,-3.2916,0.0328,-4.5763,0.250584,0.0050,28.70,35.41,-19.76,0.159104,0.005760
1778159745.3194127,224,0.2690,0,-3.1206,0.0387,-4.5355,0.302512,0.0052,17.46,35.58,-12.80,0.159104,0.005760
1778159745.3345654,225,0.2682,0,-2.9040,0.0463,-4.4867,0.370778,0.0050,3.08,34.67,-4.65,0.159104,0.005760
1778159745.350454,226,0.2662,0,-2.7170,0.0522,-4.4318,0.415035,0.0050,-10.41,32.60,2.55,0.159104,0.005760
1778159745.3663342,227,0.2632,0,-2.5839,0.0556,-4.3735,0.437554,0.0051,-19.91,29.65,7.30,0.159104,0.005760
1778159745.382202,228,0.2604,0,-2.5596,0.0543,-4.3165,0.412683,0.0051,-22.70,26.50,8.05,0.159104,0.005760
1778159745.3974612,229,0.2594,0,-2.6199,0.0496,-4.2645,0.352353,0.0052,-21.97,23.13,6.67,0.159104,0.005760
1778159745.412435,230,0.2596,0,-2.7455,0.0424,-4.2199,0.285723,0.0051,-21.06,18.79,5.13,0.159104,0.005760
1778159745.4276574,231,0.2603,0,-3.0105,0.0296,-4.1885,0.201817,0.0051,-18.16,12.83,3.24,0.159104,0.005760
1778159745.4434078,232,0.2602,0,-3.4171,0.0116,-4.1758,0.117559,0.0051,-11.67,6.05,1.68,0.159104,0.005760
1778159745.4593318,233,0.2592,0,-3.8622,-0.0073,-4.1825,0.055644,0.0051,-3.51,0.19,0.97,0.159104,0.005760
1778159745.4744923,234,0.2575,0,-4.2583,-0.0232,-4.2058,0.022356,0.0044,4.15,-4.12,1.10,0.159104,0.005760
1778159745.4905136,235,0.2560,0,-4.5302,-0.0333,-4.2395,0.017296,0.0052,9.87,-6.78,1.77,0.159104,0.005760
1778159745.506672,236,0.2550,0,-4.6248,-0.0358,-4.2759,0.018921,0.0051,11.96,-7.59,2.12,0.159104,0.005760
1778159745.5225236,237,0.2548,0,-4.5206,-0.0301,-4.3063,0.018880,0.0051,12.30,-5.26,1.44,0.159104,0.005760
1778159745.5368361,238,0.2547,0,-4.2620,-0.0184,-4.3246,0.032196,0.0043,12.96,0.46,-0.31,0.159104,0.005760
1778159745.5518823,239,0.2538,0,-3.9110,-0.0035,-4.3275,0.064534,0.0051,16.12,9.49,-4.44,0.159104,0.005760
1778159745.5679693,240,0.2521,0,-3.5626,0.0106,-4.3158,0.117323,0.0051,22.17,20.55,-11.54,0.159104,0.005760
1778159745.5840118,241,0.2502,0,-3.3388,0.0191,-4.2953,0.182839,0.0052,29.99,31.11,-20.51,0.159104,0.005760
1778159745.6000662,242,0.2486,0,-3.2651,0.0213,-4.2726,0.240739,0.0052,39.54,39.80,-31.14,0.159104,0.005760
1778159745.6169887,243,0.2477,0,-3.2836,0.0197,-4.2516,0.276881,0.0060,46.89,45.49,-39.99,0.159104,0.005760
1778159745.6336265,244,0.2467,0,-3.2987,0.0183,-4.2319,0.293900,0.0059,50.05,47.73,-44.03,0.159104,0.005760
1778159745.6504982,245,0.2415,0,-3.3174,0.0169,-4.2138,0.275037,0.0059,49.63,46.65,-43.04,0.159104,0.005760
1778159745.6664038,246,0.2317,0,-3.3630,0.0146,-4.1981,0.225481,0.0052,45.63,42.67,-37.12,0.159104,0.005760
1778159745.682271,247,0.2175,0,-3.4933,0.0096,-4.1876,0.158461,0.0051,40.20,36.40,-28.73,0.159104,0.005760
1778159745.69805,248,0.1985,0,-3.7500,0.0012,-4.1859,0.085672,0.0051,34.59,28.94,-20.14,0.159104,0.005760
1778159745.7138174,249,0.1779,0,-4.0652,-0.0078,-4.1936,0.048953,0.0051,29.76,21.29,-12.74,0.159104,0.005760
1778159745.7284167,250,0.1549,0,-4.3686,-0.0151,-4.2088,0.061011,0.0045,26.18,14.56,-7.04,0.159104,0.005760
1778159745.7434027,251,0.1303,0,-4.5972,-0.0195,-4.2286,0.118907,0.0050,23.14,9.20,-2.91,0.159104,0.005760
1778159745.7586205,252,0.1068,0,-4.7277,-0.0214,-4.2502,0.208132,0.0051,20.96,4.91,-0.20,0.159104,0.005760
1778159745.773764,253,0.0855,1,-4.2716,-0.0214,-4.2716,0.301155,0.0051,19.11,1.47,1.65,0.159104,0.005760
1778159745.7889333,254,0.0678,1,-4.2930,-0.0214,-4.2930,0.386023,0.0050,17.66,-0.45,2.71,0.159104,0.005760
1778159745.8040795,255,0.0538,1,-4.3144,-0.0214,-4.3144,0.458414,0.0052,17.07,-1.45,3.31,0.159104,0.005760
1778159745.8189626,256,0.0425,1,-4.3357,-0.0214,-4.3357,0.508312,0.0050,17.39,-1.47,3.48,0.159104,0.005760
1778159745.8342488,257,0.0338,1,-4.3571,-0.0214,-4.3571,0.529909,0.0051,17.85,-0.78,3.35,0.159104,0.005760
1778159745.8497148,258,0.0293,1,-4.3785,-0.0214,-4.3785,0.527637,0.0051,18.02,0.26,3.03,0.159104,0.005760
1778159745.8649666,259,0.0282,1,-4.3999,-0.0214,-4.3999,0.513958,0.0051,17.77,1.00,2.75,0.159104,0.005760
1778159745.8792543,260,0.0273,1,-4.4213,-0.0214,-4.4213,0.460907,0.0044,16.91,3.20,1.93,0.159104,0.005760
1778159745.893478,261,0.0267,1,-4.4426,-0.0214,-4.4426,0.374275,0.0043,17.04,7.88,0.10,0.159104,0.005760
1778159745.907815,262,0.0262,1,-4.4640,-0.0214,-4.4640,0.278802,0.0042,18.63,13.73,-2.82,0.159104,0.005760
1778159745.9220479,263,0.0258,1,-4.4854,-0.0214,-4.4854,0.175072,0.0043,21.00,20.33,-6.42,0.159104,0.005760
1778159745.9364293,264,0.0255,1,-4.5068,-0.0214,-4.5068,0.104565,0.0043,23.76,25.62,-9.65,0.159104,0.005760
1778159745.9508734,265,0.0253,1,-4.5281,-0.0214,-4.5281,0.081127,0.0043,25.92,27.99,-11.64,0.159104,0.005760
1778159745.9652543,266,0.0251,1,-4.5495,-0.0214,-4.5495,0.076874,0.0043,26.35,28.68,-12.15,0.159104,0.005760
1778159745.979699,267,0.0249,1,-4.5709,-0.0214,-4.5709,0.088909,0.0044,24.31,27.74,-10.76,0.159104,0.005760
1778159745.9941077,268,0.0248,1,-4.5923,-0.0214,-4.5923,0.136946,0.0043,21.39,24.09,-8.03,0.159104,0.005760
1778159746.008603,269,0.0248,1,-4.6137,-0.0214,-4.6137,0.220197,0.0044,18.39,18.54,-4.68,0.159104,0.005760
1778159746.0229475,270,0.0251,1,-4.6350,-0.0214,-4.6350,0.323456,0.0043,15.71,12.04,-1.23,0.159104,0.005760
1778159746.037305,271,0.0254,1,-4.6564,-0.0214,-4.6564,0.400128,0.0043,15.21,7.32,0.65,0.159104,0.005760
1778159746.0515177,272,0.0256,1,-4.6778,-0.0214,-4.6778,0.424018,0.0043,16.11,6.07,0.92,0.159104,0.005760
1778159746.066071,273,0.0257,1,-4.6992,-0.0214,-4.6992,0.387500,0.0044,17.49,8.10,-0.11,0.159104,0.005760
1778159746.0804152,274,0.0256,1,-4.7205,-0.0214,-4.7205,0.303842,0.0043,19.11,12.84,-2.27,0.159104,0.005760
1778159746.0947223,275,0.0255,1,-4.7419,-0.0214,-4.7419,0.218340,0.0043,20.91,18.31,-5.06,0.159104,0.005760
1778159746.108912,276,0.0254,1,-4.7633,-0.0214,-4.7633,0.145534,0.0042,22.59,23.44,-7.96,0.159104,0.005760
1778159746.1231961,277,0.0254,1,-4.7847,-0.0214,-4.7847,0.094298,0.0043,24.33,27.55,-10.64,0.159104,0.005760
1778159746.1373014,278,0.0255,1,-4.8061,-0.0214,-4.8061,0.067769,0.0042,26.17,30.14,-12.79,0.159104,0.005760
1778159746.1516724,279,0.0255,1,-4.8274,-0.0214,-4.8274,0.060023,0.0042,26.90,31.21,-13.67,0.159104,0.005760
1778159746.1659298,280,0.0255,1,-4.8488,-0.0214,-4.8488,0.063490,0.0042,26.53,31.14,-13.41,0.159104,0.005760
1778159746.1804328,281,0.0255,1,-4.8702,-0.0214,-4.8702,0.078413,0.0044,25.06,29.97,-12.05,0.159104,0.005760
1778159746.1947436,282,0.0256,1,-4.8916,-0.0214,-4.8916,0.108027,0.0043,22.86,27.62,-9.82,0.159104,0.005760
1778159746.209066,283,0.0258,1,-4.9129,-0.0214,-4.9129,0.158675,0.0042,20.69,23.87,-7.21,0.159104,0.005760
1778159746.2233458,284,0.0262,1,-4.9343,-0.0214,-4.9343,0.234106,0.0043,18.75,18.93,-4.47,0.159104,0.005760
1778159746.2374654,285,0.0268,1,-4.9557,-0.0214,-4.9557,0.353125,0.0042,17.45,12.46,-1.59,0.159104,0.005760
1778159746.2517724,286,0.0274,1,-4.9771,-0.0214,-4.9771,0.497241,0.0043,16.58,5.51,1.22,0.159104,0.005760
1778159746.266902,287,0.0279,1,-4.9985,-0.0214,-4.9985,0.619064,0.0050,16.07,-0.13,3.31,0.159104,0.005760
1778159746.282926,288,0.0284,1,-5.0198,-0.0214,-5.0198,0.663484,0.0052,15.85,-2.40,4.11,0.159104,0.005760
1778159746.2988236,289,0.0290,1,-5.0412,-0.0214,-5.0412,0.587546,0.0051,16.09,0.75,2.89,0.159104,0.005760
1778159746.313218,290,0.0317,1,-5.0626,-0.0214,-5.0626,0.429883,0.0043,17.19,7.82,-0.15,0.159104,0.005760
1778159746.3273914,291,0.0429,1,-5.0840,-0.0214,-5.0840,0.250113,0.0042,19.75,16.06,-4.40,0.159104,0.005760
1778159746.3418696,292,0.0621,1,-5.1053,-0.0214,-5.1053,0.111401,0.0043,22.84,22.88,-8.53,0.159104,0.005760
1778159746.3562376,293,0.0870,1,-5.1267,-0.0214,-5.1267,0.040099,0.0043,25.62,26.79,-11.76,0.159104,0.005760
1778159746.3706815,294,0.1156,0,-5.0928,-0.0204,-5.1471,0.016007,0.0043,27.50,28.21,-13.79,0.159104,0.005760
1778159746.3858054,295,0.1454,0,-4.9577,-0.0168,-5.1636,0.021443,0.0051,27.97,28.34,-14.53,0.159104,0.005760
1778159746.4009383,296,0.1754,0,-4.7728,-0.0111,-5.1744,0.043066,0.0050,27.73,27.85,-14.57,0.159104,0.005760
1778159746.4159822,297,0.2029,0,-4.5929,-0.0050,-5.1787,0.065856,0.0051,25.74,26.00,-13.15,0.159104,0.005760
1778159746.4311242,298,0.2246,0,-4.4832,-0.0009,-5.1786,0.075929,0.0051,20.38,21.93,-10.05,0.159104,0.005760
1778159746.4471982,299,0.2396,0,-4.4236,0.0014,-5.1762,0.078232,0.0052,11.46,16.22,-6.48,0.159104,0.005760
1778159746.463573,300,0.2478,0,-4.4328,0.0010,-5.1741,0.069423,0.0051,0.90,9.56,-3.28,0.159104,0.005760
1778159746.4788058,301,0.2509,0,-4.4616,-0.0002,-5.1732,0.060351,0.0051,-8.58,3.85,-1.35,0.159104,0.005760
1778159746.4938738,302,0.2517,0,-4.4689,-0.0005,-5.1727,0.058736,0.0050,-14.76,0.38,-1.06,0.159104,0.005760
1778159746.5089607,303,0.2515,0,-4.4800,-0.0009,-5.1725,0.057115,0.0051,-17.28,-1.26,-1.34,0.159104,0.005760
1778159746.524936,304,0.2512,0,-4.4820,-0.0009,-5.1725,0.057006,0.0051,-17.91,-1.68,-1.47,0.159104,0.005760
1778159746.5400686,305,0.2507,0,-4.5185,-0.0023,-5.1739,0.051898,0.0052,-18.00,-2.37,-1.65,0.159104,0.005760
1778159746.5549939,306,0.2507,0,-4.5920,-0.0052,-5.1782,0.042862,0.0050,-18.07,-3.76,-2.02,0.159104,0.005760
1778159746.570892,307,0.2515,0,-4.7129,-0.0098,-5.1874,0.030817,0.0051,-18.21,-6.10,-2.65,0.159104,0.005760
1778159746.5867784,308,0.2526,0,-4.8645,-0.0155,-5.2024,0.017606,0.0051,-18.39,-8.96,-3.42,0.159104,0.005760
1778159746.6026406,309,0.2539,0,-4.9823,-0.0196,-5.2217,0.008428,0.0051,-18.49,-11.18,-4.02,0.159104,0.005760
1778159746.6185315,310,0.2551,0,-4.9778,-0.0187,-5.2400,0.011430,0.0050,-18.41,-11.21,-4.04,0.159104,0.005760
1778159746.6343079,311,0.2561,0,-4.7566,-0.0089,-5.2481,0.052700,0.0051,-18.12,-7.32,-3.08,0.159104,0.005760
1778159746.650968,312,0.2566,0,-4.3695,0.0073,-5.2396,0.140778,0.0050,-17.68,0.44,-1.17,0.159104,0.005760
1778159746.6668983,313,0.2563,0,-3.9337,0.0247,-5.2129,0.259409,0.0051,-16.95,11.23,1.26,0.159104,0.005760
1778159746.6829612,314,0.2551,0,-3.5744,0.0383,-5.1723,0.381965,0.0052,-15.82,23.02,3.48,0.159104,0.005760
1778159746.6988745,315,0.2533,0,-3.3841,0.0444,-5.1253,0.477944,0.0050,-14.42,33.26,4.91,0.159104,0.005760
1778159746.7153792,316,0.2520,0,-3.3361,0.0446,-5.0782,0.530152,0.0059,-12.77,40.90,5.37,0.159104,0.005760
1778159746.7321575,317,0.2517,0,-3.3538,0.0421,-5.0336,0.539986,0.0058,-10.82,45.57,4.84,0.159104,0.005760
1778159746.7488735,318,0.2520,0,-3.3677,0.0398,-4.9914,0.531447,0.0059,-9.48,47.85,4.22,0.159104,0.005760
1778159746.7658358,319,0.2521,0,-3.3407,0.0393,-4.9498,0.532527,0.0061,-10.45,48.52,5.04,0.159104,0.005760
1778159746.7824903,320,0.2515,0,-3.2782,0.0403,-4.9071,0.547790,0.0059,-13.57,48.12,7.30,0.159104,0.005760
1778159746.7993145,321,0.2508,0,-3.1997,0.0418,-4.8629,0.561153,0.0059,-17.28,46.94,9.81,0.159104,0.005760
1778159746.816133,322,0.2506,0,-3.0987,0.0441,-4.8163,0.572383,0.0059,-21.30,44.71,12.25,0.159104,0.005760
1778159746.8327744,323,0.2512,0,-3.0119,0.0459,-4.7679,0.559199,0.0059,-23.62,41.55,13.08,0.159104,0.005760
1778159746.849558,324,0.2526,0,-2.9663,0.0458,-4.7195,0.509385,0.0059,-23.79,37.15,11.95,0.159104,0.005760
1778159746.865581,325,0.2539,0,-2.9834,0.0433,-4.6738,0.436634,0.0051,-23.56,31.36,10.18,0.159104,0.005760
1778159746.881499,326,0.2547,0,-3.1375,0.0353,-4.6363,0.332600,0.0051,-21.80,24.29,7.49,0.159104,0.005760
1778159746.8973694,327,0.2554,0,-3.4288,0.0220,-4.6125,0.218063,0.0051,-17.66,16.77,4.50,0.159104,0.005760
1778159746.9136233,328,0.2564,0,-3.7725,0.0071,-4.6042,0.119004,0.0050,-12.30,10.13,2.14,0.159104,0.005760
1778159746.9295008,329,0.2577,0,-4.1265,-0.0077,-4.6111,0.046582,0.0052,-7.08,4.41,0.58,0.159104,0.005760
1778159746.9444304,330,0.2584,0,-4.4062,-0.0189,-4.6297,0.012063,0.0042,-3.01,0.48,-0.03,0.159104,0.005760
1778159746.9594948,331,0.2579,0,-4.5722,-0.0249,-4.6545,0.003339,0.0042,-1.18,-1.92,-0.08,0.159104,0.005760
1778159746.9745162,332,0.2570,0,-4.6486,-0.0270,-4.6815,0.000863,0.0043,-1.51,-3.32,-0.09,0.159104,0.005760
1778159746.9894416,333,0.2568,0,-4.5685,-0.0226,-4.7039,0.009295,0.0042,-4.52,-3.13,-0.25,0.159104,0.005760
1778159747.0045204,334,0.2581,0,-4.2881,-0.0102,-4.7135,0.050277,0.0042,-9.51,-0.65,0.00,0.159104,0.005760
1778159747.0202932,335,0.2611,0,-3.8623,0.0079,-4.7043,0.132255,0.0051,-14.67,4.63,1.11,0.159104,0.005760
1778159747.03542,336,0.2636,0,-3.3864,0.0275,-4.6748,0.245344,0.0050,-19.48,11.93,3.04,0.159104,0.005760
1778159747.0515034,337,0.2650,0,-2.9695,0.0440,-4.6283,0.369048,0.0052,-22.14,20.27,5.75,0.159104,0.005760
1778159747.0663269,338,0.2655,0,-2.6934,0.0538,-4.5717,0.476111,0.0050,-22.80,27.80,8.38,0.159104,0.005760
1778159747.0823452,339,0.2654,0,-2.5611,0.0571,-4.5116,0.536919,0.0052,-22.34,33.32,9.74,0.159104,0.005760
1778159747.0995042,340,0.2650,0,-2.5521,0.0551,-4.4536,0.534794,0.0060,-19.42,36.90,8.96,0.159104,0.005760
1778159747.1166632,341,0.2647,0,-2.6036,0.0506,-4.4003,0.492070,0.0061,-14.66,38.57,6.57,0.159104,0.005760
1778159747.132679,342,0.2645,0,-2.7092,0.0440,-4.3538,0.415943,0.0050,-7.40,38.78,2.41,0.159104,0.005760
1778159747.148548,343,0.2645,0,-2.8069,0.0380,-4.3135,0.341884,0.0050,-0.59,38.17,-1.66,0.159104,0.005760
1778159747.1642113,344,0.2649,0,-2.8438,0.0349,-4.2764,0.299470,0.0051,3.66,37.14,-4.20,0.159104,0.005760
1778159747.179824,345,0.2657,0,-2.8023,0.0352,-4.2391,0.293085,0.0050,3.69,36.10,-4.26,0.159104,0.005760
1778159747.19571,346,0.2665,0,-2.6674,0.0394,-4.1973,0.322869,0.0050,-2.37,34.09,-1.22,0.159104,0.005760
1778159747.2112353,347,0.2663,0,-2.5542,0.0425,-4.1524,0.337640,0.0050,-9.71,30.39,1.93,0.159104,0.005760
1778159747.226922,348,0.2659,0,-2.5361,0.0415,-4.1085,0.317591,0.0050,-16.53,24.38,4.03,0.159104,0.005760
1778159747.2419734,349,0.2654,0,-2.6883,0.0333,-4.0731,0.253765,0.0051,-20.66,16.23,3.90,0.159104,0.005760
1778159747.2587082,350,0.2639,0,-3.0117,0.0183,-4.0532,0.161286,0.0051,-19.98,8.04,1.86,0.159104,0.005760
1778159747.2744596,351,0.2628,0,-3.4341,-0.0001,-4.0523,0.082683,0.0050,-15.60,0.83,0.24,0.159104,0.005760
1778159747.2894497,352,0.2612,0,-3.8816,-0.0187,-4.0707,0.038399,0.0042,-9.35,-4.49,-0.15,0.159104,0.005760
1778159747.3053212,353,0.2579,0,-4.2828,-0.0344,-4.1054,0.030801,0.0052,-2.05,-8.13,0.59,0.159104,0.005760
1778159747.3213665,354,0.2562,0,-4.6173,-0.0466,-4.1527,0.046361,0.0051,5.63,-10.71,2.15,0.159104,0.005760
1778159747.3372786,355,0.2554,0,-4.8531,-0.0543,-4.2080,0.067989,0.0050,11.29,-12.57,3.70,0.159104,0.005760
1778159747.3533094,356,0.2549,0,-5.0250,-0.0591,-4.2682,0.088520,0.0052,16.28,-13.86,5.29,0.159104,0.005760
1778159747.369232,357,0.2557,0,-5.1490,-0.0617,-4.3311,0.101651,0.0051,21.06,-14.27,6.75,0.159104,0.005760
1778159747.3849988,358,0.2561,0,-5.2316,-0.0626,-4.3949,0.106131,0.0050,24.64,-14.24,7.81,0.159104,0.005760
1778159747.400987,359,0.2560,0,-5.3079,-0.0631,-4.4593,0.109414,0.0052,27.00,-14.27,8.55,0.159104,0.005760
1778159747.4168074,360,0.2559,0,-5.3362,-0.0617,-4.5222,0.101693,0.0051,25.41,-14.49,8.11,0.159104,0.005760
1778159747.4327714,361,0.2569,0,-5.2823,-0.0570,-4.5803,0.081002,0.0051,19.86,-14.50,6.46,0.159104,0.005760
1778159747.4485202,362,0.2581,0,-5.1154,-0.0478,-4.6288,0.056789,0.0051,10.86,-13.69,3.92,0.159104,0.005760
1778159747.463504,363,0.2600,0,-4.7738,-0.0317,-4.6606,0.045650,0.0050,0.36,-10.86,1.35,0.159104,0.005760
1778159747.478503,364,0.2635,0,-4.2900,-0.0101,-4.6702,0.073139,0.0050,-8.52,-5.67,-0.05,0.159104,0.005760
1778159747.493576,365,0.2674,0,-3.7514,0.0133,-4.6555,0.144888,0.0051,-15.01,1.15,0.13,0.159104,0.005760
1778159747.5084078,366,0.2718,0,-3.2299,0.0352,-4.6181,0.250787,0.0050,-18.72,9.10,1.78,0.159104,0.005760
1778159747.524622,367,0.2762,0,-2.8047,0.0524,-4.5629,0.368597,0.0051,-20.71,16.81,4.12,0.159104,0.005760
1778159747.540367,368,0.2795,0,-2.5020,0.0635,-4.4962,0.477208,0.0050,-21.99,23.90,6.65,0.159104,0.005760
1778159747.5560162,369,0.2815,0,-2.3087,0.0693,-4.4234,0.554445,0.0050,-22.79,29.67,8.84,0.159104,0.005760
1778159747.571894,370,0.2826,0,-2.1948,0.0713,-4.3486,0.601607,0.0058,-23.42,34.00,10.57,0.159104,0.005760
1778159747.588496,371,0.2827,0,-2.1385,0.0706,-4.2745,0.621504,0.0059,-23.90,37.21,11.90,0.159104,0.005760
1778159747.6050637,372,0.2828,0,-2.1167,0.0684,-4.2026,0.613580,0.0058,-24.16,39.03,12.67,0.159104,0.005760
1778159747.6219006,373,0.2830,0,-2.0991,0.0662,-4.1332,0.596724,0.0059,-24.22,40.20,13.14,0.159104,0.005760
1778159747.6385424,374,0.2837,0,-2.0597,0.0650,-4.0649,0.584185,0.0059,-24.22,40.80,13.36,0.159104,0.005760
1778159747.6550539,375,0.2846,0,-1.9948,0.0649,-3.9967,0.578185,0.0058,-24.25,40.72,13.38,0.159104,0.005760
1778159747.670975,376,0.2846,0,-1.9205,0.0654,-3.9280,0.577216,0.0058,-24.29,40.39,13.30,0.159104,0.005760
1778159747.686986,377,0.2830,0,-1.8760,0.0644,-3.8603,0.565188,0.0059,-24.30,40.04,13.23,0.159104,0.005760
1778159747.702616,378,0.2801,0,-1.8900,0.0609,-3.7963,0.526578,0.0058,-23.73,39.65,12.82,0.159104,0.005760
1778159747.719172,379,0.2770,0,-1.9933,0.0537,-3.7398,0.451001,0.0059,-20.13,39.54,10.63,0.159104,0.005760
1778159747.7354653,380,0.2753,0,-2.1609,0.0440,-3.6934,0.353252,0.0052,-12.26,39.21,5.85,0.159104,0.005760
1778159747.7517889,381,0.2758,0,-2.3155,0.0353,-3.6560,0.265310,0.0053,-1.42,38.24,-0.69,0.159104,0.005760
1778159747.7682028,382,0.2770,0,-2.4474,0.0279,-3.6262,0.193535,0.0052,10.45,36.36,-7.50,0.159104,0.005760
1778159747.7848494,383,0.2776,0,-2.5796,0.0208,-3.6037,0.140495,0.0052,20.10,32.32,-11.95,0.159104,0.005760
1778159747.801327,384,0.2773,0,-2.7924,0.0105,-3.5919,0.098433,0.0053,25.01,25.27,-11.84,0.159104,0.005760
1778159747.8175373,385,0.2761,0,-3.1242,-0.0045,-3.5956,0.064039,0.0053,25.75,16.07,-8.46,0.159104,0.005760
1778159747.8336952,386,0.2738,0,-3.5159,-0.0214,-3.6168,0.036763,0.0052,21.86,5.83,-4.10,0.159104,0.005760
1778159747.8493028,387,0.2707,0,-3.8694,-0.0357,-3.6528,0.024338,0.0052,14.52,-3.68,-0.62,0.159104,0.005760
1778159747.866012,388,0.2670,0,-4.0882,-0.0434,-3.6969,0.025323,0.0056,6.39,-10.20,0.55,0.159104,0.005760
1778159747.8837554,389,0.2639,0,-4.1658,-0.0449,-3.7424,0.027272,0.0055,-0.99,-13.89,0.03,0.159104,0.005760
1778159747.90099,390,0.2622,0,-4.1701,-0.0432,-3.7862,0.023611,0.0055,-5.50,-15.47,-0.94,0.159104,0.005760
1778159747.9178689,391,0.2617,0,-4.1585,-0.0409,-3.8276,0.017755,0.0055,-7.42,-15.73,-1.52,0.159104,0.005760
1778159747.9347844,392,0.2617,0,-4.1742,-0.0399,-3.8679,0.015164,0.0054,-7.96,-15.72,-1.71,0.159104,0.005760
1778159747.9516096,393,0.2610,0,-4.2285,-0.0405,-3.9088,0.016803,0.0053,-6.68,-15.57,-1.34,0.159104,0.005760
1778159747.968343,394,0.2601,0,-4.3088,-0.0421,-3.9515,0.020853,0.0053,-1.92,-14.49,-0.20,0.159104,0.005760
1778159747.9839482,395,0.2598,0,-4.3385,-0.0416,-3.9936,0.020002,0.0053,4.83,-11.65,0.68,0.159104,0.005760
1778159747.999404,396,0.2595,0,-4.2694,-0.0370,-4.0310,0.017447,0.0052,11.73,-6.64,0.67,0.159104,0.005760
1778159748.014195,397,0.2579,0,-4.1053,-0.0288,-4.0598,0.017178,0.0044,17.52,0.13,-0.55,0.159104,0.005760
1778159748.0297182,398,0.2542,0,-3.8879,-0.0188,-4.0783,0.017273,0.0051,20.14,7.26,-3.04,0.159104,0.005760
1778159748.0453036,399,0.2464,0,-3.7187,-0.0114,-4.0893,0.021614,0.0052,20.40,13.55,-5.49,0.159104,0.005760
1778159748.060886,400,0.2329,0,-3.6790,-0.0095,-4.0983,0.024354,0.0052,19.94,18.03,-6.93,0.159104,0.005760
1778159748.0764792,401,0.2136,0,-3.7665,-0.0122,-4.1100,0.020968,0.0052,19.07,20.56,-7.37,0.159104,0.005760
1778159748.091994,402,0.1890,0,-3.9317,-0.0168,-4.1266,0.014948,0.0052,18.01,21.81,-7.14,0.159104,0.005760
1778159748.1066406,403,0.1618,0,-4.1177,-0.0212,-4.1477,0.010987,0.0044,17.36,22.29,-6.70,0.159104,0.005760
1778159748.1214066,404,0.1344,0,-4.2731,-0.0240,-4.1719,0.018692,0.0045,17.31,22.60,-6.42,0.159104,0.005760
1778159748.1359744,405,0.1097,0,-4.3788,-0.0255,-4.1974,0.041297,0.0043,17.38,22.67,-6.13,0.159104,0.005760
