time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159666.9444175,203,0.2550,0,-4.3548,-0.0005,-4.9501,0.082096,0.0054,27.04,20.04,-11.85,0.159104,0.034064
1778159666.961441,204,0.2569,0,-4.7125,-0.0151,-4.9630,0.044135,0.0055,22.44,9.52,-5.57,0.159104,0.034064
1778159666.9775982,205,0.2586,0,-5.1154,-0.0310,-4.9950,0.038523,0.0054,17.15,-1.03,-1.03,0.159104,0.034064
1778159666.9938288,206,0.2589,0,-5.4846,-0.0449,-5.0439,0.053512,0.0054,11.53,-10.29,1.54,0.159104,0.034064
1778159667.0099044,207,0.2581,0,-5.7496,-0.0540,-5.1036,0.075702,0.0054,5.85,-17.15,1.94,0.159104,0.034064
1778159667.026477,208,0.2580,0,-5.8882,-0.0575,-5.1675,0.087453,0.0055,0.48,-21.48,0.99,0.159104,0.034064
1778159667.0425467,209,0.2594,0,-5.9264,-0.0567,-5.2303,0.083174,0.0054,-3.18,-23.33,-0.25,0.159104,0.034064
1778159667.0586755,210,0.2619,0,-5.8902,-0.0528,-5.2885,0.065234,0.0054,-5.52,-23.22,-1.24,0.159104,0.034064
1778159667.0748978,211,0.2648,0,-5.6846,-0.0419,-5.3336,0.045314,0.0055,-6.67,-19.73,-1.63,0.159104,0.034064
1778159667.0910223,212,0.2672,0,-5.2659,-0.0223,-5.3552,0.068830,0.0054,-6.99,-12.06,-1.35,0.159104,0.034064
1778159667.1073005,213,0.2689,0,-4.6937,0.0031,-5.3460,0.148114,0.0055,-7.22,-0.26,-0.71,0.159104,0.034064
1778159667.1234784,214,0.2702,0,-4.1024,0.0284,-5.3064,0.264021,0.0055,-7.70,14.42,0.34,0.159104,0.034064
1778159667.1404808,215,0.2709,0,-3.6672,0.0459,-5.2458,0.392699,0.0055,-6.99,29.09,0.79,0.159104,0.034064
1778159667.158343,216,0.2714,0,-3.4601,0.0529,-5.1769,0.488683,0.0063,-4.53,40.57,-0.24,0.159104,0.034064
1778159667.1761148,217,0.2716,0,-3.4069,0.0529,-5.1081,0.529294,0.0063,-1.78,47.31,-1.78,0.159104,0.034064
1778159667.1939583,218,0.2718,0,-3.4265,0.0498,-5.0432,0.504989,0.0063,3.25,49.22,-5.10,0.159104,0.034064
1778159667.211885,219,0.2712,0,-3.4591,0.0462,-4.9828,0.442925,0.0063,11.38,47.01,-10.48,0.159104,0.034064
1778159667.2297962,220,0.2700,0,-3.4818,0.0433,-4.9262,0.375749,0.0062,19.33,42.87,-15.29,0.159104,0.034064
1778159667.2470295,221,0.2686,0,-3.5205,0.0397,-4.8739,0.308813,0.0054,26.81,38.93,-19.58,0.159104,0.034064
1778159667.263992,222,0.2679,0,-3.5426,0.0371,-4.8250,0.264868,0.0054,31.85,36.23,-22.25,0.159104,0.034064
1778159667.2808778,223,0.2684,0,-3.4792,0.0382,-4.7748,0.261638,0.0054,28.79,35.55,-19.92,0.159104,0.034064
1778159667.2970178,224,0.2690,0,-3.2939,0.0445,-4.7171,0.313814,0.0054,17.52,35.72,-12.91,0.159104,0.034064
1778159667.313109,225,0.2682,0,-3.0619,0.0525,-4.6499,0.382356,0.0054,3.11,34.81,-4.70,0.159104,0.034064
1778159667.3299701,226,0.2662,0,-2.8579,0.0589,-4.5753,0.426309,0.0054,-10.41,32.73,2.53,0.159104,0.034064
1778159667.3469174,227,0.2632,0,-2.7071,0.0628,-4.4963,0.447891,0.0054,-19.92,29.77,7.31,0.159104,0.034064
1778159667.3638027,228,0.2604,0,-2.6644,0.0620,-4.4186,0.421366,0.0053,-22.71,26.60,8.06,0.159104,0.034064
1778159667.37993,229,0.2594,0,-2.7063,0.0577,-4.3463,0.359104,0.0055,-21.97,23.21,6.69,0.159104,0.034064
1778159667.3961213,230,0.2596,0,-2.8143,0.0508,-4.2824,0.290568,0.0054,-21.07,18.85,5.14,0.159104,0.034064
1778159667.4121916,231,0.2603,0,-3.0626,0.0384,-4.2335,0.204763,0.0054,-18.16,12.88,3.24,0.159104,0.034064
1778159667.4291492,232,0.2602,0,-3.4544,0.0206,-4.2062,0.118913,0.0054,-11.67,6.09,1.67,0.159104,0.034064
1778159667.4459443,233,0.2592,0,-3.8875,0.0019,-4.2014,0.056016,0.0053,-3.51,0.21,0.97,0.159104,0.034064
1778159667.461947,234,0.2575,0,-4.2740,-0.0140,-4.2159,0.022302,0.0045,4.15,-4.10,1.09,0.159104,0.034064
1778159667.4787693,235,0.2560,0,-4.5387,-0.0242,-4.2428,0.017169,0.0053,9.87,-6.77,1.76,0.159104,0.034064
1778159667.4957054,236,0.2550,0,-4.6275,-0.0268,-4.2727,0.018873,0.0054,11.96,-7.59,2.11,0.159104,0.034064
1778159667.5119007,237,0.2548,0,-4.5179,-0.0213,-4.2959,0.018910,0.0054,12.30,-5.27,1.45,0.159104,0.034064
1778159667.5271878,238,0.2547,0,-4.2533,-0.0097,-4.3052,0.032178,0.0045,12.96,0.46,-0.31,0.159104,0.034064
1778159667.543177,239,0.2538,0,-3.8946,0.0052,-4.2965,0.064224,0.0054,16.12,9.47,-4.43,0.159104,0.034064
1778159667.5600843,240,0.2521,0,-3.5359,0.0193,-4.2708,0.116406,0.0054,22.17,20.53,-11.53,0.159104,0.034064
1778159667.5770848,241,0.2502,0,-3.2989,0.0280,-4.2347,0.181138,0.0054,29.97,31.09,-20.47,0.159104,0.034064
1778159667.594051,242,0.2486,0,-3.2094,0.0304,-4.1959,0.238323,0.0054,39.50,39.77,-31.08,0.159104,0.034064
1778159667.6117952,243,0.2477,0,-3.2109,0.0292,-4.1586,0.273942,0.0062,46.82,45.45,-39.90,0.159104,0.034064
1778159667.629538,244,0.2467,0,-3.2095,0.0281,-4.1228,0.290472,0.0062,49.96,47.70,-43.91,0.159104,0.034064
1778159667.6472626,245,0.2415,0,-3.2128,0.0269,-4.0886,0.271175,0.0063,49.53,46.61,-42.90,0.159104,0.034064
1778159667.6641746,246,0.2317,0,-3.2446,0.0247,-4.0574,0.221368,0.0054,45.54,42.61,-36.98,0.159104,0.034064
1778159667.6811714,247,0.2175,0,-3.3623,0.0198,-4.0326,0.154643,0.0055,40.12,36.32,-28.60,0.159104,0.034064
1778159667.6977828,248,0.1985,0,-3.6070,0.0114,-4.0184,0.083078,0.0053,34.53,28.84,-20.02,0.159104,0.034064
1778159667.7143416,249,0.1779,0,-3.9103,0.0025,-4.0152,0.048209,0.0053,29.72,21.17,-12.63,0.159104,0.034064
1778159667.729216,250,0.1549,0,-4.2019,-0.0047,-4.0209,0.062262,0.0045,26.16,14.42,-6.94,0.159104,0.034064
1778159667.7452948,251,0.1303,0,-4.4185,-0.0091,-4.0317,0.121772,0.0055,23.13,9.05,-2.82,0.159104,0.034064
1778159667.7615333,252,0.1068,0,-4.5372,-0.0110,-4.0445,0.211968,0.0055,20.95,4.74,-0.11,0.159104,0.034064
1778159667.7775187,253,0.0855,1,-4.0554,-0.0110,-4.0554,0.305255,0.0054,19.11,1.28,1.74,0.159104,0.034064
1778159667.7937007,254,0.0678,1,-4.0664,-0.0110,-4.0664,0.389882,0.0055,17.66,-0.66,2.79,0.159104,0.034064
1778159667.809901,255,0.0538,1,-4.0774,-0.0110,-4.0774,0.461728,0.0055,17.08,-1.68,3.39,0.159104,0.034064
1778159667.8261032,256,0.0425,1,-4.0883,-0.0110,-4.0883,0.511039,0.0055,17.39,-1.70,3.56,0.159104,0.034064
1778159667.8423047,257,0.0338,1,-4.0993,-0.0110,-4.0993,0.532126,0.0054,17.86,-1.02,3.43,0.159104,0.034064
1778159667.8584132,258,0.0293,1,-4.1103,-0.0110,-4.1103,0.529563,0.0054,18.02,0.01,3.11,0.159104,0.034064
1778159667.8745723,259,0.0282,1,-4.1212,-0.0110,-4.1212,0.515823,0.0054,17.78,0.73,2.84,0.159104,0.034064
1778159667.8898044,260,0.0273,1,-4.1322,-0.0110,-4.1322,0.462705,0.0046,16.92,2.92,2.02,0.159104,0.034064
1778159667.905817,261,0.0267,1,-4.1432,-0.0110,-4.1432,0.375976,0.0046,17.03,7.59,0.19,0.159104,0.034064
1778159667.9210718,262,0.0262,1,-4.1541,-0.0110,-4.1541,0.280354,0.0046,18.61,13.43,-2.71,0.159104,0.034064
1778159667.936269,263,0.0258,1,-4.1651,-0.0110,-4.1651,0.176449,0.0046,20.96,20.03,-6.29,0.159104,0.034064
1778159667.9514475,264,0.0255,1,-4.1761,-0.0110,-4.1761,0.105776,0.0046,23.70,25.32,-9.50,0.159104,0.034064
1778159667.9666953,265,0.0253,1,-4.1870,-0.0110,-4.1870,0.082265,0.0045,25.85,27.68,-11.46,0.159104,0.034064
1778159667.981852,266,0.0251,1,-4.1980,-0.0110,-4.1980,0.078013,0.0046,26.26,28.36,-11.97,0.159104,0.034064
1778159667.9971304,267,0.0249,1,-4.2090,-0.0110,-4.2090,0.090131,0.0046,24.23,27.41,-10.58,0.159104,0.034064
1778159668.0123181,268,0.0248,1,-4.2199,-0.0110,-4.2199,0.138377,0.0045,21.33,23.75,-7.87,0.159104,0.034064
1778159668.0277138,269,0.0248,1,-4.2309,-0.0110,-4.2309,0.221898,0.0046,18.35,18.18,-4.55,0.159104,0.034064
1778159668.0429924,270,0.0251,1,-4.2419,-0.0110,-4.2419,0.325446,0.0045,15.69,11.66,-1.11,0.159104,0.034064
1778159668.0582488,271,0.0254,1,-4.2528,-0.0110,-4.2528,0.402370,0.0046,15.20,6.93,0.77,0.159104,0.034064
1778159668.0734625,272,0.0256,1,-4.2638,-0.0110,-4.2638,0.426393,0.0046,16.11,5.67,1.04,0.159104,0.034064
1778159668.0888216,273,0.0257,1,-4.2748,-0.0110,-4.2748,0.389903,0.0046,17.48,7.70,0.03,0.159104,0.034064
1778159668.1041088,274,0.0256,1,-4.2857,-0.0110,-4.2857,0.306159,0.0046,19.08,12.43,-2.12,0.159104,0.034064
1778159668.1194518,275,0.0255,1,-4.2967,-0.0110,-4.2967,0.220461,0.0047,20.86,17.90,-4.89,0.159104,0.034064
1778159668.1347802,276,0.0254,1,-4.3077,-0.0110,-4.3077,0.147405,0.0046,22.52,23.02,-7.76,0.159104,0.034064
1778159668.150015,277,0.0254,1,-4.3186,-0.0110,-4.3186,0.095934,0.0046,24.23,27.13,-10.41,0.159104,0.034064
1778159668.165287,278,0.0255,1,-4.3296,-0.0110,-4.3296,0.069253,0.0045,26.06,29.71,-12.54,0.159104,0.034064
1778159668.1805449,279,0.0255,1,-4.3406,-0.0110,-4.3406,0.061470,0.0046,26.78,30.78,-13.41,0.159104,0.034064
1778159668.1957426,280,0.0255,1,-4.3515,-0.0110,-4.3515,0.065006,0.0045,26.40,30.70,-13.14,0.159104,0.034064
1778159668.2109854,281,0.0255,1,-4.3625,-0.0110,-4.3625,0.080101,0.0045,24.94,29.51,-11.79,0.159104,0.034064
1778159668.2262268,282,0.0256,1,-4.3735,-0.0110,-4.3735,0.109998,0.0046,22.76,27.15,-9.58,0.159104,0.034064
1778159668.2416186,283,0.0258,1,-4.3844,-0.0110,-4.3844,0.161032,0.0047,20.61,23.38,-6.99,0.159104,0.034064
1778159668.2570772,284,0.0262,1,-4.3954,-0.0110,-4.3954,0.236907,0.0046,18.69,18.42,-4.28,0.159104,0.034064
1778159668.2725728,285,0.0268,1,-4.4063,-0.0110,-4.4063,0.356366,0.0047,17.42,11.94,-1.41,0.159104,0.034064
1778159668.2877655,286,0.0274,1,-4.4173,-0.0110,-4.4173,0.500815,0.0046,16.58,4.98,1.39,0.159104,0.034064
1778159668.3037632,287,0.0279,1,-4.4283,-0.0110,-4.4283,0.622856,0.0054,16.08,-0.67,3.48,0.159104,0.034064
1778159668.3206444,288,0.0284,1,-4.4392,-0.0110,-4.4392,0.667454,0.0054,15.87,-2.96,4.28,0.159104,0.034064
1778159668.3367548,289,0.0290,1,-4.4502,-0.0110,-4.4502,0.591569,0.0054,16.10,0.18,3.07,0.159104,0.034064
1778159668.3520823,290,0.0317,1,-4.4612,-0.0110,-4.4612,0.433877,0.0046,17.17,7.25,0.05,0.159104,0.034064
1778159668.3674011,291,0.0429,1,-4.4721,-0.0110,-4.4721,0.253964,0.0046,19.69,15.49,-4.16,0.159104,0.034064
1778159668.3825562,292,0.0621,1,-4.4831,-0.0110,-4.4831,0.114678,0.0045,22.74,22.32,-8.24,0.159104,0.034064
1778159668.3976548,293,0.0870,1,-4.4941,-0.0110,-4.4941,0.041995,0.0045,25.47,26.25,-11.41,0.159104,0.034064
1778159668.412872,294,0.1156,0,-4.4824,-0.0105,-4.5045,0.015448,0.0046,27.34,27.70,-13.41,0.159104,0.034064
1778159668.4289305,295,0.1454,0,-4.3492,-0.0072,-4.5110,0.017147,0.0054,27.79,27.85,-14.13,0.159104,0.034064
1778159668.4449558,296,0.1754,0,-4.1686,-0.0020,-4.5109,0.033785,0.0053,27.56,27.37,-14.16,0.159104,0.034064
1778159668.4611094,297,0.2029,0,-3.9953,0.0037,-4.5037,0.051739,0.0054,25.58,25.53,-12.75,0.159104,0.034064
1778159668.4771187,298,0.2246,0,-3.8921,0.0072,-4.4918,0.058820,0.0054,20.26,21.44,-9.70,0.159104,0.034064
1778159668.4933095,299,0.2396,0,-3.8359,0.0091,-4.4774,0.059439,0.0055,11.38,15.70,-6.22,0.159104,0.034064
1778159668.5103781,300,0.2478,0,-3.8442,0.0084,-4.4637,0.050770,0.0055,0.87,9.01,-3.12,0.159104,0.034064
1778159668.5264673,301,0.2509,0,-3.8676,0.0071,-4.4516,0.042324,0.0054,-8.57,3.27,-1.29,0.159104,0.034064
1778159668.5424333,302,0.2517,0,-3.8661,0.0069,-4.4397,0.040688,0.0054,-14.74,-0.22,-1.06,0.159104,0.034064
1778159668.5584936,303,0.2515,0,-3.8672,0.0066,-4.4282,0.039132,0.0054,-17.26,-1.88,-1.37,0.159104,0.034064
1778159668.575575,304,0.2512,0,-3.8592,0.0067,-4.4168,0.038826,0.0055,-17.90,-2.30,-1.51,0.159104,0.034064
1778159668.5917428,305,0.2507,0,-3.8853,0.0053,-4.4069,0.034525,0.0055,-17.98,-3.00,-1.69,0.159104,0.034064
1778159668.6078484,306,0.2507,0,-3.9483,0.0026,-4.4004,0.027388,0.0055,-18.06,-4.41,-2.06,0.159104,0.034064
1778159668.6246855,307,0.2515,0,-4.0584,-0.0019,-4.3994,0.018643,0.0054,-18.20,-6.75,-2.69,0.159104,0.034064
1778159668.6414735,308,0.2526,0,-4.1992,-0.0075,-4.4051,0.009616,0.0054,-18.37,-9.63,-3.46,0.159104,0.034064
1778159668.6573591,309,0.2539,0,-4.3077,-0.0116,-4.4157,0.003522,0.0046,-18.47,-11.85,-4.06,0.159104,0.034064
1778159668.6733508,310,0.2551,0,-4.2968,-0.0106,-4.4252,0.005762,0.0046,-18.40,-11.89,-4.09,0.159104,0.034064
1778159668.6893125,311,0.2561,0,-4.0716,-0.0010,-4.4231,0.039480,0.0046,-18.11,-8.00,-3.12,0.159104,0.034064
1778159668.705855,312,0.2566,0,-3.6778,0.0151,-4.4017,0.114799,0.0053,-17.66,-0.25,-1.21,0.159104,0.034064
1778159668.72237,313,0.2563,0,-3.2276,0.0328,-4.3589,0.219111,0.0053,-16.93,10.52,1.23,0.159104,0.034064
1778159668.738771,314,0.2551,0,-2.8436,0.0471,-4.2991,0.329728,0.0053,-15.80,22.29,3.47,0.159104,0.034064
1778159668.755696,315,0.2533,0,-2.6192,0.0542,-4.2308,0.419211,0.0055,-14.41,32.50,4.92,0.159104,0.034064
1778159668.7734962,316,0.2520,0,-2.5341,0.0555,-4.1613,0.469678,0.0063,-12.77,40.09,5.41,0.159104,0.034064
1778159668.7913127,317,0.2517,0,-2.5187,0.0539,-4.0938,0.480107,0.0063,-10.86,44.74,4.92,0.159104,0.034064
1778159668.80916,318,0.2520,0,-2.5053,0.0522,-4.0284,0.472120,0.0063,-9.55,46.99,4.33,0.159104,0.034064
1778159668.826945,319,0.2521,0,-2.4547,0.0522,-3.9631,0.472297,0.0063,-10.49,47.64,5.13,0.159104,0.034064
1778159668.844684,320,0.2515,0,-2.3702,0.0535,-3.8965,0.485315,0.0062,-13.57,47.22,7.32,0.159104,0.034064
1778159668.8623686,321,0.2508,0,-2.2717,0.0553,-3.8278,0.495829,0.0062,-17.21,46.02,9.75,0.159104,0.034064
1778159668.8802562,322,0.2506,0,-2.1541,0.0577,-3.7563,0.503355,0.0064,-21.17,43.78,12.09,0.159104,0.034064
1778159668.8981998,323,0.2512,0,-2.0551,0.0594,-3.6828,0.487120,0.0063,-23.46,40.60,12.88,0.159104,0.034064
1778159668.915228,324,0.2526,0,-2.0032,0.0591,-3.6098,0.436115,0.0055,-23.64,36.20,11.76,0.159104,0.034064
1778159668.9324737,325,0.2539,0,-2.0174,0.0561,-3.5404,0.364991,0.0056,-23.43,30.41,10.00,0.159104,0.034064
1778159668.9494913,326,0.2547,0,-2.1690,0.0477,-3.4812,0.268684,0.0055,-21.70,23.34,7.35,0.159104,0.034064
1778159668.9666455,327,0.2554,0,-2.4564,0.0341,-3.4385,0.168056,0.0055,-17.60,15.81,4.45,0.159104,0.034064
1778159668.983539,328,0.2564,0,-2.7941,0.0189,-3.4141,0.085208,0.0054,-12.26,9.16,2.18,0.159104,0.034064
1778159669.0004802,329,0.2577,0,-3.1393,0.0040,-3.4077,0.029218,0.0055,-7.04,3.44,0.72,0.159104,0.034064
1778159669.0157597,330,0.2584,0,-3.4077,-0.0072,-3.4148,0.007285,0.0038,-2.97,-0.50,0.18,0.159104,0.034064
1778159669.032713,331,0.2579,0,-3.5618,-0.0132,-3.4293,0.005453,0.0055,-1.14,-2.90,0.16,0.159104,0.034064
1778159669.0496554,332,0.2570,0,-3.6271,-0.0154,-3.4462,0.005433,0.0054,-1.46,-4.32,0.14,0.159104,0.034064
1778159669.0659206,333,0.2568,0,-3.5387,-0.0111,-3.4580,0.008811,0.0046,-4.47,-4.14,-0.07,0.159104,0.034064
1778159669.0820713,334,0.2581,0,-3.2529,0.0011,-3.4552,0.035278,0.0046,-9.47,-1.67,0.10,0.159104,0.034064
1778159669.0991504,335,0.2611,0,-2.8198,0.0190,-3.4307,0.095984,0.0055,-14.61,3.60,1.11,0.159104,0.034064
1778159669.115275,336,0.2636,0,-2.3285,0.0388,-3.3823,0.185565,0.0055,-19.41,10.88,2.96,0.159104,0.034064
1778159669.1323326,337,0.2650,0,-1.8862,0.0558,-3.3134,0.288793,0.0055,-22.05,19.19,5.61,0.159104,0.034064
1778159669.1484652,338,0.2655,0,-1.5752,0.0666,-3.2317,0.382433,0.0054,-22.69,26.70,8.21,0.159104,0.034064
1778159669.1654027,339,0.2654,0,-1.4038,0.0710,-3.1448,0.437149,0.0055,-22.22,32.17,9.57,0.159104,0.034064
1778159669.1823938,340,0.2650,0,-1.3589,0.0699,-3.0593,0.435489,0.0055,-19.33,35.71,8.86,0.159104,0.034064
1778159669.199438,341,0.2647,0,-1.3814,0.0661,-2.9787,0.396644,0.0055,-14.64,37.36,6.59,0.159104,0.034064
1778159669.2163246,342,0.2645,0,-1.4651,0.0598,-2.9059,0.327559,0.0054,-7.49,37.57,2.62,0.159104,0.034064
1778159669.2332864,343,0.2645,0,-1.5448,0.0539,-2.8402,0.260196,0.0054,-0.79,36.96,-1.26,0.159104,0.034064
1778159669.250144,344,0.2649,0,-1.5654,0.0507,-2.7784,0.221022,0.0054,3.40,35.94,-3.69,0.159104,0.034064
1778159669.267094,345,0.2657,0,-1.5083,0.0510,-2.7164,0.213329,0.0054,3.43,34.88,-3.75,0.159104,0.034064
1778159669.2839735,346,0.2665,0,-1.3601,0.0551,-2.6495,0.236373,0.0054,-2.54,32.84,-0.86,0.159104,0.034064
1778159669.3009934,347,0.2663,0,-1.2371,0.0580,-2.5792,0.245889,0.0054,-9.77,29.11,2.09,0.159104,0.034064
1778159669.317922,348,0.2659,0,-1.2131,0.0566,-2.5107,0.226578,0.0055,-16.50,23.07,4.01,0.159104,0.034064
1778159669.3341181,349,0.2654,0,-1.3596,0.0480,-2.4528,0.174080,0.0055,-20.58,14.91,3.77,0.159104,0.034064
1778159669.3511276,350,0.2639,0,-1.6715,0.0329,-2.4132,0.103385,0.0055,-19.91,6.70,1.75,0.159104,0.034064
1778159669.3681355,351,0.2628,0,-2.0777,0.0145,-2.3958,0.052333,0.0055,-15.54,-0.52,0.23,0.159104,0.034064
1778159669.3842103,352,0.2612,0,-2.5043,-0.0038,-2.4005,0.036418,0.0046,-9.28,-5.84,-0.01,0.159104,0.034064
1778159669.4003174,353,0.2579,0,-2.8796,-0.0191,-2.4236,0.053216,0.0055,-1.94,-9.48,0.91,0.159104,0.034064
1778159669.416506,354,0.2562,0,-3.1923,-0.0310,-2.4611,0.088156,0.0055,5.79,-12.04,2.66,0.159104,0.034064
1778159669.4326203,355,0.2554,0,-3.4108,-0.0386,-2.5076,0.122159,0.0054,11.49,-13.85,4.35,0.159104,0.034064
1778159669.4487739,356,0.2549,0,-3.5681,-0.0435,-2.5599,0.150469,0.0054,16.53,-15.10,6.07,0.159104,0.034064
1778159669.4657874,357,0.2557,0,-3.6833,-0.0464,-2.6157,0.168088,0.0054,21.33,-15.45,7.63,0.159104,0.034064
1778159669.4818735,358,0.2561,0,-3.7587,-0.0476,-2.6728,0.174156,0.0054,24.93,-15.37,8.77,0.159104,0.034064
1778159669.4978814,359,0.2560,0,-3.8278,-0.0484,-2.7309,0.178521,0.0054,27.31,-15.37,9.57,0.159104,0.034064
1778159669.5140038,360,0.2559,0,-3.8507,-0.0474,-2.7876,0.168667,0.0054,25.72,-15.62,9.10,0.159104,0.034064
1778159669.5301788,361,0.2569,0,-3.7959,-0.0432,-2.8393,0.140531,0.0055,20.13,-15.70,7.33,0.159104,0.034064
1778159669.5463767,362,0.2581,0,-3.6320,-0.0347,-2.8807,0.101662,0.0054,11.08,-14.99,4.58,0.159104,0.034064
1778159669.5633366,363,0.2600,0,-3.2995,-0.0195,-2.9037,0.064799,0.0054,0.52,-12.24,1.75,0.159104,0.034064
1778159669.5794818,364,0.2635,0,-2.8273,0.0011,-2.9020,0.057930,0.0047,-8.42,-7.10,0.13,0.159104,0.034064
1778159669.596413,365,0.2674,0,-2.2953,0.0237,-2.8730,0.092593,0.0054,-14.94,-0.30,0.14,0.159104,0.034064
1778159669.6126003,366,0.2718,0,-1.7711,0.0453,-2.8179,0.163408,0.0054,-18.65,7.65,1.70,0.159104,0.034064
1778159669.6296527,367,0.2762,0,-1.3291,0.0627,-2.7417,0.253291,0.0054,-20.62,15.34,4.00,0.159104,0.034064
1778159669.6467326,368,0.2795,0,-0.9939,0.0749,-2.6509,0.342649,0.0055,-21.87,22.40,6.48,0.159104,0.034064
1778159669.6640186,369,0.2815,0,-0.7601,0.0820,-2.5516,0.408445,0.0055,-22.64,28.13,8.64,0.159104,0.034064
1778159669.6810737,370,0.2826,0,-0.6027,0.0854,-2.4483,0.449885,0.0054,-23.24,32.42,10.34,0.159104,0.034064
1778159669.6986492,371,0.2827,0,-0.5023,0.0860,-2.3443,0.468253,0.0062,-23.70,35.58,11.63,0.159104,0.034064
1778159669.7159839,372,0.2828,0,-0.4428,0.0849,-2.2420,0.461539,0.0061,-23.93,37.37,12.39,0.159104,0.034064
1778159669.7332625,373,0.2830,0,-0.3914,0.0833,-2.1416,0.446272,0.0061,-23.99,38.51,12.85,0.159104,0.034064
1778159669.7510278,374,0.2837,0,-0.3228,0.0827,-2.0421,0.433748,0.0063,-23.98,39.07,13.06,0.159104,0.034064
1778159669.76881,375,0.2846,0,-0.2331,0.0830,-1.9424,0.425900,0.0063,-24.00,38.98,13.07,0.159104,0.034064
1778159669.786618,376,0.2846,0,-0.1342,0.0837,-1.8420,0.422348,0.0064,-24.04,38.62,13.00,0.159104,0.034064
1778159669.8043976,377,0.2830,0,-0.0625,0.0832,-1.7424,0.410058,0.0063,-24.04,38.24,12.91,0.159104,0.034064
1778159669.8213058,378,0.2801,0,-0.0486,0.0801,-1.6469,0.375953,0.0054,-23.48,37.83,12.52,0.159104,0.034064
1778159669.837344,379,0.2770,0,-0.1258,0.0732,-1.5601,0.312314,0.0054,-19.97,37.69,10.46,0.159104,0.034064
1778159669.8542793,380,0.2753,0,-0.2731,0.0635,-1.4851,0.231978,0.0054,-12.29,37.38,5.99,0.159104,0.034064
1778159669.87127,381,0.2758,0,-0.4146,0.0545,-1.4211,0.160330,0.0055,-1.69,36.48,-0.12,0.159104,0.034064
1778159669.8882835,382,0.2770,0,-0.5390,0.0466,-1.3666,0.102796,0.0054,9.95,34.70,-6.51,0.159104,0.034064
1778159669.9051383,383,0.2776,0,-0.6725,0.0387,-1.3217,0.064106,0.0054,19.50,30.79,-10.66,0.159104,0.034064
1778159669.9220984,384,0.2773,0,-0.8930,0.0272,-1.2907,0.043474,0.0054,24.50,23.83,-10.45,0.159104,0.034064
1778159669.939017,385,0.2761,0,-1.2284,0.0113,-1.2789,0.040347,0.0054,25.44,14.66,-7.12,0.159104,0.034064
1778159669.9559252,386,0.2738,0,-1.6138,-0.0060,-1.2879,0.048233,0.0054,21.77,4.34,-2.91,0.159104,0.034064
1778159669.972047,387,0.2707,0,-1.9468,-0.0201,-1.3139,0.065551,0.0054,14.61,-5.31,0.35,0.159104,0.034064
1778159669.9879992,388,0.2670,0,-2.1329,-0.0271,-1.3482,0.082301,0.0054,6.57,-11.98,1.27,0.159104,0.034064
1778159670.005106,389,0.2639,0,-2.1804,-0.0280,-1.3834,0.086640,0.0055,-0.80,-15.79,0.54,0.159104,0.034064
1778159670.0221515,390,0.2622,0,-2.1648,-0.0262,-1.4163,0.079035,0.0054,-5.33,-17.44,-0.59,0.159104,0.034064
1778159670.039083,391,0.2617,0,-2.1419,-0.0241,-1.4467,0.068325,0.0054,-7.26,-17.73,-1.24,0.159104,0.034064
1778159670.055872,392,0.2617,0,-2.1486,-0.0234,-1.4761,0.063695,0.0054,-7.81,-17.73,-1.44,0.159104,0.034064
1778159670.0728369,393,0.2610,0,-2.1925,-0.0242,-1.5065,0.066874,0.0055,-6.52,-17.58,-1.02,0.159104,0.034064
1778159670.0887873,394,0.2601,0,-2.2663,-0.0263,-1.5393,0.074997,0.0054,-1.72,-16.45,0.28,0.159104,0.034064
1778159670.1047344,395,0.2598,0,-2.2980,-0.0265,-1.5723,0.073696,0.0054,5.02,-13.53,1.37,0.159104,0.034064
1778159670.120704,396,0.2595,0,-2.2361,-0.0229,-1.6008,0.061645,0.0054,11.89,-8.44,1.59,0.159104,0.034064
1778159670.1367602,397,0.2579,0,-2.0752,-0.0153,-1.6202,0.043081,0.0055,17.58,-1.58,0.54,0.159104,0.034064
1778159670.1527777,398,0.2542,0,-1.8495,-0.0056,-1.6277,0.019994,0.0053,20.07,5.59,-1.86,0.159104,0.034064
1778159670.1678963,399,0.2464,0,-1.6517,0.0024,-1.6255,0.005636,0.0046,20.21,11.85,-4.29,0.159104,0.034064
1778159670.183077,400,0.2329,0,-1.5623,0.0056,-1.6194,0.001684,0.0045,19.66,16.26,-5.72,0.159104,0.034064
1778159670.1983306,401,0.2136,0,-1.5852,0.0047,-1.6146,0.003326,0.0046,18.74,18.69,-6.18,0.159104,0.034064
1778159670.2135623,402,0.1890,0,-1.6763,0.0018,-1.6132,0.009261,0.0046,17.67,19.83,-5.99,0.159104,0.034064
1778159670.2286882,403,0.1618,0,-1.7880,-0.0011,-1.6153,0.019040,0.0045,17.02,20.20,-5.59,0.159104,0.034064
1778159670.244243,404,0.1344,0,-1.8735,-0.0030,-1.6194,0.037509,0.0050,16.99,20.42,-5.35,0.159104,0.034064
1778159670.259591,405,0.1097,0,-1.9183,-0.0037,-1.6242,0.066327,0.0046,17.07,20.41,-5.09,0.159104,0.034064
