time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159694.550383,60,0.9980,0,-3.1235,-0.0522,-4.0310,0.043369,0.0052,-30.39,0.016667,0.034064
1778159694.5670035,61,0.9978,0,-3.1917,-0.0525,-4.0532,0.036592,0.0053,-32.53,0.016393,0.034064
1778159694.58367,62,0.9981,0,-3.2095,-0.0519,-4.0747,0.037487,0.0053,-34.40,0.016129,0.034064
1778159694.5999076,63,0.9988,0,-3.1523,-0.0502,-4.0918,0.042983,0.0051,-36.03,0.015873,0.034064
1778159694.6167362,64,0.9993,0,-2.7098,-0.0425,-4.0858,0.126713,0.0056,-36.82,0.015625,0.034064
1778159694.6325598,65,0.9992,0,-2.4225,-0.0374,-4.0654,0.148642,0.0044,-36.10,0.015385,0.034064
1778159694.6488101,66,0.9984,0,-2.0992,-0.0320,-4.0294,0.174307,0.0049,-35.14,0.015152,0.034064
1778159694.665645,67,0.9968,0,-1.9422,-0.0292,-3.9867,0.163789,0.0056,-34.92,0.014925,0.034064
1778159694.6819773,68,0.9951,0,-2.2205,-0.0328,-3.9586,0.122540,0.0051,-35.86,0.014706,0.034064
1778159694.6985316,69,0.9939,0,-2.2904,-0.0334,-3.9343,0.105417,0.0052,-34.60,0.014493,0.034064
1778159694.7151115,70,0.9933,0,-2.3673,-0.0340,-3.9141,0.075375,0.0052,-29.92,0.014286,0.034064
1778159694.731322,71,0.9936,0,-2.3064,-0.0326,-3.8913,0.079784,0.0051,-24.78,0.014085,0.034064
1778159694.7474945,72,0.9945,0,-2.1921,-0.0306,-3.8633,0.088838,0.0051,-20.34,0.013889,0.034064
1778159694.763849,73,0.9958,0,-2.1254,-0.0293,-3.8326,0.093856,0.0051,-18.09,0.013699,0.034064
1778159694.780194,74,0.9970,0,-2.1701,-0.0295,-3.8046,0.087328,0.0051,-19.84,0.013514,0.034064
1778159694.7964954,75,0.9981,0,-2.2433,-0.0301,-3.7806,0.079178,0.0051,-21.46,0.013333,0.034064
1778159694.812871,76,0.9990,0,-2.3267,-0.0308,-3.7609,0.070257,0.0052,-22.31,0.013158,0.034064
1778159694.8292582,77,0.9995,0,-2.4011,-0.0313,-3.7448,0.061113,0.0051,-23.67,0.012987,0.034064
1778159694.8450575,78,0.9998,0,-2.4074,-0.0310,-3.7293,0.061562,0.0047,-24.14,0.012821,0.034064
1778159694.8605483,79,0.9999,0,-2.4085,-0.0306,-3.7139,0.065416,0.0043,-23.98,0.012658,0.034064
1778159694.8759847,80,0.9999,0,-2.4394,-0.0306,-3.7001,0.069558,0.0043,-23.69,0.012500,0.034064
1778159694.8917468,81,0.9999,0,-2.4825,-0.0308,-3.6884,0.075749,0.0048,-22.88,0.012346,0.034064
1778159694.9079614,82,0.9998,0,-2.5820,-0.0316,-3.6812,0.082484,0.0052,-21.24,0.012195,0.034064
1778159694.9243417,83,0.9998,0,-2.6417,-0.0320,-3.6767,0.090556,0.0052,-19.32,0.012048,0.034064
1778159694.940614,84,0.9998,0,-2.7066,-0.0324,-3.6749,0.109788,0.0052,-16.23,0.011905,0.034064
1778159694.9566467,85,0.9997,0,-2.8259,-0.0334,-3.6783,0.133609,0.0051,-12.27,0.011765,0.034064
1778159694.9728603,86,0.9997,0,-2.8659,-0.0335,-3.6830,0.153024,0.0051,-9.29,0.011628,0.034064
1778159694.98901,87,0.9996,0,-2.9030,-0.0335,-3.6888,0.166216,0.0051,-7.19,0.011494,0.034064
1778159695.0055752,88,0.9994,0,-2.8455,-0.0325,-3.6914,0.168684,0.0051,-7.39,0.011364,0.034064
1778159695.0221307,89,0.9992,0,-2.6159,-0.0295,-3.6833,0.162996,0.0051,-11.18,0.011236,0.034064
1778159695.0383496,90,0.9991,0,-2.4676,-0.0276,-3.6686,0.137168,0.0051,-16.21,0.011111,0.034064
1778159695.0545154,91,0.9990,0,-2.2802,-0.0252,-3.6457,0.123663,0.0051,-20.80,0.010989,0.034064
1778159695.0707412,92,0.9990,0,-2.1908,-0.0240,-3.6193,0.117451,0.0051,-24.60,0.010870,0.034064
1778159695.0870492,93,0.9991,0,-2.0485,-0.0222,-3.5873,0.153192,0.0051,-26.08,0.010753,0.034064
1778159695.1031423,94,0.9993,0,-2.1778,-0.0233,-3.5618,0.165358,0.0051,-26.19,0.010638,0.034064
1778159695.1192482,95,0.9996,0,-2.3259,-0.0246,-3.5435,0.156784,0.0050,-26.39,0.010526,0.034064
1778159695.135468,96,0.9997,0,-2.4718,-0.0259,-3.5320,0.137149,0.0052,-27.23,0.010417,0.034064
1778159695.1519952,97,0.9999,0,-2.8912,-0.0299,-3.5391,0.063080,0.0055,-29.37,0.010309,0.034064
1778159695.1666112,98,0.9999,0,-2.8574,-0.0293,-3.5442,0.059126,0.0043,-30.23,0.010204,0.034064
1778159695.1811965,99,0.9999,0,-2.8206,-0.0286,-3.5472,0.059799,0.0043,-30.34,0.010101,0.034064
1778159695.195819,100,0.9999,0,-2.8116,-0.0282,-3.5494,0.060580,0.0043,-29.99,0.010000,0.034064
1778159695.2104583,101,0.9999,0,-2.8630,-0.0285,-3.5535,0.070861,0.0044,-28.35,0.009901,0.034064
1778159695.2258816,102,0.9998,0,-2.8639,-0.0282,-3.5573,0.073504,0.0051,-27.17,0.009804,0.034064
1778159695.2422464,103,0.9997,0,-2.8965,-0.0282,-3.5621,0.076339,0.0052,-24.34,0.009709,0.034064
1778159695.258423,104,0.9996,0,-2.8387,-0.0274,-3.5639,0.092572,0.0052,-20.02,0.009615,0.034064
1778159695.2744617,105,0.9994,0,-2.5705,-0.0246,-3.5539,0.097650,0.0052,-16.53,0.009524,0.034064
1778159695.2906203,106,0.9993,0,-2.4690,-0.0234,-3.5396,0.104612,0.0051,-15.27,0.009434,0.034064
1778159695.3066068,107,0.9993,0,-2.3595,-0.0222,-3.5208,0.107142,0.0051,-18.01,0.009346,0.034064
1778159695.3225305,108,0.9994,0,-2.3597,-0.0220,-3.5025,0.103221,0.0051,-21.65,0.009259,0.034064
1778159695.338592,109,0.9995,0,-2.4354,-0.0225,-3.4879,0.102429,0.0052,-22.79,0.009174,0.034064
1778159695.3546576,110,0.9997,0,-2.5087,-0.0229,-3.4767,0.110390,0.0052,-20.81,0.009091,0.034064
1778159695.3705666,111,0.9998,0,-2.6288,-0.0238,-3.4708,0.141949,0.0051,-13.60,0.009009,0.034064
1778159695.3869164,112,0.9998,0,-2.6856,-0.0241,-3.4674,0.201967,0.0052,-3.52,0.008929,0.034064
1778159695.4024425,113,0.9998,0,-2.7257,-0.0242,-3.4655,0.282446,0.0052,7.26,0.008850,0.034064
1778159695.41779,114,0.9998,0,-2.8241,-0.0249,-3.4677,0.380445,0.0050,19.03,0.008772,0.034064
1778159695.4321086,115,0.9998,0,-2.9442,-0.0257,-3.4747,0.482270,0.0042,30.19,0.008696,0.034064
1778159695.4465497,116,0.9998,0,-3.1211,-0.0270,-3.4888,0.580197,0.0043,40.59,0.008621,0.034064
1778159695.4612238,117,0.9998,0,-3.3303,-0.0286,-3.5110,0.664785,0.0043,50.03,0.008547,0.034064
1778159695.4758046,118,0.9998,0,-3.4981,-0.0298,-3.5393,0.721863,0.0043,57.19,0.008475,0.034064
1778159695.490199,119,0.9998,0,-3.6333,-0.0306,-3.5721,0.750436,0.0043,61.60,0.008403,0.034064
1778159695.5048275,120,0.9998,0,-3.6891,-0.0309,-3.6059,0.761423,0.0043,63.69,0.008333,0.034064
1778159695.5194416,121,0.9998,0,-3.6908,-0.0306,-3.6383,0.760983,0.0044,63.89,0.008264,0.034064
1778159695.5341792,122,0.9998,0,-3.6304,-0.0299,-3.6669,0.735429,0.0043,60.72,0.008197,0.034064
1778159695.5488546,123,0.9998,0,-3.4743,-0.0284,-3.6878,0.666512,0.0044,52.69,0.008130,0.034064
1778159695.5633721,124,0.9998,0,-3.2531,-0.0263,-3.6984,0.559620,0.0043,40.67,0.008065,0.034064
1778159695.578795,125,0.9997,0,-3.0111,-0.0242,-3.6984,0.421941,0.0051,26.02,0.008000,0.034064
1778159695.5948784,126,0.9997,0,-2.8623,-0.0228,-3.6919,0.286106,0.0050,11.73,0.007937,0.034064
1778159695.6109366,127,0.9997,0,-2.7882,-0.0221,-3.6825,0.189622,0.0050,0.22,0.007874,0.034064
1778159695.6270442,128,0.9997,0,-2.7847,-0.0219,-3.6730,0.127663,0.0052,-8.90,0.007812,0.034064
1778159695.6431408,129,0.9997,0,-2.8100,-0.0219,-3.6648,0.089562,0.0050,-15.43,0.007752,0.034064
1778159695.659321,130,0.9997,0,-2.7125,-0.0210,-3.6526,0.083706,0.0051,-19.72,0.007692,0.034064
1778159695.675345,131,0.9997,0,-2.7117,-0.0208,-3.6407,0.079290,0.0051,-22.07,0.007634,0.034064
1778159695.6912413,132,0.9997,0,-2.6542,-0.0202,-3.6266,0.080096,0.0051,-23.05,0.007576,0.034064
1778159695.7073417,133,0.9998,0,-2.6039,-0.0197,-3.6108,0.081335,0.0051,-23.80,0.007519,0.034064
1778159695.7225876,134,0.9998,0,-2.6379,-0.0198,-3.5967,0.074776,0.0051,-24.24,0.007463,0.034064
1778159695.7378328,135,0.9998,0,-2.5839,-0.0192,-3.5808,0.077629,0.0051,-24.42,0.007407,0.034064
1778159695.7535703,136,0.9998,0,-2.5868,-0.0191,-3.5655,0.079831,0.0056,-24.23,0.007353,0.034064
1778159695.7688365,137,0.9997,0,-2.8037,-0.0206,-3.5594,0.091178,0.0050,-23.96,0.007299,0.034064
1778159695.7842515,138,0.9997,0,-2.8312,-0.0206,-3.5545,0.086774,0.0052,-23.62,0.007246,0.034064
1778159695.7997274,139,0.9997,0,-2.1752,-0.0157,-3.5227,0.331562,0.0051,-23.39,0.007194,0.034064
1778159695.815152,140,0.9998,0,-1.5922,-0.0115,-3.4681,0.459471,0.0051,-23.50,0.007143,0.034064
1778159695.8312726,141,0.9995,0,-1.0399,-0.0075,-3.3926,0.383076,0.0051,-23.60,0.007092,0.034064
1778159695.84654,142,0.9987,0,-0.7342,-0.0053,-3.3073,0.353016,0.0043,-23.82,0.007042,0.034064
1778159695.8615375,143,0.9975,0,-1.2166,-0.0086,-3.2446,0.231679,0.0042,-24.21,0.006993,0.034064
1778159695.877944,144,0.9961,0,-1.6023,-0.0112,-3.1997,0.117960,0.0055,-24.46,0.006944,0.034064
1778159695.8945093,145,0.9952,0,-2.0601,-0.0143,-3.1748,0.125880,0.0050,-24.63,0.006897,0.034064
1778159695.9104598,146,0.9952,0,-2.7938,-0.0192,-3.1804,0.171137,0.0043,-24.61,0.006849,0.034064
1778159695.9263089,147,0.9961,0,-3.0031,-0.0205,-3.1942,0.165109,0.0042,-24.49,0.006803,0.034064
1778159695.9420526,148,0.9976,0,-3.2227,-0.0218,-3.2162,0.150964,0.0043,-24.22,0.006757,0.034064
1778159695.9571733,149,0.9986,0,-3.0870,-0.0208,-3.2319,0.169300,0.0043,-23.88,0.006711,0.034064
1778159695.9731104,150,0.9985,0,-2.7032,-0.0181,-3.2314,0.115791,0.0050,-23.60,0.006667,0.034064
1778159695.9891055,151,0.9971,0,-2.7557,-0.0183,-3.2329,0.103500,0.0051,-23.41,0.006623,0.034064
1778159696.0047147,152,0.9943,0,-2.8774,-0.0190,-3.2391,0.099225,0.0049,-23.31,0.006579,0.034064
1778159696.0205042,153,0.9908,0,-3.0425,-0.0199,-3.2517,0.095060,0.0050,-23.31,0.006536,0.034064
1778159696.0361993,154,0.9873,0,-3.1690,-0.0206,-3.2689,0.098288,0.0051,-23.34,0.006494,0.034064
1778159696.0511012,155,0.9841,0,-3.3030,-0.0213,-3.2906,0.102905,0.0042,-23.35,0.006452,0.034064
1778159696.0669866,156,0.9825,0,-3.5514,-0.0227,-3.3213,0.135283,0.0050,-23.37,0.006410,0.034064
1778159696.0827336,157,0.9830,0,-3.5980,-0.0229,-3.3527,0.140850,0.0050,-23.34,0.006369,0.034064
1778159696.0981214,158,0.9855,0,-3.3444,-0.0212,-3.3729,0.173875,0.0042,-23.48,0.006329,0.034064
1778159696.1138263,159,0.9893,0,-3.1562,-0.0199,-3.3848,0.166727,0.0050,-24.15,0.006289,0.034064
1778159696.1299086,160,0.9931,0,-2.7415,-0.0172,-3.3796,0.109936,0.0051,-23.90,0.006250,0.034064
1778159696.1457787,161,0.9960,0,-2.5523,-0.0159,-3.3669,0.089482,0.0050,-20.08,0.006211,0.034064
1778159696.1614683,162,0.9977,0,-2.6024,-0.0161,-3.3565,0.103760,0.0050,-11.77,0.006173,0.034064
1778159696.1773558,163,0.9987,0,-2.5297,-0.0156,-3.3434,0.158764,0.0050,-0.90,0.006135,0.034064
1778159696.1931386,164,0.9992,0,-2.4291,-0.0149,-3.3266,0.240665,0.0051,10.66,0.006098,0.034064
1778159696.2081628,165,0.9995,0,-2.3592,-0.0143,-3.3075,0.297497,0.0050,19.22,0.006061,0.034064
1778159696.2231214,166,0.9995,0,-2.2134,-0.0134,-3.2832,0.326412,0.0050,23.50,0.006024,0.034064
1778159696.2389836,167,0.9992,0,-2.1422,-0.0129,-3.2568,0.327491,0.0051,25.71,0.005988,0.034064
1778159696.254871,168,0.9989,0,-2.1700,-0.0130,-3.2323,0.305943,0.0050,26.31,0.005952,0.034064
1778159696.2706046,169,0.9987,0,-2.2932,-0.0136,-3.2135,0.328595,0.0050,27.42,0.005917,0.034064
1778159696.286277,170,0.9987,0,-2.4688,-0.0146,-3.2022,0.400276,0.0050,33.35,0.005882,0.034064
1778159696.3022335,171,0.9991,0,-2.6425,-0.0155,-3.1982,0.538446,0.0050,45.16,0.005848,0.034064
1778159696.3180642,172,0.9995,0,-2.7246,-0.0159,-3.1974,0.689144,0.0050,60.03,0.005814,0.034064
1778159696.333799,173,0.9997,0,-2.5713,-0.0149,-3.1904,0.794505,0.0050,70.03,0.005780,0.034064
1778159696.349787,174,0.9998,0,-2.4263,-0.0140,-3.1779,0.767875,0.0050,68.62,0.005760,0.034064
1778159696.3656662,175,0.9998,0,-2.2412,-0.0128,-3.1584,0.599909,0.0050,52.71,0.005760,0.034064
1778159696.381292,176,0.9998,0,-2.2738,-0.0129,-3.1408,0.383849,0.0049,27.27,0.005760,0.034064
1778159696.3971305,177,0.9997,0,-2.4307,-0.0138,-3.1299,0.189965,0.0050,0.98,0.005760,0.034064
1778159696.413285,178,0.9996,0,-2.6547,-0.0150,-3.1282,0.069229,0.0054,-21.04,0.005760,0.034064
1778159696.4282143,179,0.9995,0,-2.9041,-0.0163,-3.1364,0.014859,0.0042,-35.08,0.005760,0.034064
1778159696.4423954,180,0.9993,0,-2.9820,-0.0167,-3.1472,0.003128,0.0042,-40.17,0.005760,0.034064
1778159696.4564555,181,0.9992,0,-3.0103,-0.0168,-3.1587,0.006592,0.0042,-38.40,0.005760,0.034064
1778159696.4717798,182,0.9992,0,-3.0387,-0.0168,-3.1709,0.020567,0.0042,-31.91,0.005760,0.034064
1778159696.4867287,183,0.9993,0,-3.1128,-0.0172,-3.1855,0.047627,0.0042,-22.96,0.005760,0.034064
1778159696.5016518,184,0.9994,0,-3.1207,-0.0171,-3.1998,0.071541,0.0042,-15.91,0.005760,0.034064
1778159696.516673,185,0.9996,0,-3.1178,-0.0170,-3.2134,0.095371,0.0042,-10.57,0.005760,0.034064
1778159696.5315745,186,0.9997,0,-2.9989,-0.0162,-3.2218,0.127625,0.0042,-4.58,0.005760,0.034064
1778159696.5466757,187,0.9998,0,-2.7284,-0.0146,-3.2190,0.154413,0.0050,2.17,0.005760,0.034064
1778159696.5618742,188,0.9999,0,-2.5478,-0.0134,-3.2091,0.163396,0.0051,5.87,0.005760,0.034064
1778159696.576775,189,0.9999,0,-2.3740,-0.0123,-3.1926,0.155403,0.0050,7.60,0.005760,0.034064
1778159696.592906,190,1.0000,0,-2.2436,-0.0115,-3.1714,0.135935,0.0050,6.02,0.005760,0.034064
1778159696.6091025,191,0.9999,0,-2.2092,-0.0113,-3.1495,0.114097,0.0055,0.70,0.005760,0.034064
1778159696.6243067,192,0.9994,0,-2.3428,-0.0120,-3.1336,0.104886,0.0042,-5.25,0.005760,0.034064
1778159696.639414,193,0.9982,0,-2.5734,-0.0132,-3.1273,0.107901,0.0051,-11.25,0.005760,0.034064
1778159696.6551611,194,0.9960,0,-2.8070,-0.0145,-3.1305,0.095701,0.0050,-17.49,0.005760,0.034064
1778159696.671102,195,0.9926,0,-3.0489,-0.0158,-3.1430,0.068680,0.0050,-21.91,0.005760,0.034064
1778159696.685981,196,0.9887,0,-3.1835,-0.0165,-3.1602,0.062230,0.0042,-23.60,0.005760,0.034064
1778159696.701577,197,0.9854,0,-3.2112,-0.0165,-3.1779,0.056026,0.0049,-23.99,0.005760,0.034064
1778159696.7173781,198,0.9833,0,-3.2571,-0.0167,-3.1967,0.056624,0.0051,-23.92,0.005760,0.034064
1778159696.7330406,199,0.9835,0,-3.4833,-0.0179,-3.2236,0.087172,0.0050,-24.38,0.005760,0.034064
1778159696.7488036,200,0.9861,0,-3.2990,-0.0167,-3.2423,0.102758,0.0050,-24.50,0.005760,0.034064
1778159696.7647867,201,0.9898,0,-3.0515,-0.0152,-3.2506,0.122786,0.0050,-24.55,0.005760,0.034064
1778159696.780783,202,0.9940,0,-2.8588,-0.0140,-3.2509,0.122635,0.0051,-24.17,0.005760,0.034064
1778159696.796643,203,0.9972,0,-2.4313,-0.0115,-3.2341,0.065391,0.0050,-24.18,0.005760,0.034064
1778159696.812194,204,0.9986,0,-2.3558,-0.0110,-3.2149,0.065638,0.0046,-24.17,0.005760,0.034064
1778159696.8272333,205,0.9984,0,-2.3306,-0.0108,-3.1952,0.058083,0.0043,-24.84,0.005760,0.034064
1778159696.8421829,206,0.9972,0,-2.2641,-0.0103,-3.1736,0.049655,0.0042,-25.72,0.005760,0.034064
1778159696.8572853,207,0.9956,0,-2.2475,-0.0102,-3.1520,0.040757,0.0042,-26.77,0.005760,0.034064
1778159696.8731072,208,0.9942,0,-2.2156,-0.0100,-3.1299,0.027428,0.0051,-27.80,0.005760,0.034064
1778159696.888324,209,0.9933,0,-2.1974,-0.0098,-3.1078,0.023355,0.0046,-27.81,0.005760,0.034064
1778159696.9033113,210,0.9930,0,-2.2197,-0.0099,-3.0873,0.023727,0.0042,-28.05,0.005760,0.034064
1778159696.9183614,211,0.9937,0,-2.3814,-0.0107,-3.0738,0.053431,0.0043,-28.17,0.005760,0.034064
1778159696.9332604,212,0.9954,0,-2.8289,-0.0132,-3.0783,0.110261,0.0042,-28.49,0.005760,0.034064
1778159696.9484785,213,0.9970,0,-3.4645,-0.0168,-3.1076,0.183585,0.0042,-29.74,0.005760,0.034064
1778159696.9635427,214,0.9975,0,-3.6863,-0.0180,-3.1447,0.157259,0.0043,-33.24,0.005760,0.034064
1778159696.979553,215,0.9960,0,-3.8672,-0.0189,-3.1875,0.122639,0.0050,-35.96,0.005760,0.034064
1778159696.9954264,216,0.9931,0,-3.7086,-0.0179,-3.2224,0.103728,0.0050,-37.35,0.005760,0.034064
1778159697.0112026,217,0.9906,0,-3.3607,-0.0158,-3.2424,0.037015,0.0051,-36.90,0.005760,0.034064
1778159697.0278697,218,0.9895,0,-3.3302,-0.0156,-3.2604,0.046484,0.0050,-31.29,0.005760,0.034064
1778159697.04448,219,0.9896,0,-3.1062,-0.0142,-3.2689,0.065264,0.0051,-23.22,0.005760,0.034064
1778159697.0602176,220,0.9906,0,-2.9569,-0.0133,-3.2712,0.077309,0.0050,-17.38,0.005760,0.034064
1778159697.0761874,221,0.9915,0,-2.8408,-0.0125,-3.2687,0.074647,0.0050,-14.75,0.005760,0.034064
1778159697.0919578,222,0.9921,0,-2.7917,-0.0122,-3.2643,0.063313,0.0051,-15.08,0.005760,0.034064
1778159697.107634,223,0.9926,0,-2.8891,-0.0127,-3.2639,0.047004,0.0050,-19.10,0.005760,0.034064
1778159697.1232579,224,0.9935,0,-3.0225,-0.0133,-3.2686,0.037692,0.0049,-24.25,0.005760,0.034064
1778159697.139013,225,0.9947,0,-3.0700,-0.0135,-3.2750,0.046823,0.0051,-25.91,0.005760,0.034064
1778159697.1539757,226,0.9961,0,-3.2132,-0.0143,-3.2867,0.086589,0.0042,-22.44,0.005760,0.034064
1778159697.168951,227,0.9975,0,-3.3053,-0.0147,-3.3015,0.133161,0.0043,-17.48,0.005760,0.034064
1778159697.1840737,228,0.9984,0,-3.3244,-0.0148,-3.3166,0.181944,0.0042,-10.03,0.005760,0.034064
1778159697.1990898,229,0.9990,0,-3.2290,-0.0141,-3.3272,0.220897,0.0042,-3.84,0.005760,0.034064
