time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159637.773077,230,0.9993,0,-3.0890,-0.0104,-3.1518,0.223983,0.0045,-2.57,0.034064,0.159104
1778159637.7887418,231,0.9995,0,-2.9054,-0.0038,-3.1159,0.215245,0.0043,-1.00,0.034064,0.159104
1778159637.8050232,232,0.9995,0,-2.5910,0.0070,-3.0265,0.211416,0.0051,2.77,0.034064,0.159104
1778159637.8212943,233,0.9993,0,-2.2683,0.0177,-2.8911,0.228331,0.0051,6.56,0.034064,0.159104
1778159637.8368804,234,0.9989,0,-1.7629,0.0343,-2.6829,0.208961,0.0051,7.69,0.034064,0.159104
1778159637.8531015,235,0.9985,0,-1.5646,0.0399,-2.4717,0.149348,0.0051,4.58,0.034064,0.159104
1778159637.8694372,236,0.9984,0,-1.5674,0.0385,-2.2957,0.114534,0.0052,-1.22,0.034064,0.159104
1778159637.8849807,237,0.9987,0,-2.0931,0.0193,-2.2473,0.162092,0.0043,-7.92,0.034064,0.159104
1778159637.9004688,238,0.9990,0,-2.5161,0.0042,-2.2865,0.113367,0.0043,-14.59,0.034064,0.159104
1778159637.9161153,239,0.9987,0,-2.7062,-0.0024,-2.3552,0.109528,0.0044,-18.22,0.034064,0.159104
1778159637.9326282,240,0.9971,0,-2.8724,-0.0080,-2.4439,0.101305,0.0052,-21.53,0.034064,0.159104
1778159637.9491756,241,0.9941,0,-2.7612,-0.0039,-2.4974,0.068737,0.0052,-24.34,0.034064,0.159104
1778159637.9654963,242,0.9902,0,-2.8620,-0.0072,-2.5609,0.075778,0.0051,-24.46,0.034064,0.159104
1778159637.98197,243,0.9869,0,-2.9721,-0.0106,-2.6344,0.078019,0.0052,-24.37,0.034064,0.159104
1778159637.998307,244,0.9856,0,-2.9729,-0.0103,-2.6962,0.080379,0.0052,-24.29,0.034064,0.159104
1778159638.0155864,245,0.9866,0,-2.8190,-0.0048,-2.7195,0.087397,0.0052,-23.85,0.034064,0.159104
1778159638.0319145,246,0.9894,0,-2.5884,0.0031,-2.6963,0.091706,0.0051,-23.72,0.034064,0.159104
1778159638.0481474,247,0.9930,0,-2.5356,0.0048,-2.6668,0.085004,0.0051,-23.68,0.034064,0.159104
1778159638.0644622,248,0.9962,0,-2.4375,0.0080,-2.6238,0.073026,0.0052,-24.40,0.034064,0.159104
1778159638.0809329,249,0.9982,0,-2.3558,0.0105,-2.5724,0.060373,0.0052,-25.48,0.034064,0.159104
1778159638.0957413,250,0.9993,0,-2.3745,0.0095,-2.5329,0.043196,0.0044,-26.40,0.034064,0.159104
1778159638.1105378,251,0.9997,0,-2.2502,0.0134,-2.4767,0.028377,0.0044,-26.97,0.034064,0.159104
1778159638.1261842,252,0.9998,0,-2.2139,0.0142,-2.4230,0.032975,0.0044,-25.03,0.034064,0.159104
1778159638.1417658,253,0.9998,0,-2.2560,0.0123,-2.3861,0.039734,0.0044,-22.56,0.034064,0.159104
1778159638.1573737,254,0.9998,0,-2.2496,0.0121,-2.3542,0.049952,0.0044,-20.12,0.034064,0.159104
1778159638.1730645,255,0.9997,0,-2.2452,0.0118,-2.3270,0.061385,0.0044,-17.69,0.034064,0.159104
1778159638.1885855,256,0.9996,0,-2.2480,0.0113,-2.3049,0.069081,0.0043,-16.57,0.034064,0.159104
1778159638.2041514,257,0.9995,0,-2.2267,0.0116,-2.2827,0.072869,0.0043,-16.38,0.034064,0.159104
1778159638.2195904,258,0.9995,0,-2.2437,0.0107,-2.2675,0.078941,0.0043,-15.62,0.034064,0.159104
1778159638.2350595,259,0.9995,0,-2.1740,0.0127,-2.2420,0.086252,0.0043,-14.14,0.034064,0.159104
1778159638.2504506,260,0.9996,0,-2.4638,0.0024,-2.2752,0.146282,0.0043,-13.34,0.034064,0.159104
1778159638.2658012,261,0.9997,0,-2.7063,-0.0060,-2.3488,0.171624,0.0051,-11.59,0.034064,0.159104
1778159638.2802958,262,0.9997,0,-2.7945,-0.0088,-2.4271,0.174476,0.0043,-10.53,0.034064,0.159104
1778159638.2948222,263,0.9998,0,-2.9168,-0.0126,-2.5156,0.161810,0.0042,-10.89,0.034064,0.159104
1778159638.3093832,264,0.9999,0,-2.7220,-0.0056,-2.5531,0.121938,0.0043,-11.24,0.034064,0.159104
1778159638.3240018,265,0.9999,0,-2.5899,-0.0009,-2.5597,0.098394,0.0042,-11.76,0.034064,0.159104
1778159638.3385677,266,0.9999,0,-2.6003,-0.0012,-2.5672,0.091688,0.0043,-12.16,0.034064,0.159104
1778159638.353085,267,0.9999,0,-2.5071,0.0020,-2.5559,0.111823,0.0043,-12.28,0.034064,0.159104
1778159638.3676326,268,0.9999,0,-2.4322,0.0045,-2.5324,0.134396,0.0043,-10.72,0.034064,0.159104
1778159638.3821416,269,0.9998,0,-2.6603,-0.0034,-2.5557,0.183766,0.0043,-8.16,0.034064,0.159104
1778159638.3967001,270,0.9997,0,-2.6219,-0.0020,-2.5679,0.209522,0.0042,-5.14,0.034064,0.159104
1778159638.4111507,271,0.9996,0,-2.6683,-0.0035,-2.5868,0.213435,0.0042,-1.49,0.034064,0.159104
1778159638.4257908,272,0.9996,0,-2.7627,-0.0066,-2.6203,0.214650,0.0043,1.09,0.034064,0.159104
1778159638.4405863,273,0.9996,0,-2.4868,0.0030,-2.5966,0.197615,0.0044,2.42,0.034064,0.159104
1778159638.4553697,274,0.9997,0,-2.4122,0.0055,-2.5626,0.199904,0.0044,2.46,0.034064,0.159104
1778159638.4700131,275,0.9998,0,-2.4532,0.0039,-2.5420,0.191714,0.0043,1.31,0.034064,0.159104
1778159638.484646,276,0.9999,0,-2.4332,0.0044,-2.5209,0.175439,0.0043,-0.96,0.034064,0.159104
1778159638.4989724,277,0.9999,0,-2.4611,0.0033,-2.5086,0.156711,0.0042,-3.34,0.034064,0.159104
1778159638.5133178,278,0.9999,0,-2.5461,0.0003,-2.5143,0.137125,0.0043,-4.86,0.034064,0.159104
1778159638.5273843,279,0.9999,0,-2.5580,-0.0001,-2.5214,0.126735,0.0041,-5.99,0.034064,0.159104
1778159638.5417147,280,0.9999,0,-2.5779,-0.0008,-2.5310,0.126359,0.0043,-5.84,0.034064,0.159104
1778159638.5559733,281,0.9999,0,-2.5906,-0.0012,-2.5415,0.130282,0.0042,-5.07,0.034064,0.159104
1778159638.5702894,282,0.9999,0,-2.6000,-0.0015,-2.5520,0.140480,0.0043,-3.62,0.034064,0.159104
1778159638.5847137,283,0.9998,0,-2.5053,0.0018,-2.5431,0.164276,0.0043,-1.09,0.034064,0.159104
1778159638.5991962,284,0.9998,0,-2.6339,-0.0026,-2.5597,0.193322,0.0042,0.71,0.034064,0.159104
1778159638.6137578,285,0.9997,0,-2.6146,-0.0019,-2.5701,0.200043,0.0043,1.65,0.034064,0.159104
1778159638.6282282,286,0.9995,0,-2.5086,0.0018,-2.5588,0.189763,0.0042,0.97,0.034064,0.159104
1778159638.6426532,287,0.9994,0,-2.4451,0.0039,-2.5374,0.168346,0.0043,-1.19,0.034064,0.159104
1778159638.6587348,288,0.9994,0,-2.2126,0.0117,-2.4760,0.129838,0.0051,-4.00,0.034064,0.159104
1778159638.6741285,289,0.9995,0,-2.2289,0.0107,-2.4277,0.137935,0.0043,-6.06,0.034064,0.159104
1778159638.6893492,290,0.9996,0,-2.2079,0.0111,-2.3834,0.147252,0.0042,-8.15,0.034064,0.159104
1778159638.7034643,291,0.9997,0,-2.3024,0.0075,-2.3642,0.142373,0.0042,-9.90,0.034064,0.159104
1778159638.717571,292,0.9997,0,-2.3205,0.0066,-2.3517,0.126514,0.0042,-11.91,0.034064,0.159104
1778159638.731706,293,0.9995,0,-2.2877,0.0075,-2.3352,0.088568,0.0042,-14.74,0.034064,0.159104
1778159638.7459257,294,0.9992,0,-2.3707,0.0044,-2.3372,0.060823,0.0042,-17.37,0.034064,0.159104
1778159638.760449,295,0.9989,0,-2.3886,0.0037,-2.3422,0.046242,0.0043,-20.20,0.034064,0.159104
1778159638.7749002,296,0.9985,0,-2.4095,0.0028,-2.3506,0.036811,0.0043,-22.08,0.034064,0.159104
1778159638.7902915,297,0.9984,0,-2.3597,0.0044,-2.3483,0.034875,0.0043,-24.24,0.034064,0.159104
1778159638.8057668,298,0.9987,0,-2.3163,0.0057,-2.3384,0.032630,0.0044,-27.57,0.034064,0.159104
1778159638.8212812,299,0.9991,0,-1.9371,0.0185,-2.2591,0.073368,0.0043,-31.98,0.034064,0.159104
1778159638.837567,300,0.9993,0,-1.3563,0.0376,-2.0839,0.142062,0.0051,-35.90,0.034064,0.159104
1778159638.852979,301,0.9992,0,-1.3187,0.0376,-1.9307,0.130151,0.0043,-36.52,0.034064,0.159104
1778159638.868454,302,0.9989,0,-1.2910,0.0373,-1.7977,0.122788,0.0044,-34.79,0.034064,0.159104
1778159638.883897,303,0.9986,0,-1.6187,0.0248,-1.7483,0.115241,0.0043,-30.81,0.034064,0.159104
1778159638.9002943,304,0.9985,0,-2.1265,0.0067,-1.8028,0.020281,0.0051,-27.17,0.034064,0.159104
1778159638.9158518,305,0.9983,0,-1.7445,0.0195,-1.7771,0.078645,0.0043,-25.94,0.034064,0.159104
1778159638.9314036,306,0.9980,0,-0.7433,0.0529,-1.5685,0.351766,0.0043,-25.35,0.034064,0.159104
1778159638.947642,307,0.9974,0,1.0256,0.1112,-1.0633,0.935680,0.0051,-25.29,0.034064,0.159104
1778159638.9633584,308,0.9967,0,2.9005,0.1711,-0.2908,1.018664,0.0052,-24.84,0.034064,0.159104
1778159638.9790132,309,0.9961,0,3.9436,0.2006,0.5491,0.759324,0.0052,-24.30,0.034064,0.159104
1778159638.9954333,310,0.9960,0,2.6956,0.1515,1.0167,1.778403,0.0051,-23.51,0.034064,0.159104
1778159639.0109382,311,0.9968,0,-2.3668,-0.0255,0.4587,8.252845,0.0051,-22.64,0.034064,0.159104
1778159639.0264301,312,0.9979,0,-10.1884,-0.2905,-1.4761,17.422448,0.0051,-21.86,0.034064,0.159104
1778159639.0427408,313,0.9985,0,-17.7198,-0.5368,-4.5083,17.553632,0.0051,-20.56,0.034064,0.159104
1778159639.0590653,314,0.9982,0,-21.4645,-0.6459,-7.7445,12.712981,0.0051,-20.02,0.034064,0.159104
1778159639.0752475,315,0.9968,0,-19.9696,-0.5732,-10.1657,12.611018,0.0051,-20.21,0.034064,0.159104
1778159639.0913749,316,0.9950,0,-14.9250,-0.3828,-11.2414,9.930050,0.0051,-19.35,0.034064,0.159104
1778159639.107694,317,0.9935,0,-9.5680,-0.1885,-11.1356,3.857671,0.0052,-17.85,0.034064,0.159104
1778159639.1247694,318,0.9926,0,-6.2281,-0.0693,-10.4189,1.185628,0.0051,-16.28,0.034064,0.159104
1778159639.1417255,319,0.9923,0,-5.0235,-0.0262,-9.5892,0.889127,0.0051,-15.90,0.034064,0.159104
1778159639.158623,320,0.9924,0,-4.7157,-0.0149,-8.8322,0.722605,0.0051,-17.48,0.034064,0.159104
1778159639.1756265,321,0.9929,0,-4.5317,-0.0082,-8.1597,0.583134,0.0051,-18.39,0.034064,0.159104
1778159639.1925879,322,0.9937,0,-4.4196,-0.0041,-7.5719,0.474341,0.0051,-18.02,0.034064,0.159104
1778159639.209507,323,0.9947,0,-4.2959,0.0002,-7.0532,0.412730,0.0051,-15.04,0.034064,0.159104
1778159639.2256386,324,0.9959,0,-4.0173,0.0097,-6.5640,0.407568,0.0050,-9.79,0.034064,0.159104
1778159639.2418907,325,0.9973,0,-3.7552,0.0182,-6.1030,0.399897,0.0051,-5.60,0.034064,0.159104
1778159639.258185,326,0.9985,0,-3.1437,0.0384,-5.6006,0.486203,0.0051,-1.83,0.034064,0.159104
1778159639.2745352,327,0.9993,0,-2.6301,0.0546,-5.0824,0.482850,0.0051,1.83,0.034064,0.159104
1778159639.2905982,328,0.9997,0,-2.4756,0.0580,-4.6190,0.423458,0.0047,3.86,0.034064,0.159104
1778159639.307034,329,0.9996,0,-2.2521,0.0636,-4.1890,0.358457,0.0052,3.56,0.034064,0.159104
1778159639.3224976,330,0.9993,0,-2.2196,0.0626,-3.8233,0.262907,0.0051,1.33,0.034064,0.159104
1778159639.3386457,331,0.9990,0,-2.2659,0.0589,-3.5263,0.180009,0.0050,-2.93,0.034064,0.159104
1778159639.354854,332,0.9988,0,-2.3384,0.0544,-3.2917,0.147408,0.0050,-7.40,0.034064,0.159104
1778159639.370959,333,0.9987,0,-2.7652,0.0380,-3.1761,0.179620,0.0051,-11.60,0.034064,0.159104
1778159639.3871522,334,0.9989,0,-3.9053,-0.0021,-3.2937,0.363564,0.0051,-16.70,0.034064,0.159104
1778159639.4026077,335,0.9992,0,-4.5725,-0.0247,-3.5178,0.317176,0.0051,-21.14,0.034064,0.159104
1778159639.4181235,336,0.9992,0,-4.8531,-0.0334,-3.7582,0.280797,0.0043,-25.90,0.034064,0.159104
1778159639.4342601,337,0.9988,0,-4.7463,-0.0286,-3.9393,0.278090,0.0051,-30.60,0.034064,0.159104
1778159639.4496872,338,0.9980,0,-4.0203,-0.0030,-3.9547,0.129285,0.0043,-34.55,0.034064,0.159104
1778159639.4661176,339,0.9968,0,-3.6217,0.0107,-3.8929,0.064475,0.0052,-38.29,0.034064,0.159104
1778159639.4825602,340,0.9957,0,-3.3696,0.0188,-3.7941,0.030697,0.0051,-40.40,0.034064,0.159104
1778159639.4990077,341,0.9950,0,-3.2684,0.0216,-3.6927,0.023785,0.0051,-41.12,0.034064,0.159104
1778159639.5152194,342,0.9947,0,-3.1907,0.0235,-3.5934,0.024709,0.0051,-39.07,0.034064,0.159104
1778159639.5313919,343,0.9946,0,-3.1196,0.0251,-3.4973,0.024283,0.0051,-37.20,0.034064,0.159104
1778159639.547469,344,0.9948,0,-3.0692,0.0260,-3.4077,0.020876,0.0051,-36.57,0.034064,0.159104
1778159639.563476,345,0.9951,0,-3.0412,0.0261,-3.3277,0.017918,0.0050,-36.52,0.034064,0.159104
1778159639.5794888,346,0.9959,0,-3.0569,0.0247,-3.2640,0.014913,0.0050,-38.55,0.034064,0.159104
1778159639.5959227,347,0.9970,0,-2.7780,0.0333,-3.1589,0.052519,0.0054,-38.62,0.034064,0.159104
1778159639.6116867,348,0.9982,0,-2.4371,0.0437,-3.0075,0.090461,0.0047,-35.95,0.034064,0.159104
1778159639.627068,349,0.9990,0,-2.0121,0.0567,-2.8016,0.108799,0.0043,-32.01,0.034064,0.159104
1778159639.6432762,350,0.9992,0,-1.8193,0.0614,-2.5938,0.091982,0.0051,-26.97,0.034064,0.159104
1778159639.6596596,351,0.9989,0,-1.8711,0.0575,-2.4306,0.085880,0.0052,-21.95,0.034064,0.159104
1778159639.6753628,352,0.9984,0,-2.0410,0.0498,-2.3268,0.074332,0.0052,-20.12,0.034064,0.159104
1778159639.6910686,353,0.9979,0,-2.2866,0.0397,-2.2870,0.046286,0.0044,-21.01,0.034064,0.159104
1778159639.7065854,354,0.9976,0,-2.2165,0.0408,-2.2416,0.036850,0.0044,-22.89,0.034064,0.159104
1778159639.7224903,355,0.9972,0,-2.2121,0.0395,-2.2036,0.023033,0.0045,-27.19,0.034064,0.159104
1778159639.7387207,356,0.9969,0,-2.1338,0.0408,-2.1582,0.011973,0.0046,-29.55,0.034064,0.159104
1778159639.7561471,357,0.9967,0,-2.0692,0.0416,-2.1090,0.009656,0.0057,-28.69,0.034064,0.159104
1778159639.7719038,358,0.9966,0,-2.0835,0.0397,-2.0716,0.014629,0.0043,-27.03,0.034064,0.159104
1778159639.7875156,359,0.9966,0,-2.0388,0.0399,-2.0328,0.016838,0.0043,-25.09,0.034064,0.159104
1778159639.8029828,360,0.9965,0,-2.0731,0.0374,-2.0077,0.016551,0.0043,-26.20,0.034064,0.159104
1778159639.8184886,361,0.9964,0,-2.0924,0.0355,-1.9913,0.013572,0.0043,-28.90,0.034064,0.159104
1778159639.8341453,362,0.9964,0,-2.0820,0.0346,-1.9765,0.008805,0.0043,-33.21,0.034064,0.159104
1778159639.8506703,363,0.9968,0,-2.2964,0.0262,-2.0052,0.024919,0.0052,-37.28,0.034064,0.159104
1778159639.8672585,364,0.9976,0,-2.6563,0.0130,-2.0976,0.073234,0.0052,-38.39,0.034064,0.159104
1778159639.884245,365,0.9985,0,-3.1336,-0.0036,-2.2652,0.134140,0.0056,-38.07,0.034064,0.159104
1778159639.9000351,366,0.9992,0,-3.5222,-0.0167,-2.4791,0.130445,0.0044,-36.23,0.034064,0.159104
1778159639.916513,367,0.9992,0,-3.5581,-0.0174,-2.6653,0.128220,0.0052,-33.78,0.034064,0.159104
1778159639.932866,368,0.9984,0,-3.4416,-0.0128,-2.7994,0.123090,0.0051,-31.63,0.034064,0.159104
1778159639.9491017,369,0.9972,0,-3.1750,-0.0033,-2.8618,0.091579,0.0051,-29.27,0.034064,0.159104
1778159639.9652073,370,0.9958,0,-3.0445,0.0012,-2.8897,0.084729,0.0051,-26.49,0.034064,0.159104
1778159639.9812045,371,0.9946,0,-3.1099,-0.0011,-2.9255,0.102258,0.0051,-23.56,0.034064,0.159104
1778159639.9972959,372,0.9937,0,-3.1399,-0.0020,-2.9611,0.117551,0.0051,-20.98,0.034064,0.159104
1778159640.0134933,373,0.9930,0,-3.1949,-0.0038,-3.0012,0.128455,0.0051,-19.28,0.034064,0.159104
1778159640.0295894,374,0.9926,0,-3.2290,-0.0049,-3.0413,0.134751,0.0051,-18.31,0.034064,0.159104
1778159640.0456882,375,0.9926,0,-3.2377,-0.0050,-3.0765,0.134726,0.0050,-18.13,0.034064,0.159104
1778159640.061864,376,0.9927,0,-3.2370,-0.0048,-3.1059,0.132260,0.0051,-18.40,0.034064,0.159104
1778159640.0780106,377,0.9930,0,-3.2315,-0.0044,-3.1295,0.129158,0.0051,-18.82,0.034064,0.159104
1778159640.094336,378,0.9932,0,-3.2134,-0.0037,-3.1458,0.124719,0.0051,-19.36,0.034064,0.159104
1778159640.109836,379,0.9933,0,-3.1489,-0.0014,-3.1475,0.127907,0.0043,-18.30,0.034064,0.159104
1778159640.1261501,380,0.9931,0,-3.0016,0.0037,-3.1213,0.134016,0.0051,-15.44,0.034064,0.159104
1778159640.1424642,381,0.9929,0,-2.8454,0.0088,-3.0703,0.134444,0.0051,-12.05,0.034064,0.159104
1778159640.158647,382,0.9930,0,-2.7353,0.0122,-3.0071,0.124488,0.0051,-9.84,0.034064,0.159104
1778159640.1747963,383,0.9940,0,-2.5751,0.0173,-2.9243,0.110430,0.0051,-9.83,0.034064,0.159104
1778159640.1910794,384,0.9958,0,-2.4827,0.0198,-2.8376,0.098231,0.0051,-12.47,0.034064,0.159104
1778159640.2073178,385,0.9975,0,-2.2602,0.0267,-2.7235,0.086597,0.0051,-15.86,0.034064,0.159104
1778159640.223685,386,0.9984,0,-2.1244,0.0304,-2.6028,0.065679,0.0051,-19.11,0.034064,0.159104
1778159640.2392206,387,0.9982,0,-2.0723,0.0311,-2.4924,0.045343,0.0043,-22.63,0.034064,0.159104
1778159640.2548065,388,0.9971,0,-1.9991,0.0326,-2.3867,0.024698,0.0043,-25.43,0.034064,0.159104
1778159640.2712345,389,0.9961,0,-2.0558,0.0295,-2.3094,0.012177,0.0052,-27.56,0.034064,0.159104
1778159640.2875643,390,0.9955,0,-1.9871,0.0309,-2.2324,0.005214,0.0051,-28.65,0.034064,0.159104
1778159640.3038182,391,0.9953,0,-1.9305,0.0317,-2.1579,0.003451,0.0051,-28.84,0.034064,0.159104
1778159640.3201008,392,0.9952,0,-1.9131,0.0313,-2.0928,0.002395,0.0051,-29.53,0.034064,0.159104
1778159640.3363533,393,0.9953,0,-1.9044,0.0305,-2.0373,0.002420,0.0051,-31.03,0.034064,0.159104
1778159640.3518245,394,0.9958,0,-1.8264,0.0321,-1.9769,0.006561,0.0043,-29.56,0.034064,0.159104
1778159640.3674037,395,0.9967,0,-1.7169,0.0347,-1.9064,0.014204,0.0044,-26.89,0.034064,0.159104
1778159640.382803,396,0.9979,0,-1.6973,0.0342,-1.8444,0.023172,0.0043,-24.47,0.034064,0.159104
1778159640.3982754,397,0.9989,0,-1.6981,0.0330,-1.7934,0.032659,0.0043,-21.03,0.034064,0.159104
1778159640.413807,398,0.9995,0,-1.7653,0.0296,-1.7640,0.045985,0.0043,-18.03,0.034064,0.159104
1778159640.4292557,399,0.9995,0,-1.8824,0.0246,-1.7622,0.061237,0.0043,-15.18,0.034064,0.159104
1778159640.443991,400,0.9993,0,-1.8938,0.0234,-1.7634,0.078369,0.0043,-10.79,0.034064,0.159104
1778159640.4584777,401,0.9992,0,-1.8849,0.0229,-1.7635,0.104614,0.0043,-5.74,0.034064,0.159104
1778159640.4729905,402,0.9992,0,-1.8917,0.0219,-1.7655,0.133784,0.0043,-2.56,0.034064,0.159104
1778159640.4874156,403,0.9993,0,-1.8815,0.0215,-1.7658,0.149200,0.0043,-1.41,0.034064,0.159104
1778159640.5026865,404,0.9995,0,-1.8876,0.0205,-1.7679,0.157035,0.0043,-1.68,0.034064,0.159104
1778159640.5179873,405,0.9996,0,-1.8696,0.0205,-1.7669,0.153736,0.0043,-3.59,0.034064,0.159104
1778159640.532523,406,0.9997,0,-1.8299,0.0211,-1.7591,0.140357,0.0043,-6.13,0.034064,0.159104
1778159640.5471408,407,0.9997,0,-1.7931,0.0217,-1.7463,0.130901,0.0043,-7.87,0.034064,0.159104
1778159640.5620632,408,0.9998,0,-1.7666,0.0218,-1.7312,0.123361,0.0044,-9.22,0.034064,0.159104
1778159640.5769014,409,0.9998,0,-1.8066,0.0197,-1.7266,0.120987,0.0044,-10.05,0.034064,0.159104
1778159640.5916011,410,0.9998,0,-1.8552,0.0174,-1.7325,0.113967,0.0044,-11.18,0.034064,0.159104
1778159640.6095488,411,0.9998,0,-1.9057,0.0151,-1.7473,0.104927,0.0043,-12.82,0.034064,0.159104
1778159640.6250544,412,0.9998,0,-1.9832,0.0119,-1.7748,0.093660,0.0043,-14.70,0.034064,0.159104
1778159640.6399117,413,0.9998,0,-2.0215,0.0102,-1.8055,0.077058,0.0044,-17.19,0.034064,0.159104
1778159640.6564476,414,0.9997,0,-2.0240,0.0098,-1.8320,0.065720,0.0044,-19.84,0.034064,0.159104
1778159640.672078,415,0.9997,0,-2.0608,0.0082,-1.8615,0.057927,0.0043,-21.65,0.034064,0.159104
1778159640.6874652,416,0.9997,0,-2.0321,0.0089,-1.8812,0.055009,0.0043,-22.71,0.034064,0.159104
1778159640.7025716,417,0.9997,0,-1.9731,0.0106,-1.8869,0.054952,0.0042,-23.19,0.034064,0.159104
1778159640.7174637,418,0.9997,0,-1.9553,0.0108,-1.8887,0.054395,0.0042,-23.14,0.034064,0.159104
1778159640.7322025,419,0.9997,0,-1.9371,0.0111,-1.8870,0.054369,0.0042,-23.19,0.034064,0.159104
1778159640.7471564,420,0.9997,0,-1.8878,0.0124,-1.8767,0.057159,0.0042,-23.61,0.034064,0.159104
1778159640.7624433,421,0.9997,0,-1.8461,0.0134,-1.8606,0.057597,0.0042,-23.63,0.034064,0.159104
1778159640.7777987,422,0.9996,0,-1.8312,0.0134,-1.8446,0.061128,0.0043,-22.04,0.034064,0.159104
1778159640.7931504,423,0.9996,0,-1.8090,0.0137,-1.8274,0.079357,0.0043,-18.77,0.034064,0.159104
1778159640.8084748,424,0.9997,0,-1.9040,0.0100,-1.8312,0.121803,0.0043,-13.68,0.034064,0.159104
1778159640.8238184,425,0.9998,0,-2.1349,0.0018,-1.8779,0.163985,0.0043,-7.96,0.034064,0.159104
1778159640.8385155,426,0.9999,0,-2.2834,-0.0033,-1.9452,0.178400,0.0043,-5.49,0.034064,0.159104
1778159640.8531582,427,0.9999,0,-2.3959,-0.0070,-2.0228,0.163590,0.0043,-6.88,0.034064,0.159104
1778159640.8677232,428,1.0000,0,-2.3999,-0.0069,-2.0886,0.122629,0.0043,-10.63,0.034064,0.159104
1778159640.8823826,429,0.9999,0,-2.2536,-0.0017,-2.1163,0.089070,0.0044,-14.85,0.034064,0.159104
1778159640.897004,430,0.9999,0,-2.1902,0.0005,-2.1276,0.075822,0.0043,-16.80,0.034064,0.159104
1778159640.9115515,431,0.9999,0,-2.1015,0.0035,-2.1205,0.078739,0.0043,-16.12,0.034064,0.159104
1778159640.926168,432,0.9999,0,-2.0865,0.0039,-2.1118,0.097961,0.0043,-12.67,0.034064,0.159104
1778159640.9407785,433,0.9999,0,-2.0988,0.0034,-2.1069,0.128729,0.0043,-7.85,0.034064,0.159104
1778159640.9554458,434,1.0000,0,-2.1694,0.0009,-2.1161,0.161450,0.0043,-3.40,0.034064,0.159104
1778159640.9700155,435,1.0000,0,-2.2493,-0.0019,-2.1389,0.180825,0.0043,-0.12,0.034064,0.159104
1778159640.9845924,436,1.0000,0,-2.3306,-0.0046,-2.1733,0.183947,0.0043,0.69,0.034064,0.159104
1778159640.9992409,437,1.0000,0,-2.3847,-0.0063,-2.2122,0.163516,0.0043,-2.20,0.034064,0.159104
1778159641.0138998,438,1.0000,0,-2.3573,-0.0051,-2.2396,0.135671,0.0043,-6.34,0.034064,0.159104
1778159641.028528,439,1.0000,0,-2.2198,-0.0003,-2.2367,0.129866,0.0043,-9.85,0.034064,0.159104
1778159641.0432868,440,0.9999,0,-2.1038,0.0037,-2.2125,0.116389,0.0043,-12.01,0.034064,0.159104
1778159641.0580456,441,0.9999,0,-1.9637,0.0083,-2.1659,0.114639,0.0043,-11.43,0.034064,0.159104
1778159641.072786,442,0.9998,0,-1.8453,0.0121,-2.1047,0.116108,0.0043,-9.48,0.034064,0.159104
1778159641.0875587,443,0.9998,0,-1.8645,0.0110,-2.0573,0.106530,0.0043,-8.36,0.034064,0.159104
1778159641.102505,444,0.9998,0,-1.8072,0.0126,-2.0069,0.097587,0.0045,-9.86,0.034064,0.159104
1778159641.1172445,445,0.9998,0,-1.8201,0.0117,-1.9673,0.084373,0.0044,-13.42,0.034064,0.159104
1778159641.1319125,446,0.9998,0,-1.8070,0.0118,-1.9319,0.069388,0.0044,-16.69,0.034064,0.159104
1778159641.1473725,447,0.9997,0,-1.7954,0.0118,-1.9003,0.059698,0.0043,-18.00,0.034064,0.159104
1778159641.1628742,448,0.9997,0,-1.7057,0.0144,-1.8572,0.057104,0.0043,-18.70,0.034064,0.159104
1778159641.1781042,449,0.9998,0,-1.6497,0.0158,-1.8109,0.060947,0.0042,-19.36,0.034064,0.159104
1778159641.1933722,450,0.9997,0,-1.5456,0.0188,-1.7529,0.067434,0.0042,-20.60,0.034064,0.159104
1778159641.2086518,451,0.9992,0,-1.3772,0.0239,-1.6731,0.056458,0.0043,-21.64,0.034064,0.159104
1778159641.2240298,452,0.9983,0,-1.4033,0.0222,-1.6115,0.047186,0.0043,-22.12,0.034064,0.159104
1778159641.2394695,453,0.9968,0,-1.3991,0.0216,-1.5596,0.030095,0.0043,-23.74,0.034064,0.159104
1778159641.2547913,454,0.9953,0,-1.4382,0.0196,-1.5240,0.010694,0.0043,-25.42,0.034064,0.159104
1778159641.2702105,455,0.9941,0,-1.5683,0.0145,-1.5188,0.005117,0.0043,-28.77,0.034064,0.159104
1778159641.2857268,456,0.9932,0,-1.7101,0.0092,-1.5413,0.009980,0.0043,-33.49,0.034064,0.159104
1778159641.3010397,457,0.9933,0,-1.8692,0.0035,-1.5901,0.018257,0.0043,-34.97,0.034064,0.159104
1778159641.31729,458,0.9944,0,-2.2973,-0.0111,-1.7114,0.072104,0.0051,-35.12,0.034064,0.159104
1778159641.3335147,459,0.9961,0,-2.4549,-0.0161,-1.8427,0.075666,0.0051,-33.24,0.034064,0.159104
1778159641.349738,460,0.9979,0,-2.6583,-0.0225,-1.9911,0.112652,0.0051,-27.77,0.034064,0.159104
1778159641.365238,461,0.9990,0,-2.7956,-0.0264,-2.1411,0.161290,0.0043,-19.80,0.034064,0.159104
