time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159716.1156576,203,0.2550,0,-1.9671,-0.0080,-2.1556,0.039480,0.0051,26.50,18.26,-10.12,0.034064,0.011486
1778159716.1316023,204,0.2569,0,-2.3667,-0.0115,-2.1676,0.042683,0.0051,22.24,7.65,-4.10,0.034064,0.011486
1778159716.1468601,205,0.2586,0,-2.7679,-0.0149,-2.1843,0.079392,0.0051,17.22,-3.00,0.24,0.034064,0.011486
1778159716.162178,206,0.2589,0,-3.0997,-0.0177,-2.2046,0.130238,0.0051,11.78,-12.40,2.63,0.034064,0.011486
1778159716.1772084,207,0.2581,0,-3.3042,-0.0193,-2.2272,0.175307,0.0050,6.19,-19.42,2.85,0.034064,0.011486
1778159716.1931028,208,0.2580,0,-3.3825,-0.0199,-2.2504,0.195918,0.0051,0.83,-23.88,1.71,0.034064,0.011486
1778159716.2085571,209,0.2594,0,-3.3767,-0.0196,-2.2733,0.190098,0.0051,-2.86,-25.82,0.33,0.034064,0.011486
1778159716.2238023,210,0.2619,0,-3.3159,-0.0189,-2.2953,0.163143,0.0051,-5.24,-25.75,-0.76,0.034064,0.011486
1778159716.238972,211,0.2648,0,-3.1150,-0.0169,-2.3147,0.116147,0.0052,-6.43,-22.27,-1.21,0.034064,0.011486
1778159716.2539735,212,0.2672,0,-2.7173,-0.0132,-2.3290,0.088619,0.0051,-6.81,-14.58,-0.95,0.034064,0.011486
1778159716.269176,213,0.2689,0,-2.1658,-0.0080,-2.3364,0.099785,0.0050,-7.13,-2.76,-0.32,0.034064,0.011486
1778159716.2843902,214,0.2702,0,-1.5843,-0.0026,-2.3367,0.147468,0.0051,-7.71,11.92,0.72,0.034064,0.011486
1778159716.3002515,215,0.2709,0,-1.1341,0.0016,-2.3313,0.228831,0.0050,-7.16,26.59,1.26,0.034064,0.011486
1778159716.3161285,216,0.2714,0,-0.9009,0.0038,-2.3231,0.306613,0.0050,-4.93,38.07,0.45,0.034064,0.011486
1778159716.3321142,217,0.2716,0,-0.8417,0.0043,-2.3142,0.349014,0.0059,-2.40,44.83,-0.87,0.034064,0.011486
1778159716.3479006,218,0.2718,0,-0.8949,0.0037,-2.3060,0.336641,0.0058,2.43,46.83,-3.90,0.034064,0.011486
1778159716.3638532,219,0.2712,0,-0.9916,0.0028,-2.2991,0.288757,0.0050,10.37,44.84,-8.95,0.034064,0.011486
1778159716.3796837,220,0.2700,0,-1.0889,0.0019,-2.2935,0.234375,0.0051,18.26,40.95,-13.53,0.034064,0.011486
1778159716.3955224,221,0.2686,0,-1.1969,0.0009,-2.2892,0.180820,0.0050,25.69,37.22,-17.64,0.034064,0.011486
1778159716.4115472,222,0.2679,0,-1.2760,0.0002,-2.2859,0.147135,0.0051,30.73,34.68,-20.22,0.034064,0.011486
1778159716.427493,223,0.2684,0,-1.2643,0.0003,-2.2825,0.144870,0.0051,27.80,33.97,-18.07,0.034064,0.011486
1778159716.4434936,224,0.2690,0,-1.1286,0.0015,-2.2775,0.186281,0.0051,16.81,34.00,-11.56,0.034064,0.011486
1778159716.4595568,225,0.2682,0,-0.9509,0.0031,-2.2703,0.241121,0.0052,2.73,32.96,-3.95,0.034064,0.011486
1778159716.475462,226,0.2662,0,-0.8115,0.0044,-2.2615,0.276154,0.0051,-10.49,30.78,2.75,0.034064,0.011486
1778159716.4903522,227,0.2632,0,-0.7278,0.0051,-2.2518,0.295132,0.0051,-19.80,27.81,7.14,0.034064,0.011486
1778159716.505587,228,0.2604,0,-0.7551,0.0048,-2.2425,0.276390,0.0051,-22.53,24.71,7.78,0.034064,0.011486
1778159716.520791,229,0.2594,0,-0.8691,0.0037,-2.2347,0.228814,0.0052,-21.83,21.39,6.45,0.034064,0.011486
1778159716.536757,230,0.2596,0,-1.0445,0.0021,-2.2290,0.179046,0.0051,-20.95,17.10,4.94,0.034064,0.011486
1778159716.5519426,231,0.2603,0,-1.3534,-0.0006,-2.2270,0.121300,0.0051,-18.07,11.18,3.14,0.034064,0.011486
1778159716.567876,232,0.2602,0,-1.7907,-0.0045,-2.2302,0.071619,0.0051,-11.59,4.45,1.77,0.034064,0.011486
1778159716.583173,233,0.2592,0,-2.2466,-0.0085,-2.2387,0.044452,0.0043,-3.42,-1.36,1.29,0.034064,0.011486
1778159716.599108,234,0.2575,0,-2.6354,-0.0118,-2.2516,0.040194,0.0050,4.26,-5.63,1.62,0.034064,0.011486
1778159716.6149578,235,0.2560,0,-2.8892,-0.0139,-2.2674,0.053788,0.0051,10.02,-8.27,2.46,0.034064,0.011486
1778159716.6308575,236,0.2550,0,-2.9645,-0.0144,-2.2838,0.060356,0.0051,12.12,-9.07,2.87,0.034064,0.011486
1778159716.646675,237,0.2548,0,-2.8468,-0.0133,-2.2987,0.050117,0.0050,12.43,-6.75,2.21,0.034064,0.011486
1778159716.662648,238,0.2547,0,-2.5784,-0.0109,-2.3104,0.041378,0.0051,13.01,-1.03,0.48,0.034064,0.011486
1778159716.677766,239,0.2538,0,-2.2131,-0.0076,-2.3177,0.044572,0.0051,16.00,8.03,-3.54,0.034064,0.011486
1778159716.692787,240,0.2521,0,-1.8393,-0.0043,-2.3206,0.068824,0.0051,21.77,19.19,-10.40,0.034064,0.011486
1778159716.7085302,241,0.2502,0,-1.5775,-0.0021,-2.3205,0.116216,0.0051,29.21,29.87,-19.02,0.034064,0.011486
1778159716.7242322,242,0.2486,0,-1.4580,-0.0010,-2.3191,0.168162,0.0051,38.32,38.74,-29.22,0.034064,0.011486
1778159716.740142,243,0.2477,0,-1.4416,-0.0009,-2.3175,0.206066,0.0051,45.30,44.59,-37.70,0.034064,0.011486
1778159716.7561178,244,0.2467,0,-1.4493,-0.0009,-2.3160,0.225497,0.0052,48.29,46.92,-41.59,0.034064,0.011486
1778159716.7720053,245,0.2415,0,-1.4878,-0.0013,-2.3149,0.210191,0.0051,47.96,45.82,-40.67,0.034064,0.011486
1778159716.7877824,246,0.2317,0,-1.5727,-0.0019,-2.3149,0.166741,0.0050,44.25,41.74,-35.03,0.034064,0.011486
1778159716.8035452,247,0.2175,0,-1.7441,-0.0032,-2.3166,0.111817,0.0050,39.18,35.34,-26.98,0.034064,0.011486
1778159716.819395,248,0.1985,0,-2.0262,-0.0051,-2.3210,0.059218,0.0051,33.92,27.75,-18.70,0.034064,0.011486
1778159716.8344107,249,0.1779,0,-2.3433,-0.0069,-2.3279,0.045369,0.0042,29.35,19.97,-11.54,0.034064,0.011486
1778159716.849477,250,0.1549,0,-2.6253,-0.0084,-2.3369,0.078092,0.0042,25.95,13.13,-6.00,0.034064,0.011486
1778159716.8653345,251,0.1303,0,-2.8167,-0.0092,-2.3468,0.150429,0.0051,23.04,7.67,-2.00,0.034064,0.011486
1778159716.8811066,252,0.1068,0,-2.9063,-0.0095,-2.3569,0.246774,0.0050,20.93,3.29,0.62,0.034064,0.011486
1778159716.8973145,253,0.0855,1,-2.3664,-0.0095,-2.3664,0.340042,0.0050,19.13,-0.27,2.42,0.034064,0.011486
1778159716.9131558,254,0.0678,1,-2.3759,-0.0095,-2.3759,0.420622,0.0051,17.71,-2.23,3.40,0.034064,0.011486
1778159716.928947,255,0.0538,1,-2.3854,-0.0095,-2.3854,0.486693,0.0051,17.14,-3.27,3.96,0.034064,0.011486
1778159716.9447522,256,0.0425,1,-2.3949,-0.0095,-2.3949,0.530537,0.0050,17.45,-3.30,4.12,0.034064,0.011486
1778159716.9606256,257,0.0338,1,-2.4044,-0.0095,-2.4044,0.547209,0.0050,17.91,-2.62,4.00,0.034064,0.011486
1778159716.9765396,258,0.0293,1,-2.4139,-0.0095,-2.4139,0.542093,0.0051,18.06,-1.59,3.67,0.034064,0.011486
1778159716.9922616,259,0.0282,1,-2.4234,-0.0095,-2.4234,0.527486,0.0051,17.81,-0.87,3.39,0.034064,0.011486
1778159717.0072505,260,0.0273,1,-2.4329,-0.0095,-2.4329,0.473549,0.0043,16.93,1.31,2.55,0.034064,0.011486
1778159717.021667,261,0.0267,1,-2.4424,-0.0095,-2.4424,0.385903,0.0044,17.00,5.98,0.73,0.034064,0.011486
1778159717.0358744,262,0.0262,1,-2.4519,-0.0095,-2.4519,0.289150,0.0042,18.50,11.83,-2.11,0.034064,0.011486
1778159717.0499911,263,0.0258,1,-2.4614,-0.0095,-2.4614,0.184046,0.0042,20.74,18.46,-5.61,0.034064,0.011486
1778159717.0644672,264,0.0255,1,-2.4709,-0.0095,-2.4709,0.112301,0.0044,23.40,23.78,-8.71,0.034064,0.011486
1778159717.0790265,265,0.0253,1,-2.4804,-0.0095,-2.4804,0.088233,0.0043,25.48,26.16,-10.60,0.034064,0.011486
1778159717.0937347,266,0.0251,1,-2.4899,-0.0095,-2.4899,0.083814,0.0044,25.89,26.84,-11.09,0.034064,0.011486
1778159717.108521,267,0.0249,1,-2.4994,-0.0095,-2.4994,0.096153,0.0045,23.90,25.87,-9.77,0.034064,0.011486
1778159717.1228056,268,0.0248,1,-2.5089,-0.0095,-2.5089,0.145195,0.0042,21.06,22.17,-7.16,0.034064,0.011486
1778159717.1370254,269,0.0248,1,-2.5184,-0.0095,-2.5184,0.229718,0.0043,18.18,16.57,-3.94,0.034064,0.011486
1778159717.1510863,270,0.0251,1,-2.5279,-0.0095,-2.5279,0.334298,0.0041,15.62,10.02,-0.60,0.034064,0.011486
1778159717.1652758,271,0.0254,1,-2.5374,-0.0095,-2.5374,0.412046,0.0042,15.18,5.29,1.25,0.034064,0.011486
1778159717.1793702,272,0.0256,1,-2.5469,-0.0095,-2.5469,0.436376,0.0043,16.10,4.03,1.55,0.034064,0.011486
1778159717.1944125,273,0.0257,1,-2.5564,-0.0095,-2.5564,0.399779,0.0042,17.44,6.07,0.58,0.034064,0.011486
1778159717.209429,274,0.0256,1,-2.5659,-0.0095,-2.5659,0.315502,0.0042,18.99,10.81,-1.51,0.034064,0.011486
1778159717.2238204,275,0.0255,1,-2.5754,-0.0095,-2.5754,0.228867,0.0044,20.68,16.30,-4.21,0.034064,0.011486
1778159717.23815,276,0.0254,1,-2.5849,-0.0095,-2.5849,0.154701,0.0043,22.26,21.44,-7.02,0.034064,0.011486
1778159717.2524147,277,0.0254,1,-2.5944,-0.0095,-2.5944,0.102214,0.0043,23.90,25.57,-9.59,0.034064,0.011486
1778159717.26661,278,0.0255,1,-2.6039,-0.0095,-2.6039,0.074859,0.0042,25.65,28.17,-11.64,0.034064,0.011486
1778159717.2808359,279,0.0255,1,-2.6134,-0.0095,-2.6134,0.066835,0.0042,26.34,29.25,-12.48,0.034064,0.011486
1778159717.2951422,280,0.0255,1,-2.6229,-0.0095,-2.6229,0.070504,0.0043,25.98,29.16,-12.23,0.034064,0.011486
1778159717.3093817,281,0.0255,1,-2.6324,-0.0095,-2.6324,0.086081,0.0042,24.56,27.96,-10.93,0.034064,0.011486
1778159717.3235657,282,0.0256,1,-2.6419,-0.0095,-2.6419,0.116809,0.0042,22.44,25.56,-8.80,0.034064,0.011486
1778159717.3378885,283,0.0258,1,-2.6514,-0.0095,-2.6514,0.168975,0.0043,20.37,21.77,-6.30,0.034064,0.011486
1778159717.35209,284,0.0262,1,-2.6609,-0.0095,-2.6609,0.246110,0.0042,18.53,16.79,-3.66,0.034064,0.011486
1778159717.3663795,285,0.0268,1,-2.6704,-0.0095,-2.6704,0.366744,0.0043,17.34,10.29,-0.85,0.034064,0.011486
1778159717.3813236,286,0.0274,1,-2.6799,-0.0095,-2.6799,0.511968,0.0042,16.57,3.32,1.92,0.034064,0.011486
1778159717.397187,287,0.0279,1,-2.6894,-0.0095,-2.6894,0.634408,0.0050,16.13,-2.33,4.00,0.034064,0.011486
1778159717.4132237,288,0.0284,1,-2.6989,-0.0095,-2.6989,0.679314,0.0051,15.95,-4.62,4.79,0.034064,0.011486
1778159717.4292688,289,0.0290,1,-2.7084,-0.0095,-2.7084,0.603436,0.0052,16.14,-1.48,3.59,0.034064,0.011486
1778159717.444442,290,0.0317,1,-2.7179,-0.0095,-2.7179,0.445606,0.0043,17.13,5.60,0.62,0.034064,0.011486
1778159717.459677,291,0.0429,1,-2.7274,-0.0095,-2.7274,0.265418,0.0043,19.53,13.87,-3.48,0.034064,0.011486
1778159717.474153,292,0.0621,1,-2.7369,-0.0095,-2.7369,0.124877,0.0044,22.45,20.75,-7.42,0.034064,0.011486
1778159717.4891214,293,0.0870,1,-2.7464,-0.0095,-2.7464,0.049006,0.0042,25.09,24.73,-10.45,0.034064,0.011486
1778159717.5041163,294,0.1156,0,-2.7975,-0.0097,-2.7562,0.016770,0.0042,26.90,26.30,-12.37,0.034064,0.011486
1778159717.5193112,295,0.1454,0,-2.6954,-0.0091,-2.7652,0.009803,0.0043,27.34,26.50,-13.05,0.034064,0.011486
1778159717.5350459,296,0.1754,0,-2.5555,-0.0082,-2.7729,0.015075,0.0050,27.11,26.09,-13.07,0.034064,0.011486
1778159717.5509186,297,0.2029,0,-2.4333,-0.0073,-2.7795,0.022889,0.0050,25.18,24.28,-11.71,0.034064,0.011486
1778159717.5667937,298,0.2246,0,-2.3851,-0.0069,-2.7853,0.025164,0.0050,19.97,20.19,-8.82,0.034064,0.011486
1778159717.5825632,299,0.2396,0,-2.3777,-0.0068,-2.7909,0.024229,0.0051,11.21,14.41,-5.57,0.034064,0.011486
1778159717.598692,300,0.2478,0,-2.4240,-0.0071,-2.7970,0.018056,0.0050,0.81,7.67,-2.74,0.034064,0.011486
1778159717.6136212,301,0.2509,0,-2.4731,-0.0075,-2.8035,0.012592,0.0050,-8.56,1.90,-1.14,0.034064,0.011486
1778159717.6287262,302,0.2517,0,-2.4881,-0.0075,-2.8101,0.011906,0.0051,-14.71,-1.59,-1.07,0.034064,0.011486
1778159717.643669,303,0.2515,0,-2.5030,-0.0076,-2.8168,0.011349,0.0050,-17.22,-3.24,-1.43,0.034064,0.011486
1778159717.65952,304,0.2512,0,-2.5091,-0.0076,-2.8235,0.011444,0.0050,-17.86,-3.65,-1.59,0.034064,0.011486
1778159717.675392,305,0.2507,0,-2.5485,-0.0079,-2.8305,0.009620,0.0052,-17.94,-4.33,-1.78,0.034064,0.011486
1778159717.6902504,306,0.2507,0,-2.6231,-0.0084,-2.8383,0.007042,0.0050,-18.02,-5.73,-2.15,0.034064,0.011486
1778159717.7050495,307,0.2515,0,-2.7413,-0.0094,-2.8474,0.005364,0.0042,-18.17,-8.06,-2.77,0.034064,0.011486
1778159717.719711,308,0.2526,0,-2.8858,-0.0105,-2.8580,0.004769,0.0042,-18.35,-10.94,-3.55,0.034064,0.011486
1778159717.735516,309,0.2539,0,-2.9951,-0.0114,-2.8697,0.004738,0.0051,-18.45,-13.16,-4.15,0.034064,0.011486
1778159717.751207,310,0.2551,0,-2.9870,-0.0112,-2.8813,0.005738,0.0050,-18.38,-13.19,-4.17,0.034064,0.011486
1778159717.7661178,311,0.2561,0,-2.7708,-0.0092,-2.8901,0.025606,0.0041,-18.08,-9.30,-3.20,0.034064,0.011486
1778159717.7819576,312,0.2566,0,-2.3913,-0.0058,-2.8945,0.077821,0.0051,-17.62,-1.54,-1.27,0.034064,0.011486
1778159717.797626,313,0.2563,0,-1.9584,-0.0020,-2.8937,0.157431,0.0050,-16.89,9.25,1.18,0.034064,0.011486
1778159717.813598,314,0.2551,0,-1.5929,0.0012,-2.8887,0.249696,0.0051,-15.76,21.04,3.44,0.034064,0.011486
1778159717.8295007,315,0.2533,0,-1.3884,0.0029,-2.8814,0.332207,0.0050,-14.39,31.27,4.93,0.034064,0.011486
1778159717.8453114,316,0.2520,0,-1.3298,0.0034,-2.8735,0.384647,0.0051,-12.78,38.89,5.47,0.034064,0.011486
1778159717.8618903,317,0.2517,0,-1.3516,0.0032,-2.8659,0.401055,0.0059,-10.91,43.57,5.03,0.034064,0.011486
1778159717.8785412,318,0.2520,0,-1.3844,0.0029,-2.8588,0.398993,0.0058,-9.62,45.87,4.47,0.034064,0.011486
1778159717.8951175,319,0.2521,0,-1.3841,0.0029,-2.8516,0.403136,0.0057,-10.55,46.57,5.25,0.034064,0.011486
1778159717.9118757,320,0.2515,0,-1.3523,0.0031,-2.8442,0.418642,0.0059,-13.56,46.21,7.35,0.034064,0.011486
1778159717.928491,321,0.2508,0,-1.3101,0.0035,-2.8363,0.431351,0.0058,-17.14,45.06,9.69,0.034064,0.011486
1778159717.945274,322,0.2506,0,-1.2535,0.0039,-2.8279,0.440729,0.0058,-21.05,42.89,11.95,0.034064,0.011486
1778159717.9612074,323,0.2512,0,-1.2208,0.0042,-2.8191,0.427548,0.0051,-23.33,39.78,12.72,0.034064,0.011486
1778159717.9770427,324,0.2526,0,-1.2395,0.0040,-2.8106,0.381514,0.0051,-23.53,35.45,11.61,0.034064,0.011486
1778159717.9929085,325,0.2539,0,-1.3238,0.0032,-2.8030,0.317261,0.0051,-23.35,29.72,9.87,0.034064,0.011486
1778159718.0086954,326,0.2547,0,-1.5403,0.0013,-2.7981,0.231016,0.0051,-21.65,22.71,7.26,0.034064,0.011486
1778159718.0243282,327,0.2554,0,-1.8820,-0.0017,-2.7971,0.142342,0.0050,-17.56,15.24,4.41,0.034064,0.011486
1778159718.0398667,328,0.2564,0,-2.2597,-0.0050,-2.8004,0.070509,0.0051,-12.23,8.63,2.20,0.034064,0.011486
1778159718.0549943,329,0.2577,0,-2.6300,-0.0082,-2.8081,0.023920,0.0043,-7.03,2.94,0.79,0.034064,0.011486
1778159718.0698752,330,0.2584,0,-2.9098,-0.0106,-2.8189,0.008469,0.0043,-2.95,-0.99,0.28,0.034064,0.011486
1778159718.085669,331,0.2579,0,-3.0656,-0.0119,-2.8315,0.010002,0.0050,-1.11,-3.38,0.27,0.034064,0.011486
1778159718.101351,332,0.2570,0,-3.1281,-0.0123,-2.8446,0.011166,0.0050,-1.43,-4.80,0.26,0.034064,0.011486
1778159718.1171641,333,0.2568,0,-3.0365,-0.0114,-2.8565,0.012129,0.0051,-4.45,-4.63,0.02,0.034064,0.011486
1778159718.1312122,334,0.2581,0,-2.7526,-0.0088,-2.8650,0.031673,0.0042,-9.44,-2.16,0.15,0.034064,0.011486
1778159718.1474142,335,0.2611,0,-2.3308,-0.0050,-2.8683,0.082599,0.0050,-14.59,3.11,1.12,0.034064,0.011486
1778159718.1624048,336,0.2636,0,-1.8617,-0.0007,-2.8660,0.162569,0.0050,-19.38,10.42,2.92,0.034064,0.011486
1778159718.177309,337,0.2650,0,-1.4543,0.0030,-2.8587,0.259679,0.0050,-22.02,18.77,5.56,0.034064,0.011486
1778159718.1923454,338,0.2655,0,-1.1895,0.0053,-2.8483,0.352385,0.0051,-22.65,26.31,8.16,0.034064,0.011486
1778159718.2079988,339,0.2654,0,-1.0737,0.0063,-2.8366,0.410364,0.0051,-22.18,31.85,9.52,0.034064,0.011486
1778159718.2236934,340,0.2650,0,-1.0908,0.0061,-2.8251,0.414381,0.0051,-19.31,35.44,8.84,0.034064,0.011486
1778159718.2395492,341,0.2647,0,-1.1769,0.0053,-2.8148,0.381538,0.0051,-14.63,37.16,6.59,0.034064,0.011486
1778159718.2552605,342,0.2645,0,-1.3221,0.0039,-2.8064,0.318003,0.0051,-7.50,37.43,2.64,0.034064,0.011486
1778159718.2708898,343,0.2645,0,-1.4583,0.0027,-2.7996,0.254967,0.0050,-0.80,36.87,-1.24,0.034064,0.011486
1778159718.2866273,344,0.2649,0,-1.5303,0.0020,-2.7937,0.219017,0.0050,3.39,35.90,-3.67,0.034064,0.011486
1778159718.3025346,345,0.2657,0,-1.5215,0.0021,-2.7878,0.214083,0.0051,3.43,34.89,-3.75,0.034064,0.011486
1778159718.318347,346,0.2665,0,-1.4212,0.0030,-2.7806,0.240142,0.0051,-2.53,32.90,-0.88,0.034064,0.011486
1778159718.3341525,347,0.2663,0,-1.3484,0.0036,-2.7727,0.253125,0.0050,-9.77,29.22,2.08,0.034064,0.011486
1778159718.3499322,348,0.2659,0,-1.3755,0.0033,-2.7651,0.236947,0.0050,-16.50,23.23,4.01,0.034064,0.011486
1778159718.365066,349,0.2654,0,-1.5710,0.0015,-2.7599,0.185648,0.0051,-20.60,15.12,3.79,0.034064,0.011486
1778159718.3810267,350,0.2639,0,-1.9255,-0.0017,-2.7591,0.113009,0.0051,-19.93,6.95,1.77,0.034064,0.011486
1778159718.396827,351,0.2628,0,-2.3639,-0.0056,-2.7635,0.057235,0.0050,-15.55,-0.23,0.23,0.034064,0.011486
1778159718.412043,352,0.2612,0,-2.8103,-0.0095,-2.7731,0.035310,0.0043,-9.30,-5.54,-0.04,0.034064,0.011486
1778159718.427742,353,0.2579,0,-3.1931,-0.0128,-2.7871,0.046719,0.0050,-1.96,-9.18,0.84,0.034064,0.011486
1778159718.443603,354,0.2562,0,-3.5007,-0.0154,-2.8045,0.077708,0.0051,5.75,-11.75,2.55,0.034064,0.011486
1778159718.4594412,355,0.2554,0,-3.7042,-0.0170,-2.8241,0.109842,0.0051,11.45,-13.59,4.22,0.034064,0.011486
1778159718.4751353,356,0.2549,0,-3.8398,-0.0180,-2.8450,0.137727,0.0050,16.48,-14.87,5.92,0.034064,0.011486
1778159718.4910016,357,0.2557,0,-3.9285,-0.0186,-2.8668,0.155887,0.0052,21.28,-15.25,7.48,0.034064,0.011486
1778159718.5066068,358,0.2561,0,-3.9749,-0.0189,-2.8889,0.163193,0.0051,24.89,-15.21,8.63,0.034064,0.011486
1778159718.5224237,359,0.2560,0,-4.0139,-0.0191,-2.9112,0.168966,0.0050,27.27,-15.23,9.44,0.034064,0.011486
1778159718.538074,360,0.2559,0,-4.0061,-0.0188,-2.9332,0.160922,0.0050,25.69,-15.50,9.00,0.034064,0.011486
1778159718.553767,361,0.2569,0,-3.9210,-0.0179,-2.9540,0.134896,0.0051,20.11,-15.60,7.25,0.034064,0.011486
1778159718.5694578,362,0.2581,0,-3.7300,-0.0161,-2.9723,0.098173,0.0050,11.07,-14.90,4.53,0.034064,0.011486
1778159718.5857244,363,0.2600,0,-3.3770,-0.0128,-2.9863,0.063336,0.0050,0.51,-12.17,1.73,0.034064,0.011486
1778159718.600043,364,0.2635,0,-2.8962,-0.0084,-2.9944,0.058196,0.0043,-8.43,-7.03,0.12,0.034064,0.011486
1778159718.6150334,365,0.2674,0,-2.3715,-0.0035,-2.9960,0.094797,0.0051,-14.94,-0.22,0.14,0.034064,0.011486
1778159718.6300323,366,0.2718,0,-1.8717,0.0011,-2.9914,0.168719,0.0050,-18.66,7.75,1.70,0.034064,0.011486
1778159718.6452847,367,0.2762,0,-1.4711,0.0049,-2.9817,0.263414,0.0052,-20.63,15.48,4.01,0.034064,0.011486
1778159718.661047,368,0.2795,0,-1.1922,0.0075,-2.9684,0.359108,0.0050,-21.89,22.60,6.51,0.034064,0.011486
1778159718.6762097,369,0.2815,0,-1.0259,0.0090,-2.9532,0.432049,0.0051,-22.66,28.39,8.67,0.034064,0.011486
1778159718.6919634,370,0.2826,0,-0.9432,0.0097,-2.9369,0.480716,0.0051,-23.28,32.76,10.39,0.034064,0.011486
1778159718.7084808,371,0.2827,0,-0.9217,0.0098,-2.9206,0.505792,0.0059,-23.75,36.00,11.70,0.034064,0.011486
1778159718.7249904,372,0.2828,0,-0.9409,0.0096,-2.9046,0.504915,0.0058,-24.00,37.86,12.47,0.034064,0.011486
1778159718.741469,373,0.2830,0,-0.9667,0.0092,-2.8891,0.494961,0.0059,-24.06,39.08,12.95,0.034064,0.011486
1778159718.757922,374,0.2837,0,-0.9727,0.0091,-2.8738,0.487902,0.0059,-24.07,39.72,13.17,0.034064,0.011486
1778159718.7743423,375,0.2846,0,-0.9553,0.0092,-2.8584,0.486030,0.0058,-24.10,39.69,13.20,0.034064,0.011486
1778159718.7910044,376,0.2846,0,-0.9285,0.0093,-2.8428,0.488765,0.0059,-24.15,39.40,13.13,0.034064,0.011486
1778159718.8074918,377,0.2830,0,-0.9302,0.0092,-2.8274,0.481735,0.0059,-24.16,39.10,13.06,0.034064,0.011486
1778159718.824068,378,0.2801,0,-0.9896,0.0086,-2.8130,0.450280,0.0059,-23.61,38.76,12.67,0.034064,0.011486
1778159718.8398552,379,0.2770,0,-1.1366,0.0071,-2.8006,0.384638,0.0051,-20.06,38.69,10.55,0.034064,0.011486
1778159718.8556275,380,0.2753,0,-1.3452,0.0051,-2.7909,0.297971,0.0050,-12.28,38.42,5.91,0.034064,0.011486
1778159718.8714175,381,0.2758,0,-1.5364,0.0032,-2.7837,0.219231,0.0051,-1.53,37.52,-0.45,0.034064,0.011486
1778159718.8872585,382,0.2770,0,-1.7004,0.0017,-2.7786,0.154759,0.0050,10.25,35.71,-7.11,0.034064,0.011486
1778159718.9029946,383,0.2776,0,-1.8624,0.0001,-2.7756,0.108229,0.0050,19.86,31.74,-11.46,0.034064,0.011486
1778159718.91888,384,0.2773,0,-2.1018,-0.0022,-2.7756,0.074581,0.0049,24.82,24.75,-11.33,0.034064,0.011486
1778159718.9346714,385,0.2761,0,-2.4510,-0.0054,-2.7800,0.051497,0.0051,25.64,15.57,-7.98,0.034064,0.011486
1778159718.9507658,386,0.2738,0,-2.8463,-0.0091,-2.7892,0.036552,0.0051,21.82,5.31,-3.68,0.034064,0.011486
1778159718.9661674,387,0.2707,0,-3.1869,-0.0121,-2.8025,0.034777,0.0051,14.55,-4.26,-0.28,0.034064,0.011486
1778159718.9816742,388,0.2670,0,-3.3786,-0.0137,-2.8180,0.042005,0.0050,6.45,-10.85,0.81,0.034064,0.011486
1778159718.9974823,389,0.2639,0,-3.4245,-0.0140,-2.8338,0.045607,0.0051,-0.92,-14.60,0.22,0.034064,0.011486
1778159719.0132885,390,0.2622,0,-3.3995,-0.0137,-2.8492,0.041120,0.0050,-5.44,-16.23,-0.81,0.034064,0.011486
1778159719.0291917,391,0.2617,0,-3.3629,-0.0132,-2.8639,0.033863,0.0052,-7.36,-16.52,-1.41,0.034064,0.011486
1778159719.0448778,392,0.2617,0,-3.3562,-0.0131,-2.8784,0.030849,0.0050,-7.90,-16.53,-1.60,0.034064,0.011486
1778159719.060765,393,0.2610,0,-3.3880,-0.0132,-2.8931,0.033509,0.0051,-6.61,-16.40,-1.21,0.034064,0.011486
1778159719.077188,394,0.2601,0,-3.4470,-0.0136,-2.9084,0.039650,0.0050,-1.84,-15.32,-0.00,0.034064,0.011486
1778159719.0922313,395,0.2598,0,-3.4577,-0.0136,-2.9236,0.038950,0.0051,4.91,-12.46,0.98,0.034064,0.011486
1778159719.1070173,396,0.2595,0,-3.3721,-0.0127,-2.9376,0.032483,0.0051,11.79,-7.44,1.08,0.034064,0.011486
1778159719.1219394,397,0.2579,0,-3.1926,-0.0110,-2.9494,0.024165,0.0050,17.54,-0.64,-0.06,0.034064,0.011486
1778159719.1359377,398,0.2542,0,-2.9602,-0.0089,-2.9583,0.013803,0.0042,20.10,6.50,-2.50,0.034064,0.011486
1778159719.1517932,399,0.2464,0,-2.7736,-0.0073,-2.9650,0.009786,0.0050,20.31,12.78,-4.94,0.034064,0.011486
1778159719.167607,400,0.2329,0,-2.7124,-0.0067,-2.9711,0.009896,0.0051,19.81,17.23,-6.37,0.034064,0.011486
1778159719.1832385,401,0.2136,0,-2.7739,-0.0071,-2.9777,0.009401,0.0050,18.91,19.71,-6.82,0.034064,0.011486
1778159719.1980984,402,0.1890,0,-2.9076,-0.0080,-2.9855,0.009489,0.0042,17.85,20.91,-6.61,0.034064,0.011486
1778159719.2127614,403,0.1618,0,-3.0595,-0.0088,-2.9944,0.012424,0.0042,17.20,21.34,-6.19,0.034064,0.011486
1778159719.2276618,404,0.1344,0,-3.1800,-0.0093,-3.0040,0.025643,0.0042,17.16,21.61,-5.93,0.034064,0.011486
