time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159656.8363307,203,0.2550,0,-3.1365,-0.0131,-3.5212,0.054675,0.0052,26.76,19.13,-10.96,0.005760,0.159104
1778159656.8516238,204,0.2569,0,-3.5128,-0.0136,-3.5340,0.037315,0.0043,22.33,8.56,-4.81,0.005760,0.159104
1778159656.866983,205,0.2586,0,-3.9162,-0.0142,-3.5633,0.053349,0.0052,17.18,-2.04,-0.38,0.005760,0.159104
1778159656.8822715,206,0.2589,0,-4.2718,-0.0147,-3.6066,0.086792,0.0051,11.65,-11.36,2.09,0.005760,0.159104
1778159656.8975728,207,0.2581,0,-4.5145,-0.0151,-3.6583,0.120702,0.0051,6.01,-18.30,2.39,0.005760,0.159104
1778159656.913622,208,0.2580,0,-4.6326,-0.0152,-3.7129,0.136781,0.0051,0.65,-22.69,1.35,0.005760,0.159104
1778159656.9297209,209,0.2594,0,-4.6587,-0.0152,-3.7666,0.131294,0.0052,-3.02,-24.57,0.03,0.005760,0.159104
1778159656.9449,210,0.2619,0,-4.6196,-0.0151,-3.8166,0.108213,0.0051,-5.39,-24.47,-1.00,0.005760,0.159104
1778159656.960253,211,0.2648,0,-4.4244,-0.0148,-3.8564,0.073998,0.0052,-6.56,-20.97,-1.43,0.005760,0.159104
1778159656.975551,212,0.2672,0,-4.0212,-0.0142,-3.8770,0.071629,0.0051,-6.90,-13.29,-1.16,0.005760,0.159104
1778159656.9908054,213,0.2689,0,-3.4598,-0.0133,-3.8719,0.117199,0.0051,-7.18,-1.48,-0.52,0.005760,0.159104
1778159657.0060048,214,0.2702,0,-2.8680,-0.0124,-3.8405,0.199762,0.0051,-7.71,13.19,0.53,0.005760,0.159104
1778159657.0219417,215,0.2709,0,-2.4142,-0.0116,-3.7902,0.305527,0.0051,-7.07,27.85,1.02,0.005760,0.159104
1778159657.0387642,216,0.2714,0,-2.1780,-0.0112,-3.7313,0.392729,0.0059,-4.74,39.32,0.11,0.005760,0.159104
1778159657.0554628,217,0.2716,0,-2.1029,-0.0111,-3.6716,0.433983,0.0059,-2.11,46.05,-1.31,0.005760,0.159104
1778159657.0723035,218,0.2718,0,-2.1202,-0.0111,-3.6151,0.414877,0.0059,2.81,47.99,-4.46,0.005760,0.159104
1778159657.0891643,219,0.2712,0,-2.1674,-0.0112,-3.5634,0.358913,0.0059,10.84,45.87,-9.66,0.005760,0.159104
1778159657.1053174,220,0.2700,0,-2.2122,-0.0112,-3.5161,0.297198,0.0051,18.75,41.85,-14.34,0.005760,0.159104
1778159657.1214888,221,0.2686,0,-2.2724,-0.0113,-3.4737,0.236328,0.0052,26.20,38.01,-18.53,0.005760,0.159104
1778159657.137636,222,0.2679,0,-2.3115,-0.0113,-3.4350,0.197126,0.0052,31.23,35.39,-21.14,0.005760,0.159104
1778159657.1538243,223,0.2684,0,-2.2637,-0.0112,-3.3958,0.193755,0.0051,28.24,34.68,-18.90,0.005760,0.159104
1778159657.1692932,224,0.2690,0,-2.0929,-0.0110,-3.3505,0.239338,0.0052,17.12,34.77,-12.15,0.005760,0.159104
1778159657.1846306,225,0.2682,0,-1.8768,-0.0106,-3.2978,0.299406,0.0051,2.89,33.77,-4.28,0.005760,0.159104
1778159657.2007163,226,0.2662,0,-1.6929,-0.0103,-3.2397,0.337213,0.0052,-10.46,31.62,2.66,0.005760,0.159104
1778159657.2167149,227,0.2632,0,-1.5628,-0.0101,-3.1792,0.356049,0.0051,-19.85,28.64,7.21,0.005760,0.159104
1778159657.23268,228,0.2604,0,-1.5425,-0.0101,-3.1210,0.332750,0.0051,-22.60,25.49,7.90,0.005760,0.159104
1778159657.2480314,229,0.2594,0,-1.6096,-0.0101,-3.0684,0.277965,0.0052,-21.89,22.13,6.54,0.005760,0.159104
1778159657.2633994,230,0.2596,0,-1.7424,-0.0103,-3.0235,0.219726,0.0052,-21.00,17.79,5.02,0.005760,0.159104
1778159657.278915,231,0.2603,0,-2.0143,-0.0107,-2.9920,0.150340,0.0053,-18.11,11.84,3.18,0.005760,0.159104
1778159657.2952423,232,0.2602,0,-2.4250,-0.0113,-2.9794,0.086503,0.0052,-11.62,5.07,1.73,0.005760,0.159104
1778159657.3105803,233,0.2592,0,-2.8691,-0.0120,-2.9863,0.045814,0.0044,-3.45,-0.76,1.17,0.005760,0.159104
1778159657.326638,234,0.2575,0,-3.2601,-0.0125,-3.0095,0.030471,0.0051,4.21,-5.05,1.42,0.005760,0.159104
1778159657.342648,235,0.2560,0,-3.5263,-0.0129,-3.0429,0.036819,0.0051,9.96,-7.69,2.19,0.005760,0.159104
1778159657.358507,236,0.2550,0,-3.6182,-0.0130,-3.0788,0.041218,0.0051,12.05,-8.49,2.57,0.005760,0.159104
1778159657.3736472,237,0.2548,0,-3.5154,-0.0128,-3.1088,0.034704,0.0051,12.37,-6.16,1.91,0.005760,0.159104
1778159657.389102,238,0.2547,0,-3.2581,-0.0125,-3.1268,0.034638,0.0052,12.99,-0.42,0.16,0.005760,0.159104
1778159657.4045951,239,0.2538,0,-2.9012,-0.0119,-3.1291,0.049685,0.0052,16.05,8.62,-3.90,0.005760,0.159104
1778159657.4207954,240,0.2521,0,-2.5343,-0.0114,-3.1162,0.085714,0.0052,21.93,19.74,-10.86,0.005760,0.159104
1778159657.4369886,241,0.2502,0,-2.2785,-0.0110,-3.0934,0.140607,0.0051,29.51,30.37,-19.61,0.005760,0.159104
1778159657.4529893,242,0.2486,0,-2.1635,-0.0108,-3.0669,0.195029,0.0051,38.79,39.16,-29.96,0.005760,0.159104
1778159657.4689405,243,0.2477,0,-2.1448,-0.0108,-3.0409,0.232171,0.0051,45.89,44.94,-38.57,0.005760,0.159104
1778159657.4851034,244,0.2467,0,-2.1392,-0.0107,-3.0158,0.250334,0.0052,48.94,47.23,-42.49,0.005760,0.159104
1778159657.5012884,245,0.2415,0,-2.1543,-0.0107,-2.9931,0.233129,0.0052,48.56,46.13,-41.53,0.005760,0.159104
1778159657.5175576,246,0.2317,0,-2.2106,-0.0108,-2.9746,0.186796,0.0052,44.73,42.07,-35.77,0.005760,0.159104
1778159657.5336764,247,0.2175,0,-2.3558,-0.0110,-2.9638,0.127040,0.0052,39.53,35.71,-27.59,0.005760,0.159104
1778159657.549835,248,0.1985,0,-2.6217,-0.0113,-2.9639,0.067157,0.0051,34.14,28.16,-19.19,0.005760,0.159104
1778159657.565267,249,0.1779,0,-2.9364,-0.0116,-2.9744,0.045434,0.0044,29.49,20.43,-11.95,0.005760,0.159104
1778159657.579901,250,0.1549,0,-3.2291,-0.0118,-2.9922,0.071172,0.0044,26.03,13.62,-6.36,0.005760,0.159104
1778159657.5952945,251,0.1303,0,-3.4400,-0.0120,-3.0132,0.138639,0.0052,23.07,8.21,-2.32,0.005760,0.159104
1778159657.6107383,252,0.1068,0,-3.5515,-0.0120,-3.0341,0.232586,0.0052,20.94,3.86,0.33,0.005760,0.159104
1778159657.626143,253,0.0855,1,-3.0462,-0.0120,-3.0462,0.325838,0.0052,19.12,0.35,2.15,0.005760,0.159104
1778159657.6413925,254,0.0678,1,-3.0582,-0.0120,-3.0582,0.408127,0.0051,17.69,-1.60,3.15,0.005760,0.159104
1778159657.6564355,255,0.0538,1,-3.0702,-0.0120,-3.0702,0.476569,0.0050,17.11,-2.62,3.73,0.005760,0.159104
1778159657.6715589,256,0.0425,1,-3.0823,-0.0120,-3.0823,0.522641,0.0051,17.43,-2.65,3.89,0.005760,0.159104
1778159657.6866689,257,0.0338,1,-3.0943,-0.0120,-3.0943,0.541107,0.0051,17.89,-1.97,3.77,0.005760,0.159104
1778159657.7015638,258,0.0293,1,-3.1063,-0.0120,-3.1063,0.537021,0.0051,18.04,-0.94,3.44,0.005760,0.159104
1778159657.717129,259,0.0282,1,-3.1183,-0.0120,-3.1183,0.522755,0.0053,17.80,-0.22,3.17,0.005760,0.159104
1778159657.7325218,260,0.0273,1,-3.1304,-0.0120,-3.1304,0.469136,0.0046,16.92,1.97,2.33,0.005760,0.159104
1778159657.7474601,261,0.0267,1,-3.1424,-0.0120,-3.1424,0.381845,0.0044,17.01,6.64,0.51,0.005760,0.159104
1778159657.7620485,262,0.0262,1,-3.1544,-0.0120,-3.1544,0.285535,0.0044,18.54,12.49,-2.36,0.005760,0.159104
1778159657.776564,263,0.0258,1,-3.1665,-0.0120,-3.1665,0.180903,0.0044,20.83,19.11,-5.89,0.005760,0.159104
1778159657.7911756,264,0.0255,1,-3.1785,-0.0120,-3.1785,0.109585,0.0044,23.52,24.42,-9.04,0.005760,0.159104
1778159657.8057845,265,0.0253,1,-3.1905,-0.0120,-3.1905,0.085737,0.0044,25.63,26.79,-10.96,0.005760,0.159104
1778159657.820369,266,0.0251,1,-3.2025,-0.0120,-3.2025,0.081381,0.0044,26.04,27.48,-11.46,0.005760,0.159104
1778159657.835008,267,0.0249,1,-3.2146,-0.0120,-3.2146,0.093623,0.0044,24.03,26.52,-10.11,0.005760,0.159104
1778159657.8495908,268,0.0248,1,-3.2266,-0.0120,-3.2266,0.142332,0.0044,21.17,22.83,-7.46,0.005760,0.159104
1778159657.8642924,269,0.0248,1,-3.2386,-0.0120,-3.2386,0.226437,0.0044,18.25,17.25,-4.20,0.005760,0.159104
1778159657.8788242,270,0.0251,1,-3.2507,-0.0120,-3.2507,0.330587,0.0044,15.65,10.71,-0.82,0.005760,0.159104
1778159657.8934758,271,0.0254,1,-3.2627,-0.0120,-3.2627,0.407986,0.0044,15.19,5.98,1.04,0.005760,0.159104
1778159657.9078555,272,0.0256,1,-3.2747,-0.0120,-3.2747,0.432178,0.0043,16.10,4.73,1.33,0.005760,0.159104
1778159657.9222016,273,0.0257,1,-3.2867,-0.0120,-3.2867,0.395611,0.0043,17.45,6.76,0.34,0.005760,0.159104
1778159657.9365203,274,0.0256,1,-3.2988,-0.0120,-3.2988,0.311539,0.0043,19.03,11.50,-1.77,0.005760,0.159104
1778159657.9507701,275,0.0255,1,-3.3108,-0.0120,-3.3108,0.225283,0.0042,20.76,16.98,-4.50,0.005760,0.159104
1778159657.9650073,276,0.0254,1,-3.3228,-0.0120,-3.3228,0.151572,0.0043,22.37,22.12,-7.34,0.005760,0.159104
1778159657.9792786,277,0.0254,1,-3.3349,-0.0120,-3.3349,0.099506,0.0043,24.04,26.24,-9.94,0.005760,0.159104
1778159657.993477,278,0.0255,1,-3.3469,-0.0120,-3.3469,0.072429,0.0042,25.82,28.84,-12.02,0.005760,0.159104
1778159658.0077245,279,0.0255,1,-3.3589,-0.0120,-3.3589,0.064502,0.0043,26.53,29.91,-12.88,0.005760,0.159104
1778159658.0219572,280,0.0255,1,-3.3710,-0.0120,-3.3710,0.068108,0.0043,26.16,29.83,-12.62,0.005760,0.159104
1778159658.0362527,281,0.0255,1,-3.3830,-0.0120,-3.3830,0.083472,0.0043,24.72,28.63,-11.30,0.005760,0.159104
1778159658.0507486,282,0.0256,1,-3.3950,-0.0120,-3.3950,0.113836,0.0044,22.58,26.25,-9.14,0.005760,0.159104
1778159658.0651615,283,0.0258,1,-3.4070,-0.0120,-3.4070,0.165509,0.0043,20.47,22.47,-6.60,0.005760,0.159104
1778159658.079559,284,0.0262,1,-3.4191,-0.0120,-3.4191,0.242095,0.0043,18.60,17.51,-3.93,0.005760,0.159104
1778159658.0939758,285,0.0268,1,-3.4311,-0.0120,-3.4311,0.362219,0.0043,17.37,11.01,-1.10,0.005760,0.159104
1778159658.1086154,286,0.0274,1,-3.4431,-0.0120,-3.4431,0.507108,0.0044,16.57,4.05,1.69,0.005760,0.159104
1778159658.1239617,287,0.0279,1,-3.4552,-0.0120,-3.4552,0.629375,0.0051,16.11,-1.60,3.77,0.005760,0.159104
1778159658.13999,288,0.0284,1,-3.4672,-0.0120,-3.4672,0.674138,0.0051,15.91,-3.89,4.56,0.005760,0.159104
1778159658.1560194,289,0.0290,1,-3.4792,-0.0120,-3.4792,0.598234,0.0052,16.12,-0.74,3.36,0.005760,0.159104
1778159658.170537,290,0.0317,1,-3.4912,-0.0120,-3.4912,0.440424,0.0044,17.15,6.34,0.36,0.005760,0.159104
1778159658.1851628,291,0.0429,1,-3.5033,-0.0120,-3.5033,0.260284,0.0043,19.60,14.59,-3.78,0.005760,0.159104
1778159658.199656,292,0.0621,1,-3.5153,-0.0120,-3.5153,0.120185,0.0043,22.58,21.45,-7.78,0.005760,0.159104
1778159658.214151,293,0.0870,1,-3.5273,-0.0120,-3.5273,0.045570,0.0043,25.26,25.41,-10.88,0.005760,0.159104
1778159658.2285726,294,0.1156,0,-3.5501,-0.0120,-3.5396,0.015654,0.0044,27.09,26.92,-12.83,0.005760,0.159104
1778159658.2432709,295,0.1454,0,-3.4361,-0.0119,-3.5488,0.012299,0.0043,27.54,27.11,-13.53,0.005760,0.159104
1778159658.2586424,296,0.1754,0,-3.2791,-0.0118,-3.5527,0.022361,0.0051,27.30,26.66,-13.56,0.005760,0.159104
1778159658.2740457,297,0.2029,0,-3.1336,-0.0116,-3.5504,0.034366,0.0051,25.35,24.84,-12.17,0.005760,0.159104
1778159658.289276,298,0.2246,0,-3.0584,-0.0115,-3.5439,0.038417,0.0051,20.10,20.75,-9.21,0.005760,0.159104
1778159658.305823,299,0.2396,0,-3.0256,-0.0114,-3.5351,0.037851,0.0052,11.28,14.98,-5.86,0.005760,0.159104
1778159658.3220901,300,0.2478,0,-3.0506,-0.0114,-3.5270,0.030343,0.0052,0.84,8.26,-2.91,0.005760,0.159104
1778159658.3373747,301,0.2509,0,-3.0840,-0.0115,-3.5203,0.023447,0.0052,-8.57,2.50,-1.21,0.005760,0.159104
1778159658.3526893,302,0.2517,0,-3.0877,-0.0114,-3.5139,0.022303,0.0052,-14.72,-0.99,-1.07,0.005760,0.159104
1778159658.3680632,303,0.2515,0,-3.0925,-0.0114,-3.5080,0.021291,0.0052,-17.24,-2.65,-1.40,0.005760,0.159104
1778159658.38416,304,0.2512,0,-3.0886,-0.0114,-3.5022,0.021190,0.0051,-17.87,-3.07,-1.56,0.005760,0.159104
1778159658.399323,305,0.2507,0,-3.1183,-0.0114,-3.4979,0.018292,0.0051,-17.96,-3.76,-1.74,0.005760,0.159104
1778159658.414522,306,0.2507,0,-3.1845,-0.0115,-3.4965,0.013781,0.0051,-18.04,-5.17,-2.11,0.005760,0.159104
1778159658.430496,307,0.2515,0,-3.2967,-0.0117,-3.4997,0.009149,0.0052,-18.18,-7.51,-2.74,0.005760,0.159104
1778159658.4457622,308,0.2526,0,-3.4383,-0.0119,-3.5086,0.005057,0.0043,-18.36,-10.39,-3.51,0.005760,0.159104
1778159658.4614863,309,0.2539,0,-3.5477,-0.0120,-3.5217,0.002514,0.0045,-18.46,-12.61,-4.11,0.005760,0.159104
1778159658.4770708,310,0.2551,0,-3.5399,-0.0120,-3.5339,0.004023,0.0044,-18.38,-12.64,-4.14,0.005760,0.159104
1778159658.492608,311,0.2561,0,-3.3212,-0.0116,-3.5364,0.029695,0.0044,-18.09,-8.75,-3.16,0.005760,0.159104
1778159658.509704,312,0.2566,0,-2.9339,-0.0110,-3.5224,0.091622,0.0052,-17.64,-0.99,-1.25,0.005760,0.159104
1778159658.5259688,313,0.2563,0,-2.4870,-0.0104,-3.4901,0.181435,0.0052,-16.91,9.78,1.20,0.005760,0.159104
1778159658.5423067,314,0.2551,0,-2.1015,-0.0098,-3.4431,0.280800,0.0053,-15.77,21.55,3.45,0.005760,0.159104
1778159658.5586996,315,0.2533,0,-1.8715,-0.0094,-3.3888,0.365234,0.0053,-14.40,31.75,4.93,0.005760,0.159104
1778159658.5750995,316,0.2520,0,-1.7819,-0.0093,-3.3333,0.415729,0.0052,-12.78,39.34,5.45,0.005760,0.159104
1778159658.5924199,317,0.2517,0,-1.7676,-0.0093,-3.2795,0.428586,0.0061,-10.89,43.99,4.99,0.005760,0.159104
1778159658.6097043,318,0.2520,0,-1.7612,-0.0092,-3.2275,0.423052,0.0060,-9.60,46.25,4.43,0.005760,0.159104
1778159658.6268983,319,0.2521,0,-1.7210,-0.0092,-3.1758,0.424451,0.0060,-10.53,46.91,5.21,0.005760,0.159104
1778159658.6440454,320,0.2515,0,-1.6486,-0.0090,-3.1234,0.437670,0.0060,-13.57,46.50,7.34,0.005760,0.159104
1778159658.661265,321,0.2508,0,-1.5648,-0.0089,-3.0697,0.448097,0.0060,-17.16,45.31,9.71,0.005760,0.159104
1778159658.6785066,322,0.2506,0,-1.4652,-0.0087,-3.0142,0.455157,0.0061,-21.08,43.10,11.99,0.005760,0.159104
1778159658.6954021,323,0.2512,0,-1.3880,-0.0086,-2.9575,0.439230,0.0059,-23.36,39.94,12.75,0.005760,0.159104
1778159658.7111583,324,0.2526,0,-1.3617,-0.0086,-2.9015,0.390035,0.0051,-23.55,35.57,11.64,0.005760,0.159104
1778159658.7270246,325,0.2539,0,-1.4027,-0.0086,-2.8493,0.322529,0.0051,-23.36,29.80,9.89,0.005760,0.159104
1778159658.7431335,326,0.2547,0,-1.5797,-0.0089,-2.8063,0.233286,0.0052,-21.65,22.75,7.27,0.005760,0.159104
1778159658.75937,327,0.2554,0,-1.8889,-0.0093,-2.7780,0.142636,0.0052,-17.56,15.25,4.41,0.005760,0.159104
1778159658.7753088,328,0.2564,0,-2.2438,-0.0098,-2.7656,0.070112,0.0052,-12.23,8.61,2.20,0.005760,0.159104
1778159658.7909636,329,0.2577,0,-2.6011,-0.0103,-2.7688,0.023694,0.0045,-7.02,2.91,0.79,0.005760,0.159104
1778159658.806689,330,0.2584,0,-2.8772,-0.0107,-2.7835,0.008629,0.0045,-2.95,-1.02,0.28,0.005760,0.159104
1778159658.823371,331,0.2579,0,-3.0361,-0.0109,-2.8044,0.010345,0.0054,-1.11,-3.41,0.28,0.005760,0.159104
1778159658.8402016,332,0.2570,0,-3.1055,-0.0110,-2.8273,0.011481,0.0054,-1.43,-4.82,0.27,0.005760,0.159104
1778159658.8569083,333,0.2568,0,-3.0220,-0.0109,-2.8457,0.012259,0.0053,-4.45,-4.65,0.03,0.005760,0.159104
1778159658.8729265,334,0.2581,0,-2.7435,-0.0105,-2.8515,0.031629,0.0045,-9.44,-2.17,0.15,0.005760,0.159104
1778159658.8898902,335,0.2611,0,-2.3196,-0.0098,-2.8388,0.082320,0.0054,-14.59,3.10,1.12,0.005760,0.159104
1778159658.9060712,336,0.2636,0,-1.8372,-0.0091,-2.8055,0.161419,0.0055,-19.38,10.39,2.92,0.005760,0.159104
1778159658.9230137,337,0.2650,0,-1.4037,-0.0084,-2.7544,0.256379,0.0054,-22.01,18.71,5.55,0.005760,0.159104
1778159658.939113,338,0.2655,0,-1.1011,-0.0079,-2.6922,0.345665,0.0054,-22.64,26.23,8.15,0.005760,0.159104
1778159658.9560878,339,0.2654,0,-0.9394,-0.0077,-2.6255,0.399683,0.0054,-22.17,31.71,9.50,0.005760,0.159104
1778159658.973045,340,0.2650,0,-0.9073,-0.0076,-2.5603,0.400202,0.0054,-19.29,35.26,8.82,0.005760,0.159104
1778159658.9900672,341,0.2647,0,-0.9458,-0.0076,-2.4996,0.364781,0.0054,-14.63,36.93,6.60,0.005760,0.159104
1778159659.0069857,342,0.2645,0,-1.0474,-0.0078,-2.4460,0.300002,0.0054,-7.52,37.16,2.69,0.005760,0.159104
1778159659.0237916,343,0.2645,0,-1.1455,-0.0079,-2.3988,0.236457,0.0053,-0.85,36.57,-1.14,0.005760,0.159104
1778159659.040576,344,0.2649,0,-1.1839,-0.0080,-2.3553,0.199710,0.0053,3.32,35.58,-3.54,0.005760,0.159104
1778159659.0573494,345,0.2657,0,-1.1441,-0.0079,-2.3116,0.192966,0.0054,3.36,34.54,-3.60,0.005760,0.159104
1778159659.0743155,346,0.2665,0,-1.0138,-0.0077,-2.2640,0.215538,0.0054,-2.58,32.51,-0.77,0.005760,0.159104
1778159659.091167,347,0.2663,0,-0.9100,-0.0075,-2.2138,0.225208,0.0054,-9.79,28.79,2.13,0.005760,0.159104
1778159659.1083462,348,0.2659,0,-0.9065,-0.0075,-2.1657,0.207635,0.0055,-16.49,22.76,4.00,0.005760,0.159104
1778159659.124712,349,0.2654,0,-1.0731,-0.0077,-2.1269,0.159066,0.0055,-20.57,14.63,3.74,0.005760,0.159104
1778159659.1417205,350,0.2639,0,-1.4020,-0.0082,-2.1044,0.093868,0.0054,-19.90,6.43,1.72,0.005760,0.159104
1778159659.1587098,351,0.2628,0,-1.8221,-0.0089,-2.1011,0.048634,0.0055,-15.53,-0.77,0.23,0.005760,0.159104
1778159659.1757646,352,0.2612,0,-2.2589,-0.0095,-2.1167,0.037940,0.0054,-9.26,-6.08,0.01,0.005760,0.159104
1778159659.1928797,353,0.2579,0,-2.6407,-0.0100,-2.1479,0.058736,0.0054,-1.92,-9.71,0.96,0.005760,0.159104
1778159659.2099354,354,0.2562,0,-2.9581,-0.0105,-2.1910,0.096599,0.0054,5.81,-12.25,2.74,0.005760,0.159104
1778159659.227109,355,0.2554,0,-3.1799,-0.0108,-2.2415,0.132314,0.0055,11.52,-14.06,4.46,0.005760,0.159104
1778159659.2441447,356,0.2549,0,-3.3394,-0.0110,-2.2966,0.161607,0.0054,16.57,-15.30,6.19,0.005760,0.159104
1778159659.2612534,357,0.2557,0,-3.4567,-0.0112,-2.3546,0.179747,0.0055,21.38,-15.63,7.77,0.005760,0.159104
1778159659.2783318,358,0.2561,0,-3.5339,-0.0113,-2.4134,0.185915,0.0055,24.98,-15.55,8.92,0.005760,0.159104
1778159659.2956376,359,0.2560,0,-3.6041,-0.0114,-2.4728,0.190319,0.0055,27.36,-15.53,9.72,0.005760,0.159104
1778159659.3129146,360,0.2559,0,-3.6282,-0.0114,-2.5308,0.180052,0.0055,25.77,-15.79,9.25,0.005760,0.159104
1778159659.330313,361,0.2569,0,-3.5752,-0.0113,-2.5843,0.150754,0.0054,20.17,-15.88,7.45,0.005760,0.159104
1778159659.3477242,362,0.2581,0,-3.4142,-0.0110,-2.6290,0.109685,0.0054,11.11,-15.18,4.67,0.005760,0.159104
1778159659.3643157,363,0.2600,0,-3.0867,-0.0105,-2.6580,0.069078,0.0056,0.54,-12.44,1.81,0.005760,0.159104
1778159659.3811038,364,0.2635,0,-2.6224,-0.0098,-2.6659,0.057396,0.0047,-8.41,-7.30,0.15,0.005760,0.159104
1778159659.3980508,365,0.2674,0,-2.1008,-0.0090,-2.6505,0.087230,0.0056,-14.93,-0.49,0.14,0.005760,0.159104
1778159659.414187,366,0.2718,0,-1.5891,-0.0082,-2.6124,0.154075,0.0054,-18.64,7.47,1.69,0.005760,0.159104
1778159659.43096,367,0.2762,0,-1.1610,-0.0075,-2.5558,0.241577,0.0054,-20.61,15.17,3.98,0.005760,0.159104
1778159659.4479938,368,0.2795,0,-0.8404,-0.0070,-2.4862,0.330163,0.0054,-21.86,22.25,6.47,0.005760,0.159104
1778159659.465027,369,0.2815,0,-0.6224,-0.0066,-2.4090,0.396449,0.0055,-22.63,27.99,8.62,0.005760,0.159104
1778159659.481953,370,0.2826,0,-0.4819,-0.0064,-2.3284,0.439166,0.0054,-23.23,32.30,10.33,0.005760,0.159104
1778159659.4998527,371,0.2827,0,-0.3996,-0.0062,-2.2476,0.459246,0.0062,-23.69,35.48,11.62,0.005760,0.159104
1778159659.5178103,372,0.2828,0,-0.3593,-0.0061,-2.1685,0.454429,0.0063,-23.92,37.28,12.38,0.005760,0.159104
1778159659.5357926,373,0.2830,0,-0.3277,-0.0061,-2.0914,0.441012,0.0063,-23.98,38.45,12.84,0.005760,0.159104
1778159659.5535278,374,0.2837,0,-0.2793,-0.0060,-2.0153,0.430215,0.0062,-23.97,39.03,13.06,0.005760,0.159104
1778159659.571343,375,0.2846,0,-0.2099,-0.0059,-1.9391,0.424020,0.0063,-24.00,38.95,13.07,0.005760,0.159104
1778159659.58914,376,0.2846,0,-0.1314,-0.0057,-1.8627,0.422120,0.0062,-24.04,38.61,13.00,0.005760,0.159104
1778159659.6070101,377,0.2830,0,-0.0804,-0.0056,-1.7879,0.411495,0.0062,-24.05,38.26,12.92,0.005760,0.159104
1778159659.624822,378,0.2801,0,-0.0879,-0.0056,-1.7175,0.378945,0.0071,-23.49,37.86,12.53,0.005760,0.159104
1778159659.6409104,379,0.2770,0,-0.1868,-0.0058,-1.6556,0.316491,0.0054,-19.98,37.75,10.47,0.005760,0.159104
1778159659.6578288,380,0.2753,0,-0.3554,-0.0060,-1.6044,0.236767,0.0054,-12.29,37.46,5.99,0.005760,0.159104
1778159659.674863,381,0.2758,0,-0.5168,-0.0063,-1.5627,0.165321,0.0054,-1.68,36.57,-0.15,0.005760,0.159104
1778159659.691881,382,0.2770,0,-0.6594,-0.0065,-1.5291,0.107698,0.0054,9.98,34.80,-6.57,0.005760,0.159104
1778159659.7086816,383,0.2776,0,-0.8091,-0.0067,-1.5037,0.068562,0.0053,19.54,30.90,-10.75,0.005760,0.159104
1778159659.726792,384,0.2773,0,-1.0441,-0.0071,-1.4902,0.046610,0.0054,24.54,23.95,-10.56,0.005760,0.159104
1778159659.743795,385,0.2761,0,-1.3926,-0.0076,-1.4932,0.040966,0.0055,25.46,14.78,-7.23,0.005760,0.159104
1778159659.7624989,386,0.2738,0,-1.7898,-0.0083,-1.5140,0.045609,0.0056,21.77,4.48,-3.02,0.005760,0.159104
1778159659.7788687,387,0.2707,0,-2.1338,-0.0088,-1.5491,0.059945,0.0054,14.60,-5.15,0.25,0.005760,0.159104
1778159659.7954645,388,0.2670,0,-2.3300,-0.0091,-1.5910,0.075003,0.0056,6.55,-11.80,1.20,0.005760,0.159104
1778159659.8129377,389,0.2639,0,-2.3863,-0.0091,-1.6331,0.078978,0.0056,-0.82,-15.59,0.48,0.005760,0.159104
1778159659.8302822,390,0.2622,0,-2.3778,-0.0091,-1.6729,0.071645,0.0055,-5.35,-17.23,-0.63,0.005760,0.159104
1778159659.8480613,391,0.2617,0,-2.3610,-0.0091,-1.7102,0.061291,0.0057,-7.28,-17.51,-1.27,0.005760,0.159104
1778159659.8653743,392,0.2617,0,-2.3736,-0.0091,-1.7466,0.056716,0.0055,-7.83,-17.51,-1.47,0.005760,0.159104
1778159659.8827095,393,0.2610,0,-2.4235,-0.0091,-1.7834,0.059566,0.0055,-6.54,-17.35,-1.06,0.005760,0.159104
1778159659.8999104,394,0.2601,0,-2.5025,-0.0092,-1.8220,0.067056,0.0055,-1.75,-16.23,0.22,0.005760,0.159104
1778159659.916666,395,0.2598,0,-2.5378,-0.0093,-1.8605,0.065611,0.0056,5.00,-13.31,1.29,0.005760,0.159104
1778159659.93319,396,0.2595,0,-2.4787,-0.0092,-1.8948,0.054479,0.0055,11.86,-8.22,1.48,0.005760,0.159104
1778159659.9496062,397,0.2579,0,-2.3211,-0.0089,-1.9209,0.037945,0.0055,17.57,-1.37,0.41,0.005760,0.159104
1778159659.966412,398,0.2542,0,-2.1008,-0.0086,-1.9364,0.017608,0.0058,20.08,5.79,-2.00,0.005760,0.159104
1778159659.9821234,399,0.2464,0,-1.9119,-0.0083,-1.9434,0.005638,0.0046,20.23,12.07,-4.44,0.005760,0.159104
1778159659.9978218,400,0.2329,0,-1.8351,-0.0082,-1.9473,0.002742,0.0046,19.69,16.49,-5.87,0.005760,0.159104
1778159660.0139217,401,0.2136,0,-1.8734,-0.0082,-1.9528,0.004014,0.0049,18.78,18.94,-6.34,0.005760,0.159104
1778159660.0297472,402,0.1890,0,-1.9816,-0.0083,-1.9617,0.008667,0.0047,17.72,20.10,-6.14,0.005760,0.159104
1778159660.0453167,403,0.1618,0,-2.1108,-0.0085,-1.9738,0.016851,0.0046,17.07,20.49,-5.75,0.005760,0.159104
1778159660.06085,404,0.1344,0,-2.2131,-0.0085,-1.9873,0.034050,0.0047,17.03,20.73,-5.50,0.005760,0.159104
