time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159664.0146563,26,0.9977,0,-2.0920,-0.0033,-2.5335,0.019097,0.0054,-25.85,0.159104,0.038462
1778159664.0316112,27,0.9978,0,-2.2683,-0.0308,-2.5534,0.028868,0.0054,-26.17,0.159104,0.037037
1778159664.0476582,28,0.9982,0,-2.4405,-0.0533,-2.6007,0.044813,0.0045,-25.35,0.159104,0.035714
1778159664.063672,29,0.9988,0,-2.7243,-0.0899,-2.6918,0.080676,0.0045,-23.34,0.159104,0.034483
1778159664.0798187,30,0.9993,0,-2.9382,-0.1096,-2.8061,0.104099,0.0046,-19.68,0.159104,0.034064
1778159664.0958264,31,0.9994,0,-2.9977,-0.1016,-2.9107,0.130882,0.0045,-13.45,0.159104,0.034064
1778159664.1118236,32,0.9990,0,-2.9927,-0.0847,-2.9953,0.138791,0.0045,-8.98,0.159104,0.034064
1778159664.127989,33,0.9981,0,-2.8608,-0.0503,-3.0393,0.121978,0.0046,-6.74,0.159104,0.034064
1778159664.1450632,34,0.9973,0,-2.7665,-0.0273,-3.0565,0.102343,0.0054,-7.36,0.159104,0.034064
1778159664.1621923,35,0.9967,0,-2.6603,-0.0062,-3.0490,0.078151,0.0054,-10.59,0.159104,0.034064
1778159664.1796103,36,0.9968,0,-2.5494,0.0124,-3.0201,0.069426,0.0054,-13.38,0.159104,0.034064
1778159664.196777,37,0.9974,0,-2.4278,0.0297,-2.9712,0.059764,0.0054,-15.84,0.159104,0.034064
1778159664.2141047,38,0.9983,0,-2.3757,0.0333,-2.9189,0.053140,0.0055,-17.80,0.159104,0.034064
1778159664.2321775,39,0.9989,0,-2.2789,0.0434,-2.8552,0.048915,0.0054,-19.36,0.159104,0.034064
1778159664.2475176,40,0.9987,0,-2.2542,0.0404,-2.7957,0.038315,0.0045,-21.53,0.159104,0.034064
1778159664.26353,41,0.9975,0,-2.3036,0.0262,-2.7537,0.032967,0.0046,-24.31,0.159104,0.034064
1778159664.2796767,42,0.9958,0,-2.1926,0.0396,-2.6964,0.024662,0.0046,-25.67,0.159104,0.034064
1778159664.2963405,43,0.9941,0,-2.1550,0.0393,-2.6402,0.018842,0.0050,-26.31,0.159104,0.034064
1778159664.3134098,44,0.9927,0,-2.1242,0.0379,-2.5861,0.015137,0.0054,-27.59,0.159104,0.034064
1778159664.330466,45,0.9920,0,-2.0422,0.0449,-2.5243,0.010879,0.0055,-27.32,0.159104,0.034064
1778159664.3475292,46,0.9918,0,-2.0313,0.0395,-2.4695,0.011775,0.0055,-26.81,0.159104,0.034064
1778159664.3646705,47,0.9918,0,-2.0224,0.0347,-2.4208,0.012865,0.0055,-26.62,0.159104,0.034064
1778159664.3817613,48,0.9919,0,-1.9553,0.0398,-2.3666,0.017802,0.0054,-25.18,0.159104,0.034064
1778159664.3987968,49,0.9919,0,-1.9084,0.0409,-2.3116,0.018260,0.0055,-24.42,0.159104,0.034064
1778159664.4158838,50,0.9919,0,-1.8312,0.0466,-2.2503,0.019424,0.0054,-22.34,0.159104,0.034064
1778159664.4329162,51,0.9922,0,-1.7519,0.0518,-2.1834,0.018315,0.0053,-20.96,0.159104,0.034064
1778159664.449778,52,0.9927,0,-1.6864,0.0540,-2.1144,0.017724,0.0053,-21.14,0.159104,0.034064
1778159664.4669166,53,0.9938,0,-1.5798,0.0623,-2.0361,0.021024,0.0054,-21.53,0.159104,0.034064
1778159664.4839385,54,0.9952,0,-1.6594,0.0398,-1.9849,0.024514,0.0054,-24.45,0.159104,0.034064
1778159664.50179,55,0.9968,0,-1.6760,0.0309,-1.9446,0.028044,0.0062,-26.78,0.159104,0.034064
1778159664.5180397,56,0.9982,0,-1.8064,0.0053,-1.9348,0.031041,0.0045,-27.23,0.159104,0.034064
1778159664.534115,57,0.9991,0,-2.0612,-0.0361,-1.9740,0.034520,0.0045,-27.23,0.159104,0.034064
1778159664.5502734,58,0.9992,0,-2.2105,-0.0541,-2.0343,0.040326,0.0045,-27.84,0.159104,0.034064
1778159664.5672529,59,0.9987,0,-2.4802,-0.0883,-2.1348,0.035622,0.0054,-29.18,0.159104,0.034064
1778159664.584337,60,0.9980,0,-2.6693,-0.1043,-2.2537,0.030540,0.0054,-30.37,0.159104,0.034064
1778159664.6013923,61,0.9978,0,-2.7613,-0.1024,-2.3699,0.025155,0.0054,-32.51,0.159104,0.034064
1778159664.618556,62,0.9981,0,-2.8020,-0.0926,-2.4740,0.024049,0.0054,-34.38,0.159104,0.034064
1778159664.6365175,63,0.9988,0,-2.7652,-0.0720,-2.5535,0.023389,0.0062,-36.02,0.159104,0.034064
1778159664.6529312,64,0.9993,0,-2.3380,0.0073,-2.5390,0.079056,0.0045,-36.82,0.159104,0.034064
1778159664.66915,65,0.9992,0,-2.0486,0.0522,-2.4719,0.084038,0.0045,-36.11,0.159104,0.034064
1778159664.68545,66,0.9984,0,-1.7134,0.0971,-2.3523,0.090112,0.0046,-35.16,0.159104,0.034064
1778159664.702135,67,0.9968,0,-1.5352,0.1100,-2.2183,0.069329,0.0045,-34.96,0.159104,0.034064
1778159664.718418,68,0.9951,0,-1.7903,0.0522,-2.1534,0.047290,0.0047,-35.90,0.159104,0.034064
1778159664.735294,69,0.9939,0,-1.8504,0.0344,-2.1099,0.036412,0.0053,-34.65,0.159104,0.034064
1778159664.752283,70,0.9933,0,-1.9221,0.0177,-2.0864,0.013290,0.0054,-29.98,0.159104,0.034064
1778159664.7700624,71,0.9936,0,-1.8606,0.0246,-2.0550,0.014796,0.0053,-24.83,0.159104,0.034064
1778159664.7876658,72,0.9945,0,-1.7447,0.0390,-2.0068,0.017281,0.0056,-20.39,0.159104,0.034064
1778159664.806832,73,0.9958,0,-1.6740,0.0441,-1.9529,0.019306,0.0058,-18.14,0.159104,0.034064
1778159664.8265111,74,0.9970,0,-1.7139,0.0307,-1.9151,0.018014,0.0058,-19.88,0.159104,0.034064
1778159664.8440087,75,0.9981,0,-1.7856,0.0145,-1.8968,0.017218,0.0047,-21.49,0.159104,0.034064
1778159664.8607318,76,0.9990,0,-1.8710,-0.0014,-1.8972,0.016198,0.0047,-22.33,0.159104,0.034064
1778159664.8775463,77,0.9995,0,-1.9507,-0.0139,-1.9124,0.013901,0.0046,-23.69,0.159104,0.034064
1778159664.8941183,78,0.9998,0,-1.9648,-0.0139,-1.9276,0.015896,0.0047,-24.15,0.159104,0.034064
1778159664.9108684,79,0.9999,0,-1.9734,-0.0131,-1.9418,0.020872,0.0046,-23.98,0.159104,0.034064
1778159664.9273698,80,0.9999,0,-2.0115,-0.0170,-1.9606,0.028154,0.0046,-23.69,0.159104,0.034064
1778159664.943782,81,0.9999,0,-2.0624,-0.0224,-1.9858,0.038110,0.0046,-22.88,0.159104,0.034064
1778159664.9603236,82,0.9998,0,-2.1708,-0.0361,-2.0270,0.052063,0.0046,-21.24,0.159104,0.034064
1778159664.9769456,83,0.9998,0,-2.2422,-0.0417,-2.0746,0.064110,0.0047,-19.32,0.159104,0.034064
1778159664.9932563,84,0.9998,0,-2.3197,-0.0474,-2.1287,0.087265,0.0045,-16.23,0.159104,0.034064
1778159665.009455,85,0.9997,0,-2.4525,-0.0610,-2.1986,0.117857,0.0046,-12.27,0.159104,0.034064
1778159665.0256639,86,0.9997,0,-2.5085,-0.0602,-2.2674,0.138605,0.0045,-9.29,0.159104,0.034064
1778159665.0425427,87,0.9996,0,-2.5610,-0.0590,-2.3343,0.152865,0.0053,-7.19,0.159104,0.034064
1778159665.0585783,88,0.9994,0,-2.5182,-0.0428,-2.3819,0.151365,0.0045,-7.39,0.159104,0.034064
1778159665.074684,89,0.9992,0,-2.2994,-0.0012,-2.3803,0.133587,0.0045,-11.18,0.159104,0.034064
1778159665.0925882,90,0.9991,0,-2.1526,0.0223,-2.3510,0.100692,0.0062,-16.21,0.159104,0.034064
1778159665.1099126,91,0.9990,0,-1.9616,0.0491,-2.2902,0.078237,0.0053,-20.79,0.159104,0.034064
1778159665.1270447,92,0.9990,0,-1.8631,0.0570,-2.2207,0.067981,0.0054,-24.59,0.159104,0.034064
1778159665.1441472,93,0.9991,0,-1.7104,0.0722,-2.1336,0.096746,0.0054,-26.07,0.159104,0.034064
1778159665.1612256,94,0.9993,0,-1.8265,0.0423,-2.0823,0.116967,0.0054,-26.19,0.159104,0.034064
1778159665.1774356,95,0.9996,0,-1.9685,0.0130,-2.0659,0.118058,0.0045,-26.38,0.159104,0.034064
1778159665.193564,96,0.9997,0,-2.1148,-0.0124,-2.0795,0.107840,0.0045,-27.22,0.159104,0.034064
1778159665.2097187,97,0.9999,0,-2.5405,-0.0781,-2.1707,0.058014,0.0045,-29.37,0.159104,0.034064
1778159665.2250705,98,0.9999,0,-2.5270,-0.0636,-2.2442,0.050492,0.0045,-30.23,0.159104,0.034064
1778159665.2404778,99,0.9999,0,-2.5067,-0.0502,-2.3017,0.048173,0.0046,-30.34,0.159104,0.034064
1778159665.2559266,100,0.9999,0,-2.5108,-0.0429,-2.3502,0.047863,0.0045,-29.99,0.159104,0.034064
1778159665.2711918,101,0.9999,0,-2.5734,-0.0460,-2.4023,0.060090,0.0046,-28.35,0.159104,0.034064
1778159665.286524,102,0.9998,0,-2.5859,-0.0407,-2.4478,0.062207,0.0045,-27.17,0.159104,0.034064
1778159665.3025906,103,0.9997,0,-2.6285,-0.0410,-2.4935,0.066009,0.0045,-24.33,0.159104,0.034064
1778159665.3187845,104,0.9996,0,-2.5806,-0.0268,-2.5224,0.079385,0.0045,-20.02,0.159104,0.034064
1778159665.3351119,105,0.9994,0,-2.3188,0.0190,-2.4971,0.073471,0.0045,-16.52,0.159104,0.034064
1778159665.3520255,106,0.9993,0,-2.2137,0.0327,-2.4558,0.076570,0.0053,-15.26,0.159104,0.034064
1778159665.3690178,107,0.9993,0,-2.0977,0.0460,-2.3992,0.074813,0.0053,-18.00,0.159104,0.034064
1778159665.3857856,108,0.9994,0,-2.0887,0.0401,-2.3500,0.071211,0.0052,-21.64,0.159104,0.034064
1778159665.4017565,109,0.9995,0,-2.1569,0.0229,-2.3213,0.074262,0.0044,-22.79,0.159104,0.034064
1778159665.4179783,110,0.9997,0,-2.2269,0.0081,-2.3103,0.086099,0.0045,-20.81,0.159104,0.034064
1778159665.4342396,111,0.9998,0,-2.3471,-0.0123,-2.3234,0.123601,0.0045,-13.60,0.159104,0.034064
1778159665.4503953,112,0.9998,0,-2.4085,-0.0201,-2.3457,0.186388,0.0045,-3.52,0.159104,0.034064
1778159665.4656672,113,0.9998,0,-2.4547,-0.0243,-2.3729,0.268684,0.0045,7.26,0.159104,0.034064
1778159665.4808323,114,0.9998,0,-2.5601,-0.0372,-2.4152,0.370820,0.0045,19.02,0.159104,0.034064
1778159665.496122,115,0.9998,0,-2.6898,-0.0519,-2.4746,0.477189,0.0045,30.18,0.159104,0.034064
1778159665.5114348,116,0.9998,0,-2.8794,-0.0738,-2.5597,0.581187,0.0046,40.59,0.159104,0.034064
1778159665.5267913,117,0.9998,0,-3.1057,-0.0981,-2.6730,0.671767,0.0045,50.02,0.159104,0.034064
1778159665.5421612,118,0.9998,0,-3.2955,-0.1127,-2.8030,0.731768,0.0045,57.18,0.159104,0.034064
1778159665.5575354,119,0.9998,0,-3.4553,-0.1201,-2.9413,0.761090,0.0046,61.59,0.159104,0.034064
1778159665.5727308,120,0.9998,0,-3.5366,-0.1140,-3.0717,0.770136,0.0045,63.68,0.159104,0.034064
1778159665.588084,121,0.9998,0,-3.5616,-0.0998,-3.1848,0.766939,0.0046,63.89,0.159104,0.034064
1778159665.603358,122,0.9998,0,-3.5207,-0.0774,-3.2710,0.738313,0.0045,60.71,0.159104,0.034064
1778159665.6187174,123,0.9998,0,-3.3786,-0.0425,-3.3158,0.665860,0.0046,52.69,0.159104,0.034064
1778159665.6341782,124,0.9998,0,-3.1632,-0.0015,-3.3120,0.555384,0.0046,40.66,0.159104,0.034064
1778159665.6495414,125,0.9997,0,-2.9177,0.0378,-3.2621,0.413837,0.0045,26.02,0.159104,0.034064
1778159665.6657457,126,0.9997,0,-2.7569,0.0574,-3.1895,0.274758,0.0054,11.73,0.159104,0.034064
1778159665.682748,127,0.9997,0,-2.6668,0.0626,-3.1112,0.175723,0.0053,0.22,0.159104,0.034064
1778159665.6995795,128,0.9997,0,-2.6468,0.0558,-3.0415,0.112572,0.0054,-8.90,0.159104,0.034064
1778159665.7161841,129,0.9997,0,-2.6575,0.0452,-2.9847,0.074290,0.0053,-15.43,0.159104,0.034064
1778159665.7329113,130,0.9997,0,-2.5482,0.0554,-2.9163,0.065392,0.0053,-19.72,0.159104,0.034064
1778159665.749771,131,0.9997,0,-2.5339,0.0489,-2.8561,0.060395,0.0055,-22.07,0.159104,0.034064
1778159665.7666733,132,0.9997,0,-2.4647,0.0521,-2.7924,0.059132,0.0054,-23.05,0.159104,0.034064
1778159665.7818964,133,0.9998,0,-2.4025,0.0537,-2.7273,0.058484,0.0045,-23.79,0.159104,0.034064
1778159665.7971942,134,0.9998,0,-2.4245,0.0417,-2.6767,0.052921,0.0045,-24.24,0.159104,0.034064
1778159665.8124704,135,0.9998,0,-2.3617,0.0450,-2.6225,0.053936,0.0045,-24.42,0.159104,0.034064
1778159665.8276842,136,0.9998,0,-2.3553,0.0389,-2.5758,0.056391,0.0045,-24.22,0.159104,0.034064
1778159665.8430288,137,0.9997,0,-2.5647,-0.0006,-2.5760,0.076344,0.0045,-23.96,0.159104,0.034064
1778159665.8583877,138,0.9997,0,-2.5937,-0.0051,-2.5816,0.073224,0.0045,-23.61,0.159104,0.034064
1778159665.8745813,139,0.9997,0,-1.9401,0.0997,-2.4635,0.293436,0.0054,-23.39,0.159104,0.034064
1778159665.890726,140,0.9998,0,-1.3360,0.1799,-2.2513,0.396654,0.0054,-23.50,0.159104,0.034064
1778159665.9076807,141,0.9995,0,-0.7457,0.2452,-1.9632,0.290255,0.0053,-23.61,0.159104,0.034064
1778159665.9254105,142,0.9987,0,-0.3881,0.2630,-1.6556,0.235666,0.0062,-23.84,0.159104,0.034064
1778159665.941629,143,0.9975,0,-0.8160,0.1534,-1.4789,0.137818,0.0046,-24.24,0.159104,0.034064
1778159665.9578154,144,0.9961,0,-1.1732,0.0725,-1.3985,0.051262,0.0045,-24.50,0.159104,0.034064
1778159665.9747543,145,0.9952,0,-1.6217,-0.0100,-1.4158,0.093874,0.0045,-24.67,0.159104,0.034064
1778159665.9926522,146,0.9952,0,-2.3655,-0.1262,-1.5699,0.190539,0.0054,-24.66,0.159104,0.034064
1778159666.0106204,147,0.9961,0,-2.6116,-0.1452,-1.7455,0.192106,0.0054,-24.52,0.159104,0.034064
1778159666.028113,148,0.9976,0,-2.8713,-0.1634,-1.9416,0.183390,0.0057,-24.24,0.159104,0.034064
1778159666.0441375,149,0.9986,0,-2.7784,-0.1227,-2.0886,0.186791,0.0045,-23.88,0.159104,0.034064
1778159666.0611143,150,0.9985,0,-2.4265,-0.0473,-2.1457,0.111563,0.0053,-23.60,0.159104,0.034064
1778159666.0781476,151,0.9971,0,-2.4926,-0.0502,-2.2061,0.100788,0.0053,-23.40,0.159104,0.034064
1778159666.0951512,152,0.9943,0,-2.6276,-0.0637,-2.2819,0.100543,0.0054,-23.29,0.159104,0.034064
1778159666.1121998,153,0.9908,0,-2.8085,-0.0821,-2.3790,0.101187,0.0054,-23.29,0.159104,0.034064
1778159666.1292117,154,0.9873,0,-2.9547,-0.0922,-2.4875,0.106632,0.0054,-23.30,0.159104,0.034064
1778159666.1462305,155,0.9841,0,-3.1103,-0.1021,-2.6070,0.112860,0.0054,-23.32,0.159104,0.034064
1778159666.1633415,156,0.9825,0,-3.3824,-0.1287,-2.7574,0.149018,0.0053,-23.34,0.159104,0.034064
1778159666.1804483,157,0.9830,0,-3.4587,-0.1205,-2.8973,0.151546,0.0055,-23.31,0.159104,0.034064
1778159666.1975503,158,0.9855,0,-3.2323,-0.0661,-2.9725,0.176760,0.0054,-23.46,0.159104,0.034064
1778159666.2147167,159,0.9893,0,-3.0580,-0.0283,-3.0027,0.165709,0.0055,-24.13,0.159104,0.034064
1778159666.2315974,160,0.9931,0,-2.6483,0.0409,-2.9512,0.102543,0.0054,-23.89,0.159104,0.034064
1778159666.2482493,161,0.9960,0,-2.4483,0.0661,-2.8702,0.078430,0.0053,-20.07,0.159104,0.034064
1778159666.2650626,162,0.9977,0,-2.4821,0.0503,-2.8084,0.092658,0.0054,-11.76,0.159104,0.034064
1778159666.2818608,163,0.9987,0,-2.3972,0.0558,-2.7406,0.145608,0.0053,-0.90,0.159104,0.034064
1778159666.298684,164,0.9992,0,-2.2834,0.0650,-2.6622,0.224632,0.0053,10.66,0.159104,0.034064
1778159666.3146524,165,0.9995,0,-2.1986,0.0681,-2.5806,0.279060,0.0045,19.22,0.159104,0.034064
1778159666.3307364,166,0.9995,0,-2.0376,0.0829,-2.4820,0.303333,0.0046,23.50,0.159104,0.034064
1778159666.3468845,167,0.9992,0,-1.9482,0.0839,-2.3828,0.301470,0.0054,25.70,0.159104,0.034064
1778159666.363874,168,0.9989,0,-1.9582,0.0690,-2.3017,0.280327,0.0054,26.29,0.159104,0.034064
1778159666.3806818,169,0.9987,0,-2.0676,0.0407,-2.2544,0.307423,0.0053,27.40,0.159104,0.034064
1778159666.3967762,170,0.9987,0,-2.2363,0.0074,-2.2466,0.386088,0.0045,33.33,0.159104,0.034064
1778159666.4136622,171,0.9991,0,-2.4109,-0.0215,-2.2730,0.531117,0.0053,45.14,0.159104,0.034064
1778159666.4304695,172,0.9995,0,-2.5007,-0.0324,-2.3121,0.684733,0.0053,60.02,0.159104,0.034064
1778159666.4465885,173,0.9997,0,-2.3571,-0.0044,-2.3178,0.784531,0.0045,70.02,0.159104,0.034064
1778159666.462618,174,0.9998,0,-2.2153,0.0189,-2.2961,0.753209,0.0045,68.61,0.159104,0.034064
1778159666.4788268,175,0.9998,0,-2.0280,0.0457,-2.2429,0.579306,0.0054,52.70,0.159104,0.034064
1778159666.4958708,176,0.9998,0,-2.0525,0.0345,-2.2031,0.364761,0.0054,27.26,0.159104,0.034064
1778159666.5120137,177,0.9997,0,-2.2041,0.0049,-2.1984,0.177070,0.0045,0.97,0.159104,0.034064
1778159666.5272255,178,0.9996,0,-2.4296,-0.0318,-2.2369,0.064822,0.0045,-21.05,0.159104,0.034064
1778159666.5424654,179,0.9995,0,-2.6887,-0.0679,-2.3179,0.018792,0.0045,-35.08,0.159104,0.034064
1778159666.5577521,180,0.9993,0,-2.7842,-0.0723,-2.4036,0.008079,0.0046,-40.17,0.159104,0.034064
1778159666.573896,181,0.9992,0,-2.8305,-0.0682,-2.4840,0.010773,0.0045,-38.41,0.159104,0.034064
1778159666.5907195,182,0.9992,0,-2.8755,-0.0645,-2.5596,0.024119,0.0053,-31.92,0.159104,0.034064
1778159666.60771,183,0.9993,0,-2.9650,-0.0685,-2.6395,0.051744,0.0054,-22.96,0.159104,0.034064
1778159666.6246548,184,0.9994,0,-2.9887,-0.0613,-2.7106,0.074552,0.0053,-15.91,0.159104,0.034064
1778159666.6415486,185,0.9996,0,-2.9995,-0.0533,-2.7720,0.097333,0.0053,-10.57,0.159104,0.034064
1778159666.657717,186,0.9997,0,-2.8922,-0.0278,-2.8029,0.126817,0.0045,-4.59,0.159104,0.034064
1778159666.6730669,187,0.9998,0,-2.6271,0.0188,-2.7787,0.148978,0.0046,2.17,0.159104,0.034064
1778159666.6882544,188,0.9999,0,-2.4413,0.0454,-2.7234,0.154783,0.0044,5.87,0.159104,0.034064
1778159666.7039733,189,0.9999,0,-2.2566,0.0675,-2.6422,0.143139,0.0052,7.60,0.159104,0.034064
1778159666.7196352,190,1.0000,0,-2.1107,0.0800,-2.5468,0.120133,0.0052,6.01,0.159104,0.034064
1778159666.73455,191,0.9999,0,-2.0584,0.0756,-2.4571,0.096526,0.0045,0.69,0.159104,0.034064
1778159666.7497513,192,0.9994,0,-2.1755,0.0450,-2.4041,0.090271,0.0045,-5.25,0.159104,0.034064
1778159666.765864,193,0.9982,0,-2.3969,0.0027,-2.4013,0.099874,0.0045,-11.24,0.159104,0.034064
1778159666.7828019,194,0.9960,0,-2.6307,-0.0348,-2.4427,0.094420,0.0054,-17.48,0.159104,0.034064
1778159666.79979,195,0.9926,0,-2.8812,-0.0689,-2.5241,0.073441,0.0053,-21.89,0.159104,0.034064
1778159666.8166807,196,0.9887,0,-3.0318,-0.0817,-2.6201,0.068810,0.0053,-23.57,0.159104,0.034064
1778159666.8336844,197,0.9854,0,-3.0781,-0.0762,-2.7091,0.061356,0.0054,-23.97,0.159104,0.034064
1778159666.851412,198,0.9833,0,-3.1412,-0.0741,-2.7953,0.061272,0.0053,-23.90,0.159104,0.034064
1778159666.8691933,199,0.9835,0,-3.3841,-0.1005,-2.9121,0.093987,0.0053,-24.36,0.159104,0.034064
1778159666.8869948,200,0.9861,0,-3.2223,-0.0594,-2.9800,0.105086,0.0053,-24.49,0.159104,0.034064
1778159666.9039092,201,0.9898,0,-2.9872,-0.0130,-2.9928,0.121852,0.0044,-24.54,0.159104,0.034064
1778159666.920917,202,0.9940,0,-2.7960,0.0193,-2.9675,0.119693,0.0053,-24.17,0.159104,0.034064
1778159666.9379373,203,0.9972,0,-2.3626,0.0850,-2.8648,0.057563,0.0054,-24.17,0.159104,0.034064
1778159666.9549115,204,0.9986,0,-2.2665,0.0868,-2.7606,0.055063,0.0054,-24.17,0.159104,0.034064
1778159666.9710817,205,0.9984,0,-2.2207,0.0803,-2.6648,0.045537,0.0045,-24.84,0.159104,0.034064
1778159666.9873505,206,0.9972,0,-2.1354,0.0810,-2.5685,0.034631,0.0046,-25.73,0.159104,0.034064
1778159667.003413,207,0.9956,0,-2.1004,0.0738,-2.4814,0.024396,0.0045,-26.78,0.159104,0.034064
1778159667.0199568,208,0.9942,0,-2.0523,0.0697,-2.3995,0.009668,0.0049,-27.81,0.159104,0.034064
1778159667.0360768,209,0.9933,0,-2.0192,0.0639,-2.3249,0.004759,0.0045,-27.83,0.159104,0.034064
1778159667.0521672,210,0.9930,0,-2.0286,0.0523,-2.2643,0.005742,0.0045,-28.07,0.159104,0.034064
1778159667.0683434,211,0.9937,0,-2.1807,0.0200,-2.2421,0.040829,0.0045,-28.20,0.159104,0.034064
1778159667.0845354,212,0.9954,0,-2.6266,-0.0538,-2.3071,0.112512,0.0045,-28.51,0.159104,0.034064
1778159667.1006517,213,0.9970,0,-3.2774,-0.1485,-2.4835,0.203871,0.0045,-29.75,0.159104,0.034064
1778159667.1169245,214,0.9975,0,-3.5351,-0.1658,-2.6794,0.176989,0.0045,-33.24,0.159104,0.034064
1778159667.1339502,215,0.9960,0,-3.7542,-0.1743,-2.8842,0.138856,0.0054,-35.96,0.159104,0.034064
1778159667.1509798,216,0.9931,0,-3.6347,-0.1278,-3.0331,0.111206,0.0054,-37.34,0.159104,0.034064
1778159667.1687162,217,0.9906,0,-3.3144,-0.0572,-3.0979,0.038555,0.0053,-36.89,0.159104,0.034064
1778159667.1865585,218,0.9895,0,-3.2948,-0.0451,-3.1482,0.047282,0.0054,-31.29,0.159104,0.034064
1778159667.2044687,219,0.9896,0,-3.0788,-0.0040,-3.1497,0.064777,0.0054,-23.21,0.159104,0.034064
1778159667.222487,220,0.9906,0,-2.9278,0.0204,-3.1225,0.076075,0.0054,-17.37,0.159104,0.034064
1778159667.2405043,221,0.9915,0,-2.8045,0.0367,-3.0763,0.072489,0.0055,-14.75,0.159104,0.034064
1778159667.2575068,222,0.9921,0,-2.7448,0.0403,-3.0262,0.060296,0.0054,-15.08,0.159104,0.034064
1778159667.2744105,223,0.9926,0,-2.8310,0.0203,-2.9999,0.044369,0.0053,-19.10,0.159104,0.034064
1778159667.290516,224,0.9935,0,-2.9582,-0.0030,-3.0014,0.036243,0.0045,-24.24,0.159104,0.034064
1778159667.3066568,225,0.9947,0,-3.0050,-0.0099,-3.0111,0.045813,0.0046,-25.90,0.159104,0.034064
1778159667.323468,226,0.9961,0,-3.1492,-0.0312,-3.0460,0.086980,0.0053,-22.44,0.159104,0.034064
1778159667.340412,227,0.9975,0,-3.2470,-0.0418,-3.0932,0.134186,0.0054,-17.48,0.159104,0.034064
1778159667.3574054,228,0.9984,0,-3.2740,-0.0394,-3.1374,0.182767,0.0054,-10.03,0.159104,0.034064
1778159667.3733764,229,0.9990,0,-3.1857,-0.0191,-3.1575,0.220761,0.0045,-3.84,0.159104,0.034064
1778159667.3895807,230,0.9993,0,-3.0901,-0.0009,-3.1561,0.223994,0.0046,-2.57,0.159104,0.034064
