time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159625.1609626,52,0.2808,0,-3.1371,-0.0838,-1.9995,0.207471,0.0055,13.46,-23.35,7.01,0.159104,0.159104
1778159625.178245,53,0.2806,0,-3.2272,-0.0841,-2.1346,0.190560,0.0055,19.23,-20.55,8.51,0.159104,0.159104
1778159625.1946576,54,0.2806,0,-3.1580,-0.0773,-2.2541,0.139656,0.0055,21.54,-16.29,7.55,0.159104,0.159104
1778159625.211119,55,0.2812,0,-2.9688,-0.0653,-2.3485,0.081384,0.0056,22.30,-10.90,5.14,0.159104,0.159104
1778159625.2276313,56,0.2820,0,-2.6807,-0.0495,-2.4107,0.041144,0.0055,23.43,-4.15,2.00,0.159104,0.159104
1778159625.2425618,57,0.2822,0,-2.3480,-0.0323,-2.4387,0.027012,0.0044,24.39,3.09,-1.60,0.159104,0.159104
1778159625.2580295,58,0.2815,0,-2.0148,-0.0159,-2.4350,0.039705,0.0052,24.22,10.23,-4.98,0.159104,0.159104
1778159625.2742097,59,0.2796,0,-1.7116,-0.0017,-2.4045,0.067931,0.0052,22.37,16.93,-7.31,0.159104,0.159104
1778159625.2904353,60,0.2771,0,-1.4831,0.0084,-2.3558,0.098391,0.0052,18.59,21.81,-7.84,0.159104,0.159104
1778159625.3066044,61,0.2746,0,-1.3059,0.0158,-2.2949,0.123974,0.0051,11.70,24.23,-6.13,0.159104,0.159104
1778159625.3227582,62,0.2729,0,-1.1754,0.0208,-2.2264,0.138916,0.0051,2.91,23.63,-3.12,0.159104,0.159104
1778159625.3389747,63,0.2721,0,-1.1070,0.0228,-2.1561,0.136668,0.0051,-6.57,19.83,-0.31,0.159104,0.159104
1778159625.3542128,64,0.2718,0,-1.1477,0.0201,-2.0933,0.114367,0.0051,-14.54,13.76,1.15,0.159104,0.159104
1778159625.3695822,65,0.2717,0,-1.3096,0.0122,-2.0477,0.081297,0.0051,-19.58,6.66,0.76,0.159104,0.159104
1778159625.385071,66,0.2715,0,-1.5888,-0.0004,-2.0283,0.047168,0.0052,-22.13,-0.75,-0.98,0.159104,0.159104
1778159625.3998697,67,0.2716,0,-1.9507,-0.0160,-2.0402,0.026755,0.0045,-22.48,-7.83,-3.30,0.159104,0.159104
1778159625.415283,68,0.2723,0,-2.3238,-0.0315,-2.0826,0.034944,0.0052,-21.53,-13.91,-4.80,0.159104,0.159104
1778159625.4310892,69,0.2738,0,-2.7115,-0.0470,-2.1550,0.072956,0.0054,-17.30,-18.61,-4.38,0.159104,0.159104
1778159625.4468963,70,0.2753,0,-3.0990,-0.0619,-2.2555,0.132594,0.0054,-8.82,-21.32,-1.70,0.159104,0.159104
1778159625.4629157,71,0.2763,0,-3.4112,-0.0729,-2.3760,0.177391,0.0055,0.81,-21.69,1.74,0.159104,0.159104
1778159625.4796805,72,0.2764,0,-3.6127,-0.0786,-2.5055,0.190787,0.0054,9.72,-19.92,4.67,0.159104,0.159104
1778159625.4966736,73,0.2757,0,-3.6721,-0.0777,-2.6310,0.169729,0.0054,16.41,-16.37,5.96,0.159104,0.159104
1778159625.5129142,74,0.2740,0,-3.6142,-0.0718,-2.7425,0.121149,0.0053,19.25,-12.05,5.15,0.159104,0.159104
1778159625.5287454,75,0.2690,0,-3.5414,-0.0656,-2.8395,0.077058,0.0052,21.17,-7.75,3.81,0.159104,0.159104
1778159625.5447483,76,0.2581,0,-3.5141,-0.0618,-2.9265,0.054420,0.0053,22.78,-4.12,2.58,0.159104,0.159104
1778159625.5610797,77,0.2406,0,-3.5484,-0.0608,-3.0088,0.053211,0.0054,23.43,-1.41,1.51,0.159104,0.159104
1778159625.5783925,78,0.2166,0,-3.6268,-0.0614,-3.0893,0.066181,0.0060,23.87,0.80,0.68,0.159104,0.159104
1778159625.594731,79,0.1885,0,-3.7143,-0.0621,-3.1683,0.087696,0.0053,24.09,3.02,-0.13,0.159104,0.159104
1778159625.610628,80,0.1595,0,-3.7816,-0.0623,-3.2446,0.115037,0.0054,24.24,5.34,-0.97,0.159104,0.159104
1778159625.6269526,81,0.1311,0,-3.8167,-0.0617,-3.3170,0.145713,0.0054,24.39,7.67,-1.83,0.159104,0.159104
1778159625.6428843,82,0.1055,0,-3.8289,-0.0609,-3.3854,0.174887,0.0053,24.51,9.86,-2.64,0.159104,0.159104
1778159625.658964,83,0.0830,1,-3.4463,-0.0609,-3.4463,0.206262,0.0053,24.41,11.32,-3.06,0.159104,0.159104
1778159625.6748736,84,0.0644,1,-3.5072,-0.0609,-3.5072,0.249747,0.0053,23.08,12.05,-2.93,0.159104,0.159104
1778159625.691091,85,0.0517,1,-3.5681,-0.0609,-3.5681,0.318325,0.0054,20.81,10.76,-1.89,0.159104,0.159104
1778159625.7072382,86,0.0426,1,-3.6289,-0.0609,-3.6289,0.441718,0.0054,18.01,6.69,0.11,0.159104,0.159104
1778159625.7237456,87,0.0387,1,-3.6898,-0.0609,-3.6898,0.611208,0.0055,14.94,0.24,2.67,0.159104,0.159104
1778159625.7397473,88,0.0382,1,-3.7507,-0.0609,-3.7507,0.816424,0.0054,13.24,-7.56,5.22,0.159104,0.159104
1778159625.7556176,89,0.0382,1,-3.8116,-0.0609,-3.8116,1.047127,0.0052,13.28,-15.59,7.91,0.159104,0.159104
1778159625.7724035,90,0.0383,1,-3.8725,-0.0609,-3.8725,1.240438,0.0053,15.47,-21.28,10.71,0.159104,0.159104
1778159625.7889774,91,0.0382,1,-3.9333,-0.0609,-3.9333,1.338137,0.0053,18.86,-23.29,12.68,0.159104,0.159104
1778159625.8053935,92,0.0380,1,-3.9942,-0.0609,-3.9942,1.302013,0.0052,21.92,-21.16,12.90,0.159104,0.159104
1778159625.8216884,93,0.0375,1,-4.0551,-0.0609,-4.0551,1.123772,0.0052,24.15,-14.73,10.88,0.159104,0.159104
1778159625.8369846,94,0.0368,1,-4.1160,-0.0609,-4.1160,0.842456,0.0051,24.89,-5.27,6.33,0.159104,0.159104
1778159625.8525512,95,0.0361,1,-4.1769,-0.0609,-4.1769,0.562983,0.0051,24.99,4.51,1.04,0.159104,0.159104
1778159625.8679726,96,0.0352,1,-4.2377,-0.0609,-4.2377,0.337239,0.0052,23.56,13.58,-3.04,0.159104,0.159104
1778159625.8826838,97,0.0343,1,-4.2986,-0.0609,-4.2986,0.181494,0.0044,18.75,20.70,-4.43,0.159104,0.159104
1778159625.8976674,98,0.0335,1,-4.3595,-0.0609,-4.3595,0.117184,0.0046,11.59,23.03,-3.17,0.159104,0.159104
1778159625.9123042,99,0.0330,1,-4.4204,-0.0609,-4.4204,0.109674,0.0043,3.16,21.45,-0.62,0.159104,0.159104
1778159625.9268534,100,0.0329,1,-4.4813,-0.0609,-4.4813,0.146392,0.0043,-4.28,16.64,1.88,0.159104,0.159104
1778159625.9415452,101,0.0332,1,-4.5421,-0.0609,-4.5421,0.226108,0.0045,-8.23,9.67,2.87,0.159104,0.159104
1778159625.9570014,102,0.0338,1,-4.6030,-0.0609,-4.6030,0.343982,0.0052,-9.07,2.80,2.85,0.159104,0.159104
1778159625.97247,103,0.0344,1,-4.6639,-0.0609,-4.6639,0.499800,0.0052,-6.37,-3.00,3.05,0.159104,0.159104
1778159625.987815,104,0.0349,1,-4.7248,-0.0609,-4.7248,0.670434,0.0052,-0.68,-7.32,3.85,0.159104,0.159104
1778159626.0039833,105,0.0353,1,-4.7856,-0.0609,-4.7856,0.819166,0.0052,6.62,-9.76,5.13,0.159104,0.159104
1778159626.0207555,106,0.0355,1,-4.8465,-0.0609,-4.8465,0.905490,0.0052,14.17,-9.83,6.37,0.159104,0.159104
1778159626.0368695,107,0.0355,1,-4.9074,-0.0609,-4.9074,0.884786,0.0052,19.34,-7.42,6.36,0.159104,0.159104
1778159626.0532649,108,0.0353,1,-4.9683,-0.0609,-4.9683,0.759635,0.0051,22.32,-2.39,4.54,0.159104,0.159104
1778159626.0686665,109,0.0349,1,-5.0292,-0.0609,-5.0292,0.581445,0.0052,23.49,4.23,1.46,0.159104,0.159104
1778159626.0840986,110,0.0343,1,-5.0900,-0.0609,-5.0900,0.405694,0.0052,22.57,10.67,-1.50,0.159104,0.159104
1778159626.0985558,111,0.0337,1,-5.1509,-0.0609,-5.1509,0.282528,0.0044,21.22,15.47,-3.49,0.159104,0.159104
1778159626.1134143,112,0.0332,1,-5.2118,-0.0609,-5.2118,0.232548,0.0044,19.64,17.62,-4.09,0.159104,0.159104
1778159626.1278913,113,0.0329,1,-5.2727,-0.0609,-5.2727,0.228044,0.0043,18.00,17.80,-3.66,0.159104,0.159104
1778159626.1425354,114,0.0328,1,-5.3336,-0.0609,-5.3336,0.233749,0.0044,17.25,17.50,-3.30,0.159104,0.159104
1778159626.157453,115,0.0326,1,-5.3944,-0.0609,-5.3944,0.233435,0.0044,16.95,17.57,-3.22,0.159104,0.159104
1778159626.17241,116,0.0325,1,-5.4553,-0.0609,-5.4553,0.224849,0.0047,16.81,18.13,-3.37,0.159104,0.159104
1778159626.1870089,117,0.0325,1,-5.5162,-0.0609,-5.5162,0.213147,0.0044,16.87,18.89,-3.67,0.159104,0.159104
1778159626.2015777,118,0.0325,1,-5.5771,-0.0609,-5.5771,0.201648,0.0044,16.96,19.66,-3.97,0.159104,0.159104
1778159626.2164412,119,0.0325,1,-5.6380,-0.0609,-5.6380,0.195099,0.0044,17.03,20.15,-4.16,0.159104,0.159104
1778159626.230803,120,0.0325,1,-5.6988,-0.0609,-5.6988,0.192963,0.0043,17.06,20.39,-4.25,0.159104,0.159104
1778159626.2454062,121,0.0325,1,-5.7597,-0.0609,-5.7597,0.194406,0.0043,17.15,20.42,-4.28,0.159104,0.159104
1778159626.2599506,122,0.0325,1,-5.8206,-0.0609,-5.8206,0.203417,0.0044,17.27,20.02,-4.17,0.159104,0.159104
1778159626.2747476,123,0.0325,1,-5.8815,-0.0609,-5.8815,0.223510,0.0045,17.34,19.00,-3.81,0.159104,0.159104
1778159626.289284,124,0.0326,1,-5.9424,-0.0609,-5.9424,0.252156,0.0044,17.46,17.54,-3.29,0.159104,0.159104
1778159626.3047311,125,0.0326,1,-6.0032,-0.0609,-6.0032,0.284256,0.0044,17.89,15.96,-2.80,0.159104,0.159104
1778159626.321107,126,0.0327,1,-6.0641,-0.0609,-6.0641,0.315433,0.0052,18.84,14.54,-2.47,0.159104,0.159104
1778159626.3374283,127,0.0329,1,-6.1250,-0.0609,-6.1250,0.338463,0.0052,20.37,13.66,-2.48,0.159104,0.159104
1778159626.3537536,128,0.0331,1,-6.1859,-0.0609,-6.1859,0.349754,0.0052,22.20,13.34,-2.79,0.159104,0.159104
1778159626.3700674,129,0.0333,1,-6.2468,-0.0609,-6.2468,0.353942,0.0052,24.72,13.25,-3.41,0.159104,0.159104
1778159626.3865216,130,0.0335,1,-6.3076,-0.0609,-6.3076,0.343161,0.0053,26.83,13.66,-4.22,0.159104,0.159104
1778159626.4010143,131,0.0336,1,-6.3685,-0.0609,-6.3685,0.313771,0.0043,28.46,14.98,-5.47,0.159104,0.159104
1778159626.4155679,132,0.0335,1,-6.4294,-0.0609,-6.4294,0.278031,0.0044,29.52,16.69,-6.81,0.159104,0.159104
1778159626.4300187,133,0.0334,1,-6.4903,-0.0609,-6.4903,0.239768,0.0044,29.44,18.59,-7.93,0.159104,0.159104
1778159626.445779,134,0.0337,1,-6.5512,-0.0609,-6.5512,0.205618,0.0046,29.30,20.39,-8.98,0.159104,0.159104
1778159626.460074,135,0.0363,1,-6.6120,-0.0609,-6.6120,0.177706,0.0043,29.46,21.49,-9.78,0.159104,0.159104
1778159626.4746873,136,0.0473,1,-6.6729,-0.0609,-6.6729,0.143211,0.0043,29.98,21.99,-10.50,0.159104,0.159104
1778159626.4894376,137,0.0678,1,-6.7338,-0.0609,-6.7338,0.102420,0.0043,30.41,21.78,-10.89,0.159104,0.159104
1778159626.5038257,138,0.0959,1,-6.7947,-0.0609,-6.7947,0.064431,0.0044,30.52,20.02,-10.32,0.159104,0.159104
1778159626.5189686,139,0.1272,0,-7.0322,-0.0645,-6.8626,0.034453,0.0042,30.04,16.75,-8.73,0.159104,0.159104
1778159626.5345047,140,0.1568,0,-7.1827,-0.0666,-6.9356,0.031263,0.0047,29.13,10.89,-5.39,0.159104,0.159104
1778159626.5517914,141,0.1813,0,-7.4428,-0.0722,-7.0203,0.070295,0.0054,28.50,2.71,-0.60,0.159104,0.159104
1778159626.5684695,142,0.1990,0,-7.7891,-0.0809,-7.1229,0.160317,0.0054,28.44,-6.59,5.03,0.159104,0.159104
1778159626.585146,143,0.2103,0,-8.1823,-0.0913,-7.2466,0.287995,0.0058,28.99,-15.95,10.88,0.159104,0.159104
1778159626.6022487,144,0.2166,0,-8.5463,-0.1007,-7.3887,0.427728,0.0058,30.00,-23.61,15.84,0.159104,0.159104
1778159626.6210382,145,0.2192,0,-8.8113,-0.1064,-7.5410,0.513787,0.0066,30.70,-27.88,18.64,0.159104,0.159104
1778159626.6397455,146,0.2204,0,-8.9035,-0.1059,-7.6910,0.476954,0.0066,30.46,-27.11,17.99,0.159104,0.159104
1778159626.658283,147,0.2206,0,-8.7888,-0.0982,-7.8243,0.355572,0.0055,29.65,-21.52,14.22,0.159104,0.159104
1778159626.675395,148,0.2204,0,-8.4583,-0.0832,-7.9268,0.209163,0.0055,28.92,-11.57,7.63,0.159104,0.159104
1778159626.6923313,149,0.2215,0,-7.9858,-0.0636,-7.9902,0.113036,0.0057,29.19,0.95,-0.79,0.159104,0.159104
1778159626.7092178,150,0.2234,0,-7.4965,-0.0439,-8.0150,0.119879,0.0056,31.16,13.50,-9.64,0.159104,0.159104
1778159626.7265854,151,0.2265,0,-7.1045,-0.0282,-8.0094,0.192624,0.0055,34.70,24.73,-18.59,0.159104,0.159104
1778159626.7438529,152,0.2301,0,-6.8984,-0.0196,-7.9876,0.287442,0.0055,40.27,34.42,-28.57,0.159104,0.159104
1778159626.7626154,153,0.2327,0,-6.8946,-0.0188,-7.9653,0.354712,0.0068,47.81,42.25,-39.83,0.159104,0.159104
1778159626.7809882,154,0.2338,0,-7.0473,-0.0238,-7.9540,0.376057,0.0062,57.27,48.16,-52.48,0.159104,0.159104
1778159626.7983258,155,0.2340,0,-7.2686,-0.0311,-7.9584,0.361349,0.0061,66.95,52.32,-64.76,0.159104,0.159104
1778159626.815698,156,0.2346,0,-7.4031,-0.0350,-7.9714,0.347168,0.0061,71.70,54.10,-70.67,0.159104,0.159104
1778159626.8330522,157,0.2354,0,-7.3572,-0.0319,-7.9791,0.350006,0.0061,69.59,53.24,-68.03,0.159104,0.159104
1778159626.849466,158,0.2356,0,-7.1922,-0.0246,-7.9732,0.343510,0.0060,61.36,49.84,-57.72,0.159104,0.159104
1778159626.867376,159,0.2364,0,-6.9682,-0.0152,-7.9501,0.333675,0.0063,48.30,44.69,-42.28,0.159104,0.159104
1778159626.8842356,160,0.2373,0,-6.8072,-0.0086,-7.9152,0.293155,0.0053,35.30,38.21,-27.80,0.159104,0.159104
1778159626.9010832,161,0.2382,0,-6.7575,-0.0064,-7.8774,0.231977,0.0054,25.46,32.15,-17.53,0.159104,0.159104
1778159626.9181688,162,0.2403,0,-6.7402,-0.0054,-7.8392,0.192459,0.0055,18.34,27.63,-10.98,0.159104,0.159104
1778159626.9353783,163,0.2412,0,-6.7458,-0.0055,-7.8024,0.165091,0.0056,13.84,24.13,-7.45,0.159104,0.159104
1778159626.952091,164,0.2413,0,-6.8179,-0.0080,-7.7724,0.133594,0.0054,11.67,20.38,-5.64,0.159104,0.159104
1778159626.9679978,165,0.2413,0,-6.9770,-0.0138,-7.7551,0.097851,0.0054,10.14,15.36,-4.01,0.159104,0.159104
1778159626.9851775,166,0.2413,0,-7.2283,-0.0229,-7.7569,0.061279,0.0055,8.83,8.88,-2.21,0.159104,0.159104
1778159627.002066,167,0.2418,0,-7.5266,-0.0335,-7.7803,0.026633,0.0054,8.27,1.95,-0.65,0.159104,0.159104
1778159627.0190601,168,0.2429,0,-7.7560,-0.0411,-7.8189,0.006712,0.0048,7.97,-2.88,0.36,0.159104,0.159104
1778159627.034771,169,0.2434,0,-7.8540,-0.0433,-7.8618,0.002045,0.0048,7.85,-4.65,0.69,0.159104,0.159104
1778159627.051172,170,0.2435,0,-7.8257,-0.0405,-7.8994,0.004462,0.0047,7.98,-3.77,0.46,0.159104,0.159104
1778159627.0676374,171,0.2433,0,-7.7268,-0.0351,-7.9265,0.008246,0.0048,10.22,-1.07,-0.28,0.159104,0.159104
1778159627.085042,172,0.2425,0,-7.6640,-0.0313,-7.9465,0.010189,0.0054,15.13,1.34,-1.07,0.159104,0.159104
1778159627.1018596,173,0.2411,0,-7.6525,-0.0297,-7.9638,0.011444,0.0055,19.96,2.92,-1.66,0.159104,0.159104
1778159627.1179264,174,0.2389,0,-7.6904,-0.0300,-7.9822,0.010271,0.0046,24.39,3.64,-2.04,0.159104,0.159104
1778159627.1343155,175,0.2359,0,-7.7548,-0.0313,-8.0038,0.006961,0.0046,24.88,3.32,-1.91,0.159104,0.159104
1778159627.1499207,176,0.2333,0,-7.7693,-0.0307,-8.0247,0.007728,0.0046,20.97,3.19,-1.62,0.159104,0.159104
1778159627.1653726,177,0.2323,0,-7.7091,-0.0273,-8.0393,0.016980,0.0046,14.78,3.32,-1.29,0.159104,0.159104
1778159627.1816876,178,0.2331,0,-7.5379,-0.0200,-8.0399,0.046077,0.0055,5.34,3.65,-0.82,0.159104,0.159104
1778159627.1977823,179,0.2347,0,-7.2825,-0.0097,-8.0210,0.094159,0.0053,-5.20,4.08,-0.44,0.159104,0.159104
1778159627.2138526,180,0.2367,0,-7.0262,0.0003,-7.9832,0.140611,0.0054,-14.15,4.42,-0.17,0.159104,0.159104
1778159627.23014,181,0.2380,0,-6.8081,0.0086,-7.9304,0.180687,0.0055,-20.75,4.65,0.09,0.159104,0.159104
1778159627.2475176,182,0.2383,0,-6.6662,0.0136,-7.8693,0.205150,0.0055,-23.80,4.92,0.32,0.159104,0.159104
1778159627.264883,183,0.2384,0,-6.5577,0.0172,-7.8030,0.221200,0.0054,-23.84,5.85,0.66,0.159104,0.159104
1778159627.281372,184,0.2385,0,-6.4665,0.0200,-7.7330,0.229258,0.0047,-23.10,6.83,0.94,0.159104,0.159104
1778159627.298302,185,0.2389,0,-6.4220,0.0210,-7.6630,0.220688,0.0059,-20.83,7.60,0.99,0.159104,0.159104
1778159627.3147802,186,0.2398,0,-6.4716,0.0183,-7.6000,0.188426,0.0055,-14.88,8.18,0.58,0.159104,0.159104
1778159627.3317175,187,0.2408,0,-6.6236,0.0118,-7.5512,0.134756,0.0057,-5.21,8.01,-0.46,0.159104,0.159104
1778159627.3480868,188,0.2417,0,-6.7894,0.0049,-7.5172,0.083699,0.0046,4.43,7.62,-1.48,0.159104,0.159104
1778159627.3646362,189,0.2423,0,-6.9296,-0.0007,-7.4952,0.046192,0.0047,12.54,7.17,-2.30,0.159104,0.159104
1778159627.3813944,190,0.2424,0,-6.9824,-0.0027,-7.4780,0.032995,0.0046,16.93,7.00,-2.82,0.159104,0.159104
1778159627.3976605,191,0.2420,0,-6.8919,0.0009,-7.4545,0.048221,0.0054,17.83,8.99,-3.73,0.159104,0.159104
1778159627.413961,192,0.2415,0,-6.6942,0.0085,-7.4172,0.095045,0.0054,18.57,13.93,-5.85,0.159104,0.159104
1778159627.4302113,193,0.2417,0,-6.4327,0.0182,-7.3618,0.170475,0.0054,20.17,21.55,-9.49,0.159104,0.159104
1778159627.4470665,194,0.2426,0,-6.1777,0.0273,-7.2898,0.257028,0.0054,24.25,30.95,-15.80,0.159104,0.159104
1778159627.464079,195,0.2439,0,-6.0474,0.0313,-7.2115,0.329061,0.0053,32.02,39.59,-25.46,0.159104,0.159104
1778159627.4819498,196,0.2452,0,-6.0619,0.0296,-7.1382,0.370303,0.0062,41.57,46.65,-36.65,0.159104,0.159104
1778159627.4997315,197,0.2465,0,-6.1353,0.0255,-7.0744,0.381293,0.0062,50.33,51.14,-46.43,0.159104,0.159104
1778159627.5175965,198,0.2479,0,-6.1827,0.0226,-7.0175,0.375886,0.0063,55.83,53.24,-52.55,0.159104,0.159104
1778159627.535494,199,0.2496,0,-6.1039,0.0249,-6.9573,0.366189,0.0063,54.59,52.64,-51.03,0.159104,0.159104
1778159627.5534797,200,0.2512,0,-5.9265,0.0310,-6.8864,0.339223,0.0064,48.45,48.11,-43.03,0.159104,0.159104
1778159627.570658,201,0.2519,0,-5.7861,0.0353,-6.8084,0.287461,0.0056,41.19,41.13,-33.03,0.159104,0.159104
1778159627.5878341,202,0.2531,0,-5.7399,0.0358,-6.7310,0.214645,0.0056,33.64,31.88,-22.18,0.159104,0.159104
