time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159774.5853791,230,0.9993,0,-3.7162,-0.0159,-5.7519,0.329432,0.0051,-2.57,0.005760,0.005760
1778159774.6013339,231,0.9995,0,-3.5340,-0.0148,-5.7538,0.339494,0.0050,-0.98,0.005760,0.005760
1778159774.6172736,232,0.9995,0,-3.2291,-0.0129,-5.7521,0.367421,0.0051,2.80,0.005760,0.005760
1778159774.6331673,233,0.9993,0,-2.9282,-0.0111,-5.7469,0.417667,0.0050,6.61,0.005760,0.005760
1778159774.6485353,234,0.9989,0,-2.4547,-0.0083,-5.7363,0.453771,0.0050,7.74,0.005760,0.005760
1778159774.664497,235,0.9985,0,-2.3044,-0.0074,-5.7239,0.418772,0.0051,4.64,0.005760,0.005760
1778159774.6804004,236,0.9984,0,-2.3554,-0.0077,-5.7121,0.384013,0.0050,-1.16,0.005760,0.005760
1778159774.6964746,237,0.9987,0,-2.9205,-0.0109,-5.7069,0.360469,0.0050,-7.87,0.005760,0.005760
1778159774.7126505,238,0.9990,0,-3.3531,-0.0133,-5.7066,0.253251,0.0050,-14.55,0.005760,0.005760
1778159774.7277427,239,0.9987,0,-3.5338,-0.0143,-5.7083,0.225805,0.0042,-18.21,0.005760,0.005760
1778159774.7438798,240,0.9971,0,-3.6853,-0.0151,-5.7116,0.199220,0.0050,-21.56,0.005760,0.005760
1778159774.7600863,241,0.9941,0,-3.5566,-0.0142,-5.7134,0.185191,0.0050,-24.40,0.005760,0.005760
1778159774.7762918,242,0.9902,0,-3.6490,-0.0147,-5.7162,0.181792,0.0051,-24.56,0.005760,0.005760
1778159774.7922666,243,0.9869,0,-3.7477,-0.0152,-5.7201,0.173319,0.0051,-24.48,0.005760,0.005760
1778159774.8083403,244,0.9856,0,-3.7328,-0.0150,-5.7237,0.179041,0.0051,-24.41,0.005760,0.005760
1778159774.8242614,245,0.9866,0,-3.5636,-0.0139,-5.7253,0.207015,0.0050,-23.96,0.005760,0.005760
1778159774.8401048,246,0.9894,0,-3.3248,-0.0125,-5.7241,0.239276,0.0050,-23.81,0.005760,0.005760
1778159774.8558304,247,0.9930,0,-3.2737,-0.0121,-5.7221,0.238318,0.0051,-23.76,0.005760,0.005760
1778159774.8716583,248,0.9962,0,-3.1791,-0.0115,-5.7190,0.237282,0.0050,-24.45,0.005760,0.005760
1778159774.8873823,249,0.9982,0,-3.1050,-0.0110,-5.7149,0.233359,0.0050,-25.51,0.005760,0.005760
1778159774.9021897,250,0.9993,0,-3.1340,-0.0111,-5.7111,0.212539,0.0050,-26.41,0.005760,0.005760
1778159774.916554,251,0.9997,0,-3.0179,-0.0104,-5.7059,0.211791,0.0042,-26.98,0.005760,0.005760
1778159774.9315925,252,0.9998,0,-2.9938,-0.0102,-5.7005,0.219283,0.0042,-25.04,0.005760,0.005760
1778159774.9471624,253,0.9998,0,-3.0476,-0.0105,-5.6956,0.218958,0.0049,-22.57,0.005760,0.005760
1778159774.9630842,254,0.9998,0,-3.0489,-0.0104,-5.6907,0.228581,0.0050,-20.12,0.005760,0.005760
1778159774.9789305,255,0.9997,0,-3.0511,-0.0104,-5.6858,0.239229,0.0050,-17.69,0.005760,0.005760
1778159774.9947362,256,0.9996,0,-3.0594,-0.0103,-5.6809,0.245296,0.0050,-16.58,0.005760,0.005760
1778159775.0106273,257,0.9995,0,-3.0423,-0.0102,-5.6759,0.250743,0.0050,-16.38,0.005760,0.005760
1778159775.0266526,258,0.9995,0,-3.0635,-0.0102,-5.6710,0.253410,0.0050,-15.63,0.005760,0.005760
1778159775.0424364,259,0.9995,0,-2.9962,-0.0098,-5.6653,0.268967,0.0050,-14.15,0.005760,0.005760
1778159775.0584066,260,0.9996,0,-3.2909,-0.0114,-5.6630,0.289193,0.0050,-13.34,0.005760,0.005760
1778159775.0733998,261,0.9997,0,-3.5247,-0.0127,-5.6634,0.283793,0.0051,-11.59,0.005760,0.005760
1778159775.0882914,262,0.9997,0,-3.5952,-0.0131,-5.6644,0.278771,0.0050,-10.53,0.005760,0.005760
1778159775.1033158,263,0.9998,0,-3.6988,-0.0136,-5.6666,0.254473,0.0050,-10.89,0.005760,0.005760
1778159775.118337,264,0.9999,0,-3.4830,-0.0123,-5.6662,0.242761,0.0050,-11.24,0.005760,0.005760
1778159775.1333046,265,0.9999,0,-3.3418,-0.0114,-5.6641,0.236505,0.0050,-11.76,0.005760,0.005760
1778159775.1483583,266,0.9999,0,-3.3500,-0.0113,-5.6621,0.228560,0.0050,-12.15,0.005760,0.005760
1778159775.1632528,267,0.9999,0,-3.2546,-0.0107,-5.6589,0.259927,0.0050,-12.28,0.005760,0.005760
1778159775.178179,268,0.9999,0,-3.1817,-0.0103,-5.6548,0.290907,0.0049,-10.72,0.005760,0.005760
1778159775.1933784,269,0.9998,0,-3.4146,-0.0115,-5.6534,0.311677,0.0050,-8.16,0.005760,0.005760
1778159775.2084596,270,0.9997,0,-3.3702,-0.0112,-5.6514,0.342705,0.0051,-5.14,0.005760,0.005760
1778159775.2233624,271,0.9996,0,-3.4133,-0.0114,-5.6498,0.341260,0.0050,-1.49,0.005760,0.005760
1778159775.2384205,272,0.9996,0,-3.5027,-0.0118,-5.6493,0.331741,0.0051,1.09,0.005760,0.005760
1778159775.253474,273,0.9996,0,-3.2186,-0.0101,-5.6454,0.348238,0.0050,2.42,0.005760,0.005760
1778159775.2683086,274,0.9997,0,-3.1487,-0.0097,-5.6406,0.358420,0.0050,2.46,0.005760,0.005760
1778159775.2831745,275,0.9998,0,-3.1967,-0.0099,-5.6364,0.344124,0.0049,1.31,0.005760,0.005760
1778159775.298257,276,0.9999,0,-3.1806,-0.0098,-5.6319,0.329339,0.0050,-0.95,0.005760,0.005760
1778159775.3132503,277,0.9999,0,-3.2125,-0.0099,-5.6278,0.306282,0.0050,-3.33,0.005760,0.005760
1778159775.328497,278,0.9999,0,-3.2995,-0.0103,-5.6247,0.275699,0.0050,-4.85,0.005760,0.005760
1778159775.343372,279,0.9999,0,-3.3092,-0.0103,-5.6216,0.263767,0.0050,-5.98,0.005760,0.005760
1778159775.3585684,280,0.9999,0,-3.3266,-0.0104,-5.6187,0.260938,0.0050,-5.83,0.005760,0.005760
1778159775.3735893,281,0.9999,0,-3.3363,-0.0104,-5.6158,0.263379,0.0050,-5.06,0.005760,0.005760
1778159775.3885362,282,0.9999,0,-3.3425,-0.0103,-5.6130,0.272532,0.0050,-3.61,0.005760,0.005760
1778159775.4034808,283,0.9998,0,-3.2447,-0.0097,-5.6090,0.307635,0.0050,-1.08,0.005760,0.005760
1778159775.4186692,284,0.9998,0,-3.3746,-0.0104,-5.6065,0.320777,0.0050,0.72,0.005760,0.005760
1778159775.4336827,285,0.9997,0,-3.3507,-0.0102,-5.6037,0.330084,0.0050,1.65,0.005760,0.005760
1778159775.4488144,286,0.9995,0,-3.2415,-0.0095,-5.5995,0.332345,0.0050,0.97,0.005760,0.005760
1778159775.463766,287,0.9994,0,-3.1799,-0.0091,-5.5947,0.317732,0.0050,-1.20,0.005760,0.005760
1778159775.4795108,288,0.9994,0,-2.9514,-0.0077,-5.5871,0.305807,0.0049,-4.01,0.005760,0.005760
1778159775.4952536,289,0.9995,0,-2.9807,-0.0079,-5.5800,0.310099,0.0050,-6.07,0.005760,0.005760
1778159775.511015,290,0.9996,0,-2.9694,-0.0078,-5.5726,0.320274,0.0050,-8.16,0.005760,0.005760
1778159775.5258133,291,0.9997,0,-3.0728,-0.0083,-5.5665,0.301991,0.0049,-9.90,0.005760,0.005760
1778159775.5407906,292,0.9997,0,-3.0940,-0.0084,-5.5606,0.282775,0.0050,-11.91,0.005760,0.005760
1778159775.5556948,293,0.9995,0,-3.0630,-0.0082,-5.5543,0.247974,0.0051,-14.75,0.005760,0.005760
1778159775.5707912,294,0.9992,0,-3.1486,-0.0086,-5.5490,0.208791,0.0050,-17.38,0.005760,0.005760
1778159775.5859153,295,0.9989,0,-3.1651,-0.0086,-5.5439,0.191528,0.0051,-20.22,0.005760,0.005760
1778159775.6006494,296,0.9985,0,-3.1840,-0.0087,-5.5390,0.179154,0.0049,-22.12,0.005760,0.005760
1778159775.6163812,297,0.9984,0,-3.1311,-0.0083,-5.5334,0.183197,0.0049,-24.28,0.005760,0.005760
1778159775.6321414,298,0.9987,0,-3.0866,-0.0080,-5.5274,0.185744,0.0051,-27.60,0.005760,0.005760
1778159775.6478238,299,0.9991,0,-2.7080,-0.0058,-5.5169,0.272539,0.0049,-31.99,0.005760,0.005760
1778159775.6629531,300,0.9993,0,-2.1437,-0.0025,-5.5000,0.412209,0.0042,-35.90,0.005760,0.005760
1778159775.6777442,301,0.9992,0,-2.1445,-0.0025,-5.4832,0.403136,0.0041,-36.49,0.005760,0.005760
1778159775.6926243,302,0.9989,0,-2.1503,-0.0025,-5.4666,0.396475,0.0041,-34.75,0.005760,0.005760
1778159775.7084777,303,0.9986,0,-2.5067,-0.0046,-5.4541,0.338568,0.0054,-30.76,0.005760,0.005760
1778159775.724127,304,0.9985,0,-3.0237,-0.0075,-5.4476,0.167759,0.0051,-27.11,0.005760,0.005760
1778159775.739767,305,0.9983,0,-2.6271,-0.0052,-5.4366,0.282128,0.0049,-25.88,0.005760,0.005760
1778159775.7554777,306,0.9980,0,-1.6298,0.0006,-5.4142,0.695283,0.0050,-25.29,0.005760,0.005760
1778159775.7720017,307,0.9974,0,0.0934,0.0105,-5.3721,1.539883,0.0058,-25.23,0.005760,0.005760
1778159775.786775,308,0.9967,0,1.8553,0.0205,-5.3102,1.953794,0.0050,-24.77,0.005760,0.005760
1778159775.8019004,309,0.9961,0,2.7251,0.0254,-5.2389,1.953662,0.0050,-24.21,0.005760,0.005760
1778159775.8177502,310,0.9960,0,1.2896,0.0170,-5.1846,2.752125,0.0050,-23.40,0.005760,0.005760
1778159775.8333895,311,0.9968,0,-3.8759,-0.0128,-5.1897,8.003321,0.0049,-22.50,0.005760,0.005760
1778159775.8485417,312,0.9979,0,-11.5654,-0.0569,-5.2829,15.557827,0.0050,-21.72,0.005760,0.005760
1778159775.864332,313,0.9985,0,-18.6471,-0.0973,-5.4565,15.367865,0.0051,-20.48,0.005760,0.005760
1778159775.8802805,314,0.9982,0,-21.6954,-0.1142,-5.6634,12.102585,0.0050,-20.01,0.005760,0.005760
1778159775.8960404,315,0.9968,0,-19.4625,-0.1008,-5.8428,13.661301,0.0050,-20.22,0.005760,0.005760
1778159775.9119296,316,0.9950,0,-13.8725,-0.0682,-5.9566,11.002165,0.0050,-19.32,0.005760,0.005760
1778159775.9278102,317,0.9935,0,-8.2815,-0.0358,-6.0055,3.924430,0.0050,-17.76,0.005760,0.005760
1778159775.9444127,318,0.9926,0,-4.9777,-0.0167,-6.0162,0.595143,0.0050,-16.17,0.005760,0.005760
1778159775.9612405,319,0.9923,0,-3.9498,-0.0107,-6.0150,0.252037,0.0050,-15.79,0.005760,0.005760
1778159775.978023,320,0.9924,0,-3.8443,-0.0100,-6.0126,0.234356,0.0050,-17.40,0.005760,0.005760
1778159775.9949763,321,0.9929,0,-3.8446,-0.0100,-6.0101,0.229440,0.0051,-18.32,0.005760,0.005760
1778159776.0118344,322,0.9937,0,-3.8964,-0.0102,-6.0082,0.230318,0.0050,-17.98,0.005760,0.005760
1778159776.0285664,323,0.9947,0,-3.9159,-0.0103,-6.0064,0.249949,0.0050,-15.01,0.005760,0.005760
1778159776.0443172,324,0.9959,0,-3.7633,-0.0093,-6.0029,0.300403,0.0051,-9.78,0.005760,0.005760
1778159776.0601416,325,0.9973,0,-3.6193,-0.0085,-5.9976,0.343390,0.0049,-5.60,0.005760,0.005760
1778159776.0761046,326,0.9985,0,-3.1182,-0.0055,-5.9865,0.474266,0.0050,-1.83,0.005760,0.005760
1778159776.0919893,327,0.9993,0,-2.7234,-0.0032,-5.9710,0.529507,0.0051,1.83,0.005760,0.005760
1778159776.1076684,328,0.9997,0,-2.6905,-0.0030,-5.9551,0.524908,0.0050,3.86,0.005760,0.005760
1778159776.123506,329,0.9996,0,-2.5752,-0.0023,-5.9380,0.507357,0.0050,3.58,0.005760,0.005760
1778159776.1385145,330,0.9993,0,-2.6429,-0.0027,-5.9217,0.441458,0.0051,1.35,0.005760,0.005760
1778159776.153392,331,0.9990,0,-2.7740,-0.0035,-5.9070,0.371474,0.0050,-2.90,0.005760,0.005760
1778159776.1692476,332,0.9988,0,-2.9149,-0.0042,-5.8940,0.340395,0.0050,-7.36,0.005760,0.005760
1778159776.1849892,333,0.9987,0,-3.3955,-0.0070,-5.8866,0.332281,0.0050,-11.56,0.005760,0.005760
1778159776.2006798,334,0.9989,0,-4.5617,-0.0137,-5.8926,0.394872,0.0049,-16.65,0.005760,0.005760
1778159776.215793,335,0.9992,0,-5.2015,-0.0173,-5.9057,0.287554,0.0050,-21.11,0.005760,0.005760
1778159776.2308192,336,0.9992,0,-5.4307,-0.0185,-5.9214,0.240962,0.0042,-25.89,0.005760,0.005760
1778159776.2457118,337,0.9988,0,-5.2697,-0.0174,-5.9350,0.263975,0.0041,-30.60,0.005760,0.005760
1778159776.261393,338,0.9980,0,-4.5035,-0.0129,-5.9396,0.181550,0.0049,-34.57,0.005760,0.005760
1778159776.2771623,339,0.9968,0,-4.1031,-0.0106,-5.9396,0.147985,0.0050,-38.32,0.005760,0.005760
1778159776.2929292,340,0.9957,0,-3.8667,-0.0092,-5.9368,0.133738,0.0050,-40.44,0.005760,0.005760
1778159776.3088279,341,0.9950,0,-3.7893,-0.0087,-5.9331,0.134860,0.0050,-41.17,0.005760,0.005760
1778159776.3247058,342,0.9947,0,-3.7357,-0.0083,-5.9288,0.141991,0.0051,-39.12,0.005760,0.005760
1778159776.3403127,343,0.9946,0,-3.6878,-0.0080,-5.9238,0.147228,0.0050,-37.26,0.005760,0.005760
1778159776.356063,344,0.9948,0,-3.6595,-0.0078,-5.9186,0.147575,0.0050,-36.62,0.005760,0.005760
1778159776.371804,345,0.9951,0,-3.6517,-0.0077,-5.9132,0.146150,0.0050,-36.58,0.005760,0.005760
1778159776.3874843,346,0.9959,0,-3.6849,-0.0078,-5.9082,0.140223,0.0050,-38.60,0.005760,0.005760
1778159776.403406,347,0.9970,0,-3.4191,-0.0063,-5.9002,0.205079,0.0050,-38.66,0.005760,0.005760
1778159776.4192262,348,0.9982,0,-3.1006,-0.0044,-5.8884,0.277655,0.0050,-35.98,0.005760,0.005760
1778159776.4341302,349,0.9990,0,-2.7087,-0.0021,-5.8722,0.342061,0.0041,-32.02,0.005760,0.005760
1778159776.449953,350,0.9992,0,-2.5619,-0.0013,-5.8544,0.347601,0.0049,-26.95,0.005760,0.005760
1778159776.4657073,351,0.9989,0,-2.6602,-0.0018,-5.8379,0.333551,0.0049,-21.91,0.005760,0.005760
1778159776.4814403,352,0.9984,0,-2.8663,-0.0030,-5.8237,0.296424,0.0050,-20.07,0.005760,0.005760
1778159776.4964864,353,0.9979,0,-3.1344,-0.0045,-5.8128,0.231393,0.0050,-20.94,0.005760,0.005760
1778159776.5122178,354,0.9976,0,-3.0717,-0.0041,-5.8011,0.229089,0.0050,-22.82,0.005760,0.005760
1778159776.5278533,355,0.9972,0,-3.0757,-0.0041,-5.7896,0.213200,0.0049,-27.12,0.005760,0.005760
1778159776.5436852,356,0.9969,0,-3.0041,-0.0037,-5.7772,0.210527,0.0050,-29.48,0.005760,0.005760
1778159776.5594394,357,0.9967,0,-2.9478,-0.0033,-5.7643,0.214480,0.0050,-28.61,0.005760,0.005760
1778159776.575277,358,0.9966,0,-2.9711,-0.0035,-5.7517,0.214436,0.0050,-26.95,0.005760,0.005760
1778159776.5911748,359,0.9966,0,-2.9326,-0.0032,-5.7387,0.220378,0.0051,-25.01,0.005760,0.005760
1778159776.606785,360,0.9965,0,-2.9732,-0.0034,-5.7263,0.212410,0.0050,-26.11,0.005760,0.005760
1778159776.6227157,361,0.9964,0,-2.9957,-0.0035,-5.7141,0.204372,0.0051,-28.82,0.005760,0.005760
1778159776.638798,362,0.9964,0,-2.9862,-0.0035,-5.7019,0.199201,0.0051,-33.13,0.005760,0.005760
1778159776.6545057,363,0.9968,0,-3.2005,-0.0047,-5.6922,0.182525,0.0050,-37.21,0.005760,0.005760
1778159776.6701415,364,0.9976,0,-3.5501,-0.0067,-5.6865,0.179843,0.0049,-38.32,0.005760,0.005760
1778159776.685167,365,0.9985,0,-4.0025,-0.0092,-5.6860,0.179241,0.0050,-38.02,0.005760,0.005760
1778159776.699924,366,0.9992,0,-4.3494,-0.0112,-5.6894,0.135728,0.0041,-36.20,0.005760,0.005760
1778159776.7158072,367,0.9992,0,-4.3341,-0.0110,-5.6926,0.145423,0.0051,-33.78,0.005760,0.005760
1778159776.7318861,368,0.9984,0,-4.1740,-0.0100,-5.6938,0.166665,0.0051,-31.65,0.005760,0.005760
1778159776.7482586,369,0.9972,0,-3.8764,-0.0083,-5.6916,0.172505,0.0052,-29.31,0.005760,0.005760
1778159776.7643228,370,0.9958,0,-3.7314,-0.0074,-5.6877,0.182269,0.0050,-26.54,0.005760,0.005760
1778159776.779914,371,0.9946,0,-3.7901,-0.0077,-5.6844,0.193270,0.0049,-23.62,0.005760,0.005760
1778159776.796471,372,0.9937,0,-3.8113,-0.0078,-5.6814,0.206295,0.0050,-21.04,0.005760,0.005760
1778159776.812888,373,0.9930,0,-3.8576,-0.0080,-5.6789,0.212334,0.0050,-19.34,0.005760,0.005760
1778159776.829405,374,0.9926,0,-3.8816,-0.0081,-5.6767,0.216251,0.0049,-18.37,0.005760,0.005760
1778159776.8459733,375,0.9926,0,-3.8800,-0.0080,-5.6744,0.216510,0.0049,-18.19,0.005760,0.005760
1778159776.8625667,376,0.9927,0,-3.8700,-0.0079,-5.6719,0.215076,0.0050,-18.47,0.005760,0.005760
1778159776.8790154,377,0.9930,0,-3.8566,-0.0078,-5.6693,0.213238,0.0050,-18.88,0.005760,0.005760
1778159776.8957844,378,0.9932,0,-3.8319,-0.0076,-5.6663,0.211080,0.0050,-19.42,0.005760,0.005760
1778159776.9124894,379,0.9933,0,-3.7626,-0.0072,-5.6625,0.220806,0.0050,-18.36,0.005760,0.005760
1778159776.9289415,380,0.9931,0,-3.6142,-0.0063,-5.6571,0.241039,0.0050,-15.50,0.005760,0.005760
1778159776.9446135,381,0.9929,0,-3.4632,-0.0054,-5.6498,0.255895,0.0049,-12.10,0.005760,0.005760
1778159776.9603212,382,0.9930,0,-3.3637,-0.0048,-5.6415,0.255608,0.0050,-9.90,0.005760,0.005760
1778159776.97597,383,0.9940,0,-3.2161,-0.0039,-5.6315,0.256409,0.0050,-9.89,0.005760,0.005760
1778159776.991542,384,0.9958,0,-3.1399,-0.0034,-5.6206,0.252224,0.0050,-12.51,0.005760,0.005760
1778159777.0074263,385,0.9975,0,-2.9344,-0.0022,-5.6074,0.262735,0.0051,-15.88,0.005760,0.005760
1778159777.023322,386,0.9984,0,-2.8224,-0.0016,-5.5930,0.254944,0.0051,-19.10,0.005760,0.005760
1778159777.0374177,387,0.9982,0,-2.7964,-0.0014,-5.5783,0.238272,0.0042,-22.60,0.005760,0.005760
1778159777.0524216,388,0.9971,0,-2.7475,-0.0011,-5.5632,0.223629,0.0042,-25.37,0.005760,0.005760
1778159777.068152,389,0.9961,0,-2.8272,-0.0016,-5.5491,0.201098,0.0050,-27.49,0.005760,0.005760
1778159777.0840392,390,0.9955,0,-2.7746,-0.0013,-5.5344,0.199769,0.0049,-28.57,0.005760,0.005760
1778159777.1000452,391,0.9953,0,-2.7334,-0.0010,-5.5194,0.202149,0.0050,-28.77,0.005760,0.005760
1778159777.115856,392,0.9952,0,-2.7305,-0.0010,-5.5044,0.200158,0.0050,-29.45,0.005760,0.005760
1778159777.131492,393,0.9953,0,-2.7338,-0.0010,-5.4895,0.198189,0.0049,-30.96,0.005760,0.005760
1778159777.1473958,394,0.9958,0,-2.6652,-0.0006,-5.4740,0.209768,0.0050,-29.48,0.005760,0.005760
1778159777.162467,395,0.9967,0,-2.5656,-0.0000,-5.4573,0.229075,0.0042,-26.82,0.005760,0.005760
1778159777.178321,396,0.9979,0,-2.5576,-0.0000,-5.4407,0.237253,0.0051,-24.41,0.005760,0.005760
1778159777.1943748,397,0.9989,0,-2.5680,-0.0001,-5.4242,0.243206,0.0051,-21.00,0.005760,0.005760
1778159777.2102504,398,0.9995,0,-2.6427,-0.0005,-5.4087,0.243809,0.0051,-18.02,0.005760,0.005760
1778159777.2250636,399,0.9995,0,-2.7630,-0.0012,-5.3946,0.239864,0.0050,-15.19,0.005760,0.005760
1778159777.2406874,400,0.9993,0,-2.7715,-0.0012,-5.3807,0.253872,0.0050,-10.81,0.005760,0.005760
1778159777.2562683,401,0.9992,0,-2.7591,-0.0011,-5.3668,0.280000,0.0050,-5.76,0.005760,0.005760
1778159777.2718358,402,0.9992,0,-2.7624,-0.0012,-5.3529,0.306811,0.0050,-2.57,0.005760,0.005760
1778159777.2869766,403,0.9993,0,-2.7483,-0.0011,-5.3390,0.322342,0.0050,-1.42,0.005760,0.005760
1778159777.3018048,404,0.9995,0,-2.7508,-0.0011,-5.3252,0.327947,0.0050,-1.69,0.005760,0.005760
1778159777.3169885,405,0.9996,0,-2.7289,-0.0009,-5.3112,0.325828,0.0050,-3.59,0.005760,0.005760
1778159777.332135,406,0.9997,0,-2.6861,-0.0007,-5.2967,0.316461,0.0050,-6.13,0.005760,0.005760
1778159777.3471825,407,0.9997,0,-2.6476,-0.0005,-5.2820,0.310315,0.0050,-7.87,0.005760,0.005760
1778159777.3619921,408,0.9998,0,-2.6206,-0.0003,-5.2669,0.304446,0.0049,-9.22,0.005760,0.005760
1778159777.3770432,409,0.9998,0,-2.6606,-0.0005,-5.2525,0.294527,0.0050,-10.05,0.005760,0.005760
1778159777.39198,410,0.9998,0,-2.7068,-0.0008,-5.2386,0.279233,0.0050,-11.17,0.005760,0.005760
1778159777.4069762,411,0.9998,0,-2.7525,-0.0011,-5.2253,0.262193,0.0050,-12.82,0.005760,0.005760
1778159777.422032,412,0.9998,0,-2.8232,-0.0015,-5.2130,0.239779,0.0050,-14.70,0.005760,0.005760
1778159777.4370086,413,0.9998,0,-2.8518,-0.0016,-5.2010,0.218042,0.0050,-17.19,0.005760,0.005760
1778159777.4520864,414,0.9997,0,-2.8441,-0.0016,-5.1890,0.206522,0.0049,-19.85,0.005760,0.005760
1778159777.4669862,415,0.9997,0,-2.8715,-0.0017,-5.1773,0.193900,0.0050,-21.66,0.005760,0.005760
1778159777.481971,416,0.9997,0,-2.8329,-0.0015,-5.1653,0.194795,0.0050,-22.71,0.005760,0.005760
1778159777.4970143,417,0.9997,0,-2.7663,-0.0011,-5.1525,0.201885,0.0050,-23.19,0.005760,0.005760
1778159777.5119703,418,0.9997,0,-2.7440,-0.0010,-5.1396,0.202596,0.0050,-23.15,0.005760,0.005760
1778159777.526922,419,0.9997,0,-2.7223,-0.0008,-5.1265,0.203717,0.0050,-23.20,0.005760,0.005760
1778159777.5420253,420,0.9997,0,-2.6703,-0.0005,-5.1129,0.211418,0.0050,-23.62,0.005760,0.005760
1778159777.5570817,421,0.9997,0,-2.6278,-0.0003,-5.0989,0.215477,0.0051,-23.64,0.005760,0.005760
1778159777.572896,422,0.9996,0,-2.6134,-0.0002,-5.0847,0.219060,0.0050,-22.05,0.005760,0.005760
1778159777.5889235,423,0.9996,0,-2.5917,-0.0001,-5.0704,0.238245,0.0051,-18.77,0.005760,0.005760
1778159777.6046772,424,0.9997,0,-2.6875,-0.0006,-5.0573,0.266850,0.0051,-13.68,0.005760,0.005760
1778159777.620334,425,0.9998,0,-2.9142,-0.0019,-5.0469,0.279068,0.0049,-7.95,0.005760,0.005760
1778159777.6352994,426,0.9999,0,-3.0489,-0.0027,-5.0380,0.276266,0.0050,-5.48,0.005760,0.005760
1778159777.6502247,427,0.9999,0,-3.1429,-0.0032,-5.0303,0.250222,0.0050,-6.87,0.005760,0.005760
1778159777.665015,428,1.0000,0,-3.1262,-0.0031,-5.0224,0.211691,0.0049,-10.62,0.005760,0.005760
1778159777.6801703,429,0.9999,0,-2.9622,-0.0021,-5.0127,0.196898,0.0050,-14.84,0.005760,0.005760
1778159777.6950376,430,0.9999,0,-2.8897,-0.0017,-5.0021,0.190914,0.0050,-16.80,0.005760,0.005760
1778159777.709797,431,0.9999,0,-2.7957,-0.0011,-4.9906,0.203187,0.0049,-16.12,0.005760,0.005760
1778159777.7246044,432,0.9999,0,-2.7797,-0.0010,-4.9789,0.222905,0.0050,-12.66,0.005760,0.005760
1778159777.7397313,433,0.9999,0,-2.7914,-0.0011,-4.9674,0.251075,0.0051,-7.84,0.005760,0.005760
1778159777.7547653,434,1.0000,0,-2.8604,-0.0015,-4.9567,0.274863,0.0050,-3.38,0.005760,0.005760
1778159777.7698965,435,1.0000,0,-2.9355,-0.0019,-4.9470,0.284829,0.0050,-0.10,0.005760,0.005760
1778159777.7839997,436,1.0000,0,-3.0090,-0.0023,-4.9382,0.279042,0.0042,0.71,0.005760,0.005760
1778159777.7982428,437,1.0000,0,-3.0526,-0.0026,-4.9299,0.253278,0.0042,-2.18,0.005760,0.005760
1778159777.8123868,438,1.0000,0,-3.0137,-0.0023,-4.9211,0.229008,0.0043,-6.33,0.005760,0.005760
1778159777.8265111,439,1.0000,0,-2.8675,-0.0015,-4.9108,0.237693,0.0042,-9.84,0.005760,0.005760
1778159777.8416708,440,0.9999,0,-2.7496,-0.0008,-4.8991,0.235356,0.0050,-12.01,0.005760,0.005760
1778159777.8565464,441,0.9999,0,-2.6126,0.0000,-4.8859,0.246728,0.0050,-11.43,0.005760,0.005760
1778159777.8716168,442,0.9998,0,-2.5023,0.0006,-4.8716,0.258755,0.0050,-9.47,0.005760,0.005760
1778159777.8864691,443,0.9998,0,-2.5329,0.0005,-4.8577,0.244907,0.0049,-8.36,0.005760,0.005760
1778159777.9014373,444,0.9998,0,-2.4836,0.0007,-4.8433,0.240097,0.0050,-9.86,0.005760,0.005760
1778159777.916669,445,0.9998,0,-2.5052,0.0006,-4.8292,0.223253,0.0050,-13.42,0.005760,0.005760
1778159777.9319053,446,0.9998,0,-2.4982,0.0006,-4.8151,0.207656,0.0050,-16.69,0.005760,0.005760
1778159777.9469097,447,0.9997,0,-2.4918,0.0007,-4.8011,0.197237,0.0050,-18.01,0.005760,0.005760
1778159777.9626572,448,0.9997,0,-2.4063,0.0012,-4.7861,0.202768,0.0050,-18.71,0.005760,0.005760
1778159777.9785006,449,0.9998,0,-2.3572,0.0014,-4.7707,0.210696,0.0050,-19.37,0.005760,0.005760
1778159777.9935532,450,0.9997,0,-2.2607,0.0020,-4.7543,0.226727,0.0042,-20.60,0.005760,0.005760
1778159778.0089462,451,0.9992,0,-2.1030,0.0029,-4.7361,0.232637,0.0046,-21.62,0.005760,0.005760
1778159778.0247843,452,0.9983,0,-2.1451,0.0026,-4.7186,0.217123,0.0050,-22.08,0.005760,0.005760
1778159778.0405009,453,0.9968,0,-2.1533,0.0026,-4.7013,0.197468,0.0050,-23.68,0.005760,0.005760
1778159778.0561228,454,0.9953,0,-2.2024,0.0023,-4.6848,0.170342,0.0050,-25.35,0.005760,0.005760
1778159778.0719,455,0.9941,0,-2.3386,0.0015,-4.6699,0.146209,0.0050,-28.68,0.005760,0.005760
1778159778.0873148,456,0.9932,0,-2.4789,0.0007,-4.6567,0.132175,0.0046,-33.40,0.005760,0.005760
1778159778.103372,457,0.9933,0,-2.6292,-0.0002,-4.6453,0.120930,0.0054,-34.88,0.005760,0.005760
1778159778.1190844,458,0.9944,0,-3.0415,-0.0026,-4.6386,0.125228,0.0050,-35.03,0.005760,0.005760
1778159778.1342137,459,0.9961,0,-3.1662,-0.0033,-4.6334,0.117044,0.0050,-33.18,0.005760,0.005760
