time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159761.7677777,40,0.2873,0,-0.7075,-0.0061,-0.2362,0.067574,0.0051,21.57,0.70,-0.07,0.025000,0.025000
1778159761.783363,41,0.2857,0,-1.1291,-0.0090,-0.2514,0.125996,0.0051,18.92,-8.03,3.11,0.024390,0.024390
1778159761.7992682,42,0.2835,0,-1.4870,-0.0114,-0.2710,0.195257,0.0052,15.50,-15.99,5.25,0.023810,0.023810
1778159761.8155031,43,0.2816,0,-1.6796,-0.0125,-0.2927,0.248988,0.0052,11.09,-21.61,5.54,0.023256,0.023256
1778159761.831694,44,0.2798,0,-1.7316,-0.0128,-0.3145,0.269478,0.0051,5.42,-25.18,4.01,0.022727,0.022727
1778159761.847984,45,0.2790,0,-1.6928,-0.0125,-0.3355,0.255559,0.0052,0.23,-26.69,1.93,0.022222,0.022222
1778159761.864339,46,0.2791,0,-1.6099,-0.0119,-0.3550,0.220021,0.0053,-4.04,-26.63,-0.03,0.021739,0.021739
1778159761.8804214,47,0.2795,0,-1.5366,-0.0114,-0.3734,0.185686,0.0052,-7.05,-26.09,-1.47,0.021277,0.021277
1778159761.8965752,48,0.2802,0,-1.5023,-0.0111,-0.3910,0.164670,0.0051,-7.88,-25.44,-1.88,0.020833,0.020833
1778159761.9127328,49,0.2807,0,-1.5468,-0.0113,-0.4089,0.173604,0.0052,-6.25,-25.51,-1.10,0.020408,0.020408
1778159761.929032,50,0.2810,0,-1.6756,-0.0120,-0.4279,0.214579,0.0053,-0.63,-25.74,1.53,0.020000,0.020000
1778159761.9451466,51,0.2810,0,-1.8187,-0.0127,-0.4482,0.258546,0.0052,6.70,-25.48,4.82,0.019608,0.019608
1778159761.961313,52,0.2808,0,-1.9229,-0.0132,-0.4692,0.282912,0.0051,13.76,-24.39,7.66,0.019231,0.019231
1778159761.97764,53,0.2806,0,-1.9244,-0.0131,-0.4900,0.270217,0.0053,19.57,-21.60,9.33,0.018868,0.018868
1778159761.9937005,54,0.2806,0,-1.7774,-0.0123,-0.5089,0.213398,0.0052,21.85,-17.38,8.44,0.018519,0.018519
1778159762.0099213,55,0.2812,0,-1.5283,-0.0110,-0.5250,0.140110,0.0053,22.53,-12.03,6.07,0.018182,0.018182
1778159762.0267081,56,0.2820,0,-1.1979,-0.0092,-0.5376,0.076713,0.0056,23.55,-5.29,2.96,0.017857,0.017857
1778159762.0428033,57,0.2822,0,-0.8374,-0.0074,-0.5465,0.035634,0.0055,24.40,1.95,-0.61,0.017544,0.017544
1778159762.0592256,58,0.2815,0,-0.4882,-0.0057,-0.5518,0.021998,0.0046,24.10,9.07,-3.97,0.017241,0.017241
1778159762.0767639,59,0.2796,0,-0.1810,-0.0042,-0.5542,0.027943,0.0055,22.15,15.73,-6.31,0.016949,0.016949
1778159762.0940087,60,0.2771,0,0.0354,-0.0032,-0.5547,0.044138,0.0054,18.32,20.57,-6.93,0.016667,0.016667
1778159762.1113172,61,0.2746,0,0.1823,-0.0025,-0.5538,0.061522,0.0057,11.46,22.93,-5.39,0.016393,0.016393
1778159762.1284456,62,0.2729,0,0.2642,-0.0021,-0.5524,0.073467,0.0056,2.75,22.30,-2.62,0.016129,0.016129
1778159762.1455097,63,0.2721,0,0.2707,-0.0021,-0.5509,0.073587,0.0054,-6.63,18.50,-0.07,0.015873,0.015873
1778159762.1620994,64,0.2718,0,0.1658,-0.0025,-0.5504,0.060654,0.0052,-14.53,12.46,1.19,0.015625,0.015625
1778159762.1777685,65,0.2717,0,-0.0499,-0.0034,-0.5517,0.042874,0.0051,-19.54,5.41,0.67,0.015385,0.015385
1778159762.1938984,66,0.2715,0,-0.3630,-0.0047,-0.5556,0.028390,0.0054,-22.09,-1.97,-1.11,0.015152,0.015152
1778159762.2105513,67,0.2716,0,-0.7320,-0.0062,-0.5624,0.029598,0.0051,-22.46,-9.04,-3.45,0.014925,0.014925
1778159762.22697,68,0.2723,0,-1.0850,-0.0076,-0.5720,0.058074,0.0052,-21.51,-15.14,-4.93,0.014706,0.014706
1778159762.243253,69,0.2738,0,-1.4306,-0.0089,-0.5843,0.116564,0.0053,-17.25,-19.88,-4.41,0.014493,0.014493
1778159762.2592504,70,0.2753,0,-1.7562,-0.0101,-0.5990,0.197087,0.0051,-8.70,-22.61,-1.52,0.014286,0.014286
1778159762.2757092,71,0.2763,0,-1.9927,-0.0110,-0.6154,0.259340,0.0051,1.02,-23.00,2.17,0.014085,0.014085
1778159762.2918043,72,0.2764,0,-2.1120,-0.0114,-0.6326,0.284167,0.0051,10.01,-21.25,5.36,0.013889,0.013889
1778159762.3078187,73,0.2757,0,-2.0899,-0.0113,-0.6493,0.265101,0.0051,16.72,-17.70,6.85,0.013699,0.013699
1778159762.3241224,74,0.2740,0,-1.9572,-0.0108,-0.6649,0.209259,0.0052,19.52,-13.40,6.13,0.013514,0.013514
1778159762.3403862,75,0.2690,0,-1.8124,-0.0102,-0.6792,0.155537,0.0052,21.38,-9.14,4.86,0.013333,0.013333
1778159762.356405,76,0.2581,0,-1.7047,-0.0098,-0.6925,0.125692,0.0051,22.93,-5.55,3.69,0.013158,0.013158
1778159762.372617,77,0.2406,0,-1.6428,-0.0096,-0.7050,0.121368,0.0051,23.54,-2.93,2.67,0.012987,0.012987
1778159762.3886988,78,0.2166,0,-1.6079,-0.0095,-0.7170,0.134169,0.0052,23.93,-0.83,1.87,0.012821,0.012821
1778159762.4043372,79,0.1885,0,-1.5719,-0.0094,-0.7284,0.155815,0.0052,24.12,1.26,1.09,0.012658,0.012658
1778159762.4193459,80,0.1595,0,-1.5161,-0.0092,-0.7391,0.181356,0.0051,24.22,3.44,0.27,0.012500,0.012500
1778159762.4346402,81,0.1311,0,-1.4348,-0.0091,-0.7493,0.207334,0.0051,24.31,5.64,-0.57,0.012346,0.012346
1778159762.4506447,82,0.1055,0,-1.3437,-0.0090,-0.7591,0.229992,0.0051,24.39,7.71,-1.38,0.012195,0.012195
1778159762.4668357,83,0.0830,1,-0.7680,-0.0090,-0.7680,0.253579,0.0052,24.25,8.97,-1.76,0.012048,0.012048
1778159762.4834828,84,0.0644,1,-0.7770,-0.0090,-0.7770,0.289114,0.0053,22.92,9.60,-1.71,0.011905,0.011905
1778159762.4999278,85,0.0517,1,-0.7859,-0.0090,-0.7859,0.352282,0.0052,20.68,8.21,-0.77,0.011765,0.011765
1778159762.5160217,86,0.0426,1,-0.7949,-0.0090,-0.7949,0.472211,0.0051,17.97,4.03,1.08,0.011628,0.011628
1778159762.532489,87,0.0387,1,-0.8039,-0.0090,-0.8039,0.639873,0.0051,15.01,-2.52,3.51,0.011494,0.011494
1778159762.548984,88,0.0382,1,-0.8128,-0.0090,-0.8128,0.843884,0.0051,13.43,-10.39,5.99,0.011486,0.011364
1778159762.5654485,89,0.0382,1,-0.8218,-0.0090,-0.8218,1.071568,0.0051,13.61,-18.48,8.73,0.011486,0.011236
1778159762.5816104,90,0.0383,1,-0.8307,-0.0090,-0.8307,1.261657,0.0051,15.96,-24.18,11.71,0.011486,0.011111
1778159762.5976927,91,0.0382,1,-0.8397,-0.0090,-0.8397,1.358273,0.0051,19.45,-26.17,13.88,0.011486,0.010989
1778159762.6138573,92,0.0380,1,-0.8487,-0.0090,-0.8487,1.323776,0.0051,22.52,-24.03,14.27,0.011486,0.010870
1778159762.629792,93,0.0375,1,-0.8576,-0.0090,-0.8576,1.149302,0.0051,24.64,-17.60,12.36,0.011486,0.010753
1778159762.6459086,94,0.0368,1,-0.8666,-0.0090,-0.8666,0.871105,0.0051,25.16,-8.18,7.83,0.011486,0.010638
1778159762.6622078,95,0.0361,1,-0.8755,-0.0090,-0.8755,0.591906,0.0052,24.99,1.55,2.55,0.011486,0.010526
1778159762.6783655,96,0.0352,1,-0.8845,-0.0090,-0.8845,0.363275,0.0052,23.35,10.55,-1.58,0.011486,0.010417
1778159762.6936276,97,0.0343,1,-0.8935,-0.0090,-0.8935,0.202803,0.0044,18.47,17.53,-3.21,0.011486,0.010309
1778159762.7090998,98,0.0335,1,-0.9024,-0.0090,-0.9024,0.135229,0.0044,11.38,19.73,-2.37,0.011486,0.010204
1778159762.7249937,99,0.0330,1,-0.9114,-0.0090,-0.9114,0.126650,0.0045,3.09,18.01,-0.31,0.011486,0.010101
1778159762.7398732,100,0.0329,1,-0.9203,-0.0090,-0.9203,0.164425,0.0044,-4.21,13.11,1.70,0.011486,0.010000
1778159762.7549527,101,0.0332,1,-0.9293,-0.0090,-0.9293,0.247096,0.0043,-8.11,6.09,2.44,0.011486,0.009901
1778159762.7710512,102,0.0338,1,-0.9383,-0.0090,-0.9383,0.367649,0.0051,-8.97,-0.82,2.36,0.011486,0.009804
1778159762.7869954,103,0.0344,1,-0.9472,-0.0090,-0.9472,0.525738,0.0050,-6.27,-6.68,2.73,0.011486,0.009709
1778159762.8029914,104,0.0349,1,-0.9562,-0.0090,-0.9562,0.698604,0.0050,-0.54,-11.04,3.91,0.011486,0.009615
1778159762.8191612,105,0.0353,1,-0.9651,-0.0090,-0.9651,0.849642,0.0051,6.85,-13.48,5.68,0.011486,0.009524
1778159762.8352807,106,0.0355,1,-0.9741,-0.0090,-0.9741,0.938527,0.0051,14.47,-13.52,7.43,0.011486,0.009434
1778159762.851351,107,0.0355,1,-0.9831,-0.0090,-0.9831,0.920302,0.0050,19.65,-11.07,7.78,0.011486,0.009346
1778159762.867444,108,0.0353,1,-0.9920,-0.0090,-0.9920,0.796451,0.0051,22.53,-6.03,6.16,0.011486,0.009259
1778159762.8835692,109,0.0349,1,-1.0010,-0.0090,-1.0010,0.617507,0.0051,23.51,0.58,3.18,0.011486,0.009174
1778159762.8995967,110,0.0343,1,-1.0099,-0.0090,-1.0099,0.439671,0.0050,22.42,6.94,0.19,0.011486,0.009091
1778159762.915697,111,0.0337,1,-1.0189,-0.0090,-1.0189,0.314014,0.0051,20.94,11.66,-1.87,0.011486,0.009009
1778159762.9308772,112,0.0332,1,-1.0278,-0.0090,-1.0278,0.262357,0.0043,19.32,13.72,-2.54,0.011486,0.008929
1778159762.9461312,113,0.0329,1,-1.0368,-0.0090,-1.0368,0.257629,0.0043,17.70,13.80,-2.21,0.011486,0.008850
1778159762.961376,114,0.0328,1,-1.0458,-0.0090,-1.0458,0.263767,0.0043,16.97,13.44,-1.89,0.011486,0.008772
1778159762.976568,115,0.0326,1,-1.0547,-0.0090,-1.0547,0.263684,0.0044,16.68,13.45,-1.82,0.011486,0.008696
1778159762.9919121,116,0.0325,1,-1.0637,-0.0090,-1.0637,0.255001,0.0043,16.52,13.95,-1.96,0.011486,0.008621
1778159763.0072076,117,0.0325,1,-1.0726,-0.0090,-1.0726,0.243110,0.0044,16.56,14.67,-2.23,0.011486,0.008547
1778159763.0224533,118,0.0325,1,-1.0816,-0.0090,-1.0816,0.231432,0.0043,16.62,15.39,-2.50,0.011486,0.008475
1778159763.0378058,119,0.0325,1,-1.0906,-0.0090,-1.0906,0.224969,0.0043,16.67,15.84,-2.67,0.011486,0.008403
1778159763.053057,120,0.0325,1,-1.0995,-0.0090,-1.0995,0.223135,0.0042,16.69,16.02,-2.74,0.011486,0.008333
1778159763.0683186,121,0.0325,1,-1.1085,-0.0090,-1.1085,0.225085,0.0043,16.77,16.00,-2.75,0.011486,0.008264
1778159763.0835626,122,0.0325,1,-1.1174,-0.0090,-1.1174,0.234992,0.0043,16.90,15.56,-2.61,0.011486,0.008197
1778159763.0988977,123,0.0325,1,-1.1264,-0.0090,-1.1264,0.256447,0.0043,16.99,14.49,-2.23,0.011486,0.008130
1778159763.1141171,124,0.0326,1,-1.1354,-0.0090,-1.1354,0.286823,0.0043,17.15,12.99,-1.70,0.011486,0.008065
1778159763.1302054,125,0.0326,1,-1.1443,-0.0090,-1.1443,0.320835,0.0051,17.61,11.37,-1.16,0.011486,0.008000
1778159763.1462517,126,0.0327,1,-1.1533,-0.0090,-1.1533,0.353952,0.0052,18.59,9.93,-0.75,0.011486,0.007937
1778159763.1622584,127,0.0329,1,-1.1622,-0.0090,-1.1622,0.378666,0.0051,20.12,9.05,-0.62,0.011486,0.007874
1778159763.1783056,128,0.0331,1,-1.1712,-0.0090,-1.1712,0.391303,0.0051,21.93,8.74,-0.76,0.011486,0.007812
1778159763.1946087,129,0.0333,1,-1.1802,-0.0090,-1.1802,0.396744,0.0052,24.40,8.70,-1.15,0.011486,0.007752
1778159763.2106786,130,0.0335,1,-1.1891,-0.0090,-1.1891,0.386549,0.0052,26.46,9.15,-1.77,0.011486,0.007692
1778159763.226764,131,0.0336,1,-1.1981,-0.0090,-1.1981,0.356502,0.0051,27.99,10.49,-2.85,0.011486,0.007634
1778159763.2428179,132,0.0335,1,-1.2070,-0.0090,-1.2070,0.319433,0.0052,28.95,12.20,-4.05,0.011486,0.007576
1778159763.257999,133,0.0334,1,-1.2160,-0.0090,-1.2160,0.279478,0.0043,28.77,14.05,-5.14,0.011486,0.007519
1778159763.2732148,134,0.0337,1,-1.2250,-0.0090,-1.2250,0.243970,0.0043,28.54,15.80,-6.15,0.011486,0.007463
1778159763.2882333,135,0.0363,1,-1.2339,-0.0090,-1.2339,0.217091,0.0042,28.62,16.86,-6.88,0.011486,0.007407
1778159763.3035092,136,0.0473,1,-1.2429,-0.0090,-1.2429,0.187317,0.0043,29.08,17.37,-7.47,0.011486,0.007353
1778159763.3187904,137,0.0678,1,-1.2518,-0.0090,-1.2518,0.153226,0.0043,29.48,17.20,-7.71,0.011486,0.007299
1778159763.3340487,138,0.0959,1,-1.2608,-0.0090,-1.2608,0.127224,0.0043,29.64,15.49,-7.00,0.011486,0.007246
1778159763.349319,139,0.1272,0,-1.7655,-0.0097,-1.2709,0.114131,0.0043,29.36,12.52,-5.48,0.011486,0.007194
1778159763.3651843,140,0.1568,0,-1.9780,-0.0100,-1.2818,0.142852,0.0050,28.78,6.76,-2.14,0.011486,0.007143
1778159763.3802948,141,0.1813,0,-2.2605,-0.0106,-1.2936,0.233778,0.0051,28.63,-1.33,2.71,0.011486,0.007092
1778159763.3964245,142,0.1990,0,-2.5530,-0.0113,-1.3066,0.386616,0.0053,29.16,-10.59,8.53,0.011486,0.007042
1778159763.412425,143,0.2103,0,-2.8119,-0.0119,-1.3207,0.578912,0.0051,30.39,-19.96,14.73,0.011486,0.006993
1778159763.4292188,144,0.2166,0,-2.9803,-0.0122,-1.3354,0.770038,0.0059,32.08,-27.64,20.15,0.011486,0.006944
1778159763.4459677,145,0.2192,0,-3.0522,-0.0124,-1.3504,0.884996,0.0060,33.23,-31.98,23.32,0.011486,0.006897
1778159763.4625614,146,0.2204,0,-3.0392,-0.0123,-1.3653,0.846084,0.0058,32.97,-31.30,22.72,0.011486,0.006849
1778159763.47921,147,0.2206,0,-2.9107,-0.0120,-1.3795,0.682336,0.0058,31.71,-25.79,18.74,0.011486,0.006803
1778159763.4951532,148,0.2204,0,-2.6236,-0.0112,-1.3926,0.445652,0.0052,30.16,-15.89,11.82,0.011486,0.006757
1778159763.5102746,149,0.2215,0,-2.1955,-0.0101,-1.4039,0.222968,0.0051,29.44,-3.35,3.25,0.011486,0.006711
1778159763.5262902,150,0.2234,0,-1.6966,-0.0088,-1.4131,0.093730,0.0052,30.41,9.30,-5.39,0.011486,0.006667
1778159763.5419848,151,0.2265,0,-1.2420,-0.0076,-1.4204,0.052499,0.0050,32.91,20.73,-13.79,0.011486,0.006623
1778159763.557915,152,0.2301,0,-0.9155,-0.0067,-1.4264,0.078366,0.0051,37.20,30.76,-22.79,0.011486,0.006579
1778159763.5736382,153,0.2327,0,-0.7588,-0.0063,-1.4316,0.127522,0.0050,43.22,39.13,-32.71,0.011486,0.006536
1778159763.5895817,154,0.2338,0,-0.7518,-0.0062,-1.4368,0.170327,0.0051,51.03,45.82,-43.83,0.011486,0.006494
1778159763.6053846,155,0.2340,0,-0.8271,-0.0064,-1.4423,0.194617,0.0051,59.20,50.87,-54.69,0.011486,0.006452
1778159763.6211329,156,0.2346,0,-0.8854,-0.0066,-1.4480,0.203744,0.0050,63.16,53.10,-59.85,0.011486,0.006410
1778159763.636994,157,0.2354,0,-0.8714,-0.0065,-1.4536,0.196385,0.0050,61.41,52.05,-57.56,0.011486,0.006369
1778159763.6527917,158,0.2356,0,-0.8482,-0.0064,-1.4591,0.164177,0.0051,54.52,47.90,-48.54,0.011486,0.006329
1778159763.6687007,159,0.2364,0,-0.8422,-0.0064,-1.4646,0.125643,0.0050,43.28,41.68,-34.94,0.011486,0.006289
1778159763.684557,160,0.2373,0,-0.9221,-0.0066,-1.4704,0.078454,0.0050,32.07,34.33,-22.34,0.011486,0.006250
1778159763.7002296,161,0.2382,0,-1.0720,-0.0070,-1.4768,0.035330,0.0050,23.46,27.75,-13.42,0.011486,0.006211
1778159763.715856,162,0.2403,0,-1.1966,-0.0073,-1.4836,0.014818,0.0050,17.07,22.93,-7.75,0.011486,0.006173
1778159763.7317634,163,0.2412,0,-1.2960,-0.0076,-1.4909,0.005865,0.0051,12.99,19.30,-4.76,0.011486,0.006135
1778159763.7469769,164,0.2413,0,-1.4338,-0.0079,-1.4988,0.005129,0.0043,11.07,15.51,-3.21,0.011486,0.006098
1778159763.7628791,165,0.2413,0,-1.6397,-0.0085,-1.5074,0.017722,0.0051,9.78,10.48,-1.77,0.011486,0.006061
1778159763.7786138,166,0.2413,0,-1.9143,-0.0092,-1.5172,0.046801,0.0050,8.75,3.98,-0.12,0.011486,0.006024
1778159763.794578,167,0.2418,0,-2.2136,-0.0100,-1.5282,0.083664,0.0051,8.45,-2.97,1.38,0.011486,0.005988
1778159763.810551,168,0.2429,0,-2.4234,-0.0106,-1.5401,0.113378,0.0051,8.33,-7.82,2.38,0.011486,0.005952
1778159763.8263102,169,0.2434,0,-2.4936,-0.0107,-1.5522,0.123670,0.0050,8.27,-9.62,2.71,0.011486,0.005917
1778159763.8421986,170,0.2435,0,-2.4457,-0.0106,-1.5640,0.110550,0.0051,8.38,-8.75,2.51,0.011486,0.005882
1778159763.8579512,171,0.2433,0,-2.3432,-0.0103,-1.5754,0.083707,0.0051,10.51,-5.96,1.94,0.011486,0.005848
1778159763.8738122,172,0.2425,0,-2.2790,-0.0101,-1.5864,0.065248,0.0050,15.32,-3.31,1.53,0.011486,0.005814
1778159763.8895752,173,0.2411,0,-2.2598,-0.0100,-1.5973,0.058815,0.0051,20.08,-1.52,1.32,0.011486,0.005780
1778159763.905254,174,0.2389,0,-2.2810,-0.0100,-1.6082,0.061430,0.0050,24.47,-0.60,1.28,0.011486,0.005760
1778159763.92105,175,0.2359,0,-2.3170,-0.0101,-1.6192,0.066993,0.0050,24.97,-0.92,1.46,0.011486,0.005760
1778159763.936742,176,0.2333,0,-2.3035,-0.0100,-1.6302,0.063972,0.0050,21.08,-1.29,1.45,0.011486,0.005760
1778159763.952667,177,0.2323,0,-2.2289,-0.0098,-1.6407,0.052646,0.0050,14.91,-1.45,1.26,0.011486,0.005760
1778159763.9684858,178,0.2331,0,-2.0612,-0.0093,-1.6506,0.036548,0.0051,5.50,-1.43,0.91,0.011486,0.005760
1778159763.982526,179,0.2347,0,-1.8283,-0.0087,-1.6595,0.022779,0.0042,-5.03,-1.17,0.33,0.011486,0.005760
1778159763.9967275,180,0.2367,0,-1.6124,-0.0080,-1.6674,0.012470,0.0042,-13.97,-0.90,-0.22,0.011486,0.005760
1778159764.0120022,181,0.2380,0,-1.4443,-0.0076,-1.6747,0.009774,0.0050,-20.56,-0.65,-0.56,0.011486,0.005760
1778159764.0279026,182,0.2383,0,-1.3563,-0.0073,-1.6815,0.013448,0.0050,-23.60,-0.31,-0.60,0.011486,0.005760
1778159764.0436647,183,0.2384,0,-1.3069,-0.0071,-1.6882,0.019046,0.0051,-23.63,0.68,-0.26,0.011486,0.005760
1778159764.059491,184,0.2385,0,-1.2786,-0.0070,-1.6946,0.022313,0.0050,-22.88,1.71,0.10,0.011486,0.005760
1778159764.0751035,185,0.2389,0,-1.3024,-0.0071,-1.7012,0.021295,0.0051,-20.63,2.54,0.37,0.011486,0.005760
1778159764.089946,186,0.2398,0,-1.4224,-0.0074,-1.7082,0.018473,0.0042,-14.71,3.21,0.48,0.011486,0.005760
1778159764.1048603,187,0.2408,0,-1.6393,-0.0080,-1.7161,0.015369,0.0042,-5.13,3.24,0.26,0.011486,0.005760
1778159764.1197288,188,0.2417,0,-1.8580,-0.0086,-1.7248,0.013627,0.0042,4.44,3.07,0.04,0.011486,0.005760
1778159764.1355503,189,0.2423,0,-2.0376,-0.0090,-1.7343,0.015416,0.0050,12.50,2.83,-0.14,0.011486,0.005760
1778159764.1511908,190,0.2424,0,-2.1177,-0.0092,-1.7441,0.018651,0.0050,16.86,2.83,-0.32,0.011486,0.005760
1778159764.1667,191,0.2420,0,-2.0423,-0.0090,-1.7535,0.016181,0.0051,17.66,4.87,-1.16,0.011486,0.005760
1778159764.180969,192,0.2415,0,-1.8420,-0.0084,-1.7620,0.020422,0.0042,18.14,9.82,-3.17,0.011486,0.005760
1778159764.1969163,193,0.2417,0,-1.5577,-0.0076,-1.7694,0.039285,0.0052,19.27,17.49,-6.53,0.011486,0.005760
1778159764.2127142,194,0.2426,0,-1.2550,-0.0068,-1.7754,0.071469,0.0050,22.55,27.06,-12.23,0.011486,0.005760
1778159764.2286088,195,0.2439,0,-1.0501,-0.0062,-1.7805,0.116841,0.0051,29.19,36.10,-20.86,0.011486,0.005760
1778159764.2444427,196,0.2452,0,-0.9791,-0.0059,-1.7853,0.162793,0.0051,37.40,43.72,-30.73,0.011486,0.005760
1778159764.2602832,197,0.2465,0,-0.9934,-0.0060,-1.7901,0.192879,0.0051,44.98,48.76,-39.34,0.011486,0.005760
1778159764.2763193,198,0.2479,0,-1.0325,-0.0061,-1.7951,0.204830,0.0051,49.80,51.26,-44.77,0.011486,0.005760
1778159764.292128,199,0.2496,0,-1.0406,-0.0061,-1.8001,0.195265,0.0051,48.82,50.61,-43.52,0.011486,0.005760
1778159764.3079345,200,0.2512,0,-1.0571,-0.0061,-1.8051,0.159987,0.0050,43.82,45.77,-36.63,0.011486,0.005760
1778159764.3238354,201,0.2519,0,-1.1512,-0.0064,-1.8105,0.113083,0.0051,37.90,38.45,-27.91,0.011486,0.005760
1778159764.339726,202,0.2531,0,-1.3504,-0.0069,-1.8167,0.065393,0.0050,31.66,28.92,-18.26,0.011486,0.005760
