time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159706.4113455,203,0.2550,0,-4.0282,-0.0025,-4.5727,0.073600,0.0052,26.96,19.80,-11.61,0.159104,0.011486
1778159706.4272833,204,0.2569,0,-4.3955,-0.0174,-4.5896,0.041099,0.0053,22.41,9.26,-5.37,0.159104,0.011486
1778159706.442712,205,0.2586,0,-4.8022,-0.0335,-4.6235,0.041166,0.0051,17.16,-1.29,-0.86,0.159104,0.011486
1778159706.4582026,206,0.2589,0,-5.1703,-0.0472,-4.6723,0.060977,0.0053,11.56,-10.56,1.68,0.159104,0.011486
1778159706.4738119,207,0.2581,0,-5.4307,-0.0560,-4.7303,0.086255,0.0052,5.89,-17.45,2.06,0.159104,0.011486
1778159706.4901936,208,0.2580,0,-5.5645,-0.0592,-4.7918,0.099172,0.0053,0.52,-21.79,1.08,0.159104,0.011486
1778159706.5059705,209,0.2594,0,-5.5997,-0.0582,-4.8522,0.094588,0.0052,-3.14,-23.65,-0.18,0.159104,0.011486
1778159706.5216303,210,0.2619,0,-5.5627,-0.0542,-4.9084,0.075281,0.0052,-5.49,-23.54,-1.18,0.159104,0.011486
1778159706.5370593,211,0.2648,0,-5.3598,-0.0434,-4.9531,0.051561,0.0052,-6.64,-20.05,-1.58,0.159104,0.011486
1778159706.5516694,212,0.2672,0,-4.9456,-0.0239,-4.9769,0.068275,0.0043,-6.97,-12.37,-1.30,0.159104,0.011486
1778159706.5675137,213,0.2689,0,-4.3781,0.0014,-4.9737,0.138870,0.0054,-7.21,-0.58,-0.66,0.159104,0.011486
1778159706.5829656,214,0.2702,0,-3.7905,0.0266,-4.9436,0.246499,0.0052,-7.70,14.11,0.39,0.159104,0.011486
1778159706.599267,215,0.2709,0,-3.3565,0.0441,-4.8946,0.369996,0.0052,-7.01,28.78,0.84,0.159104,0.011486
1778159706.6164818,216,0.2714,0,-3.1500,0.0511,-4.8382,0.464642,0.0061,-4.58,40.27,-0.15,0.159104,0.011486
1778159706.6336133,217,0.2716,0,-3.1006,0.0511,-4.7819,0.506258,0.0061,-1.86,47.01,-1.67,0.159104,0.011486
1778159706.651939,218,0.2718,0,-3.1290,0.0476,-4.7293,0.483895,0.0063,3.15,48.94,-4.95,0.159104,0.011486
1778159706.6687863,219,0.2712,0,-3.1743,0.0436,-4.6810,0.423812,0.0059,11.26,46.76,-10.30,0.159104,0.011486
1778159706.6855905,220,0.2700,0,-3.2111,0.0402,-4.6364,0.358358,0.0059,19.20,42.65,-15.08,0.159104,0.011486
1778159706.7017405,221,0.2686,0,-3.2633,0.0362,-4.5960,0.293197,0.0052,26.68,38.74,-19.36,0.159104,0.011486
1778159706.717895,222,0.2679,0,-3.2977,0.0332,-4.5589,0.250696,0.0052,31.72,36.07,-22.03,0.159104,0.011486
1778159706.7343462,223,0.2684,0,-3.2459,0.0340,-4.5210,0.247920,0.0052,28.68,35.38,-19.72,0.159104,0.011486
1778159706.7509687,224,0.2690,0,-3.0723,0.0400,-4.4767,0.299395,0.0054,17.44,35.54,-12.77,0.159104,0.011486
1778159706.7671137,225,0.2682,0,-2.8529,0.0476,-4.4242,0.367067,0.0052,3.07,34.63,-4.63,0.159104,0.011486
1778159706.7834284,226,0.2662,0,-2.6630,0.0537,-4.3653,0.410753,0.0053,-10.41,32.55,2.55,0.159104,0.011486
1778159706.799944,227,0.2632,0,-2.5268,0.0571,-4.3028,0.432798,0.0053,-19.91,29.59,7.30,0.159104,0.011486
1778159706.8162887,228,0.2604,0,-2.4993,0.0559,-4.2417,0.407725,0.0052,-22.69,26.44,8.04,0.159104,0.011486
1778159706.832048,229,0.2594,0,-2.5565,0.0512,-4.1856,0.347446,0.0053,-21.96,23.07,6.67,0.159104,0.011486
1778159706.8489463,230,0.2596,0,-2.6793,0.0440,-4.1372,0.281098,0.0058,-21.06,18.72,5.13,0.159104,0.011486
1778159706.8648007,231,0.2603,0,-2.9417,0.0313,-4.1024,0.197962,0.0052,-18.16,12.76,3.23,0.159104,0.011486
1778159706.881321,232,0.2602,0,-3.3457,0.0133,-4.0869,0.115008,0.0054,-11.67,5.98,1.68,0.159104,0.011486
1778159706.8977118,233,0.2592,0,-3.7885,-0.0055,-4.0915,0.054589,0.0053,-3.50,0.12,0.99,0.159104,0.011486
1778159706.9134653,234,0.2575,0,-4.1823,-0.0214,-4.1131,0.022650,0.0044,4.15,-4.19,1.12,0.159104,0.011486
1778159706.9301114,235,0.2560,0,-4.4524,-0.0315,-4.1455,0.018490,0.0053,9.88,-6.85,1.80,0.159104,0.011486
1778159706.9468617,236,0.2550,0,-4.5458,-0.0340,-4.1806,0.020353,0.0054,11.96,-7.66,2.15,0.159104,0.011486
1778159706.962862,237,0.2548,0,-4.4407,-0.0284,-4.2097,0.019812,0.0053,12.30,-5.33,1.48,0.159104,0.011486
1778159706.978032,238,0.2547,0,-4.1811,-0.0167,-4.2263,0.032059,0.0045,12.96,0.39,-0.27,0.159104,0.011486
1778159706.994021,239,0.2538,0,-3.8281,-0.0018,-4.2269,0.062986,0.0053,16.12,9.42,-4.40,0.159104,0.011486
1778159707.0109534,240,0.2521,0,-3.4762,0.0124,-4.2124,0.114366,0.0053,22.15,20.48,-11.49,0.159104,0.011486
1778159707.027965,241,0.2502,0,-3.2472,0.0210,-4.1887,0.178944,0.0054,29.94,31.05,-20.43,0.159104,0.011486
1778159707.044927,242,0.2486,0,-3.1671,0.0233,-4.1625,0.236494,0.0054,39.47,39.74,-31.04,0.159104,0.011486
1778159707.062785,243,0.2477,0,-3.1793,0.0219,-4.1378,0.272667,0.0062,46.79,45.44,-39.86,0.159104,0.011486
1778159707.0805373,244,0.2467,0,-3.1895,0.0207,-4.1145,0.289705,0.0062,49.94,47.69,-43.89,0.159104,0.011486
1778159707.0982928,245,0.2415,0,-3.2048,0.0193,-4.0927,0.270882,0.0063,49.52,46.60,-42.89,0.159104,0.011486
1778159707.1152835,246,0.2317,0,-3.2484,0.0170,-4.0735,0.221501,0.0054,45.54,42.61,-36.99,0.159104,0.011486
1778159707.1323142,247,0.2175,0,-3.3773,0.0119,-4.0599,0.155077,0.0055,40.13,36.33,-28.61,0.159104,0.011486
1778159707.1492019,248,0.1985,0,-3.6321,0.0035,-4.0554,0.083528,0.0053,34.54,28.86,-20.04,0.159104,0.011486
1778159707.1659584,249,0.1779,0,-3.9445,-0.0054,-4.0606,0.048366,0.0053,29.73,21.20,-12.65,0.159104,0.011486
1778159707.181087,250,0.1549,0,-4.2443,-0.0127,-4.0736,0.061937,0.0046,26.16,14.45,-6.96,0.159104,0.011486
1778159707.1969178,251,0.1303,0,-4.4686,-0.0171,-4.0912,0.120962,0.0053,23.13,9.09,-2.84,0.159104,0.011486
1778159707.2131906,252,0.1068,0,-4.5948,-0.0189,-4.1107,0.210804,0.0054,20.95,4.79,-0.14,0.159104,0.011486
1778159707.231638,253,0.0855,1,-4.1296,-0.0189,-4.1296,0.303932,0.0066,19.11,1.34,1.71,0.159104,0.011486
1778159707.2475245,254,0.0678,1,-4.1485,-0.0189,-4.1485,0.388556,0.0053,17.66,-0.58,2.76,0.159104,0.011486
1778159707.2633646,255,0.0538,1,-4.1675,-0.0189,-4.1675,0.460526,0.0054,17.08,-1.59,3.36,0.159104,0.011486
1778159707.2794933,256,0.0425,1,-4.1864,-0.0189,-4.1864,0.510002,0.0054,17.39,-1.61,3.53,0.159104,0.011486
1778159707.2955394,257,0.0338,1,-4.2053,-0.0189,-4.2053,0.531247,0.0053,17.86,-0.92,3.40,0.159104,0.011486
1778159707.311476,258,0.0293,1,-4.2242,-0.0189,-4.2242,0.528771,0.0053,18.02,0.11,3.08,0.159104,0.011486
1778159707.3273897,259,0.0282,1,-4.2432,-0.0189,-4.2432,0.515031,0.0053,17.78,0.85,2.80,0.159104,0.011486
1778159707.3424249,260,0.0273,1,-4.2621,-0.0189,-4.2621,0.461919,0.0045,16.91,3.04,1.98,0.159104,0.011486
1778159707.358074,261,0.0267,1,-4.2810,-0.0189,-4.2810,0.375212,0.0049,17.03,7.72,0.15,0.159104,0.011486
1778159707.3737652,262,0.0262,1,-4.2999,-0.0189,-4.2999,0.279640,0.0046,18.62,13.57,-2.76,0.159104,0.011486
1778159707.3889163,263,0.0258,1,-4.3188,-0.0189,-4.3188,0.175801,0.0045,20.98,20.17,-6.36,0.159104,0.011486
1778159707.404071,264,0.0255,1,-4.3378,-0.0189,-4.3378,0.105194,0.0045,23.73,25.47,-9.57,0.159104,0.011486
1778159707.4191663,265,0.0253,1,-4.3567,-0.0189,-4.3567,0.081708,0.0045,25.88,27.83,-11.55,0.159104,0.011486
1778159707.4351337,266,0.0251,1,-4.3756,-0.0189,-4.3756,0.077446,0.0050,26.30,28.52,-12.06,0.159104,0.011486
1778159707.451107,267,0.0249,1,-4.3945,-0.0189,-4.3945,0.089513,0.0045,24.27,27.58,-10.67,0.159104,0.011486
1778159707.4662547,268,0.0248,1,-4.4135,-0.0189,-4.4135,0.137643,0.0046,21.36,23.93,-7.96,0.159104,0.011486
1778159707.4816768,269,0.0248,1,-4.4324,-0.0189,-4.4324,0.221014,0.0045,18.37,18.37,-4.62,0.159104,0.011486
1778159707.496765,270,0.0251,1,-4.4513,-0.0189,-4.4513,0.324399,0.0045,15.70,11.86,-1.17,0.159104,0.011486
1778159707.5119882,271,0.0254,1,-4.4702,-0.0189,-4.4702,0.401177,0.0047,15.21,7.14,0.71,0.159104,0.011486
1778159707.5272353,272,0.0256,1,-4.4891,-0.0189,-4.4891,0.425115,0.0044,16.11,5.89,0.98,0.159104,0.011486
1778159707.5423126,273,0.0257,1,-4.5081,-0.0189,-4.5081,0.388596,0.0045,17.48,7.92,-0.05,0.159104,0.011486
1778159707.5579333,274,0.0256,1,-4.5270,-0.0189,-4.5270,0.304885,0.0046,19.10,12.66,-2.20,0.159104,0.011486
1778159707.5730815,275,0.0255,1,-4.5459,-0.0189,-4.5459,0.219284,0.0044,20.88,18.13,-4.98,0.159104,0.011486
1778159707.5882444,276,0.0254,1,-4.5648,-0.0189,-4.5648,0.146357,0.0046,22.56,23.26,-7.88,0.159104,0.011486
1778159707.6035564,277,0.0254,1,-4.5838,-0.0189,-4.5838,0.095009,0.0045,24.29,27.37,-10.54,0.159104,0.011486
1778159707.6187131,278,0.0255,1,-4.6027,-0.0189,-4.6027,0.068407,0.0045,26.12,29.95,-12.68,0.159104,0.011486
1778159707.633307,279,0.0255,1,-4.6216,-0.0189,-4.6216,0.060639,0.0044,26.85,31.03,-13.56,0.159104,0.011486
1778159707.6477044,280,0.0255,1,-4.6405,-0.0189,-4.6405,0.064129,0.0043,26.48,30.95,-13.30,0.159104,0.011486
1778159707.662215,281,0.0255,1,-4.6594,-0.0189,-4.6594,0.079118,0.0043,25.01,29.78,-11.94,0.159104,0.011486
1778159707.6772377,282,0.0256,1,-4.6784,-0.0189,-4.6784,0.108844,0.0044,22.82,27.43,-9.72,0.159104,0.011486
1778159707.6918342,283,0.0258,1,-4.6973,-0.0189,-4.6973,0.159644,0.0044,20.66,23.67,-7.12,0.159104,0.011486
1778159707.7061975,284,0.0262,1,-4.7162,-0.0189,-4.7162,0.235248,0.0044,18.72,18.73,-4.39,0.159104,0.011486
1778159707.7204826,285,0.0268,1,-4.7351,-0.0189,-4.7351,0.354438,0.0044,17.44,12.25,-1.52,0.159104,0.011486
1778159707.734963,286,0.0274,1,-4.7541,-0.0189,-4.7541,0.498679,0.0044,16.58,5.30,1.29,0.159104,0.011486
1778159707.7503638,287,0.0279,1,-4.7730,-0.0189,-4.7730,0.620579,0.0051,16.07,-0.34,3.38,0.159104,0.011486
1778159707.766694,288,0.0284,1,-4.7919,-0.0189,-4.7919,0.665059,0.0051,15.86,-2.62,4.18,0.159104,0.011486
1778159707.7829065,289,0.0290,1,-4.8108,-0.0189,-4.8108,0.589129,0.0053,16.09,0.53,2.96,0.159104,0.011486
1778159707.7972615,290,0.0317,1,-4.8297,-0.0189,-4.8297,0.431441,0.0043,17.18,7.60,-0.07,0.159104,0.011486
1778159707.8117929,291,0.0429,1,-4.8487,-0.0189,-4.8487,0.251598,0.0043,19.73,15.84,-4.31,0.159104,0.011486
1778159707.8265173,292,0.0621,1,-4.8676,-0.0189,-4.8676,0.112643,0.0044,22.80,22.66,-8.42,0.159104,0.011486
1778159707.841047,293,0.0870,1,-4.8865,-0.0189,-4.8865,0.040786,0.0044,25.56,26.58,-11.63,0.159104,0.011486
1778159707.8557906,294,0.1156,0,-4.8610,-0.0181,-4.9046,0.015730,0.0044,27.44,28.02,-13.64,0.159104,0.011486
1778159707.8711941,295,0.1454,0,-4.7280,-0.0146,-4.9188,0.019722,0.0052,27.90,28.15,-14.38,0.159104,0.011486
1778159707.8864176,296,0.1754,0,-4.5461,-0.0091,-4.9272,0.039441,0.0051,27.67,27.67,-14.42,0.159104,0.011486
1778159707.9018734,297,0.2029,0,-4.3702,-0.0032,-4.9290,0.060399,0.0051,25.68,25.82,-13.00,0.159104,0.011486
1778159707.9172034,298,0.2246,0,-4.2646,0.0007,-4.9266,0.069346,0.0053,20.34,21.75,-9.92,0.159104,0.011486
1778159707.933215,299,0.2396,0,-4.2079,0.0029,-4.9218,0.071029,0.0051,11.43,16.03,-6.38,0.159104,0.011486
1778159707.9493537,300,0.2478,0,-4.2185,0.0023,-4.9174,0.062286,0.0051,0.89,9.36,-3.22,0.159104,0.011486
1778159707.9645903,301,0.2509,0,-4.2470,0.0011,-4.9144,0.053468,0.0052,-8.58,3.64,-1.32,0.159104,0.011486
1778159707.9797008,302,0.2517,0,-4.2528,0.0008,-4.9116,0.051880,0.0050,-14.75,0.17,-1.06,0.159104,0.011486
1778159707.9950855,303,0.2515,0,-4.2618,0.0004,-4.9093,0.050319,0.0051,-17.28,-1.48,-1.35,0.159104,0.011486
1778159708.011174,304,0.2512,0,-4.2618,0.0004,-4.9071,0.050176,0.0051,-17.91,-1.90,-1.49,0.159104,0.011486
1778159708.0266166,305,0.2507,0,-4.2961,-0.0010,-4.9063,0.045387,0.0052,-17.99,-2.59,-1.67,0.159104,0.011486
1778159708.0418599,306,0.2507,0,-4.3675,-0.0038,-4.9085,0.037046,0.0051,-18.07,-3.99,-2.04,0.159104,0.011486
1778159708.0579767,307,0.2515,0,-4.4860,-0.0084,-4.9156,0.026173,0.0052,-18.21,-6.32,-2.66,0.159104,0.011486
1778159708.0741484,308,0.2526,0,-4.6352,-0.0140,-4.9288,0.014426,0.0052,-18.38,-9.19,-3.43,0.159104,0.011486
1778159708.0903938,309,0.2539,0,-4.7509,-0.0181,-4.9463,0.006317,0.0051,-18.48,-11.41,-4.03,0.159104,0.011486
1778159708.1064935,310,0.2551,0,-4.7453,-0.0172,-4.9629,0.009054,0.0052,-18.41,-11.44,-4.06,0.159104,0.011486
1778159708.1223874,311,0.2561,0,-4.5238,-0.0074,-4.9690,0.047744,0.0051,-18.12,-7.55,-3.09,0.159104,0.011486
1778159708.1385822,312,0.2566,0,-4.1355,0.0087,-4.9579,0.131511,0.0051,-17.67,0.21,-1.19,0.159104,0.011486
1778159708.1550083,313,0.2563,0,-3.6963,0.0263,-4.9280,0.245382,0.0053,-16.95,10.99,1.25,0.159104,0.011486
1778159708.1710896,314,0.2551,0,-3.3304,0.0400,-4.8834,0.364081,0.0052,-15.81,22.77,3.47,0.159104,0.011486
1778159708.1872404,315,0.2533,0,-3.1308,0.0465,-4.8319,0.458106,0.0051,-14.42,33.01,4.92,0.159104,0.011486
1778159708.2041667,316,0.2520,0,-3.0728,0.0469,-4.7800,0.509966,0.0059,-12.77,40.63,5.39,0.159104,0.011486
1778159708.22109,317,0.2517,0,-3.0819,0.0447,-4.7306,0.520197,0.0060,-10.83,45.30,4.86,0.159104,0.011486
1778159708.2377753,318,0.2520,0,-3.0892,0.0426,-4.6833,0.512008,0.0059,-9.50,47.57,4.25,0.159104,0.011486
1778159708.2547104,319,0.2521,0,-3.0568,0.0422,-4.6365,0.512946,0.0059,-10.46,48.23,5.07,0.159104,0.011486
1778159708.2715805,320,0.2515,0,-2.9895,0.0432,-4.5887,0.527632,0.0060,-13.57,47.84,7.31,0.159104,0.011486
1778159708.288402,321,0.2508,0,-2.9068,0.0448,-4.5392,0.540222,0.0059,-17.26,46.65,9.79,0.159104,0.011486
1778159708.3052483,322,0.2506,0,-2.8028,0.0471,-4.4872,0.550405,0.0059,-21.26,44.42,12.20,0.159104,0.011486
1778159708.322084,323,0.2512,0,-2.7144,0.0488,-4.4334,0.536367,0.0060,-23.57,41.25,13.02,0.159104,0.011486
1778159708.3380706,324,0.2526,0,-2.6690,0.0487,-4.3798,0.486253,0.0051,-23.74,36.86,11.89,0.159104,0.011486
1778159708.3541267,325,0.2539,0,-2.6873,0.0459,-4.3291,0.414046,0.0051,-23.52,31.07,10.12,0.159104,0.011486
1778159708.3701394,326,0.2547,0,-2.8427,0.0378,-4.2870,0.312395,0.0051,-21.77,24.00,7.44,0.159104,0.011486
1778159708.3861487,327,0.2554,0,-3.1347,0.0244,-4.2593,0.202082,0.0051,-17.64,16.48,4.49,0.159104,0.011486
1778159708.4021988,328,0.2564,0,-3.4782,0.0094,-4.2477,0.107902,0.0050,-12.29,9.83,2.15,0.159104,0.011486
1778159708.4182355,329,0.2577,0,-3.8308,-0.0055,-4.2519,0.040398,0.0052,-7.07,4.12,0.62,0.159104,0.011486
1778159708.4332342,330,0.2584,0,-4.1082,-0.0166,-4.2681,0.009635,0.0043,-3.00,0.18,0.03,0.159104,0.011486
1778159708.448259,331,0.2579,0,-4.2716,-0.0227,-4.2907,0.002961,0.0043,-1.17,-2.21,-0.01,0.159104,0.011486
1778159708.4634125,332,0.2570,0,-4.3455,-0.0248,-4.3155,0.001209,0.0043,-1.50,-3.62,-0.02,0.159104,0.011486
1778159708.4785686,333,0.2568,0,-4.2636,-0.0204,-4.3357,0.008125,0.0043,-4.51,-3.43,-0.20,0.159104,0.011486
1778159708.493745,334,0.2581,0,-3.9823,-0.0080,-4.3427,0.044784,0.0043,-9.50,-0.95,0.03,0.159104,0.011486
1778159708.5097542,335,0.2611,0,-3.5551,0.0101,-4.3303,0.120472,0.0051,-14.65,4.33,1.11,0.159104,0.011486
1778159708.5250802,336,0.2636,0,-3.0756,0.0298,-4.2968,0.226684,0.0052,-19.46,11.63,3.02,0.159104,0.011486
1778159708.541881,337,0.2650,0,-2.6524,0.0463,-4.2456,0.344494,0.0051,-22.11,19.95,5.71,0.159104,0.011486
1778159708.5571637,338,0.2655,0,-2.3675,0.0564,-4.1836,0.447812,0.0051,-22.77,27.48,8.33,0.159104,0.011486
1778159708.573244,339,0.2654,0,-2.2253,0.0600,-4.1178,0.507052,0.0051,-22.31,32.99,9.69,0.159104,0.011486
1778159708.5901783,340,0.2650,0,-2.2076,0.0583,-4.0539,0.505241,0.0061,-19.39,36.55,8.93,0.159104,0.011486
1778159708.6070006,341,0.2647,0,-2.2524,0.0539,-3.9946,0.463762,0.0059,-14.65,38.23,6.57,0.159104,0.011486
1778159708.623012,342,0.2645,0,-2.3534,0.0474,-3.9424,0.389727,0.0051,-7.43,38.43,2.47,0.159104,0.011486
1778159708.6390567,343,0.2645,0,-2.4475,0.0414,-3.8965,0.317615,0.0051,-0.65,37.82,-1.54,0.159104,0.011486
1778159708.654868,344,0.2649,0,-2.4812,0.0383,-3.8541,0.276142,0.0051,3.58,36.80,-4.05,0.159104,0.011486
1778159708.6709342,345,0.2657,0,-2.4367,0.0385,-3.8113,0.269401,0.0051,3.61,35.76,-4.12,0.159104,0.011486
1778159708.6869252,346,0.2665,0,-2.2994,0.0427,-3.7641,0.297289,0.0051,-2.42,33.74,-1.12,0.159104,0.011486
1778159708.7027457,347,0.2663,0,-2.1849,0.0458,-3.7136,0.310567,0.0050,-9.73,30.03,1.98,0.159104,0.011486
1778159708.7185771,348,0.2659,0,-2.1666,0.0446,-3.6644,0.290677,0.0051,-16.52,24.01,4.02,0.159104,0.011486
1778159708.7335846,349,0.2654,0,-2.3187,0.0363,-3.6241,0.229947,0.0051,-20.64,15.86,3.86,0.159104,0.011486
1778159708.7494006,350,0.2639,0,-2.6403,0.0213,-3.6000,0.143482,0.0051,-19.96,7.67,1.83,0.159104,0.011486
1778159708.7654724,351,0.2628,0,-3.0594,0.0029,-3.5955,0.072492,0.0051,-15.58,0.46,0.24,0.159104,0.011486
1778159708.7809591,352,0.2612,0,-3.5021,-0.0157,-3.6108,0.036059,0.0045,-9.33,-4.86,-0.11,0.159104,0.011486
1778159708.7970545,353,0.2579,0,-3.8969,-0.0312,-3.6428,0.035245,0.0051,-2.02,-8.50,0.68,0.159104,0.011486
1778159708.81315,354,0.2562,0,-4.2259,-0.0434,-3.6877,0.056185,0.0051,5.67,-11.08,2.29,0.159104,0.011486
1778159708.8292117,355,0.2554,0,-4.4573,-0.0510,-3.7408,0.081246,0.0052,11.34,-12.92,3.88,0.159104,0.011486
1778159708.8451035,356,0.2549,0,-4.6255,-0.0557,-3.7990,0.103937,0.0051,16.35,-14.20,5.50,0.159104,0.011486
1778159708.8611827,357,0.2557,0,-4.7472,-0.0584,-3.8600,0.118294,0.0051,21.13,-14.59,6.99,0.159104,0.011486
1778159708.8773396,358,0.2561,0,-4.8279,-0.0593,-3.9220,0.123200,0.0052,24.72,-14.55,8.07,0.159104,0.011486
1778159708.8932483,359,0.2560,0,-4.9023,-0.0600,-3.9847,0.126776,0.0051,27.08,-14.57,8.82,0.159104,0.011486
1778159708.909365,360,0.2559,0,-4.9291,-0.0586,-4.0459,0.118458,0.0052,25.50,-14.80,8.38,0.159104,0.011486
1778159708.9255037,361,0.2569,0,-4.8749,-0.0540,-4.1022,0.095681,0.0052,19.93,-14.83,6.70,0.159104,0.011486
1778159708.9405904,362,0.2581,0,-4.7088,-0.0450,-4.1488,0.067374,0.0051,10.92,-14.04,4.10,0.159104,0.011486
1778159708.9558275,363,0.2600,0,-4.3696,-0.0291,-4.1785,0.049055,0.0051,0.40,-11.24,1.46,0.159104,0.011486
1778159708.971945,364,0.2635,0,-3.8890,-0.0077,-4.1852,0.066966,0.0052,-8.50,-6.06,0.00,0.159104,0.011486
1778159708.9870265,365,0.2674,0,-3.3523,0.0155,-4.1673,0.128416,0.0050,-14.99,0.76,0.13,0.159104,0.011486
1778159709.0023112,366,0.2718,0,-2.8302,0.0374,-4.1259,0.224630,0.0051,-18.70,8.70,1.75,0.159104,0.011486
1778159709.0189197,367,0.2762,0,-2.4008,0.0546,-4.0660,0.334820,0.0053,-20.68,16.41,4.09,0.159104,0.011486
1778159709.0349596,368,0.2795,0,-2.0897,0.0660,-3.9938,0.438300,0.0051,-21.96,23.49,6.61,0.159104,0.011486
1778159709.0509615,369,0.2815,0,-1.8861,0.0722,-3.9151,0.512600,0.0051,-22.75,29.25,8.79,0.159104,0.011486
1778159709.0677395,370,0.2826,0,-1.7612,0.0745,-3.8338,0.558400,0.0059,-23.37,33.57,10.51,0.159104,0.011486
1778159709.0846007,371,0.2827,0,-1.6938,0.0742,-3.7529,0.578072,0.0060,-23.85,36.76,11.82,0.159104,0.011486
1778159709.1012828,372,0.2828,0,-1.6628,0.0723,-3.6741,0.570610,0.0059,-24.09,38.58,12.59,0.159104,0.011486
1778159709.118158,373,0.2830,0,-1.6370,0.0702,-3.5975,0.554279,0.0059,-24.16,39.75,13.06,0.159104,0.011486
1778159709.134932,374,0.2837,0,-1.5908,0.0691,-3.5221,0.541799,0.0060,-24.15,40.33,13.28,0.159104,0.011486
1778159709.1516244,375,0.2846,0,-1.5202,0.0692,-3.4466,0.535317,0.0059,-24.18,40.25,13.29,0.159104,0.011486
1778159709.1685495,376,0.2846,0,-1.4403,0.0696,-3.3706,0.533664,0.0059,-24.22,39.91,13.22,0.159104,0.011486
1778159709.1855898,377,0.2830,0,-1.3895,0.0688,-3.2956,0.521590,0.0061,-24.23,39.56,13.14,0.159104,0.011486
1778159709.201824,378,0.2801,0,-1.3971,0.0654,-3.2243,0.484205,0.0059,-23.66,39.16,12.74,0.159104,0.011486
1778159709.2181182,379,0.2770,0,-1.4945,0.0582,-3.1608,0.411810,0.0061,-20.09,39.05,10.58,0.159104,0.011486
1778159709.2341757,380,0.2753,0,-1.6576,0.0485,-3.1076,0.318638,0.0051,-12.27,38.72,5.89,0.159104,0.011486
1778159709.2500682,381,0.2758,0,-1.8095,0.0397,-3.0639,0.234911,0.0051,-1.49,37.77,-0.54,0.159104,0.011486
1778159709.2660239,382,0.2770,0,-1.9401,0.0322,-3.0282,0.166753,0.0051,10.31,35.92,-7.23,0.159104,0.011486
1778159709.2822013,383,0.2776,0,-2.0734,0.0249,-3.0003,0.117286,0.0052,19.93,31.91,-11.61,0.159104,0.011486
1778159709.2982473,384,0.2773,0,-2.2891,0.0143,-2.9838,0.080618,0.0052,24.87,24.89,-11.47,0.159104,0.011486
1778159709.3142664,385,0.2761,0,-2.6227,-0.0010,-2.9837,0.054266,0.0050,25.67,15.70,-8.10,0.159104,0.011486
1778159709.3296669,386,0.2738,0,-3.0135,-0.0180,-3.0017,0.036172,0.0045,21.83,5.44,-3.78,0.159104,0.011486
1778159709.3448567,387,0.2707,0,-3.3622,-0.0322,-3.0349,0.031652,0.0051,14.54,-4.11,-0.36,0.159104,0.011486
1778159709.3601537,388,0.2670,0,-3.5727,-0.0398,-3.0762,0.036985,0.0051,6.44,-10.67,0.74,0.159104,0.011486
1778159709.3761616,389,0.2639,0,-3.6425,-0.0410,-3.1188,0.039734,0.0052,-0.94,-14.39,0.17,0.159104,0.011486
1778159709.392098,390,0.2622,0,-3.6415,-0.0393,-3.1596,0.035104,0.0051,-5.46,-15.99,-0.85,0.159104,0.011486
1778159709.4081135,391,0.2617,0,-3.6267,-0.0370,-3.1979,0.027957,0.0051,-7.38,-16.26,-1.45,0.159104,0.011486
1778159709.4241538,392,0.2617,0,-3.6400,-0.0360,-3.2352,0.024797,0.0051,-7.92,-16.25,-1.64,0.159104,0.011486
1778159709.4401212,393,0.2610,0,-3.6914,-0.0367,-3.2731,0.026826,0.0051,-6.64,-16.10,-1.25,0.159104,0.011486
1778159709.4560008,394,0.2601,0,-3.7698,-0.0384,-3.3129,0.031908,0.0050,-1.87,-15.00,-0.07,0.159104,0.011486
1778159709.4712665,395,0.2598,0,-3.7996,-0.0381,-3.3523,0.030823,0.0052,4.88,-12.15,0.86,0.159104,0.011486
1778159709.486502,396,0.2595,0,-3.7318,-0.0337,-3.3870,0.025598,0.0051,11.77,-7.12,0.91,0.159104,0.011486
1778159709.5019844,397,0.2579,0,-3.5679,-0.0256,-3.4131,0.020366,0.0052,17.53,-0.32,-0.26,0.159104,0.011486
1778159709.5166066,398,0.2542,0,-3.3476,-0.0156,-3.4285,0.014295,0.0044,20.12,6.82,-2.73,0.159104,0.011486
1778159709.531821,399,0.2464,0,-3.1702,-0.0081,-3.4358,0.013825,0.0051,20.35,13.10,-5.17,0.159104,0.011486
1778159709.5470753,400,0.2329,0,-3.1170,-0.0058,-3.4407,0.015113,0.0051,19.86,17.56,-6.61,0.159104,0.011486
1778159709.561642,401,0.2136,0,-3.1873,-0.0080,-3.4481,0.013506,0.0052,18.98,20.06,-7.05,0.159104,0.011486
1778159709.5760982,402,0.1890,0,-3.3329,-0.0121,-3.4599,0.011180,0.0043,17.92,21.28,-6.83,0.159104,0.011486
1778159709.5906773,403,0.1618,0,-3.4993,-0.0161,-3.4761,0.011382,0.0044,17.26,21.74,-6.40,0.159104,0.011486
1778159709.605188,404,0.1344,0,-3.6364,-0.0187,-3.4950,0.022413,0.0044,17.22,22.03,-6.14,0.159104,0.011486
1778159709.619478,405,0.1097,0,-3.7262,-0.0199,-3.5152,0.047049,0.0043,17.29,22.07,-5.85,0.159104,0.011486
