time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159644.4042084,26,0.1990,0,-1.8033,-0.0140,-0.4069,0.548865,0.0053,13.03,-25.68,8.73,0.038462,0.159104
1778159644.4209118,27,0.2001,0,-1.7693,-0.0136,-0.4634,0.467910,0.0053,10.03,-23.77,7.03,0.037037,0.159104
1778159644.4377432,28,0.2008,0,-1.6352,-0.0125,-0.5130,0.348189,0.0054,6.57,-19.15,4.97,0.035714,0.159104
1778159644.4536023,29,0.2018,0,-1.3825,-0.0107,-0.5513,0.214614,0.0054,3.56,-11.55,2.74,0.034483,0.159104
1778159644.4694223,30,0.2044,0,-1.0740,-0.0085,-0.5765,0.103569,0.0053,3.47,-2.13,0.51,0.033333,0.159104
1778159644.4853194,31,0.2102,0,-0.7457,-0.0062,-0.5882,0.037387,0.0054,7.23,7.93,-2.01,0.032258,0.159104
1778159644.5010812,32,0.2204,0,-0.4421,-0.0041,-0.5871,0.019307,0.0053,11.90,16.34,-4.68,0.031250,0.159104
1778159644.517801,33,0.2333,0,-0.2148,-0.0025,-0.5756,0.028001,0.0053,16.38,21.97,-7.25,0.030303,0.159104
1778159644.534308,34,0.2469,0,-0.0320,-0.0011,-0.5554,0.042263,0.0053,19.13,25.34,-9.26,0.029412,0.159104
1778159644.5514026,35,0.2601,0,0.0907,-0.0002,-0.5288,0.052054,0.0054,20.01,26.26,-10.03,0.028571,0.159104
1778159644.5682335,36,0.2710,0,0.1232,0.0000,-0.5007,0.050214,0.0054,20.89,24.99,-9.95,0.027778,0.159104
1778159644.584796,37,0.2795,0,0.0590,-0.0004,-0.4762,0.039640,0.0053,21.81,21.81,-9.03,0.027027,0.159104
1778159644.6020813,38,0.2851,0,-0.1241,-0.0018,-0.4620,0.026945,0.0060,22.47,16.73,-7.11,0.026316,0.159104
1778159644.6176937,39,0.2873,0,-0.4704,-0.0044,-0.4665,0.031561,0.0044,22.63,9.39,-3.94,0.025641,0.159104
1778159644.633416,40,0.2873,0,-0.9007,-0.0074,-0.4935,0.063319,0.0054,21.56,0.85,-0.20,0.025000,0.159104
1778159644.649042,41,0.2857,0,-1.3392,-0.0104,-0.5418,0.117324,0.0052,18.89,-7.86,2.99,0.024390,0.159104
1778159644.6646488,42,0.2835,0,-1.7291,-0.0130,-0.6078,0.181610,0.0052,15.46,-15.78,5.11,0.023810,0.159104
1778159644.6807375,43,0.2816,0,-1.9656,-0.0144,-0.6824,0.230920,0.0053,11.03,-21.36,5.40,0.023256,0.159104
1778159644.698255,44,0.2798,0,-2.0671,-0.0150,-0.7584,0.248137,0.0054,5.35,-24.87,3.88,0.022727,0.159104
1778159644.715098,45,0.2790,0,-2.0769,-0.0150,-0.8312,0.232346,0.0055,0.16,-26.32,1.81,0.022222,0.159104
1778159644.7317734,46,0.2791,0,-2.0381,-0.0146,-0.8988,0.196165,0.0054,-4.10,-26.21,-0.13,0.021739,0.159104
1778159644.748327,47,0.2795,0,-2.0044,-0.0144,-0.9617,0.161566,0.0053,-7.10,-25.63,-1.55,0.021277,0.159104
1778159644.76487,48,0.2802,0,-2.0065,-0.0143,-1.0219,0.139868,0.0052,-7.94,-24.94,-1.96,0.020833,0.159104
1778159644.7812357,49,0.2807,0,-2.0874,-0.0147,-1.0835,0.146424,0.0052,-6.32,-24.98,-1.20,0.020408,0.159104
1778159644.7975874,50,0.2810,0,-2.2552,-0.0155,-1.1507,0.182673,0.0053,-0.73,-25.19,1.36,0.020000,0.159104
1778159644.814103,51,0.2810,0,-2.4410,-0.0165,-1.2241,0.220959,0.0053,6.57,-24.92,4.55,0.019608,0.159104
1778159644.830587,52,0.2808,0,-2.5900,-0.0172,-1.3015,0.240162,0.0053,13.59,-23.82,7.31,0.019231,0.159104
1778159644.8472188,53,0.2806,0,-2.6340,-0.0173,-1.3776,0.225216,0.0054,19.38,-21.03,8.88,0.018868,0.159104
1778159644.8638778,54,0.2806,0,-2.5235,-0.0167,-1.4446,0.171509,0.0054,21.68,-16.79,7.96,0.018519,0.159104
1778159644.8812907,55,0.2812,0,-2.3015,-0.0154,-1.4977,0.106058,0.0053,22.40,-11.42,5.57,0.018182,0.159104
1778159644.8971188,56,0.2820,0,-1.9895,-0.0138,-1.5330,0.054741,0.0054,23.48,-4.68,2.45,0.017857,0.159104
1778159644.912852,57,0.2822,0,-1.6403,-0.0120,-1.5492,0.027773,0.0053,24.39,2.56,-1.14,0.017544,0.159104
1778159644.928587,58,0.2815,0,-1.2969,-0.0103,-1.5477,0.028039,0.0054,24.16,9.68,-4.51,0.017241,0.159104
1778159644.945803,59,0.2796,0,-0.9899,-0.0088,-1.5313,0.045883,0.0054,22.26,16.37,-6.84,0.016949,0.159104
1778159644.9627576,60,0.2771,0,-0.7657,-0.0077,-1.5049,0.069822,0.0056,18.46,21.23,-7.41,0.016667,0.159104
1778159644.9793456,61,0.2746,0,-0.6020,-0.0069,-1.4720,0.091745,0.0053,11.58,23.61,-5.78,0.016393,0.159104
1778159644.99592,62,0.2729,0,-0.4943,-0.0064,-1.4357,0.105448,0.0054,2.83,23.00,-2.88,0.016129,0.159104
1778159645.0124445,63,0.2721,0,-0.4558,-0.0062,-1.3992,0.104476,0.0054,-6.60,19.21,-0.20,0.015873,0.159104
1778159645.0281777,64,0.2718,0,-0.5281,-0.0065,-1.3678,0.086778,0.0054,-14.53,13.15,1.17,0.015625,0.159104
1778159645.0445337,65,0.2717,0,-0.7173,-0.0073,-1.3466,0.061119,0.0055,-19.56,6.08,0.72,0.015385,0.159104
1778159645.0609698,66,0.2715,0,-1.0146,-0.0085,-1.3403,0.036415,0.0055,-22.11,-1.32,-1.04,0.015152,0.159104
1778159645.0766997,67,0.2716,0,-1.3819,-0.0099,-1.3516,0.026277,0.0046,-22.47,-8.40,-3.37,0.014925,0.159104
1778159645.093489,68,0.2723,0,-1.7472,-0.0113,-1.3796,0.044017,0.0056,-21.52,-14.48,-4.86,0.014706,0.159104
1778159645.1112974,69,0.2738,0,-2.1162,-0.0127,-1.4239,0.091577,0.0055,-17.28,-19.20,-4.39,0.014493,0.159104
1778159645.1290305,70,0.2753,0,-2.4750,-0.0141,-1.4834,0.160885,0.0058,-8.76,-21.92,-1.61,0.014286,0.159104
1778159645.1468356,71,0.2763,0,-2.7513,-0.0151,-1.5536,0.213685,0.0059,0.91,-22.30,1.94,0.014085,0.159104
1778159645.1640718,72,0.2764,0,-2.9130,-0.0157,-1.6284,0.232196,0.0056,9.85,-20.54,4.99,0.013889,0.159104
1778159645.1816628,73,0.2757,0,-2.9325,-0.0157,-1.7006,0.211761,0.0055,16.55,-16.99,6.37,0.013699,0.159104
1778159645.1991425,74,0.2740,0,-2.8375,-0.0153,-1.7648,0.159407,0.0055,19.38,-12.68,5.61,0.013514,0.159104
1778159645.2168667,75,0.2690,0,-2.7288,-0.0149,-1.8203,0.110491,0.0057,21.27,-8.40,4.30,0.013333,0.159104
1778159645.2330263,76,0.2581,0,-2.6613,-0.0146,-1.8688,0.084383,0.0055,22.85,-4.79,3.10,0.013158,0.159104
1778159645.2490695,77,0.2406,0,-2.6469,-0.0145,-1.9125,0.081932,0.0054,23.48,-2.13,2.06,0.012987,0.159104
1778159645.2654777,78,0.2166,0,-2.6668,-0.0145,-1.9525,0.095359,0.0054,23.89,0.03,1.25,0.012821,0.159104
1778159645.2818124,79,0.1885,0,-2.6882,-0.0145,-1.9886,0.117698,0.0056,24.10,2.18,0.46,0.012658,0.159104
1778159645.29772,80,0.1595,0,-2.6867,-0.0145,-2.0205,0.145040,0.0053,24.22,4.42,-0.37,0.012500,0.159104
1778159645.3132453,81,0.1311,0,-2.6533,-0.0144,-2.0478,0.174320,0.0053,24.35,6.68,-1.21,0.012346,0.159104
1778159645.3289063,82,0.1055,0,-2.6007,-0.0143,-2.0711,0.201099,0.0052,24.44,8.79,-2.02,0.012195,0.159104
1778159645.3445766,83,0.0830,1,-2.0854,-0.0143,-2.0854,0.229290,0.0052,24.32,10.13,-2.40,0.012048,0.159104
1778159645.360366,84,0.0644,1,-2.0998,-0.0143,-2.0998,0.269381,0.0052,22.99,10.79,-2.30,0.011905,0.159104
1778159645.3760633,85,0.0517,1,-2.1141,-0.0143,-2.1141,0.335645,0.0053,20.74,9.42,-1.30,0.011765,0.159104
1778159645.3914523,86,0.0426,1,-2.1284,-0.0143,-2.1284,0.457620,0.0052,17.98,5.28,0.63,0.011628,0.159104
1778159645.4068618,87,0.0387,1,-2.1427,-0.0143,-2.1427,0.626469,0.0052,14.97,-1.24,3.12,0.011494,0.159104
1778159645.4221094,88,0.0382,1,-2.1570,-0.0143,-2.1570,0.831324,0.0051,13.34,-9.10,5.64,0.011486,0.159104
1778159645.4372482,89,0.0382,1,-2.1714,-0.0143,-2.1714,1.060664,0.0051,13.45,-17.18,8.36,0.011486,0.159104
1778159645.45332,90,0.0383,1,-2.1857,-0.0143,-2.1857,1.252436,0.0051,15.73,-22.89,11.26,0.011486,0.159104
1778159645.469239,91,0.0382,1,-2.2000,-0.0143,-2.2000,1.349703,0.0051,19.18,-24.91,13.35,0.011486,0.159104
1778159645.4851618,92,0.0380,1,-2.2143,-0.0143,-2.2143,1.314600,0.0051,22.25,-22.78,13.67,0.011486,0.159104
1778159645.5010164,93,0.0375,1,-2.2286,-0.0143,-2.2286,1.138546,0.0051,24.42,-16.37,11.72,0.011486,0.159104
1778159645.5170987,94,0.0368,1,-2.2429,-0.0143,-2.2429,0.859036,0.0051,25.04,-6.95,7.19,0.011486,0.159104
1778159645.5322573,95,0.0361,1,-2.2573,-0.0143,-2.2573,0.579747,0.0051,24.98,2.79,1.92,0.011486,0.159104
1778159645.5475326,96,0.0352,1,-2.2716,-0.0143,-2.2716,0.352363,0.0052,23.43,11.81,-2.18,0.011486,0.159104
1778159645.5618918,97,0.0343,1,-2.2859,-0.0143,-2.2859,0.193900,0.0043,18.58,18.83,-3.71,0.011486,0.159104
1778159645.5762517,98,0.0335,1,-2.3002,-0.0143,-2.3002,0.127738,0.0043,11.46,21.06,-2.69,0.011486,0.159104
1778159645.590698,99,0.0330,1,-2.3145,-0.0143,-2.3145,0.119687,0.0044,3.11,19.39,-0.43,0.011486,0.159104
1778159645.605218,100,0.0329,1,-2.3289,-0.0143,-2.3289,0.157156,0.0044,-4.23,14.50,1.77,0.011486,0.159104
1778159645.6196191,101,0.0332,1,-2.3432,-0.0143,-2.3432,0.238800,0.0043,-8.15,7.49,2.61,0.011486,0.159104
1778159645.634832,102,0.0338,1,-2.3575,-0.0143,-2.3575,0.358474,0.0051,-9.01,0.58,2.55,0.011486,0.159104
1778159645.6500785,103,0.0344,1,-2.3718,-0.0143,-2.3718,0.515871,0.0051,-6.30,-5.27,2.85,0.011486,0.159104
1778159645.6653433,104,0.0349,1,-2.3861,-0.0143,-2.3861,0.688072,0.0051,-0.59,-9.63,3.89,0.011486,0.159104
1778159645.6818812,105,0.0353,1,-2.4004,-0.0143,-2.4004,0.838412,0.0052,6.76,-12.09,5.47,0.011486,0.159104
1778159645.6977906,106,0.0355,1,-2.4148,-0.0143,-2.4148,0.926480,0.0051,14.35,-12.15,7.03,0.011486,0.159104
1778159645.7140534,107,0.0355,1,-2.4291,-0.0143,-2.4291,0.907431,0.0052,19.52,-9.73,7.25,0.011486,0.159104
1778159645.7300365,108,0.0353,1,-2.4434,-0.0143,-2.4434,0.783146,0.0051,22.44,-4.70,5.57,0.011486,0.159104
1778159645.7451565,109,0.0349,1,-2.4577,-0.0143,-2.4577,0.604490,0.0051,23.49,1.90,2.56,0.011486,0.159104
1778159645.7604232,110,0.0343,1,-2.4720,-0.0143,-2.4720,0.427418,0.0051,22.46,8.28,-0.41,0.011486,0.159104
1778159645.775577,111,0.0337,1,-2.4863,-0.0143,-2.4863,0.302686,0.0051,21.03,13.01,-2.44,0.011486,0.159104
1778159645.7898705,112,0.0332,1,-2.5007,-0.0143,-2.5007,0.251694,0.0043,19.42,15.09,-3.08,0.011486,0.159104
1778159645.8042326,113,0.0329,1,-2.5150,-0.0143,-2.5150,0.247140,0.0043,17.79,15.20,-2.71,0.011486,0.159104
1778159645.818642,114,0.0328,1,-2.5293,-0.0143,-2.5293,0.253223,0.0043,17.06,14.84,-2.37,0.011486,0.159104
1778159645.8331451,115,0.0326,1,-2.5436,-0.0143,-2.5436,0.253150,0.0043,16.76,14.86,-2.29,0.011486,0.159104
1778159645.8475084,116,0.0325,1,-2.5579,-0.0143,-2.5579,0.244579,0.0043,16.60,15.38,-2.44,0.011486,0.159104
1778159645.8618526,117,0.0325,1,-2.5723,-0.0143,-2.5723,0.232825,0.0043,16.65,16.10,-2.71,0.011486,0.159104
1778159645.8761842,118,0.0325,1,-2.5866,-0.0143,-2.5866,0.221277,0.0043,16.72,16.82,-2.98,0.011486,0.159104
1778159645.8907099,119,0.0325,1,-2.6009,-0.0143,-2.6009,0.214856,0.0043,16.77,17.27,-3.16,0.011486,0.159104
1778159645.9050937,120,0.0325,1,-2.6152,-0.0143,-2.6152,0.212995,0.0043,16.80,17.46,-3.23,0.011486,0.159104
1778159645.9195075,121,0.0325,1,-2.6295,-0.0143,-2.6295,0.214853,0.0043,16.88,17.45,-3.24,0.011486,0.159104
1778159645.9339163,122,0.0325,1,-2.6438,-0.0143,-2.6438,0.224550,0.0043,17.01,17.01,-3.11,0.011486,0.159104
1778159645.9482286,123,0.0325,1,-2.6582,-0.0143,-2.6582,0.245658,0.0043,17.09,15.94,-2.73,0.011486,0.159104
1778159645.9624763,124,0.0326,1,-2.6725,-0.0143,-2.6725,0.275582,0.0043,17.23,14.44,-2.20,0.011486,0.159104
1778159645.9776464,125,0.0326,1,-2.6868,-0.0143,-2.6868,0.309094,0.0051,17.68,12.83,-1.67,0.011486,0.159104
1778159645.9934444,126,0.0327,1,-2.7011,-0.0143,-2.7011,0.341706,0.0051,18.65,11.39,-1.29,0.011486,0.159104
1778159646.0092115,127,0.0329,1,-2.7154,-0.0143,-2.7154,0.365991,0.0050,20.18,10.50,-1.19,0.011486,0.159104
1778159646.025585,128,0.0331,1,-2.7298,-0.0143,-2.7298,0.378299,0.0051,21.99,10.17,-1.39,0.011486,0.159104
1778159646.0415726,129,0.0333,1,-2.7441,-0.0143,-2.7441,0.383434,0.0051,24.48,10.11,-1.84,0.011486,0.159104
1778159646.0576296,130,0.0335,1,-2.7584,-0.0143,-2.7584,0.373129,0.0051,26.55,10.54,-2.51,0.011486,0.159104
1778159646.0736394,131,0.0336,1,-2.7727,-0.0143,-2.7727,0.343338,0.0051,28.11,11.85,-3.64,0.011486,0.159104
1778159646.088826,132,0.0335,1,-2.7870,-0.0143,-2.7870,0.306721,0.0043,29.09,13.56,-4.88,0.011486,0.159104
1778159646.1043978,133,0.0334,1,-2.8013,-0.0143,-2.8013,0.267317,0.0043,28.95,15.42,-5.97,0.011486,0.159104
1778159646.1187127,134,0.0337,1,-2.8157,-0.0143,-2.8157,0.232246,0.0043,28.74,17.17,-6.98,0.011486,0.159104
1778159646.1331172,135,0.0363,1,-2.8300,-0.0143,-2.8300,0.205021,0.0044,28.84,18.24,-7.72,0.011486,0.159104
1778159646.1475682,136,0.0473,1,-2.8443,-0.0143,-2.8443,0.173522,0.0044,29.32,18.74,-8.34,0.011486,0.159104
1778159646.1619833,137,0.0678,1,-2.8586,-0.0143,-2.8586,0.136605,0.0043,29.72,18.55,-8.62,0.011486,0.159104
1778159646.1762576,138,0.0959,1,-2.8729,-0.0143,-2.8729,0.105440,0.0043,29.87,16.81,-7.95,0.011486,0.159104
1778159646.1913004,139,0.1272,0,-3.3000,-0.0149,-2.8962,0.085000,0.0042,29.53,13.76,-6.41,0.011486,0.159104
1778159646.2071705,140,0.1568,0,-3.4920,-0.0152,-2.9259,0.101780,0.0051,28.86,7.96,-3.08,0.011486,0.159104
1778159646.2229996,141,0.1813,0,-3.7708,-0.0158,-2.9656,0.175620,0.0050,28.57,-0.16,1.74,0.011486,0.159104
1778159646.2397308,142,0.1990,0,-4.0878,-0.0165,-3.0171,0.309368,0.0051,28.92,-9.42,7.49,0.011486,0.159104
1778159646.2549667,143,0.2103,0,-4.4004,-0.0172,-3.0800,0.483052,0.0051,29.94,-18.78,13.57,0.011486,0.159104
1778159646.2717936,144,0.2166,0,-4.6450,-0.0178,-3.1511,0.659962,0.0059,31.42,-26.45,18.83,0.011486,0.159104
1778159646.2877345,145,0.2192,0,-4.7941,-0.0181,-3.2258,0.766621,0.0058,32.41,-30.76,21.86,0.011486,0.159104
1778159646.3044565,146,0.2204,0,-4.8308,-0.0181,-3.2996,0.726210,0.0059,32.15,-30.04,21.23,0.011486,0.159104
1778159646.3214464,147,0.2206,0,-4.7213,-0.0178,-3.3667,0.570956,0.0060,31.03,-24.49,17.31,0.011486,0.159104
1778159646.337522,148,0.2204,0,-4.4318,-0.0170,-3.4205,0.356609,0.0051,29.73,-14.56,10.50,0.011486,0.159104
1778159646.352856,149,0.2215,0,-3.9963,-0.0159,-3.4561,0.168721,0.0051,29.33,-2.02,1.99,0.011486,0.159104
1778159646.367255,150,0.2234,0,-3.5016,-0.0146,-3.4718,0.080279,0.0043,30.60,10.62,-6.70,0.011486,0.159104
1778159646.3832624,151,0.2265,0,-3.0620,-0.0134,-3.4699,0.075732,0.0051,33.42,21.99,-15.25,0.011486,0.159104
1778159646.3992617,152,0.2301,0,-2.7636,-0.0126,-3.4562,0.126581,0.0051,38.09,31.92,-24.53,0.011486,0.159104
1778159646.4152255,153,0.2327,0,-2.6411,-0.0122,-3.4378,0.185972,0.0051,44.55,40.13,-34.83,0.011486,0.159104
1778159646.4310918,154,0.2338,0,-2.6683,-0.0122,-3.4209,0.226806,0.0050,52.86,46.60,-46.39,0.011486,0.159104
1778159646.4469252,155,0.2340,0,-2.7727,-0.0125,-3.4088,0.243106,0.0051,61.48,51.40,-57.67,0.011486,0.159104
1778159646.4628515,156,0.2346,0,-2.8379,-0.0126,-3.3997,0.246838,0.0051,65.67,53.50,-63.04,0.011486,0.159104
1778159646.4788759,157,0.2354,0,-2.7969,-0.0125,-3.3891,0.241107,0.0051,63.79,52.50,-60.61,0.011486,0.159104
1778159646.4947445,158,0.2356,0,-2.7143,-0.0122,-3.3756,0.212310,0.0050,56.48,48.55,-51.18,0.011486,0.159104
1778159646.5098014,159,0.2364,0,-2.6291,-0.0120,-3.3590,0.176392,0.0051,44.68,42.61,-37.02,0.011486,0.159104
1778159646.5257285,160,0.2373,0,-2.6279,-0.0119,-3.3429,0.125309,0.0051,32.94,35.48,-23.87,0.011486,0.159104
1778159646.5415578,161,0.2382,0,-2.7134,-0.0121,-3.3307,0.072707,0.0051,23.99,29.03,-14.57,0.011486,0.159104
1778159646.557695,162,0.2403,0,-2.7940,-0.0123,-3.3221,0.044225,0.0051,17.40,24.29,-8.66,0.011486,0.159104
1778159646.5736384,163,0.2412,0,-2.8659,-0.0125,-3.3166,0.028843,0.0051,13.20,20.69,-5.52,0.011486,0.159104
1778159646.5895503,164,0.2413,0,-2.9865,-0.0128,-3.3162,0.018857,0.0051,11.22,16.92,-3.90,0.011486,0.159104
1778159646.6047015,165,0.2413,0,-3.1835,-0.0133,-3.3239,0.017440,0.0051,9.86,11.89,-2.41,0.011486,0.159104
1778159646.619965,166,0.2413,0,-3.4598,-0.0140,-3.3426,0.027676,0.0051,8.76,5.40,-0.73,0.011486,0.159104
1778159646.6361244,167,0.2418,0,-3.7713,-0.0149,-3.3734,0.043817,0.0052,8.38,-1.53,0.78,0.011486,0.159104
1778159646.6523366,168,0.2429,0,-4.0029,-0.0155,-3.4126,0.058788,0.0052,8.20,-6.36,1.77,0.011486,0.159104
1778159646.6685684,169,0.2434,0,-4.0988,-0.0157,-3.4542,0.064087,0.0052,8.13,-8.13,2.10,0.011486,0.159104
1778159646.684075,170,0.2435,0,-4.0738,-0.0156,-3.4932,0.054701,0.0052,8.24,-7.25,1.88,0.011486,0.159104
1778159646.6994534,171,0.2433,0,-3.9876,-0.0153,-3.5270,0.036030,0.0052,10.40,-4.47,1.26,0.011486,0.159104
1778159646.7155669,172,0.2425,0,-3.9377,-0.0151,-3.5574,0.023047,0.0052,15.24,-1.88,0.72,0.011486,0.159104
1778159646.7310665,173,0.2411,0,-3.9342,-0.0151,-3.5863,0.018651,0.0053,20.02,-0.14,0.39,0.011486,0.159104
1778159646.747289,174,0.2389,0,-3.9738,-0.0151,-3.6156,0.020091,0.0052,24.42,0.73,0.24,0.011486,0.159104
1778159646.7634447,175,0.2359,0,-4.0325,-0.0152,-3.6459,0.023151,0.0052,24.92,0.42,0.39,0.011486,0.159104
1778159646.7796798,176,0.2333,0,-4.0416,-0.0152,-3.6752,0.021501,0.0052,21.02,0.13,0.48,0.011486,0.159104
1778159646.7951703,177,0.2323,0,-3.9847,-0.0150,-3.7012,0.016606,0.0052,14.85,0.08,0.44,0.011486,0.159104
1778159646.8098586,178,0.2331,0,-3.8277,-0.0146,-3.7199,0.014666,0.0044,5.43,0.21,0.35,0.011486,0.159104
1778159646.8243337,179,0.2347,0,-3.5973,-0.0139,-3.7287,0.020547,0.0044,-5.10,0.53,0.08,0.011486,0.159104
1778159646.8397272,180,0.2367,0,-3.3756,-0.0133,-3.7282,0.028509,0.0053,-14.03,0.83,-0.21,0.011486,0.159104
1778159646.8550658,181,0.2380,0,-3.1964,-0.0127,-3.7203,0.039923,0.0052,-20.61,1.08,-0.35,0.011486,0.159104
1778159646.8711202,182,0.2383,0,-3.0943,-0.0124,-3.7085,0.050893,0.0051,-23.66,1.40,-0.30,0.011486,0.159104
1778159646.8872962,183,0.2384,0,-3.0282,-0.0122,-3.6944,0.060504,0.0052,-23.69,2.38,0.04,0.011486,0.159104
1778159646.903416,184,0.2385,0,-2.9815,-0.0121,-3.6790,0.065977,0.0052,-22.95,3.39,0.38,0.011486,0.159104
1778159646.9195657,185,0.2389,0,-2.9853,-0.0120,-3.6642,0.063076,0.0052,-20.69,4.20,0.57,0.011486,0.159104
1778159646.9348204,186,0.2398,0,-3.0852,-0.0123,-3.6539,0.051121,0.0051,-14.77,4.84,0.51,0.011486,0.159104
1778159646.9493287,187,0.2408,0,-3.2857,-0.0128,-3.6521,0.031857,0.0043,-5.16,4.81,0.02,0.011486,0.159104
1778159646.9636688,188,0.2417,0,-3.4947,-0.0133,-3.6589,0.014198,0.0043,4.43,4.58,-0.47,0.011486,0.159104
1778159646.9787972,189,0.2423,0,-3.6717,-0.0138,-3.6726,0.003197,0.0043,12.49,4.28,-0.86,0.011486,0.159104
1778159646.9938695,190,0.2424,0,-3.7553,-0.0140,-3.6892,0.001123,0.0043,16.87,4.23,-1.16,0.011486,0.159104
1778159647.008238,191,0.2420,0,-3.6874,-0.0138,-3.7024,0.004999,0.0043,17.70,6.27,-2.03,0.011486,0.159104
1778159647.0232801,192,0.2415,0,-3.4987,-0.0132,-3.7073,0.024785,0.0050,18.26,11.23,-4.07,0.011486,0.159104
1778159647.0384457,193,0.2417,0,-3.2296,-0.0124,-3.7008,0.065040,0.0051,19.55,18.89,-7.53,0.011486,0.159104
1778159647.0545125,194,0.2426,0,-2.9468,-0.0116,-3.6829,0.119030,0.0051,23.10,28.41,-13.43,0.011486,0.159104
1778159647.070503,195,0.2439,0,-2.7674,-0.0111,-3.6580,0.177605,0.0051,30.11,37.32,-22.39,0.011486,0.159104
1778159647.0863798,196,0.2452,0,-2.7232,-0.0109,-3.6320,0.226089,0.0051,38.76,44.76,-32.70,0.011486,0.159104
1778159647.1022666,197,0.2465,0,-2.7536,-0.0110,-3.6081,0.252781,0.0051,46.74,49.62,-41.69,0.011486,0.159104
1778159647.1188154,198,0.2479,0,-2.7908,-0.0110,-3.5864,0.260434,0.0058,51.78,51.99,-47.35,0.011486,0.159104
1778159647.1353545,199,0.2496,0,-2.7641,-0.0109,-3.5643,0.250124,0.0058,50.71,51.36,-46.00,0.011486,0.159104
1778159647.1511967,200,0.2512,0,-2.7105,-0.0107,-3.5404,0.214689,0.0051,45.33,46.60,-38.75,0.011486,0.159104
1778159647.1662917,201,0.2519,0,-2.7237,-0.0107,-3.5180,0.162632,0.0051,38.96,39.38,-29.60,0.011486,0.159104
1778159647.182234,202,0.2531,0,-2.8425,-0.0111,-3.5014,0.103039,0.0051,32.30,29.94,-19.56,0.011486,0.159104
