time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159674.7537398,61,0.9978,0,-3.1414,-0.0494,-3.8481,0.030471,0.0054,-32.53,0.034064,0.034064
1778159674.7707024,62,0.9981,0,-3.1598,-0.0484,-3.8714,0.031393,0.0055,-34.40,0.034064,0.034064
1778159674.7879207,63,0.9988,0,-3.1031,-0.0448,-3.8885,0.036318,0.0055,-36.03,0.034064,0.034064
1778159674.80482,64,0.9993,0,-2.6607,-0.0282,-3.8740,0.116425,0.0050,-36.82,0.034064,0.034064
1778159674.8213563,65,0.9992,0,-2.3713,-0.0174,-3.8396,0.135635,0.0046,-36.10,0.034064,0.034064
1778159674.8390892,66,0.9984,0,-2.0446,-0.0057,-3.7841,0.157840,0.0050,-35.14,0.034064,0.034064
1778159674.856913,67,0.9968,0,-1.8826,0.0000,-3.7195,0.144811,0.0060,-34.93,0.034064,0.034064
1778159674.8747072,68,0.9951,0,-2.1555,-0.0092,-3.6754,0.105282,0.0054,-35.86,0.034064,0.034064
1778159674.8922868,69,0.9939,0,-2.2214,-0.0112,-3.6370,0.088274,0.0057,-34.61,0.034064,0.034064
1778159674.9104772,70,0.9933,0,-2.2948,-0.0133,-3.6044,0.058600,0.0058,-29.93,0.034064,0.034064
1778159674.928093,71,0.9936,0,-2.2309,-0.0107,-3.5682,0.061878,0.0053,-24.79,0.034064,0.034064
1778159674.9453216,72,0.9945,0,-2.1134,-0.0063,-3.5250,0.069079,0.0055,-20.35,0.034064,0.034064
1778159674.96265,73,0.9958,0,-2.0431,-0.0037,-3.4783,0.072736,0.0054,-18.10,0.034064,0.034064
1778159674.9799154,74,0.9970,0,-2.0841,-0.0050,-3.4358,0.066328,0.0055,-19.85,0.034064,0.034064
1778159674.9972427,75,0.9981,0,-2.1539,-0.0072,-3.3992,0.058841,0.0054,-21.47,0.034064,0.034064
1778159675.0148365,76,0.9990,0,-2.2344,-0.0097,-3.3689,0.050886,0.0054,-22.31,0.034064,0.034064
1778159675.0327823,77,0.9995,0,-2.3063,-0.0118,-3.3441,0.042700,0.0054,-23.67,0.034064,0.034064
1778159675.0500605,78,0.9998,0,-2.3106,-0.0115,-3.3201,0.043137,0.0054,-24.14,0.034064,0.034064
1778159675.0665426,79,0.9999,0,-2.3097,-0.0111,-3.2964,0.046918,0.0046,-23.98,0.034064,0.034064
1778159675.0830088,80,0.9999,0,-2.3386,-0.0117,-3.2751,0.051485,0.0046,-23.69,0.034064,0.034064
1778159675.1008549,81,0.9999,0,-2.3798,-0.0127,-3.2569,0.058336,0.0060,-22.88,0.034064,0.034064
1778159675.1186326,82,0.9998,0,-2.4778,-0.0156,-3.2455,0.066708,0.0059,-21.24,0.034064,0.034064
1778159675.1360328,83,0.9998,0,-2.5364,-0.0171,-3.2378,0.075780,0.0054,-19.32,0.034064,0.034064
1778159675.1531284,84,0.9998,0,-2.6007,-0.0187,-3.2342,0.096108,0.0054,-16.23,0.034064,0.034064
1778159675.1701314,85,0.9997,0,-2.7195,-0.0221,-3.2380,0.121952,0.0053,-12.27,0.034064,0.034064
1778159675.187023,86,0.9997,0,-2.7596,-0.0227,-3.2437,0.142003,0.0053,-9.29,0.034064,0.034064
1778159675.2038121,87,0.9996,0,-2.7969,-0.0232,-3.2509,0.155765,0.0053,-7.19,0.034064,0.034064
1778159675.2207682,88,0.9994,0,-2.7397,-0.0205,-3.2533,0.157183,0.0053,-7.39,0.034064,0.034064
1778159675.2377276,89,0.9992,0,-2.5100,-0.0120,-3.2396,0.147542,0.0053,-11.18,0.034064,0.034064
1778159675.2548232,90,0.9991,0,-2.3603,-0.0065,-3.2159,0.119138,0.0053,-16.21,0.034064,0.034064
1778159675.2716758,91,0.9990,0,-2.1707,0.0002,-3.1801,0.102299,0.0053,-20.79,0.034064,0.034064
1778159675.2885342,92,0.9990,0,-2.0782,0.0033,-3.1394,0.094367,0.0053,-24.59,0.034064,0.034064
1778159675.305508,93,0.9991,0,-1.9325,0.0082,-3.0904,0.127340,0.0053,-26.08,0.034064,0.034064
1778159675.3223255,94,0.9993,0,-2.0577,0.0036,-3.0517,0.141827,0.0053,-26.19,0.034064,0.034064
1778159675.3392599,95,0.9996,0,-2.2027,-0.0014,-3.0242,0.136161,0.0054,-26.39,0.034064,0.034064
1778159675.3562646,96,0.9997,0,-2.3463,-0.0063,-3.0072,0.119528,0.0053,-27.23,0.034064,0.034064
1778159675.3727112,97,0.9999,0,-2.7645,-0.0203,-3.0185,0.054087,0.0046,-29.37,0.034064,0.034064
1778159675.3880827,98,0.9999,0,-2.7317,-0.0185,-3.0266,0.049348,0.0045,-30.23,0.034064,0.034064
1778159675.403487,99,0.9999,0,-2.6956,-0.0166,-3.0313,0.049213,0.0045,-30.34,0.034064,0.034064
1778159675.4186835,100,0.9999,0,-2.6870,-0.0158,-3.0348,0.049776,0.0045,-29.99,0.034064,0.034064
1778159675.4338036,101,0.9999,0,-2.7388,-0.0170,-3.0412,0.061057,0.0045,-28.35,0.034064,0.034064
1778159675.4489944,102,0.9998,0,-2.7402,-0.0165,-3.0468,0.063661,0.0045,-27.17,0.034064,0.034064
1778159675.4650028,103,0.9997,0,-2.7732,-0.0170,-3.0539,0.067088,0.0044,-24.33,0.034064,0.034064
1778159675.482032,104,0.9996,0,-2.7159,-0.0145,-3.0564,0.082113,0.0053,-20.02,0.034064,0.034064
1778159675.4991949,105,0.9994,0,-2.4478,-0.0049,-3.0404,0.081881,0.0054,-16.53,0.034064,0.034064
1778159675.5162902,106,0.9993,0,-2.3449,-0.0012,-3.0179,0.086884,0.0053,-15.27,0.034064,0.034064
1778159675.5333257,107,0.9993,0,-2.2335,0.0026,-2.9886,0.087267,0.0054,-18.01,0.034064,0.034064
1778159675.550328,108,0.9994,0,-2.2311,0.0026,-2.9603,0.083419,0.0053,-21.65,0.034064,0.034064
1778159675.5672812,109,0.9995,0,-2.3044,0.0000,-2.9379,0.084311,0.0053,-22.79,0.034064,0.034064
1778159675.5843878,110,0.9997,0,-2.3758,-0.0024,-2.9211,0.093950,0.0054,-20.81,0.034064,0.034064
1778159675.6006985,111,0.9998,0,-2.4946,-0.0064,-2.9127,0.128218,0.0045,-13.60,0.034064,0.034064
1778159675.6167796,112,0.9998,0,-2.5508,-0.0081,-2.9082,0.189552,0.0045,-3.52,0.034064,0.034064
1778159675.6320937,113,0.9998,0,-2.5906,-0.0091,-2.9062,0.270959,0.0045,7.26,0.034064,0.034064
1778159675.6476917,114,0.9998,0,-2.6889,-0.0122,-2.9106,0.371131,0.0047,19.03,0.034064,0.034064
1778159675.662836,115,0.9998,0,-2.8095,-0.0159,-2.9224,0.475521,0.0044,30.19,0.034064,0.034064
1778159675.6781304,116,0.9998,0,-2.9876,-0.0214,-2.9453,0.577107,0.0045,40.59,0.034064,0.034064
1778159675.693288,117,0.9998,0,-3.1989,-0.0279,-2.9809,0.665787,0.0044,50.03,0.034064,0.034064
1778159675.7081509,118,0.9998,0,-3.3699,-0.0327,-3.0257,0.725730,0.0044,57.18,0.034064,0.034064
1778159675.7229664,119,0.9998,0,-3.5091,-0.0364,-3.0773,0.756186,0.0045,61.59,0.034064,0.034064
1778159675.738548,120,0.9998,0,-3.5695,-0.0372,-3.1300,0.767268,0.0046,63.68,0.034064,0.034064
1778159675.7540848,121,0.9998,0,-3.5757,-0.0361,-3.1801,0.765881,0.0045,63.89,0.034064,0.034064
1778159675.769852,122,0.9998,0,-3.5196,-0.0330,-3.2235,0.738375,0.0046,60.71,0.034064,0.034064
1778159675.7856262,123,0.9998,0,-3.3671,-0.0267,-3.2541,0.666091,0.0047,52.69,0.034064,0.034064
1778159675.8011045,124,0.9998,0,-3.1483,-0.0183,-3.2682,0.555075,0.0047,40.66,0.034064,0.034064
1778159675.8174727,125,0.9997,0,-2.9072,-0.0095,-3.2651,0.413195,0.0047,26.02,0.034064,0.034064
1778159675.8350194,126,0.9997,0,-2.7576,-0.0041,-3.2517,0.274817,0.0055,11.73,0.034064,0.034064
1778159675.852605,127,0.9997,0,-2.6818,-0.0013,-3.2336,0.177042,0.0057,0.22,0.034064,0.034064
1778159675.869966,128,0.9997,0,-2.6763,-0.0011,-3.2157,0.114997,0.0055,-8.90,0.034064,0.034064
1778159675.88716,129,0.9997,0,-2.6996,-0.0019,-3.1999,0.077330,0.0054,-15.43,0.034064,0.034064
1778159675.9046206,130,0.9997,0,-2.6002,0.0016,-3.1779,0.069715,0.0055,-19.72,0.034064,0.034064
1778159675.9219944,131,0.9997,0,-2.5971,0.0016,-3.1566,0.065283,0.0054,-22.07,0.034064,0.034064
1778159675.9390461,132,0.9997,0,-2.5373,0.0036,-3.1320,0.065022,0.0053,-23.05,0.034064,0.034064
1778159675.9561117,133,0.9998,0,-2.4845,0.0053,-3.1048,0.065315,0.0053,-23.79,0.034064,0.034064
1778159675.9719365,134,0.9998,0,-2.5157,0.0041,-3.0808,0.059451,0.0050,-24.24,0.034064,0.034064
1778159675.9883184,135,0.9998,0,-2.4593,0.0058,-3.0540,0.061277,0.0054,-24.42,0.034064,0.034064
1778159676.004699,136,0.9998,0,-2.4595,0.0056,-3.0283,0.063602,0.0053,-24.22,0.034064,0.034064
1778159676.0202303,137,0.9997,0,-2.6740,-0.0019,-3.0181,0.079552,0.0046,-23.96,0.034064,0.034064
1778159676.035662,138,0.9997,0,-2.7004,-0.0027,-3.0099,0.075796,0.0045,-23.61,0.034064,0.034064
1778159676.0524645,139,0.9997,0,-2.0436,0.0198,-2.9579,0.306790,0.0056,-23.39,0.034064,0.034064
1778159676.0690107,140,0.9998,0,-1.4556,0.0391,-2.8689,0.421868,0.0055,-23.50,0.034064,0.034064
1778159676.0879703,141,0.9995,0,-0.8950,0.0569,-2.7468,0.331931,0.0055,-23.60,0.034064,0.034064
1778159676.1053324,142,0.9987,0,-0.5779,0.0657,-2.6095,0.292559,0.0054,-23.83,0.034064,0.034064
1778159676.1216455,143,0.9975,0,-1.0473,0.0475,-2.5105,0.182252,0.0046,-24.22,0.034064,0.034064
1778159676.1389148,144,0.9961,0,-1.4239,0.0331,-2.4417,0.079117,0.0054,-24.48,0.034064,0.034064
1778159676.157746,145,0.9952,0,-1.8756,0.0167,-2.4063,0.100809,0.0062,-24.64,0.034064,0.034064
1778159676.174994,146,0.9952,0,-2.6067,-0.0086,-2.4215,0.168446,0.0046,-24.63,0.034064,0.034064
1778159676.1924472,147,0.9961,0,-2.8186,-0.0155,-2.4500,0.168345,0.0045,-24.50,0.034064,0.034064
1778159676.209853,148,0.9976,0,-3.0422,-0.0226,-2.4919,0.159922,0.0045,-24.23,0.034064,0.034064
1778159676.225885,149,0.9986,0,-2.9117,-0.0174,-2.5230,0.173381,0.0044,-23.88,0.034064,0.034064
1778159676.241926,150,0.9985,0,-2.5317,-0.0039,-2.5271,0.108643,0.0045,-23.60,0.034064,0.034064
1778159676.2581108,151,0.9971,0,-2.5850,-0.0056,-2.5344,0.097795,0.0045,-23.40,0.034064,0.034064
1778159676.2750027,152,0.9943,0,-2.7075,-0.0095,-2.5495,0.096756,0.0053,-23.30,0.034064,0.034064
1778159676.2918737,153,0.9908,0,-2.8739,-0.0148,-2.5747,0.096770,0.0053,-23.29,0.034064,0.034064
1778159676.308769,154,0.9873,0,-3.0028,-0.0187,-2.6071,0.102822,0.0054,-23.31,0.034064,0.034064
1778159676.3257742,155,0.9841,0,-3.1398,-0.0226,-2.6469,0.110178,0.0054,-23.33,0.034064,0.034064
1778159676.3433256,156,0.9825,0,-3.3922,-0.0303,-2.7011,0.147843,0.0055,-23.34,0.034064,0.034064
1778159676.3606386,157,0.9830,0,-3.4448,-0.0311,-2.7560,0.153123,0.0054,-23.31,0.034064,0.034064
1778159676.377759,158,0.9855,0,-3.1975,-0.0217,-2.7918,0.178888,0.0053,-23.46,0.034064,0.034064
1778159676.3946178,159,0.9893,0,-3.0138,-0.0148,-2.8136,0.166786,0.0053,-24.13,0.034064,0.034064
1778159676.4114091,160,0.9931,0,-2.6022,-0.0004,-2.8068,0.100469,0.0053,-23.88,0.034064,0.034064
1778159676.4282014,161,0.9960,0,-2.4132,0.0061,-2.7876,0.075920,0.0053,-20.07,0.034064,0.034064
1778159676.444955,162,0.9977,0,-2.4621,0.0042,-2.7725,0.091516,0.0053,-11.76,0.034064,0.034064
1778159676.461838,163,0.9987,0,-2.3885,0.0066,-2.7531,0.145053,0.0053,-0.90,0.034064,0.034064
1778159676.478743,164,0.9992,0,-2.2864,0.0098,-2.7278,0.224857,0.0053,10.66,0.034064,0.034064
1778159676.494892,165,0.9995,0,-2.2145,0.0119,-2.6988,0.280301,0.0045,19.22,0.034064,0.034064
1778159676.5109055,166,0.9995,0,-2.0662,0.0166,-2.6612,0.306027,0.0053,23.50,0.034064,0.034064
1778159676.528161,167,0.9992,0,-1.9916,0.0185,-2.6205,0.305652,0.0053,25.70,0.034064,0.034064
1778159676.5449152,168,0.9989,0,-2.0158,0.0171,-2.5835,0.285072,0.0053,26.29,0.034064,0.034064
1778159676.5614512,169,0.9987,0,-2.1359,0.0124,-2.5562,0.311148,0.0052,27.41,0.034064,0.034064
1778159676.578246,170,0.9987,0,-2.3094,0.0061,-2.5420,0.387638,0.0053,33.34,0.034064,0.034064
1778159676.5943146,171,0.9991,0,-2.4825,-0.0000,-2.5399,0.530517,0.0045,45.15,0.034064,0.034064
1778159676.6103032,172,0.9995,0,-2.5653,-0.0028,-2.5435,0.683424,0.0045,60.02,0.034064,0.034064
1778159676.6264853,173,0.9997,0,-2.4131,0.0025,-2.5367,0.784914,0.0046,70.02,0.034064,0.034064
1778159676.6440516,174,0.9998,0,-2.2682,0.0073,-2.5205,0.754784,0.0056,68.61,0.034064,0.034064
1778159676.661396,175,0.9998,0,-2.0823,0.0134,-2.4927,0.582380,0.0053,52.70,0.034064,0.034064
1778159676.6782691,176,0.9998,0,-2.1128,0.0119,-2.4682,0.367523,0.0053,27.26,0.034064,0.034064
1778159676.6945815,177,0.9997,0,-2.2682,0.0062,-2.4554,0.178094,0.0045,0.97,0.034064,0.034064
1778159676.7102928,178,0.9996,0,-2.4917,-0.0016,-2.4583,0.063488,0.0044,-21.04,0.034064,0.034064
1778159676.7259438,179,0.9995,0,-2.7422,-0.0101,-2.4777,0.015635,0.0044,-35.08,0.034064,0.034064
1778159676.7412567,180,0.9993,0,-2.8228,-0.0125,-2.5015,0.005565,0.0047,-40.17,0.034064,0.034064
1778159676.7572482,181,0.9992,0,-2.8542,-0.0131,-2.5262,0.009293,0.0045,-38.41,0.034064,0.034064
1778159676.7742336,182,0.9992,0,-2.8857,-0.0138,-2.5517,0.023504,0.0053,-31.92,0.034064,0.034064
1778159676.7912924,183,0.9993,0,-2.9631,-0.0159,-2.5811,0.051869,0.0054,-22.96,0.034064,0.034064
1778159676.8083405,184,0.9994,0,-2.9745,-0.0158,-2.6098,0.075393,0.0054,-15.91,0.034064,0.034064
1778159676.8255396,185,0.9996,0,-2.9751,-0.0153,-2.6369,0.098612,0.0054,-10.57,0.034064,0.034064
1778159676.842627,186,0.9997,0,-2.8595,-0.0108,-2.6550,0.127715,0.0050,-4.59,0.034064,0.034064
1778159676.8585331,187,0.9998,0,-2.5914,-0.0013,-2.6541,0.148291,0.0046,2.17,0.034064,0.034064
1778159676.87403,188,0.9999,0,-2.4112,0.0049,-2.6411,0.153381,0.0046,5.86,0.034064,0.034064
1778159676.8904138,189,0.9999,0,-2.2368,0.0107,-2.6170,0.141749,0.0054,7.60,0.034064,0.034064
1778159676.9073012,190,1.0000,0,-2.1046,0.0148,-2.5853,0.119623,0.0055,6.01,0.034064,0.034064
1778159676.923583,191,0.9999,0,-2.0677,0.0155,-2.5526,0.097277,0.0045,0.69,0.034064,0.034064
1778159676.938973,192,0.9994,0,-2.1985,0.0106,-2.5304,0.091449,0.0045,-5.25,0.034064,0.034064
1778159676.9543166,193,0.9982,0,-2.4274,0.0024,-2.5245,0.100144,0.0045,-11.24,0.034064,0.034064
1778159676.9725482,194,0.9960,0,-2.6606,-0.0056,-2.5345,0.093547,0.0056,-17.48,0.034064,0.034064
1778159676.989801,195,0.9926,0,-2.9036,-0.0136,-2.5602,0.072002,0.0054,-21.89,0.034064,0.034064
1778159677.006908,196,0.9887,0,-3.0406,-0.0178,-2.5935,0.068119,0.0054,-23.58,0.034064,0.034064
1778159677.0241303,197,0.9854,0,-3.0715,-0.0182,-2.6271,0.061840,0.0054,-23.97,0.034064,0.034064
1778159677.0411847,198,0.9833,0,-3.1209,-0.0192,-2.6623,0.062744,0.0053,-23.90,0.034064,0.034064
1778159677.0587773,199,0.9835,0,-3.3512,-0.0263,-2.7108,0.097282,0.0056,-24.36,0.034064,0.034064
1778159677.0767536,200,0.9861,0,-3.1728,-0.0194,-2.7451,0.108101,0.0055,-24.48,0.034064,0.034064
1778159677.0937278,201,0.9898,0,-2.9297,-0.0106,-2.7616,0.122726,0.0054,-24.53,0.034064,0.034064
1778159677.1099076,202,0.9940,0,-2.7397,-0.0038,-2.7645,0.118713,0.0045,-24.16,0.034064,0.034064
1778159677.126687,203,0.9972,0,-2.3134,0.0108,-2.7387,0.053406,0.0052,-24.17,0.034064,0.034064
1778159677.142826,204,0.9986,0,-2.2360,0.0131,-2.7090,0.052370,0.0045,-24.17,0.034064,0.034064
1778159677.1589522,205,0.9984,0,-2.2082,0.0136,-2.6788,0.044494,0.0045,-24.84,0.034064,0.034064
1778159677.176226,206,0.9972,0,-2.1389,0.0155,-2.6455,0.034923,0.0047,-25.73,0.034064,0.034064
1778159677.1923728,207,0.9956,0,-2.1191,0.0156,-2.6126,0.025882,0.0046,-26.78,0.034064,0.034064
1778159677.2094324,208,0.9942,0,-2.0842,0.0163,-2.5790,0.012104,0.0054,-27.81,0.034064,0.034064
1778159677.2265792,209,0.9933,0,-2.0630,0.0164,-2.5456,0.007879,0.0054,-27.83,0.034064,0.034064
1778159677.2428677,210,0.9930,0,-2.0825,0.0152,-2.5153,0.008994,0.0046,-28.06,0.034064,0.034064
1778159677.259135,211,0.9937,0,-2.2419,0.0093,-2.4970,0.042566,0.0046,-28.19,0.034064,0.034064
1778159677.2759297,212,0.9954,0,-2.6886,-0.0062,-2.5095,0.109664,0.0049,-28.50,0.034064,0.034064
1778159677.2930415,213,0.9970,0,-3.3265,-0.0276,-2.5639,0.196858,0.0046,-29.75,0.034064,0.034064
1778159677.3094459,214,0.9975,0,-3.5545,-0.0344,-2.6308,0.173807,0.0046,-33.24,0.034064,0.034064
1778159677.3264875,215,0.9960,0,-3.7424,-0.0396,-2.7068,0.140918,0.0054,-35.96,0.034064,0.034064
1778159677.3436522,216,0.9931,0,-3.5914,-0.0332,-2.7688,0.116833,0.0054,-37.34,0.034064,0.034064
1778159677.3611245,217,0.9906,0,-3.2497,-0.0205,-2.8048,0.042464,0.0055,-36.89,0.034064,0.034064
1778159677.3794088,218,0.9895,0,-3.2230,-0.0189,-2.8372,0.050778,0.0055,-31.28,0.034064,0.034064
1778159677.3977468,219,0.9896,0,-3.0026,-0.0109,-2.8533,0.065356,0.0054,-23.20,0.034064,0.034064
1778159677.4148934,220,0.9906,0,-2.8553,-0.0055,-2.8587,0.074812,0.0046,-17.36,0.034064,0.034064
1778159677.4323945,221,0.9915,0,-2.7400,-0.0014,-2.8561,0.070255,0.0055,-14.74,0.034064,0.034064
1778159677.449447,222,0.9921,0,-2.6910,0.0003,-2.8503,0.058175,0.0053,-15.07,0.034064,0.034064
1778159677.4667454,223,0.9926,0,-2.7881,-0.0030,-2.8511,0.043491,0.0055,-19.09,0.034064,0.034064
1778159677.4840057,224,0.9935,0,-2.9219,-0.0075,-2.8607,0.036327,0.0054,-24.24,0.034064,0.034064
1778159677.501232,225,0.9947,0,-2.9708,-0.0089,-2.8730,0.046123,0.0054,-25.90,0.034064,0.034064
1778159677.518502,226,0.9961,0,-3.1157,-0.0135,-2.8942,0.088000,0.0055,-22.43,0.034064,0.034064
1778159677.5360105,227,0.9975,0,-3.2103,-0.0162,-2.9207,0.135708,0.0055,-17.48,0.034064,0.034064
1778159677.5535464,228,0.9984,0,-3.2322,-0.0164,-2.9471,0.184414,0.0055,-10.03,0.034064,0.034064
1778159677.5712252,229,0.9990,0,-3.1397,-0.0127,-2.9660,0.221650,0.0055,-3.84,0.034064,0.034064
1778159677.5877852,230,0.9993,0,-3.0438,-0.0090,-2.9773,0.224033,0.0046,-2.57,0.034064,0.034064
