time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159725.7489629,203,0.2550,0,-1.6932,-0.0079,-1.8327,0.037520,0.0050,26.44,18.05,-9.92,0.011486,0.011486
1778159725.764628,204,0.2569,0,-2.0958,-0.0090,-1.8425,0.045653,0.0050,22.22,7.44,-3.93,0.011486,0.011486
1778159725.7794375,205,0.2586,0,-2.4944,-0.0102,-1.8546,0.087287,0.0050,17.23,-3.23,0.39,0.011486,0.011486
1778159725.7942698,206,0.2589,0,-2.8190,-0.0111,-1.8686,0.142256,0.0050,11.81,-12.65,2.76,0.011486,0.011486
1778159725.809205,207,0.2581,0,-3.0133,-0.0117,-1.8836,0.189932,0.0050,6.23,-19.69,2.96,0.011486,0.011486
1778159725.8246052,208,0.2580,0,-3.0815,-0.0119,-1.8990,0.211596,0.0050,0.87,-24.17,1.80,0.011486,0.011486
1778159725.8394055,209,0.2594,0,-3.0675,-0.0118,-1.9142,0.205736,0.0050,-2.82,-26.12,0.40,0.011486,0.011486
1778159725.854288,210,0.2619,0,-3.0012,-0.0115,-1.9290,0.177973,0.0050,-5.20,-26.06,-0.70,0.011486,0.011486
1778159725.86948,211,0.2648,0,-2.7987,-0.0109,-1.9425,0.128148,0.0050,-6.40,-22.58,-1.16,0.011486,0.011486
1778159725.885253,212,0.2672,0,-2.4018,-0.0096,-1.9535,0.094840,0.0049,-6.78,-14.89,-0.90,0.011486,0.011486
1778159725.9001606,213,0.2689,0,-1.8517,-0.0079,-1.9611,0.097855,0.0051,-7.11,-3.07,-0.27,0.011486,0.011486
1778159725.9149091,214,0.2702,0,-1.2707,-0.0061,-1.9650,0.136968,0.0049,-7.71,11.61,0.77,0.011486,0.011486
1778159725.930575,215,0.2709,0,-0.8185,-0.0047,-1.9661,0.211900,0.0050,-7.17,26.28,1.31,0.011486,0.011486
1778159725.9461226,216,0.2714,0,-0.5824,-0.0039,-1.9657,0.286681,0.0050,-4.98,37.75,0.54,0.011486,0.011486
1778159725.9626777,217,0.2716,0,-0.5230,-0.0037,-1.9648,0.328745,0.0059,-2.46,44.52,-0.76,0.011486,0.011486
1778159725.9791183,218,0.2718,0,-0.5810,-0.0039,-1.9644,0.317649,0.0057,2.33,46.54,-3.75,0.011486,0.011486
1778159725.994641,219,0.2712,0,-0.6861,-0.0042,-1.9646,0.271578,0.0050,10.26,44.57,-8.76,0.011486,0.011486
1778159726.0102785,220,0.2700,0,-0.7928,-0.0045,-1.9655,0.218920,0.0050,18.14,40.71,-13.32,0.011486,0.011486
1778159726.0258124,221,0.2686,0,-0.9093,-0.0049,-1.9670,0.167124,0.0050,25.56,37.01,-17.41,0.011486,0.011486
1778159726.0415378,222,0.2679,0,-0.9953,-0.0051,-1.9691,0.134732,0.0050,30.60,34.49,-19.98,0.011486,0.011486
1778159726.0571408,223,0.2684,0,-0.9897,-0.0051,-1.9712,0.132576,0.0050,27.68,33.77,-17.85,0.011486,0.011486
1778159726.0727985,224,0.2690,0,-0.8596,-0.0047,-1.9724,0.172601,0.0050,16.73,33.78,-11.39,0.011486,0.011486
1778159726.0885293,225,0.2682,0,-0.6884,-0.0041,-1.9725,0.225676,0.0051,2.69,32.73,-3.86,0.011486,0.011486
1778159726.104146,226,0.2662,0,-0.5567,-0.0037,-1.9719,0.259556,0.0050,-10.50,30.54,2.77,0.011486,0.011486
1778159726.1197321,227,0.2632,0,-0.4812,-0.0035,-1.9708,0.278148,0.0050,-19.78,27.57,7.12,0.011486,0.011486
1778159726.13537,228,0.2604,0,-0.5170,-0.0036,-1.9700,0.260314,0.0050,-22.51,24.47,7.75,0.011486,0.011486
1778159726.1509912,229,0.2594,0,-0.6397,-0.0039,-1.9700,0.214525,0.0050,-21.81,21.16,6.42,0.011486,0.011486
1778159726.166715,230,0.2596,0,-0.8231,-0.0044,-1.9710,0.167046,0.0050,-20.94,16.88,4.92,0.011486,0.011486
1778159726.1815825,231,0.2603,0,-1.1388,-0.0054,-1.9738,0.112753,0.0050,-18.06,10.97,3.13,0.011486,0.011486
1778159726.1973147,232,0.2602,0,-1.5807,-0.0067,-1.9793,0.067547,0.0051,-11.58,4.25,1.78,0.011486,0.011486
1778159726.212356,233,0.2592,0,-2.0381,-0.0080,-1.9875,0.044818,0.0043,-3.41,-1.56,1.33,0.011486,0.011486
1778159726.228021,234,0.2575,0,-2.4253,-0.0091,-1.9979,0.044259,0.0049,4.27,-5.83,1.69,0.011486,0.011486
1778159726.2435956,235,0.2560,0,-2.6757,-0.0099,-2.0097,0.060261,0.0050,10.04,-8.46,2.55,0.011486,0.011486
1778159726.2590964,236,0.2550,0,-2.7471,-0.0100,-2.0219,0.067523,0.0050,12.14,-9.26,2.97,0.011486,0.011486
1778159726.2746112,237,0.2548,0,-2.6263,-0.0097,-2.0333,0.056047,0.0049,12.45,-6.95,2.31,0.011486,0.011486
1778159726.29025,238,0.2547,0,-2.3555,-0.0088,-2.0430,0.044476,0.0050,13.02,-1.22,0.59,0.011486,0.011486
1778159726.3041961,239,0.2538,0,-1.9878,-0.0077,-2.0506,0.043782,0.0041,15.99,7.84,-3.42,0.011486,0.011486
1778159726.3198683,240,0.2521,0,-1.6108,-0.0066,-2.0559,0.064068,0.0049,21.72,19.00,-10.26,0.011486,0.011486
1778159726.335577,241,0.2502,0,-1.3447,-0.0058,-2.0597,0.108750,0.0051,29.11,29.71,-18.83,0.011486,0.011486
1778159726.3511522,242,0.2486,0,-1.2204,-0.0055,-2.0627,0.159553,0.0049,38.17,38.60,-28.97,0.011486,0.011486
1778159726.3667328,243,0.2477,0,-1.2010,-0.0054,-2.0656,0.197418,0.0050,45.09,44.47,-37.41,0.011486,0.011486
1778159726.3823984,244,0.2467,0,-1.2096,-0.0054,-2.0686,0.217076,0.0050,48.07,46.81,-41.28,0.011486,0.011486
1778159726.3981194,245,0.2415,0,-1.2527,-0.0055,-2.0718,0.202303,0.0051,47.75,45.71,-40.37,0.011486,0.011486
1778159726.4137406,246,0.2317,0,-1.3445,-0.0057,-2.0756,0.159813,0.0050,44.07,41.61,-34.77,0.011486,0.011486
1778159726.4294176,247,0.2175,0,-1.5227,-0.0062,-2.0804,0.106603,0.0051,39.06,35.20,-26.76,0.011486,0.011486
1778159726.4449677,248,0.1985,0,-1.8091,-0.0068,-2.0866,0.056645,0.0050,33.83,27.59,-18.52,0.011486,0.011486
1778159726.4599702,249,0.1779,0,-2.1271,-0.0074,-2.0941,0.045655,0.0043,29.30,19.81,-11.40,0.011486,0.011486
1778159726.4748936,250,0.1549,0,-2.4068,-0.0079,-2.1025,0.080859,0.0043,25.93,12.95,-5.88,0.011486,0.011486
1778159726.4903188,251,0.1303,0,-2.5938,-0.0082,-2.1115,0.154842,0.0049,23.03,7.48,-1.88,0.011486,0.011486
1778159726.5058684,252,0.1068,0,-2.6785,-0.0083,-2.1204,0.251916,0.0050,20.93,3.08,0.73,0.011486,0.011486
1778159726.521601,253,0.0855,1,-2.1287,-0.0083,-2.1287,0.345080,0.0051,19.14,-0.48,2.51,0.011486,0.011486
1778159726.5371392,254,0.0678,1,-2.1370,-0.0083,-2.1370,0.425030,0.0050,17.72,-2.45,3.49,0.011486,0.011486
1778159726.5529392,255,0.0538,1,-2.1453,-0.0083,-2.1453,0.490253,0.0050,17.15,-3.49,4.04,0.011486,0.011486
1778159726.5684977,256,0.0425,1,-2.1536,-0.0083,-2.1536,0.533307,0.0050,17.46,-3.53,4.20,0.011486,0.011486
1778159726.5839431,257,0.0338,1,-2.1619,-0.0083,-2.1619,0.549346,0.0049,17.92,-2.85,4.08,0.011486,0.011486
1778159726.5995831,258,0.0293,1,-2.1701,-0.0083,-2.1701,0.543867,0.0050,18.07,-1.82,3.75,0.011486,0.011486
1778159726.615121,259,0.0282,1,-2.1784,-0.0083,-2.1784,0.529143,0.0050,17.82,-1.11,3.47,0.011486,0.011486
1778159726.6297166,260,0.0273,1,-2.1867,-0.0083,-2.1867,0.475097,0.0041,16.93,1.07,2.63,0.011486,0.011486
1778159726.644568,261,0.0267,1,-2.1950,-0.0083,-2.1950,0.387331,0.0042,16.99,5.74,0.80,0.011486,0.011486
1778159726.6593592,262,0.0262,1,-2.2033,-0.0083,-2.2033,0.290426,0.0043,18.49,11.60,-2.03,0.011486,0.011486
1778159726.674018,263,0.0258,1,-2.2116,-0.0083,-2.2116,0.185161,0.0041,20.72,18.22,-5.51,0.011486,0.011486
1778159726.6888163,264,0.0255,1,-2.2199,-0.0083,-2.2199,0.113270,0.0042,23.35,23.55,-8.60,0.011486,0.011486
1778159726.7034473,265,0.0253,1,-2.2282,-0.0083,-2.2282,0.089125,0.0041,25.43,25.93,-10.48,0.011486,0.011486
1778159726.7182639,266,0.0251,1,-2.2364,-0.0083,-2.2364,0.084685,0.0042,25.83,26.62,-10.96,0.011486,0.011486
1778159726.7328868,267,0.0249,1,-2.2447,-0.0083,-2.2447,0.097059,0.0042,23.85,25.64,-9.65,0.011486,0.011486
1778159726.7480156,268,0.0248,1,-2.2530,-0.0083,-2.2530,0.146218,0.0043,21.03,21.93,-7.06,0.011486,0.011486
1778159726.7629035,269,0.0248,1,-2.2613,-0.0083,-2.2613,0.230888,0.0042,18.16,16.33,-3.86,0.011486,0.011486
1778159726.7776902,270,0.0251,1,-2.2696,-0.0083,-2.2696,0.335619,0.0042,15.61,9.77,-0.53,0.011486,0.011486
1778159726.7926269,271,0.0254,1,-2.2779,-0.0083,-2.2779,0.413490,0.0043,15.18,5.04,1.32,0.011486,0.011486
1778159726.807387,272,0.0256,1,-2.2862,-0.0083,-2.2862,0.437871,0.0042,16.10,3.78,1.62,0.011486,0.011486
1778159726.8223248,273,0.0257,1,-2.2945,-0.0083,-2.2945,0.401266,0.0042,17.43,5.82,0.66,0.011486,0.011486
1778159726.8371222,274,0.0256,1,-2.3027,-0.0083,-2.3027,0.316920,0.0042,18.98,10.57,-1.42,0.011486,0.011486
1778159726.8519957,275,0.0255,1,-2.3110,-0.0083,-2.3110,0.230155,0.0042,20.66,16.05,-4.11,0.011486,0.011486
1778159726.8667738,276,0.0254,1,-2.3193,-0.0083,-2.3193,0.155830,0.0042,22.22,21.20,-6.90,0.011486,0.011486
1778159726.8815565,277,0.0254,1,-2.3276,-0.0083,-2.3276,0.103196,0.0042,23.85,25.33,-9.47,0.011486,0.011486
1778159726.8963256,278,0.0255,1,-2.3359,-0.0083,-2.3359,0.075742,0.0042,25.59,27.93,-11.51,0.011486,0.011486
1778159726.910671,279,0.0255,1,-2.3442,-0.0083,-2.3442,0.067686,0.0042,26.28,29.01,-12.34,0.011486,0.011486
1778159726.9253585,280,0.0255,1,-2.3525,-0.0083,-2.3525,0.071378,0.0042,25.92,28.92,-12.09,0.011486,0.011486
1778159726.9402716,281,0.0255,1,-2.3607,-0.0083,-2.3607,0.087032,0.0042,24.50,27.71,-10.80,0.011486,0.011486
1778159726.9551702,282,0.0256,1,-2.3690,-0.0083,-2.3690,0.117891,0.0043,22.39,25.31,-8.68,0.011486,0.011486
1778159726.970034,283,0.0258,1,-2.3773,-0.0083,-2.3773,0.170236,0.0042,20.34,21.51,-6.19,0.011486,0.011486
1778159726.9849167,284,0.0262,1,-2.3856,-0.0083,-2.3856,0.247568,0.0041,18.51,16.53,-3.56,0.011486,0.011486
1778159726.9998722,285,0.0268,1,-2.3939,-0.0083,-2.3939,0.368383,0.0043,17.33,10.03,-0.76,0.011486,0.011486
1778159727.0147483,286,0.0274,1,-2.4022,-0.0083,-2.4022,0.513724,0.0042,16.57,3.06,2.01,0.011486,0.011486
1778159727.03038,287,0.0279,1,-2.4105,-0.0083,-2.4105,0.636223,0.0050,16.14,-2.60,4.08,0.011486,0.011486
1778159727.0460026,288,0.0284,1,-2.4188,-0.0083,-2.4188,0.681181,0.0051,15.96,-4.89,4.87,0.011486,0.011486
1778159727.0615585,289,0.0290,1,-2.4270,-0.0083,-2.4270,0.605319,0.0050,16.15,-1.75,3.67,0.011486,0.011486
1778159727.0764024,290,0.0317,1,-2.4353,-0.0083,-2.4353,0.447494,0.0042,17.13,5.33,0.71,0.011486,0.011486
1778159727.0913334,291,0.0429,1,-2.4436,-0.0083,-2.4436,0.267315,0.0042,19.51,13.61,-3.37,0.011486,0.011486
1778159727.106252,292,0.0621,1,-2.4519,-0.0083,-2.4519,0.126656,0.0043,22.41,20.49,-7.29,0.011486,0.011486
1778159727.1212726,293,0.0870,1,-2.4602,-0.0083,-2.4602,0.050390,0.0042,25.03,24.49,-10.29,0.011486,0.011486
1778159727.1360893,294,0.1156,0,-2.5216,-0.0084,-2.4686,0.017395,0.0042,26.83,26.06,-12.20,0.011486,0.011486
1778159727.150939,295,0.1454,0,-2.4237,-0.0082,-2.4767,0.009214,0.0042,27.27,26.28,-12.87,0.011486,0.011486
1778159727.1665478,296,0.1754,0,-2.2894,-0.0079,-2.4842,0.012854,0.0051,27.03,25.87,-12.89,0.011486,0.011486
1778159727.1820931,297,0.2029,0,-2.1743,-0.0076,-2.4911,0.019252,0.0049,25.12,24.07,-11.54,0.011486,0.011486
1778159727.1976855,298,0.2246,0,-2.1334,-0.0075,-2.4976,0.020959,0.0050,19.92,19.98,-8.67,0.011486,0.011486
1778159727.2133596,299,0.2396,0,-2.1321,-0.0075,-2.5040,0.019915,0.0050,11.18,14.20,-5.46,0.011486,0.011486
1778159727.2289531,300,0.2478,0,-2.1825,-0.0076,-2.5107,0.014226,0.0050,0.80,7.45,-2.68,0.011486,0.011486
1778159727.2436457,301,0.2509,0,-2.2335,-0.0077,-2.5176,0.009255,0.0049,-8.56,1.66,-1.12,0.011486,0.011486
1778159727.258439,302,0.2517,0,-2.2488,-0.0077,-2.5245,0.008667,0.0050,-14.70,-1.83,-1.07,0.011486,0.011486
1778159727.2739394,303,0.2515,0,-2.2637,-0.0077,-2.5315,0.008203,0.0050,-17.22,-3.48,-1.44,0.011486,0.011486
1778159727.2894542,304,0.2512,0,-2.2698,-0.0077,-2.5384,0.008294,0.0049,-17.85,-3.89,-1.61,0.011486,0.011486
1778159727.3052,305,0.2507,0,-2.3090,-0.0078,-2.5456,0.006832,0.0051,-17.94,-4.57,-1.79,0.011486,0.011486
1778159727.3199675,306,0.2507,0,-2.3832,-0.0080,-2.5531,0.004999,0.0050,-18.02,-5.97,-2.16,0.011486,0.011486
1778159727.3348327,307,0.2515,0,-2.5005,-0.0083,-2.5613,0.004536,0.0042,-18.16,-8.30,-2.79,0.011486,0.011486
1778159727.351336,308,0.2526,0,-2.6432,-0.0087,-2.5702,0.005436,0.0059,-18.34,-11.18,-3.57,0.011486,0.011486
1778159727.3668597,309,0.2539,0,-2.7504,-0.0090,-2.5797,0.006509,0.0049,-18.45,-13.41,-4.17,0.011486,0.011486
1778159727.3825045,310,0.2551,0,-2.7407,-0.0090,-2.5892,0.007303,0.0050,-18.37,-13.44,-4.19,0.011486,0.011486
1778159727.3965786,311,0.2561,0,-2.5243,-0.0083,-2.5972,0.024614,0.0042,-18.07,-9.55,-3.21,0.011486,0.011486
1778159727.412155,312,0.2566,0,-2.1453,-0.0072,-2.6030,0.072421,0.0050,-17.62,-1.78,-1.29,0.011486,0.011486
1778159727.4278586,313,0.2563,0,-1.7131,-0.0059,-2.6063,0.147111,0.0050,-16.88,9.01,1.17,0.011486,0.011486
1778159727.4437222,314,0.2551,0,-1.3479,-0.0048,-2.6073,0.235429,0.0050,-15.75,20.79,3.44,0.011486,0.011486
1778159727.459458,315,0.2533,0,-1.1435,-0.0042,-2.6072,0.316032,0.0050,-14.38,31.02,4.93,0.011486,0.011486
1778159727.475106,316,0.2520,0,-1.0858,-0.0040,-2.6068,0.368306,0.0049,-12.78,38.65,5.48,0.011486,0.011486
1778159727.4915245,317,0.2517,0,-1.1108,-0.0041,-2.6065,0.385445,0.0057,-10.91,43.33,5.05,0.011486,0.011486
1778159727.5073383,318,0.2520,0,-1.1484,-0.0041,-2.6064,0.384204,0.0059,-9.64,45.64,4.50,0.011486,0.011486
1778159727.5238752,319,0.2521,0,-1.1540,-0.0042,-2.6064,0.388813,0.0058,-10.56,46.34,5.27,0.011486,0.011486
1778159727.5402398,320,0.2515,0,-1.1284,-0.0041,-2.6062,0.404481,0.0058,-13.56,45.99,7.36,0.011486,0.011486
1778159727.5566342,321,0.2508,0,-1.0932,-0.0040,-2.6057,0.417286,0.0058,-17.13,44.85,9.68,0.011486,0.011486
1778159727.5731444,322,0.2506,0,-1.0447,-0.0038,-2.6050,0.426671,0.0058,-21.03,42.68,11.92,0.011486,0.011486
1778159727.5888553,323,0.2512,0,-1.0210,-0.0037,-2.6042,0.413759,0.0050,-23.30,39.58,12.68,0.011486,0.011486
1778159727.604348,324,0.2526,0,-1.0499,-0.0038,-2.6035,0.368454,0.0050,-23.51,35.26,11.58,0.011486,0.011486
1778159727.620057,325,0.2539,0,-1.1444,-0.0041,-2.6033,0.305430,0.0050,-23.33,29.54,9.84,0.011486,0.011486
1778159727.6355817,326,0.2547,0,-1.3701,-0.0047,-2.6043,0.221346,0.0050,-21.63,22.54,7.24,0.011486,0.011486
1778159727.6512656,327,0.2554,0,-1.7192,-0.0057,-2.6074,0.135576,0.0050,-17.55,15.08,4.40,0.011486,0.011486
1778159727.6664667,328,0.2564,0,-2.1018,-0.0068,-2.6128,0.066674,0.0050,-12.23,8.47,2.20,0.011486,0.011486
1778159727.6812012,329,0.2577,0,-2.4743,-0.0079,-2.6202,0.022796,0.0042,-7.02,2.79,0.81,0.011486,0.011486
1778159727.696632,330,0.2584,0,-2.7538,-0.0087,-2.6293,0.009326,0.0049,-2.95,-1.14,0.31,0.011486,0.011486
1778159727.7120733,331,0.2579,0,-2.9076,-0.0091,-2.6393,0.011932,0.0050,-1.10,-3.54,0.31,0.011486,0.011486
1778159727.7276454,332,0.2570,0,-2.9675,-0.0093,-2.6495,0.013496,0.0049,-1.43,-4.96,0.30,0.011486,0.011486
1778159727.7431536,333,0.2568,0,-2.8735,-0.0090,-2.6591,0.013702,0.0050,-4.44,-4.79,0.05,0.011486,0.011486
1778159727.7570705,334,0.2581,0,-2.5883,-0.0081,-2.6670,0.031004,0.0042,-9.43,-2.32,0.16,0.011486,0.011486
1778159727.7719593,335,0.2611,0,-2.1667,-0.0068,-2.6723,0.078627,0.0050,-14.58,2.95,1.12,0.011486,0.011486
1778159727.7867699,336,0.2636,0,-1.6991,-0.0054,-2.6748,0.155043,0.0050,-19.38,10.26,2.91,0.011486,0.011486
1778159727.801538,337,0.2650,0,-1.2944,-0.0041,-2.6747,0.249325,0.0050,-22.00,18.61,5.54,0.011486,0.011486
1778159727.8171349,338,0.2655,0,-1.0336,-0.0033,-2.6730,0.340571,0.0050,-22.64,26.16,8.14,0.011486,0.011486
1778159727.8326993,339,0.2654,0,-0.9229,-0.0030,-2.6707,0.398383,0.0050,-22.17,31.70,9.50,0.011486,0.011486
1778159727.8482413,340,0.2650,0,-0.9466,-0.0031,-2.6685,0.403218,0.0050,-19.30,35.30,8.83,0.011486,0.011486
1778159727.863915,341,0.2647,0,-1.0401,-0.0033,-2.6668,0.371582,0.0051,-14.63,37.02,6.59,0.011486,0.011486
1778159727.879465,342,0.2645,0,-1.1931,-0.0038,-2.6661,0.309489,0.0050,-7.51,37.30,2.66,0.011486,0.011486
1778159727.8949878,343,0.2645,0,-1.3365,-0.0042,-2.6663,0.247685,0.0050,-0.82,36.76,-1.20,0.011486,0.011486
1778159727.9106398,344,0.2649,0,-1.4150,-0.0044,-2.6669,0.212501,0.0050,3.37,35.79,-3.63,0.011486,0.011486
1778159727.9262245,345,0.2657,0,-1.4123,-0.0044,-2.6675,0.207868,0.0050,3.41,34.79,-3.71,0.011486,0.011486
1778159727.9417295,346,0.2665,0,-1.3182,-0.0041,-2.6674,0.233805,0.0050,-2.54,32.80,-0.85,0.011486,0.011486
1778159727.9573853,347,0.2663,0,-1.2523,-0.0039,-2.6670,0.246874,0.0050,-9.77,29.12,2.09,0.011486,0.011486
1778159727.9731088,348,0.2659,0,-1.2868,-0.0040,-2.6667,0.231255,0.0050,-16.50,23.14,4.01,0.011486,0.011486
1778159727.9879968,349,0.2654,0,-1.4893,-0.0046,-2.6677,0.181125,0.0050,-20.59,15.04,3.78,0.011486,0.011486
1778159728.0037432,350,0.2639,0,-1.8493,-0.0057,-2.6709,0.110054,0.0051,-19.92,6.88,1.76,0.011486,0.011486
1778159728.0193388,351,0.2628,0,-2.2910,-0.0070,-2.6767,0.055909,0.0050,-15.55,-0.31,0.23,0.011486,0.011486
1778159728.0342555,352,0.2612,0,-2.7381,-0.0083,-2.6852,0.035492,0.0042,-9.29,-5.61,-0.04,0.011486,0.011486
1778159728.04993,353,0.2579,0,-3.1192,-0.0094,-2.6959,0.048174,0.0050,-1.96,-9.25,0.85,0.011486,0.011486
1778159728.065683,354,0.2562,0,-3.4234,-0.0103,-2.7083,0.080256,0.0050,5.76,-11.82,2.57,0.011486,0.011486
1778159728.0813973,355,0.2554,0,-3.6220,-0.0108,-2.7217,0.113226,0.0050,11.46,-13.66,4.26,0.011486,0.011486
1778159728.096963,356,0.2549,0,-3.7520,-0.0112,-2.7359,0.141788,0.0050,16.49,-14.95,5.97,0.011486,0.011486
1778159728.1126986,357,0.2557,0,-3.8346,-0.0114,-2.7505,0.160504,0.0050,21.30,-15.33,7.54,0.011486,0.011486
1778159728.128315,358,0.2561,0,-3.8748,-0.0115,-2.7652,0.168228,0.0050,24.91,-15.29,8.70,0.011486,0.011486
1778159728.1439962,359,0.2560,0,-3.9074,-0.0115,-2.7801,0.174403,0.0050,27.29,-15.31,9.51,0.011486,0.011486
1778159728.1596086,360,0.2559,0,-3.8931,-0.0115,-2.7948,0.166535,0.0050,25.71,-15.59,9.07,0.011486,0.011486
1778159728.1753242,361,0.2569,0,-3.8021,-0.0112,-2.8089,0.140250,0.0050,20.13,-15.69,7.32,0.011486,0.011486
1778159728.1909227,362,0.2581,0,-3.6061,-0.0105,-2.8218,0.102599,0.0050,11.09,-15.01,4.59,0.011486,0.011486
1778159728.2066374,363,0.2600,0,-3.2497,-0.0095,-2.8325,0.065766,0.0050,0.52,-12.29,1.76,0.011486,0.011486
1778159728.2216206,364,0.2635,0,-2.7679,-0.0080,-2.8402,0.057735,0.0042,-8.42,-7.16,0.13,0.011486,0.011486
1778159728.236245,365,0.2674,0,-2.2445,-0.0063,-2.8447,0.091154,0.0049,-14.94,-0.35,0.14,0.011486,0.011486
1778159728.2511048,366,0.2718,0,-1.7479,-0.0048,-2.8460,0.162203,0.0050,-18.65,7.62,1.70,0.011486,0.011486
1778159728.265873,367,0.2762,0,-1.3522,-0.0035,-2.8448,0.254920,0.0050,-20.62,15.36,4.00,0.011486,0.011486
1778159728.28085,368,0.2795,0,-1.0791,-0.0026,-2.8417,0.349672,0.0050,-21.88,22.49,6.49,0.011486,0.011486
1778159728.2964487,369,0.2815,0,-0.9198,-0.0021,-2.8376,0.422552,0.0051,-22.65,28.29,8.66,0.011486,0.011486
1778159728.312092,370,0.2826,0,-0.8451,-0.0018,-2.8329,0.471744,0.0049,-23.27,32.66,10.38,0.011486,0.011486
1778159728.3285182,371,0.2827,0,-0.8323,-0.0018,-2.8282,0.497692,0.0058,-23.74,35.91,11.69,0.011486,0.011486
1778159728.3449416,372,0.2828,0,-0.8610,-0.0019,-2.8237,0.497844,0.0059,-23.99,37.78,12.46,0.011486,0.011486
1778159728.3613482,373,0.2830,0,-0.8963,-0.0020,-2.8194,0.488894,0.0058,-24.06,39.01,12.93,0.011486,0.011486
1778159728.377659,374,0.2837,0,-0.9120,-0.0020,-2.8152,0.482731,0.0057,-24.06,39.66,13.16,0.011486,0.011486
1778159728.3940318,375,0.2846,0,-0.9043,-0.0020,-2.8109,0.481674,0.0058,-24.09,39.64,13.19,0.011486,0.011486
1778159728.410407,376,0.2846,0,-0.8872,-0.0019,-2.8066,0.485214,0.0057,-24.15,39.36,13.12,0.011486,0.011486
1778159728.4268806,377,0.2830,0,-0.8987,-0.0020,-2.8023,0.479048,0.0058,-24.16,39.07,13.06,0.011486,0.011486
1778159728.443176,378,0.2801,0,-0.9677,-0.0022,-2.7986,0.448492,0.0058,-23.60,38.74,12.67,0.011486,0.011486
1778159728.4587789,379,0.2770,0,-1.1241,-0.0027,-2.7959,0.383703,0.0050,-20.06,38.68,10.55,0.011486,0.011486
1778159728.4744844,380,0.2753,0,-1.3411,-0.0033,-2.7946,0.297708,0.0050,-12.28,38.42,5.91,0.011486,0.011486
1778159728.4899132,381,0.2758,0,-1.5397,-0.0040,-2.7946,0.219413,0.0050,-1.53,37.52,-0.46,0.011486,0.011486
1778159728.5054803,382,0.2770,0,-1.7098,-0.0045,-2.7957,0.155218,0.0049,10.25,35.72,-7.11,0.011486,0.011486
1778159728.521053,383,0.2776,0,-1.8768,-0.0050,-2.7977,0.108835,0.0050,19.87,31.76,-11.47,0.011486,0.011486
1778159728.5366952,384,0.2773,0,-2.1202,-0.0058,-2.8013,0.075161,0.0050,24.83,24.76,-11.34,0.011486,0.011486
1778159728.5524476,385,0.2761,0,-2.4723,-0.0069,-2.8071,0.051823,0.0051,25.64,15.59,-8.00,0.011486,0.011486
1778159728.5679703,386,0.2738,0,-2.8686,-0.0081,-2.8154,0.036485,0.0049,21.82,5.32,-3.69,0.011486,0.011486
1778159728.582779,387,0.2707,0,-3.2085,-0.0091,-2.8257,0.034375,0.0050,14.55,-4.24,-0.29,0.011486,0.011486
1778159728.597851,388,0.2670,0,-3.3980,-0.0097,-2.8371,0.041489,0.0050,6.45,-10.83,0.80,0.011486,0.011486
1778159728.6134703,389,0.2639,0,-3.4406,-0.0098,-2.8487,0.045159,0.0050,-0.92,-14.58,0.22,0.011486,0.011486
1778159728.6290333,390,0.2622,0,-3.4121,-0.0097,-2.8600,0.040795,0.0049,-5.44,-16.22,-0.81,0.011486,0.011486
1778159728.6444812,391,0.2617,0,-3.3721,-0.0095,-2.8710,0.033647,0.0050,-7.36,-16.51,-1.41,0.011486,0.011486
1778159728.659954,392,0.2617,0,-3.3622,-0.0095,-2.8819,0.030713,0.0049,-7.90,-16.53,-1.60,0.011486,0.011486
1778159728.6755762,393,0.2610,0,-3.3910,-0.0095,-2.8929,0.033439,0.0050,-6.61,-16.39,-1.21,0.011486,0.011486
1778159728.6909907,394,0.2601,0,-3.4469,-0.0097,-2.9042,0.039654,0.0049,-1.84,-15.32,0.00,0.011486,0.011486
1778159728.7055702,395,0.2598,0,-3.4542,-0.0096,-2.9155,0.039039,0.0049,4.91,-12.47,0.98,0.011486,0.011486
1778159728.7203453,396,0.2595,0,-3.3653,-0.0094,-2.9261,0.032624,0.0051,11.79,-7.44,1.08,0.011486,0.011486
1778159728.7355392,397,0.2579,0,-3.1830,-0.0088,-2.9357,0.024279,0.0050,17.54,-0.64,-0.06,0.011486,0.011486
1778159728.7495859,398,0.2542,0,-2.9487,-0.0081,-2.9437,0.013810,0.0042,20.10,6.49,-2.49,0.011486,0.011486
1778159728.765228,399,0.2464,0,-2.7613,-0.0075,-2.9507,0.009682,0.0050,20.31,12.77,-4.93,0.011486,0.011486
1778159728.7806973,400,0.2329,0,-2.7001,-0.0073,-2.9574,0.009756,0.0050,19.80,17.21,-6.37,0.011486,0.011486
1778159728.7962012,401,0.2136,0,-2.7618,-0.0075,-2.9643,0.009296,0.0050,18.91,19.70,-6.82,0.011486,0.011486
1778159728.8111014,402,0.1890,0,-2.8955,-0.0077,-2.9719,0.009453,0.0043,17.85,20.90,-6.61,0.011486,0.011486
1778159728.8257864,403,0.1618,0,-3.0469,-0.0080,-2.9800,0.012464,0.0041,17.20,21.33,-6.19,0.011486,0.011486
