time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159724.1091928,98,0.9999,0,-3.1728,-0.0328,-4.8582,0.118734,0.0051,-30.23,0.011486,0.011486
1778159724.1241746,99,0.9999,0,-3.1379,-0.0320,-4.8701,0.122075,0.0046,-30.34,0.011486,0.011486
1778159724.1385186,100,0.9999,0,-3.1310,-0.0316,-4.8813,0.124066,0.0042,-29.99,0.011486,0.011486
1778159724.1538103,101,0.9999,0,-3.1847,-0.0318,-4.8933,0.132413,0.0051,-28.35,0.011486,0.011486
1778159724.1691616,102,0.9998,0,-3.1875,-0.0315,-4.9049,0.135742,0.0051,-27.17,0.011486,0.011486
1778159724.1853087,103,0.9997,0,-3.2220,-0.0315,-4.9167,0.137588,0.0051,-24.34,0.011486,0.011486
1778159724.2013881,104,0.9996,0,-3.1660,-0.0305,-4.9268,0.157568,0.0051,-20.02,0.011486,0.011486
1778159724.217496,105,0.9994,0,-2.8998,-0.0271,-4.9304,0.177481,0.0051,-16.53,0.011486,0.011486
1778159724.2333603,106,0.9993,0,-2.8017,-0.0257,-4.9313,0.190393,0.0050,-15.27,0.011486,0.011486
1778159724.2494175,107,0.9993,0,-2.6959,-0.0242,-4.9296,0.199323,0.0050,-18.01,0.011486,0.011486
1778159724.2653506,108,0.9994,0,-2.7001,-0.0240,-4.9277,0.195847,0.0051,-21.66,0.011486,0.011486
1778159724.2812607,109,0.9995,0,-2.7797,-0.0246,-4.9273,0.191285,0.0050,-22.80,0.011486,0.011486
1778159724.2974312,110,0.9997,0,-2.8564,-0.0252,-4.9284,0.195532,0.0052,-20.82,0.011486,0.011486
1778159724.3133705,111,0.9998,0,-2.9795,-0.0263,-4.9321,0.220689,0.0051,-13.60,0.011486,0.011486
1778159724.3291476,112,0.9998,0,-3.0386,-0.0267,-4.9367,0.277873,0.0050,-3.52,0.011486,0.011486
1778159724.3442407,113,0.9998,0,-3.0807,-0.0269,-4.9419,0.356465,0.0050,7.27,0.011486,0.011486
1778159724.359319,114,0.9998,0,-3.1808,-0.0277,-4.9491,0.449233,0.0050,19.04,0.011486,0.011486
1778159724.3745902,115,0.9998,0,-3.3022,-0.0288,-4.9586,0.544623,0.0051,30.20,0.011486,0.011486
1778159724.3898168,116,0.9998,0,-3.4798,-0.0305,-4.9718,0.632932,0.0050,40.60,0.011486,0.011486
1778159724.4049115,117,0.9998,0,-3.6888,-0.0325,-4.9892,0.706242,0.0050,50.04,0.011486,0.011486
1778159724.4199586,118,0.9998,0,-3.8555,-0.0341,-5.0099,0.754735,0.0050,57.20,0.011486,0.011486
1778159724.435256,119,0.9998,0,-3.9889,-0.0352,-5.0330,0.776876,0.0051,61.61,0.011486,0.011486
1778159724.450389,120,0.9998,0,-4.0424,-0.0354,-5.0567,0.786174,0.0050,63.70,0.011486,0.011486
1778159724.4655037,121,0.9998,0,-4.0416,-0.0350,-5.0796,0.787153,0.0050,63.91,0.011486,0.011486
1778159724.4808106,122,0.9998,0,-3.9789,-0.0339,-5.1005,0.766418,0.0051,60.73,0.011486,0.011486
1778159724.4960246,123,0.9998,0,-3.8209,-0.0317,-5.1171,0.707442,0.0051,52.70,0.011486,0.011486
1778159724.5111427,124,0.9998,0,-3.5986,-0.0288,-5.1281,0.613761,0.0050,40.68,0.011486,0.011486
1778159724.5261922,125,0.9997,0,-3.3566,-0.0257,-5.1332,0.490115,0.0049,26.03,0.011486,0.011486
1778159724.5421817,126,0.9997,0,-3.2090,-0.0237,-5.1345,0.362907,0.0050,11.73,0.011486,0.011486
1778159724.558076,127,0.9997,0,-3.1367,-0.0226,-5.1338,0.270791,0.0050,0.22,0.011486,0.011486
1778159724.5739198,128,0.9997,0,-3.1353,-0.0223,-5.1329,0.209180,0.0049,-8.90,0.011486,0.011486
1778159724.5896614,129,0.9997,0,-3.1627,-0.0224,-5.1324,0.169776,0.0050,-15.44,0.011486,0.011486
1778159724.6055424,130,0.9997,0,-3.0670,-0.0210,-5.1295,0.169593,0.0050,-19.72,0.011486,0.011486
1778159724.6213996,131,0.9997,0,-3.0684,-0.0208,-5.1263,0.165266,0.0050,-22.08,0.011486,0.011486
1778159724.6371624,132,0.9997,0,-3.0130,-0.0199,-5.1217,0.169405,0.0049,-23.06,0.011486,0.011486
1778159724.6529343,133,0.9998,0,-2.9650,-0.0191,-5.1159,0.173520,0.0050,-23.80,0.011486,0.011486
1778159724.6678739,134,0.9998,0,-3.0014,-0.0193,-5.1107,0.164888,0.0049,-24.24,0.011486,0.011486
1778159724.6828203,135,0.9998,0,-2.9495,-0.0185,-5.1042,0.170819,0.0049,-24.42,0.011486,0.011486
1778159724.6977856,136,0.9998,0,-2.9547,-0.0184,-5.0976,0.172696,0.0050,-24.23,0.011486,0.011486
1778159724.7127738,137,0.9997,0,-3.1738,-0.0207,-5.0959,0.170975,0.0050,-23.96,0.011486,0.011486
1778159724.7276573,138,0.9997,0,-3.2023,-0.0207,-5.0947,0.164899,0.0050,-23.62,0.011486,0.011486
1778159724.742556,139,0.9997,0,-2.5476,-0.0130,-5.0783,0.448839,0.0049,-23.39,0.011486,0.011486
1778159724.7575762,140,0.9998,0,-1.9683,-0.0062,-5.0487,0.611526,0.0050,-23.50,0.011486,0.011486
1778159724.773282,141,0.9995,0,-1.4223,0.0002,-5.0069,0.568665,0.0049,-23.59,0.011486,0.011486
1778159724.7889845,142,0.9987,0,-1.1251,0.0036,-4.9589,0.557761,0.0049,-23.81,0.011486,0.011486
1778159724.8047569,143,0.9975,0,-1.6172,-0.0021,-4.9227,0.405673,0.0050,-24.18,0.011486,0.011486
1778159724.8204467,144,0.9961,0,-2.0102,-0.0066,-4.8959,0.266189,0.0050,-24.42,0.011486,0.011486
1778159724.8370807,145,0.9952,0,-2.4730,-0.0118,-4.8799,0.243061,0.0050,-24.58,0.011486,0.011486
1778159724.853868,146,0.9952,0,-3.2090,-0.0201,-4.8806,0.238983,0.0050,-24.57,0.011486,0.011486
1778159724.8705475,147,0.9961,0,-3.4165,-0.0222,-4.8858,0.219228,0.0050,-24.45,0.011486,0.011486
1778159724.88715,148,0.9976,0,-3.6330,-0.0245,-4.8957,0.191129,0.0050,-24.19,0.011486,0.011486
1778159724.902262,149,0.9986,0,-3.4937,-0.0226,-4.9019,0.219168,0.0042,-23.86,0.011486,0.011486
1778159724.918066,150,0.9985,0,-3.1073,-0.0179,-4.8990,0.191031,0.0050,-23.61,0.011486,0.011486
1778159724.93395,151,0.9971,0,-3.1599,-0.0183,-4.8972,0.175124,0.0050,-23.43,0.011486,0.011486
1778159724.9506652,152,0.9943,0,-3.2823,-0.0195,-4.8980,0.162817,0.0059,-23.35,0.011486,0.011486
1778159724.9666755,153,0.9908,0,-3.4480,-0.0211,-4.9024,0.148031,0.0049,-23.36,0.011486,0.011486
1778159724.9825103,154,0.9873,0,-3.5745,-0.0223,-4.9094,0.143442,0.0050,-23.39,0.011486,0.011486
1778159724.9981227,155,0.9841,0,-3.7077,-0.0236,-4.9191,0.140049,0.0050,-23.42,0.011486,0.011486
1778159725.0137048,156,0.9825,0,-3.9540,-0.0261,-4.9340,0.157527,0.0050,-23.44,0.011486,0.011486
1778159725.0294516,157,0.9830,0,-3.9965,-0.0263,-4.9494,0.161517,0.0049,-23.41,0.011486,0.011486
1778159725.0451474,158,0.9855,0,-3.7377,-0.0231,-4.9585,0.211652,0.0050,-23.54,0.011486,0.011486
1778159725.0607908,159,0.9893,0,-3.5447,-0.0206,-4.9628,0.216864,0.0049,-24.20,0.011486,0.011486
1778159725.076455,160,0.9931,0,-3.1261,-0.0156,-4.9573,0.185829,0.0049,-23.94,0.011486,0.011486
1778159725.0921352,161,0.9960,0,-2.9353,-0.0132,-4.9472,0.176656,0.0050,-20.11,0.011486,0.011486
1778159725.1078038,162,0.9977,0,-2.9851,-0.0136,-4.9382,0.187322,0.0050,-11.79,0.011486,0.011486
1778159725.1234555,163,0.9987,0,-2.9123,-0.0127,-4.9275,0.246269,0.0049,-0.91,0.011486,0.011486
1778159725.1392126,164,0.9992,0,-2.8119,-0.0114,-4.9145,0.333745,0.0049,10.66,0.011486,0.011486
1778159725.1541355,165,0.9995,0,-2.7430,-0.0104,-4.8999,0.394149,0.0049,19.23,0.011486,0.011486
1778159725.1698673,166,0.9995,0,-2.5985,-0.0087,-4.8820,0.431262,0.0049,23.52,0.011486,0.011486
1778159725.1855059,167,0.9992,0,-2.5293,-0.0078,-4.8627,0.435815,0.0050,25.73,0.011486,0.011486
1778159725.201031,168,0.9989,0,-2.5592,-0.0080,-4.8442,0.411525,0.0049,26.34,0.011486,0.011486
1778159725.216941,169,0.9987,0,-2.6841,-0.0094,-4.8286,0.425467,0.0049,27.46,0.011486,0.011486
1778159725.2325394,170,0.9987,0,-2.8605,-0.0113,-4.8172,0.485245,0.0050,33.39,0.011486,0.011486
1778159725.2481315,171,0.9991,0,-3.0339,-0.0131,-4.8097,0.611829,0.0049,45.19,0.011486,0.011486
1778159725.2638574,172,0.9995,0,-3.1149,-0.0139,-4.8040,0.756911,0.0049,60.06,0.011486,0.011486
1778159725.2794151,173,0.9997,0,-2.9601,-0.0120,-4.7947,0.871463,0.0050,70.06,0.011486,0.011486
1778159725.295089,174,0.9998,0,-2.8143,-0.0102,-4.7820,0.853261,0.0050,68.64,0.011486,0.011486
1778159725.3107498,175,0.9998,0,-2.6290,-0.0079,-4.7651,0.696024,0.0049,52.73,0.011486,0.011486
1778159725.3264503,176,0.9998,0,-2.6622,-0.0082,-4.7491,0.476938,0.0050,27.29,0.011486,0.011486
1778159725.3420477,177,0.9997,0,-2.8194,-0.0099,-4.7367,0.272297,0.0050,0.99,0.011486,0.011486
1778159725.357726,178,0.9996,0,-3.0431,-0.0124,-4.7295,0.136812,0.0050,-21.02,0.011486,0.011486
1778159725.3726318,179,0.9995,0,-3.2911,-0.0151,-4.7279,0.066490,0.0042,-35.06,0.011486,0.011486
1778159725.3865972,180,0.9993,0,-3.3667,-0.0158,-4.7279,0.049907,0.0042,-40.15,0.011486,0.011486
1778159725.4012473,181,0.9992,0,-3.3924,-0.0159,-4.7283,0.051727,0.0046,-38.38,0.011486,0.011486
1778159725.4169607,182,0.9992,0,-3.4182,-0.0160,-4.7291,0.064098,0.0050,-31.89,0.011486,0.011486
1778159725.4327023,183,0.9993,0,-3.4896,-0.0166,-4.7313,0.086836,0.0049,-22.94,0.011486,0.011486
1778159725.4483693,184,0.9994,0,-3.4945,-0.0165,-4.7334,0.110560,0.0050,-15.89,0.011486,0.011486
1778159725.4641278,185,0.9996,0,-3.4886,-0.0162,-4.7352,0.134833,0.0049,-10.55,0.011486,0.011486
1778159725.479891,186,0.9997,0,-3.3668,-0.0147,-4.7340,0.174338,0.0049,-4.57,0.011486,0.011486
1778159725.4947467,187,0.9998,0,-3.0939,-0.0114,-4.7264,0.216977,0.0050,2.19,0.011486,0.011486
1778159725.5096128,188,0.9999,0,-2.9120,-0.0091,-4.7146,0.236053,0.0050,5.88,0.011486,0.011486
1778159725.5246284,189,0.9999,0,-2.7377,-0.0070,-4.6988,0.237497,0.0050,7.61,0.011486,0.011486
1778159725.5407276,190,1.0000,0,-2.6075,-0.0055,-4.6802,0.224741,0.0049,6.03,0.011486,0.011486
1778159725.556247,191,0.9999,0,-2.5737,-0.0050,-4.6610,0.203885,0.0049,0.70,0.011486,0.011486
1778159725.5710073,192,0.9994,0,-2.7081,-0.0065,-4.6450,0.185771,0.0041,-5.25,0.011486,0.011486
1778159725.585886,193,0.9982,0,-2.9393,-0.0091,-4.6344,0.174310,0.0049,-11.26,0.011486,0.011486
1778159725.6014864,194,0.9960,0,-3.1729,-0.0116,-4.6292,0.147777,0.0049,-17.52,0.011486,0.011486
1778159725.6170607,195,0.9926,0,-3.4145,-0.0143,-4.6294,0.106352,0.0049,-21.94,0.011486,0.011486
1778159725.6326907,196,0.9887,0,-3.5481,-0.0156,-4.6326,0.092229,0.0050,-23.64,0.011486,0.011486
1778159725.6482685,197,0.9854,0,-3.5740,-0.0157,-4.6361,0.084795,0.0050,-24.05,0.011486,0.011486
1778159725.6638613,198,0.9833,0,-3.6175,-0.0160,-4.6405,0.083192,0.0049,-23.98,0.011486,0.011486
1778159725.6795902,199,0.9835,0,-3.8400,-0.0184,-4.6496,0.101562,0.0049,-24.44,0.011486,0.011486
1778159725.6954505,200,0.9861,0,-3.6501,-0.0160,-4.6541,0.128313,0.0051,-24.55,0.011486,0.011486
1778159725.7114408,201,0.9898,0,-3.3973,-0.0130,-4.6527,0.162424,0.0050,-24.59,0.011486,0.011486
1778159725.7272778,202,0.9940,0,-3.2003,-0.0106,-4.6465,0.172778,0.0050,-24.21,0.011486,0.011486
1778159725.743003,203,0.9972,0,-2.7696,-0.0055,-4.6305,0.138373,0.0051,-24.19,0.011486,0.011486
1778159725.7585425,204,0.9986,0,-2.6937,-0.0046,-4.6128,0.141866,0.0049,-24.18,0.011486,0.011486
1778159725.773483,205,0.9984,0,-2.6690,-0.0042,-4.5947,0.134748,0.0041,-24.82,0.011486,0.011486
1778159725.788296,206,0.9972,0,-2.6034,-0.0034,-4.5753,0.128966,0.0041,-25.70,0.011486,0.011486
1778159725.8031833,207,0.9956,0,-2.5882,-0.0032,-4.5558,0.119945,0.0042,-26.74,0.011486,0.011486
1778159725.8186107,208,0.9942,0,-2.5575,-0.0028,-4.5357,0.107314,0.0046,-27.76,0.011486,0.011486
1778159725.8334968,209,0.9933,0,-2.5403,-0.0026,-4.5156,0.103178,0.0041,-27.77,0.011486,0.011486
1778159725.8482504,210,0.9930,0,-2.5632,-0.0028,-4.4961,0.101271,0.0042,-28.01,0.011486,0.011486
1778159725.8635142,211,0.9937,0,-2.7248,-0.0047,-4.4805,0.121107,0.0045,-28.13,0.011486,0.011486
1778159725.8793044,212,0.9954,0,-3.1710,-0.0097,-4.4751,0.152666,0.0050,-28.46,0.011486,0.011486
1778159725.8940604,213,0.9970,0,-3.8033,-0.0168,-4.4841,0.191322,0.0041,-29.73,0.011486,0.011486
1778159725.9090314,214,0.9975,0,-4.0199,-0.0191,-4.4976,0.154203,0.0041,-33.24,0.011486,0.011486
1778159725.9245658,215,0.9960,0,-4.1958,-0.0209,-4.5149,0.111602,0.0050,-35.98,0.011486,0.011486
1778159725.9401631,216,0.9931,0,-4.0323,-0.0188,-4.5280,0.102737,0.0049,-37.38,0.011486,0.011486
1778159725.9557672,217,0.9906,0,-3.6802,-0.0146,-4.5327,0.054977,0.0050,-36.94,0.011486,0.011486
1778159725.972405,218,0.9895,0,-3.6464,-0.0140,-4.5366,0.066466,0.0050,-31.33,0.011486,0.011486
1778159725.9886754,219,0.9896,0,-3.4188,-0.0113,-4.5350,0.096741,0.0049,-23.26,0.011486,0.011486
1778159726.0043695,220,0.9906,0,-3.2665,-0.0094,-4.5299,0.116114,0.0050,-17.41,0.011486,0.011486
1778159726.0199172,221,0.9915,0,-3.1481,-0.0080,-4.5221,0.118883,0.0049,-14.79,0.011486,0.011486
1778159726.035485,222,0.9921,0,-3.0976,-0.0073,-4.5131,0.109531,0.0050,-15.12,0.011486,0.011486
1778159726.051153,223,0.9926,0,-3.1936,-0.0083,-4.5062,0.088044,0.0049,-19.14,0.011486,0.011486
1778159726.0668561,224,0.9935,0,-3.3251,-0.0097,-4.5024,0.071963,0.0050,-24.28,0.011486,0.011486
1778159726.0824316,225,0.9947,0,-3.3701,-0.0101,-4.4995,0.078668,0.0049,-25.93,0.011486,0.011486
1778159726.0981874,226,0.9961,0,-3.5104,-0.0116,-4.4996,0.111542,0.0050,-22.46,0.011486,0.011486
1778159726.113809,227,0.9975,0,-3.5992,-0.0125,-4.5017,0.153903,0.0049,-17.50,0.011486,0.011486
1778159726.129435,228,0.9984,0,-3.6147,-0.0125,-4.5039,0.202055,0.0050,-10.04,0.011486,0.011486
1778159726.144952,229,0.9990,0,-3.5160,-0.0113,-4.5037,0.245659,0.0049,-3.85,0.011486,0.011486
