time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159687.089782,203,0.2550,0,-1.8760,-0.0083,-2.0475,0.038760,0.0051,26.48,18.19,-10.05,0.011486,0.034064
1778159687.105694,204,0.2569,0,-2.2761,-0.0095,-2.0589,0.043605,0.0052,22.24,7.58,-4.04,0.011486,0.034064
1778159687.1209335,205,0.2586,0,-2.6765,-0.0106,-2.0749,0.081960,0.0051,17.22,-3.08,0.29,0.011486,0.034064
1778159687.1362965,206,0.2589,0,-3.0066,-0.0116,-2.0946,0.134156,0.0051,11.79,-12.48,2.67,0.011486,0.034064
1778159687.1513844,207,0.2581,0,-3.2090,-0.0122,-2.1165,0.180030,0.0051,6.20,-19.51,2.88,0.011486,0.034064
1778159687.1673632,208,0.2580,0,-3.2856,-0.0124,-2.1390,0.200909,0.0051,0.84,-23.98,1.74,0.011486,0.034064
1778159687.183033,209,0.2594,0,-3.2787,-0.0123,-2.1612,0.194994,0.0052,-2.84,-25.91,0.35,0.011486,0.034064
1778159687.1982634,210,0.2619,0,-3.2177,-0.0121,-2.1826,0.167705,0.0051,-5.23,-25.85,-0.74,0.011486,0.034064
1778159687.2136648,211,0.2648,0,-3.0177,-0.0114,-2.2015,0.119763,0.0052,-6.42,-22.36,-1.19,0.011486,0.034064
1778159687.22875,212,0.2672,0,-2.6214,-0.0102,-2.2154,0.090424,0.0051,-6.80,-14.67,-0.93,0.011486,0.034064
1778159687.2441294,213,0.2689,0,-2.0708,-0.0084,-2.2224,0.099106,0.0051,-7.12,-2.86,-0.30,0.011486,0.034064
1778159687.2593253,214,0.2702,0,-1.4890,-0.0066,-2.2222,0.144183,0.0051,-7.71,11.83,0.74,0.011486,0.034064
1778159687.2754667,215,0.2709,0,-1.0369,-0.0052,-2.2164,0.223531,0.0051,-7.16,26.49,1.27,0.011486,0.034064
1778159687.291448,216,0.2714,0,-0.8007,-0.0044,-2.2077,0.300272,0.0052,-4.95,37.97,0.48,0.011486,0.034064
1778159687.3080645,217,0.2716,0,-0.7387,-0.0042,-2.1983,0.342413,0.0058,-2.42,44.73,-0.83,0.011486,0.034064
1778159687.3247912,218,0.2718,0,-0.7907,-0.0044,-2.1896,0.330289,0.0058,2.39,46.73,-3.85,0.011486,0.034064
1778159687.3398843,219,0.2712,0,-0.8874,-0.0047,-2.1822,0.282850,0.0051,10.33,44.75,-8.88,0.011486,0.034064
1778159687.35576,220,0.2700,0,-0.9854,-0.0050,-2.1761,0.228917,0.0050,18.22,40.86,-13.46,0.011486,0.034064
1778159687.3716776,221,0.2686,0,-1.0939,-0.0053,-2.1714,0.175860,0.0051,25.65,37.14,-17.56,0.011486,0.034064
1778159687.3876367,222,0.2679,0,-1.1733,-0.0055,-2.1678,0.142541,0.0051,30.69,34.61,-20.13,0.011486,0.034064
1778159687.403541,223,0.2684,0,-1.1619,-0.0054,-2.1640,0.140224,0.0050,27.75,33.90,-17.99,0.011486,0.034064
1778159687.419492,224,0.2690,0,-1.0261,-0.0050,-2.1585,0.181012,0.0051,16.78,33.91,-11.49,0.011486,0.034064
1778159687.4353724,225,0.2682,0,-0.8485,-0.0044,-2.1510,0.235040,0.0051,2.71,32.87,-3.91,0.011486,0.034064
1778159687.4505303,226,0.2662,0,-0.7094,-0.0040,-2.1419,0.269444,0.0051,-10.50,30.68,2.76,0.011486,0.034064
1778159687.46645,227,0.2632,0,-0.6259,-0.0037,-2.1320,0.288059,0.0051,-19.79,27.71,7.13,0.011486,0.034064
1778159687.481583,228,0.2604,0,-0.6535,-0.0038,-2.1226,0.269478,0.0051,-22.52,24.61,7.77,0.011486,0.034064
1778159687.4964845,229,0.2594,0,-0.7682,-0.0041,-2.1148,0.222472,0.0051,-21.82,21.29,6.43,0.011486,0.034064
1778159687.5113907,230,0.2596,0,-0.9442,-0.0047,-2.1091,0.173555,0.0050,-20.95,17.00,4.93,0.011486,0.034064
1778159687.5266664,231,0.2603,0,-1.2536,-0.0056,-2.1070,0.117272,0.0051,-18.07,11.08,3.14,0.011486,0.034064
1778159687.5425858,232,0.2602,0,-1.6911,-0.0069,-2.1101,0.069636,0.0051,-11.59,4.35,1.77,0.011486,0.034064
1778159687.5577793,233,0.2592,0,-2.1468,-0.0082,-2.1186,0.044575,0.0043,-3.41,-1.46,1.31,0.011486,0.034064
1778159687.5736887,234,0.2575,0,-2.5349,-0.0093,-2.1314,0.042088,0.0051,4.26,-5.73,1.66,0.011486,0.034064
1778159687.5897539,235,0.2560,0,-2.7881,-0.0100,-2.1471,0.056805,0.0051,10.03,-8.36,2.50,0.011486,0.034064
1778159687.6056738,236,0.2550,0,-2.8630,-0.0102,-2.1635,0.063651,0.0051,12.13,-9.16,2.92,0.011486,0.034064
1778159687.6215134,237,0.2548,0,-2.7455,-0.0099,-2.1783,0.052789,0.0051,12.44,-6.84,2.26,0.011486,0.034064
1778159687.636905,238,0.2547,0,-2.4773,-0.0090,-2.1899,0.042729,0.0051,13.01,-1.11,0.53,0.011486,0.034064
1778159687.6521266,239,0.2538,0,-2.1116,-0.0079,-2.1971,0.044162,0.0052,15.99,7.95,-3.48,0.011486,0.034064
1778159687.6672995,240,0.2521,0,-1.7361,-0.0068,-2.1999,0.066627,0.0051,21.75,19.10,-10.34,0.011486,0.034064
1778159687.6825082,241,0.2502,0,-1.4713,-0.0061,-2.1997,0.112770,0.0051,29.16,29.80,-18.93,0.011486,0.034064
1778159687.6975353,242,0.2486,0,-1.3479,-0.0057,-2.1981,0.164144,0.0051,38.25,38.68,-29.10,0.011486,0.034064
1778159687.7132921,243,0.2477,0,-1.3280,-0.0056,-2.1963,0.201965,0.0051,45.20,44.53,-37.56,0.011486,0.034064
1778159687.7290416,244,0.2467,0,-1.3340,-0.0056,-2.1947,0.221430,0.0051,48.19,46.86,-41.44,0.011486,0.034064
1778159687.744885,245,0.2415,0,-1.3724,-0.0057,-2.1935,0.206308,0.0051,47.85,45.77,-40.52,0.011486,0.034064
1778159687.7606902,246,0.2317,0,-1.4587,-0.0059,-2.1936,0.163264,0.0050,44.16,41.68,-34.90,0.011486,0.034064
1778159687.7767448,247,0.2175,0,-1.6319,-0.0063,-2.1958,0.109154,0.0051,39.12,35.27,-26.87,0.011486,0.034064
1778159687.7928193,248,0.1985,0,-1.9152,-0.0070,-2.2008,0.057880,0.0052,33.87,27.67,-18.61,0.011486,0.034064
1778159687.80805,249,0.1779,0,-2.2325,-0.0076,-2.2085,0.045495,0.0043,29.32,19.89,-11.47,0.011486,0.034064
1778159687.8233354,250,0.1549,0,-2.5137,-0.0081,-2.2182,0.079488,0.0044,25.94,13.04,-5.94,0.011486,0.034064
1778159687.8396578,251,0.1303,0,-2.7038,-0.0084,-2.2287,0.152651,0.0051,23.03,7.57,-1.94,0.011486,0.034064
1778159687.8554845,252,0.1068,0,-2.7920,-0.0085,-2.2392,0.249346,0.0050,20.93,3.18,0.67,0.011486,0.034064
1778159687.8715446,253,0.0855,1,-2.2476,-0.0085,-2.2476,0.342546,0.0051,19.14,-0.38,2.47,0.011486,0.034064
1778159687.8876994,254,0.0678,1,-2.2561,-0.0085,-2.2561,0.422823,0.0052,17.72,-2.34,3.44,0.011486,0.034064
1778159687.903516,255,0.0538,1,-2.2645,-0.0085,-2.2645,0.488478,0.0051,17.14,-3.38,4.00,0.011486,0.034064
1778159687.9195123,256,0.0425,1,-2.2730,-0.0085,-2.2730,0.531931,0.0051,17.46,-3.41,4.16,0.011486,0.034064
1778159687.9354935,257,0.0338,1,-2.2815,-0.0085,-2.2815,0.548289,0.0051,17.92,-2.73,4.04,0.011486,0.034064
1778159687.9513867,258,0.0293,1,-2.2899,-0.0085,-2.2899,0.542993,0.0051,18.07,-1.71,3.71,0.011486,0.034064
1778159687.9673402,259,0.0282,1,-2.2984,-0.0085,-2.2984,0.528330,0.0051,17.82,-0.99,3.43,0.011486,0.034064
1778159687.9816365,260,0.0273,1,-2.3068,-0.0085,-2.3068,0.474340,0.0043,16.93,1.19,2.59,0.011486,0.034064
1778159687.9960952,261,0.0267,1,-2.3153,-0.0085,-2.3153,0.386635,0.0044,17.00,5.86,0.77,0.011486,0.034064
1778159688.010353,262,0.0262,1,-2.3238,-0.0085,-2.3238,0.289806,0.0043,18.49,11.71,-2.07,0.011486,0.034064
1778159688.024866,263,0.0258,1,-2.3322,-0.0085,-2.3322,0.184621,0.0043,20.73,18.34,-5.56,0.011486,0.034064
1778159688.0390704,264,0.0255,1,-2.3407,-0.0085,-2.3407,0.112802,0.0042,23.37,23.66,-8.65,0.011486,0.034064
1778159688.0536823,265,0.0253,1,-2.3492,-0.0085,-2.3492,0.088695,0.0044,25.46,26.04,-10.54,0.011486,0.034064
1778159688.068197,266,0.0251,1,-2.3576,-0.0085,-2.3576,0.084267,0.0044,25.86,26.73,-11.03,0.011486,0.034064
1778159688.0827756,267,0.0249,1,-2.3661,-0.0085,-2.3661,0.096625,0.0043,23.87,25.75,-9.71,0.011486,0.034064
1778159688.0973232,268,0.0248,1,-2.3745,-0.0085,-2.3745,0.145730,0.0044,21.05,22.04,-7.11,0.011486,0.034064
1778159688.1118298,269,0.0248,1,-2.3830,-0.0085,-2.3830,0.230332,0.0043,18.17,16.44,-3.90,0.011486,0.034064
1778159688.1263535,270,0.0251,1,-2.3915,-0.0085,-2.3915,0.334994,0.0044,15.61,9.89,-0.56,0.011486,0.034064
1778159688.1407437,271,0.0254,1,-2.3999,-0.0085,-2.3999,0.412809,0.0043,15.18,5.15,1.29,0.011486,0.034064
1778159688.1552348,272,0.0256,1,-2.4084,-0.0085,-2.4084,0.437169,0.0043,16.10,3.90,1.59,0.011486,0.034064
1778159688.1697142,273,0.0257,1,-2.4168,-0.0085,-2.4168,0.400570,0.0044,17.44,5.94,0.62,0.011486,0.034064
1778159688.1841223,274,0.0256,1,-2.4253,-0.0085,-2.4253,0.316258,0.0043,18.98,10.68,-1.46,0.011486,0.034064
1778159688.1988492,275,0.0255,1,-2.4338,-0.0085,-2.4338,0.229555,0.0044,20.67,16.17,-4.16,0.011486,0.034064
1778159688.213233,276,0.0254,1,-2.4422,-0.0085,-2.4422,0.155306,0.0043,22.24,21.31,-6.96,0.011486,0.034064
1778159688.2277899,277,0.0254,1,-2.4507,-0.0085,-2.4507,0.102741,0.0043,23.87,25.44,-9.52,0.011486,0.034064
1778159688.2421494,278,0.0255,1,-2.4592,-0.0085,-2.4592,0.075334,0.0043,25.62,28.04,-11.57,0.011486,0.034064
1778159688.2565646,279,0.0255,1,-2.4676,-0.0085,-2.4676,0.067294,0.0043,26.31,29.12,-12.41,0.011486,0.034064
1778159688.2711089,280,0.0255,1,-2.4761,-0.0085,-2.4761,0.070977,0.0044,25.94,29.03,-12.15,0.011486,0.034064
1778159688.2856548,281,0.0255,1,-2.4845,-0.0085,-2.4845,0.086597,0.0043,24.52,27.82,-10.86,0.011486,0.034064
1778159688.3001478,282,0.0256,1,-2.4930,-0.0085,-2.4930,0.117398,0.0044,22.42,25.43,-8.74,0.011486,0.034064
1778159688.3144143,283,0.0258,1,-2.5015,-0.0085,-2.5015,0.169663,0.0043,20.35,21.63,-6.24,0.011486,0.034064
1778159688.3288136,284,0.0262,1,-2.5099,-0.0085,-2.5099,0.246908,0.0043,18.52,16.65,-3.60,0.011486,0.034064
1778159688.3431954,285,0.0268,1,-2.5184,-0.0085,-2.5184,0.367643,0.0043,17.33,10.15,-0.80,0.011486,0.034064
1778159688.3577828,286,0.0274,1,-2.5268,-0.0085,-2.5268,0.512934,0.0044,16.57,3.17,1.97,0.011486,0.034064
1778159688.3737872,287,0.0279,1,-2.5353,-0.0085,-2.5353,0.635409,0.0051,16.14,-2.48,4.05,0.011486,0.034064
1778159688.3898797,288,0.0284,1,-2.5438,-0.0085,-2.5438,0.680347,0.0052,15.95,-4.77,4.83,0.011486,0.034064
1778159688.40605,289,0.0290,1,-2.5522,-0.0085,-2.5522,0.604480,0.0051,16.14,-1.63,3.63,0.011486,0.034064
1778159688.4214058,290,0.0317,1,-2.5607,-0.0085,-2.5607,0.446654,0.0044,17.13,5.45,0.67,0.011486,0.034064
1778159688.435787,291,0.0429,1,-2.5692,-0.0085,-2.5692,0.266472,0.0043,19.52,13.73,-3.42,0.011486,0.034064
1778159688.4502099,292,0.0621,1,-2.5776,-0.0085,-2.5776,0.125865,0.0042,22.43,20.61,-7.34,0.011486,0.034064
1778159688.4647224,293,0.0870,1,-2.5861,-0.0085,-2.5861,0.049771,0.0044,25.06,24.59,-10.36,0.011486,0.034064
1778159688.4791489,294,0.1156,0,-2.6429,-0.0085,-2.5948,0.017106,0.0043,26.86,26.17,-12.28,0.011486,0.034064
1778159688.494395,295,0.1454,0,-2.5429,-0.0083,-2.6028,0.009450,0.0043,27.30,26.38,-12.95,0.011486,0.034064
1778159688.5103378,296,0.1754,0,-2.4058,-0.0081,-2.6097,0.013794,0.0051,27.07,25.97,-12.97,0.011486,0.034064
1778159688.5261989,297,0.2029,0,-2.2868,-0.0078,-2.6151,0.020791,0.0051,25.14,24.16,-11.62,0.011486,0.034064
1778159688.5421352,298,0.2246,0,-2.2417,-0.0076,-2.6198,0.022718,0.0051,19.94,20.07,-8.74,0.011486,0.034064
1778159688.5585525,299,0.2396,0,-2.2364,-0.0076,-2.6242,0.021690,0.0052,11.19,14.29,-5.51,0.011486,0.034064
1778159688.5743704,300,0.2478,0,-2.2837,-0.0077,-2.6290,0.015769,0.0050,0.81,7.54,-2.71,0.011486,0.034064
1778159688.5895536,301,0.2509,0,-2.3325,-0.0078,-2.6342,0.010571,0.0051,-8.56,1.76,-1.13,0.011486,0.034064
1778159688.604665,302,0.2517,0,-2.3464,-0.0078,-2.6395,0.009926,0.0051,-14.70,-1.73,-1.07,0.011486,0.034064
1778159688.6196983,303,0.2515,0,-2.3601,-0.0078,-2.6449,0.009408,0.0051,-17.22,-3.38,-1.44,0.011486,0.034064
1778159688.636095,304,0.2512,0,-2.3650,-0.0078,-2.6503,0.009485,0.0051,-17.85,-3.79,-1.60,0.011486,0.034064
1778159688.651968,305,0.2507,0,-2.4030,-0.0079,-2.6560,0.007865,0.0051,-17.94,-4.48,-1.78,0.011486,0.034064
1778159688.6670215,306,0.2507,0,-2.4762,-0.0081,-2.6625,0.005731,0.0050,-18.02,-5.87,-2.15,0.011486,0.034064
1778159688.6822212,307,0.2515,0,-2.5929,-0.0084,-2.6703,0.004796,0.0044,-18.16,-8.21,-2.78,0.011486,0.034064
1778159688.697461,308,0.2526,0,-2.7356,-0.0088,-2.6796,0.005125,0.0043,-18.35,-11.09,-3.56,0.011486,0.034064
1778159688.7132683,309,0.2539,0,-2.8434,-0.0091,-2.6900,0.005779,0.0051,-18.45,-13.31,-4.16,0.011486,0.034064
1778159688.7290814,310,0.2551,0,-2.8344,-0.0091,-2.7003,0.006650,0.0051,-18.37,-13.34,-4.18,0.011486,0.034064
1778159688.7440212,311,0.2561,0,-2.6181,-0.0084,-2.7079,0.024930,0.0043,-18.08,-9.45,-3.21,0.011486,0.034064
1778159688.7600875,312,0.2566,0,-2.2383,-0.0072,-2.7109,0.074398,0.0052,-17.62,-1.69,-1.28,0.011486,0.034064
1778159688.7759438,313,0.2563,0,-1.8039,-0.0059,-2.7089,0.150871,0.0051,-16.88,9.10,1.17,0.011486,0.034064
1778159688.7918541,314,0.2551,0,-1.4354,-0.0049,-2.7027,0.240470,0.0050,-15.75,20.88,3.44,0.011486,0.034064
1778159688.8079903,315,0.2533,0,-1.2264,-0.0042,-2.6941,0.321467,0.0052,-14.39,31.10,4.93,0.011486,0.034064
1778159688.8238559,316,0.2520,0,-1.1631,-0.0040,-2.6850,0.373449,0.0051,-12.78,38.73,5.47,0.011486,0.034064
1778159688.8406677,317,0.2517,0,-1.1813,-0.0041,-2.6761,0.389992,0.0059,-10.91,43.40,5.04,0.011486,0.034064
1778159688.857601,318,0.2520,0,-1.2117,-0.0042,-2.6677,0.388149,0.0060,-9.63,45.70,4.50,0.011486,0.034064
1778159688.8743007,319,0.2521,0,-1.2098,-0.0041,-2.6592,0.392269,0.0058,-10.56,46.40,5.26,0.011486,0.034064
1778159688.8912354,320,0.2515,0,-1.1766,-0.0040,-2.6505,0.407517,0.0060,-13.56,46.03,7.36,0.011486,0.034064
1778159688.9082866,321,0.2508,0,-1.1336,-0.0039,-2.6414,0.419894,0.0060,-17.13,44.89,9.68,0.011486,0.034064
1778159688.9251258,322,0.2506,0,-1.0770,-0.0037,-2.6318,0.428834,0.0059,-21.03,42.71,11.93,0.011486,0.034064
1778159688.9409578,323,0.2512,0,-1.0450,-0.0036,-2.6218,0.415403,0.0051,-23.30,39.60,12.68,0.011486,0.034064
1778159688.9568064,324,0.2526,0,-1.0654,-0.0037,-2.6120,0.369515,0.0051,-23.51,35.27,11.58,0.011486,0.034064
1778159688.9726279,325,0.2539,0,-1.1518,-0.0039,-2.6032,0.305914,0.0050,-23.33,29.55,9.84,0.011486,0.034064
1778159688.9884584,326,0.2547,0,-1.3701,-0.0045,-2.5970,0.221346,0.0051,-21.63,22.54,7.24,0.011486,0.034064
1778159689.004401,327,0.2554,0,-1.7130,-0.0055,-2.5948,0.135325,0.0052,-17.55,15.07,4.40,0.011486,0.034064
1778159689.019994,328,0.2564,0,-2.0913,-0.0066,-2.5970,0.066427,0.0051,-12.22,8.46,2.20,0.011486,0.034064
1778159689.035215,329,0.2577,0,-2.4612,-0.0077,-2.6034,0.022712,0.0044,-7.02,2.78,0.81,0.011486,0.034064
1778159689.0511487,330,0.2584,0,-2.7398,-0.0085,-2.6130,0.009414,0.0051,-2.95,-1.15,0.31,0.011486,0.034064
1778159689.0673332,331,0.2579,0,-2.8940,-0.0089,-2.6244,0.012109,0.0052,-1.10,-3.55,0.31,0.011486,0.034064
1778159689.0834157,332,0.2570,0,-2.9551,-0.0091,-2.6363,0.013686,0.0051,-1.43,-4.97,0.30,0.011486,0.034064
1778159689.099285,333,0.2568,0,-2.8624,-0.0088,-2.6470,0.013818,0.0051,-4.44,-4.80,0.06,0.011486,0.034064
1778159689.1136448,334,0.2581,0,-2.5782,-0.0079,-2.6542,0.030971,0.0043,-9.43,-2.33,0.16,0.011486,0.034064
1778159689.1298819,335,0.2611,0,-2.1561,-0.0066,-2.6563,0.078379,0.0052,-14.58,2.94,1.12,0.011486,0.034064
1778159689.1450193,336,0.2636,0,-1.6858,-0.0052,-2.6528,0.154440,0.0051,-19.37,10.24,2.91,0.011486,0.034064
1778159689.161113,337,0.2650,0,-1.2760,-0.0039,-2.6442,0.248148,0.0051,-22.00,18.59,5.53,0.011486,0.034064
1778159689.1764371,338,0.2655,0,-1.0077,-0.0031,-2.6325,0.338634,0.0052,-22.63,26.13,8.13,0.011486,0.034064
1778159689.1923451,339,0.2654,0,-0.8881,-0.0027,-2.6194,0.395635,0.0050,-22.16,31.66,9.50,0.011486,0.034064
1778159689.2082393,340,0.2650,0,-0.9020,-0.0027,-2.6066,0.399795,0.0051,-19.29,35.26,8.82,0.011486,0.034064
1778159689.2239985,341,0.2647,0,-0.9862,-0.0030,-2.5950,0.367686,0.0050,-14.63,36.97,6.60,0.011486,0.034064
1778159689.2399166,342,0.2645,0,-1.1305,-0.0034,-2.5852,0.305394,0.0050,-7.52,37.24,2.68,0.011486,0.034064
1778159689.2558737,343,0.2645,0,-1.2663,-0.0038,-2.5771,0.243527,0.0051,-0.83,36.69,-1.18,0.011486,0.034064
1778159689.271797,344,0.2649,0,-1.3379,-0.0040,-2.5699,0.208193,0.0051,3.35,35.72,-3.60,0.011486,0.034064
1778159689.2877743,345,0.2657,0,-1.3288,-0.0040,-2.5626,0.203173,0.0051,3.39,34.71,-3.68,0.011486,0.034064
1778159689.3035448,346,0.2665,0,-1.2284,-0.0037,-2.5541,0.228349,0.0051,-2.55,32.71,-0.83,0.011486,0.034064
1778159689.3195624,347,0.2663,0,-1.1562,-0.0034,-2.5449,0.240695,0.0051,-9.77,29.03,2.10,0.011486,0.034064
1778159689.3359027,348,0.2659,0,-1.1843,-0.0035,-2.5360,0.224765,0.0051,-16.50,23.04,4.01,0.011486,0.034064
1778159689.350966,349,0.2654,0,-1.3807,-0.0041,-2.5297,0.175212,0.0051,-20.59,14.93,3.77,0.011486,0.034064
1778159689.3669517,350,0.2639,0,-1.7351,-0.0052,-2.5276,0.105735,0.0051,-19.92,6.76,1.75,0.011486,0.034064
1778159689.3829367,351,0.2628,0,-2.1724,-0.0065,-2.5309,0.053867,0.0052,-15.54,-0.42,0.23,0.011486,0.034064
1778159689.3979886,352,0.2612,0,-2.6167,-0.0078,-2.5394,0.035909,0.0043,-9.28,-5.73,-0.02,0.011486,0.034064
1778159689.4138882,353,0.2579,0,-2.9965,-0.0089,-2.5522,0.050694,0.0051,-1.95,-9.36,0.88,0.011486,0.034064
1778159689.4297833,354,0.2562,0,-3.3014,-0.0098,-2.5684,0.084371,0.0051,5.77,-11.93,2.62,0.011486,0.034064
1778159689.445509,355,0.2554,0,-3.5025,-0.0103,-2.5868,0.118238,0.0050,11.48,-13.77,4.31,0.011486,0.034064
1778159689.4613895,356,0.2549,0,-3.6361,-0.0107,-2.6065,0.147231,0.0051,16.51,-15.04,6.03,0.011486,0.034064
1778159689.4772925,357,0.2557,0,-3.7233,-0.0109,-2.6270,0.166066,0.0051,21.32,-15.42,7.61,0.011486,0.034064
1778159689.4930418,358,0.2561,0,-3.7685,-0.0110,-2.6479,0.173654,0.0051,24.93,-15.37,8.77,0.011486,0.034064
1778159689.5089424,359,0.2560,0,-3.8063,-0.0111,-2.6690,0.179639,0.0050,27.32,-15.38,9.58,0.011486,0.034064
1778159689.5248258,360,0.2559,0,-3.7973,-0.0110,-2.6897,0.171367,0.0051,25.73,-15.66,9.14,0.011486,0.034064
1778159689.540587,361,0.2569,0,-3.7118,-0.0107,-2.7093,0.144386,0.0050,20.15,-15.77,7.37,0.011486,0.034064
1778159689.5564377,362,0.2581,0,-3.5210,-0.0101,-2.7265,0.105706,0.0052,11.10,-15.08,4.63,0.011486,0.034064
1778159689.572807,363,0.2600,0,-3.1692,-0.0091,-2.7394,0.067375,0.0053,0.53,-12.37,1.78,0.011486,0.034064
1778159689.5875947,364,0.2635,0,-2.6903,-0.0076,-2.7465,0.057530,0.0044,-8.41,-7.23,0.14,0.011486,0.034064
1778159689.6032526,365,0.2674,0,-2.1672,-0.0060,-2.7471,0.089018,0.0053,-14.93,-0.42,0.14,0.011486,0.034064
1778159689.6183054,366,0.2718,0,-1.6681,-0.0044,-2.7415,0.158085,0.0049,-18.65,7.54,1.69,0.011486,0.034064
1778159689.6333683,367,0.2762,0,-1.2666,-0.0031,-2.7307,0.248900,0.0051,-20.62,15.28,3.99,0.011486,0.034064
1778159689.6491697,368,0.2795,0,-0.9848,-0.0022,-2.7162,0.341900,0.0051,-21.87,22.39,6.48,0.011486,0.034064
1778159689.6643176,369,0.2815,0,-0.8147,-0.0016,-2.6996,0.413245,0.0051,-22.65,28.18,8.65,0.011486,0.034064
1778159689.680292,370,0.2826,0,-0.7281,-0.0013,-2.6819,0.461135,0.0051,-23.25,32.54,10.36,0.011486,0.034064
1778159689.696774,371,0.2827,0,-0.7027,-0.0012,-2.6641,0.486037,0.0058,-23.72,35.78,11.66,0.011486,0.034064
1778159689.7131462,372,0.2828,0,-0.7190,-0.0013,-2.6466,0.485392,0.0058,-23.97,37.64,12.44,0.011486,0.034064
1778159689.7285814,373,0.2830,0,-0.7425,-0.0014,-2.6296,0.475739,0.0057,-24.03,38.86,12.91,0.011486,0.034064
1778159689.7451065,374,0.2837,0,-0.7468,-0.0014,-2.6128,0.468784,0.0061,-24.03,39.50,13.14,0.011486,0.034064
1778159689.7611613,375,0.2846,0,-0.7283,-0.0013,-2.5958,0.466778,0.0059,-24.07,39.47,13.16,0.011486,0.034064
1778159689.7774389,376,0.2846,0,-0.7004,-0.0012,-2.5787,0.469283,0.0061,-24.12,39.18,13.09,0.011486,0.034064
1778159689.7935011,377,0.2830,0,-0.7008,-0.0012,-2.5618,0.462316,0.0059,-24.13,38.87,13.02,0.011486,0.034064
1778159689.810539,378,0.2801,0,-0.7587,-0.0014,-2.5460,0.431523,0.0060,-23.58,38.53,12.64,0.011486,0.034064
1778159689.8269122,379,0.2770,0,-0.9047,-0.0019,-2.5323,0.367458,0.0052,-20.04,38.46,10.53,0.011486,0.034064
1778159689.843362,380,0.2753,0,-1.1128,-0.0025,-2.5215,0.283015,0.0054,-12.28,38.19,5.93,0.011486,0.034064
1778159689.8596227,381,0.2758,0,-1.3044,-0.0031,-2.5131,0.206318,0.0052,-1.57,37.30,-0.39,0.011486,0.034064
1778159689.8758836,382,0.2770,0,-1.4693,-0.0036,-2.5069,0.143597,0.0051,10.19,35.51,-6.99,0.011486,0.034064
1778159689.8921978,383,0.2776,0,-1.6329,-0.0041,-2.5027,0.098795,0.0053,19.79,31.56,-11.31,0.011486,0.034064
1778159689.9084098,384,0.2773,0,-1.8745,-0.0049,-2.5016,0.067691,0.0052,24.76,24.58,-11.16,0.011486,0.034064
1778159689.9248474,385,0.2761,0,-2.2253,-0.0060,-2.5049,0.048305,0.0053,25.60,15.40,-7.82,0.011486,0.034064
1778159689.941274,386,0.2738,0,-2.6205,-0.0072,-2.5132,0.037523,0.0053,21.81,5.13,-3.54,0.011486,0.034064
1778159689.9568884,387,0.2707,0,-2.9591,-0.0082,-2.5254,0.039293,0.0053,14.56,-4.46,-0.16,0.011486,0.034064
1778159689.9736328,388,0.2670,0,-3.1471,-0.0088,-2.5398,0.048441,0.0052,6.47,-11.06,0.90,0.011486,0.034064
1778159689.9900117,389,0.2639,0,-3.1894,-0.0089,-2.5545,0.052383,0.0052,-0.90,-14.82,0.28,0.011486,0.034064
1778159690.0064418,390,0.2622,0,-3.1621,-0.0088,-2.5686,0.047476,0.0053,-5.42,-16.46,-0.77,0.011486,0.034064
1778159690.0228255,391,0.2617,0,-3.1243,-0.0086,-2.5821,0.039682,0.0052,-7.34,-16.76,-1.38,0.011486,0.034064
1778159690.0390494,392,0.2617,0,-3.1165,-0.0086,-2.5954,0.036459,0.0051,-7.88,-16.77,-1.57,0.011486,0.034064
1778159690.055057,393,0.2610,0,-3.1472,-0.0087,-2.6089,0.039334,0.0051,-6.59,-16.63,-1.17,0.011486,0.034064
1778159690.0709794,394,0.2601,0,-3.2054,-0.0088,-2.6229,0.045991,0.0050,-1.81,-15.55,0.06,0.011486,0.034064
1778159690.0861297,395,0.2598,0,-3.2162,-0.0088,-2.6369,0.045276,0.0051,4.93,-12.69,1.06,0.011486,0.034064
1778159690.1012313,396,0.2595,0,-3.1313,-0.0085,-2.6497,0.037725,0.0051,11.81,-7.65,1.18,0.011486,0.034064
1778159690.1165235,397,0.2579,0,-2.9521,-0.0080,-2.6603,0.027277,0.0051,17.55,-0.84,0.07,0.011486,0.034064
1778159690.1306908,398,0.2542,0,-2.7186,-0.0073,-2.6680,0.014191,0.0043,20.09,6.30,-2.36,0.011486,0.034064
1778159690.1468246,399,0.2464,0,-2.5288,-0.0067,-2.6735,0.007962,0.0051,20.28,12.57,-4.80,0.011486,0.034064
1778159690.1628892,400,0.2329,0,-2.4620,-0.0065,-2.6783,0.007271,0.0052,19.77,17.02,-6.23,0.011486,0.034064
1778159690.1787534,401,0.2136,0,-2.5162,-0.0066,-2.6837,0.007360,0.0050,18.87,19.49,-6.68,0.011486,0.034064
1778159690.193924,402,0.1890,0,-2.6419,-0.0069,-2.6903,0.008851,0.0043,17.81,20.68,-6.48,0.011486,0.034064
1778159690.209026,403,0.1618,0,-2.7859,-0.0072,-2.6979,0.013395,0.0043,17.16,21.10,-6.06,0.011486,0.034064
