time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778241521.3015015,24,0.9994,0,27.4101,1.1443,36.2558,2.870937,0.0050,-4.71,0.041667,0.159104
1778241521.3174984,25,0.9994,0,26.6471,1.0680,35.6261,3.229334,0.0050,-0.96,0.040000,0.159104
1778241521.3334966,26,0.9995,0,25.7487,0.9924,34.8899,3.519164,0.0051,5.67,0.038462,0.159104
1778241521.3494773,27,0.9998,0,24.9681,0.9268,34.0910,3.632307,0.0050,13.87,0.037037,0.159104
1778241521.3653595,28,1.0000,0,24.3081,0.8701,33.2662,3.636869,0.0050,24.55,0.035714,0.159104
1778241521.380494,29,1.0000,0,23.9534,0.8279,32.4807,3.412751,0.0050,30.84,0.034483,0.159104
1778241521.395559,30,1.0000,0,23.7061,0.7920,31.7507,3.170162,0.0050,31.81,0.033333,0.159104
1778241521.4106114,31,1.0000,0,23.8189,0.7701,31.1363,2.919511,0.0050,34.28,0.032258,0.159104
1778241521.4257867,32,1.0000,0,24.2648,0.7600,30.6821,2.658079,0.0050,36.80,0.031250,0.159104
1778241521.4417715,33,1.0000,0,24.8916,0.7559,30.3966,2.272948,0.0050,33.81,0.030303,0.159104
1778241521.4577231,34,1.0000,0,25.5808,0.7540,30.2644,1.784018,0.0050,27.22,0.029412,0.159104
1778241521.4739294,35,0.9999,0,26.0108,0.7447,30.2140,1.352345,0.0051,16.43,0.028571,0.159104
1778241521.489847,36,0.9998,0,26.2010,0.7293,30.1889,0.979803,0.0050,0.42,0.027778,0.159104
1778241521.5058048,37,0.9997,0,26.2684,0.7114,30.1636,0.744959,0.0050,-11.27,0.027027,0.159104
1778241521.5217414,38,0.9996,0,26.2724,0.6928,30.1273,0.648075,0.0050,-17.57,0.026316,0.159104
1778241521.5375855,39,0.9995,0,26.2520,0.6746,30.0783,0.618589,0.0050,-19.83,0.025641,0.159104
1778241521.553369,40,0.9994,0,26.2702,0.6582,30.0263,0.639211,0.0050,-17.20,0.025000,0.159104
1778241521.5691175,41,0.9991,0,26.2028,0.6405,29.9572,0.716153,0.0049,-13.48,0.024390,0.159104
1778241521.58491,42,0.9987,0,26.0260,0.6210,29.8549,0.872433,0.0050,-6.89,0.023810,0.159104
1778241521.6009295,43,0.9987,0,25.7456,0.6001,29.7067,1.175705,0.0050,2.13,0.023256,0.159104
1778241521.616974,44,0.9988,0,25.1589,0.5732,29.4661,1.642005,0.0050,12.17,0.022727,0.159104
1778241521.6328788,45,0.9981,0,24.4051,0.5437,29.1198,2.199651,0.0050,25.01,0.022222,0.159104
1778241521.6487954,46,0.9959,0,24.0732,0.5248,28.7618,2.449214,0.0050,38.51,0.021739,0.159104
1778241521.6647043,47,0.9919,0,23.6791,0.5054,28.3853,2.612538,0.0050,47.29,0.021277,0.159104
1778241521.679832,48,0.9873,0,23.7311,0.4961,28.0724,2.550980,0.0050,50.78,0.020833,0.159104
1778241521.6956716,49,0.9837,0,23.9353,0.4902,27.8384,2.373081,0.0050,51.99,0.020408,0.159104
1778241521.7114403,50,0.9828,0,23.8062,0.4780,27.6111,2.358425,0.0050,51.54,0.020000,0.159104
1778241521.7273002,51,0.9846,0,23.9168,0.4709,27.4295,2.257251,0.0050,53.00,0.019608,0.159104
1778241521.7433054,52,0.9873,0,24.0245,0.4640,27.2858,2.201526,0.0050,57.83,0.019231,0.159104
1778241521.7598634,53,0.9897,0,24.2658,0.4599,27.1977,2.091219,0.0050,60.99,0.018868,0.159104
1778241521.7748792,54,0.9912,0,24.3783,0.4535,27.1351,1.950079,0.0050,59.64,0.018519,0.159104
1778241521.7909062,55,0.9918,0,24.3887,0.4455,27.0769,1.801578,0.0050,52.17,0.018182,0.159104
1778241521.8060071,56,0.9929,0,24.2650,0.4354,26.9993,1.648709,0.0050,41.96,0.017857,0.159104
1778241521.821829,57,0.9949,0,24.0802,0.4246,26.8946,1.501423,0.0050,31.62,0.017544,0.159104
1778241521.8367417,58,0.9970,0,24.4893,0.4243,26.8701,1.338402,0.0049,22.83,0.017241,0.159104
1778241521.8524718,59,0.9985,0,24.5338,0.4179,26.8505,1.183499,0.0049,16.44,0.016949,0.159104
1778241521.8684816,60,0.9988,0,24.7012,0.4137,26.8569,1.051872,0.0050,10.59,0.016667,0.159104
1778241521.884449,61,0.9980,0,24.9785,0.4115,26.9048,0.882206,0.0050,4.51,0.016393,0.159104
1778241521.9004338,62,0.9968,0,24.7430,0.4011,26.8994,0.792883,0.0050,-1.53,0.016129,0.159104
1778241521.916393,63,0.9959,0,24.9271,0.3977,26.9215,0.703575,0.0050,-5.37,0.015873,0.159104
1778241521.9332645,64,0.9954,0,24.9027,0.3911,26.9310,0.693754,0.0050,-7.38,0.015625,0.159104
1778241521.9499757,65,0.9957,0,24.6824,0.3817,26.8960,0.806050,0.0050,-5.47,0.015385,0.159104
1778241521.9667783,66,0.9967,0,24.1870,0.3685,26.7765,1.078087,0.0050,0.08,0.015152,0.159104
1778241521.9829032,67,0.9979,0,23.7173,0.3560,26.5903,1.317962,0.0050,6.80,0.014925,0.159104
1778241521.9992356,68,0.9988,0,23.2258,0.3436,26.3446,1.579786,0.0051,16.17,0.014706,0.159104
1778241522.0153093,69,0.9986,0,22.8887,0.3337,26.0762,1.818024,0.0050,28.57,0.014493,0.159104
1778241522.031376,70,0.9973,0,22.9653,0.3300,25.8603,1.960263,0.0050,42.16,0.014286,0.159104
1778241522.0466676,71,0.9955,0,23.1273,0.3277,25.7032,2.083383,0.0050,55.32,0.014085,0.159104
1778241522.0620413,72,0.9937,0,23.2100,0.3243,25.5820,2.157578,0.0050,63.34,0.013889,0.159104
1778241522.0779886,73,0.9924,0,23.5703,0.3248,25.5379,2.066311,0.0050,62.20,0.013699,0.159104
1778241522.09397,74,0.9918,0,23.9062,0.3249,25.5541,1.840122,0.0051,50.57,0.013514,0.159104
1778241522.1099977,75,0.9917,0,24.1747,0.3242,25.6095,1.522280,0.0051,32.45,0.013333,0.159104
1778241522.12587,76,0.9918,0,24.6336,0.3260,25.7300,1.056188,0.0050,12.65,0.013158,0.159104
1778241522.1417897,77,0.9917,0,24.8534,0.3246,25.8651,0.694324,0.0050,-4.52,0.012987,0.159104
1778241522.1577752,78,0.9907,0,25.0442,0.3229,26.0077,0.483457,0.0050,-15.53,0.012821,0.159104
1778241522.1727817,79,0.9884,0,25.2388,0.3213,26.1575,0.389441,0.0050,-20.92,0.012658,0.159104
1778241522.188673,80,0.9853,0,25.3170,0.3183,26.2942,0.390128,0.0051,-22.82,0.012500,0.159104
1778241522.2047188,81,0.9825,0,25.3628,0.3150,26.4143,0.437198,0.0051,-23.41,0.012346,0.159104
1778241522.2198777,82,0.9803,0,25.2777,0.3102,26.4989,0.490751,0.0050,-23.43,0.012195,0.159104
1778241522.2350302,83,0.9792,0,25.1849,0.3054,26.5520,0.521650,0.0050,-23.52,0.012048,0.159104
1778241522.2502606,84,0.9786,0,25.1982,0.3020,26.5962,0.523139,0.0050,-23.61,0.011905,0.159104
1778241522.2653537,85,0.9781,0,25.2509,0.2992,26.6395,0.537070,0.0050,-23.63,0.011765,0.159104
1778241522.281264,86,0.9781,0,25.0763,0.2938,26.6443,0.594924,0.0050,-23.59,0.011628,0.159104
1778241522.2972364,87,0.9797,0,24.5643,0.2847,26.5604,0.742584,0.0050,-23.60,0.011494,0.159104
1778241522.3122983,88,0.9836,0,24.3458,0.2790,26.4492,0.719666,0.0049,-23.59,0.011486,0.159104
1778241522.3278215,89,0.9887,0,24.2787,0.2751,26.3396,0.628339,0.0049,-24.12,0.011486,0.159104
1778241522.3433747,90,0.9938,0,24.5588,0.2752,26.2896,0.516308,0.0049,-25.73,0.011486,0.159104
1778241522.3589325,91,0.9977,0,25.0783,0.2780,26.3312,0.325316,0.0049,-24.62,0.011486,0.159104
1778241522.373668,92,0.9994,0,25.3745,0.2782,26.4130,0.306345,0.0041,-21.32,0.011486,0.159104
1778241522.3893843,93,0.9996,0,25.3979,0.2752,26.4830,0.367434,0.0049,-19.04,0.011486,0.159104
1778241522.4050741,94,0.9992,0,25.2665,0.2706,26.5172,0.460918,0.0050,-15.50,0.011486,0.159104
1778241522.4210103,95,0.9986,0,25.2690,0.2675,26.5438,0.498549,0.0050,-14.20,0.011486,0.159104
1778241522.4368773,96,0.9981,0,25.1504,0.2631,26.5439,0.526438,0.0050,-14.67,0.011486,0.159104
1778241522.4527152,97,0.9977,0,25.0908,0.2594,26.5314,0.557020,0.0050,-13.13,0.011486,0.159104
1778241522.4692981,98,0.9976,0,25.1221,0.2568,26.5237,0.582927,0.0050,-11.18,0.011486,0.159104
1778241522.4857278,99,0.9976,0,25.1237,0.2538,26.5151,0.641097,0.0049,-8.60,0.011486,0.159104
1778241522.5023098,100,0.9980,0,25.0759,0.2504,26.4972,0.748587,0.0050,-4.28,0.011486,0.159104
1778241522.5190585,101,0.9985,0,25.1676,0.2486,26.4950,0.854323,0.0050,1.24,0.011486,0.159104
1778241522.535072,102,0.9990,0,25.0343,0.2442,26.4682,1.011017,0.0050,6.31,0.011486,0.159104
1778241522.5511696,103,0.9994,0,24.8927,0.2397,26.4193,1.134804,0.0050,9.47,0.011486,0.159104
1778241522.5664012,104,0.9992,0,24.7981,0.2359,26.3600,1.145915,0.0042,8.25,0.011486,0.159104
1778241522.5823731,105,0.9985,0,24.6930,0.2320,26.2903,1.086690,0.0051,4.47,0.011486,0.159104
1778241522.5982883,106,0.9974,0,24.8620,0.2313,26.2582,0.921781,0.0050,-1.41,0.011486,0.159104
1778241522.6134644,107,0.9963,0,24.9942,0.2301,26.2515,0.710485,0.0050,-8.69,0.011486,0.159104
1778241522.6287837,108,0.9955,0,25.3074,0.2311,26.2965,0.524069,0.0050,-14.66,0.011486,0.159104
1778241522.6439178,109,0.9950,0,25.4663,0.2303,26.3589,0.399391,0.0050,-19.72,0.011486,0.159104
1778241522.659046,110,0.9947,0,25.5445,0.2285,26.4223,0.331046,0.0050,-22.85,0.011486,0.159104
1778241522.6741076,111,0.9945,0,25.4316,0.2246,26.4547,0.340684,0.0050,-25.22,0.011486,0.159104
1778241522.6899219,112,0.9946,0,25.0755,0.2180,26.4199,0.381321,0.0050,-29.24,0.011486,0.159104
1778241522.705822,113,0.9951,0,24.6353,0.2105,26.3145,0.430493,0.0051,-32.83,0.011486,0.159104
1778241522.721719,114,0.9957,0,24.0678,0.2016,26.1282,0.546630,0.0050,-31.45,0.011486,0.159104
1778241522.7376497,115,0.9964,0,23.5751,0.1936,25.8864,0.722207,0.0050,-24.02,0.011486,0.159104
1778241522.753459,116,0.9969,0,23.0922,0.1859,25.5996,0.928844,0.0050,-11.26,0.011486,0.159104
1778241522.7693377,117,0.9971,0,22.6679,0.1789,25.2850,1.108169,0.0050,1.85,0.011486,0.159104
1778241522.785244,118,0.9970,0,22.3983,0.1738,24.9733,1.233923,0.0050,9.76,0.011486,0.159104
1778241522.8010852,119,0.9965,0,22.5392,0.1734,24.7333,1.336833,0.0050,15.59,0.011486,0.159104
1778241522.816967,120,0.9958,0,23.0970,0.1778,24.6236,1.376023,0.0050,19.66,0.011486,0.159104
1778241522.8326244,121,0.9952,0,23.7189,0.1829,24.6343,1.257853,0.0050,16.34,0.011486,0.159104
1778241522.8481872,122,0.9947,0,24.3729,0.1882,24.7514,1.015358,0.0049,11.22,0.011486,0.159104
1778241522.862375,123,0.9947,0,24.7932,0.1909,24.9187,0.728912,0.0042,1.24,0.011486,0.159104
1778241522.8774564,124,0.9948,0,24.9334,0.1903,25.0812,0.502365,0.0042,-11.17,0.011486,0.159104
1778241522.8932712,125,0.9950,0,24.9774,0.1886,25.2235,0.383460,0.0049,-17.59,0.011486,0.159104
1778241522.9092286,126,0.9953,0,25.0195,0.1870,25.3486,0.315483,0.0050,-22.33,0.011486,0.159104
1778241522.9251156,127,0.9956,0,24.9775,0.1843,25.4449,0.290680,0.0050,-24.26,0.011486,0.159104
1778241522.9409878,128,0.9961,0,25.0126,0.1826,25.5301,0.333362,0.0050,-23.10,0.011486,0.159104
1778241522.9568899,129,0.9970,0,25.1457,0.1821,25.6223,0.335974,0.0050,-21.37,0.011486,0.159104
1778241522.9728677,130,0.9981,0,25.1230,0.1797,25.6942,0.344168,0.0050,-20.16,0.011486,0.159104
1778241522.9887688,131,0.9990,0,25.1224,0.1777,25.7527,0.354367,0.0050,-18.71,0.011486,0.159104
1778241523.003834,132,0.9997,0,25.1720,0.1762,25.8085,0.303523,0.0042,-19.10,0.011486,0.159104
1778241523.0190427,133,0.9998,0,25.0705,0.1730,25.8366,0.274830,0.0042,-19.64,0.011486,0.159104
1778241523.0341465,134,0.9995,0,25.1100,0.1715,25.8653,0.235690,0.0042,-20.11,0.011486,0.159104
1778241523.0500493,135,0.9992,0,25.1729,0.1702,25.8983,0.195556,0.0050,-21.30,0.011486,0.159104
1778241523.0660303,136,0.9990,0,25.0911,0.1673,25.9108,0.186017,0.0051,-22.34,0.011486,0.159104
1778241523.082025,137,0.9989,0,25.1374,0.1659,25.9274,0.180809,0.0050,-23.21,0.011486,0.159104
1778241523.0979378,138,0.9988,0,25.1584,0.1643,25.9434,0.179836,0.0050,-23.25,0.011486,0.159104
1778241523.1139085,139,0.9989,0,25.1557,0.1624,25.9548,0.183931,0.0050,-23.27,0.011486,0.159104
1778241523.1298928,140,0.9989,0,25.1536,0.1605,25.9624,0.186848,0.0050,-23.26,0.011486,0.159104
1778241523.145943,141,0.9989,0,25.1856,0.1590,25.9727,0.184630,0.0051,-23.25,0.011486,0.159104
1778241523.1618288,142,0.9986,0,25.2433,0.1578,25.9895,0.194953,0.0050,-23.26,0.011486,0.159104
1778241523.1777868,143,0.9972,0,25.2380,0.1560,26.0015,0.243350,0.0050,-23.21,0.011486,0.159104
1778241523.1929138,144,0.9945,0,25.1349,0.1530,25.9932,0.319377,0.0050,-23.20,0.011486,0.159104
1778241523.2088761,145,0.9913,0,25.4546,0.1549,26.0387,0.425320,0.0050,-23.20,0.011486,0.159104
1778241523.2238693,146,0.9881,0,25.2063,0.1503,26.0346,0.507087,0.0049,-23.26,0.011486,0.159104
1778241523.239725,147,0.9861,0,25.0879,0.1473,26.0102,0.516368,0.0050,-23.38,0.011486,0.159104
1778241523.255629,148,0.9857,0,25.1824,0.1467,26.0041,0.478763,0.0050,-23.40,0.011486,0.159104
1778241523.270725,149,0.9859,0,24.8648,0.1414,25.9446,0.399029,0.0050,-23.42,0.011486,0.159104
1778241523.2866347,150,0.9862,0,24.8280,0.1394,25.8869,0.380872,0.0050,-23.29,0.011486,0.159104
1778241523.302471,151,0.9861,0,24.6008,0.1353,25.7992,0.346460,0.0050,-23.05,0.011486,0.159104
1778241523.3184652,152,0.9854,0,24.0017,0.1269,25.6244,0.404634,0.0050,-22.88,0.011486,0.159104
1778241523.334281,153,0.9842,0,23.3757,0.1184,25.3722,0.372397,0.0050,-22.67,0.011486,0.159104
1778241523.350216,154,0.9829,0,22.9839,0.1127,25.0938,0.343472,0.0050,-22.51,0.011486,0.159104
1778241523.3661544,155,0.9817,0,22.7017,0.1082,24.8115,0.370433,0.0050,-22.45,0.011486,0.159104
1778241523.3822393,156,0.9808,0,22.6325,0.1062,24.5611,0.370988,0.0050,-22.37,0.011486,0.159104
1778241523.3981717,157,0.9802,0,22.5086,0.1036,24.3284,0.396113,0.0050,-22.34,0.011486,0.159104
1778241523.4140615,158,0.9799,0,22.3285,0.1004,24.1014,0.474283,0.0050,-22.31,0.011486,0.159104
1778241523.4299006,159,0.9801,0,22.1990,0.0979,23.8874,0.537451,0.0050,-22.25,0.011486,0.159104
1778241523.4457815,160,0.9807,0,22.0936,0.0956,23.6881,0.506892,0.0050,-22.44,0.011486,0.159104
1778241523.4618325,161,0.9810,0,22.0034,0.0935,23.5041,0.433012,0.0051,-22.80,0.011486,0.159104
1778241523.4780848,162,0.9814,0,22.7232,0.1005,23.4670,0.541761,0.0052,-23.05,0.011486,0.159104
1778241523.4940357,163,0.9832,0,22.8649,0.1010,23.4580,0.436666,0.0050,-23.42,0.011486,0.159104
1778241523.5091484,164,0.9866,0,22.8794,0.1000,23.4515,0.447519,0.0042,-23.54,0.011486,0.159104
1778241523.523512,165,0.9913,0,23.0556,0.1009,23.4740,0.435491,0.0043,-23.50,0.011486,0.159104
1778241523.5378637,166,0.9959,0,22.7574,0.0963,23.4415,0.245140,0.0043,-23.57,0.011486,0.159104
1778241523.5529954,167,0.9984,0,22.9243,0.0971,23.4410,0.197790,0.0042,-23.66,0.011486,0.159104
1778241523.5682204,168,0.9991,0,23.2136,0.0993,23.4884,0.093105,0.0042,-23.75,0.011486,0.159104
1778241523.5835304,169,0.9989,0,23.3536,0.0998,23.5509,0.041713,0.0043,-23.80,0.011486,0.159104
1778241523.5994473,170,0.9988,0,23.3191,0.0983,23.5967,0.028327,0.0050,-23.72,0.011486,0.159104
1778241523.6153872,171,0.9991,0,22.9199,0.0925,23.5670,0.137464,0.0050,-23.56,0.011486,0.159104
1778241523.6304977,172,0.9994,0,23.1747,0.0944,23.5840,0.195053,0.0042,-23.45,0.011486,0.159104
1778241523.6464195,173,0.9995,0,22.9990,0.0913,23.5678,0.212588,0.0050,-23.42,0.011486,0.159104
1778241523.662281,174,0.9996,0,22.8528,0.0886,23.5285,0.193599,0.0050,-23.38,0.011486,0.159104
1778241523.6775131,175,0.9995,0,23.1100,0.0905,23.5381,0.090770,0.0042,-23.28,0.011486,0.159104
1778241523.6918743,176,0.9995,0,22.7634,0.0855,23.4868,0.027109,0.0042,-23.49,0.011486,0.159104
1778241523.706289,177,0.9995,0,22.8606,0.0856,23.4592,0.013711,0.0042,-23.53,0.011486,0.159104
1778241523.7207992,178,0.9996,0,22.8552,0.0846,23.4343,0.012406,0.0042,-23.61,0.011486,0.159104
1778241523.735181,179,0.9996,0,22.8556,0.0836,23.4126,0.011002,0.0042,-23.75,0.011486,0.159104
1778241523.7494864,180,0.9996,0,22.8388,0.0825,23.3907,0.011296,0.0042,-23.65,0.011486,0.159104
1778241523.7638347,181,0.9995,0,22.8236,0.0813,23.3689,0.012139,0.0042,-23.62,0.011486,0.159104
1778241523.7781909,182,0.9995,0,22.8335,0.0805,23.3515,0.012433,0.0042,-23.60,0.011486,0.159104
1778241523.7925375,183,0.9994,0,22.8188,0.0794,23.3336,0.012825,0.0042,-23.58,0.011486,0.159104
1778241523.806881,184,0.9993,0,22.7868,0.0782,23.3124,0.013937,0.0042,-23.57,0.011486,0.159104
1778241523.8212793,185,0.9992,0,22.7530,0.0769,23.2881,0.014521,0.0042,-23.56,0.011486,0.159104
1778241523.8356469,186,0.9991,0,22.7036,0.0754,23.2586,0.014479,0.0042,-23.56,0.011486,0.159104
1778241523.849985,187,0.9990,0,22.7158,0.0747,23.2352,0.012471,0.0042,-23.56,0.011486,0.159104
1778241523.8643124,188,0.9989,0,22.7625,0.0744,23.2226,0.009478,0.0042,-23.56,0.011486,0.159104
1778241523.8788345,189,0.9989,0,22.8060,0.0740,23.2187,0.006722,0.0043,-23.56,0.011486,0.159104
1778241523.8932126,190,0.9989,0,22.8466,0.0736,23.2215,0.004232,0.0042,-23.56,0.011486,0.159104
1778241523.9076428,191,0.9989,0,22.8723,0.0731,23.2274,0.003535,0.0042,-23.56,0.011486,0.159104
1778241523.9220374,192,0.9989,0,22.8728,0.0723,23.2318,0.003766,0.0042,-23.56,0.011486,0.159104
1778241523.9363456,193,0.9989,0,22.8656,0.0713,23.2336,0.004094,0.0042,-23.56,0.011486,0.159104
1778241523.9422126,194,0.9989,1,23.3050,0.0713,23.3050,0.000000,0.0000,-23.54,0.011486,0.159104
1778241523.9480097,195,0.9989,1,23.3763,0.0713,23.3763,0.000000,0.0000,-23.54,0.011486,0.159104
1778241523.9537365,196,0.9989,1,23.4477,0.0713,23.4477,0.000000,0.0000,-23.53,0.011486,0.159104
1778241523.9595442,197,0.9989,1,23.5190,0.0713,23.5190,0.000000,0.0000,-23.53,0.011486,0.159104
