time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156482.8723896,15,0.1376,0,-15.8828,-0.1134,-0.9132,0.017442,0.0051,20.86,24.05,-9.21,0.066667,0.159104
1778156482.8883395,16,0.1654,0,-12.8117,-0.0805,-1.3046,0.020579,0.0051,16.20,17.83,-5.30,0.062500,0.159104
1778156482.9049819,17,0.1892,0,-9.8744,-0.0469,-1.6081,0.033251,0.0058,11.71,15.51,-2.82,0.058824,0.159104
1778156482.9215329,18,0.2103,0,-6.9641,-0.0124,-1.7993,0.039690,0.0058,9.50,16.84,-2.38,0.055556,0.159104
1778156482.9374378,19,0.2299,0,-4.5407,0.0171,-1.8831,0.019406,0.0050,9.12,19.44,-3.09,0.052632,0.159104
1778156482.9532776,20,0.2475,0,-3.4524,0.0304,-1.9157,0.004073,0.0051,11.29,20.54,-3.96,0.050000,0.159104
1778156482.9686544,21,0.2617,0,-3.7731,0.0260,-1.9682,0.006852,0.0051,13.93,18.14,-4.10,0.047619,0.159104
1778156482.9855328,22,0.2698,0,-5.2548,0.0075,-2.1021,0.024561,0.0060,15.60,11.87,-3.33,0.045455,0.159104
1778156483.0014515,23,0.2716,0,-6.5484,-0.0079,-2.3017,0.021487,0.0050,12.19,5.09,-2.13,0.043478,0.159104
1778156483.0172987,24,0.2689,0,-7.1112,-0.0141,-2.5210,0.011381,0.0050,4.59,0.04,-0.68,0.041667,0.159104
1778156483.0334165,25,0.2640,0,-6.7324,-0.0099,-2.7074,0.018724,0.0052,-3.12,-1.45,0.38,0.040000,0.159104
1778156483.0493631,26,0.2586,0,-5.0534,0.0069,-2.7974,0.023795,0.0050,-10.63,0.34,0.67,0.038462,0.159104
1778156483.0652313,27,0.2537,0,-3.1735,0.0245,-2.7891,0.014768,0.0050,-16.15,2.79,1.14,0.037037,0.159104
1778156483.0810995,28,0.2502,0,-1.8986,0.0356,-2.7194,0.006168,0.0051,-18.69,4.99,1.86,0.035714,0.159104
1778156483.0968885,29,0.2479,0,-1.0902,0.0422,-2.6146,0.001451,0.0051,-20.78,6.00,2.31,0.034483,0.159104
1778156483.1129837,30,0.2449,0,-1.0338,0.0423,-2.5123,0.001751,0.0051,-21.28,6.13,2.40,0.033333,0.159104
1778156483.1289446,31,0.2409,0,-2.2371,0.0327,-2.4704,0.018289,0.0050,-16.42,6.45,2.20,0.032258,0.159104
1778156483.1451554,32,0.2364,0,-4.1766,0.0181,-2.5171,0.038637,0.0051,-7.34,6.89,1.63,0.031250,0.159104
1778156483.1611292,33,0.2314,0,-6.6071,0.0009,-2.6668,0.035326,0.0051,2.60,6.84,0.53,0.030303,0.159104
1778156483.1769726,34,0.2279,0,-9.1765,-0.0163,-2.9186,0.015663,0.0051,12.52,5.78,-0.68,0.029412,0.159104
1778156483.1929202,35,0.2270,0,-10.7952,-0.0267,-3.2288,0.006683,0.0051,20.16,4.01,-1.06,0.028571,0.159104
1778156483.2088182,36,0.2277,0,-11.7067,-0.0323,-3.5671,0.003312,0.0051,23.71,1.88,-0.52,0.027778,0.159104
1778156483.2255385,37,0.2289,0,-12.3473,-0.0361,-3.9216,0.000490,0.0059,26.42,-0.00,0.12,0.027027,0.159104
1778156483.2422924,38,0.2301,0,-12.6506,-0.0377,-4.2774,0.000237,0.0059,28.16,-1.13,0.61,0.026316,0.159104
1778156483.2590718,39,0.2295,0,-13.1059,-0.0401,-4.6385,0.001884,0.0058,27.91,-2.00,1.04,0.025641,0.159104
1778156483.275797,40,0.2261,0,-14.0368,-0.0452,-5.0201,0.007111,0.0059,25.46,-3.17,1.29,0.025000,0.159104
1778156483.2927165,41,0.2212,0,-15.2498,-0.0515,-5.4298,0.010111,0.0060,19.54,-5.08,1.07,0.024390,0.159104
1778156483.3095407,42,0.2188,0,-16.0200,-0.0552,-5.8518,0.006764,0.0059,12.20,-7.03,0.80,0.023810,0.159104
1778156483.3262374,43,0.2219,0,-14.4670,-0.0469,-6.2013,0.039353,0.0058,5.04,-7.32,0.81,0.023256,0.159104
1778156483.3429246,44,0.2300,0,-10.8552,-0.0278,-6.3983,0.096006,0.0059,0.72,-4.03,0.29,0.022727,0.159104
1778156483.3593824,45,0.2390,0,-7.0937,-0.0077,-6.4322,0.095406,0.0059,1.96,4.90,-1.43,0.022222,0.159104
1778156483.3763137,46,0.2437,0,-3.9367,0.0091,-6.3266,0.044385,0.0060,8.76,17.96,-6.23,0.021739,0.159104
1778156483.393139,47,0.2436,0,-1.4669,0.0219,-6.1173,0.014180,0.0059,18.52,30.97,-13.56,0.021277,0.159104
1778156483.4099581,48,0.2403,0,0.3264,0.0307,-5.8413,0.004858,0.0059,28.12,41.25,-21.47,0.020833,0.159104
1778156483.4274154,49,0.2363,0,1.5096,0.0363,-5.5300,0.001432,0.0058,35.18,47.50,-27.89,0.020408,0.159104
1778156483.4448788,50,0.2338,0,1.7892,0.0374,-5.2217,0.000844,0.0059,37.07,49.08,-29.78,0.020000,0.159104
1778156483.4615946,51,0.2310,0,0.4708,0.0313,-4.9824,0.004949,0.0059,36.07,46.70,-28.18,0.019608,0.159104
1778156483.4783664,52,0.2275,0,-0.7051,0.0260,-4.8025,0.005241,0.0059,35.17,42.32,-25.46,0.019231,0.159104
1778156483.4950175,53,0.2245,0,-1.4656,0.0227,-4.6614,0.003102,0.0058,34.02,38.21,-22.61,0.018868,0.159104
1778156483.5108867,54,0.2216,0,-2.0254,0.0203,-4.5489,0.000483,0.0051,32.07,36.12,-20.27,0.018519,0.159104
1778156483.5266325,55,0.2188,0,-1.9886,0.0203,-4.4402,0.000354,0.0050,27.23,36.12,-17.07,0.018182,0.159104
1778156483.5427608,56,0.2158,0,-2.1313,0.0197,-4.3418,0.000502,0.0053,18.37,34.88,-11.71,0.017857,0.159104
1778156483.558853,57,0.2131,0,-2.8742,0.0169,-4.2758,0.003872,0.0052,7.85,30.54,-5.72,0.017544,0.159104
1778156483.5748503,58,0.2111,0,-4.9496,0.0093,-4.2895,0.023312,0.0051,-0.70,22.29,-1.53,0.017241,0.159104
1778156483.5916343,59,0.2113,0,-7.7142,-0.0007,-4.4052,0.041497,0.0058,-5.85,11.55,-0.01,0.016949,0.159104
1778156483.6084716,60,0.2138,0,-10.8442,-0.0118,-4.6357,0.049250,0.0059,-8.77,0.92,-0.38,0.016667,0.159104
1778156483.6252654,61,0.2169,0,-14.3755,-0.0243,-4.9954,0.040122,0.0059,-10.21,-8.14,-1.72,0.016393,0.159104
1778156483.6419485,62,0.2196,0,-17.4042,-0.0350,-5.4628,0.029924,0.0058,-11.37,-13.95,-2.87,0.016129,0.159104
1778156483.6585524,63,0.2213,0,-19.6811,-0.0429,-6.0047,0.013900,0.0059,-12.10,-17.37,-3.69,0.015873,0.159104
1778156483.6753888,64,0.2220,0,-20.2789,-0.0448,-6.5521,0.007186,0.0059,-13.14,-18.70,-4.23,0.015625,0.159104
1778156483.6920424,65,0.2218,0,-18.3924,-0.0382,-7.0068,0.035782,0.0058,-14.37,-17.84,-4.23,0.015385,0.159104
1778156483.7087793,66,0.2209,0,-14.6065,-0.0254,-7.2984,0.076302,0.0059,-15.18,-14.25,-3.46,0.015152,0.159104
1778156483.7255778,67,0.2188,0,-10.2746,-0.0112,-7.4128,0.079469,0.0058,-15.65,-7.53,-2.10,0.014925,0.159104
1778156483.7415996,68,0.2149,0,-6.7126,0.0001,-7.3887,0.046080,0.0050,-13.47,2.06,-0.59,0.014706,0.159104
1778156483.7585442,69,0.2095,0,-4.1786,0.0078,-7.2742,0.015254,0.0059,-7.25,12.99,-0.67,0.014493,0.159104
1778156483.775494,70,0.2033,0,-2.6122,0.0123,-7.1115,0.002155,0.0060,3.40,22.84,-4.49,0.014286,0.159104
1778156483.7921188,71,0.1977,0,-1.9342,0.0142,-6.9349,0.000239,0.0058,16.52,30.32,-11.14,0.014085,0.159104
1778156483.8087351,72,0.1929,0,-1.5407,0.0152,-6.7545,0.000390,0.0058,28.18,35.90,-18.82,0.013889,0.159104
1778156483.8255017,73,0.1885,0,-1.1299,0.0162,-6.5701,0.000508,0.0059,36.56,39.23,-25.46,0.013699,0.159104
1778156483.8421693,74,0.1847,0,-0.2488,0.0184,-6.3664,0.001909,0.0058,38.73,41.57,-27.97,0.013514,0.159104
1778156483.8589737,75,0.1806,0,1.0390,0.0214,-6.1327,0.003420,0.0059,36.51,43.89,-27.09,0.013333,0.159104
1778156483.875719,76,0.1752,0,1.3466,0.0221,-5.9028,0.003394,0.0059,35.48,45.65,-26.96,0.013158,0.159104
1778156483.892342,77,0.1702,0,0.2712,0.0197,-5.7165,0.011072,0.0059,37.34,47.09,-29.22,0.012987,0.159104
1778156483.9090807,78,0.1683,0,-2.5892,0.0135,-5.6196,0.020832,0.0058,43.14,49.04,-35.42,0.012821,0.159104
1778156483.924982,79,0.1733,0,-5.8086,0.0064,-5.6186,0.010043,0.0051,53.45,50.99,-46.64,0.012658,0.159104
1778156483.9425528,80,0.1848,0,-7.6646,0.0021,-5.6767,0.008719,0.0067,66.20,52.33,-61.33,0.012500,0.159104
1778156483.9639819,81,0.1955,0,-9.9275,-0.0034,-5.8123,0.011733,0.0106,82.10,53.33,-80.79,0.012346,0.159104
1778156483.9831605,82,0.2026,0,-5.2977,0.0081,-5.7879,0.011309,0.0083,90.44,54.14,-90.90,0.012195,0.159104
1778156484.003101,83,0.2046,0,6.9794,0.0383,-5.3352,0.005666,0.0091,86.91,57.10,-86.45,0.012048,0.159104
1778156484.0239952,84,0.2021,0,13.8122,0.0546,-4.6666,0.004152,0.0100,85.53,59.16,-84.70,0.011905,0.159104
1778156484.0453837,85,0.2003,0,8.1704,0.0412,-4.2175,0.006863,0.0104,97.20,58.06,-98.24,0.011765,0.159104
1778156484.0805707,86,0.2012,0,5.7580,0.0355,-3.8639,0.006952,0.0242,94.19,56.97,-94.65,0.011628,0.159104
1778156484.1006045,87,0.2034,0,4.0507,0.0314,-3.5774,0.007198,0.0091,82.45,54.55,-80.56,0.011494,0.159104
1778156484.1173575,88,0.2059,0,0.4121,0.0227,-3.4247,0.008296,0.0059,68.25,48.59,-62.90,0.011486,0.159104
1778156484.133419,89,0.2074,0,-3.5872,0.0131,-3.4174,0.024736,0.0051,52.02,39.71,-42.42,0.011486,0.159104
1778156484.1501322,90,0.2054,0,-6.7944,0.0055,-3.5224,0.052295,0.0058,35.92,28.46,-23.74,0.011486,0.159104
1778156484.166863,91,0.2001,0,-9.8333,-0.0014,-3.7247,0.059889,0.0059,22.79,17.01,-10.66,0.011486,0.159104
1778156484.1829443,92,0.1928,0,-13.2404,-0.0090,-4.0253,0.037650,0.0059,12.98,8.32,-4.20,0.011486,0.159104
1778156484.199824,93,0.1857,0,-16.6413,-0.0162,-4.4139,0.024357,0.0060,3.83,1.57,-1.74,0.011486,0.159104
1778156484.2166052,94,0.1810,0,-19.8637,-0.0229,-4.8810,0.026036,0.0059,-2.47,-4.13,-1.32,0.011486,0.159104
1778156484.2333894,95,0.1795,0,-22.6267,-0.0285,-5.4155,0.020387,0.0058,-6.61,-8.86,-1.59,0.011486,0.159104
1778156484.2501798,96,0.1815,0,-24.8621,-0.0331,-6.0092,0.008215,0.0059,-9.06,-12.35,-1.99,0.011486,0.159104
1778156484.2669349,97,0.1840,0,-26.1679,-0.0358,-6.6340,0.000672,0.0059,-8.90,-14.00,-2.17,0.011486,0.159104
1778156484.2836878,98,0.1861,0,-26.5394,-0.0365,-7.2590,0.000141,0.0059,-7.93,-14.52,-2.00,0.011486,0.159104
1778156484.300226,99,0.1875,0,-26.2885,-0.0359,-7.8615,0.001019,0.0058,-6.35,-14.05,-1.60,0.011486,0.159104
1778156484.3170176,100,0.1873,0,-25.0238,-0.0331,-8.4052,0.009664,0.0060,-3.72,-12.54,-1.05,0.011486,0.159104
1778156484.3337507,101,0.1865,0,-22.6923,-0.0281,-8.8564,0.026339,0.0059,-0.58,-9.68,-0.62,0.011486,0.159104
1778156484.350491,102,0.1844,0,-19.4073,-0.0210,-9.1864,0.039130,0.0059,2.43,-4.63,-0.49,0.011486,0.159104
1778156484.3673515,103,0.1810,0,-15.6594,-0.0132,-9.3856,0.043032,0.0059,5.35,2.95,-0.95,0.011486,0.159104
1778156484.3834586,104,0.1767,0,-11.9536,-0.0057,-9.4633,0.038909,0.0060,8.33,12.19,-2.64,0.011486,0.159104
1778156484.3993335,105,0.1727,0,-8.5417,0.0011,-9.4369,0.024411,0.0050,12.45,21.14,-5.88,0.011486,0.159104
1778156484.415018,106,0.1712,0,-5.7117,0.0067,-9.3289,0.009509,0.0050,17.77,28.17,-9.86,0.011486,0.159104
1778156484.4316225,107,0.1717,0,-3.9204,0.0102,-9.1712,0.001539,0.0059,24.20,32.48,-14.29,0.011486,0.159104
1778156484.448466,108,0.1736,0,-3.2104,0.0116,-8.9953,0.000229,0.0059,30.34,34.21,-18.46,0.011486,0.159104
1778156484.4653492,109,0.1761,0,-2.8885,0.0122,-8.8123,0.000101,0.0060,34.53,34.57,-21.40,0.011486,0.159104
1778156484.482146,110,0.1778,0,-2.7430,0.0125,-8.6284,0.000074,0.0060,36.74,34.59,-22.98,0.011486,0.159104
1778156484.4986148,111,0.1778,0,-2.4138,0.0131,-8.4398,0.000335,0.0058,33.99,36.02,-21.54,0.011486,0.159104
1778156484.516075,112,0.1758,0,-1.5014,0.0150,-8.2312,0.003210,0.0066,23.62,37.79,-14.84,0.011486,0.159104
1778156484.532893,113,0.1731,0,0.3869,0.0187,-7.9757,0.012047,0.0059,7.83,37.51,-4.68,0.011486,0.159104
1778156484.5496578,114,0.1708,0,2.5110,0.0228,-7.6685,0.011462,0.0059,-8.08,35.88,4.58,0.011486,0.159104
1778156484.5668108,115,0.1696,0,4.1366,0.0259,-7.3248,0.004295,0.0062,-20.04,32.92,10.99,0.011486,0.159104
1778156484.5836399,116,0.1690,0,5.0173,0.0276,-6.9661,0.000284,0.0059,-25.54,30.24,13.48,0.011486,0.159104
1778156484.6004798,117,0.1690,0,4.8736,0.0273,-6.6212,0.000162,0.0059,-25.99,29.38,13.46,0.011486,0.159104
1778156484.6171925,118,0.1700,0,4.4514,0.0264,-6.2961,0.000572,0.0058,-24.52,30.00,12.82,0.011486,0.159104
1778156484.6338773,119,0.1722,0,2.7078,0.0229,-6.0271,0.012169,0.0056,-16.57,32.49,9.14,0.011486,0.159104
1778156484.6507146,120,0.1761,0,0.2765,0.0179,-5.8331,0.021429,0.0059,-2.25,34.22,1.57,0.011486,0.159104
1778156484.6669784,121,0.1798,0,-1.7795,0.0136,-5.7039,0.015706,0.0052,9.98,36.01,-5.73,0.011486,0.159104
1778156484.6832085,122,0.1821,0,-3.5682,0.0099,-5.6324,0.002702,0.0052,22.34,36.89,-13.78,0.011486,0.159104
1778156484.6992688,123,0.1826,0,-4.2136,0.0085,-5.5830,0.000194,0.0051,28.14,35.98,-17.42,0.011486,0.159104
1778156484.7153924,124,0.1825,0,-4.3552,0.0082,-5.5394,0.000343,0.0052,28.30,35.57,-17.32,0.011486,0.159104
1778156484.731519,125,0.1818,0,-4.6269,0.0076,-5.5056,0.000328,0.0052,29.92,34.78,-18.14,0.011486,0.159104
1778156484.7468295,126,0.1799,0,-5.0213,0.0068,-5.4852,0.000331,0.0051,30.28,34.09,-18.13,0.011486,0.159104
1778156484.762737,127,0.1777,0,-5.3474,0.0061,-5.4754,0.000489,0.0051,29.88,33.58,-17.64,0.011486,0.159104
1778156484.7786055,128,0.1762,0,-6.1184,0.0045,-5.4890,0.002580,0.0050,28.99,32.30,-16.42,0.011486,0.159104
1778156484.795431,129,0.1753,0,-8.1312,0.0004,-5.5623,0.011540,0.0059,28.96,28.44,-14.69,0.011486,0.159104
1778156484.8122342,130,0.1754,0,-10.4297,-0.0042,-5.7022,0.019012,0.0059,28.30,22.03,-11.77,0.011486,0.159104
1778156484.8290882,131,0.1763,0,-12.4789,-0.0083,-5.9004,0.016439,0.0059,27.28,15.48,-8.28,0.011486,0.159104
1778156484.8444064,132,0.1766,0,-13.6890,-0.0108,-6.1297,0.006406,0.0051,26.19,10.71,-5.39,0.011486,0.159104
1778156484.8594434,133,0.1762,0,-13.3029,-0.0100,-6.3404,0.009773,0.0051,26.79,10.25,-5.38,0.011486,0.159104
1778156484.8763552,134,0.1757,0,-12.0064,-0.0073,-6.5059,0.014290,0.0060,28.70,12.92,-7.35,0.011486,0.159104
1778156484.89244,135,0.1752,0,-10.3296,-0.0039,-6.6163,0.009003,0.0051,30.13,15.89,-9.26,0.011486,0.159104
1778156484.9084952,136,0.1749,0,-8.9066,-0.0011,-6.6811,0.001384,0.0051,31.08,18.34,-10.76,0.011486,0.159104
1778156484.9245198,137,0.1748,0,-8.4235,-0.0001,-6.7296,0.000064,0.0051,31.32,19.13,-11.28,0.011486,0.159104
1778156484.940569,138,0.1748,0,-8.3676,0.0000,-6.7751,0.000013,0.0051,31.33,19.18,-11.31,0.011486,0.159104
1778156484.9565651,139,0.1744,0,-8.4336,-0.0001,-6.8213,0.000028,0.0050,31.31,19.10,-11.26,0.011486,0.159104
1778156484.9726474,140,0.1743,0,-8.4646,-0.0002,-6.8670,0.000022,0.0051,31.30,19.03,-11.21,0.011486,0.159104
1778156484.9887094,141,0.1747,0,-8.4417,-0.0001,-6.9109,0.000047,0.0051,31.29,18.97,-11.17,0.011486,0.159104
1778156485.0046365,142,0.1757,0,-7.8683,0.0010,-6.9367,0.002451,0.0050,31.78,20.21,-12.14,0.011486,0.159104
1778156485.0204082,143,0.1767,0,-6.5101,0.0038,-6.9210,0.013611,0.0050,34.90,25.18,-17.30,0.011486,0.159104
1778156485.03707,144,0.1766,0,-5.1336,0.0066,-6.8644,0.021743,0.0058,45.10,33.90,-31.72,0.011486,0.159104
1778156485.0547452,145,0.1759,0,-3.0463,0.0108,-6.7471,0.017841,0.0067,60.78,42.96,-52.77,0.011486,0.159104
1778156485.0732062,146,0.1755,0,0.9174,0.0187,-6.5149,0.008209,0.0076,77.78,50.21,-74.95,0.011486,0.159104
1778156485.0947912,147,0.1748,0,5.5814,0.0281,-6.1513,0.004256,0.0106,92.20,54.69,-93.01,0.011486,0.159104
1778156485.1156187,148,0.1740,0,2.4170,0.0217,-5.8930,0.003293,0.0099,110.85,52.96,-115.66,0.011486,0.159104
1778156485.133978,149,0.1735,0,2.9507,0.0227,-5.6268,0.001240,0.0075,119.27,50.70,-125.95,0.011486,0.159104
1778156485.1516683,150,0.1732,0,5.0646,0.0269,-5.3060,0.001133,0.0067,121.92,49.76,-129.24,0.011486,0.159104
1778156485.1692004,151,0.1753,0,6.6337,0.0300,-4.9439,0.000964,0.0066,123.59,49.15,-131.29,0.011486,0.159104
1778156485.1866488,152,0.1803,0,8.0070,0.0327,-4.5405,0.000832,0.0066,124.81,48.82,-132.74,0.011486,0.159104
1778156485.2040863,153,0.1877,0,8.5171,0.0338,-4.1178,0.000392,0.0066,125.57,48.51,-133.68,0.011486,0.159104
1778156485.2215884,154,0.1953,0,8.5806,0.0338,-3.6905,0.000307,0.0066,125.71,48.46,-133.84,0.011486,0.159104
1778156485.2390509,155,0.2019,0,8.4614,0.0335,-3.2678,0.000252,0.0066,125.86,48.36,-134.04,0.011486,0.159104
1778156485.2565672,156,0.2071,0,8.0625,0.0325,-2.8631,0.000052,0.0067,126.16,48.07,-134.49,0.011486,0.159104
1778156485.2741055,157,0.2104,0,7.9758,0.0322,-2.4692,0.000012,0.0066,126.25,48.02,-134.61,0.011486,0.159104
1778156485.29157,158,0.2125,0,7.9252,0.0320,-2.0869,0.000028,0.0066,126.32,47.98,-134.70,0.011486,0.159104
1778156485.3080938,159,0.2117,0,7.6390,0.0312,-1.7291,0.000158,0.0058,126.50,47.76,-134.99,0.011486,0.159104
1778156485.3248305,160,0.2087,0,7.4504,0.0307,-1.3946,0.000152,0.0059,126.58,47.72,-135.09,0.011486,0.159104
1778156485.341683,161,0.2047,0,7.2141,0.0300,-1.0852,0.000119,0.0059,124.25,49.01,-132.05,0.011486,0.159104
1778156485.3592844,162,0.1999,0,6.3065,0.0279,-0.8231,0.000844,0.0067,112.72,51.00,-118.00,0.011486,0.159104
1778156485.3768578,163,0.1937,0,2.1295,0.0185,-0.7142,0.009203,0.0074,95.87,49.12,-97.30,0.011486,0.159104
1778156485.3928802,164,0.1858,0,-4.1796,0.0050,-0.8117,0.017644,0.0059,77.34,44.99,-73.66,0.011486,0.159104
1778156485.4096134,165,0.1782,0,-10.6592,-0.0082,-1.0990,0.024754,0.0067,57.87,37.66,-47.67,0.011486,0.159104
1778156485.4272323,166,0.1722,0,-15.3537,-0.0175,-1.5065,0.063044,0.0074,41.73,24.53,-23.86,0.011486,0.159104
1778156485.4440348,167,0.1709,0,-20.0407,-0.0267,-2.0365,0.084699,0.0067,33.38,10.15,-8.72,0.011486,0.159104
1778156485.4609237,168,0.1737,0,-23.8923,-0.0343,-2.6738,0.052960,0.0067,29.24,-0.66,-0.20,0.011486,0.159104
1778156485.4769557,169,0.1754,0,-27.0462,-0.0406,-3.3933,0.012496,0.0059,27.78,-6.42,3.31,0.011486,0.159104
1778156485.4929278,170,0.1756,0,-27.9137,-0.0423,-4.1193,0.002301,0.0059,27.52,-7.64,3.96,0.011486,0.159104
1778156485.5098975,171,0.1697,0,-26.4983,-0.0394,-4.7621,0.010100,0.0059,28.03,-3.89,1.92,0.011486,0.159104
1778156485.5261035,172,0.1541,0,-25.7053,-0.0379,-5.3126,0.009862,0.0060,29.33,3.89,-2.67,0.011486,0.159104
1778156485.5421596,173,0.1304,0,-25.0853,-0.0370,-5.7589,0.016590,0.0051,31.65,14.81,-9.49,0.011486,0.159104
1778156485.5590196,174,0.0988,1,-5.7959,-0.0370,-5.7959,0.049727,0.0060,30.43,10.63,-3.86,0.011486,0.159104
1778156485.575025,175,0.0644,1,-5.8329,-0.0370,-5.8329,0.072285,0.0058,30.94,18.76,-8.64,0.011486,0.159104
1778156485.5991733,176,0.0364,1,-5.8698,-0.0370,-5.8698,0.016787,0.0141,31.55,23.68,-11.61,0.011486,0.159104
1778156485.6179564,177,0.0238,1,-5.9068,-0.0370,-5.9068,0.009855,0.0087,31.84,25.61,-12.79,0.011486,0.159104
1778156485.6375046,178,0.0217,1,-5.9438,-0.0370,-5.9438,0.011680,0.0091,32.19,26.75,-13.61,0.011486,0.159104
1778156485.6559258,179,0.0208,1,-5.9807,-0.0370,-5.9807,0.013550,0.0079,32.41,26.95,-13.83,0.011486,0.159104
1778156485.6741908,180,0.0202,1,-6.0177,-0.0370,-6.0177,0.017405,0.0077,32.20,26.16,-13.22,0.011486,0.159104
1778156485.692232,181,0.0200,1,-6.0546,-0.0370,-6.0546,0.023869,0.0075,31.73,24.43,-11.92,0.011486,0.159104
1778156485.7113187,182,0.0198,1,-6.0916,-0.0370,-6.0916,0.034192,0.0087,31.04,21.74,-9.95,0.011486,0.159104
1778156485.7312262,183,0.0197,1,-6.1286,-0.0370,-6.1286,0.048323,0.0098,30.30,18.43,-7.60,0.011486,0.159104
1778156485.750941,184,0.0196,1,-6.1655,-0.0370,-6.1655,0.066019,0.0095,29.66,14.82,-5.15,0.011486,0.159104
1778156485.770665,185,0.0196,1,-6.2025,-0.0370,-6.2025,0.086012,0.0096,29.18,11.21,-2.78,0.011486,0.159104
1778156485.7908058,186,0.0197,1,-6.2395,-0.0370,-6.2395,0.106226,0.0100,28.86,7.94,-0.69,0.011486,0.159104
1778156485.8110185,187,0.0197,1,-6.2764,-0.0370,-6.2764,0.124660,0.0100,28.68,5.19,1.02,0.011486,0.159104
1778156485.8291092,188,0.0197,1,-6.3134,-0.0370,-6.3134,0.138404,0.0080,28.59,3.23,2.23,0.011486,0.159104
1778156485.8468983,189,0.0196,1,-6.3504,-0.0370,-6.3504,0.146255,0.0078,28.56,2.10,2.92,0.011486,0.159104
1778156485.8650818,190,0.0196,1,-6.3873,-0.0370,-6.3873,0.149354,0.0079,28.54,1.59,3.21,0.011486,0.159104
1778156485.883615,191,0.0196,1,-6.4243,-0.0370,-6.4243,0.148936,0.0078,28.54,1.50,3.25,0.011486,0.159104
1778156485.9019556,192,0.0196,1,-6.4613,-0.0370,-6.4613,0.147178,0.0075,28.53,1.57,3.20,0.011486,0.159104
1778156485.9128082,193,0.0196,1,-6.4982,-0.0370,-6.4982,0.000000,0.0000,28.53,1.61,3.16,0.011486,0.159104
1778156485.918594,194,0.0196,1,-6.5352,-0.0370,-6.5352,0.000000,0.0000,28.52,1.63,3.13,0.011486,0.159104
1778156485.9243155,195,0.0197,1,-6.5722,-0.0370,-6.5722,0.000000,0.0000,28.52,1.66,3.10,0.011486,0.159104
1778156485.9300473,196,0.0197,1,-6.6091,-0.0370,-6.6091,0.000000,0.0000,28.51,1.68,3.07,0.011486,0.159104
1778156485.9358628,197,0.0198,1,-6.6461,-0.0370,-6.6461,0.000000,0.0000,28.51,1.71,3.05,0.011486,0.159104
