time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247490.7227023,49,0.9919,0,-2.3289,-0.0343,-4.0592,0.092077,0.0049,-24.36,0.034064,0.034064
1778247490.738374,50,0.9919,0,-2.2587,-0.0308,-4.0281,0.096721,0.0049,-22.28,0.034064,0.034064
1778247490.7543125,51,0.9922,0,-2.1866,-0.0273,-3.9923,0.098988,0.0049,-20.90,0.034064,0.034064
1778247490.7701268,52,0.9927,0,-2.1283,-0.0244,-3.9529,0.100549,0.0050,-21.08,0.034064,0.034064
1778247490.7863247,53,0.9938,0,-2.0281,-0.0202,-3.9073,0.108710,0.0050,-21.48,0.034064,0.034064
1778247490.8025348,54,0.9952,0,-2.1147,-0.0225,-3.8682,0.103232,0.0050,-24.40,0.034064,0.034064
1778247490.8186958,55,0.9968,0,-2.1331,-0.0223,-3.8309,0.102698,0.0050,-26.74,0.034064,0.034064
1778247490.8348289,56,0.9982,0,-2.2632,-0.0260,-3.8027,0.093440,0.0050,-27.21,0.034064,0.034064
1778247490.8503575,57,0.9991,0,-2.5129,-0.0336,-3.7913,0.076660,0.0043,-27.22,0.034064,0.034064
1778247490.8670576,58,0.9992,0,-2.6499,-0.0371,-3.7883,0.072213,0.0051,-27.84,0.034064,0.034064
1778247490.8833294,59,0.9987,0,-2.9044,-0.0445,-3.8012,0.050518,0.0050,-29.19,0.034064,0.034064
1778247490.8998265,60,0.9980,0,-3.0728,-0.0487,-3.8235,0.036805,0.0051,-30.39,0.034064,0.034064
1778247490.9160738,61,0.9978,0,-3.1414,-0.0494,-3.8481,0.030471,0.0050,-32.53,0.034064,0.034064
1778247490.932012,62,0.9981,0,-3.1598,-0.0484,-3.8714,0.031393,0.0049,-34.40,0.034064,0.034064
1778247490.9480984,63,0.9988,0,-3.1031,-0.0448,-3.8885,0.036318,0.0050,-36.03,0.034064,0.034064
1778247490.963677,64,0.9993,0,-2.6607,-0.0282,-3.8740,0.116425,0.0047,-36.82,0.034064,0.034064
1778247490.9792056,65,0.9992,0,-2.3713,-0.0174,-3.8396,0.135635,0.0042,-36.10,0.034064,0.034064
1778247490.9947002,66,0.9984,0,-2.0446,-0.0057,-3.7841,0.157840,0.0046,-35.14,0.034064,0.034064
1778247491.0109677,67,0.9968,0,-1.8826,0.0000,-3.7195,0.144811,0.0053,-34.93,0.034064,0.034064
1778247491.026946,68,0.9951,0,-2.1555,-0.0092,-3.6754,0.105282,0.0050,-35.86,0.034064,0.034064
1778247491.042791,69,0.9939,0,-2.2214,-0.0112,-3.6370,0.088274,0.0050,-34.61,0.034064,0.034064
1778247491.0590107,70,0.9933,0,-2.2948,-0.0133,-3.6044,0.058600,0.0050,-29.93,0.034064,0.034064
1778247491.0748193,71,0.9936,0,-2.2309,-0.0107,-3.5682,0.061878,0.0050,-24.79,0.034064,0.034064
1778247491.0908263,72,0.9945,0,-2.1134,-0.0063,-3.5250,0.069079,0.0050,-20.35,0.034064,0.034064
1778247491.1066868,73,0.9958,0,-2.0431,-0.0037,-3.4783,0.072736,0.0050,-18.10,0.034064,0.034064
1778247491.122478,74,0.9970,0,-2.0841,-0.0050,-3.4358,0.066328,0.0050,-19.85,0.034064,0.034064
1778247491.1382911,75,0.9981,0,-2.1539,-0.0072,-3.3992,0.058841,0.0049,-21.47,0.034064,0.034064
1778247491.1543112,76,0.9990,0,-2.2344,-0.0097,-3.3689,0.050886,0.0050,-22.31,0.034064,0.034064
1778247491.1701002,77,0.9995,0,-2.3063,-0.0118,-3.3441,0.042700,0.0050,-23.67,0.034064,0.034064
1778247491.1862106,78,0.9998,0,-2.3106,-0.0115,-3.3201,0.043137,0.0050,-24.14,0.034064,0.034064
1778247491.2011325,79,0.9999,0,-2.3097,-0.0111,-3.2964,0.046918,0.0042,-23.98,0.034064,0.034064
1778247491.2163393,80,0.9999,0,-2.3386,-0.0117,-3.2751,0.051485,0.0042,-23.69,0.034064,0.034064
1778247491.232089,81,0.9999,0,-2.3798,-0.0127,-3.2569,0.058336,0.0049,-22.88,0.034064,0.034064
1778247491.248088,82,0.9998,0,-2.4778,-0.0156,-3.2455,0.066708,0.0053,-21.24,0.034064,0.034064
1778247491.2637906,83,0.9998,0,-2.5364,-0.0171,-3.2378,0.075780,0.0050,-19.32,0.034064,0.034064
1778247491.2796526,84,0.9998,0,-2.6007,-0.0187,-3.2342,0.096108,0.0049,-16.23,0.034064,0.034064
1778247491.2957487,85,0.9997,0,-2.7195,-0.0221,-3.2380,0.121952,0.0050,-12.27,0.034064,0.034064
1778247491.3116093,86,0.9997,0,-2.7596,-0.0227,-3.2437,0.142003,0.0049,-9.29,0.034064,0.034064
1778247491.3274283,87,0.9996,0,-2.7969,-0.0232,-3.2509,0.155765,0.0049,-7.19,0.034064,0.034064
1778247491.3431163,88,0.9994,0,-2.7397,-0.0205,-3.2533,0.157183,0.0050,-7.39,0.034064,0.034064
1778247491.3589346,89,0.9992,0,-2.5100,-0.0120,-3.2396,0.147542,0.0050,-11.18,0.034064,0.034064
1778247491.3748941,90,0.9991,0,-2.3603,-0.0065,-3.2159,0.119138,0.0050,-16.21,0.034064,0.034064
1778247491.3907578,91,0.9990,0,-2.1707,0.0002,-3.1801,0.102299,0.0049,-20.79,0.034064,0.034064
1778247491.4070907,92,0.9990,0,-2.0782,0.0033,-3.1394,0.094367,0.0050,-24.59,0.034064,0.034064
1778247491.4232993,93,0.9991,0,-1.9325,0.0082,-3.0904,0.127340,0.0050,-26.08,0.034064,0.034064
1778247491.4393318,94,0.9993,0,-2.0577,0.0036,-3.0517,0.141827,0.0049,-26.19,0.034064,0.034064
1778247491.4551654,95,0.9996,0,-2.2027,-0.0014,-3.0242,0.136161,0.0050,-26.39,0.034064,0.034064
1778247491.4708414,96,0.9997,0,-2.3463,-0.0063,-3.0072,0.119528,0.0049,-27.23,0.034064,0.034064
1778247491.485815,97,0.9999,0,-2.7645,-0.0203,-3.0185,0.054087,0.0042,-29.37,0.034064,0.034064
1778247491.5000737,98,0.9999,0,-2.7317,-0.0185,-3.0266,0.049348,0.0042,-30.23,0.034064,0.034064
1778247491.5143123,99,0.9999,0,-2.6956,-0.0166,-3.0313,0.049213,0.0042,-30.34,0.034064,0.034064
1778247491.5289297,100,0.9999,0,-2.6870,-0.0158,-3.0348,0.049776,0.0043,-29.99,0.034064,0.034064
1778247491.543424,101,0.9999,0,-2.7388,-0.0170,-3.0412,0.061057,0.0042,-28.35,0.034064,0.034064
1778247491.5577142,102,0.9998,0,-2.7402,-0.0165,-3.0468,0.063661,0.0042,-27.17,0.034064,0.034064
1778247491.5727189,103,0.9997,0,-2.7732,-0.0170,-3.0539,0.067088,0.0041,-24.33,0.034064,0.034064
1778247491.5887063,104,0.9996,0,-2.7159,-0.0145,-3.0564,0.082113,0.0050,-20.02,0.034064,0.034064
1778247491.6045978,105,0.9994,0,-2.4478,-0.0049,-3.0404,0.081881,0.0049,-16.53,0.034064,0.034064
1778247491.620373,106,0.9993,0,-2.3449,-0.0012,-3.0179,0.086884,0.0049,-15.27,0.034064,0.034064
1778247491.6361704,107,0.9993,0,-2.2335,0.0026,-2.9886,0.087267,0.0050,-18.01,0.034064,0.034064
1778247491.6519086,108,0.9994,0,-2.2311,0.0026,-2.9603,0.083419,0.0049,-21.65,0.034064,0.034064
1778247491.6675854,109,0.9995,0,-2.3044,0.0000,-2.9379,0.084311,0.0049,-22.79,0.034064,0.034064
1778247491.6834774,110,0.9997,0,-2.3758,-0.0024,-2.9211,0.093950,0.0049,-20.81,0.034064,0.034064
1778247491.6983225,111,0.9998,0,-2.4946,-0.0064,-2.9127,0.128218,0.0041,-13.60,0.034064,0.034064
1778247491.7133465,112,0.9998,0,-2.5508,-0.0081,-2.9082,0.189552,0.0042,-3.52,0.034064,0.034064
1778247491.7275596,113,0.9998,0,-2.5906,-0.0091,-2.9062,0.270959,0.0042,7.26,0.034064,0.034064
1778247491.7420495,114,0.9998,0,-2.6889,-0.0122,-2.9106,0.371131,0.0042,19.03,0.034064,0.034064
1778247491.7562957,115,0.9998,0,-2.8095,-0.0159,-2.9224,0.475521,0.0042,30.19,0.034064,0.034064
1778247491.7707248,116,0.9998,0,-2.9876,-0.0214,-2.9453,0.577107,0.0042,40.59,0.034064,0.034064
1778247491.7849486,117,0.9998,0,-3.1989,-0.0279,-2.9809,0.665787,0.0042,50.03,0.034064,0.034064
1778247491.7993445,118,0.9998,0,-3.3699,-0.0327,-3.0257,0.725730,0.0042,57.18,0.034064,0.034064
1778247491.81348,119,0.9998,0,-3.5091,-0.0364,-3.0773,0.756186,0.0041,61.59,0.034064,0.034064
1778247491.8278582,120,0.9998,0,-3.5695,-0.0372,-3.1300,0.767268,0.0042,63.68,0.034064,0.034064
1778247491.842283,121,0.9998,0,-3.5757,-0.0361,-3.1801,0.765881,0.0042,63.89,0.034064,0.034064
1778247491.856345,122,0.9998,0,-3.5196,-0.0330,-3.2235,0.738375,0.0041,60.71,0.034064,0.034064
1778247491.870571,123,0.9998,0,-3.3671,-0.0267,-3.2541,0.666091,0.0042,52.69,0.034064,0.034064
1778247491.8846,124,0.9998,0,-3.1483,-0.0183,-3.2682,0.555075,0.0041,40.66,0.034064,0.034064
1778247491.8989286,125,0.9997,0,-2.9072,-0.0095,-3.2651,0.413195,0.0042,26.02,0.034064,0.034064
1778247491.914679,126,0.9997,0,-2.7576,-0.0041,-3.2517,0.274817,0.0050,11.73,0.034064,0.034064
1778247491.930604,127,0.9997,0,-2.6818,-0.0013,-3.2336,0.177042,0.0050,0.22,0.034064,0.034064
1778247491.946408,128,0.9997,0,-2.6763,-0.0011,-3.2157,0.114997,0.0050,-8.90,0.034064,0.034064
1778247491.9624033,129,0.9997,0,-2.6996,-0.0019,-3.1999,0.077330,0.0050,-15.43,0.034064,0.034064
1778247491.9782364,130,0.9997,0,-2.6002,0.0016,-3.1779,0.069715,0.0050,-19.72,0.034064,0.034064
1778247491.994109,131,0.9997,0,-2.5971,0.0016,-3.1566,0.065283,0.0049,-22.07,0.034064,0.034064
1778247492.0099106,132,0.9997,0,-2.5373,0.0036,-3.1320,0.065022,0.0050,-23.05,0.034064,0.034064
1778247492.0256221,133,0.9998,0,-2.4845,0.0053,-3.1048,0.065315,0.0049,-23.79,0.034064,0.034064
1778247492.0403855,134,0.9998,0,-2.5157,0.0041,-3.0808,0.059451,0.0046,-24.24,0.034064,0.034064
1778247492.0555995,135,0.9998,0,-2.4593,0.0058,-3.0540,0.061277,0.0049,-24.42,0.034064,0.034064
1778247492.0706182,136,0.9998,0,-2.4595,0.0056,-3.0283,0.063602,0.0049,-24.22,0.034064,0.034064
1778247492.0849648,137,0.9997,0,-2.6740,-0.0019,-3.0181,0.079552,0.0041,-23.96,0.034064,0.034064
1778247492.0991251,138,0.9997,0,-2.7004,-0.0027,-3.0099,0.075796,0.0041,-23.61,0.034064,0.034064
1778247492.114078,139,0.9997,0,-2.0436,0.0198,-2.9579,0.306790,0.0049,-23.39,0.034064,0.034064
1778247492.129127,140,0.9998,0,-1.4556,0.0391,-2.8689,0.421868,0.0049,-23.50,0.034064,0.034064
1778247492.1448593,141,0.9995,0,-0.8950,0.0569,-2.7468,0.331931,0.0049,-23.60,0.034064,0.034064
1778247492.1607044,142,0.9987,0,-0.5779,0.0657,-2.6095,0.292559,0.0050,-23.83,0.034064,0.034064
1778247492.175916,143,0.9975,0,-1.0473,0.0475,-2.5105,0.182252,0.0043,-24.22,0.034064,0.034064
1778247492.1917353,144,0.9961,0,-1.4239,0.0331,-2.4417,0.079117,0.0049,-24.48,0.034064,0.034064
1778247492.209255,145,0.9952,0,-1.8756,0.0167,-2.4063,0.100809,0.0057,-24.64,0.034064,0.034064
1778247492.2261324,146,0.9952,0,-2.6067,-0.0086,-2.4215,0.168446,0.0042,-24.63,0.034064,0.034064
1778247492.241752,147,0.9961,0,-2.8186,-0.0155,-2.4500,0.168345,0.0042,-24.50,0.034064,0.034064
1778247492.2573233,148,0.9976,0,-3.0422,-0.0226,-2.4919,0.159922,0.0041,-24.23,0.034064,0.034064
1778247492.2720377,149,0.9986,0,-2.9117,-0.0174,-2.5230,0.173381,0.0041,-23.88,0.034064,0.034064
1778247492.2870789,150,0.9985,0,-2.5317,-0.0039,-2.5271,0.108643,0.0042,-23.60,0.034064,0.034064
1778247492.3019612,151,0.9971,0,-2.5850,-0.0056,-2.5344,0.097795,0.0042,-23.40,0.034064,0.034064
1778247492.3179796,152,0.9943,0,-2.7075,-0.0095,-2.5495,0.096756,0.0050,-23.30,0.034064,0.034064
1778247492.3340504,153,0.9908,0,-2.8739,-0.0148,-2.5747,0.096770,0.0050,-23.29,0.034064,0.034064
1778247492.350298,154,0.9873,0,-3.0028,-0.0187,-2.6071,0.102822,0.0051,-23.31,0.034064,0.034064
1778247492.3662777,155,0.9841,0,-3.1398,-0.0226,-2.6469,0.110178,0.0049,-23.33,0.034064,0.034064
1778247492.3823483,156,0.9825,0,-3.3922,-0.0303,-2.7011,0.147843,0.0050,-23.34,0.034064,0.034064
1778247492.3981652,157,0.9830,0,-3.4448,-0.0311,-2.7560,0.153123,0.0049,-23.31,0.034064,0.034064
1778247492.413975,158,0.9855,0,-3.1975,-0.0217,-2.7918,0.178888,0.0049,-23.46,0.034064,0.034064
1778247492.429683,159,0.9893,0,-3.0138,-0.0148,-2.8136,0.166786,0.0050,-24.13,0.034064,0.034064
1778247492.4454405,160,0.9931,0,-2.6022,-0.0004,-2.8068,0.100469,0.0049,-23.88,0.034064,0.034064
1778247492.4612648,161,0.9960,0,-2.4132,0.0061,-2.7876,0.075920,0.0049,-20.07,0.034064,0.034064
1778247492.4770713,162,0.9977,0,-2.4621,0.0042,-2.7725,0.091516,0.0050,-11.76,0.034064,0.034064
1778247492.4929485,163,0.9987,0,-2.3885,0.0066,-2.7531,0.145053,0.0050,-0.90,0.034064,0.034064
1778247492.508848,164,0.9992,0,-2.2864,0.0098,-2.7278,0.224857,0.0050,10.66,0.034064,0.034064
1778247492.523923,165,0.9995,0,-2.2145,0.0119,-2.6988,0.280301,0.0042,19.22,0.034064,0.034064
1778247492.5389545,166,0.9995,0,-2.0662,0.0166,-2.6612,0.306027,0.0049,23.50,0.034064,0.034064
1778247492.5548983,167,0.9992,0,-1.9916,0.0185,-2.6205,0.305652,0.0050,25.70,0.034064,0.034064
1778247492.5706174,168,0.9989,0,-2.0158,0.0171,-2.5835,0.285072,0.0049,26.29,0.034064,0.034064
1778247492.5865045,169,0.9987,0,-2.1359,0.0124,-2.5562,0.311148,0.0050,27.41,0.034064,0.034064
1778247492.6022584,170,0.9987,0,-2.3094,0.0061,-2.5420,0.387638,0.0049,33.34,0.034064,0.034064
1778247492.6172938,171,0.9991,0,-2.4825,-0.0000,-2.5399,0.530517,0.0042,45.15,0.034064,0.034064
1778247492.6322036,172,0.9995,0,-2.5653,-0.0028,-2.5435,0.683424,0.0042,60.02,0.034064,0.034064
1778247492.6474342,173,0.9997,0,-2.4131,0.0025,-2.5367,0.784914,0.0042,70.02,0.034064,0.034064
1778247492.6631782,174,0.9998,0,-2.2682,0.0073,-2.5205,0.754784,0.0050,68.61,0.034064,0.034064
1778247492.679041,175,0.9998,0,-2.0823,0.0134,-2.4927,0.582380,0.0049,52.70,0.034064,0.034064
1778247492.6949456,176,0.9998,0,-2.1128,0.0119,-2.4682,0.367523,0.0050,27.26,0.034064,0.034064
1778247492.7098045,177,0.9997,0,-2.2682,0.0062,-2.4554,0.178094,0.0042,0.97,0.034064,0.034064
1778247492.7248192,178,0.9996,0,-2.4917,-0.0016,-2.4583,0.063488,0.0042,-21.04,0.034064,0.034064
1778247492.7397885,179,0.9995,0,-2.7422,-0.0101,-2.4777,0.015635,0.0042,-35.08,0.034064,0.034064
1778247492.754172,180,0.9993,0,-2.8228,-0.0125,-2.5015,0.005565,0.0043,-40.17,0.034064,0.034064
1778247492.7687533,181,0.9992,0,-2.8542,-0.0131,-2.5262,0.009293,0.0043,-38.41,0.034064,0.034064
1778247492.7847064,182,0.9992,0,-2.8857,-0.0138,-2.5517,0.023504,0.0050,-31.92,0.034064,0.034064
1778247492.8005326,183,0.9993,0,-2.9631,-0.0159,-2.5811,0.051869,0.0050,-22.96,0.034064,0.034064
1778247492.816665,184,0.9994,0,-2.9745,-0.0158,-2.6098,0.075393,0.0050,-15.91,0.034064,0.034064
1778247492.8324616,185,0.9996,0,-2.9751,-0.0153,-2.6369,0.098612,0.0049,-10.57,0.034064,0.034064
1778247492.8476105,186,0.9997,0,-2.8595,-0.0108,-2.6550,0.127715,0.0042,-4.59,0.034064,0.034064
1778247492.8618617,187,0.9998,0,-2.5914,-0.0013,-2.6541,0.148291,0.0042,2.17,0.034064,0.034064
1778247492.876102,188,0.9999,0,-2.4112,0.0049,-2.6411,0.153381,0.0042,5.86,0.034064,0.034064
1778247492.89105,189,0.9999,0,-2.2368,0.0107,-2.6170,0.141749,0.0049,7.60,0.034064,0.034064
1778247492.906246,190,1.0000,0,-2.1046,0.0148,-2.5853,0.119623,0.0049,6.01,0.034064,0.034064
1778247492.9211698,191,0.9999,0,-2.0677,0.0155,-2.5526,0.097277,0.0042,0.69,0.034064,0.034064
1778247492.9355981,192,0.9994,0,-2.1985,0.0106,-2.5304,0.091449,0.0042,-5.25,0.034064,0.034064
1778247492.9497244,193,0.9982,0,-2.4274,0.0024,-2.5245,0.100144,0.0042,-11.24,0.034064,0.034064
1778247492.9657261,194,0.9960,0,-2.6606,-0.0056,-2.5345,0.093547,0.0050,-17.48,0.034064,0.034064
1778247492.9816117,195,0.9926,0,-2.9036,-0.0136,-2.5602,0.072002,0.0050,-21.89,0.034064,0.034064
1778247492.9972167,196,0.9887,0,-3.0406,-0.0178,-2.5935,0.068119,0.0048,-23.58,0.034064,0.034064
1778247493.0131633,197,0.9854,0,-3.0715,-0.0182,-2.6271,0.061840,0.0050,-23.97,0.034064,0.034064
1778247493.0289226,198,0.9833,0,-3.1209,-0.0192,-2.6623,0.062744,0.0049,-23.90,0.034064,0.034064
1778247493.0448258,199,0.9835,0,-3.3512,-0.0263,-2.7108,0.097282,0.0050,-24.36,0.034064,0.034064
1778247493.0609846,200,0.9861,0,-3.1728,-0.0194,-2.7451,0.108101,0.0051,-24.48,0.034064,0.034064
1778247493.0767608,201,0.9898,0,-2.9297,-0.0106,-2.7616,0.122726,0.0049,-24.53,0.034064,0.034064
1778247493.0920901,202,0.9940,0,-2.7397,-0.0038,-2.7645,0.118713,0.0042,-24.16,0.034064,0.034064
1778247493.1079237,203,0.9972,0,-2.3134,0.0108,-2.7387,0.053406,0.0050,-24.17,0.034064,0.034064
1778247493.1229384,204,0.9986,0,-2.2360,0.0131,-2.7090,0.052370,0.0042,-24.17,0.034064,0.034064
1778247493.1380985,205,0.9984,0,-2.2082,0.0136,-2.6788,0.044494,0.0042,-24.84,0.034064,0.034064
1778247493.1530826,206,0.9972,0,-2.1389,0.0155,-2.6455,0.034923,0.0042,-25.73,0.034064,0.034064
1778247493.1682053,207,0.9956,0,-2.1191,0.0156,-2.6126,0.025882,0.0042,-26.78,0.034064,0.034064
1778247493.1839185,208,0.9942,0,-2.0842,0.0163,-2.5790,0.012104,0.0050,-27.81,0.034064,0.034064
1778247493.199888,209,0.9933,0,-2.0630,0.0164,-2.5456,0.007879,0.0050,-27.83,0.034064,0.034064
1778247493.2147768,210,0.9930,0,-2.0825,0.0152,-2.5153,0.008994,0.0041,-28.06,0.034064,0.034064
1778247493.2297387,211,0.9937,0,-2.2419,0.0093,-2.4970,0.042566,0.0042,-28.19,0.034064,0.034064
1778247493.2445598,212,0.9954,0,-2.6886,-0.0062,-2.5095,0.109664,0.0041,-28.50,0.034064,0.034064
1778247493.259266,213,0.9970,0,-3.3265,-0.0276,-2.5639,0.196858,0.0041,-29.75,0.034064,0.034064
1778247493.2740576,214,0.9975,0,-3.5545,-0.0344,-2.6308,0.173807,0.0042,-33.24,0.034064,0.034064
1778247493.2897255,215,0.9960,0,-3.7424,-0.0396,-2.7068,0.140918,0.0049,-35.96,0.034064,0.034064
1778247493.3056178,216,0.9931,0,-3.5914,-0.0332,-2.7688,0.116833,0.0050,-37.34,0.034064,0.034064
1778247493.3213284,217,0.9906,0,-3.2497,-0.0205,-2.8048,0.042464,0.0049,-36.89,0.034064,0.034064
1778247493.3380156,218,0.9895,0,-3.2230,-0.0189,-2.8372,0.050778,0.0050,-31.28,0.034064,0.034064
1778247493.3545873,219,0.9896,0,-3.0026,-0.0109,-2.8533,0.065356,0.0050,-23.20,0.034064,0.034064
1778247493.3702564,220,0.9906,0,-2.8553,-0.0055,-2.8587,0.074812,0.0041,-17.36,0.034064,0.034064
1778247493.3861554,221,0.9915,0,-2.7400,-0.0014,-2.8561,0.070255,0.0050,-14.74,0.034064,0.034064
1778247493.40198,222,0.9921,0,-2.6910,0.0003,-2.8503,0.058175,0.0049,-15.07,0.034064,0.034064
1778247493.4179082,223,0.9926,0,-2.7881,-0.0030,-2.8511,0.043491,0.0049,-19.09,0.034064,0.034064
1778247493.433623,224,0.9935,0,-2.9219,-0.0075,-2.8607,0.036327,0.0050,-24.24,0.034064,0.034064
1778247493.4495153,225,0.9947,0,-2.9708,-0.0089,-2.8730,0.046123,0.0049,-25.90,0.034064,0.034064
1778247493.465196,226,0.9961,0,-3.1157,-0.0135,-2.8942,0.088000,0.0049,-22.43,0.034064,0.034064
1778247493.481063,227,0.9975,0,-3.2103,-0.0162,-2.9207,0.135708,0.0049,-17.48,0.034064,0.034064
1778247493.496684,228,0.9984,0,-3.2322,-0.0164,-2.9471,0.184414,0.0049,-10.03,0.034064,0.034064
1778247493.512529,229,0.9990,0,-3.1397,-0.0127,-2.9660,0.221650,0.0049,-3.84,0.034064,0.034064
1778247493.527413,230,0.9993,0,-3.0438,-0.0090,-2.9773,0.224033,0.0041,-2.57,0.034064,0.034064
