time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247442.1886544,22,0.9989,0,-2.0740,-0.0943,-2.8339,0.047623,0.0050,-23.96,0.045455,0.159104
1778247442.2045405,23,0.9984,0,-2.0533,-0.0893,-2.7850,0.039100,0.0050,-24.80,0.043478,0.159104
1778247442.220275,24,0.9980,0,-2.1095,-0.0879,-2.7517,0.027362,0.0049,-25.62,0.041667,0.159104
1778247442.2360566,25,0.9978,0,-2.1070,-0.0843,-2.7203,0.023799,0.0049,-25.98,0.040000,0.159104
1778247442.2520728,26,0.9977,0,-2.1338,-0.0821,-2.6963,0.022584,0.0050,-25.84,0.038462,0.159104
1778247442.2679305,27,0.9978,0,-2.3078,-0.0855,-2.7065,0.030931,0.0050,-26.17,0.037037,0.159104
1778247442.283967,28,0.9982,0,-2.4776,-0.0885,-2.7446,0.045828,0.0050,-25.35,0.035714,0.159104
1778247442.299087,29,0.9988,0,-2.7592,-0.0951,-2.8269,0.080291,0.0042,-23.34,0.034483,0.159104
1778247442.3140826,30,0.9993,0,-2.9709,-0.0991,-2.9332,0.103076,0.0041,-19.68,0.034064,0.159104
1778247442.3290844,31,0.9994,0,-3.0284,-0.0977,-3.0305,0.130175,0.0042,-13.45,0.034064,0.159104
1778247442.344207,32,0.9990,0,-3.0216,-0.0941,-3.1083,0.138621,0.0042,-8.99,0.034064,0.159104
1778247442.3599403,33,0.9981,0,-2.8881,-0.0864,-3.1460,0.122755,0.0049,-6.74,0.034064,0.159104
1778247442.3768466,34,0.9973,0,-2.7923,-0.0802,-3.1573,0.103639,0.0050,-7.37,0.034064,0.159104
1778247442.3935595,35,0.9967,0,-2.6848,-0.0738,-3.1445,0.079850,0.0049,-10.60,0.034064,0.159104
1778247442.409466,36,0.9968,0,-2.5726,-0.0675,-3.1106,0.071411,0.0049,-13.38,0.034064,0.159104
1778247442.4254308,37,0.9974,0,-2.4497,-0.0611,-3.0571,0.061965,0.0049,-15.84,0.034064,0.159104
1778247442.4415605,38,0.9983,0,-2.3965,-0.0572,-3.0003,0.055232,0.0050,-17.81,0.034064,0.159104
1778247442.4575648,39,0.9989,0,-2.2986,-0.0519,-2.9324,0.051034,0.0050,-19.36,0.034064,0.159104
1778247442.471977,40,0.9987,0,-2.2729,-0.0493,-2.8691,0.040203,0.0042,-21.53,0.034064,0.159104
1778247442.487156,41,0.9975,0,-2.3214,-0.0492,-2.8236,0.034446,0.0042,-24.30,0.034064,0.159104
1778247442.502328,42,0.9958,0,-2.2096,-0.0438,-2.7631,0.026253,0.0042,-25.67,0.034064,0.159104
1778247442.5182548,43,0.9941,0,-2.1712,-0.0410,-2.7040,0.020307,0.0049,-26.31,0.034064,0.159104
1778247442.534256,44,0.9927,0,-2.1398,-0.0385,-2.6473,0.016474,0.0050,-27.59,0.034064,0.159104
1778247442.550338,45,0.9920,0,-2.0572,-0.0344,-2.5832,0.012227,0.0050,-27.32,0.034064,0.159104
1778247442.5665512,46,0.9918,0,-2.0458,-0.0329,-2.5261,0.012952,0.0050,-26.81,0.034064,0.159104
1778247442.5826724,47,0.9918,0,-2.0362,-0.0315,-2.4753,0.013894,0.0050,-26.62,0.034064,0.159104
1778247442.598855,48,0.9919,0,-1.9687,-0.0281,-2.4190,0.018829,0.0050,-25.18,0.034064,0.159104
1778247442.6149232,49,0.9919,0,-1.9212,-0.0256,-2.3620,0.019232,0.0049,-24.41,0.034064,0.159104
1778247442.6310592,50,0.9919,0,-1.8436,-0.0221,-2.2988,0.020400,0.0050,-22.34,0.034064,0.159104
1778247442.6470368,51,0.9922,0,-1.7637,-0.0186,-2.2300,0.019286,0.0050,-20.96,0.034064,0.159104
1778247442.6629655,52,0.9927,0,-1.6977,-0.0158,-2.1592,0.018654,0.0049,-21.14,0.034064,0.159104
1778247442.679008,53,0.9938,0,-1.5907,-0.0116,-2.0791,0.021982,0.0050,-21.53,0.034064,0.159104
1778247442.6949587,54,0.9952,0,-1.6698,-0.0139,-2.0260,0.025169,0.0049,-24.45,0.034064,0.159104
1778247442.7105956,55,0.9968,0,-1.6859,-0.0140,-1.9838,0.028561,0.0046,-26.78,0.034064,0.159104
1778247442.7261014,56,0.9982,0,-1.8159,-0.0179,-1.9722,0.031273,0.0043,-27.23,0.034064,0.159104
1778247442.741413,57,0.9991,0,-2.0703,-0.0260,-2.0096,0.034357,0.0042,-27.23,0.034064,0.159104
1778247442.756647,58,0.9992,0,-2.2192,-0.0301,-2.0683,0.040017,0.0042,-27.84,0.034064,0.159104
1778247442.7726538,59,0.9987,0,-2.4884,-0.0383,-2.1673,0.035051,0.0050,-29.18,0.034064,0.159104
1778247442.7887459,60,0.9980,0,-2.6772,-0.0434,-2.2847,0.029882,0.0051,-30.37,0.034064,0.159104
1778247442.8048038,61,0.9978,0,-2.7688,-0.0450,-2.3995,0.024559,0.0050,-32.51,0.034064,0.159104
1778247442.8207498,62,0.9981,0,-2.8091,-0.0449,-2.5023,0.023566,0.0050,-34.38,0.034064,0.159104
1778247442.8375797,63,0.9988,0,-2.7720,-0.0421,-2.5805,0.023081,0.0058,-36.02,0.034064,0.159104
1778247442.8528519,64,0.9993,0,-2.3445,-0.0261,-2.5650,0.079292,0.0042,-36.82,0.034064,0.159104
1778247442.8682554,65,0.9992,0,-2.0549,-0.0154,-2.4968,0.084541,0.0043,-36.11,0.034064,0.159104
1778247442.8837142,66,0.9984,0,-1.7195,-0.0034,-2.3762,0.090852,0.0042,-35.16,0.034064,0.159104
1778247442.89927,67,0.9968,0,-1.5410,0.0027,-2.2414,0.070094,0.0042,-34.96,0.034064,0.159104
1778247442.9139993,68,0.9951,0,-1.7959,-0.0060,-2.1759,0.047681,0.0044,-35.90,0.034064,0.159104
1778247442.930219,69,0.9939,0,-1.8559,-0.0078,-2.1319,0.036685,0.0049,-34.65,0.034064,0.159104
1778247442.9469044,70,0.9933,0,-1.9275,-0.0100,-2.1080,0.013458,0.0052,-29.98,0.034064,0.159104
1778247442.96328,71,0.9936,0,-1.8658,-0.0075,-2.0761,0.014992,0.0051,-24.83,0.034064,0.159104
1778247442.9796245,72,0.9945,0,-1.7498,-0.0034,-2.0273,0.017540,0.0051,-20.39,0.034064,0.159104
1778247442.9962587,73,0.9958,0,-1.6789,-0.0008,-1.9728,0.019576,0.0051,-18.14,0.034064,0.159104
1778247443.012218,74,0.9970,0,-1.7187,-0.0022,-1.9343,0.018204,0.0050,-19.88,0.034064,0.159104
1778247443.0271504,75,0.9981,0,-1.7902,-0.0045,-1.9152,0.017320,0.0042,-21.49,0.034064,0.159104
1778247443.0421662,76,0.9990,0,-1.8755,-0.0073,-1.9150,0.016222,0.0041,-22.33,0.034064,0.159104
1778247443.0572839,77,0.9995,0,-1.9550,-0.0097,-1.9296,0.013869,0.0042,-23.68,0.034064,0.159104
1778247443.0723221,78,0.9998,0,-1.9689,-0.0099,-1.9441,0.015866,0.0042,-24.15,0.034064,0.159104
1778247443.0872626,79,0.9999,0,-1.9774,-0.0098,-1.9577,0.020846,0.0041,-23.98,0.034064,0.159104
1778247443.102356,80,0.9999,0,-2.0153,-0.0108,-1.9759,0.028115,0.0042,-23.69,0.034064,0.159104
1778247443.1172855,81,0.9999,0,-2.0661,-0.0121,-2.0005,0.038053,0.0042,-22.88,0.034064,0.159104
1778247443.1322467,82,0.9998,0,-2.1744,-0.0154,-2.0411,0.051961,0.0041,-21.24,0.034064,0.159104
1778247443.147417,83,0.9998,0,-2.2456,-0.0173,-2.0882,0.063995,0.0042,-19.32,0.034064,0.159104
1778247443.1622987,84,0.9998,0,-2.3230,-0.0194,-2.1418,0.087138,0.0041,-16.23,0.034064,0.159104
1778247443.1773188,85,0.9997,0,-2.4556,-0.0232,-2.2113,0.117695,0.0041,-12.27,0.034064,0.159104
1778247443.192455,86,0.9997,0,-2.5116,-0.0243,-2.2795,0.138456,0.0042,-9.29,0.034064,0.159104
1778247443.2083938,87,0.9996,0,-2.5639,-0.0253,-2.3460,0.152729,0.0049,-7.19,0.034064,0.159104
1778247443.2234545,88,0.9994,0,-2.5211,-0.0230,-2.3932,0.151284,0.0042,-7.39,0.034064,0.159104
1778247443.2386258,89,0.9992,0,-2.3021,-0.0147,-2.3911,0.133625,0.0042,-11.18,0.034064,0.159104
1778247443.2544954,90,0.9991,0,-2.1552,-0.0092,-2.3614,0.100789,0.0049,-16.21,0.034064,0.159104
1778247443.270407,91,0.9990,0,-1.9641,-0.0024,-2.3003,0.078396,0.0049,-20.79,0.034064,0.159104
1778247443.2864096,92,0.9990,0,-1.8655,0.0010,-2.2303,0.068148,0.0050,-24.59,0.034064,0.159104
1778247443.3026001,93,0.9991,0,-1.7127,0.0062,-2.1428,0.096939,0.0050,-26.07,0.034064,0.159104
1778247443.3186188,94,0.9993,0,-1.8287,0.0020,-2.0912,0.117079,0.0050,-26.19,0.034064,0.159104
1778247443.333778,95,0.9996,0,-1.9706,-0.0029,-2.0744,0.118099,0.0042,-26.38,0.034064,0.159104
1778247443.3489351,96,0.9997,0,-2.1169,-0.0078,-2.0877,0.107825,0.0042,-27.22,0.034064,0.159104
1778247443.3642297,97,0.9999,0,-2.5424,-0.0220,-2.1785,0.057868,0.0042,-29.37,0.034064,0.159104
1778247443.3786604,98,0.9999,0,-2.5289,-0.0208,-2.2518,0.050384,0.0042,-30.23,0.034064,0.159104
1778247443.3931022,99,0.9999,0,-2.5085,-0.0194,-2.3089,0.048097,0.0042,-30.34,0.034064,0.159104
1778247443.4076211,100,0.9999,0,-2.5126,-0.0189,-2.3571,0.047805,0.0042,-29.99,0.034064,0.159104
1778247443.4220731,101,0.9999,0,-2.5751,-0.0203,-2.4089,0.060030,0.0042,-28.35,0.034064,0.159104
1778247443.4365811,102,0.9998,0,-2.5875,-0.0201,-2.4542,0.062160,0.0042,-27.17,0.034064,0.159104
1778247443.4518874,103,0.9997,0,-2.6301,-0.0208,-2.4997,0.065964,0.0042,-24.33,0.034064,0.159104
1778247443.467122,104,0.9996,0,-2.5820,-0.0185,-2.5284,0.079365,0.0042,-20.02,0.034064,0.159104
1778247443.482347,105,0.9994,0,-2.3202,-0.0090,-2.5028,0.073518,0.0042,-16.52,0.034064,0.159104
1778247443.4986465,106,0.9993,0,-2.2150,-0.0051,-2.4613,0.076633,0.0050,-15.26,0.034064,0.159104
1778247443.5148528,107,0.9993,0,-2.0990,-0.0009,-2.4045,0.074890,0.0050,-18.00,0.034064,0.159104
1778247443.5309799,108,0.9994,0,-2.0900,-0.0006,-2.3550,0.071275,0.0050,-21.64,0.034064,0.159104
1778247443.5462763,109,0.9995,0,-2.1581,-0.0029,-2.3261,0.074300,0.0042,-22.79,0.034064,0.159104
1778247443.5614953,110,0.9997,0,-2.2280,-0.0052,-2.3149,0.086117,0.0042,-20.81,0.034064,0.159104
1778247443.576741,111,0.9998,0,-2.3482,-0.0091,-2.3278,0.123595,0.0042,-13.60,0.034064,0.159104
1778247443.592031,112,0.9998,0,-2.4095,-0.0109,-2.3500,0.186374,0.0042,-3.52,0.034064,0.159104
1778247443.6066532,113,0.9998,0,-2.4558,-0.0121,-2.3770,0.268667,0.0043,7.26,0.034064,0.159104
1778247443.6212697,114,0.9998,0,-2.5611,-0.0153,-2.4191,0.370791,0.0043,19.02,0.034064,0.159104
1778247443.636074,115,0.9998,0,-2.6908,-0.0192,-2.4784,0.477147,0.0042,30.18,0.034064,0.159104
1778247443.6504533,116,0.9998,0,-2.8803,-0.0250,-2.5633,0.581129,0.0042,40.59,0.034064,0.159104
1778247443.6649106,117,0.9998,0,-3.1066,-0.0318,-2.6765,0.671690,0.0042,50.02,0.034064,0.159104
1778247443.679306,118,0.9998,0,-3.2963,-0.0372,-2.8064,0.731685,0.0042,57.18,0.034064,0.159104
1778247443.6936657,119,0.9998,0,-3.4561,-0.0414,-2.9445,0.761006,0.0042,61.59,0.034064,0.159104
1778247443.7081175,120,0.9998,0,-3.5374,-0.0427,-3.0748,0.770062,0.0042,63.68,0.034064,0.159104
1778247443.722559,121,0.9998,0,-3.5624,-0.0421,-3.1878,0.766880,0.0042,63.89,0.034064,0.159104
1778247443.7369184,122,0.9998,0,-3.5215,-0.0393,-3.2739,0.738275,0.0041,60.71,0.034064,0.159104
1778247443.7514062,123,0.9998,0,-3.3793,-0.0331,-3.3185,0.665848,0.0042,52.69,0.034064,0.159104
1778247443.765823,124,0.9998,0,-3.1639,-0.0247,-3.3146,0.555400,0.0042,40.66,0.034064,0.159104
1778247443.780241,125,0.9997,0,-2.9184,-0.0155,-3.2646,0.413877,0.0042,26.02,0.034064,0.159104
1778247443.796078,126,0.9997,0,-2.7575,-0.0094,-3.1919,0.274808,0.0049,11.73,0.034064,0.159104
1778247443.8119714,127,0.9997,0,-2.6674,-0.0061,-3.1136,0.175772,0.0049,0.22,0.034064,0.159104
1778247443.8277903,128,0.9997,0,-2.6473,-0.0052,-3.0437,0.112615,0.0049,-8.90,0.034064,0.159104
1778247443.8437538,129,0.9997,0,-2.6580,-0.0054,-2.9869,0.074323,0.0050,-15.43,0.034064,0.159104
1778247443.8595953,130,0.9997,0,-2.5488,-0.0015,-2.9184,0.065428,0.0049,-19.72,0.034064,0.159104
1778247443.8763099,131,0.9997,0,-2.5344,-0.0009,-2.8581,0.060427,0.0058,-22.07,0.034064,0.159104
1778247443.8921897,132,0.9997,0,-2.4652,0.0015,-2.7944,0.059163,0.0049,-23.05,0.034064,0.159104
1778247443.906602,133,0.9998,0,-2.4029,0.0035,-2.7291,0.058513,0.0042,-23.79,0.034064,0.159104
1778247443.9211004,134,0.9998,0,-2.4250,0.0027,-2.6785,0.052943,0.0042,-24.24,0.034064,0.159104
1778247443.9355714,135,0.9998,0,-2.3621,0.0047,-2.6242,0.053958,0.0042,-24.42,0.034064,0.159104
1778247443.949751,136,0.9998,0,-2.3557,0.0048,-2.5775,0.056409,0.0041,-24.22,0.034064,0.159104
1778247443.9640493,137,0.9997,0,-2.5651,-0.0025,-2.5776,0.076345,0.0042,-23.96,0.034064,0.159104
1778247443.9783509,138,0.9997,0,-2.5941,-0.0034,-2.5831,0.073223,0.0042,-23.61,0.034064,0.159104
1778247443.9933376,139,0.9997,0,-1.9405,0.0190,-2.4649,0.293474,0.0049,-23.39,0.034064,0.159104
1778247444.0083308,140,0.9998,0,-1.3364,0.0389,-2.2527,0.396719,0.0049,-23.50,0.034064,0.159104
1778247444.0241857,141,0.9995,0,-0.7460,0.0577,-1.9646,0.290337,0.0050,-23.61,0.034064,0.159104
1778247444.0403168,142,0.9987,0,-0.3885,0.0679,-1.6571,0.235752,0.0053,-23.84,0.034064,0.159104
1778247444.055345,143,0.9975,0,-0.8163,0.0510,-1.4808,0.137868,0.0042,-24.24,0.034064,0.159104
1778247444.0706348,144,0.9961,0,-1.1737,0.0372,-1.4008,0.051285,0.0042,-24.50,0.034064,0.159104
1778247444.0866857,145,0.9952,0,-1.6223,0.0207,-1.4185,0.093855,0.0042,-24.67,0.034064,0.159104
1778247444.1034524,146,0.9952,0,-2.3662,-0.0052,-1.5729,0.190440,0.0050,-24.66,0.034064,0.159104
1778247444.120327,147,0.9961,0,-2.6123,-0.0134,-1.7489,0.191984,0.0050,-24.52,0.034064,0.159104
1778247444.1371713,148,0.9976,0,-2.8721,-0.0218,-1.9455,0.183242,0.0050,-24.24,0.034064,0.159104
1778247444.1523333,149,0.9986,0,-2.7794,-0.0179,-2.0930,0.186664,0.0041,-23.88,0.034064,0.159104
1778247444.168343,150,0.9985,0,-2.4276,-0.0053,-2.1506,0.111505,0.0050,-23.60,0.034064,0.159104
1778247444.18358,151,0.9971,0,-2.4938,-0.0074,-2.2113,0.100723,0.0049,-23.40,0.034064,0.159104
1778247444.1993165,152,0.9943,0,-2.6289,-0.0117,-2.2872,0.100458,0.0050,-23.29,0.034064,0.159104
1778247444.2152479,153,0.9908,0,-2.8098,-0.0174,-2.3843,0.101078,0.0050,-23.29,0.034064,0.159104
1778247444.2312996,154,0.9873,0,-2.9560,-0.0217,-2.4924,0.106515,0.0050,-23.30,0.034064,0.159104
1778247444.2474504,155,0.9841,0,-3.1115,-0.0262,-2.6114,0.112741,0.0050,-23.32,0.034064,0.159104
1778247444.2635505,156,0.9825,0,-3.3834,-0.0344,-2.7612,0.148886,0.0050,-23.34,0.034064,0.159104
1778247444.2796707,157,0.9830,0,-3.4596,-0.0358,-2.9007,0.151443,0.0050,-23.31,0.034064,0.159104
1778247444.2958276,158,0.9855,0,-3.2331,-0.0270,-2.9756,0.176717,0.0051,-23.46,0.034064,0.159104
1778247444.311883,159,0.9893,0,-3.0588,-0.0203,-3.0057,0.165698,0.0050,-24.13,0.034064,0.159104
1778247444.3279047,160,0.9931,0,-2.6491,-0.0057,-2.9542,0.102586,0.0050,-23.89,0.034064,0.159104
1778247444.3440564,161,0.9960,0,-2.4490,0.0013,-2.8731,0.078489,0.0050,-20.07,0.034064,0.159104
1778247444.360156,162,0.9977,0,-2.4828,0.0001,-2.8110,0.092702,0.0050,-11.76,0.034064,0.159104
1778247444.3763144,163,0.9987,0,-2.3979,0.0030,-2.7429,0.145649,0.0051,-0.90,0.034064,0.159104
1778247444.3924024,164,0.9992,0,-2.2839,0.0067,-2.6642,0.224673,0.0050,10.66,0.034064,0.159104
1778247444.4077532,165,0.9995,0,-2.1991,0.0094,-2.5824,0.279097,0.0042,19.22,0.034064,0.159104
1778247444.4230423,166,0.9995,0,-2.0380,0.0146,-2.4836,0.303370,0.0042,23.50,0.034064,0.159104
1778247444.438249,167,0.9992,0,-1.9486,0.0171,-2.3841,0.301502,0.0050,25.70,0.034064,0.159104
1778247444.454482,168,0.9989,0,-1.9585,0.0162,-2.3028,0.280349,0.0050,26.29,0.034064,0.159104
1778247444.4705954,169,0.9987,0,-2.0679,0.0119,-2.2555,0.307434,0.0050,27.40,0.034064,0.159104
1778247444.4858723,170,0.9987,0,-2.2365,0.0058,-2.2476,0.386088,0.0042,33.33,0.034064,0.159104
1778247444.5020752,171,0.9991,0,-2.4111,-0.0004,-2.2739,0.531111,0.0050,45.14,0.034064,0.159104
1778247444.5181541,172,0.9995,0,-2.5009,-0.0034,-2.3128,0.684725,0.0050,60.02,0.034064,0.159104
1778247444.533372,173,0.9997,0,-2.3573,0.0016,-2.3186,0.784529,0.0042,70.02,0.034064,0.159104
1778247444.5485363,174,0.9998,0,-2.2155,0.0064,-2.2968,0.753212,0.0042,68.61,0.034064,0.159104
1778247444.5645134,175,0.9998,0,-2.0282,0.0125,-2.2435,0.579313,0.0050,52.70,0.034064,0.159104
1778247444.5804176,176,0.9998,0,-2.0526,0.0113,-2.2037,0.364766,0.0050,27.26,0.034064,0.159104
1778247444.5955832,177,0.9997,0,-2.2042,0.0057,-2.1989,0.177070,0.0042,0.97,0.034064,0.159104
1778247444.6108043,178,0.9996,0,-2.4297,-0.0021,-2.2374,0.064817,0.0042,-21.05,0.034064,0.159104
1778247444.6253967,179,0.9995,0,-2.6888,-0.0109,-2.3184,0.018784,0.0044,-35.08,0.034064,0.159104
1778247444.6398916,180,0.9993,0,-2.7843,-0.0138,-2.4040,0.008070,0.0042,-40.17,0.034064,0.159104
1778247444.6550958,181,0.9992,0,-2.8306,-0.0149,-2.4844,0.010766,0.0042,-38.41,0.034064,0.159104
1778247444.6712105,182,0.9992,0,-2.8756,-0.0159,-2.5599,0.024113,0.0050,-31.92,0.034064,0.159104
1778247444.6871383,183,0.9993,0,-2.9651,-0.0184,-2.6398,0.051739,0.0049,-22.96,0.034064,0.159104
1778247444.7032254,184,0.9994,0,-2.9887,-0.0186,-2.7109,0.074548,0.0050,-15.91,0.034064,0.159104
1778247444.7192924,185,0.9996,0,-2.9996,-0.0183,-2.7722,0.097329,0.0050,-10.57,0.034064,0.159104
1778247444.7344663,186,0.9997,0,-2.8922,-0.0140,-2.8031,0.126816,0.0042,-4.59,0.034064,0.159104
1778247444.7489429,187,0.9998,0,-2.6272,-0.0045,-2.7790,0.148980,0.0042,2.17,0.034064,0.159104
1778247444.7634237,188,0.9999,0,-2.4414,0.0019,-2.7236,0.154787,0.0042,5.87,0.034064,0.159104
1778247444.778714,189,0.9999,0,-2.2567,0.0082,-2.6425,0.143144,0.0050,7.60,0.034064,0.159104
1778247444.7939677,190,1.0000,0,-2.1107,0.0129,-2.5470,0.120138,0.0050,6.01,0.034064,0.159104
1778247444.8084548,191,0.9999,0,-2.0584,0.0142,-2.4574,0.096530,0.0042,0.69,0.034064,0.159104
1778247444.8228946,192,0.9994,0,-2.1755,0.0097,-2.4044,0.090274,0.0042,-5.25,0.034064,0.159104
1778247444.8382006,193,0.9982,0,-2.3969,0.0019,-2.4016,0.099874,0.0042,-11.24,0.034064,0.159104
1778247444.8541665,194,0.9960,0,-2.6308,-0.0061,-2.4431,0.094418,0.0050,-17.48,0.034064,0.159104
1778247444.8702877,195,0.9926,0,-2.8812,-0.0144,-2.5244,0.073435,0.0050,-21.89,0.034064,0.159104
1778247444.886373,196,0.9887,0,-3.0318,-0.0190,-2.6202,0.068805,0.0050,-23.57,0.034064,0.159104
1778247444.902369,197,0.9854,0,-3.0781,-0.0199,-2.7087,0.061356,0.0050,-23.97,0.034064,0.159104
1778247444.919251,198,0.9833,0,-3.1411,-0.0213,-2.7944,0.061279,0.0050,-23.90,0.034064,0.159104
1778247444.9359536,199,0.9835,0,-3.3839,-0.0287,-2.9109,0.094007,0.0049,-24.36,0.034064,0.159104
1778247444.9527073,200,0.9861,0,-3.2220,-0.0223,-2.9785,0.105102,0.0050,-24.49,0.034064,0.159104
1778247444.9680383,201,0.9898,0,-2.9868,-0.0137,-2.9913,0.121852,0.0042,-24.54,0.034064,0.159104
1778247444.9839547,202,0.9940,0,-2.7957,-0.0067,-2.9661,0.119682,0.0050,-24.17,0.034064,0.159104
1778247445.00001,203,0.9972,0,-2.3622,0.0082,-2.8633,0.057529,0.0050,-24.17,0.034064,0.159104
1778247445.0160615,204,0.9986,0,-2.2661,0.0112,-2.7590,0.055028,0.0050,-24.17,0.034064,0.159104
1778247445.0310407,205,0.9984,0,-2.2203,0.0124,-2.6630,0.045503,0.0042,-24.84,0.034064,0.159104
1778247445.046159,206,0.9972,0,-2.1350,0.0149,-2.5667,0.034595,0.0041,-25.73,0.034064,0.159104
1778247445.0613968,207,0.9956,0,-2.1000,0.0156,-2.4797,0.024364,0.0042,-26.78,0.034064,0.159104
1778247445.0770478,208,0.9942,0,-2.0519,0.0167,-2.3980,0.009640,0.0046,-27.81,0.034064,0.159104
1778247445.0922432,209,0.9933,0,-2.0189,0.0172,-2.3236,0.004737,0.0042,-27.83,0.034064,0.159104
1778247445.1074839,210,0.9930,0,-2.0283,0.0163,-2.2632,0.005728,0.0043,-28.07,0.034064,0.159104
1778247445.1226826,211,0.9937,0,-2.1805,0.0106,-2.2412,0.040826,0.0041,-28.20,0.034064,0.159104
1778247445.138069,212,0.9954,0,-2.6264,-0.0049,-2.3063,0.112526,0.0043,-28.51,0.034064,0.159104
1778247445.1532557,213,0.9970,0,-3.2772,-0.0268,-2.4829,0.203902,0.0042,-29.75,0.034064,0.159104
1778247445.1683257,214,0.9975,0,-3.5349,-0.0347,-2.6790,0.177015,0.0042,-33.24,0.034064,0.159104
1778247445.1842654,215,0.9960,0,-3.7541,-0.0409,-2.8838,0.138873,0.0050,-35.96,0.034064,0.159104
1778247445.2003005,216,0.9931,0,-3.6346,-0.0355,-3.0323,0.111218,0.0050,-37.34,0.034064,0.159104
1778247445.2170136,217,0.9906,0,-3.3142,-0.0235,-3.0966,0.038564,0.0049,-36.89,0.034064,0.159104
1778247445.2335584,218,0.9895,0,-3.2945,-0.0220,-3.1463,0.047292,0.0050,-31.29,0.034064,0.159104
1778247445.2500916,219,0.9896,0,-3.0783,-0.0140,-3.1474,0.064772,0.0049,-23.21,0.034064,0.159104
1778247445.2667127,220,0.9906,0,-2.9272,-0.0084,-3.1198,0.076056,0.0050,-17.37,0.034064,0.159104
1778247445.2833877,221,0.9915,0,-2.8038,-0.0040,-3.0733,0.072456,0.0050,-14.75,0.034064,0.159104
1778247445.298975,222,0.9921,0,-2.7440,-0.0018,-3.0228,0.060257,0.0049,-15.08,0.034064,0.159104
1778247445.314628,223,0.9926,0,-2.8302,-0.0047,-2.9963,0.044344,0.0049,-19.10,0.034064,0.159104
1778247445.329628,224,0.9935,0,-2.9573,-0.0088,-2.9976,0.036237,0.0042,-24.24,0.034064,0.159104
1778247445.3444445,225,0.9947,0,-3.0041,-0.0101,-3.0071,0.045814,0.0041,-25.90,0.034064,0.159104
1778247445.360086,226,0.9961,0,-3.1482,-0.0146,-3.0418,0.087002,0.0049,-22.44,0.034064,0.159104
1778247445.3757277,227,0.9975,0,-3.2460,-0.0175,-3.0889,0.134219,0.0049,-17.48,0.034064,0.159104
1778247445.3914678,228,0.9984,0,-3.2729,-0.0178,-3.1331,0.182797,0.0050,-10.03,0.034064,0.159104
1778247445.4066446,229,0.9990,0,-3.1847,-0.0142,-3.1532,0.220769,0.0042,-3.84,0.034064,0.159104
1778247445.4216397,230,0.9993,0,-3.0890,-0.0104,-3.1518,0.223983,0.0042,-2.57,0.034064,0.159104
