time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247570.2541351,230,0.9993,0,-3.4932,-0.0149,-4.8248,0.269263,0.0049,-2.57,0.005760,0.011486
1778247570.2696671,231,0.9995,0,-3.3099,-0.0138,-4.8211,0.272389,0.0045,-0.99,0.005760,0.011486
1778247570.285398,232,0.9995,0,-3.0035,-0.0119,-4.8120,0.288878,0.0050,2.79,0.005760,0.011486
1778247570.3012307,233,0.9993,0,-2.7006,-0.0101,-4.7978,0.327690,0.0050,6.59,0.005760,0.011486
1778247570.3164082,234,0.9989,0,-2.2248,-0.0073,-4.7755,0.345815,0.0050,7.73,0.005760,0.011486
1778247570.3323529,235,0.9985,0,-2.0716,-0.0064,-4.7508,0.304455,0.0050,4.62,0.005760,0.011486
1778247570.348143,236,0.9984,0,-2.1196,-0.0066,-4.7272,0.270796,0.0049,-1.18,0.005760,0.011486
1778247570.3641293,237,0.9987,0,-2.6820,-0.0098,-4.7135,0.268082,0.0050,-7.89,0.005760,0.011486
1778247570.381023,238,0.9990,0,-3.1127,-0.0123,-4.7072,0.177067,0.0052,-14.56,0.005760,0.011486
1778247570.3964207,239,0.9987,0,-3.2919,-0.0132,-4.7041,0.156266,0.0042,-18.21,0.005760,0.011486
1778247570.4121945,240,0.9971,0,-3.4418,-0.0140,-4.7034,0.135242,0.0049,-21.55,0.005760,0.011486
1778247570.4283395,241,0.9941,0,-3.3112,-0.0132,-4.7006,0.115838,0.0050,-24.38,0.005760,0.011486
1778247570.4442163,242,0.9902,0,-3.4011,-0.0136,-4.6993,0.115719,0.0050,-24.53,0.005760,0.011486
1778247570.4602194,243,0.9869,0,-3.4977,-0.0141,-4.6996,0.110797,0.0049,-24.44,0.005760,0.011486
1778247570.476882,244,0.9856,0,-3.4815,-0.0139,-4.6995,0.115604,0.0050,-24.37,0.005760,0.011486
1778247570.4926772,245,0.9866,0,-3.3117,-0.0129,-4.6965,0.136545,0.0049,-23.92,0.005760,0.011486
1778247570.5088165,246,0.9894,0,-3.0727,-0.0114,-4.6894,0.158988,0.0050,-23.78,0.005760,0.011486
1778247570.5247035,247,0.9930,0,-3.0214,-0.0111,-4.6813,0.155684,0.0050,-23.73,0.005760,0.011486
1778247570.5404835,248,0.9962,0,-2.9265,-0.0105,-4.6716,0.150537,0.0049,-24.44,0.005760,0.011486
1778247570.5564532,249,0.9982,0,-2.8515,-0.0100,-4.6606,0.143295,0.0050,-25.50,0.005760,0.011486
1778247570.5727699,250,0.9993,0,-2.8792,-0.0101,-4.6501,0.123347,0.0051,-26.41,0.005760,0.011486
1778247570.5878406,251,0.9997,0,-2.7616,-0.0093,-4.6376,0.117518,0.0049,-26.98,0.005760,0.011486
1778247570.6038055,252,0.9998,0,-2.7357,-0.0091,-4.6248,0.123692,0.0050,-25.03,0.005760,0.011486
1778247570.6196465,253,0.9998,0,-2.7878,-0.0094,-4.6130,0.125302,0.0050,-22.57,0.005760,0.011486
1778247570.6354792,254,0.9998,0,-2.7874,-0.0093,-4.6013,0.134690,0.0049,-20.12,0.005760,0.011486
1778247570.6516428,255,0.9997,0,-2.7879,-0.0093,-4.5896,0.145156,0.0050,-17.69,0.005760,0.011486
1778247570.667667,256,0.9996,0,-2.7946,-0.0093,-4.5782,0.151310,0.0050,-16.57,0.005760,0.011486
1778247570.6838052,257,0.9995,0,-2.7759,-0.0091,-4.5665,0.155773,0.0049,-16.38,0.005760,0.011486
1778247570.6999981,258,0.9995,0,-2.7954,-0.0092,-4.5552,0.159107,0.0051,-15.62,0.005760,0.011486
1778247570.716219,259,0.9995,0,-2.7267,-0.0087,-4.5428,0.171525,0.0050,-14.15,0.005760,0.011486
1778247570.7325876,260,0.9996,0,-3.0197,-0.0104,-4.5356,0.204348,0.0051,-13.34,0.005760,0.011486
1778247570.7482688,261,0.9997,0,-3.2523,-0.0116,-4.5324,0.208981,0.0051,-11.59,0.005760,0.011486
1778247570.7642097,262,0.9997,0,-3.3219,-0.0120,-4.5303,0.206859,0.0051,-10.53,0.005760,0.011486
1778247570.7796001,263,0.9998,0,-3.4248,-0.0125,-4.5299,0.186925,0.0050,-10.89,0.005760,0.011486
1778247570.7952387,264,0.9999,0,-3.2085,-0.0112,-4.5258,0.165497,0.0050,-11.24,0.005760,0.011486
1778247570.8107996,265,0.9999,0,-3.0663,-0.0103,-4.5192,0.152819,0.0052,-11.76,0.005760,0.011486
1778247570.8262303,266,0.9999,0,-3.0735,-0.0103,-4.5128,0.145081,0.0050,-12.16,0.005760,0.011486
1778247570.8419423,267,0.9999,0,-2.9770,-0.0097,-4.5047,0.172035,0.0051,-12.28,0.005760,0.011486
1778247570.8574123,268,0.9999,0,-2.9029,-0.0092,-4.4953,0.199605,0.0050,-10.72,0.005760,0.011486
1778247570.8729186,269,0.9998,0,-3.1344,-0.0105,-4.4901,0.230703,0.0050,-8.16,0.005760,0.011486
1778247570.8882654,270,0.9997,0,-3.0892,-0.0101,-4.4840,0.259591,0.0050,-5.14,0.005760,0.011486
1778247570.9039614,271,0.9996,0,-3.1313,-0.0103,-4.4787,0.259967,0.0052,-1.49,0.005760,0.011486
1778247570.9206223,272,0.9996,0,-3.2198,-0.0108,-4.4748,0.254382,0.0055,1.09,0.005760,0.011486
1778247570.937147,273,0.9996,0,-2.9348,-0.0091,-4.4661,0.257804,0.0051,2.42,0.005760,0.011486
1778247570.952414,274,0.9997,0,-2.8638,-0.0086,-4.4562,0.264683,0.0051,2.46,0.005760,0.011486
1778247570.9674242,275,0.9998,0,-2.9106,-0.0088,-4.4472,0.252492,0.0050,1.31,0.005760,0.011486
1778247570.9825916,276,0.9999,0,-2.8933,-0.0087,-4.4379,0.236872,0.0050,-0.96,0.005760,0.011486
1778247570.9975595,277,0.9999,0,-2.9241,-0.0088,-4.4292,0.215211,0.0049,-3.33,0.005760,0.011486
1778247571.012571,278,0.9999,0,-3.0100,-0.0092,-4.4221,0.188591,0.0049,-4.85,0.005760,0.011486
1778247571.0280316,279,0.9999,0,-3.0187,-0.0092,-4.4151,0.177039,0.0054,-5.98,0.005760,0.011486
1778247571.0432487,280,0.9999,0,-3.0352,-0.0093,-4.4084,0.174958,0.0050,-5.83,0.005760,0.011486
1778247571.0595193,281,0.9999,0,-3.0440,-0.0093,-4.4019,0.177790,0.0049,-5.07,0.005760,0.011486
1778247571.0745986,282,0.9999,0,-3.0493,-0.0093,-4.3956,0.187174,0.0050,-3.61,0.005760,0.011486
1778247571.0898812,283,0.9998,0,-2.9506,-0.0086,-4.3875,0.217605,0.0049,-1.09,0.005760,0.011486
1778247571.105345,284,0.9998,0,-3.0795,-0.0093,-4.3817,0.236860,0.0052,0.72,0.005760,0.011486
1778247571.1205015,285,0.9997,0,-3.0548,-0.0091,-4.3755,0.244987,0.0049,1.65,0.005760,0.011486
1778247571.1356843,286,0.9995,0,-2.9448,-0.0084,-4.3674,0.242009,0.0050,0.97,0.005760,0.011486
1778247571.1509814,287,0.9994,0,-2.8821,-0.0080,-4.3583,0.224428,0.0049,-1.20,0.005760,0.011486
1778247571.166818,288,0.9994,0,-2.6526,-0.0067,-4.3453,0.201537,0.0049,-4.01,0.005760,0.011486
1778247571.1827357,289,0.9995,0,-2.6806,-0.0068,-4.3329,0.207241,0.0050,-6.07,0.005760,0.011486
1778247571.1988535,290,0.9996,0,-2.6681,-0.0067,-4.3204,0.216886,0.0050,-8.15,0.005760,0.011486
1778247571.2139764,291,0.9997,0,-2.7703,-0.0072,-4.3098,0.203644,0.0050,-9.90,0.005760,0.011486
1778247571.2288916,292,0.9997,0,-2.7904,-0.0073,-4.2996,0.185490,0.0049,-11.91,0.005760,0.011486
1778247571.2437296,293,0.9995,0,-2.7583,-0.0071,-4.2889,0.149204,0.0049,-14.75,0.005760,0.011486
1778247571.2587428,294,0.9992,0,-2.8428,-0.0075,-4.2797,0.114267,0.0049,-17.38,0.005760,0.011486
1778247571.2739348,295,0.9989,0,-2.8582,-0.0076,-4.2709,0.097856,0.0050,-20.21,0.005760,0.011486
1778247571.2889574,296,0.9985,0,-2.8761,-0.0076,-4.2624,0.086462,0.0049,-22.10,0.005760,0.011486
1778247571.3047304,297,0.9984,0,-2.8222,-0.0073,-4.2531,0.087935,0.0049,-24.26,0.005760,0.011486
1778247571.3204157,298,0.9987,0,-2.7769,-0.0070,-4.2431,0.088341,0.0049,-27.59,0.005760,0.011486
1778247571.33626,299,0.9991,0,-2.3976,-0.0048,-4.2266,0.156357,0.0049,-31.99,0.005760,0.011486
1778247571.352161,300,0.9993,0,-1.8318,-0.0015,-4.2005,0.267878,0.0050,-35.90,0.005760,0.011486
1778247571.3671267,301,0.9992,0,-1.8304,-0.0015,-4.1748,0.258847,0.0042,-36.50,0.005760,0.011486
1778247571.3822925,302,0.9989,0,-1.8338,-0.0015,-4.1494,0.252504,0.0042,-34.77,0.005760,0.011486
1778247571.3981893,303,0.9986,0,-2.1879,-0.0035,-4.1303,0.212855,0.0050,-30.78,0.005760,0.011486
1778247571.413962,304,0.9985,0,-2.7032,-0.0064,-4.1203,0.068730,0.0049,-27.13,0.005760,0.011486
1778247571.429829,305,0.9983,0,-2.3057,-0.0041,-4.1036,0.162819,0.0050,-25.90,0.005760,0.011486
1778247571.447078,306,0.9980,0,-1.3069,0.0017,-4.0699,0.524580,0.0062,-25.31,0.005760,0.011486
1778247571.4630125,307,0.9974,0,0.4193,0.0116,-4.0070,1.279278,0.0049,-25.25,0.005760,0.011486
1778247571.4779706,308,0.9967,0,2.1864,0.0216,-3.9147,1.598507,0.0050,-24.79,0.005760,0.011486
1778247571.492915,309,0.9961,0,3.0639,0.0265,-3.8086,1.547344,0.0049,-24.23,0.005760,0.011486
1778247571.5088537,310,0.9960,0,1.6370,0.0182,-3.7283,2.420003,0.0049,-23.43,0.005760,0.011486
1778247571.5237575,311,0.9968,0,-3.5215,-0.0115,-3.7373,7.960526,0.0042,-22.54,0.005760,0.011486
1778247571.5390549,312,0.9979,0,-11.2113,-0.0556,-3.8780,15.947906,0.0050,-21.76,0.005760,0.011486
1778247571.5548916,313,0.9985,0,-18.3049,-0.0961,-4.1385,16.125025,0.0050,-20.51,0.005760,0.011486
1778247571.5706034,314,0.9982,0,-21.3744,-0.1132,-4.4480,12.958180,0.0049,-20.03,0.005760,0.011486
1778247571.5864415,315,0.9968,0,-19.1663,-0.0999,-4.7153,14.333458,0.0049,-20.23,0.005760,0.011486
1778247571.602273,316,0.9950,0,-13.5980,-0.0674,-4.8834,11.371979,0.0049,-19.32,0.005760,0.011486
1778247571.618157,317,0.9935,0,-8.0202,-0.0351,-4.9539,4.038100,0.0049,-17.75,0.005760,0.011486
1778247571.6347992,318,0.9926,0,-4.7214,-0.0160,-4.9671,0.569441,0.0050,-16.14,0.005760,0.011486
1778247571.6512768,319,0.9923,0,-3.6940,-0.0101,-4.9626,0.184096,0.0049,-15.77,0.005760,0.011486
1778247571.668006,320,0.9924,0,-3.5877,-0.0094,-4.9562,0.161989,0.0050,-17.37,0.005760,0.011486
1778247571.6845737,321,0.9929,0,-3.5872,-0.0094,-4.9498,0.156980,0.0049,-18.30,0.005760,0.011486
1778247571.7010262,322,0.9937,0,-3.6384,-0.0096,-4.9443,0.159888,0.0049,-17.95,0.005760,0.011486
1778247571.7177866,323,0.9947,0,-3.6573,-0.0096,-4.9392,0.180229,0.0049,-14.99,0.005760,0.011486
1778247571.7336154,324,0.9959,0,-3.5043,-0.0087,-4.9314,0.224278,0.0050,-9.76,0.005760,0.011486
1778247571.7493749,325,0.9973,0,-3.3597,-0.0078,-4.9211,0.261204,0.0050,-5.59,0.005760,0.011486
1778247571.7654939,326,0.9985,0,-2.8578,-0.0049,-4.9023,0.371082,0.0050,-1.82,0.005760,0.011486
1778247571.7813382,327,0.9993,0,-2.4612,-0.0026,-4.8768,0.409567,0.0049,1.83,0.005760,0.011486
1778247571.7974405,328,0.9997,0,-2.4260,-0.0024,-4.8510,0.403297,0.0050,3.86,0.005760,0.011486
1778247571.8132253,329,0.9996,0,-2.3082,-0.0017,-4.8235,0.380549,0.0050,3.56,0.005760,0.011486
1778247571.8282406,330,0.9993,0,-2.3732,-0.0020,-4.7974,0.317285,0.0050,1.33,0.005760,0.011486
1778247571.8433352,331,0.9990,0,-2.5018,-0.0028,-4.7738,0.252790,0.0049,-2.91,0.005760,0.011486
1778247571.8592758,332,0.9988,0,-2.6405,-0.0036,-4.7528,0.227756,0.0050,-7.38,0.005760,0.011486
1778247571.8753564,333,0.9987,0,-3.1191,-0.0063,-4.7403,0.240829,0.0050,-11.58,0.005760,0.011486
1778247571.891389,334,0.9989,0,-4.2841,-0.0130,-4.7478,0.355281,0.0051,-16.67,0.005760,0.011486
1778247571.9063046,335,0.9992,0,-4.9244,-0.0166,-4.7662,0.276133,0.0043,-21.13,0.005760,0.011486
1778247571.9220116,336,0.9992,0,-5.1550,-0.0178,-4.7883,0.239056,0.0043,-25.89,0.005760,0.011486
1778247571.9377658,337,0.9988,0,-4.9956,-0.0168,-4.8073,0.254209,0.0043,-30.60,0.005760,0.011486
1778247571.95437,338,0.9980,0,-4.2304,-0.0123,-4.8128,0.137630,0.0051,-34.56,0.005760,0.011486
1778247571.971076,339,0.9968,0,-3.8298,-0.0099,-4.8113,0.086373,0.0051,-38.31,0.005760,0.011486
1778247571.9872382,340,0.9957,0,-3.5927,-0.0085,-4.8058,0.061722,0.0050,-40.41,0.005760,0.011486
1778247572.003862,341,0.9950,0,-3.5144,-0.0080,-4.7989,0.059436,0.0052,-41.14,0.005760,0.011486
1778247572.019639,342,0.9947,0,-3.4598,-0.0076,-4.7912,0.064207,0.0049,-39.10,0.005760,0.011486
1778247572.0354319,343,0.9946,0,-3.4110,-0.0073,-4.7826,0.067345,0.0050,-37.23,0.005760,0.011486
1778247572.0512695,344,0.9948,0,-3.3819,-0.0071,-4.7737,0.066462,0.0050,-36.59,0.005760,0.011486
1778247572.0671687,345,0.9951,0,-3.3733,-0.0070,-4.7646,0.064723,0.0050,-36.55,0.005760,0.011486
1778247572.0831134,346,0.9959,0,-3.4059,-0.0072,-4.7561,0.060320,0.0050,-38.58,0.005760,0.011486
1778247572.0990782,347,0.9970,0,-3.1398,-0.0056,-4.7431,0.113353,0.0050,-38.64,0.005760,0.011486
1778247572.1150064,348,0.9982,0,-2.8206,-0.0037,-4.7248,0.171703,0.0049,-35.97,0.005760,0.011486
1778247572.130111,349,0.9990,0,-2.4273,-0.0014,-4.6999,0.218461,0.0042,-32.02,0.005760,0.011486
1778247572.1460536,350,0.9992,0,-2.2784,-0.0006,-4.6726,0.217283,0.0049,-26.95,0.005760,0.011486
1778247572.1619651,351,0.9989,0,-2.3742,-0.0011,-4.6474,0.207670,0.0050,-21.92,0.005760,0.011486
1778247572.1778204,352,0.9984,0,-2.5779,-0.0023,-4.6259,0.180045,0.0050,-20.09,0.005760,0.011486
1778247572.192979,353,0.9979,0,-2.8440,-0.0038,-4.6092,0.127528,0.0049,-20.97,0.005760,0.011486
1778247572.2086475,354,0.9976,0,-2.7797,-0.0034,-4.5917,0.122414,0.0049,-22.84,0.005760,0.011486
1778247572.2245066,355,0.9972,0,-2.7823,-0.0034,-4.5743,0.106838,0.0050,-27.14,0.005760,0.011486
1778247572.240249,356,0.9969,0,-2.7092,-0.0030,-4.5559,0.100928,0.0049,-29.50,0.005760,0.011486
1778247572.2559662,357,0.9967,0,-2.6513,-0.0026,-4.5367,0.102353,0.0050,-28.64,0.005760,0.011486
1778247572.2717109,358,0.9966,0,-2.6730,-0.0027,-4.5180,0.103568,0.0049,-26.98,0.005760,0.011486
1778247572.2875626,359,0.9966,0,-2.6329,-0.0025,-4.4989,0.107830,0.0049,-25.04,0.005760,0.011486
1778247572.303389,360,0.9965,0,-2.6721,-0.0027,-4.4807,0.101993,0.0049,-26.14,0.005760,0.011486
1778247572.31925,361,0.9964,0,-2.6931,-0.0028,-4.4630,0.095234,0.0049,-28.85,0.005760,0.011486
1778247572.335028,362,0.9964,0,-2.6823,-0.0027,-4.4453,0.089807,0.0049,-33.16,0.005760,0.011486
1778247572.3508956,363,0.9968,0,-2.8955,-0.0039,-4.4314,0.083801,0.0049,-37.23,0.005760,0.011486
1778247572.3668993,364,0.9976,0,-3.2445,-0.0059,-4.4237,0.098448,0.0050,-38.35,0.005760,0.011486
1778247572.381092,365,0.9985,0,-3.6967,-0.0085,-4.4237,0.120196,0.0041,-38.04,0.005760,0.011486
1778247572.3963044,366,0.9992,0,-4.0441,-0.0104,-4.4297,0.093717,0.0042,-36.21,0.005760,0.011486
1778247572.4114375,367,0.9992,0,-4.0296,-0.0103,-4.4352,0.102541,0.0042,-33.78,0.005760,0.011486
1778247572.4273415,368,0.9984,0,-3.8698,-0.0093,-4.4380,0.115853,0.0050,-31.64,0.005760,0.011486
1778247572.4432333,369,0.9972,0,-3.5721,-0.0075,-4.4355,0.107157,0.0049,-29.29,0.005760,0.011486
1778247572.4590943,370,0.9958,0,-3.4265,-0.0067,-4.4305,0.109944,0.0050,-26.52,0.005760,0.011486
1778247572.4749248,371,0.9946,0,-3.4845,-0.0070,-4.4266,0.123947,0.0050,-23.59,0.005760,0.011486
1778247572.4917362,372,0.9937,0,-3.5052,-0.0070,-4.4231,0.138132,0.0050,-21.01,0.005760,0.011486
1778247572.508409,373,0.9930,0,-3.5511,-0.0073,-4.4203,0.146548,0.0050,-19.32,0.005760,0.011486
1778247572.525054,374,0.9926,0,-3.5749,-0.0074,-4.4179,0.151748,0.0049,-18.34,0.005760,0.011486
1778247572.5417333,375,0.9926,0,-3.5732,-0.0073,-4.4155,0.152034,0.0050,-18.17,0.005760,0.011486
1778247572.5584142,376,0.9927,0,-3.5633,-0.0072,-4.4129,0.150223,0.0050,-18.44,0.005760,0.011486
1778247572.575097,377,0.9930,0,-3.5499,-0.0071,-4.4101,0.147848,0.0050,-18.85,0.005760,0.011486
1778247572.5916362,378,0.9932,0,-3.5253,-0.0069,-4.4068,0.144608,0.0049,-19.39,0.005760,0.011486
1778247572.6082857,379,0.9933,0,-3.4559,-0.0065,-4.4024,0.151085,0.0050,-18.33,0.005760,0.011486
1778247572.6248899,380,0.9931,0,-3.3072,-0.0056,-4.3954,0.164218,0.0049,-15.47,0.005760,0.011486
1778247572.6407363,381,0.9929,0,-3.1558,-0.0047,-4.3859,0.171889,0.0050,-12.08,0.005760,0.011486
1778247572.6565158,382,0.9930,0,-3.0558,-0.0041,-4.3748,0.166968,0.0050,-9.87,0.005760,0.011486
1778247572.672201,383,0.9940,0,-2.9079,-0.0032,-4.3612,0.160792,0.0049,-9.86,0.005760,0.011486
1778247572.6882498,384,0.9958,0,-2.8315,-0.0028,-4.3464,0.153161,0.0050,-12.49,0.005760,0.011486
1778247572.704077,385,0.9975,0,-2.6257,-0.0016,-4.3282,0.153839,0.0049,-15.87,0.005760,0.011486
1778247572.7202594,386,0.9984,0,-2.5128,-0.0009,-4.3083,0.140822,0.0049,-19.11,0.005760,0.011486
1778247572.734693,387,0.9982,0,-2.4853,-0.0007,-4.2882,0.123184,0.0043,-22.61,0.005760,0.011486
1778247572.7499273,388,0.9971,0,-2.4346,-0.0004,-4.2674,0.106426,0.0042,-25.39,0.005760,0.011486
1778247572.765575,389,0.9961,0,-2.5125,-0.0009,-4.2482,0.088246,0.0049,-27.52,0.005760,0.011486
1778247572.7814858,390,0.9955,0,-2.4584,-0.0006,-4.2283,0.084622,0.0049,-28.60,0.005760,0.011486
1778247572.7972324,391,0.9953,0,-2.4158,-0.0003,-4.2079,0.085289,0.0049,-28.80,0.005760,0.011486
1778247572.812916,392,0.9952,0,-2.4116,-0.0003,-4.1876,0.083539,0.0049,-29.49,0.005760,0.011486
1778247572.828891,393,0.9953,0,-2.4137,-0.0003,-4.1677,0.082140,0.0050,-30.99,0.005760,0.011486
1778247572.8447025,394,0.9958,0,-2.3440,0.0001,-4.1467,0.090616,0.0050,-29.51,0.005760,0.011486
1778247572.859626,395,0.9967,0,-2.2435,0.0007,-4.1243,0.105228,0.0041,-26.84,0.005760,0.011486
1778247572.8745952,396,0.9979,0,-2.2346,0.0007,-4.1019,0.113440,0.0041,-24.43,0.005760,0.011486
1778247572.88998,397,0.9989,0,-2.2441,0.0007,-4.0799,0.120395,0.0046,-21.01,0.005760,0.011486
1778247572.9050286,398,0.9995,0,-2.3178,0.0002,-4.0595,0.125365,0.0042,-18.03,0.005760,0.011486
1778247572.920242,399,0.9995,0,-2.4370,-0.0005,-4.0413,0.128191,0.0050,-15.19,0.005760,0.011486
1778247572.9359753,400,0.9993,0,-2.4445,-0.0005,-4.0235,0.143125,0.0049,-10.80,0.005760,0.011486
1778247572.9519324,401,0.9992,0,-2.4310,-0.0004,-4.0056,0.169083,0.0050,-5.76,0.005760,0.011486
1778247572.967652,402,0.9992,0,-2.4335,-0.0004,-3.9880,0.196567,0.0049,-2.57,0.005760,0.011486
1778247572.9825668,403,0.9993,0,-2.4184,-0.0003,-3.9703,0.211850,0.0049,-1.42,0.005760,0.011486
1778247572.9976652,404,0.9995,0,-2.4201,-0.0003,-3.9529,0.218103,0.0049,-1.69,0.005760,0.011486
1778247573.0125916,405,0.9996,0,-2.3974,-0.0002,-3.9352,0.215338,0.0049,-3.59,0.005760,0.011486
1778247573.0274324,406,0.9997,0,-2.3536,0.0000,-3.9170,0.204213,0.0049,-6.13,0.005760,0.011486
1778247573.0424247,407,0.9997,0,-2.3143,0.0003,-3.8984,0.196550,0.0049,-7.87,0.005760,0.011486
1778247573.0574396,408,0.9998,0,-2.2864,0.0004,-3.8794,0.189787,0.0050,-9.22,0.005760,0.011486
1778247573.0724046,409,0.9998,0,-2.3255,0.0002,-3.8614,0.182584,0.0049,-10.05,0.005760,0.011486
1778247573.0874116,410,0.9998,0,-2.3708,-0.0001,-3.8443,0.170351,0.0049,-11.18,0.005760,0.011486
1778247573.1023755,411,0.9998,0,-2.4157,-0.0003,-3.8283,0.156345,0.0050,-12.82,0.005760,0.011486
1778247573.1173985,412,0.9998,0,-2.4857,-0.0007,-3.8136,0.138323,0.0049,-14.70,0.005760,0.011486
1778247573.132465,413,0.9998,0,-2.5138,-0.0009,-3.7995,0.118694,0.0050,-17.19,0.005760,0.011486
1778247573.1475146,414,0.9997,0,-2.5056,-0.0008,-3.7855,0.107303,0.0050,-19.85,0.005760,0.011486
1778247573.1627388,415,0.9997,0,-2.5325,-0.0010,-3.7721,0.096726,0.0050,-21.66,0.005760,0.011486
1778247573.1777692,416,0.9997,0,-2.4935,-0.0008,-3.7581,0.096063,0.0050,-22.71,0.005760,0.011486
1778247573.192698,417,0.9997,0,-2.4264,-0.0004,-3.7432,0.100079,0.0049,-23.19,0.005760,0.011486
1778247573.2077076,418,0.9997,0,-2.4036,-0.0002,-3.7280,0.100155,0.0050,-23.14,0.005760,0.011486
1778247573.2226324,419,0.9997,0,-2.3813,-0.0001,-3.7127,0.100678,0.0049,-23.20,0.005760,0.011486
1778247573.2374508,420,0.9997,0,-2.3287,0.0002,-3.6966,0.106126,0.0049,-23.62,0.005760,0.011486
1778247573.2523332,421,0.9997,0,-2.2857,0.0005,-3.6799,0.108469,0.0050,-23.64,0.005760,0.011486
1778247573.268209,422,0.9996,0,-2.2706,0.0005,-3.6632,0.111889,0.0050,-22.04,0.005760,0.011486
1778247573.284311,423,0.9996,0,-2.2483,0.0007,-3.6463,0.130515,0.0050,-18.77,0.005760,0.011486
1778247573.300103,424,0.9997,0,-2.3434,0.0001,-3.6312,0.165057,0.0050,-13.68,0.005760,0.011486
1778247573.3159204,425,0.9998,0,-2.5697,-0.0012,-3.6202,0.190441,0.0049,-7.96,0.005760,0.011486
1778247573.3309243,426,0.9999,0,-2.7043,-0.0020,-3.6117,0.195648,0.0049,-5.49,0.005760,0.011486
1778247573.3451722,427,0.9999,0,-2.7984,-0.0025,-3.6048,0.175306,0.0042,-6.87,0.005760,0.011486
1778247573.359353,428,1.0000,0,-2.7819,-0.0024,-3.5977,0.136305,0.0042,-10.63,0.005760,0.011486
1778247573.3737924,429,0.9999,0,-2.6181,-0.0014,-3.5878,0.112909,0.0042,-14.84,0.005760,0.011486
1778247573.3888626,430,0.9999,0,-2.5456,-0.0010,-3.5769,0.103456,0.0050,-16.80,0.005760,0.011486
1778247573.404615,431,0.9999,0,-2.4515,-0.0005,-3.5644,0.111100,0.0057,-16.12,0.005760,0.011486
1778247573.4206219,432,0.9999,0,-2.4352,-0.0004,-3.5518,0.130529,0.0057,-12.66,0.005760,0.011486
1778247573.4357443,433,0.9999,0,-2.4466,-0.0004,-3.5395,0.159951,0.0050,-7.85,0.005760,0.011486
1778247573.4505677,434,1.0000,0,-2.5154,-0.0008,-3.5285,0.188164,0.0047,-3.39,0.005760,0.011486
1778247573.4648142,435,1.0000,0,-2.5905,-0.0012,-3.5190,0.202870,0.0042,-0.11,0.005760,0.011486
1778247573.4792516,436,1.0000,0,-2.6640,-0.0017,-3.5108,0.201698,0.0042,0.70,0.005760,0.011486
1778247573.4934714,437,1.0000,0,-2.7078,-0.0019,-3.5035,0.178860,0.0042,-2.19,0.005760,0.011486
1778247573.5079052,438,1.0000,0,-2.6692,-0.0017,-3.4955,0.152929,0.0042,-6.34,0.005760,0.011486
1778247573.522195,439,1.0000,0,-2.5231,-0.0008,-3.4852,0.154033,0.0042,-9.84,0.005760,0.011486
1778247573.5364048,440,0.9999,0,-2.4053,-0.0001,-3.4729,0.145753,0.0042,-12.01,0.005760,0.011486
1778247573.5515783,441,0.9999,0,-2.2681,0.0007,-3.4584,0.150167,0.0049,-11.43,0.005760,0.011486
1778247573.5666478,442,0.9998,0,-2.1575,0.0013,-3.4422,0.156752,0.0050,-9.48,0.005760,0.011486
1778247573.5818417,443,0.9998,0,-2.1876,0.0011,-3.4267,0.145301,0.0049,-8.36,0.005760,0.011486
1778247573.5969212,444,0.9998,0,-2.1379,0.0014,-3.4105,0.138453,0.0049,-9.86,0.005760,0.011486
1778247573.6119378,445,0.9998,0,-2.1591,0.0013,-3.3949,0.123521,0.0049,-13.42,0.005760,0.011486
1778247573.6271083,446,0.9998,0,-2.1518,0.0013,-3.3793,0.108243,0.0049,-16.69,0.005760,0.011486
1778247573.6422377,447,0.9997,0,-2.1450,0.0013,-3.3639,0.098178,0.0051,-18.01,0.005760,0.011486
1778247573.6580749,448,0.9997,0,-2.0591,0.0018,-3.3471,0.099659,0.0050,-18.71,0.005760,0.011486
1778247573.6740289,449,0.9998,0,-2.0096,0.0021,-3.3297,0.105586,0.0049,-19.37,0.005760,0.011486
1778247573.6891735,450,0.9997,0,-1.9126,0.0026,-3.3108,0.116984,0.0042,-20.60,0.005760,0.011486
1778247573.704223,451,0.9992,0,-1.7539,0.0035,-3.2894,0.114841,0.0042,-21.63,0.005760,0.011486
1778247573.7209563,452,0.9983,0,-1.7947,0.0033,-3.2691,0.102496,0.0057,-22.10,0.005760,0.011486
1778247573.7368524,453,0.9968,0,-1.8014,0.0032,-3.2491,0.084097,0.0050,-23.71,0.005760,0.011486
1778247573.7526512,454,0.9953,0,-1.8491,0.0029,-3.2302,0.060537,0.0050,-25.38,0.005760,0.011486
1778247573.7686288,455,0.9941,0,-1.9841,0.0021,-3.2138,0.044879,0.0049,-28.72,0.005760,0.011486
1778247573.7836015,456,0.9932,0,-2.1236,0.0013,-3.2001,0.039528,0.0042,-33.44,0.005760,0.011486
1778247573.799323,457,0.9933,0,-2.2739,0.0005,-3.1891,0.037500,0.0049,-34.92,0.005760,0.011486
1778247573.8159568,458,0.9944,0,-2.6868,-0.0019,-3.1852,0.065754,0.0057,-35.07,0.005760,0.011486
1778247573.831503,459,0.9961,0,-2.8130,-0.0026,-3.1835,0.065053,0.0054,-33.21,0.005760,0.011486
