time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247471.762203,64,0.2718,0,-0.5281,-0.0065,-1.3678,0.086778,0.0052,-14.54,13.98,1.15,0.015625,0.159104
1778247471.7773902,65,0.2717,0,-0.7173,-0.0073,-1.3466,0.061119,0.0050,-19.58,6.70,0.76,0.015385,0.159104
1778247471.792807,66,0.2715,0,-1.0146,-0.0085,-1.3403,0.036415,0.0051,-22.12,-1.00,-1.00,0.015152,0.159104
1778247471.8087814,67,0.2716,0,-1.3819,-0.0099,-1.3516,0.026277,0.0046,-22.47,-8.43,-3.38,0.014925,0.159104
1778247471.8242798,68,0.2723,0,-1.7472,-0.0113,-1.3796,0.044017,0.0051,-21.52,-14.85,-4.90,0.014706,0.159104
1778247471.8404183,69,0.2738,0,-2.1162,-0.0127,-1.4239,0.091577,0.0051,-17.25,-19.88,-4.41,0.014493,0.159104
1778247471.8565161,70,0.2753,0,-2.4750,-0.0141,-1.4834,0.160885,0.0051,-8.67,-22.87,-1.48,0.014286,0.159104
1778247471.8726876,71,0.2763,0,-2.7513,-0.0151,-1.5536,0.213685,0.0051,1.09,-23.41,2.30,0.014085,0.159104
1778247471.8889945,72,0.2764,0,-2.9130,-0.0157,-1.6284,0.232196,0.0051,10.10,-21.68,5.58,0.013889,0.159104
1778247471.90633,73,0.2757,0,-2.9325,-0.0157,-1.7006,0.211761,0.0055,16.80,-18.02,7.07,0.013699,0.159104
1778247471.9227612,74,0.2740,0,-2.8375,-0.0153,-1.7648,0.159407,0.0052,19.56,-13.55,6.25,0.013514,0.159104
1778247471.9387975,75,0.2690,0,-2.7288,-0.0149,-1.8203,0.110491,0.0051,21.38,-9.13,4.85,0.013333,0.159104
1778247471.9539914,76,0.2581,0,-2.6613,-0.0146,-1.8688,0.084383,0.0050,22.92,-5.42,3.59,0.013158,0.159104
1778247471.969433,77,0.2406,0,-2.6469,-0.0145,-1.9125,0.081932,0.0051,23.52,-2.71,2.50,0.012987,0.159104
1778247471.984962,78,0.2166,0,-2.6668,-0.0145,-1.9525,0.095359,0.0051,23.92,-0.55,1.67,0.012821,0.159104
1778247472.0003722,79,0.1885,0,-2.6882,-0.0145,-1.9886,0.117698,0.0051,24.11,1.60,0.85,0.012658,0.159104
1778247472.015975,80,0.1595,0,-2.6867,-0.0145,-2.0205,0.145040,0.0052,24.22,3.86,-0.01,0.012500,0.159104
1778247472.0316913,81,0.1311,0,-2.6533,-0.0144,-2.0478,0.174320,0.0052,24.33,6.16,-0.90,0.012346,0.159104
1778247472.0472543,82,0.1055,0,-2.6007,-0.0143,-2.0711,0.201099,0.0051,24.42,8.34,-1.75,0.012195,0.159104
1778247472.0628,83,0.0830,1,-2.0854,-0.0143,-2.0854,0.229290,0.0051,24.32,10.13,-2.40,0.012048,0.159104
1778247472.0783148,84,0.0644,1,-2.0998,-0.0143,-2.0998,0.269381,0.0052,22.99,10.79,-2.30,0.011905,0.159104
1778247472.09392,85,0.0517,1,-2.1141,-0.0143,-2.1141,0.335645,0.0051,20.74,9.42,-1.30,0.011765,0.159104
1778247472.1094735,86,0.0426,1,-2.1284,-0.0143,-2.1284,0.457620,0.0052,17.98,5.28,0.63,0.011628,0.159104
1778247472.1253045,87,0.0387,1,-2.1427,-0.0143,-2.1427,0.626469,0.0052,14.97,-1.24,3.12,0.011494,0.159104
1778247472.1412513,88,0.0382,1,-2.1570,-0.0143,-2.1570,0.831324,0.0052,13.34,-9.10,5.64,0.011364,0.159104
1778247472.1570964,89,0.0382,1,-2.1714,-0.0143,-2.1714,1.060664,0.0052,13.45,-17.18,8.36,0.011236,0.159104
1778247472.1737428,90,0.0383,1,-2.1857,-0.0143,-2.1857,1.252436,0.0053,15.73,-22.89,11.26,0.011111,0.159104
1778247472.1903656,91,0.0382,1,-2.2000,-0.0143,-2.2000,1.349703,0.0053,19.18,-24.91,13.35,0.010989,0.159104
1778247472.2080421,92,0.0380,1,-2.2143,-0.0143,-2.2143,1.314600,0.0052,22.25,-22.78,13.67,0.010870,0.159104
1778247472.2248015,93,0.0375,1,-2.2286,-0.0143,-2.2286,1.138546,0.0051,24.42,-16.37,11.72,0.010753,0.159104
1778247472.2409167,94,0.0368,1,-2.2429,-0.0143,-2.2429,0.859036,0.0051,25.04,-6.95,7.19,0.010638,0.159104
1778247472.2562158,95,0.0361,1,-2.2573,-0.0143,-2.2573,0.579747,0.0051,24.98,2.79,1.92,0.010526,0.159104
1778247472.2720532,96,0.0352,1,-2.2716,-0.0143,-2.2716,0.352363,0.0054,23.43,11.81,-2.18,0.010417,0.159104
1778247472.288702,97,0.0343,1,-2.2859,-0.0143,-2.2859,0.193900,0.0050,18.58,18.83,-3.71,0.010309,0.159104
1778247472.3045232,98,0.0335,1,-2.3002,-0.0143,-2.3002,0.127738,0.0043,11.46,21.06,-2.69,0.010204,0.159104
1778247472.31953,99,0.0330,1,-2.3145,-0.0143,-2.3145,0.119687,0.0043,3.11,19.39,-0.43,0.010101,0.159104
1778247472.3342144,100,0.0329,1,-2.3289,-0.0143,-2.3289,0.157156,0.0044,-4.23,14.50,1.77,0.010000,0.159104
1778247472.3489053,101,0.0332,1,-2.3432,-0.0143,-2.3432,0.238800,0.0044,-8.15,7.49,2.61,0.009901,0.159104
1778247472.3642845,102,0.0338,1,-2.3575,-0.0143,-2.3575,0.358474,0.0051,-9.01,0.58,2.55,0.009804,0.159104
1778247472.3797333,103,0.0344,1,-2.3718,-0.0143,-2.3718,0.515871,0.0052,-6.30,-5.27,2.85,0.009709,0.159104
1778247472.3950043,104,0.0349,1,-2.3861,-0.0143,-2.3861,0.688072,0.0051,-0.59,-9.63,3.89,0.009615,0.159104
1778247472.4114342,105,0.0353,1,-2.4004,-0.0143,-2.4004,0.838412,0.0050,6.76,-12.09,5.47,0.009524,0.159104
1778247472.4277124,106,0.0355,1,-2.4148,-0.0143,-2.4148,0.926480,0.0051,14.35,-12.15,7.03,0.009434,0.159104
1778247472.4451504,107,0.0355,1,-2.4291,-0.0143,-2.4291,0.907431,0.0052,19.52,-9.73,7.25,0.009346,0.159104
1778247472.4612932,108,0.0353,1,-2.4434,-0.0143,-2.4434,0.783146,0.0052,22.44,-4.70,5.57,0.009259,0.159104
1778247472.4766703,109,0.0349,1,-2.4577,-0.0143,-2.4577,0.604490,0.0051,23.49,1.90,2.56,0.009174,0.159104
1778247472.4919538,110,0.0343,1,-2.4720,-0.0143,-2.4720,0.427418,0.0050,22.46,8.28,-0.41,0.009091,0.159104
1778247472.5073075,111,0.0337,1,-2.4863,-0.0143,-2.4863,0.302686,0.0050,21.03,13.01,-2.44,0.009009,0.159104
1778247472.5217848,112,0.0332,1,-2.5007,-0.0143,-2.5007,0.251694,0.0043,19.42,15.09,-3.08,0.008929,0.159104
1778247472.5363917,113,0.0329,1,-2.5150,-0.0143,-2.5150,0.247140,0.0044,17.79,15.20,-2.71,0.008850,0.159104
1778247472.5512354,114,0.0328,1,-2.5293,-0.0143,-2.5293,0.253223,0.0044,17.06,14.84,-2.37,0.008772,0.159104
1778247472.5658467,115,0.0326,1,-2.5436,-0.0143,-2.5436,0.253150,0.0043,16.76,14.86,-2.29,0.008696,0.159104
1778247472.5802686,116,0.0325,1,-2.5579,-0.0143,-2.5579,0.244579,0.0043,16.60,15.38,-2.44,0.008621,0.159104
1778247472.5948238,117,0.0325,1,-2.5723,-0.0143,-2.5723,0.232825,0.0043,16.65,16.10,-2.71,0.008547,0.159104
1778247472.6094837,118,0.0325,1,-2.5866,-0.0143,-2.5866,0.221277,0.0043,16.72,16.82,-2.98,0.008475,0.159104
1778247472.6244848,119,0.0325,1,-2.6009,-0.0143,-2.6009,0.214856,0.0045,16.77,17.27,-3.16,0.008403,0.159104
1778247472.6394126,120,0.0325,1,-2.6152,-0.0143,-2.6152,0.212995,0.0044,16.80,17.46,-3.23,0.008333,0.159104
1778247472.6537476,121,0.0325,1,-2.6295,-0.0143,-2.6295,0.214853,0.0042,16.88,17.45,-3.24,0.008264,0.159104
1778247472.6683285,122,0.0325,1,-2.6438,-0.0143,-2.6438,0.224550,0.0043,17.01,17.01,-3.11,0.008197,0.159104
1778247472.6828067,123,0.0325,1,-2.6582,-0.0143,-2.6582,0.245658,0.0043,17.09,15.94,-2.73,0.008130,0.159104
1778247472.6972432,124,0.0326,1,-2.6725,-0.0143,-2.6725,0.275582,0.0043,17.23,14.44,-2.20,0.008065,0.159104
1778247472.7125494,125,0.0326,1,-2.6868,-0.0143,-2.6868,0.309094,0.0051,17.68,12.83,-1.67,0.008000,0.159104
1778247472.7285354,126,0.0327,1,-2.7011,-0.0143,-2.7011,0.341706,0.0051,18.65,11.39,-1.29,0.007937,0.159104
1778247472.7444532,127,0.0329,1,-2.7154,-0.0143,-2.7154,0.365991,0.0050,20.18,10.50,-1.19,0.007874,0.159104
1778247472.7602668,128,0.0331,1,-2.7298,-0.0143,-2.7298,0.378299,0.0050,21.99,10.17,-1.39,0.007812,0.159104
1778247472.776041,129,0.0333,1,-2.7441,-0.0143,-2.7441,0.383434,0.0050,24.48,10.11,-1.84,0.007752,0.159104
1778247472.792014,130,0.0335,1,-2.7584,-0.0143,-2.7584,0.373129,0.0051,26.55,10.54,-2.51,0.007692,0.159104
1778247472.8079941,131,0.0336,1,-2.7727,-0.0143,-2.7727,0.343338,0.0051,28.11,11.85,-3.64,0.007634,0.159104
1778247472.8230507,132,0.0335,1,-2.7870,-0.0143,-2.7870,0.306721,0.0042,29.09,13.56,-4.88,0.007576,0.159104
1778247472.838136,133,0.0334,1,-2.8013,-0.0143,-2.8013,0.267317,0.0042,28.95,15.42,-5.97,0.007519,0.159104
1778247472.8524826,134,0.0337,1,-2.8157,-0.0143,-2.8157,0.232246,0.0042,28.74,17.17,-6.98,0.007463,0.159104
1778247472.866793,135,0.0363,1,-2.8300,-0.0143,-2.8300,0.205021,0.0043,28.84,18.24,-7.72,0.007407,0.159104
1778247472.8810248,136,0.0473,1,-2.8443,-0.0143,-2.8443,0.173522,0.0042,29.32,18.74,-8.34,0.007353,0.159104
1778247472.895236,137,0.0678,1,-2.8586,-0.0143,-2.8586,0.136605,0.0042,29.72,18.55,-8.62,0.007299,0.159104
1778247472.9096272,138,0.0959,1,-2.8729,-0.0143,-2.8729,0.105440,0.0042,29.87,16.81,-7.95,0.007246,0.159104
1778247472.9248807,139,0.1272,0,-3.3000,-0.0147,-2.8960,0.085000,0.0043,29.49,13.43,-6.17,0.007194,0.159104
1778247472.9408767,140,0.1568,0,-3.4918,-0.0149,-2.9254,0.101785,0.0051,28.83,7.51,-2.73,0.007143,0.159104
1778247472.9566438,141,0.1813,0,-3.7703,-0.0152,-2.9645,0.175638,0.0050,28.60,-0.78,2.26,0.007092,0.159104
1778247472.9720664,142,0.1990,0,-4.0868,-0.0157,-3.0152,0.309415,0.0050,29.09,-10.24,8.21,0.007042,0.159104
1778247472.987243,143,0.2103,0,-4.3987,-0.0161,-3.0771,0.483153,0.0051,30.32,-19.76,14.53,0.006993,0.159104
1778247473.0045726,144,0.2166,0,-4.6422,-0.0164,-3.1469,0.660141,0.0058,32.01,-27.52,20.02,0.006944,0.159104
1778247473.0205283,145,0.2192,0,-4.7901,-0.0166,-3.2202,0.766890,0.0059,33.15,-31.86,23.17,0.006897,0.159104
1778247473.0372925,146,0.2204,0,-4.8254,-0.0167,-3.2926,0.726560,0.0058,32.86,-31.12,22.51,0.006849,0.159104
1778247473.054107,147,0.2206,0,-4.7148,-0.0165,-3.3584,0.571344,0.0059,31.54,-25.47,18.38,0.006803,0.159104
1778247473.070348,148,0.2204,0,-4.4243,-0.0160,-3.4112,0.356953,0.0052,29.97,-15.31,11.24,0.006757,0.159104
1778247473.085511,149,0.2215,0,-3.9881,-0.0153,-3.4463,0.168928,0.0051,29.36,-2.42,2.37,0.006711,0.159104
1778247473.1000168,150,0.2234,0,-3.4930,-0.0146,-3.4621,0.080297,0.0043,30.60,10.59,-6.67,0.006667,0.159104
1778247473.1158972,151,0.2265,0,-3.0534,-0.0139,-3.4607,0.075578,0.0050,33.53,22.26,-15.57,0.006623,0.159104
1778247473.1318882,152,0.2301,0,-2.7553,-0.0134,-3.4478,0.126330,0.0051,38.43,32.34,-25.18,0.006579,0.159104
1778247473.1479216,153,0.2327,0,-2.6334,-0.0132,-3.4304,0.185709,0.0050,45.13,40.54,-35.74,0.006536,0.159104
1778247473.1638741,154,0.2338,0,-2.6612,-0.0132,-3.4146,0.226588,0.0050,53.59,46.89,-47.41,0.006494,0.159104
1778247473.1797044,155,0.2340,0,-2.7665,-0.0134,-3.4033,0.242946,0.0050,62.23,51.55,-58.65,0.006452,0.159104
1778247473.19561,156,0.2346,0,-2.8324,-0.0135,-3.3949,0.246716,0.0050,66.39,53.60,-63.96,0.006410,0.159104
1778247473.2114763,157,0.2354,0,-2.7922,-0.0134,-3.3852,0.240997,0.0050,64.52,52.62,-61.56,0.006369,0.159104
1778247473.2271066,158,0.2356,0,-2.7106,-0.0132,-3.3727,0.212210,0.0050,57.18,48.76,-52.13,0.006329,0.159104
1778247473.2419155,159,0.2364,0,-2.6264,-0.0131,-3.3572,0.176309,0.0050,45.26,42.98,-37.88,0.006289,0.159104
1778247473.2574468,160,0.2373,0,-2.6262,-0.0131,-3.3422,0.125258,0.0050,33.33,35.96,-24.52,0.006250,0.159104
1778247473.2732155,161,0.2382,0,-2.7128,-0.0132,-3.3310,0.072690,0.0050,24.20,29.51,-15.01,0.006211,0.159104
1778247473.2892056,162,0.2403,0,-2.7943,-0.0133,-3.3233,0.044231,0.0051,17.52,24.74,-8.96,0.006173,0.159104
1778247473.3051317,163,0.2412,0,-2.8670,-0.0134,-3.3186,0.028865,0.0050,13.27,21.10,-5.74,0.006135,0.159104
1778247473.3211346,164,0.2413,0,-2.9883,-0.0135,-3.3190,0.018883,0.0051,11.26,17.22,-4.05,0.006098,0.159104
1778247473.336261,165,0.2413,0,-3.1858,-0.0138,-3.3271,0.017454,0.0050,9.87,12.02,-2.47,0.006061,0.159104
1778247473.352134,166,0.2413,0,-3.4625,-0.0142,-3.3460,0.027659,0.0050,8.76,5.30,-0.68,0.006024,0.159104
1778247473.3682337,167,0.2418,0,-3.7742,-0.0146,-3.3765,0.043761,0.0051,8.39,-1.89,0.93,0.005988,0.159104
1778247473.3842275,168,0.2429,0,-4.0056,-0.0149,-3.4151,0.058712,0.0051,8.25,-6.90,2.00,0.005952,0.159104
1778247473.4001834,169,0.2434,0,-4.1010,-0.0150,-3.4562,0.064018,0.0051,8.18,-8.72,2.35,0.005917,0.159104
1778247473.4151244,170,0.2435,0,-4.0755,-0.0150,-3.4946,0.054654,0.0050,8.29,-7.78,2.10,0.005882,0.159104
1778247473.4301443,171,0.2433,0,-3.9888,-0.0148,-3.5280,0.036003,0.0050,10.43,-4.89,1.45,0.005848,0.159104
1778247473.4459825,172,0.2425,0,-3.9385,-0.0147,-3.5580,0.023032,0.0050,15.26,-2.21,0.91,0.005814,0.159104
1778247473.4611046,173,0.2411,0,-3.9347,-0.0147,-3.5866,0.018643,0.0050,20.03,-0.43,0.58,0.005780,0.159104
1778247473.4771175,174,0.2389,0,-3.9740,-0.0148,-3.6155,0.020087,0.0050,24.42,0.45,0.46,0.005760,0.159104
1778247473.4930663,175,0.2359,0,-4.0324,-0.0148,-3.6454,0.023152,0.0050,24.93,0.11,0.63,0.005760,0.159104
1778247473.5088558,176,0.2333,0,-4.0412,-0.0148,-3.6744,0.021508,0.0049,21.03,-0.17,0.68,0.005760,0.159104
1778247473.5237668,177,0.2323,0,-3.9839,-0.0147,-3.7000,0.016617,0.0049,14.86,-0.17,0.58,0.005760,0.159104
1778247473.53804,178,0.2331,0,-3.8267,-0.0145,-3.7186,0.014672,0.0043,5.43,0.11,0.38,0.005760,0.159104
1778247473.5523696,179,0.2347,0,-3.5962,-0.0141,-3.7277,0.020541,0.0042,-5.10,0.66,0.06,0.005760,0.159104
1778247473.5676148,180,0.2367,0,-3.3747,-0.0138,-3.7277,0.028495,0.0051,-14.04,1.18,-0.20,0.005760,0.159104
1778247473.5829148,181,0.2380,0,-3.1960,-0.0136,-3.7206,0.039913,0.0051,-20.63,1.60,-0.28,0.005760,0.159104
1778247473.5988696,182,0.2383,0,-3.0946,-0.0134,-3.7097,0.050901,0.0050,-23.68,2.01,-0.20,0.005760,0.159104
1778247473.6148088,183,0.2384,0,-3.0292,-0.0133,-3.6967,0.060537,0.0050,-23.71,3.03,0.16,0.005760,0.159104
1778247473.6309404,184,0.2385,0,-2.9834,-0.0132,-3.6824,0.066040,0.0051,-22.97,4.09,0.49,0.005760,0.159104
1778247473.6463068,185,0.2389,0,-2.9881,-0.0132,-3.6687,0.063167,0.0051,-20.71,4.88,0.65,0.005760,0.159104
1778247473.6614394,186,0.2398,0,-3.0890,-0.0133,-3.6594,0.051222,0.0051,-14.78,5.41,0.52,0.005760,0.159104
1778247473.6757946,187,0.2408,0,-3.2903,-0.0136,-3.6583,0.031935,0.0042,-5.17,5.17,-0.03,0.005760,0.159104
1778247473.6901765,188,0.2417,0,-3.5000,-0.0139,-3.6655,0.014236,0.0042,4.42,4.73,-0.52,0.005760,0.159104
1778247473.7052627,189,0.2423,0,-3.6774,-0.0141,-3.6795,0.003194,0.0042,12.49,4.29,-0.86,0.005760,0.159104
1778247473.7204564,190,0.2424,0,-3.7611,-0.0142,-3.6963,0.001101,0.0043,16.87,4.18,-1.13,0.005760,0.159104
1778247473.734772,191,0.2420,0,-3.6934,-0.0141,-3.7097,0.005000,0.0043,17.70,6.29,-2.04,0.005760,0.159104
1778247473.7500107,192,0.2415,0,-3.5050,-0.0138,-3.7151,0.024843,0.0051,18.28,11.41,-4.19,0.005760,0.159104
1778247473.765197,193,0.2417,0,-3.2364,-0.0134,-3.7096,0.065186,0.0050,19.63,19.29,-7.82,0.005760,0.159104
1778247473.7812,194,0.2426,0,-2.9545,-0.0130,-3.6929,0.119286,0.0051,23.35,29.00,-13.97,0.005760,0.159104
1778247473.7972617,195,0.2439,0,-2.7765,-0.0127,-3.6696,0.177962,0.0051,30.61,37.95,-23.22,0.005760,0.159104
1778247473.8132546,196,0.2452,0,-2.7340,-0.0126,-3.6452,0.226510,0.0051,39.51,45.29,-33.77,0.005760,0.159104
1778247473.8293352,197,0.2465,0,-2.7663,-0.0127,-3.6229,0.253233,0.0051,47.63,50.03,-42.88,0.005760,0.159104
1778247473.8462064,198,0.2479,0,-2.8052,-0.0127,-3.6029,0.260906,0.0059,52.72,52.31,-48.57,0.005760,0.159104
1778247473.863061,199,0.2496,0,-2.7800,-0.0126,-3.5824,0.250649,0.0059,51.63,51.69,-47.21,0.005760,0.159104
1778247473.8791246,200,0.2512,0,-2.7275,-0.0126,-3.5602,0.215289,0.0051,46.13,47.02,-39.86,0.005760,0.159104
1778247473.8943431,201,0.2519,0,-2.7417,-0.0126,-3.5395,0.163260,0.0051,39.54,39.86,-30.50,0.005760,0.159104
1778247473.9103615,202,0.2531,0,-2.8613,-0.0127,-3.5244,0.103603,0.0051,32.60,30.40,-20.17,0.005760,0.159104
