time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247500.2841814,51,0.2810,0,-1.8522,-0.0129,-0.4927,0.256456,0.0051,6.99,-26.67,5.38,0.019608,0.034064
1778247500.3000965,52,0.2808,0,-1.9613,-0.0134,-0.5200,0.280369,0.0050,14.13,-25.58,8.43,0.019231,0.034064
1778247500.3159785,53,0.2806,0,-1.9678,-0.0134,-0.5471,0.267357,0.0050,19.94,-22.71,10.20,0.018868,0.034064
1778247500.3318787,54,0.2806,0,-1.8255,-0.0126,-0.5718,0.210556,0.0051,22.13,-18.33,9.23,0.018519,0.034064
1778247500.3477566,55,0.2812,0,-1.5803,-0.0112,-0.5926,0.137638,0.0051,22.69,-12.75,6.68,0.018182,0.034064
1778247500.36324,56,0.2820,0,-1.2529,-0.0095,-0.6084,0.074967,0.0050,23.61,-5.74,3.35,0.017857,0.034064
1778247500.378364,57,0.2822,0,-0.8945,-0.0077,-0.6188,0.034830,0.0051,24.40,1.78,-0.46,0.017544,0.034064
1778247500.393352,58,0.2815,0,-0.5464,-0.0060,-0.6240,0.022181,0.0042,24.11,9.17,-4.06,0.017241,0.034064
1778247500.4095383,59,0.2796,0,-0.2396,-0.0045,-0.6248,0.029000,0.0051,22.21,16.08,-6.60,0.016949,0.034064
1778247500.4253535,60,0.2771,0,-0.0224,-0.0035,-0.6226,0.045769,0.0050,18.43,21.11,-7.32,0.016667,0.034064
1778247500.441125,61,0.2746,0,0.1263,-0.0028,-0.6183,0.063478,0.0050,11.59,23.63,-5.79,0.016393,0.034064
1778247500.4573417,62,0.2729,0,0.2110,-0.0024,-0.6130,0.075527,0.0052,2.85,23.11,-2.93,0.016129,0.034064
1778247500.4740272,63,0.2721,0,0.2209,-0.0024,-0.6076,0.075535,0.0052,-6.59,19.35,-0.22,0.015873,0.034064
1778247500.490746,64,0.2718,0,0.1195,-0.0028,-0.6036,0.062242,0.0050,-14.53,13.22,1.17,0.015625,0.034064
1778247500.5059733,65,0.2717,0,-0.0933,-0.0037,-0.6025,0.043918,0.0051,-19.55,5.96,0.71,0.015385,0.034064
1778247500.5213754,66,0.2715,0,-0.4047,-0.0049,-0.6056,0.028771,0.0050,-22.10,-1.73,-1.09,0.015152,0.034064
1778247500.537822,67,0.2716,0,-0.7735,-0.0064,-0.6135,0.029264,0.0050,-22.46,-9.16,-3.46,0.014925,0.034064
1778247500.5538616,68,0.2723,0,-1.1279,-0.0078,-0.6259,0.057048,0.0051,-21.51,-15.60,-4.98,0.014706,0.034064
1778247500.5698295,69,0.2738,0,-1.4764,-0.0091,-0.6429,0.114777,0.0050,-17.22,-20.66,-4.43,0.014493,0.034064
1778247500.5857267,70,0.2753,0,-1.8065,-0.0104,-0.6642,0.194431,0.0051,-8.59,-23.66,-1.37,0.014286,0.034064
1778247500.601387,71,0.2763,0,-2.0487,-0.0113,-0.6884,0.255831,0.0050,1.23,-24.21,2.57,0.014085,0.034064
1778247500.617287,72,0.2764,0,-2.1744,-0.0117,-0.7140,0.279946,0.0050,10.29,-22.49,6.01,0.013889,0.034064
1778247500.6332705,73,0.2757,0,-2.1590,-0.0116,-0.7391,0.260516,0.0051,17.00,-18.83,7.62,0.013699,0.034064
1778247500.6491916,74,0.2740,0,-2.0325,-0.0111,-0.7622,0.204730,0.0050,19.73,-14.37,6.85,0.013514,0.034064
1778247500.6651282,75,0.2690,0,-1.8936,-0.0106,-0.7831,0.151238,0.0051,21.52,-9.96,5.49,0.013333,0.034064
1778247500.6810174,76,0.2581,0,-1.7918,-0.0102,-0.8021,0.121595,0.0050,23.02,-6.26,4.24,0.013158,0.034064
1778247500.6969433,77,0.2406,0,-1.7364,-0.0100,-0.8196,0.117363,0.0051,23.60,-3.58,3.17,0.012987,0.034064
1778247500.7124047,78,0.2166,0,-1.7085,-0.0099,-0.8360,0.130186,0.0050,23.97,-1.45,2.33,0.012821,0.034064
1778247500.7276025,79,0.1885,0,-1.6795,-0.0098,-0.8512,0.151893,0.0051,24.13,0.67,1.50,0.012658,0.034064
1778247500.7426891,80,0.1595,0,-1.6302,-0.0097,-0.8651,0.177623,0.0050,24.22,2.90,0.62,0.012500,0.034064
1778247500.7581701,81,0.1311,0,-1.5546,-0.0096,-0.8777,0.203952,0.0050,24.30,5.16,-0.28,0.012346,0.034064
1778247500.7740178,82,0.1055,0,-1.4680,-0.0094,-0.8892,0.227044,0.0050,24.37,7.31,-1.16,0.012195,0.034064
1778247500.7898664,83,0.0830,1,-0.8986,-0.0094,-0.8986,0.251113,0.0050,24.26,9.09,-1.82,0.012048,0.034064
1778247500.8057418,84,0.0644,1,-0.9080,-0.0094,-0.9080,0.287127,0.0050,22.92,9.72,-1.76,0.011905,0.034064
1778247500.821786,85,0.0517,1,-0.9175,-0.0094,-0.9175,0.350619,0.0051,20.69,8.33,-0.83,0.011765,0.034064
1778247500.8376691,86,0.0426,1,-0.9269,-0.0094,-0.9269,0.470764,0.0051,17.97,4.15,1.04,0.011628,0.034064
1778247500.8536491,87,0.0387,1,-0.9363,-0.0094,-0.9363,0.638553,0.0050,15.00,-2.39,3.47,0.011494,0.034064
1778247500.8695354,88,0.0382,1,-0.9458,-0.0094,-0.9458,0.842656,0.0050,13.42,-10.27,5.96,0.011486,0.034064
1778247500.8854787,89,0.0382,1,-0.9552,-0.0094,-0.9552,1.070511,0.0050,13.59,-18.35,8.70,0.011486,0.034064
1778247500.9012194,90,0.0383,1,-0.9646,-0.0094,-0.9646,1.260772,0.0050,15.94,-24.05,11.66,0.011486,0.034064
1778247500.9171302,91,0.0382,1,-0.9740,-0.0094,-0.9740,1.357455,0.0051,19.42,-26.05,13.83,0.011486,0.034064
1778247500.9329772,92,0.0380,1,-0.9835,-0.0094,-0.9835,1.322898,0.0049,22.50,-23.90,14.21,0.011486,0.034064
1778247500.9485917,93,0.0375,1,-0.9929,-0.0094,-0.9929,1.148263,0.0050,24.62,-17.48,12.30,0.011486,0.034064
1778247500.9642725,94,0.0368,1,-1.0023,-0.0094,-1.0023,0.869929,0.0050,25.14,-8.06,7.77,0.011486,0.034064
1778247500.9801912,95,0.0361,1,-1.0118,-0.0094,-1.0118,0.590713,0.0050,24.99,1.68,2.49,0.011486,0.034064
1778247500.9962668,96,0.0352,1,-1.0212,-0.0094,-1.0212,0.362199,0.0051,23.36,10.67,-1.64,0.011486,0.034064
1778247501.011375,97,0.0343,1,-1.0306,-0.0094,-1.0306,0.201921,0.0042,18.48,17.66,-3.26,0.011486,0.034064
1778247501.0259256,98,0.0335,1,-1.0400,-0.0094,-1.0400,0.134485,0.0043,11.39,19.86,-2.40,0.011486,0.034064
1778247501.0402467,99,0.0330,1,-1.0495,-0.0094,-1.0495,0.125959,0.0043,3.09,18.15,-0.33,0.011486,0.034064
1778247501.0546396,100,0.0329,1,-1.0589,-0.0094,-1.0589,0.163707,0.0042,-4.21,13.24,1.71,0.011486,0.034064
1778247501.0691378,101,0.0332,1,-1.0683,-0.0094,-1.0683,0.246281,0.0043,-8.11,6.22,2.45,0.011486,0.034064
1778247501.0850198,102,0.0338,1,-1.0778,-0.0094,-1.0778,0.366752,0.0050,-8.97,-0.69,2.38,0.011486,0.034064
1778247501.1011543,103,0.0344,1,-1.0872,-0.0094,-1.0872,0.524779,0.0051,-6.27,-6.55,2.74,0.011486,0.034064
1778247501.1170714,104,0.0349,1,-1.0966,-0.0094,-1.0966,0.697584,0.0050,-0.54,-10.90,3.91,0.011486,0.034064
1778247501.133176,105,0.0353,1,-1.1060,-0.0094,-1.1060,0.848558,0.0051,6.84,-13.35,5.66,0.011486,0.034064
1778247501.1491673,106,0.0355,1,-1.1155,-0.0094,-1.1155,0.937364,0.0050,14.46,-13.38,7.39,0.011486,0.034064
1778247501.16502,107,0.0355,1,-1.1249,-0.0094,-1.1249,0.919057,0.0051,19.63,-10.94,7.73,0.011486,0.034064
1778247501.1807113,108,0.0353,1,-1.1343,-0.0094,-1.1343,0.795160,0.0050,22.52,-5.90,6.10,0.011486,0.034064
1778247501.1968083,109,0.0349,1,-1.1438,-0.0094,-1.1438,0.616239,0.0050,23.51,0.71,3.12,0.011486,0.034064
1778247501.2125049,110,0.0343,1,-1.1532,-0.0094,-1.1532,0.438472,0.0050,22.42,7.07,0.13,0.011486,0.034064
1778247501.2280738,111,0.0337,1,-1.1626,-0.0094,-1.1626,0.312903,0.0049,20.95,11.79,-1.92,0.011486,0.034064
1778247501.2427902,112,0.0332,1,-1.1721,-0.0094,-1.1721,0.261309,0.0041,19.33,13.85,-2.60,0.011486,0.034064
1778247501.2575362,113,0.0329,1,-1.1815,-0.0094,-1.1815,0.256599,0.0042,17.71,13.94,-2.26,0.011486,0.034064
1778247501.2723956,114,0.0328,1,-1.1909,-0.0094,-1.1909,0.262732,0.0042,16.98,13.57,-1.93,0.011486,0.034064
1778247501.2866647,115,0.0326,1,-1.2003,-0.0094,-1.2003,0.262651,0.0042,16.68,13.58,-1.86,0.011486,0.034064
1778247501.3009012,116,0.0325,1,-1.2098,-0.0094,-1.2098,0.253979,0.0042,16.53,14.09,-2.01,0.011486,0.034064
1778247501.3151186,117,0.0325,1,-1.2192,-0.0094,-1.2192,0.242101,0.0042,16.57,14.81,-2.27,0.011486,0.034064
1778247501.3294868,118,0.0325,1,-1.2286,-0.0094,-1.2286,0.230435,0.0042,16.63,15.53,-2.55,0.011486,0.034064
1778247501.3434768,119,0.0325,1,-1.2381,-0.0094,-1.2381,0.223977,0.0042,16.68,15.98,-2.72,0.011486,0.034064
1778247501.3576736,120,0.0325,1,-1.2475,-0.0094,-1.2475,0.222140,0.0042,16.70,16.16,-2.79,0.011486,0.034064
1778247501.3719842,121,0.0325,1,-1.2569,-0.0094,-1.2569,0.224082,0.0042,16.78,16.14,-2.79,0.011486,0.034064
1778247501.3864248,122,0.0325,1,-1.2663,-0.0094,-1.2663,0.233969,0.0042,16.91,15.70,-2.66,0.011486,0.034064
1778247501.4006896,123,0.0325,1,-1.2758,-0.0094,-1.2758,0.255391,0.0043,17.00,14.63,-2.28,0.011486,0.034064
1778247501.4150653,124,0.0326,1,-1.2852,-0.0094,-1.2852,0.285725,0.0042,17.16,13.13,-1.75,0.011486,0.034064
1778247501.4308178,125,0.0326,1,-1.2946,-0.0094,-1.2946,0.319689,0.0050,17.62,11.51,-1.21,0.011486,0.034064
1778247501.4468234,126,0.0327,1,-1.3041,-0.0094,-1.3041,0.352759,0.0050,18.59,10.07,-0.80,0.011486,0.034064
1778247501.4627566,127,0.0329,1,-1.3135,-0.0094,-1.3135,0.377432,0.0051,20.12,9.19,-0.67,0.011486,0.034064
1778247501.4786258,128,0.0331,1,-1.3229,-0.0094,-1.3229,0.390037,0.0050,21.93,8.88,-0.82,0.011486,0.034064
1778247501.4944236,129,0.0333,1,-1.3323,-0.0094,-1.3323,0.395449,0.0050,24.41,8.84,-1.22,0.011486,0.034064
1778247501.510294,130,0.0335,1,-1.3418,-0.0094,-1.3418,0.385243,0.0050,26.47,9.29,-1.84,0.011486,0.034064
1778247501.5260994,131,0.0336,1,-1.3512,-0.0094,-1.3512,0.355220,0.0049,28.01,10.62,-2.93,0.011486,0.034064
1778247501.542013,132,0.0335,1,-1.3606,-0.0094,-1.3606,0.318194,0.0051,28.96,12.33,-4.13,0.011486,0.034064
1778247501.5571237,133,0.0334,1,-1.3701,-0.0094,-1.3701,0.278292,0.0042,28.79,14.18,-5.22,0.011486,0.034064
1778247501.572372,134,0.0337,1,-1.3795,-0.0094,-1.3795,0.242824,0.0043,28.55,15.93,-6.23,0.011486,0.034064
1778247501.5873206,135,0.0363,1,-1.3889,-0.0094,-1.3889,0.215908,0.0042,28.64,16.99,-6.96,0.011486,0.034064
1778247501.6024842,136,0.0473,1,-1.3984,-0.0094,-1.3984,0.185952,0.0043,29.10,17.51,-7.55,0.011486,0.034064
1778247501.6176257,137,0.0678,1,-1.4078,-0.0094,-1.4078,0.151553,0.0043,29.50,17.33,-7.79,0.011486,0.034064
1778247501.6326804,138,0.0959,1,-1.4172,-0.0094,-1.4172,0.124987,0.0042,29.66,15.61,-7.09,0.011486,0.034064
1778247501.6477633,139,0.1272,0,-1.9144,-0.0101,-1.4295,0.111092,0.0043,29.33,12.25,-5.28,0.011486,0.034064
1778247501.6635816,140,0.1568,0,-2.1258,-0.0105,-1.4436,0.138538,0.0050,28.76,6.34,-1.81,0.011486,0.034064
1778247501.6794815,141,0.1813,0,-2.4093,-0.0111,-1.4606,0.227675,0.0050,28.67,-1.96,3.22,0.011486,0.034064
1778247501.694399,142,0.1990,0,-2.7065,-0.0117,-1.4807,0.378504,0.0050,29.34,-11.40,9.26,0.011486,0.034064
1778247501.709361,143,0.2103,0,-2.9739,-0.0123,-1.5036,0.568791,0.0050,30.79,-20.92,15.69,0.011486,0.034064
1778247501.7260137,144,0.2166,0,-3.1539,-0.0128,-1.5285,0.758295,0.0058,32.70,-28.67,21.33,0.011486,0.034064
1778247501.7426002,145,0.2192,0,-3.2380,-0.0129,-1.5541,0.872168,0.0058,33.98,-33.02,24.60,0.011486,0.034064
1778247501.758411,146,0.2204,0,-3.2345,-0.0129,-1.5795,0.832775,0.0058,33.68,-32.31,23.97,0.011486,0.034064
1778247501.7741687,147,0.2206,0,-3.1118,-0.0126,-1.6035,0.669548,0.0058,32.23,-26.72,19.79,0.011486,0.034064
1778247501.7891388,148,0.2204,0,-2.8278,-0.0118,-1.6244,0.434932,0.0050,30.41,-16.62,12.56,0.011486,0.034064
1778247501.8043199,149,0.2215,0,-2.4016,-0.0107,-1.6409,0.215865,0.0051,29.48,-3.76,3.64,0.011486,0.034064
1778247501.8201964,150,0.2234,0,-1.9050,-0.0094,-1.6522,0.091170,0.0051,30.41,9.27,-5.36,0.011486,0.034064
1778247501.835992,151,0.2265,0,-1.4531,-0.0082,-1.6588,0.054215,0.0050,33.02,21.02,-14.12,0.011486,0.034064
1778247501.8518775,152,0.2301,0,-1.1299,-0.0073,-1.6619,0.083145,0.0050,37.55,31.23,-23.49,0.011486,0.034064
1778247501.8678017,153,0.2327,0,-0.9765,-0.0069,-1.6633,0.133702,0.0050,43.85,39.61,-33.72,0.011486,0.034064
1778247501.8831081,154,0.2338,0,-0.9724,-0.0069,-1.6646,0.176486,0.0051,51.89,46.20,-45.04,0.011486,0.034064
1778247501.899101,155,0.2340,0,-1.0498,-0.0070,-1.6667,0.200026,0.0051,60.17,51.10,-55.97,0.011486,0.034064
1778247501.9150507,156,0.2346,0,-1.1076,-0.0072,-1.6693,0.208601,0.0050,64.16,53.27,-61.13,0.011486,0.034064
1778247501.9309986,157,0.2354,0,-1.0891,-0.0071,-1.6717,0.201351,0.0051,62.39,52.25,-58.82,0.011486,0.034064
1778247501.946026,158,0.2356,0,-1.0579,-0.0070,-1.6738,0.169334,0.0050,55.38,48.19,-49.70,0.011486,0.034064
1778247501.9619224,159,0.2364,0,-1.0417,-0.0069,-1.6756,0.130841,0.0051,43.92,42.12,-35.90,0.011486,0.034064
1778247501.9776845,160,0.2373,0,-1.1116,-0.0071,-1.6781,0.082981,0.0050,32.45,34.84,-23.01,0.011486,0.034064
1778247501.9937146,161,0.2382,0,-1.2536,-0.0075,-1.6820,0.038644,0.0050,23.65,28.23,-13.85,0.011486,0.034064
1778247502.0095563,162,0.2403,0,-1.3731,-0.0078,-1.6872,0.017163,0.0051,17.17,23.35,-8.03,0.011486,0.034064
1778247502.0253263,163,0.2412,0,-1.4697,-0.0080,-1.6934,0.007465,0.0050,13.04,19.65,-4.95,0.011486,0.034064
1778247502.0403662,164,0.2413,0,-1.6059,-0.0084,-1.7010,0.005698,0.0042,11.10,15.75,-3.33,0.011486,0.034064
1778247502.0553489,165,0.2413,0,-1.8114,-0.0089,-1.7108,0.016736,0.0042,9.78,10.55,-1.80,0.011486,0.034064
1778247502.071266,166,0.2413,0,-2.0874,-0.0097,-1.7235,0.043711,0.0050,8.75,3.80,-0.05,0.011486,0.034064
1778247502.087138,167,0.2418,0,-2.3898,-0.0105,-1.7394,0.078213,0.0051,8.47,-3.41,1.56,0.011486,0.034064
1778247502.1029468,168,0.2429,0,-2.6044,-0.0111,-1.7575,0.106169,0.0050,8.38,-8.44,2.63,0.011486,0.034064
1778247502.1189072,169,0.2434,0,-2.6804,-0.0112,-1.7763,0.115757,0.0050,8.34,-10.28,2.99,0.011486,0.034064
1778247502.1348069,170,0.2435,0,-2.6379,-0.0111,-1.7945,0.102920,0.0051,8.44,-9.35,2.76,0.011486,0.034064
1778247502.150653,171,0.2433,0,-2.5399,-0.0108,-1.8114,0.076893,0.0050,10.55,-6.44,2.16,0.011486,0.034064
1778247502.1666205,172,0.2425,0,-2.4798,-0.0106,-1.8274,0.058969,0.0051,15.34,-3.70,1.75,0.011486,0.034064
1778247502.182587,173,0.2411,0,-2.4647,-0.0105,-1.8431,0.052689,0.0050,20.10,-1.86,1.55,0.011486,0.034064
1778247502.1984558,174,0.2389,0,-2.4903,-0.0106,-1.8588,0.055087,0.0051,24.48,-0.93,1.54,0.011486,0.034064
1778247502.2144241,175,0.2359,0,-2.5313,-0.0106,-1.8748,0.060281,0.0051,24.99,-1.27,1.73,0.011486,0.034064
1778247502.2303367,176,0.2333,0,-2.5229,-0.0106,-1.8904,0.057369,0.0050,21.10,-1.63,1.68,0.011486,0.034064
1778247502.2460694,177,0.2323,0,-2.4525,-0.0104,-1.9052,0.046787,0.0050,14.92,-1.73,1.42,0.011486,0.034064
1778247502.2608545,178,0.2331,0,-2.2882,-0.0099,-1.9180,0.032427,0.0050,5.50,-1.56,0.95,0.011486,0.034064
1778247502.2750547,179,0.2347,0,-2.0571,-0.0093,-1.9283,0.021136,0.0043,-5.04,-1.07,0.32,0.011486,0.034064
1778247502.2891638,180,0.2367,0,-1.8417,-0.0086,-1.9362,0.013167,0.0042,-13.98,-0.58,-0.22,0.011486,0.034064
1778247502.3041239,181,0.2380,0,-1.6730,-0.0082,-1.9422,0.012309,0.0050,-20.57,-0.16,-0.50,0.011486,0.034064
1778247502.3191066,182,0.2383,0,-1.5837,-0.0079,-1.9471,0.016959,0.0049,-23.62,0.28,-0.50,0.011486,0.034064
1778247502.3339486,183,0.2384,0,-1.5325,-0.0077,-1.9514,0.023111,0.0049,-23.65,1.32,-0.15,0.011486,0.034064
1778247502.348916,184,0.2385,0,-1.5021,-0.0076,-1.9553,0.026698,0.0050,-22.91,2.38,0.21,0.011486,0.034064
1778247502.3639867,185,0.2389,0,-1.5236,-0.0077,-1.9594,0.025461,0.0051,-20.65,3.19,0.45,0.011486,0.034064
1778247502.378165,186,0.2398,0,-1.6412,-0.0080,-1.9647,0.021463,0.0042,-14.73,3.74,0.49,0.011486,0.034064
1778247502.3931458,187,0.2408,0,-1.8564,-0.0085,-1.9723,0.016251,0.0042,-5.13,3.56,0.22,0.011486,0.034064
1778247502.4080105,188,0.2417,0,-2.0747,-0.0091,-1.9822,0.012412,0.0041,4.44,3.18,-0.00,0.011486,0.034064
1778247502.423704,189,0.2423,0,-2.2551,-0.0096,-1.9940,0.012493,0.0050,12.50,2.79,-0.12,0.011486,0.034064
1778247502.4395092,190,0.2424,0,-2.3372,-0.0098,-2.0066,0.014992,0.0050,16.86,2.73,-0.27,0.011486,0.034064
1778247502.4552681,191,0.2420,0,-2.2643,-0.0096,-2.0182,0.013351,0.0050,17.66,4.85,-1.15,0.011486,0.034064
1778247502.4694254,192,0.2415,0,-2.0669,-0.0090,-2.0275,0.019718,0.0042,18.15,9.98,-3.27,0.011486,0.034064
1778247502.4851756,193,0.2417,0,-1.7856,-0.0082,-2.0337,0.041583,0.0049,19.34,17.89,-6.82,0.011486,0.034064
1778247502.5009933,194,0.2426,0,-1.4860,-0.0073,-2.0364,0.076912,0.0050,22.80,27.68,-12.78,0.011486,0.034064
1778247502.5158923,195,0.2439,0,-1.2844,-0.0068,-2.0369,0.124319,0.0050,29.71,36.81,-21.74,0.011486,0.034064
1778247502.5316513,196,0.2452,0,-1.2164,-0.0065,-2.0365,0.170856,0.0050,38.22,44.35,-31.92,0.011486,0.034064
1778247502.5475154,197,0.2465,0,-1.2320,-0.0066,-2.0363,0.200656,0.0050,46.01,49.28,-40.72,0.011486,0.034064
1778247502.5634637,198,0.2479,0,-1.2698,-0.0067,-2.0364,0.212105,0.0051,50.92,51.68,-46.23,0.011486,0.034064
1778247502.57932,199,0.2496,0,-1.2719,-0.0066,-2.0365,0.202373,0.0050,49.90,51.05,-44.94,0.011486,0.034064
1778247502.5951836,200,0.2512,0,-1.2779,-0.0066,-2.0366,0.166871,0.0050,44.71,46.27,-37.88,0.011486,0.034064
1778247502.6111453,201,0.2519,0,-1.3603,-0.0069,-2.0376,0.119054,0.0051,38.49,38.98,-28.86,0.011486,0.034064
1778247502.6270232,202,0.2531,0,-1.5484,-0.0074,-2.0407,0.069574,0.0050,31.95,29.39,-18.86,0.011486,0.034064
