time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247459.055105,489,0.9989,0,-1.7368,0.0053,-1.6306,0.348020,0.0043,24.47,0.011486,0.159104
1778247459.071267,490,0.9984,0,-1.8799,0.0036,-1.6672,0.493615,0.0050,37.92,0.011486,0.159104
1778247459.0873766,491,0.9976,0,-2.1474,0.0005,-1.7430,0.664606,0.0051,50.49,0.011486,0.159104
1778247459.10343,492,0.9966,0,-2.4474,-0.0030,-1.8572,0.804060,0.0051,60.53,0.011486,0.159104
1778247459.1194715,493,0.9954,0,-2.6574,-0.0053,-1.9884,0.888082,0.0050,68.88,0.011486,0.159104
1778247459.1356184,494,0.9945,0,-2.7692,-0.0066,-2.1175,0.935491,0.0050,75.13,0.011486,0.159104
1778247459.1516776,495,0.9940,0,-2.6780,-0.0054,-2.2107,0.937919,0.0050,78.09,0.011486,0.159104
1778247459.1677582,496,0.9942,0,-2.4693,-0.0030,-2.2542,0.899372,0.0050,77.60,0.011486,0.159104
1778247459.182985,497,0.9948,0,-2.2459,-0.0004,-2.2532,0.826461,0.0042,71.57,0.011486,0.159104
1778247459.1990027,498,0.9957,0,-2.0440,0.0019,-2.2185,0.708944,0.0050,60.96,0.011486,0.159104
1778247459.215105,499,0.9969,0,-1.7460,0.0053,-2.1391,0.563815,0.0051,48.07,0.011486,0.159104
1778247459.2313006,500,0.9979,0,-1.5576,0.0074,-2.0405,0.403097,0.0050,33.60,0.011486,0.159104
1778247459.247377,501,0.9988,0,-1.4733,0.0083,-1.9434,0.272278,0.0050,20.38,0.011486,0.159104
1778247459.2626557,502,0.9994,0,-1.4264,0.0087,-1.8539,0.176589,0.0050,9.75,0.011486,0.159104
1778247459.2773414,503,0.9997,0,-1.5017,0.0078,-1.7914,0.115833,0.0043,0.70,0.011486,0.159104
1778247459.2918494,504,0.9997,0,-1.3987,0.0088,-1.7215,0.092196,0.0043,-5.27,0.011486,0.159104
1778247459.307939,505,0.9995,0,-1.2608,0.0103,-1.6395,0.080946,0.0050,-8.62,0.011486,0.159104
1778247459.324045,506,0.9991,0,-1.2396,0.0105,-1.5671,0.063865,0.0050,-12.05,0.011486,0.159104
1778247459.3401604,507,0.9986,0,-1.2308,0.0104,-1.5049,0.053586,0.0050,-13.27,0.011486,0.159104
1778247459.3561804,508,0.9982,0,-1.3677,0.0087,-1.4758,0.042778,0.0050,-14.21,0.011486,0.159104
1778247459.3715312,509,0.9979,0,-1.5163,0.0069,-1.4764,0.030657,0.0042,-14.89,0.011486,0.159104
1778247459.3868976,510,0.9979,0,-1.5813,0.0061,-1.4879,0.041080,0.0042,-14.15,0.011486,0.159104
1778247459.4030335,511,0.9983,0,-1.7115,0.0046,-1.5196,0.064521,0.0050,-14.05,0.011486,0.159104
1778247459.4190288,512,0.9988,0,-2.1452,-0.0005,-1.6194,0.148162,0.0050,-13.92,0.011486,0.159104
1778247459.43428,513,0.9992,0,-2.3811,-0.0032,-1.7432,0.170412,0.0042,-13.56,0.011486,0.159104
1778247459.4504592,514,0.9992,0,-2.4468,-0.0039,-1.8583,0.186615,0.0050,-11.92,0.011486,0.159104
1778247459.4666061,515,0.9988,0,-2.4439,-0.0038,-1.9546,0.196825,0.0050,-9.67,0.011486,0.159104
1778247459.4826798,516,0.9983,0,-2.1377,-0.0003,-1.9839,0.156124,0.0050,-7.66,0.011486,0.159104
1778247459.4981146,517,0.9980,0,-2.0576,0.0007,-1.9950,0.148903,0.0042,-6.12,0.011486,0.159104
1778247459.5142262,518,0.9981,0,-2.1328,-0.0002,-2.0171,0.154756,0.0051,-5.44,0.011486,0.159104
1778247459.530335,519,0.9983,0,-2.2695,-0.0018,-2.0587,0.159925,0.0050,-5.68,0.011486,0.159104
1778247459.546363,520,0.9986,0,-2.4151,-0.0034,-2.1182,0.175902,0.0050,-4.05,0.011486,0.159104
1778247459.5624356,521,0.9988,0,-2.5445,-0.0049,-2.1900,0.191742,0.0050,-2.14,0.011486,0.159104
1778247459.5785458,522,0.9989,0,-2.6213,-0.0057,-2.2634,0.205130,0.0050,-0.47,0.011486,0.159104
1778247459.5945506,523,0.9988,0,-2.6125,-0.0055,-2.3235,0.224460,0.0050,1.73,0.011486,0.159104
1778247459.6105757,524,0.9986,0,-2.5056,-0.0042,-2.3560,0.259635,0.0050,6.04,0.011486,0.159104
1778247459.625825,525,0.9983,0,-2.2445,-0.0012,-2.3393,0.299407,0.0042,11.77,0.011486,0.159104
1778247459.6419523,526,0.9983,0,-1.8647,0.0032,-2.2612,0.295167,0.0050,12.45,0.011486,0.159104
1778247459.6580772,527,0.9983,0,-1.6446,0.0057,-2.1585,0.240739,0.0051,9.25,0.011486,0.159104
1778247459.674089,528,0.9985,0,-1.5108,0.0071,-2.0496,0.164917,0.0050,1.51,0.011486,0.159104
1778247459.6893024,529,0.9990,0,-1.4849,0.0073,-1.9537,0.099214,0.0050,-8.95,0.011486,0.159104
1778247459.7044032,530,0.9993,0,-1.5701,0.0063,-1.8874,0.080512,0.0049,-14.49,0.011486,0.159104
1778247459.719726,531,0.9994,0,-1.4880,0.0072,-1.8179,0.078117,0.0042,-15.87,0.011486,0.159104
1778247459.734905,532,0.9992,0,-1.4146,0.0079,-1.7471,0.074194,0.0042,-16.51,0.011486,0.159104
1778247459.75096,533,0.9985,0,-1.3584,0.0085,-1.6783,0.059075,0.0050,-16.48,0.011486,0.159104
1778247459.767075,534,0.9977,0,-1.3037,0.0090,-1.6112,0.034625,0.0050,-16.86,0.011486,0.159104
1778247459.783287,535,0.9972,0,-1.2861,0.0091,-1.5520,0.023525,0.0050,-17.76,0.011486,0.159104
1778247459.7994952,536,0.9972,0,-1.2925,0.0089,-1.5033,0.018653,0.0050,-19.29,0.011486,0.159104
1778247459.8147926,537,0.9977,0,-1.5451,0.0059,-1.5050,0.067016,0.0042,-20.23,0.011486,0.159104
1778247459.830012,538,0.9985,0,-1.7992,0.0029,-1.5493,0.098416,0.0042,-20.27,0.011486,0.159104
1778247459.845217,539,0.9992,0,-1.9414,0.0013,-1.6105,0.107056,0.0042,-20.36,0.011486,0.159104
1778247459.8604882,540,0.9996,0,-2.0704,-0.0002,-1.6838,0.109449,0.0042,-20.25,0.011486,0.159104
1778247459.875819,541,0.9994,0,-2.0350,0.0002,-1.7395,0.089159,0.0043,-20.75,0.011486,0.159104
1778247459.8920054,542,0.9989,0,-2.0187,0.0004,-1.7836,0.070294,0.0051,-23.14,0.011486,0.159104
1778247459.9081938,543,0.9983,0,-2.1069,-0.0006,-1.8355,0.057702,0.0051,-26.02,0.011486,0.159104
1778247459.9241767,544,0.9978,0,-2.1041,-0.0006,-1.8786,0.046002,0.0050,-28.39,0.011486,0.159104
1778247459.939379,545,0.9976,0,-1.8990,0.0018,-1.8804,0.045328,0.0042,-29.72,0.011486,0.159104
1778247459.9545481,546,0.9978,0,-1.7597,0.0033,-1.8584,0.040157,0.0042,-29.37,0.011486,0.159104
1778247459.9705935,547,0.9983,0,-1.6689,0.0043,-1.8247,0.036165,0.0050,-28.08,0.011486,0.159104
1778247459.9866712,548,0.9988,0,-1.6324,0.0047,-1.7902,0.038412,0.0050,-26.44,0.011486,0.159104
1778247460.0020087,549,0.9993,0,-1.7347,0.0035,-1.7784,0.035931,0.0042,-26.06,0.011486,0.159104
1778247460.0166233,550,0.9995,0,-1.7652,0.0031,-1.7737,0.032497,0.0042,-26.91,0.011486,0.159104
1778247460.0311255,551,0.9996,0,-1.7549,0.0032,-1.7681,0.029730,0.0043,-28.35,0.011486,0.159104
1778247460.0456479,552,0.9996,0,-1.7420,0.0033,-1.7612,0.026878,0.0043,-29.98,0.011486,0.159104
1778247460.0601196,553,0.9997,0,-1.7219,0.0035,-1.7520,0.024620,0.0042,-31.34,0.011486,0.159104
1778247460.074675,554,0.9997,0,-1.6847,0.0039,-1.7381,0.023494,0.0043,-32.08,0.011486,0.159104
1778247460.0895152,555,0.9997,0,-1.6536,0.0042,-1.7211,0.022646,0.0044,-32.42,0.011486,0.159104
1778247460.104459,556,0.9997,0,-1.6314,0.0044,-1.7032,0.023002,0.0043,-32.36,0.011486,0.159104
1778247460.1194696,557,0.9997,0,-1.6427,0.0042,-1.6900,0.027382,0.0044,-30.71,0.011486,0.159104
1778247460.1343234,558,0.9997,0,-1.7414,0.0030,-1.6957,0.047867,0.0043,-27.49,0.011486,0.159104
1778247460.149289,559,0.9998,0,-1.9588,0.0005,-1.7371,0.080695,0.0044,-23.18,0.011486,0.159104
1778247460.1640313,560,0.9998,0,-1.9770,0.0003,-1.7750,0.104311,0.0043,-17.17,0.011486,0.159104
1778247460.1797872,561,0.9998,0,-1.9413,0.0007,-1.8009,0.126992,0.0043,-11.15,0.011486,0.159104
1778247460.195408,562,0.9995,0,-1.7812,0.0025,-1.7957,0.134778,0.0043,-5.96,0.011486,0.159104
1778247460.2107627,563,0.9993,0,-1.6206,0.0043,-1.7642,0.127439,0.0042,-3.23,0.011486,0.159104
1778247460.2261038,564,0.9993,0,-1.5493,0.0051,-1.7257,0.143004,0.0042,-3.09,0.011486,0.159104
1778247460.2413847,565,0.9991,0,-1.5686,0.0048,-1.6967,0.159676,0.0043,-4.53,0.011486,0.159104
1778247460.2567654,566,0.9992,0,-1.6809,0.0035,-1.6913,0.157451,0.0043,-8.98,0.011486,0.159104
1778247460.2714467,567,0.9992,0,-1.6638,0.0036,-1.6839,0.139306,0.0043,-13.30,0.011486,0.159104
1778247460.2867851,568,0.9992,0,-1.7431,0.0027,-1.6910,0.108342,0.0042,-17.20,0.011486,0.159104
1778247460.3012435,569,0.9994,0,-1.7367,0.0027,-1.6960,0.080344,0.0043,-20.99,0.011486,0.159104
1778247460.3156502,570,0.9997,0,-1.6387,0.0038,-1.6837,0.074582,0.0042,-21.24,0.011486,0.159104
1778247460.3301022,571,0.9998,0,-1.5403,0.0049,-1.6568,0.073666,0.0042,-20.67,0.011486,0.159104
1778247460.3446102,572,0.9999,0,-1.5086,0.0052,-1.6288,0.067732,0.0042,-21.65,0.011486,0.159104
1778247460.3590095,573,0.9999,0,-1.4676,0.0056,-1.5984,0.059401,0.0042,-22.43,0.011486,0.159104
1778247460.3732667,574,0.9999,0,-1.5389,0.0047,-1.5850,0.058417,0.0041,-23.27,0.011486,0.159104
1778247460.387484,575,0.9999,0,-1.5758,0.0043,-1.5800,0.057834,0.0042,-23.36,0.011486,0.159104
1778247460.4017415,576,0.9999,0,-1.5619,0.0044,-1.5734,0.060032,0.0041,-22.90,0.011486,0.159104
1778247460.416025,577,0.9999,0,-1.6395,0.0034,-1.5811,0.063884,0.0041,-21.02,0.011486,0.159104
1778247460.4303608,578,0.9999,0,-1.6184,0.0036,-1.5839,0.070005,0.0042,-18.04,0.011486,0.159104
1778247460.4447432,579,0.9999,0,-1.5977,0.0038,-1.5829,0.102086,0.0042,-12.83,0.011486,0.159104
1778247460.4591217,580,0.9999,0,-1.6604,0.0031,-1.5927,0.156470,0.0042,-5.05,0.011486,0.159104
1778247460.47361,581,0.9999,0,-1.6552,0.0031,-1.6000,0.213491,0.0042,1.29,0.011486,0.159104
1778247460.4880314,582,1.0000,0,-1.6954,0.0026,-1.6130,0.246854,0.0042,4.90,0.011486,0.159104
1778247460.5024781,583,1.0000,0,-1.7893,0.0015,-1.6398,0.252599,0.0042,5.95,0.011486,0.159104
1778247460.516855,584,1.0000,0,-1.7722,0.0017,-1.6595,0.251141,0.0042,6.30,0.011486,0.159104
1778247460.5312314,585,1.0000,0,-1.7629,0.0017,-1.6745,0.245249,0.0042,6.94,0.011486,0.159104
1778247460.5454853,586,1.0000,0,-1.6918,0.0025,-1.6751,0.240864,0.0042,7.62,0.011486,0.159104
1778247460.559693,587,0.9999,0,-1.6027,0.0035,-1.6606,0.238855,0.0042,8.54,0.011486,0.159104
1778247460.5741189,588,0.9999,0,-1.6844,0.0026,-1.6622,0.261745,0.0042,12.15,0.011486,0.159104
1778247460.5886226,589,0.9999,0,-1.8848,0.0002,-1.6975,0.307253,0.0042,17.01,0.011486,0.159104
1778247460.6030574,590,0.9999,0,-2.1655,-0.0030,-1.7744,0.370394,0.0041,23.47,0.011486,0.159104
1778247460.6183064,591,0.9999,0,-2.3777,-0.0054,-1.8750,0.398920,0.0050,27.19,0.011486,0.159104
1778247460.633509,592,0.9999,0,-2.3733,-0.0053,-1.9587,0.388932,0.0050,26.08,0.011486,0.159104
1778247460.6481247,593,0.9998,0,-2.1751,-0.0030,-1.9956,0.342324,0.0043,20.17,0.011486,0.159104
1778247460.6625516,594,0.9998,0,-1.8678,0.0006,-1.9748,0.263483,0.0042,10.96,0.011486,0.159104
1778247460.6771903,595,0.9997,0,-1.6415,0.0032,-1.9191,0.194821,0.0043,3.56,0.011486,0.159104
1778247460.6933088,596,0.9997,0,-1.5045,0.0047,-1.8491,0.141315,0.0050,-3.96,0.011486,0.159104
1778247460.709432,597,0.9997,0,-1.4443,0.0054,-1.7802,0.111349,0.0050,-9.26,0.011486,0.159104
1778247460.7247689,598,0.9998,0,-1.6579,0.0029,-1.7584,0.120305,0.0042,-11.74,0.011486,0.159104
1778247460.740135,599,0.9998,0,-1.7843,0.0014,-1.7613,0.126987,0.0043,-12.93,0.011486,0.159104
1778247460.7555459,600,0.9997,0,-1.7194,0.0021,-1.7529,0.117788,0.0042,-12.82,0.011486,0.159104
1778247460.7708495,601,0.9995,0,-1.7253,0.0020,-1.7468,0.127746,0.0043,-11.78,0.011486,0.159104
1778247460.786076,602,0.9994,0,-1.8512,0.0005,-1.7630,0.172175,0.0042,-12.25,0.011486,0.159104
1778247460.8018658,603,0.9993,0,-1.9475,-0.0006,-1.7928,0.172871,0.0043,-15.32,0.011486,0.159104
1778247460.817535,604,0.9991,0,-2.1259,-0.0026,-1.8479,0.157487,0.0043,-20.31,0.011486,0.159104
1778247460.83393,605,0.9989,0,-2.3473,-0.0051,-1.9316,0.131668,0.0050,-24.99,0.011486,0.159104
1778247460.8497565,606,0.9988,0,-2.0487,-0.0016,-1.9516,0.095149,0.0043,-28.90,0.011486,0.159104
1778247460.865499,607,0.9989,0,-1.7838,0.0014,-1.9237,0.104086,0.0044,-30.00,0.011486,0.159104
1778247460.8813894,608,0.9992,0,-1.4987,0.0047,-1.8522,0.133221,0.0044,-30.40,0.011486,0.159104
1778247460.8973572,609,0.9997,0,-1.2270,0.0077,-1.7463,0.101330,0.0044,-30.75,0.011486,0.159104
1778247460.9127073,610,0.9997,0,-1.1349,0.0087,-1.6417,0.088544,0.0043,-27.56,0.011486,0.159104
1778247460.9280477,611,0.9997,0,-1.1144,0.0088,-1.5504,0.070267,0.0042,-24.96,0.011486,0.159104
1778247460.944162,612,0.9997,0,-1.2183,0.0076,-1.4912,0.064313,0.0050,-20.61,0.011486,0.159104
1778247460.9602695,613,0.9996,0,-1.2011,0.0077,-1.4386,0.085934,0.0050,-16.18,0.011486,0.159104
1778247460.9755814,614,0.9995,0,-1.2595,0.0069,-1.4043,0.100032,0.0042,-14.18,0.011486,0.159104
1778247460.9909039,615,0.9995,0,-1.3339,0.0060,-1.3881,0.101769,0.0042,-13.38,0.011486,0.159104
1778247461.006218,616,0.9996,0,-1.4115,0.0050,-1.3876,0.095813,0.0043,-14.66,0.011486,0.159104
1778247461.0214624,617,0.9996,0,-1.5077,0.0039,-1.4035,0.083420,0.0042,-16.94,0.011486,0.159104
1778247461.036869,618,0.9997,0,-1.5476,0.0033,-1.4236,0.070456,0.0042,-20.12,0.011486,0.159104
1778247461.0522091,619,0.9997,0,-1.5857,0.0029,-1.4469,0.061995,0.0042,-22.49,0.011486,0.159104
1778247461.0675945,620,0.9997,0,-1.6353,0.0023,-1.4750,0.057279,0.0043,-23.33,0.011486,0.159104
1778247461.0829246,621,0.9997,0,-1.6461,0.0021,-1.5004,0.056674,0.0042,-23.31,0.011486,0.159104
1778247461.0981772,622,0.9997,0,-1.6479,0.0021,-1.5221,0.055532,0.0042,-23.27,0.011486,0.159104
1778247461.113382,623,0.9997,0,-1.6546,0.0020,-1.5415,0.054381,0.0042,-23.26,0.011486,0.159104
1778247461.1287,624,0.9997,0,-1.6612,0.0019,-1.5590,0.053432,0.0043,-23.26,0.011486,0.159104
1778247461.1439815,625,0.9996,0,-1.6640,0.0018,-1.5742,0.052684,0.0042,-23.26,0.011486,0.159104
