time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247452.1391642,44,0.2798,0,-2.0671,-0.0150,-0.7584,0.248137,0.0051,5.62,-26.08,4.41,0.022727,0.159104
1778247452.155207,45,0.2790,0,-2.0769,-0.0150,-0.8312,0.232346,0.0051,0.38,-27.50,2.20,0.022222,0.159104
1778247452.1712465,46,0.2791,0,-2.0381,-0.0146,-0.8988,0.196165,0.0051,-3.93,-27.32,0.14,0.021739,0.159104
1778247452.1873465,47,0.2795,0,-2.0044,-0.0144,-0.9617,0.161566,0.0051,-6.98,-26.66,-1.37,0.021277,0.159104
1778247452.2034547,48,0.2802,0,-2.0065,-0.0143,-1.0219,0.139868,0.0051,-7.83,-25.91,-1.80,0.020833,0.159104
1778247452.2196898,49,0.2807,0,-2.0874,-0.0147,-1.0835,0.146424,0.0052,-6.20,-25.97,-1.01,0.020408,0.159104
1778247452.2356484,50,0.2810,0,-2.2552,-0.0155,-1.1507,0.182673,0.0051,-0.54,-26.23,1.69,0.020000,0.159104
1778247452.2516043,51,0.2810,0,-2.4410,-0.0165,-1.2241,0.220959,0.0050,6.83,-26.02,5.07,0.019608,0.159104
1778247452.267492,52,0.2808,0,-2.5900,-0.0172,-1.3015,0.240162,0.0050,13.92,-24.91,8.00,0.019231,0.159104
1778247452.2835796,53,0.2806,0,-2.6340,-0.0173,-1.3776,0.225216,0.0051,19.71,-22.04,9.67,0.018868,0.159104
1778247452.2995832,54,0.2806,0,-2.5235,-0.0167,-1.4446,0.171509,0.0051,21.92,-17.64,8.66,0.018519,0.159104
1778247452.3162673,55,0.2812,0,-2.3015,-0.0154,-1.4977,0.106058,0.0050,22.53,-12.05,6.09,0.018182,0.159104
1778247452.3312974,56,0.2820,0,-1.9895,-0.0138,-1.5330,0.054741,0.0050,23.52,-5.03,2.74,0.017857,0.159104
1778247452.3463795,57,0.2822,0,-1.6403,-0.0120,-1.5492,0.027773,0.0051,24.39,2.49,-1.08,0.017544,0.159104
1778247452.3614485,58,0.2815,0,-1.2969,-0.0103,-1.5477,0.028039,0.0050,24.18,9.87,-4.67,0.017241,0.159104
1778247452.377716,59,0.2796,0,-0.9899,-0.0088,-1.5313,0.045883,0.0050,22.35,16.79,-7.19,0.016949,0.159104
1778247452.393584,60,0.2771,0,-0.7657,-0.0077,-1.5049,0.069822,0.0051,18.60,21.83,-7.86,0.016667,0.159104
1778247452.4095345,61,0.2746,0,-0.6020,-0.0069,-1.4720,0.091745,0.0051,11.73,24.37,-6.21,0.016393,0.159104
1778247452.4256108,62,0.2729,0,-0.4943,-0.0064,-1.4357,0.105448,0.0051,2.94,23.87,-3.21,0.016129,0.159104
1778247452.4417615,63,0.2721,0,-0.4558,-0.0062,-1.3992,0.104476,0.0051,-6.55,20.12,-0.36,0.015873,0.159104
1778247452.457024,64,0.2718,0,-0.5281,-0.0065,-1.3678,0.086778,0.0051,-14.54,13.98,1.15,0.015625,0.159104
1778247452.4724417,65,0.2717,0,-0.7173,-0.0073,-1.3466,0.061119,0.0051,-19.58,6.70,0.76,0.015385,0.159104
1778247452.487816,66,0.2715,0,-1.0146,-0.0085,-1.3403,0.036415,0.0052,-22.12,-1.00,-1.00,0.015152,0.159104
1778247452.5022402,67,0.2716,0,-1.3819,-0.0099,-1.3516,0.026277,0.0042,-22.47,-8.43,-3.38,0.014925,0.159104
1778247452.5173554,68,0.2723,0,-1.7472,-0.0113,-1.3796,0.044017,0.0050,-21.52,-14.85,-4.90,0.014706,0.159104
1778247452.5334845,69,0.2738,0,-2.1162,-0.0127,-1.4239,0.091577,0.0051,-17.25,-19.88,-4.41,0.014493,0.159104
1778247452.549513,70,0.2753,0,-2.4750,-0.0141,-1.4834,0.160885,0.0051,-8.67,-22.87,-1.48,0.014286,0.159104
1778247452.5658808,71,0.2763,0,-2.7513,-0.0151,-1.5536,0.213685,0.0051,1.09,-23.41,2.30,0.014085,0.159104
1778247452.582002,72,0.2764,0,-2.9130,-0.0157,-1.6284,0.232196,0.0050,10.10,-21.68,5.58,0.013889,0.159104
1778247452.5982282,73,0.2757,0,-2.9325,-0.0157,-1.7006,0.211761,0.0050,16.80,-18.02,7.07,0.013699,0.159104
1778247452.6141279,74,0.2740,0,-2.8375,-0.0153,-1.7648,0.159407,0.0050,19.56,-13.55,6.25,0.013514,0.159104
1778247452.630081,75,0.2690,0,-2.7288,-0.0149,-1.8203,0.110491,0.0051,21.38,-9.13,4.85,0.013333,0.159104
1778247452.645245,76,0.2581,0,-2.6613,-0.0146,-1.8688,0.084383,0.0050,22.92,-5.42,3.59,0.013158,0.159104
1778247452.6603978,77,0.2406,0,-2.6469,-0.0145,-1.9125,0.081932,0.0051,23.52,-2.71,2.50,0.012987,0.159104
1778247452.6756158,78,0.2166,0,-2.6668,-0.0145,-1.9525,0.095359,0.0051,23.92,-0.55,1.67,0.012821,0.159104
1778247452.6908665,79,0.1885,0,-2.6882,-0.0145,-1.9886,0.117698,0.0051,24.11,1.60,0.85,0.012658,0.159104
1778247452.7061305,80,0.1595,0,-2.6867,-0.0145,-2.0205,0.145040,0.0050,24.22,3.86,-0.01,0.012500,0.159104
1778247452.7212453,81,0.1311,0,-2.6533,-0.0144,-2.0478,0.174320,0.0050,24.33,6.16,-0.90,0.012346,0.159104
1778247452.7363513,82,0.1055,0,-2.6007,-0.0143,-2.0711,0.201099,0.0050,24.42,8.34,-1.75,0.012195,0.159104
1778247452.7515695,83,0.0830,1,-2.0854,-0.0143,-2.0854,0.229290,0.0050,24.32,10.13,-2.40,0.012048,0.159104
1778247452.766793,84,0.0644,1,-2.0998,-0.0143,-2.0998,0.269381,0.0051,22.99,10.79,-2.30,0.011905,0.159104
1778247452.781886,85,0.0517,1,-2.1141,-0.0143,-2.1141,0.335645,0.0050,20.74,9.42,-1.30,0.011765,0.159104
1778247452.7969441,86,0.0426,1,-2.1284,-0.0143,-2.1284,0.457620,0.0050,17.98,5.28,0.63,0.011628,0.159104
1778247452.811993,87,0.0387,1,-2.1427,-0.0143,-2.1427,0.626469,0.0050,14.97,-1.24,3.12,0.011494,0.159104
1778247452.8270175,88,0.0382,1,-2.1570,-0.0143,-2.1570,0.831324,0.0050,13.34,-9.10,5.64,0.011486,0.159104
1778247452.8420167,89,0.0382,1,-2.1714,-0.0143,-2.1714,1.060664,0.0050,13.45,-17.18,8.36,0.011486,0.159104
1778247452.8579376,90,0.0383,1,-2.1857,-0.0143,-2.1857,1.252436,0.0050,15.73,-22.89,11.26,0.011486,0.159104
1778247452.8739338,91,0.0382,1,-2.2000,-0.0143,-2.2000,1.349703,0.0050,19.18,-24.91,13.35,0.011486,0.159104
1778247452.8898056,92,0.0380,1,-2.2143,-0.0143,-2.2143,1.314600,0.0050,22.25,-22.78,13.67,0.011486,0.159104
1778247452.9058993,93,0.0375,1,-2.2286,-0.0143,-2.2286,1.138546,0.0051,24.42,-16.37,11.72,0.011486,0.159104
1778247452.9219482,94,0.0368,1,-2.2429,-0.0143,-2.2429,0.859036,0.0051,25.04,-6.95,7.19,0.011486,0.159104
1778247452.9372058,95,0.0361,1,-2.2573,-0.0143,-2.2573,0.579747,0.0050,24.98,2.79,1.92,0.011486,0.159104
1778247452.9523711,96,0.0352,1,-2.2716,-0.0143,-2.2716,0.352363,0.0050,23.43,11.81,-2.18,0.011486,0.159104
1778247452.9666874,97,0.0343,1,-2.2859,-0.0143,-2.2859,0.193900,0.0042,18.58,18.83,-3.71,0.011486,0.159104
1778247452.9810376,98,0.0335,1,-2.3002,-0.0143,-2.3002,0.127738,0.0043,11.46,21.06,-2.69,0.011486,0.159104
1778247452.9953268,99,0.0330,1,-2.3145,-0.0143,-2.3145,0.119687,0.0043,3.11,19.39,-0.43,0.011486,0.159104
1778247453.0096707,100,0.0329,1,-2.3289,-0.0143,-2.3289,0.157156,0.0042,-4.23,14.50,1.77,0.011486,0.159104
1778247453.0240579,101,0.0332,1,-2.3432,-0.0143,-2.3432,0.238800,0.0042,-8.15,7.49,2.61,0.011486,0.159104
1778247453.0391865,102,0.0338,1,-2.3575,-0.0143,-2.3575,0.358474,0.0051,-9.01,0.58,2.55,0.011486,0.159104
1778247453.0544462,103,0.0344,1,-2.3718,-0.0143,-2.3718,0.515871,0.0051,-6.30,-5.27,2.85,0.011486,0.159104
1778247453.0697174,104,0.0349,1,-2.3861,-0.0143,-2.3861,0.688072,0.0051,-0.59,-9.63,3.89,0.011486,0.159104
1778247453.0860999,105,0.0353,1,-2.4004,-0.0143,-2.4004,0.838412,0.0050,6.76,-12.09,5.47,0.011486,0.159104
1778247453.1020575,106,0.0355,1,-2.4148,-0.0143,-2.4148,0.926480,0.0051,14.35,-12.15,7.03,0.011486,0.159104
1778247453.118142,107,0.0355,1,-2.4291,-0.0143,-2.4291,0.907431,0.0051,19.52,-9.73,7.25,0.011486,0.159104
1778247453.1340666,108,0.0353,1,-2.4434,-0.0143,-2.4434,0.783146,0.0051,22.44,-4.70,5.57,0.011486,0.159104
1778247453.1493356,109,0.0349,1,-2.4577,-0.0143,-2.4577,0.604490,0.0051,23.49,1.90,2.56,0.011486,0.159104
1778247453.1646066,110,0.0343,1,-2.4720,-0.0143,-2.4720,0.427418,0.0051,22.46,8.28,-0.41,0.011486,0.159104
1778247453.1799548,111,0.0337,1,-2.4863,-0.0143,-2.4863,0.302686,0.0052,21.03,13.01,-2.44,0.011486,0.159104
1778247453.194426,112,0.0332,1,-2.5007,-0.0143,-2.5007,0.251694,0.0043,19.42,15.09,-3.08,0.011486,0.159104
1778247453.208816,113,0.0329,1,-2.5150,-0.0143,-2.5150,0.247140,0.0042,17.79,15.20,-2.71,0.011486,0.159104
1778247453.2232845,114,0.0328,1,-2.5293,-0.0143,-2.5293,0.253223,0.0042,17.06,14.84,-2.37,0.011486,0.159104
1778247453.2376306,115,0.0326,1,-2.5436,-0.0143,-2.5436,0.253150,0.0042,16.76,14.86,-2.29,0.011486,0.159104
1778247453.2520266,116,0.0325,1,-2.5579,-0.0143,-2.5579,0.244579,0.0043,16.60,15.38,-2.44,0.011486,0.159104
1778247453.2663271,117,0.0325,1,-2.5723,-0.0143,-2.5723,0.232825,0.0043,16.65,16.10,-2.71,0.011486,0.159104
1778247453.2807488,118,0.0325,1,-2.5866,-0.0143,-2.5866,0.221277,0.0043,16.72,16.82,-2.98,0.011486,0.159104
1778247453.2950573,119,0.0325,1,-2.6009,-0.0143,-2.6009,0.214856,0.0043,16.77,17.27,-3.16,0.011486,0.159104
1778247453.30949,120,0.0325,1,-2.6152,-0.0143,-2.6152,0.212995,0.0043,16.80,17.46,-3.23,0.011486,0.159104
1778247453.3239474,121,0.0325,1,-2.6295,-0.0143,-2.6295,0.214853,0.0043,16.88,17.45,-3.24,0.011486,0.159104
1778247453.33827,122,0.0325,1,-2.6438,-0.0143,-2.6438,0.224550,0.0042,17.01,17.01,-3.11,0.011486,0.159104
1778247453.352688,123,0.0325,1,-2.6582,-0.0143,-2.6582,0.245658,0.0042,17.09,15.94,-2.73,0.011486,0.159104
1778247453.3669748,124,0.0326,1,-2.6725,-0.0143,-2.6725,0.275582,0.0042,17.23,14.44,-2.20,0.011486,0.159104
1778247453.3820908,125,0.0326,1,-2.6868,-0.0143,-2.6868,0.309094,0.0051,17.68,12.83,-1.67,0.011486,0.159104
1778247453.3979692,126,0.0327,1,-2.7011,-0.0143,-2.7011,0.341706,0.0050,18.65,11.39,-1.29,0.011486,0.159104
1778247453.413859,127,0.0329,1,-2.7154,-0.0143,-2.7154,0.365991,0.0050,20.18,10.50,-1.19,0.011486,0.159104
1778247453.4303217,128,0.0331,1,-2.7298,-0.0143,-2.7298,0.378299,0.0051,21.99,10.17,-1.39,0.011486,0.159104
1778247453.4462278,129,0.0333,1,-2.7441,-0.0143,-2.7441,0.383434,0.0050,24.48,10.11,-1.84,0.011486,0.159104
1778247453.462309,130,0.0335,1,-2.7584,-0.0143,-2.7584,0.373129,0.0051,26.55,10.54,-2.51,0.011486,0.159104
1778247453.4785402,131,0.0336,1,-2.7727,-0.0143,-2.7727,0.343338,0.0052,28.11,11.85,-3.64,0.011486,0.159104
1778247453.4938207,132,0.0335,1,-2.7870,-0.0143,-2.7870,0.306721,0.0043,29.09,13.56,-4.88,0.011486,0.159104
1778247453.5095499,133,0.0334,1,-2.8013,-0.0143,-2.8013,0.267317,0.0043,28.95,15.42,-5.97,0.011486,0.159104
1778247453.523988,134,0.0337,1,-2.8157,-0.0143,-2.8157,0.232246,0.0043,28.74,17.17,-6.98,0.011486,0.159104
1778247453.5385716,135,0.0363,1,-2.8300,-0.0143,-2.8300,0.205021,0.0043,28.84,18.24,-7.72,0.011486,0.159104
1778247453.5531018,136,0.0473,1,-2.8443,-0.0143,-2.8443,0.173522,0.0043,29.32,18.74,-8.34,0.011486,0.159104
1778247453.5676746,137,0.0678,1,-2.8586,-0.0143,-2.8586,0.136605,0.0043,29.72,18.55,-8.62,0.011486,0.159104
1778247453.5823257,138,0.0959,1,-2.8729,-0.0143,-2.8729,0.105440,0.0044,29.87,16.81,-7.95,0.011486,0.159104
1778247453.5976558,139,0.1272,0,-3.3000,-0.0149,-2.8962,0.085000,0.0044,29.49,13.43,-6.17,0.011486,0.159104
1778247453.6137388,140,0.1568,0,-3.4920,-0.0152,-2.9259,0.101780,0.0051,28.83,7.52,-2.73,0.011486,0.159104
1778247453.629749,141,0.1813,0,-3.7708,-0.0158,-2.9656,0.175620,0.0051,28.60,-0.78,2.25,0.011486,0.159104
1778247453.6465602,142,0.1990,0,-4.0878,-0.0165,-3.0171,0.309368,0.0050,29.09,-10.23,8.21,0.011486,0.159104
1778247453.6617599,143,0.2103,0,-4.4004,-0.0172,-3.0800,0.483052,0.0051,30.31,-19.76,14.53,0.011486,0.159104
1778247453.6786108,144,0.2166,0,-4.6450,-0.0178,-3.1511,0.659962,0.0059,32.01,-27.52,20.01,0.011486,0.159104
1778247453.6946485,145,0.2192,0,-4.7941,-0.0181,-3.2258,0.766621,0.0059,33.15,-31.86,23.17,0.011486,0.159104
1778247453.7116377,146,0.2204,0,-4.8308,-0.0181,-3.2996,0.726210,0.0059,32.85,-31.12,22.50,0.011486,0.159104
1778247453.7282703,147,0.2206,0,-4.7213,-0.0178,-3.3667,0.570956,0.0058,31.53,-25.46,18.37,0.011486,0.159104
1778247453.744281,148,0.2204,0,-4.4318,-0.0170,-3.4205,0.356609,0.0051,29.96,-15.31,11.24,0.011486,0.159104
1778247453.7596333,149,0.2215,0,-3.9963,-0.0159,-3.4561,0.168721,0.0051,29.36,-2.42,2.37,0.011486,0.159104
1778247453.7742832,150,0.2234,0,-3.5016,-0.0146,-3.4718,0.080279,0.0044,30.60,10.59,-6.68,0.011486,0.159104
1778247453.7904952,151,0.2265,0,-3.0620,-0.0134,-3.4699,0.075732,0.0051,33.54,22.27,-15.58,0.011486,0.159104
1778247453.8070757,152,0.2301,0,-2.7636,-0.0126,-3.4562,0.126581,0.0052,38.43,32.34,-25.19,0.011486,0.159104
1778247453.8234963,153,0.2327,0,-2.6411,-0.0122,-3.4378,0.185972,0.0053,45.14,40.54,-35.74,0.011486,0.159104
1778247453.8398697,154,0.2338,0,-2.6683,-0.0122,-3.4209,0.226806,0.0052,53.59,46.89,-47.42,0.011486,0.159104
1778247453.8562067,155,0.2340,0,-2.7727,-0.0125,-3.4088,0.243106,0.0052,62.24,51.55,-58.66,0.011486,0.159104
1778247453.872438,156,0.2346,0,-2.8379,-0.0126,-3.3997,0.246838,0.0052,66.40,53.60,-63.97,0.011486,0.159104
1778247453.8887959,157,0.2354,0,-2.7969,-0.0125,-3.3891,0.241107,0.0052,64.53,52.62,-61.56,0.011486,0.159104
1778247453.9054017,158,0.2356,0,-2.7143,-0.0122,-3.3756,0.212310,0.0051,57.18,48.76,-52.13,0.011486,0.159104
1778247453.9211218,159,0.2364,0,-2.6291,-0.0120,-3.3590,0.176392,0.0052,45.26,42.98,-37.88,0.011486,0.159104
1778247453.938074,160,0.2373,0,-2.6279,-0.0119,-3.3429,0.125309,0.0054,33.33,35.96,-24.52,0.011486,0.159104
1778247453.9543943,161,0.2382,0,-2.7134,-0.0121,-3.3307,0.072707,0.0051,24.20,29.51,-15.01,0.011486,0.159104
1778247453.9706657,162,0.2403,0,-2.7940,-0.0123,-3.3221,0.044225,0.0051,17.52,24.74,-8.96,0.011486,0.159104
1778247453.9869246,163,0.2412,0,-2.8659,-0.0125,-3.3166,0.028843,0.0052,13.27,21.09,-5.74,0.011486,0.159104
1778247454.0033755,164,0.2413,0,-2.9865,-0.0128,-3.3162,0.018857,0.0052,11.26,17.21,-4.05,0.011486,0.159104
1778247454.018789,165,0.2413,0,-3.1835,-0.0133,-3.3239,0.017440,0.0051,9.87,12.02,-2.47,0.011486,0.159104
1778247454.03435,166,0.2413,0,-3.4598,-0.0140,-3.3426,0.027676,0.0052,8.76,5.29,-0.68,0.011486,0.159104
1778247454.0508192,167,0.2418,0,-3.7713,-0.0149,-3.3734,0.043817,0.0053,8.39,-1.89,0.93,0.011486,0.159104
1778247454.06732,168,0.2429,0,-4.0029,-0.0155,-3.4126,0.058788,0.0053,8.25,-6.90,2.00,0.011486,0.159104
1778247454.0836718,169,0.2434,0,-4.0988,-0.0157,-3.4542,0.064087,0.0052,8.18,-8.73,2.35,0.011486,0.159104
1778247454.0990584,170,0.2435,0,-4.0738,-0.0156,-3.4932,0.054701,0.0051,8.29,-7.78,2.11,0.011486,0.159104
1778247454.1146498,171,0.2433,0,-3.9876,-0.0153,-3.5270,0.036030,0.0052,10.43,-4.89,1.45,0.011486,0.159104
1778247454.1311302,172,0.2425,0,-3.9377,-0.0151,-3.5574,0.023047,0.0052,15.26,-2.21,0.91,0.011486,0.159104
1778247454.146724,173,0.2411,0,-3.9342,-0.0151,-3.5863,0.018651,0.0052,20.03,-0.43,0.58,0.011486,0.159104
1778247454.162957,174,0.2389,0,-3.9738,-0.0151,-3.6156,0.020091,0.0051,24.42,0.45,0.46,0.011486,0.159104
1778247454.1793392,175,0.2359,0,-4.0325,-0.0152,-3.6459,0.023151,0.0052,24.93,0.11,0.63,0.011486,0.159104
1778247454.1958094,176,0.2333,0,-4.0416,-0.0152,-3.6752,0.021501,0.0052,21.03,-0.17,0.68,0.011486,0.159104
1778247454.2111585,177,0.2323,0,-3.9847,-0.0150,-3.7012,0.016606,0.0050,14.86,-0.17,0.58,0.011486,0.159104
1778247454.2256703,178,0.2331,0,-3.8277,-0.0146,-3.7199,0.014666,0.0043,5.43,0.11,0.38,0.011486,0.159104
1778247454.2400522,179,0.2347,0,-3.5973,-0.0139,-3.7287,0.020547,0.0042,-5.10,0.66,0.06,0.011486,0.159104
1778247454.2553384,180,0.2367,0,-3.3756,-0.0133,-3.7282,0.028509,0.0051,-14.04,1.18,-0.20,0.011486,0.159104
1778247454.2707255,181,0.2380,0,-3.1964,-0.0127,-3.7203,0.039923,0.0051,-20.63,1.60,-0.28,0.011486,0.159104
1778247454.2869747,182,0.2383,0,-3.0943,-0.0124,-3.7085,0.050893,0.0051,-23.68,2.01,-0.20,0.011486,0.159104
1778247454.3031137,183,0.2384,0,-3.0282,-0.0122,-3.6944,0.060504,0.0051,-23.71,3.03,0.16,0.011486,0.159104
1778247454.3193882,184,0.2385,0,-2.9815,-0.0121,-3.6790,0.065977,0.0051,-22.97,4.08,0.49,0.011486,0.159104
1778247454.3354583,185,0.2389,0,-2.9853,-0.0120,-3.6642,0.063076,0.0050,-20.71,4.88,0.65,0.011486,0.159104
1778247454.351087,186,0.2398,0,-3.0852,-0.0123,-3.6539,0.051121,0.0052,-14.78,5.40,0.52,0.011486,0.159104
1778247454.3656857,187,0.2408,0,-3.2857,-0.0128,-3.6521,0.031857,0.0044,-5.17,5.17,-0.03,0.011486,0.159104
1778247454.380163,188,0.2417,0,-3.4947,-0.0133,-3.6589,0.014198,0.0043,4.42,4.73,-0.52,0.011486,0.159104
1778247454.3953667,189,0.2423,0,-3.6717,-0.0138,-3.6726,0.003197,0.0044,12.49,4.28,-0.86,0.011486,0.159104
1778247454.410731,190,0.2424,0,-3.7553,-0.0140,-3.6892,0.001123,0.0043,16.87,4.17,-1.13,0.011486,0.159104
1778247454.4251883,191,0.2420,0,-3.6874,-0.0138,-3.7024,0.004999,0.0043,17.70,6.28,-2.03,0.011486,0.159104
1778247454.4404879,192,0.2415,0,-3.4987,-0.0132,-3.7073,0.024785,0.0050,18.28,11.40,-4.19,0.011486,0.159104
1778247454.4560375,193,0.2417,0,-3.2296,-0.0124,-3.7008,0.065040,0.0052,19.63,19.28,-7.81,0.011486,0.159104
1778247454.4723644,194,0.2426,0,-2.9468,-0.0116,-3.6829,0.119030,0.0053,23.35,28.99,-13.96,0.011486,0.159104
1778247454.4886415,195,0.2439,0,-2.7674,-0.0111,-3.6580,0.177605,0.0052,30.61,37.94,-23.21,0.011486,0.159104
1778247454.5048468,196,0.2452,0,-2.7232,-0.0109,-3.6320,0.226089,0.0051,39.50,45.29,-33.75,0.011486,0.159104
1778247454.5212224,197,0.2465,0,-2.7536,-0.0110,-3.6081,0.252781,0.0052,47.62,50.02,-42.86,0.011486,0.159104
1778247454.5382285,198,0.2479,0,-2.7908,-0.0110,-3.5864,0.260434,0.0059,52.71,52.31,-48.54,0.011486,0.159104
1778247454.5553255,199,0.2496,0,-2.7641,-0.0109,-3.5643,0.250124,0.0060,51.61,51.68,-47.18,0.011486,0.159104
1778247454.5717576,200,0.2512,0,-2.7105,-0.0107,-3.5404,0.214689,0.0053,46.11,47.01,-39.83,0.011486,0.159104
1778247454.5872262,201,0.2519,0,-2.7237,-0.0107,-3.5180,0.162632,0.0051,39.52,39.84,-30.47,0.011486,0.159104
1778247454.603428,202,0.2531,0,-2.8425,-0.0111,-3.5014,0.103039,0.0051,32.59,30.38,-20.15,0.011486,0.159104
