time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247482.1479504,115,0.9998,0,-2.6898,-0.0519,-2.4746,0.477189,0.0042,30.18,0.159104,0.034064
1778247482.1624532,116,0.9998,0,-2.8794,-0.0738,-2.5597,0.581187,0.0043,40.59,0.159104,0.034064
1778247482.176957,117,0.9998,0,-3.1057,-0.0981,-2.6730,0.671767,0.0042,50.02,0.159104,0.034064
1778247482.1914182,118,0.9998,0,-3.2955,-0.1127,-2.8030,0.731768,0.0042,57.18,0.159104,0.034064
1778247482.2059374,119,0.9998,0,-3.4553,-0.1201,-2.9413,0.761090,0.0042,61.59,0.159104,0.034064
1778247482.22062,120,0.9998,0,-3.5366,-0.1140,-3.0717,0.770136,0.0044,63.68,0.159104,0.034064
1778247482.235204,121,0.9998,0,-3.5616,-0.0998,-3.1848,0.766939,0.0042,63.89,0.159104,0.034064
1778247482.2494462,122,0.9998,0,-3.5207,-0.0774,-3.2710,0.738313,0.0042,60.71,0.159104,0.034064
1778247482.2634275,123,0.9998,0,-3.3786,-0.0425,-3.3158,0.665860,0.0041,52.69,0.159104,0.034064
1778247482.277636,124,0.9998,0,-3.1632,-0.0015,-3.3120,0.555384,0.0042,40.66,0.159104,0.034064
1778247482.291925,125,0.9997,0,-2.9177,0.0378,-3.2621,0.413837,0.0042,26.02,0.159104,0.034064
1778247482.3070078,126,0.9997,0,-2.7569,0.0574,-3.1895,0.274758,0.0050,11.73,0.159104,0.034064
1778247482.3229322,127,0.9997,0,-2.6668,0.0626,-3.1112,0.175723,0.0050,0.22,0.159104,0.034064
1778247482.3391209,128,0.9997,0,-2.6468,0.0558,-3.0415,0.112572,0.0051,-8.90,0.159104,0.034064
1778247482.3551557,129,0.9997,0,-2.6575,0.0452,-2.9847,0.074290,0.0050,-15.43,0.159104,0.034064
1778247482.3712063,130,0.9997,0,-2.5482,0.0554,-2.9163,0.065392,0.0050,-19.72,0.159104,0.034064
1778247482.3872883,131,0.9997,0,-2.5339,0.0489,-2.8561,0.060395,0.0050,-22.07,0.159104,0.034064
1778247482.4033935,132,0.9997,0,-2.4647,0.0521,-2.7924,0.059132,0.0050,-23.05,0.159104,0.034064
1778247482.417852,133,0.9998,0,-2.4025,0.0537,-2.7273,0.058484,0.0042,-23.79,0.159104,0.034064
1778247482.4324772,134,0.9998,0,-2.4245,0.0417,-2.6767,0.052921,0.0043,-24.24,0.159104,0.034064
1778247482.4471002,135,0.9998,0,-2.3617,0.0450,-2.6225,0.053936,0.0043,-24.42,0.159104,0.034064
1778247482.461643,136,0.9998,0,-2.3553,0.0389,-2.5758,0.056391,0.0042,-24.22,0.159104,0.034064
1778247482.4761462,137,0.9997,0,-2.5647,-0.0006,-2.5760,0.076344,0.0042,-23.96,0.159104,0.034064
1778247482.490645,138,0.9997,0,-2.5937,-0.0051,-2.5816,0.073224,0.0043,-23.61,0.159104,0.034064
1778247482.506002,139,0.9997,0,-1.9401,0.0997,-2.4635,0.293436,0.0050,-23.39,0.159104,0.034064
1778247482.5211806,140,0.9998,0,-1.3360,0.1799,-2.2513,0.396654,0.0050,-23.50,0.159104,0.034064
1778247482.5372694,141,0.9995,0,-0.7457,0.2452,-1.9632,0.290255,0.0051,-23.61,0.159104,0.034064
1778247482.554226,142,0.9987,0,-0.3881,0.2630,-1.6556,0.235666,0.0058,-23.84,0.159104,0.034064
1778247482.569581,143,0.9975,0,-0.8160,0.1534,-1.4789,0.137818,0.0043,-24.24,0.159104,0.034064
1778247482.5850232,144,0.9961,0,-1.1732,0.0725,-1.3985,0.051262,0.0043,-24.50,0.159104,0.034064
1778247482.6011243,145,0.9952,0,-1.6217,-0.0100,-1.4158,0.093874,0.0042,-24.67,0.159104,0.034064
1778247482.6182115,146,0.9952,0,-2.3655,-0.1262,-1.5699,0.190539,0.0051,-24.66,0.159104,0.034064
1778247482.6352391,147,0.9961,0,-2.6116,-0.1452,-1.7455,0.192106,0.0050,-24.52,0.159104,0.034064
1778247482.6517694,148,0.9976,0,-2.8713,-0.1634,-1.9416,0.183390,0.0054,-24.24,0.159104,0.034064
1778247482.6671028,149,0.9986,0,-2.7784,-0.1227,-2.0886,0.186791,0.0042,-23.88,0.159104,0.034064
1778247482.683218,150,0.9985,0,-2.4265,-0.0473,-2.1457,0.111563,0.0050,-23.60,0.159104,0.034064
1778247482.699365,151,0.9971,0,-2.4926,-0.0502,-2.2061,0.100788,0.0050,-23.40,0.159104,0.034064
1778247482.7155032,152,0.9943,0,-2.6276,-0.0637,-2.2819,0.100543,0.0050,-23.29,0.159104,0.034064
1778247482.7316043,153,0.9908,0,-2.8085,-0.0821,-2.3790,0.101187,0.0050,-23.29,0.159104,0.034064
1778247482.7477245,154,0.9873,0,-2.9547,-0.0922,-2.4875,0.106632,0.0050,-23.30,0.159104,0.034064
1778247482.7638948,155,0.9841,0,-3.1103,-0.1021,-2.6070,0.112860,0.0051,-23.32,0.159104,0.034064
1778247482.779964,156,0.9825,0,-3.3824,-0.1287,-2.7574,0.149018,0.0050,-23.34,0.159104,0.034064
1778247482.7961042,157,0.9830,0,-3.4587,-0.1205,-2.8973,0.151546,0.0050,-23.31,0.159104,0.034064
1778247482.8122962,158,0.9855,0,-3.2323,-0.0661,-2.9725,0.176760,0.0051,-23.46,0.159104,0.034064
1778247482.8285172,159,0.9893,0,-3.0580,-0.0283,-3.0027,0.165709,0.0051,-24.13,0.159104,0.034064
1778247482.8447187,160,0.9931,0,-2.6483,0.0409,-2.9512,0.102543,0.0051,-23.89,0.159104,0.034064
1778247482.8607023,161,0.9960,0,-2.4483,0.0661,-2.8702,0.078430,0.0050,-20.07,0.159104,0.034064
1778247482.876807,162,0.9977,0,-2.4821,0.0503,-2.8084,0.092658,0.0050,-11.76,0.159104,0.034064
1778247482.8928895,163,0.9987,0,-2.3972,0.0558,-2.7406,0.145608,0.0050,-0.90,0.159104,0.034064
1778247482.9089735,164,0.9992,0,-2.2834,0.0650,-2.6622,0.224632,0.0050,10.66,0.159104,0.034064
1778247482.924224,165,0.9995,0,-2.1986,0.0681,-2.5806,0.279060,0.0042,19.22,0.159104,0.034064
1778247482.9394166,166,0.9995,0,-2.0376,0.0829,-2.4820,0.303333,0.0042,23.50,0.159104,0.034064
1778247482.9547575,167,0.9992,0,-1.9482,0.0839,-2.3828,0.301470,0.0051,25.70,0.159104,0.034064
1778247482.9708111,168,0.9989,0,-1.9582,0.0690,-2.3017,0.280327,0.0050,26.29,0.159104,0.034064
1778247482.986939,169,0.9987,0,-2.0676,0.0407,-2.2544,0.307423,0.0050,27.40,0.159104,0.034064
1778247483.0022414,170,0.9987,0,-2.2363,0.0074,-2.2466,0.386088,0.0042,33.33,0.159104,0.034064
1778247483.0182734,171,0.9991,0,-2.4109,-0.0215,-2.2730,0.531117,0.0050,45.14,0.159104,0.034064
1778247483.0343573,172,0.9995,0,-2.5007,-0.0324,-2.3121,0.684733,0.0050,60.02,0.159104,0.034064
1778247483.0494802,173,0.9997,0,-2.3571,-0.0044,-2.3178,0.784531,0.0042,70.02,0.159104,0.034064
1778247483.0646982,174,0.9998,0,-2.2153,0.0189,-2.2961,0.753209,0.0042,68.61,0.159104,0.034064
1778247483.0799468,175,0.9998,0,-2.0280,0.0457,-2.2429,0.579306,0.0050,52.70,0.159104,0.034064
1778247483.0960162,176,0.9998,0,-2.0525,0.0345,-2.2031,0.364761,0.0050,27.26,0.159104,0.034064
1778247483.1111162,177,0.9997,0,-2.2041,0.0049,-2.1984,0.177070,0.0042,0.97,0.159104,0.034064
1778247483.1253855,178,0.9996,0,-2.4296,-0.0318,-2.2369,0.064822,0.0042,-21.05,0.159104,0.034064
1778247483.1396568,179,0.9995,0,-2.6887,-0.0679,-2.3179,0.018792,0.0041,-35.08,0.159104,0.034064
1778247483.1539261,180,0.9993,0,-2.7842,-0.0723,-2.4036,0.008079,0.0042,-40.17,0.159104,0.034064
1778247483.1691806,181,0.9992,0,-2.8305,-0.0682,-2.4840,0.010773,0.0042,-38.41,0.159104,0.034064
1778247483.1850946,182,0.9992,0,-2.8755,-0.0645,-2.5596,0.024119,0.0049,-31.92,0.159104,0.034064
1778247483.2010832,183,0.9993,0,-2.9650,-0.0685,-2.6395,0.051744,0.0050,-22.96,0.159104,0.034064
1778247483.217061,184,0.9994,0,-2.9887,-0.0613,-2.7106,0.074552,0.0050,-15.91,0.159104,0.034064
1778247483.2326484,185,0.9996,0,-2.9995,-0.0533,-2.7720,0.097333,0.0049,-10.57,0.159104,0.034064
1778247483.2474196,186,0.9997,0,-2.8922,-0.0278,-2.8029,0.126817,0.0041,-4.59,0.159104,0.034064
1778247483.2613828,187,0.9998,0,-2.6271,0.0188,-2.7787,0.148978,0.0041,2.17,0.159104,0.034064
1778247483.2757058,188,0.9999,0,-2.4413,0.0454,-2.7234,0.154783,0.0042,5.87,0.159104,0.034064
1778247483.2908192,189,0.9999,0,-2.2566,0.0675,-2.6422,0.143139,0.0050,7.60,0.159104,0.034064
1778247483.3060184,190,1.0000,0,-2.1107,0.0800,-2.5468,0.120133,0.0050,6.01,0.159104,0.034064
1778247483.3203502,191,0.9999,0,-2.0584,0.0756,-2.4571,0.096526,0.0042,0.69,0.159104,0.034064
1778247483.334561,192,0.9994,0,-2.1755,0.0450,-2.4041,0.090271,0.0042,-5.25,0.159104,0.034064
1778247483.3497303,193,0.9982,0,-2.3969,0.0027,-2.4013,0.099874,0.0042,-11.24,0.159104,0.034064
1778247483.3657014,194,0.9960,0,-2.6307,-0.0348,-2.4427,0.094420,0.0050,-17.48,0.159104,0.034064
1778247483.3816664,195,0.9926,0,-2.8812,-0.0689,-2.5241,0.073441,0.0050,-21.89,0.159104,0.034064
1778247483.3976457,196,0.9887,0,-3.0318,-0.0817,-2.6201,0.068810,0.0050,-23.57,0.159104,0.034064
1778247483.41356,197,0.9854,0,-3.0781,-0.0762,-2.7091,0.061356,0.0049,-23.97,0.159104,0.034064
1778247483.4302037,198,0.9833,0,-3.1412,-0.0741,-2.7953,0.061272,0.0050,-23.90,0.159104,0.034064
1778247483.4468236,199,0.9835,0,-3.3841,-0.1005,-2.9121,0.093987,0.0049,-24.36,0.159104,0.034064
1778247483.4636068,200,0.9861,0,-3.2223,-0.0594,-2.9800,0.105086,0.0050,-24.49,0.159104,0.034064
1778247483.4796185,201,0.9898,0,-2.9872,-0.0130,-2.9928,0.121852,0.0042,-24.54,0.159104,0.034064
1778247483.495469,202,0.9940,0,-2.7960,0.0193,-2.9675,0.119693,0.0049,-24.17,0.159104,0.034064
1778247483.511417,203,0.9972,0,-2.3626,0.0850,-2.8648,0.057563,0.0050,-24.17,0.159104,0.034064
1778247483.527276,204,0.9986,0,-2.2665,0.0868,-2.7606,0.055063,0.0049,-24.17,0.159104,0.034064
1778247483.542463,205,0.9984,0,-2.2207,0.0803,-2.6648,0.045537,0.0042,-24.84,0.159104,0.034064
1778247483.557622,206,0.9972,0,-2.1354,0.0810,-2.5685,0.034631,0.0042,-25.73,0.159104,0.034064
1778247483.572694,207,0.9956,0,-2.1004,0.0738,-2.4814,0.024396,0.0042,-26.78,0.159104,0.034064
1778247483.5882134,208,0.9942,0,-2.0523,0.0697,-2.3995,0.009668,0.0046,-27.81,0.159104,0.034064
1778247483.603362,209,0.9933,0,-2.0192,0.0639,-2.3249,0.004759,0.0042,-27.83,0.159104,0.034064
1778247483.6184845,210,0.9930,0,-2.0286,0.0523,-2.2643,0.005742,0.0041,-28.07,0.159104,0.034064
1778247483.63369,211,0.9937,0,-2.1807,0.0200,-2.2421,0.040829,0.0042,-28.20,0.159104,0.034064
1778247483.6488705,212,0.9954,0,-2.6266,-0.0538,-2.3071,0.112512,0.0041,-28.51,0.159104,0.034064
1778247483.6640136,213,0.9970,0,-3.2774,-0.1485,-2.4835,0.203871,0.0042,-29.75,0.159104,0.034064
1778247483.6791656,214,0.9975,0,-3.5351,-0.1658,-2.6794,0.176989,0.0042,-33.24,0.159104,0.034064
1778247483.6950696,215,0.9960,0,-3.7542,-0.1743,-2.8842,0.138856,0.0050,-35.96,0.159104,0.034064
1778247483.7110364,216,0.9931,0,-3.6347,-0.1278,-3.0331,0.111206,0.0050,-37.34,0.159104,0.034064
1778247483.7278461,217,0.9906,0,-3.3144,-0.0572,-3.0979,0.038555,0.0050,-36.89,0.159104,0.034064
1778247483.744613,218,0.9895,0,-3.2948,-0.0451,-3.1482,0.047282,0.0050,-31.29,0.159104,0.034064
1778247483.7614357,219,0.9896,0,-3.0788,-0.0040,-3.1497,0.064777,0.0050,-23.21,0.159104,0.034064
1778247483.7780957,220,0.9906,0,-2.9278,0.0204,-3.1225,0.076075,0.0049,-17.37,0.159104,0.034064
1778247483.7947888,221,0.9915,0,-2.8045,0.0367,-3.0763,0.072489,0.0050,-14.75,0.159104,0.034064
1778247483.8106706,222,0.9921,0,-2.7448,0.0403,-3.0262,0.060296,0.0050,-15.08,0.159104,0.034064
1778247483.82655,223,0.9926,0,-2.8310,0.0203,-2.9999,0.044369,0.0050,-19.10,0.159104,0.034064
1778247483.8416576,224,0.9935,0,-2.9582,-0.0030,-3.0014,0.036243,0.0042,-24.24,0.159104,0.034064
1778247483.856827,225,0.9947,0,-3.0050,-0.0099,-3.0111,0.045813,0.0042,-25.90,0.159104,0.034064
1778247483.8728447,226,0.9961,0,-3.1492,-0.0312,-3.0460,0.086980,0.0050,-22.44,0.159104,0.034064
1778247483.8888094,227,0.9975,0,-3.2470,-0.0418,-3.0932,0.134186,0.0049,-17.48,0.159104,0.034064
1778247483.904924,228,0.9984,0,-3.2740,-0.0394,-3.1374,0.182767,0.0051,-10.03,0.159104,0.034064
1778247483.920079,229,0.9990,0,-3.1857,-0.0191,-3.1575,0.220761,0.0042,-3.84,0.159104,0.034064
1778247483.935202,230,0.9993,0,-3.0901,-0.0009,-3.1561,0.223994,0.0042,-2.57,0.159104,0.034064
1778247483.950337,231,0.9995,0,-2.9065,0.0285,-3.1201,0.215286,0.0043,-1.00,0.159104,0.034064
