time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247445.0061834,203,0.2550,0,-3.5706,-0.0110,-4.0263,0.063103,0.0051,26.96,19.79,-11.61,0.034064,0.159104
1778247445.022103,204,0.2569,0,-3.9368,-0.0141,-4.0362,0.038274,0.0050,22.37,8.98,-5.14,0.034064,0.159104
1778247445.0371802,205,0.2586,0,-4.3379,-0.0175,-4.0654,0.046686,0.0051,17.18,-1.91,-0.46,0.034064,0.159104
1778247445.0522783,206,0.2589,0,-4.6975,-0.0205,-4.1111,0.073738,0.0050,11.67,-11.50,2.16,0.034064,0.159104
1778247445.0675907,207,0.2581,0,-4.9487,-0.0226,-4.1672,0.103624,0.0051,6.06,-18.62,2.52,0.034064,0.159104
1778247445.0831769,208,0.2580,0,-5.0754,-0.0235,-4.2270,0.118203,0.0050,0.71,-23.07,1.47,0.034064,0.159104
1778247445.0983753,209,0.2594,0,-5.1075,-0.0236,-4.2859,0.113085,0.0051,-2.98,-24.93,0.12,0.034064,0.159104
1778247445.113683,210,0.2619,0,-5.0712,-0.0230,-4.3407,0.091710,0.0051,-5.36,-24.74,-0.95,0.034064,0.159104
1778247445.1289232,211,0.2648,0,-4.8738,-0.0210,-4.3833,0.062401,0.0051,-6.56,-21.01,-1.42,0.034064,0.159104
1778247445.1442132,212,0.2672,0,-4.4656,-0.0171,-4.4032,0.069104,0.0050,-6.93,-12.91,-1.22,0.034064,0.159104
1778247445.1593246,213,0.2689,0,-3.8992,-0.0118,-4.3929,0.126600,0.0050,-7.21,-0.56,-0.66,0.034064,0.159104
1778247445.174454,214,0.2702,0,-3.3041,-0.0062,-4.3521,0.220908,0.0051,-7.70,14.66,0.31,0.034064,0.159104
1778247445.1904147,215,0.2709,0,-2.8508,-0.0020,-4.2892,0.334569,0.0051,-6.94,29.70,0.67,0.034064,0.159104
1778247445.2072368,216,0.2714,0,-2.6166,0.0002,-4.2168,0.424520,0.0058,-4.40,41.31,-0.46,0.034064,0.159104
1778247445.2238162,217,0.2716,0,-2.5398,0.0009,-4.1435,0.465104,0.0058,-1.59,48.02,-2.06,0.034064,0.159104
1778247445.2404196,218,0.2718,0,-2.5482,0.0008,-4.0737,0.443673,0.0058,3.48,49.82,-5.42,0.034064,0.159104
1778247445.2569442,219,0.2712,0,-2.5811,0.0005,-4.0088,0.385060,0.0058,11.62,47.49,-10.84,0.034064,0.159104
1778247445.273578,220,0.2700,0,-2.6096,0.0003,-3.9484,0.320955,0.0058,19.55,43.24,-15.64,0.034064,0.159104
1778247445.289406,221,0.2686,0,-2.6542,-0.0001,-3.8932,0.257608,0.0050,26.99,39.20,-19.90,0.034064,0.159104
1778247445.3049817,222,0.2679,0,-2.6796,-0.0004,-3.8419,0.216456,0.0050,32.00,36.43,-22.52,0.034064,0.159104
1778247445.320724,223,0.2684,0,-2.6187,0.0002,-3.7895,0.212648,0.0050,28.93,35.76,-20.19,0.034064,0.159104
1778247445.3356001,224,0.2690,0,-2.4351,0.0019,-3.7297,0.259625,0.0049,17.67,36.06,-13.19,0.034064,0.159104
1778247445.3504374,225,0.2682,0,-2.2050,0.0039,-3.6609,0.321455,0.0050,3.22,35.33,-4.92,0.034064,0.159104
1778247445.3660934,226,0.2662,0,-2.0052,0.0057,-3.5853,0.360170,0.0050,-10.37,33.43,2.46,0.034064,0.159104
1778247445.3817694,227,0.2632,0,-1.8583,0.0070,-3.5063,0.378859,0.0050,-19.97,30.56,7.38,0.034064,0.159104
1778247445.3976948,228,0.2604,0,-1.8207,0.0073,-3.4295,0.353823,0.0051,-22.78,27.36,8.18,0.034064,0.159104
1778247445.4126644,229,0.2594,0,-1.8700,0.0068,-3.3586,0.296334,0.0050,-22.03,23.86,6.77,0.034064,0.159104
1778247445.427637,230,0.2596,0,-1.9856,0.0057,-3.2965,0.234917,0.0049,-21.10,19.33,5.20,0.034064,0.159104
1778247445.4425662,231,0.2603,0,-2.2415,0.0034,-3.2496,0.161266,0.0050,-18.17,13.07,3.25,0.034064,0.159104
1778247445.458472,232,0.2602,0,-2.6385,-0.0002,-3.2244,0.092388,0.0050,-11.66,5.86,1.69,0.034064,0.159104
1778247445.4735777,233,0.2592,0,-3.0726,-0.0040,-3.2220,0.047060,0.0043,-3.47,-0.43,1.10,0.034064,0.159104
1778247445.489583,234,0.2575,0,-3.4569,-0.0074,-3.2387,0.028146,0.0051,4.21,-5.07,1.43,0.034064,0.159104
1778247445.505461,235,0.2560,0,-3.7188,-0.0096,-3.2674,0.032388,0.0050,9.98,-7.93,2.30,0.034064,0.159104
1778247445.5212555,236,0.2550,0,-3.8072,-0.0103,-3.2992,0.036363,0.0050,12.08,-8.77,2.72,0.034064,0.159104
1778247445.5364168,237,0.2548,0,-3.7006,-0.0092,-3.3243,0.031122,0.0050,12.39,-6.33,1.99,0.034064,0.159104
1778247445.5515032,238,0.2547,0,-3.4389,-0.0069,-3.3356,0.033536,0.0050,12.98,-0.36,0.13,0.034064,0.159104
1778247445.5666103,239,0.2538,0,-3.0772,-0.0037,-3.3287,0.051645,0.0050,16.08,8.99,-4.13,0.034064,0.159104
1778247445.5825408,240,0.2521,0,-2.7054,-0.0005,-3.3042,0.090429,0.0050,22.11,20.35,-11.37,0.034064,0.159104
1778247445.5984976,241,0.2502,0,-2.4444,0.0017,-3.2683,0.146796,0.0050,29.95,31.06,-20.45,0.034064,0.159104
1778247445.6144729,242,0.2486,0,-2.3235,0.0028,-3.2283,0.201388,0.0050,39.51,39.78,-31.10,0.034064,0.159104
1778247445.6304345,243,0.2477,0,-2.2968,0.0030,-3.1887,0.237970,0.0050,46.80,45.44,-39.87,0.034064,0.159104
1778247445.6472542,244,0.2467,0,-2.2804,0.0031,-3.1501,0.255522,0.0059,49.90,47.67,-43.83,0.034064,0.159104
1778247445.6631625,245,0.2415,0,-2.2824,0.0030,-3.1139,0.237631,0.0050,49.44,46.56,-42.77,0.034064,0.159104
1778247445.6790679,246,0.2317,0,-2.3244,0.0027,-3.0822,0.190478,0.0050,45.41,42.52,-36.79,0.034064,0.159104
1778247445.6948233,247,0.2175,0,-2.4556,0.0017,-3.0589,0.129638,0.0050,39.94,36.14,-28.29,0.034064,0.159104
1778247445.7107067,248,0.1985,0,-2.7093,-0.0000,-3.0479,0.068432,0.0050,34.31,28.46,-19.55,0.034064,0.159104
1778247445.7256792,249,0.1779,0,-3.0140,-0.0019,-3.0488,0.045534,0.0042,29.51,20.51,-12.03,0.034064,0.159104
1778247445.740042,250,0.1549,0,-3.2987,-0.0034,-3.0582,0.070444,0.0043,26.01,13.48,-6.26,0.034064,0.159104
1778247445.7551937,251,0.1303,0,-3.5029,-0.0043,-3.0716,0.137496,0.0050,23.05,7.89,-2.13,0.034064,0.159104
1778247445.770391,252,0.1068,0,-3.6080,-0.0046,-3.0853,0.231368,0.0051,20.93,3.45,0.54,0.034064,0.159104
1778247445.7856307,253,0.0855,1,-3.0899,-0.0046,-3.0899,0.324778,0.0050,19.12,0.39,2.13,0.034064,0.159104
1778247445.8008666,254,0.0678,1,-3.0946,-0.0046,-3.0946,0.407328,0.0051,17.69,-1.56,3.14,0.034064,0.159104
1778247445.8161645,255,0.0538,1,-3.0992,-0.0046,-3.0992,0.476031,0.0051,17.11,-2.60,3.72,0.034064,0.159104
1778247445.8314207,256,0.0425,1,-3.1039,-0.0046,-3.1039,0.522307,0.0051,17.43,-2.63,3.89,0.034064,0.159104
1778247445.846643,257,0.0338,1,-3.1085,-0.0046,-3.1085,0.540915,0.0051,17.89,-1.95,3.76,0.034064,0.159104
1778247445.8619418,258,0.0293,1,-3.1131,-0.0046,-3.1131,0.536916,0.0051,18.04,-0.93,3.44,0.034064,0.159104
1778247445.8772511,259,0.0282,1,-3.1178,-0.0046,-3.1178,0.522708,0.0051,17.80,-0.22,3.17,0.034064,0.159104
1778247445.8917232,260,0.0273,1,-3.1224,-0.0046,-3.1224,0.469139,0.0043,16.92,1.96,2.34,0.034064,0.159104
1778247445.907052,261,0.0267,1,-3.1271,-0.0046,-3.1271,0.381891,0.0043,17.01,6.63,0.51,0.034064,0.159104
1778247445.9214542,262,0.0262,1,-3.1317,-0.0046,-3.1317,0.285614,0.0043,18.54,12.47,-2.35,0.034064,0.159104
1778247445.9359272,263,0.0258,1,-3.1363,-0.0046,-3.1363,0.181005,0.0043,20.83,19.08,-5.88,0.034064,0.159104
1778247445.950382,264,0.0255,1,-3.1410,-0.0046,-3.1410,0.109701,0.0043,23.51,24.38,-9.02,0.034064,0.159104
1778247445.9646938,265,0.0253,1,-3.1456,-0.0046,-3.1456,0.085869,0.0043,25.62,26.75,-10.94,0.034064,0.159104
1778247445.9792173,266,0.0251,1,-3.1503,-0.0046,-3.1503,0.081534,0.0043,26.03,27.43,-11.43,0.034064,0.159104
1778247445.9939911,267,0.0249,1,-3.1549,-0.0046,-3.1549,0.093808,0.0044,24.02,26.46,-10.08,0.034064,0.159104
1778247446.0092723,268,0.0248,1,-3.1595,-0.0046,-3.1595,0.142570,0.0046,21.16,22.77,-7.43,0.034064,0.159104
1778247446.0243516,269,0.0248,1,-3.1642,-0.0046,-3.1642,0.226744,0.0044,18.24,17.18,-4.17,0.034064,0.159104
1778247446.0394611,270,0.0251,1,-3.1688,-0.0046,-3.1688,0.330971,0.0045,15.64,10.63,-0.79,0.034064,0.159104
1778247446.0545015,271,0.0254,1,-3.1735,-0.0046,-3.1735,0.408447,0.0044,15.19,5.90,1.07,0.034064,0.159104
1778247446.0694218,272,0.0256,1,-3.1781,-0.0046,-3.1781,0.432696,0.0044,16.10,4.63,1.36,0.034064,0.159104
1778247446.084323,273,0.0257,1,-3.1828,-0.0046,-3.1828,0.396165,0.0044,17.45,6.66,0.38,0.034064,0.159104
1778247446.0994134,274,0.0256,1,-3.1874,-0.0046,-3.1874,0.312104,0.0045,19.02,11.40,-1.73,0.034064,0.159104
1778247446.114224,275,0.0255,1,-3.1920,-0.0046,-3.1920,0.225828,0.0045,20.74,16.87,-4.45,0.034064,0.159104
1778247446.1288826,276,0.0254,1,-3.1967,-0.0046,-3.1967,0.152076,0.0043,22.35,22.01,-7.28,0.034064,0.159104
1778247446.1433005,277,0.0254,1,-3.2013,-0.0046,-3.2013,0.099967,0.0043,24.01,26.12,-9.88,0.034064,0.159104
1778247446.1576324,278,0.0255,1,-3.2060,-0.0046,-3.2060,0.072865,0.0042,25.79,28.71,-11.95,0.034064,0.159104
1778247446.1719935,279,0.0255,1,-3.2106,-0.0046,-3.2106,0.064942,0.0043,26.49,29.78,-12.80,0.034064,0.159104
1778247446.186311,280,0.0255,1,-3.2152,-0.0046,-3.2152,0.068582,0.0042,26.12,29.69,-12.54,0.034064,0.159104
1778247446.2006564,281,0.0255,1,-3.2199,-0.0046,-3.2199,0.084012,0.0043,24.68,28.49,-11.22,0.034064,0.159104
1778247446.215045,282,0.0256,1,-3.2245,-0.0046,-3.2245,0.114480,0.0043,22.55,26.10,-9.06,0.034064,0.159104
1778247446.229465,283,0.0258,1,-3.2292,-0.0046,-3.2292,0.166292,0.0043,20.45,22.31,-6.53,0.034064,0.159104
1778247446.2437525,284,0.0262,1,-3.2338,-0.0046,-3.2338,0.243039,0.0042,18.58,17.33,-3.86,0.034064,0.159104
1778247446.2580662,285,0.0268,1,-3.2384,-0.0046,-3.2384,0.363326,0.0042,17.36,10.83,-1.03,0.034064,0.159104
1778247446.272531,286,0.0274,1,-3.2431,-0.0046,-3.2431,0.508343,0.0043,16.57,3.86,1.75,0.034064,0.159104
1778247446.2877588,287,0.0279,1,-3.2477,-0.0046,-3.2477,0.630700,0.0051,16.11,-1.80,3.83,0.034064,0.159104
1778247446.3037164,288,0.0284,1,-3.2524,-0.0046,-3.2524,0.675547,0.0051,15.92,-4.09,4.63,0.034064,0.159104
1778247446.3189764,289,0.0290,1,-3.2570,-0.0046,-3.2570,0.599695,0.0051,16.12,-0.96,3.42,0.034064,0.159104
1778247446.3333313,290,0.0317,1,-3.2617,-0.0046,-3.2617,0.441919,0.0042,17.14,6.12,0.44,0.034064,0.159104
1778247446.3477383,291,0.0429,1,-3.2663,-0.0046,-3.2663,0.261799,0.0042,19.58,14.37,-3.69,0.034064,0.159104
1778247446.362212,292,0.0621,1,-3.2709,-0.0046,-3.2709,0.121592,0.0042,22.54,21.23,-7.67,0.034064,0.159104
1778247446.376506,293,0.0870,1,-3.2756,-0.0046,-3.2756,0.046595,0.0042,25.21,25.19,-10.74,0.034064,0.159104
1778247446.3909447,294,0.1156,0,-3.3074,-0.0047,-3.2808,0.015921,0.0042,27.02,26.70,-12.67,0.034064,0.159104
1778247446.4054375,295,0.1454,0,-3.1914,-0.0042,-3.2828,0.011331,0.0043,27.50,26.98,-13.43,0.034064,0.159104
1778247446.4206634,296,0.1754,0,-3.0334,-0.0032,-3.2789,0.019683,0.0051,27.30,26.66,-13.56,0.034064,0.159104
1778247446.4360492,297,0.2029,0,-2.8876,-0.0022,-3.2684,0.030062,0.0052,25.39,24.95,-12.26,0.034064,0.159104
1778247446.4512725,298,0.2246,0,-2.8121,-0.0016,-3.2536,0.033231,0.0051,20.13,20.91,-9.32,0.034064,0.159104
1778247446.4664903,299,0.2396,0,-2.7776,-0.0013,-3.2367,0.032253,0.0050,11.31,15.17,-5.95,0.034064,0.159104
1778247446.4824626,300,0.2478,0,-2.7993,-0.0014,-3.2208,0.025008,0.0051,0.85,8.42,-2.95,0.034064,0.159104
1778247446.4976702,301,0.2509,0,-2.8278,-0.0017,-3.2067,0.018483,0.0051,-8.57,2.62,-1.22,0.034064,0.159104
1778247446.5129,302,0.2517,0,-2.8254,-0.0016,-3.1930,0.017354,0.0050,-14.73,-0.89,-1.07,0.034064,0.159104
1778247446.5281894,303,0.2515,0,-2.8238,-0.0016,-3.1798,0.016370,0.0051,-17.24,-2.56,-1.40,0.034064,0.159104
1778247446.5441873,304,0.2512,0,-2.8135,-0.0015,-3.1666,0.016188,0.0051,-17.88,-2.99,-1.55,0.034064,0.159104
1778247446.559488,305,0.2507,0,-2.8366,-0.0017,-3.1550,0.013645,0.0051,-17.96,-3.73,-1.74,0.034064,0.159104
1778247446.5747283,306,0.2507,0,-2.8962,-0.0022,-3.1468,0.009976,0.0051,-18.03,-5.20,-2.11,0.034064,0.159104
1778247446.59,307,0.2515,0,-3.0017,-0.0031,-3.1439,0.006811,0.0043,-18.18,-7.66,-2.75,0.034064,0.159104
1778247446.6052175,308,0.2526,0,-3.1371,-0.0042,-3.1477,0.004587,0.0043,-18.35,-10.68,-3.53,0.034064,0.159104
1778247446.621184,309,0.2539,0,-3.2413,-0.0051,-3.1563,0.003442,0.0051,-18.45,-13.00,-4.14,0.034064,0.159104
1778247446.636436,310,0.2551,0,-3.2302,-0.0049,-3.1641,0.004676,0.0044,-18.38,-13.02,-4.16,0.034064,0.159104
1778247446.6517217,311,0.2561,0,-3.0094,-0.0030,-3.1606,0.027060,0.0043,-18.09,-8.91,-3.17,0.034064,0.159104
1778247446.6677313,312,0.2566,0,-2.6184,0.0005,-3.1380,0.083281,0.0051,-17.64,-0.79,-1.24,0.034064,0.159104
1778247446.683658,313,0.2563,0,-2.1634,0.0044,-3.0940,0.166454,0.0051,-16.93,10.39,1.22,0.034064,0.159104
1778247446.6994846,314,0.2551,0,-1.7636,0.0079,-3.0325,0.259916,0.0050,-15.80,22.48,3.47,0.034064,0.159104
1778247446.715391,315,0.2533,0,-1.5136,0.0100,-2.9617,0.340622,0.0050,-14.42,32.84,4.92,0.034064,0.159104
1778247446.7313142,316,0.2520,0,-1.4012,0.0109,-2.8887,0.389490,0.0051,-12.77,40.45,5.40,0.034064,0.159104
1778247446.7482057,317,0.2517,0,-1.3653,0.0111,-2.8171,0.401950,0.0059,-10.85,45.03,4.89,0.034064,0.159104
1778247446.7650428,318,0.2520,0,-1.3399,0.0112,-2.7471,0.396188,0.0059,-9.53,47.23,4.30,0.034064,0.159104
1778247446.7817771,319,0.2521,0,-1.2822,0.0116,-2.6772,0.396770,0.0058,-10.48,47.86,5.11,0.034064,0.159104
1778247446.7987022,320,0.2515,0,-1.1930,0.0123,-2.6060,0.408550,0.0060,-13.57,47.45,7.32,0.034064,0.159104
1778247446.8155677,321,0.2508,0,-1.0931,0.0130,-2.5332,0.417279,0.0059,-17.23,46.27,9.77,0.034064,0.159104
1778247446.8323867,322,0.2506,0,-0.9790,0.0139,-2.4579,0.422288,0.0059,-21.21,44.08,12.14,0.034064,0.159104
1778247446.8483303,323,0.2512,0,-0.8892,0.0145,-2.3813,0.404764,0.0051,-23.51,40.92,12.95,0.034064,0.159104
1778247446.8643143,324,0.2526,0,-0.8534,0.0147,-2.3058,0.355131,0.0051,-23.69,36.50,11.82,0.034064,0.159104
1778247446.8802555,325,0.2539,0,-0.8867,0.0143,-2.2347,0.288814,0.0050,-23.46,30.62,10.04,0.034064,0.159104
1778247446.89627,326,0.2547,0,-1.0564,0.0127,-2.1748,0.204113,0.0051,-21.71,23.34,7.35,0.034064,0.159104
1778247446.9123762,327,0.2554,0,-1.3583,0.0100,-2.1321,0.121401,0.0051,-17.57,15.49,4.43,0.034064,0.159104
1778247446.9280748,328,0.2564,0,-1.7058,0.0068,-2.1081,0.058083,0.0051,-12.23,8.48,2.20,0.034064,0.159104
1778247446.9432733,329,0.2577,0,-2.0554,0.0037,-2.1024,0.020924,0.0043,-7.01,2.42,0.86,0.034064,0.159104
1778247446.9593956,330,0.2584,0,-2.3235,0.0013,-2.1103,0.012887,0.0051,-2.92,-1.77,0.44,0.034064,0.159104
1778247446.975369,331,0.2579,0,-2.4749,-0.0000,-2.1252,0.018405,0.0051,-1.06,-4.30,0.50,0.034064,0.159104
1778247446.9913557,332,0.2570,0,-2.5379,-0.0006,-2.1427,0.020882,0.0051,-1.38,-5.76,0.49,0.034064,0.159104
1778247447.0075147,333,0.2568,0,-2.4499,0.0002,-2.1551,0.018924,0.0051,-4.40,-5.50,0.18,0.034064,0.159104
1778247447.0228949,334,0.2581,0,-2.1687,0.0027,-2.1531,0.030445,0.0043,-9.41,-2.75,0.20,0.034064,0.159104
1778247447.038928,335,0.2611,0,-1.7406,0.0064,-2.1298,0.069530,0.0051,-14.58,2.91,1.12,0.034064,0.159104
1778247447.054283,336,0.2636,0,-1.2489,0.0108,-2.0825,0.135533,0.0051,-19.40,10.64,2.94,0.034064,0.159104
1778247447.0704906,337,0.2650,0,-0.7995,0.0148,-2.0142,0.218732,0.0052,-22.06,19.32,5.63,0.034064,0.159104
1778247447.0858426,338,0.2655,0,-0.4745,0.0176,-1.9323,0.299828,0.0051,-22.72,27.05,8.27,0.034064,0.159104
1778247447.1019216,339,0.2654,0,-0.2870,0.0191,-1.8446,0.349608,0.0051,-22.27,32.61,9.63,0.034064,0.159104
1778247447.1179903,340,0.2650,0,-0.2300,0.0194,-1.7579,0.349726,0.0051,-19.36,36.11,8.89,0.034064,0.159104
1778247447.1340516,341,0.2647,0,-0.2471,0.0191,-1.6759,0.316142,0.0051,-14.64,37.65,6.58,0.034064,0.159104
1778247447.150083,342,0.2645,0,-0.3313,0.0182,-1.6019,0.255319,0.0051,-7.48,37.70,2.60,0.034064,0.159104
1778247447.1660616,343,0.2645,0,-0.4145,0.0173,-1.5354,0.195727,0.0050,-0.79,36.95,-1.26,0.034064,0.159104
1778247447.1820288,344,0.2649,0,-0.4394,0.0169,-1.4730,0.161009,0.0051,3.38,35.85,-3.65,0.034064,0.159104
1778247447.1979306,345,0.2657,0,-0.3867,0.0172,-1.4106,0.153653,0.0050,3.41,34.79,-3.71,0.034064,0.159104
1778247447.213901,346,0.2665,0,-0.2447,0.0183,-1.3436,0.172482,0.0051,-2.54,32.82,-0.86,0.034064,0.159104
1778247447.2302914,347,0.2663,0,-0.1309,0.0192,-1.2738,0.179393,0.0050,-9.77,29.15,2.09,0.034064,0.159104
1778247447.2458873,348,0.2659,0,-0.1192,0.0191,-1.2067,0.162755,0.0050,-16.50,23.06,4.01,0.034064,0.159104
1778247447.2611177,349,0.2654,0,-0.2773,0.0175,-1.1506,0.121460,0.0051,-20.57,14.70,3.75,0.034064,0.159104
1778247447.2774837,350,0.2639,0,-0.5946,0.0145,-1.1133,0.069616,0.0052,-19.89,6.15,1.70,0.034064,0.159104
1778247447.2927413,351,0.2628,0,-1.0013,0.0108,-1.0983,0.041058,0.0043,-15.49,-1.49,0.23,0.034064,0.159104
1778247447.308806,352,0.2612,0,-1.4230,0.0069,-1.1052,0.047326,0.0051,-9.20,-7.21,0.13,0.034064,0.159104
1778247447.324093,353,0.2579,0,-1.7880,0.0036,-1.1297,0.082415,0.0051,-1.79,-11.16,1.31,0.034064,0.159104
1778247447.3393977,354,0.2562,0,-2.0918,0.0010,-1.1680,0.131599,0.0051,6.03,-13.91,3.39,0.034064,0.159104
1778247447.3546307,355,0.2554,0,-2.3037,-0.0009,-1.2150,0.174470,0.0050,11.83,-15.81,5.36,0.034064,0.159104
1778247447.369963,356,0.2549,0,-2.4555,-0.0022,-1.2675,0.208166,0.0052,16.95,-17.05,7.31,0.034064,0.159104
1778247447.3862927,357,0.2557,0,-2.5690,-0.0032,-1.3235,0.228887,0.0051,21.82,-17.34,9.08,0.034064,0.159104
1778247447.4015467,358,0.2561,0,-2.6439,-0.0038,-1.3809,0.235911,0.0051,25.45,-17.19,10.36,0.034064,0.159104
1778247447.4169245,359,0.2560,0,-2.7120,-0.0044,-1.4393,0.240824,0.0051,27.86,-17.13,11.24,0.034064,0.159104
1778247447.4321747,360,0.2559,0,-2.7352,-0.0045,-1.4964,0.229195,0.0051,26.25,-17.39,10.70,0.034064,0.159104
1778247447.4473166,361,0.2569,0,-2.6842,-0.0040,-1.5488,0.195541,0.0050,20.59,-17.51,8.66,0.034064,0.159104
1778247447.4625137,362,0.2581,0,-2.5276,-0.0026,-1.5915,0.146015,0.0051,11.41,-16.77,5.49,0.034064,0.159104
1778247447.4784777,363,0.2600,0,-2.2081,0.0002,-1.6168,0.090702,0.0051,0.71,-13.83,2.21,0.034064,0.159104
1778247447.494467,364,0.2635,0,-1.7531,0.0043,-1.6184,0.059435,0.0051,-8.34,-8.28,0.27,0.034064,0.159104
1778247447.510897,365,0.2674,0,-1.2371,0.0090,-1.5935,0.068006,0.0051,-14.91,-0.99,0.14,0.034064,0.159104
1778247447.526025,366,0.2718,0,-0.7246,0.0136,-1.5429,0.114507,0.0050,-18.64,7.42,1.68,0.034064,0.159104
1778247447.542033,367,0.2762,0,-0.2866,0.0176,-1.4709,0.185414,0.0051,-20.63,15.48,4.01,0.034064,0.159104
1778247447.557978,368,0.2795,0,0.0542,0.0207,-1.3833,0.261977,0.0050,-21.90,22.79,6.53,0.034064,0.159104
1778247447.5740159,369,0.2815,0,0.2979,0.0228,-1.2861,0.320616,0.0051,-22.69,28.65,8.71,0.034064,0.159104
1778247447.590039,370,0.2826,0,0.4667,0.0242,-1.1842,0.359020,0.0051,-23.30,33.00,10.43,0.034064,0.159104
1778247447.6059413,371,0.2827,0,0.5781,0.0251,-1.0810,0.377325,0.0050,-23.77,36.16,11.72,0.034064,0.159104
1778247447.6219103,372,0.2828,0,0.6444,0.0255,-0.9790,0.372654,0.0051,-24.00,37.90,12.48,0.034064,0.159104
1778247447.6380537,373,0.2830,0,0.6999,0.0258,-0.8788,0.359802,0.0051,-24.05,39.00,12.93,0.034064,0.159104
1778247447.6540318,374,0.2837,0,0.7695,0.0262,-0.7794,0.348817,0.0051,-24.04,39.53,13.14,0.034064,0.159104
1778247447.670094,375,0.2846,0,0.8576,0.0268,-0.6797,0.341489,0.0051,-24.06,39.42,13.15,0.034064,0.159104
1778247447.6861274,376,0.2846,0,0.9547,0.0275,-0.5794,0.338021,0.0050,-24.10,39.06,13.07,0.034064,0.159104
1778247447.7020998,377,0.2830,0,1.0262,0.0279,-0.4805,0.327152,0.0050,-24.10,38.66,12.98,0.034064,0.159104
1778247447.7180014,378,0.2801,0,1.0398,0.0278,-0.3862,0.297273,0.0050,-23.53,38.16,12.58,0.034064,0.159104
1778247447.7330537,379,0.2770,0,0.9611,0.0268,-0.3012,0.242161,0.0050,-19.99,37.87,10.48,0.034064,0.159104
1778247447.7489069,380,0.2753,0,0.8089,0.0251,-0.2286,0.173434,0.0050,-12.29,37.33,6.00,0.034064,0.159104
1778247447.7647288,381,0.2758,0,0.6591,0.0234,-0.1673,0.112591,0.0050,-1.72,36.25,-0.05,0.034064,0.159104
1778247447.780797,382,0.2770,0,0.5241,0.0219,-0.1158,0.064516,0.0051,9.85,34.33,-6.29,0.034064,0.159104
1778247447.796875,383,0.2776,0,0.3765,0.0203,-0.0746,0.035310,0.0051,19.32,30.31,-10.26,0.034064,0.159104
1778247447.8129463,384,0.2773,0,0.1403,0.0179,-0.0480,0.027896,0.0051,24.29,23.19,-9.84,0.034064,0.159104
1778247447.829049,385,0.2761,0,-0.2069,0.0145,-0.0411,0.042671,0.0051,25.26,13.77,-6.28,0.034064,0.159104
1778247447.8450513,386,0.2738,0,-0.5971,0.0107,-0.0551,0.069618,0.0050,21.72,3.11,-1.94,0.034064,0.159104
1778247447.860314,387,0.2707,0,-0.9261,0.0076,-0.0854,0.102134,0.0051,14.72,-6.89,1.28,0.034064,0.159104
1778247447.875545,388,0.2670,0,-1.1012,0.0059,-0.1229,0.126026,0.0051,6.77,-13.81,2.03,0.034064,0.159104
1778247447.891468,389,0.2639,0,-1.1390,0.0055,-0.1602,0.130577,0.0050,-0.59,-17.73,1.06,0.034064,0.159104
1778247447.9076643,390,0.2622,0,-1.1190,0.0057,-0.1948,0.120329,0.0052,-5.15,-19.38,-0.23,0.034064,0.159104
1778247447.9237823,391,0.2617,0,-1.0964,0.0058,-0.2268,0.106887,0.0051,-7.11,-19.62,-0.96,0.034064,0.159104
1778247447.9399793,392,0.2617,0,-1.1047,0.0057,-0.2579,0.101086,0.0051,-7.66,-19.60,-1.19,0.034064,0.159104
1778247447.9557538,393,0.2610,0,-1.1496,0.0052,-0.2899,0.104882,0.0050,-6.35,-19.45,-0.72,0.034064,0.159104
1778247447.9709387,394,0.2601,0,-1.2261,0.0045,-0.3243,0.115027,0.0051,-1.53,-18.32,0.74,0.034064,0.159104
1778247447.98611,395,0.2598,0,-1.2651,0.0041,-0.3593,0.113750,0.0051,5.23,-15.32,2.04,0.034064,0.159104
1778247448.0014136,396,0.2595,0,-1.2136,0.0045,-0.3902,0.097368,0.0051,12.05,-10.06,2.43,0.034064,0.159104
1778247448.016612,397,0.2579,0,-1.0617,0.0058,-0.4121,0.069988,0.0051,17.66,-2.97,1.45,0.034064,0.159104
1778247448.0316732,398,0.2542,0,-0.8397,0.0077,-0.4220,0.035386,0.0050,20.04,4.41,-1.03,0.034064,0.159104
1778247448.046062,399,0.2464,0,-0.6359,0.0094,-0.4214,0.011196,0.0043,20.11,10.84,-3.57,0.034064,0.159104
1778247448.0603826,400,0.2329,0,-0.5298,0.0101,-0.4157,0.002736,0.0042,19.52,15.30,-5.07,0.034064,0.159104
1778247448.0747018,401,0.2136,0,-0.5282,0.0101,-0.4098,0.005148,0.0042,18.58,17.69,-5.55,0.034064,0.159104
1778247448.0889266,402,0.1890,0,-0.5894,0.0096,-0.4059,0.014894,0.0042,17.50,18.71,-5.35,0.034064,0.159104
1778247448.1041203,403,0.1618,0,-0.6703,0.0091,-0.4039,0.029320,0.0051,16.85,18.96,-4.95,0.034064,0.159104
1778247448.1193185,404,0.1344,0,-0.7265,0.0088,-0.4021,0.051152,0.0051,16.81,19.08,-4.71,0.034064,0.159104
1778247448.1337974,405,0.1097,0,-0.7452,0.0087,-0.3996,0.081482,0.0043,16.90,19.01,-4.46,0.034064,0.159104
