time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247540.968027,203,0.2550,0,-1.9671,-0.0080,-2.1556,0.039480,0.0050,26.54,18.40,-10.26,0.034064,0.011486
1778247540.9839113,204,0.2569,0,-2.3667,-0.0115,-2.1676,0.042683,0.0050,22.23,7.50,-3.97,0.034064,0.011486
1778247540.9990761,205,0.2586,0,-2.7679,-0.0149,-2.1843,0.079392,0.0051,17.25,-3.49,0.56,0.034064,0.011486
1778247541.0142393,206,0.2589,0,-3.0997,-0.0177,-2.2046,0.130238,0.0050,11.88,-13.20,3.04,0.034064,0.011486
1778247541.0294228,207,0.2581,0,-3.3042,-0.0193,-2.2272,0.175307,0.0051,6.35,-20.42,3.26,0.034064,0.011486
1778247541.0452201,208,0.2580,0,-3.3825,-0.0199,-2.2504,0.195918,0.0050,1.00,-24.97,2.05,0.034064,0.011486
1778247541.0608163,209,0.2594,0,-3.3767,-0.0196,-2.2733,0.190098,0.0051,-2.71,-26.89,0.59,0.034064,0.011486
1778247541.0759566,210,0.2619,0,-3.3159,-0.0189,-2.2953,0.163143,0.0051,-5.12,-26.75,-0.56,0.034064,0.011486
1778247541.0909579,211,0.2648,0,-3.1150,-0.0169,-2.3147,0.116147,0.0050,-6.35,-23.06,-1.07,0.034064,0.011486
1778247541.1061413,212,0.2672,0,-2.7173,-0.0132,-2.3290,0.088619,0.0050,-6.78,-14.96,-0.89,0.034064,0.011486
1778247541.121199,213,0.2689,0,-2.1658,-0.0080,-2.3364,0.099785,0.0051,-7.13,-2.60,-0.34,0.034064,0.011486
1778247541.1363087,214,0.2702,0,-1.5843,-0.0026,-2.3367,0.147468,0.0050,-7.71,12.67,0.61,0.034064,0.011486
1778247541.1522295,215,0.2709,0,-1.1341,0.0016,-2.3313,0.228831,0.0050,-7.08,27.77,1.04,0.034064,0.011486
1778247541.168256,216,0.2714,0,-0.9009,0.0038,-2.3231,0.306613,0.0050,-4.72,39.46,0.07,0.034064,0.011486
1778247541.1843488,217,0.2716,0,-0.8417,0.0043,-2.3142,0.349014,0.0058,-2.06,46.25,-1.38,0.034064,0.011486
1778247541.2003348,218,0.2718,0,-0.8949,0.0037,-2.3060,0.336641,0.0059,2.87,48.16,-4.55,0.034064,0.011486
1778247541.216189,219,0.2712,0,-0.9916,0.0028,-2.2991,0.288757,0.0050,10.89,45.99,-9.75,0.034064,0.011486
1778247541.2319891,220,0.2700,0,-1.0889,0.0019,-2.2935,0.234375,0.0050,18.79,41.92,-14.40,0.034064,0.011486
1778247541.2489798,221,0.2686,0,-1.1969,0.0009,-2.2892,0.180820,0.0050,26.20,38.03,-18.54,0.034064,0.011486
1778247541.2648973,222,0.2679,0,-1.2760,0.0002,-2.2859,0.147135,0.0050,31.22,35.38,-21.12,0.034064,0.011486
1778247541.2806735,223,0.2684,0,-1.2643,0.0003,-2.2825,0.144870,0.0050,28.24,34.70,-18.92,0.034064,0.011486
1778247541.2965379,224,0.2690,0,-1.1286,0.0015,-2.2775,0.186281,0.0050,17.18,34.91,-12.27,0.034064,0.011486
1778247541.3123212,225,0.2682,0,-0.9509,0.0031,-2.2703,0.241121,0.0050,2.96,34.11,-4.42,0.034064,0.011486
1778247541.3281221,226,0.2662,0,-0.8115,0.0044,-2.2615,0.276154,0.0051,-10.43,32.17,2.60,0.034064,0.011486
1778247541.343115,227,0.2632,0,-0.7278,0.0051,-2.2518,0.295132,0.0050,-19.89,29.32,7.27,0.034064,0.011486
1778247541.3581893,228,0.2604,0,-0.7551,0.0048,-2.2425,0.276390,0.0050,-22.67,26.18,8.00,0.034064,0.011486
1778247541.3734398,229,0.2594,0,-0.8691,0.0037,-2.2347,0.228814,0.0051,-21.94,22.75,6.62,0.034064,0.011486
1778247541.3891711,230,0.2596,0,-1.0445,0.0021,-2.2290,0.179046,0.0050,-21.03,18.27,5.08,0.034064,0.011486
1778247541.4043632,231,0.2603,0,-1.3534,-0.0006,-2.2270,0.121300,0.0050,-18.12,12.05,3.19,0.034064,0.011486
1778247541.4201922,232,0.2602,0,-1.7907,-0.0045,-2.2302,0.071619,0.0051,-11.61,4.88,1.74,0.034064,0.011486
1778247541.4353578,233,0.2592,0,-2.2466,-0.0085,-2.2387,0.044452,0.0043,-3.42,-1.37,1.29,0.034064,0.011486
1778247541.4512784,234,0.2575,0,-2.6354,-0.0118,-2.2516,0.040194,0.0050,4.29,-5.99,1.75,0.034064,0.011486
1778247541.467154,235,0.2560,0,-2.8892,-0.0139,-2.2674,0.053788,0.0050,10.07,-8.83,2.72,0.034064,0.011486
1778247541.4829106,236,0.2550,0,-2.9645,-0.0144,-2.2838,0.060356,0.0050,12.19,-9.68,3.18,0.034064,0.011486
1778247541.4987845,237,0.2548,0,-2.8468,-0.0133,-2.2987,0.050117,0.0050,12.48,-7.24,2.47,0.034064,0.011486
1778247541.5146964,238,0.2547,0,-2.5784,-0.0109,-2.3104,0.041378,0.0050,13.02,-1.26,0.61,0.034064,0.011486
1778247541.5300138,239,0.2538,0,-2.2131,-0.0076,-2.3177,0.044572,0.0051,16.01,8.12,-3.59,0.034064,0.011486
1778247541.5451846,240,0.2521,0,-1.8393,-0.0043,-2.3206,0.068824,0.0050,21.88,19.57,-10.72,0.034064,0.011486
1778247541.5609713,241,0.2502,0,-1.5775,-0.0021,-2.3205,0.116216,0.0051,29.53,30.40,-19.64,0.034064,0.011486
1778247541.576977,242,0.2486,0,-1.4580,-0.0010,-2.3191,0.168162,0.0050,38.89,39.25,-30.13,0.034064,0.011486
1778247541.5932791,243,0.2477,0,-1.4416,-0.0009,-2.3175,0.206066,0.0052,46.04,45.02,-38.78,0.034064,0.011486
1778247541.6092906,244,0.2467,0,-1.4493,-0.0009,-2.3160,0.225497,0.0050,49.11,47.31,-42.72,0.034064,0.011486
1778247541.6252484,245,0.2415,0,-1.4878,-0.0013,-2.3149,0.210191,0.0050,48.70,46.20,-41.73,0.034064,0.011486
1778247541.6410394,246,0.2317,0,-1.5727,-0.0019,-2.3149,0.166741,0.0050,44.81,42.13,-35.89,0.034064,0.011486
1778247541.656859,247,0.2175,0,-1.7441,-0.0032,-2.3166,0.111817,0.0050,39.51,35.69,-27.55,0.034064,0.011486
1778247541.6728668,248,0.1985,0,-2.0262,-0.0051,-2.3210,0.059218,0.0051,34.03,27.95,-18.94,0.034064,0.011486
1778247541.688001,249,0.1779,0,-2.3433,-0.0069,-2.3279,0.045369,0.0042,29.34,19.96,-11.53,0.034064,0.011486
1778247541.7029989,250,0.1549,0,-2.6253,-0.0084,-2.3369,0.078092,0.0042,25.92,12.89,-5.83,0.034064,0.011486
1778247541.7186916,251,0.1303,0,-2.8167,-0.0092,-2.3468,0.150429,0.0049,23.01,7.26,-1.76,0.034064,0.011486
1778247541.7344923,252,0.1068,0,-2.9063,-0.0095,-2.3569,0.246774,0.0050,20.93,2.80,0.87,0.034064,0.011486
1778247541.7506685,253,0.0855,1,-2.3664,-0.0095,-2.3664,0.340042,0.0050,19.13,-0.27,2.42,0.034064,0.011486
1778247541.766599,254,0.0678,1,-2.3759,-0.0095,-2.3759,0.420622,0.0050,17.71,-2.23,3.40,0.034064,0.011486
1778247541.7825186,255,0.0538,1,-2.3854,-0.0095,-2.3854,0.486693,0.0050,17.14,-3.27,3.96,0.034064,0.011486
1778247541.7982998,256,0.0425,1,-2.3949,-0.0095,-2.3949,0.530537,0.0050,17.45,-3.30,4.12,0.034064,0.011486
1778247541.8142045,257,0.0338,1,-2.4044,-0.0095,-2.4044,0.547209,0.0050,17.91,-2.62,4.00,0.034064,0.011486
1778247541.8302352,258,0.0293,1,-2.4139,-0.0095,-2.4139,0.542093,0.0051,18.06,-1.59,3.67,0.034064,0.011486
1778247541.846007,259,0.0282,1,-2.4234,-0.0095,-2.4234,0.527486,0.0050,17.81,-0.87,3.39,0.034064,0.011486
1778247541.8610935,260,0.0273,1,-2.4329,-0.0095,-2.4329,0.473549,0.0042,16.93,1.31,2.55,0.034064,0.011486
1778247541.8753734,261,0.0267,1,-2.4424,-0.0095,-2.4424,0.385903,0.0042,17.00,5.98,0.73,0.034064,0.011486
1778247541.8896735,262,0.0262,1,-2.4519,-0.0095,-2.4519,0.289150,0.0042,18.50,11.83,-2.11,0.034064,0.011486
1778247541.904118,263,0.0258,1,-2.4614,-0.0095,-2.4614,0.184046,0.0042,20.74,18.46,-5.61,0.034064,0.011486
1778247541.9183478,264,0.0255,1,-2.4709,-0.0095,-2.4709,0.112301,0.0042,23.40,23.78,-8.71,0.034064,0.011486
1778247541.9327521,265,0.0253,1,-2.4804,-0.0095,-2.4804,0.088233,0.0042,25.48,26.16,-10.60,0.034064,0.011486
1778247541.9468234,266,0.0251,1,-2.4899,-0.0095,-2.4899,0.083814,0.0042,25.89,26.84,-11.09,0.034064,0.011486
1778247541.9610405,267,0.0249,1,-2.4994,-0.0095,-2.4994,0.096153,0.0042,23.90,25.87,-9.77,0.034064,0.011486
1778247541.9754632,268,0.0248,1,-2.5089,-0.0095,-2.5089,0.145195,0.0043,21.06,22.17,-7.16,0.034064,0.011486
1778247541.9896297,269,0.0248,1,-2.5184,-0.0095,-2.5184,0.229718,0.0042,18.18,16.57,-3.94,0.034064,0.011486
1778247542.00399,270,0.0251,1,-2.5279,-0.0095,-2.5279,0.334298,0.0042,15.62,10.02,-0.60,0.034064,0.011486
1778247542.0181718,271,0.0254,1,-2.5374,-0.0095,-2.5374,0.412046,0.0042,15.18,5.29,1.25,0.034064,0.011486
1778247542.0323677,272,0.0256,1,-2.5469,-0.0095,-2.5469,0.436376,0.0042,16.10,4.03,1.55,0.034064,0.011486
1778247542.0474083,273,0.0257,1,-2.5564,-0.0095,-2.5564,0.399779,0.0042,17.44,6.07,0.58,0.034064,0.011486
1778247542.062273,274,0.0256,1,-2.5659,-0.0095,-2.5659,0.315502,0.0042,18.99,10.81,-1.51,0.034064,0.011486
1778247542.076443,275,0.0255,1,-2.5754,-0.0095,-2.5754,0.228867,0.0042,20.68,16.30,-4.21,0.034064,0.011486
1778247542.090913,276,0.0254,1,-2.5849,-0.0095,-2.5849,0.154701,0.0043,22.26,21.44,-7.02,0.034064,0.011486
1778247542.1052818,277,0.0254,1,-2.5944,-0.0095,-2.5944,0.102214,0.0042,23.90,25.57,-9.59,0.034064,0.011486
1778247542.1196487,278,0.0255,1,-2.6039,-0.0095,-2.6039,0.074859,0.0043,25.65,28.17,-11.64,0.034064,0.011486
1778247542.1339042,279,0.0255,1,-2.6134,-0.0095,-2.6134,0.066835,0.0042,26.34,29.25,-12.48,0.034064,0.011486
1778247542.1481586,280,0.0255,1,-2.6229,-0.0095,-2.6229,0.070504,0.0042,25.98,29.16,-12.23,0.034064,0.011486
1778247542.162348,281,0.0255,1,-2.6324,-0.0095,-2.6324,0.086081,0.0042,24.56,27.96,-10.93,0.034064,0.011486
1778247542.176778,282,0.0256,1,-2.6419,-0.0095,-2.6419,0.116809,0.0043,22.44,25.56,-8.80,0.034064,0.011486
1778247542.191303,283,0.0258,1,-2.6514,-0.0095,-2.6514,0.168975,0.0043,20.37,21.77,-6.30,0.034064,0.011486
1778247542.2054827,284,0.0262,1,-2.6609,-0.0095,-2.6609,0.246110,0.0042,18.53,16.79,-3.66,0.034064,0.011486
1778247542.2201464,285,0.0268,1,-2.6704,-0.0095,-2.6704,0.366744,0.0044,17.34,10.29,-0.85,0.034064,0.011486
1778247542.2356875,286,0.0274,1,-2.6799,-0.0095,-2.6799,0.511968,0.0044,16.57,3.32,1.92,0.034064,0.011486
1778247542.2515428,287,0.0279,1,-2.6894,-0.0095,-2.6894,0.634408,0.0050,16.13,-2.33,4.00,0.034064,0.011486
1778247542.2674477,288,0.0284,1,-2.6989,-0.0095,-2.6989,0.679314,0.0050,15.95,-4.62,4.79,0.034064,0.011486
1778247542.283322,289,0.0290,1,-2.7084,-0.0095,-2.7084,0.603436,0.0050,16.14,-1.48,3.59,0.034064,0.011486
1778247542.298476,290,0.0317,1,-2.7179,-0.0095,-2.7179,0.445606,0.0042,17.13,5.60,0.62,0.034064,0.011486
1778247542.3136764,291,0.0429,1,-2.7274,-0.0095,-2.7274,0.265418,0.0042,19.53,13.87,-3.48,0.034064,0.011486
1778247542.3281813,292,0.0621,1,-2.7369,-0.0095,-2.7369,0.124877,0.0043,22.45,20.75,-7.42,0.034064,0.011486
1778247542.3431919,293,0.0870,1,-2.7464,-0.0095,-2.7464,0.049006,0.0042,25.09,24.73,-10.45,0.034064,0.011486
1778247542.3582633,294,0.1156,0,-2.7975,-0.0097,-2.7562,0.016770,0.0042,26.89,26.26,-12.35,0.034064,0.011486
1778247542.3733659,295,0.1454,0,-2.6954,-0.0091,-2.7652,0.009803,0.0042,27.36,26.56,-13.09,0.034064,0.011486
1778247542.3890138,296,0.1754,0,-2.5555,-0.0082,-2.7729,0.015075,0.0050,27.16,26.26,-13.22,0.034064,0.011486
1778247542.4047694,297,0.2029,0,-2.4333,-0.0073,-2.7795,0.022889,0.0050,25.27,24.55,-11.94,0.034064,0.011486
1778247542.42071,298,0.2246,0,-2.3851,-0.0069,-2.7853,0.025164,0.0051,20.04,20.52,-9.05,0.034064,0.011486
1778247542.4367745,299,0.2396,0,-2.3777,-0.0068,-2.7909,0.024229,0.0050,11.26,14.78,-5.75,0.034064,0.011486
1778247542.453183,300,0.2478,0,-2.4240,-0.0071,-2.7970,0.018056,0.0050,0.83,8.02,-2.84,0.034064,0.011486
1778247542.4684024,301,0.2509,0,-2.4731,-0.0075,-2.8035,0.012592,0.0051,-8.56,2.22,-1.18,0.034064,0.011486
1778247542.483469,302,0.2517,0,-2.4881,-0.0075,-2.8101,0.011906,0.0050,-14.71,-1.27,-1.07,0.034064,0.011486
1778247542.498749,303,0.2515,0,-2.5030,-0.0076,-2.8168,0.011349,0.0050,-17.23,-2.92,-1.42,0.034064,0.011486
1778247542.514719,304,0.2512,0,-2.5091,-0.0076,-2.8235,0.011444,0.0051,-17.87,-3.34,-1.57,0.034064,0.011486
1778247542.530644,305,0.2507,0,-2.5485,-0.0079,-2.8305,0.009620,0.0050,-17.95,-4.05,-1.76,0.034064,0.011486
1778247542.545777,306,0.2507,0,-2.6231,-0.0084,-2.8383,0.007042,0.0050,-18.03,-5.51,-2.13,0.034064,0.011486
1778247542.5607584,307,0.2515,0,-2.7413,-0.0094,-2.8474,0.005364,0.0042,-18.17,-7.96,-2.77,0.034064,0.011486
1778247542.575749,308,0.2526,0,-2.8858,-0.0105,-2.8580,0.004769,0.0042,-18.35,-10.96,-3.55,0.034064,0.011486
1778247542.5916452,309,0.2539,0,-2.9951,-0.0114,-2.8697,0.004738,0.0050,-18.45,-13.29,-4.16,0.034064,0.011486
1778247542.6076431,310,0.2551,0,-2.9870,-0.0112,-2.8813,0.005738,0.0051,-18.37,-13.30,-4.18,0.034064,0.011486
1778247542.6228023,311,0.2561,0,-2.7708,-0.0092,-2.8901,0.025606,0.0042,-18.08,-9.18,-3.19,0.034064,0.011486
1778247542.638752,312,0.2566,0,-2.3913,-0.0058,-2.8945,0.077821,0.0051,-17.64,-1.03,-1.25,0.034064,0.011486
1778247542.6546972,313,0.2563,0,-1.9584,-0.0020,-2.8937,0.157431,0.0051,-16.92,10.19,1.22,0.034064,0.011486
1778247542.6705968,314,0.2551,0,-1.5929,0.0012,-2.8887,0.249696,0.0050,-15.80,22.33,3.47,0.034064,0.011486
1778247542.6867487,315,0.2533,0,-1.3884,0.0029,-2.8814,0.332207,0.0051,-14.41,32.76,4.92,0.034064,0.011486
1778247542.702796,316,0.2520,0,-1.3298,0.0034,-2.8735,0.384647,0.0051,-12.77,40.43,5.40,0.034064,0.011486
1778247542.7194664,317,0.2517,0,-1.3516,0.0032,-2.8659,0.401055,0.0058,-10.84,45.08,4.88,0.034064,0.011486
1778247542.736163,318,0.2520,0,-1.3844,0.0029,-2.8588,0.398993,0.0058,-9.52,47.34,4.28,0.034064,0.011486
1778247542.7527592,319,0.2521,0,-1.3841,0.0029,-2.8516,0.403136,0.0059,-10.47,48.03,5.09,0.034064,0.011486
1778247542.769391,320,0.2515,0,-1.3523,0.0031,-2.8442,0.418642,0.0058,-13.57,47.69,7.31,0.034064,0.011486
1778247542.786013,321,0.2508,0,-1.3101,0.0035,-2.8363,0.431351,0.0057,-17.25,46.58,9.79,0.034064,0.011486
1778247542.8026462,322,0.2506,0,-1.2535,0.0039,-2.8279,0.440729,0.0058,-21.26,44.45,12.20,0.034064,0.011486
1778247542.8184838,323,0.2512,0,-1.2208,0.0042,-2.8191,0.427548,0.0050,-23.59,41.35,13.04,0.034064,0.011486
1778247542.8343215,324,0.2526,0,-1.2395,0.0040,-2.8106,0.381514,0.0050,-23.76,37.00,11.92,0.034064,0.011486
1778247542.8503819,325,0.2539,0,-1.3238,0.0032,-2.8030,0.317261,0.0051,-23.53,31.18,10.14,0.034064,0.011486
1778247542.866222,326,0.2547,0,-1.5403,0.0013,-2.7981,0.231016,0.0050,-21.76,23.96,7.44,0.034064,0.011486
1778247542.8822699,327,0.2554,0,-1.8820,-0.0017,-2.7971,0.142342,0.0051,-17.62,16.15,4.47,0.034064,0.011486
1778247542.897951,328,0.2564,0,-2.2597,-0.0050,-2.8004,0.070509,0.0051,-12.26,9.16,2.18,0.034064,0.011486
1778247542.9129622,329,0.2577,0,-2.6300,-0.0082,-2.8081,0.023920,0.0042,-7.03,3.12,0.76,0.034064,0.011486
1778247542.9281933,330,0.2584,0,-2.9098,-0.0106,-2.8189,0.008469,0.0043,-2.95,-1.07,0.30,0.034064,0.011486
1778247542.944221,331,0.2579,0,-3.0656,-0.0119,-2.8315,0.010002,0.0051,-1.10,-3.61,0.33,0.034064,0.011486
1778247542.9600725,332,0.2570,0,-3.1281,-0.0123,-2.8446,0.011166,0.0050,-1.42,-5.08,0.33,0.034064,0.011486
1778247542.9757798,333,0.2568,0,-3.0365,-0.0114,-2.8565,0.012129,0.0050,-4.44,-4.81,0.06,0.034064,0.011486
1778247542.990099,334,0.2581,0,-2.7526,-0.0088,-2.8650,0.031673,0.0042,-9.45,-2.05,0.14,0.034064,0.011486
1778247543.0065482,335,0.2611,0,-2.3308,-0.0050,-2.8683,0.082599,0.0051,-14.62,3.65,1.11,0.034064,0.011486
1778247543.0215535,336,0.2636,0,-1.8617,-0.0007,-2.8660,0.162569,0.0050,-19.44,11.42,3.00,0.034064,0.011486
1778247543.0366075,337,0.2650,0,-1.4543,0.0030,-2.8587,0.259679,0.0050,-22.13,20.16,5.74,0.034064,0.011486
1778247543.0515563,338,0.2655,0,-1.1895,0.0053,-2.8483,0.352385,0.0050,-22.82,27.96,8.40,0.034064,0.011486
1778247543.0674505,339,0.2654,0,-1.0737,0.0063,-2.8366,0.410364,0.0051,-22.37,33.59,9.78,0.034064,0.011486
1778247543.0832827,340,0.2650,0,-1.0908,0.0061,-2.8251,0.414381,0.0050,-19.44,37.17,8.98,0.034064,0.011486
1778247543.0991955,341,0.2647,0,-1.1769,0.0053,-2.8148,0.381538,0.0050,-14.66,38.78,6.56,0.034064,0.011486
1778247543.115189,342,0.2645,0,-1.3221,0.0039,-2.8064,0.318003,0.0050,-7.40,38.88,2.39,0.034064,0.011486
1778247543.1310043,343,0.2645,0,-1.4583,0.0027,-2.7996,0.254967,0.0050,-0.59,38.16,-1.66,0.034064,0.011486
1778247543.1467755,344,0.2649,0,-1.5303,0.0020,-2.7937,0.219017,0.0049,3.65,37.09,-4.18,0.034064,0.011486
1778247543.1625323,345,0.2657,0,-1.5215,0.0021,-2.7878,0.214083,0.0051,3.68,36.09,-4.26,0.034064,0.011486
1778247543.1782572,346,0.2665,0,-1.4212,0.0030,-2.7806,0.240142,0.0050,-2.35,34.20,-1.25,0.034064,0.011486
1778247543.194369,347,0.2663,0,-1.3484,0.0036,-2.7727,0.253125,0.0051,-9.70,30.61,1.90,0.034064,0.011486
1778247543.2103002,348,0.2659,0,-1.3755,0.0033,-2.7651,0.236947,0.0050,-16.53,24.60,4.03,0.034064,0.011486
1778247543.225264,349,0.2654,0,-1.5710,0.0015,-2.7599,0.185648,0.0050,-20.66,16.30,3.90,0.034064,0.011486
1778247543.241116,350,0.2639,0,-1.9255,-0.0017,-2.7591,0.113009,0.0050,-19.97,7.78,1.84,0.034064,0.011486
1778247543.2580292,351,0.2628,0,-2.3639,-0.0056,-2.7635,0.057235,0.0062,-15.57,0.16,0.24,0.034064,0.011486
1778247543.2732694,352,0.2612,0,-2.8103,-0.0095,-2.7731,0.035310,0.0043,-9.29,-5.57,-0.04,0.034064,0.011486
1778247543.289148,353,0.2579,0,-3.1931,-0.0128,-2.7871,0.046719,0.0050,-1.93,-9.57,0.93,0.034064,0.011486
1778247543.3050613,354,0.2562,0,-3.5007,-0.0154,-2.8045,0.077708,0.0049,5.83,-12.40,2.80,0.034064,0.011486
1778247543.320766,355,0.2554,0,-3.7042,-0.0170,-2.8241,0.109842,0.0050,11.58,-14.38,4.62,0.034064,0.011486
1778247543.336569,356,0.2549,0,-3.8398,-0.0180,-2.8450,0.137727,0.0050,16.65,-15.72,6.45,0.034064,0.011486
1778247543.352333,357,0.2557,0,-3.9285,-0.0186,-2.8668,0.155887,0.0051,21.49,-16.11,8.13,0.034064,0.011486
1778247543.3682473,358,0.2561,0,-3.9749,-0.0189,-2.8889,0.163193,0.0050,25.12,-16.04,9.35,0.034064,0.011486
1778247543.3842359,359,0.2560,0,-4.0139,-0.0191,-2.9112,0.168966,0.0051,27.51,-16.04,10.21,0.034064,0.011486
1778247543.4000866,360,0.2559,0,-4.0061,-0.0188,-2.9332,0.160922,0.0050,25.92,-16.31,9.72,0.034064,0.011486
1778247543.416028,361,0.2569,0,-3.9210,-0.0179,-2.9540,0.134896,0.0050,20.30,-16.38,7.82,0.034064,0.011486
1778247543.4317725,362,0.2581,0,-3.7300,-0.0161,-2.9723,0.098173,0.0051,11.18,-15.56,4.87,0.034064,0.011486
1778247543.4482548,363,0.2600,0,-3.3770,-0.0128,-2.9863,0.063336,0.0050,0.55,-12.54,1.83,0.034064,0.011486
1778247543.462434,364,0.2635,0,-2.8962,-0.0084,-2.9944,0.058196,0.0042,-8.44,-6.94,0.11,0.034064,0.011486
1778247543.477393,365,0.2674,0,-2.3715,-0.0035,-2.9960,0.094797,0.0050,-14.97,0.40,0.13,0.034064,0.011486
1778247543.4923491,366,0.2718,0,-1.8717,0.0011,-2.9914,0.168719,0.0051,-18.71,8.86,1.76,0.034064,0.011486
1778247543.507441,367,0.2762,0,-1.4711,0.0049,-2.9817,0.263414,0.0050,-20.72,16.98,4.14,0.034064,0.011486
1778247543.5232098,368,0.2795,0,-1.1922,0.0075,-2.9684,0.359108,0.0051,-22.03,24.36,6.71,0.034064,0.011486
1778247543.5382009,369,0.2815,0,-1.0259,0.0090,-2.9532,0.432049,0.0050,-22.85,30.31,8.93,0.034064,0.011486
1778247543.554071,370,0.2826,0,-0.9432,0.0097,-2.9369,0.480716,0.0051,-23.50,34.73,10.69,0.034064,0.011486
1778247543.5706432,371,0.2827,0,-0.9217,0.0098,-2.9206,0.505792,0.0057,-24.01,37.98,12.03,0.034064,0.011486
1778247543.587381,372,0.2828,0,-0.9409,0.0096,-2.9046,0.504915,0.0059,-24.27,39.81,12.81,0.034064,0.011486
1778247543.6038692,373,0.2830,0,-0.9667,0.0092,-2.8891,0.494961,0.0057,-24.34,40.99,13.28,0.034064,0.011486
1778247543.620585,374,0.2837,0,-0.9727,0.0091,-2.8738,0.487902,0.0058,-24.34,41.60,13.51,0.034064,0.011486
1778247543.6372664,375,0.2846,0,-0.9553,0.0092,-2.8584,0.486030,0.0059,-24.38,41.58,13.53,0.034064,0.011486
1778247543.6538968,376,0.2846,0,-0.9285,0.0093,-2.8428,0.488765,0.0058,-24.43,41.30,13.47,0.034064,0.011486
1778247543.6705568,377,0.2830,0,-0.9302,0.0092,-2.8274,0.481735,0.0058,-24.44,40.98,13.40,0.034064,0.011486
1778247543.6872108,378,0.2801,0,-0.9896,0.0086,-2.8130,0.450280,0.0059,-23.86,40.57,12.98,0.034064,0.011486
1778247543.7031085,379,0.2770,0,-1.1366,0.0071,-2.8006,0.384638,0.0050,-20.21,40.34,10.70,0.034064,0.011486
1778247543.7189739,380,0.2753,0,-1.3452,0.0051,-2.7909,0.297971,0.0050,-12.25,39.83,5.80,0.034064,0.011486
1778247543.7347412,381,0.2758,0,-1.5364,0.0032,-2.7837,0.219231,0.0050,-1.35,38.68,-0.83,0.034064,0.011486
1778247543.7506356,382,0.2770,0,-1.7004,0.0017,-2.7786,0.154759,0.0050,10.54,36.65,-7.68,0.034064,0.011486
1778247543.766619,383,0.2776,0,-1.8624,0.0001,-2.7756,0.108229,0.0050,20.16,32.47,-12.09,0.034064,0.011486
1778247543.782417,384,0.2773,0,-2.1018,-0.0022,-2.7756,0.074581,0.0051,25.01,25.26,-11.82,0.034064,0.011486
1778247543.79851,385,0.2761,0,-2.4510,-0.0054,-2.7800,0.051497,0.0050,25.69,15.82,-8.21,0.034064,0.011486
1778247543.814216,386,0.2738,0,-2.8463,-0.0091,-2.7892,0.036552,0.0050,21.82,5.26,-3.64,0.034064,0.011486
1778247543.8294516,387,0.2707,0,-3.1869,-0.0121,-2.8025,0.034777,0.0050,14.57,-4.59,-0.08,0.034064,0.011486
1778247543.844817,388,0.2670,0,-3.3786,-0.0137,-2.8180,0.042005,0.0051,6.50,-11.36,1.02,0.034064,0.011486
1778247543.8607929,389,0.2639,0,-3.4245,-0.0140,-2.8338,0.045607,0.0050,-0.86,-15.16,0.37,0.034064,0.011486
1778247543.8764114,390,0.2622,0,-3.3995,-0.0137,-2.8492,0.041120,0.0050,-5.39,-16.77,-0.71,0.034064,0.011486
1778247543.892184,391,0.2617,0,-3.3629,-0.0132,-2.8639,0.033863,0.0050,-7.32,-17.01,-1.34,0.034064,0.011486
1778247543.9080274,392,0.2617,0,-3.3562,-0.0131,-2.8784,0.030849,0.0051,-7.87,-17.01,-1.54,0.034064,0.011486
1778247543.9238594,393,0.2610,0,-3.3880,-0.0132,-2.8931,0.033509,0.0050,-6.57,-16.88,-1.13,0.034064,0.011486
1778247543.940457,394,0.2601,0,-3.4470,-0.0136,-2.9084,0.039650,0.0050,-1.79,-15.83,0.13,0.034064,0.011486
1778247543.955493,395,0.2598,0,-3.4577,-0.0136,-2.9236,0.038950,0.0049,4.96,-12.96,1.16,0.034064,0.011486
1778247543.9705136,396,0.2595,0,-3.3721,-0.0127,-2.9376,0.032483,0.0050,11.83,-7.82,1.27,0.034064,0.011486
1778247543.9854145,397,0.2579,0,-3.1926,-0.0110,-2.9494,0.024165,0.0050,17.55,-0.84,0.07,0.034064,0.011486
1778247543.9995315,398,0.2542,0,-2.9602,-0.0089,-2.9583,0.013803,0.0042,20.10,6.50,-2.50,0.034064,0.011486
1778247544.015169,399,0.2464,0,-2.7736,-0.0073,-2.9650,0.009786,0.0050,20.33,12.93,-5.05,0.034064,0.011486
1778247544.0308857,400,0.2329,0,-2.7124,-0.0067,-2.9711,0.009896,0.0050,19.84,17.44,-6.52,0.034064,0.011486
1778247544.0464616,401,0.2136,0,-2.7739,-0.0071,-2.9777,0.009401,0.0050,18.94,19.89,-6.94,0.034064,0.011486
1778247544.061276,402,0.1890,0,-2.9076,-0.0080,-2.9855,0.009489,0.0042,17.87,20.98,-6.65,0.034064,0.011486
1778247544.0763083,403,0.1618,0,-3.0595,-0.0088,-2.9944,0.012424,0.0042,17.19,21.29,-6.16,0.034064,0.011486
1778247544.0912526,404,0.1344,0,-3.1800,-0.0093,-3.0040,0.025643,0.0042,17.13,21.45,-5.85,0.034064,0.011486
