time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779372863.3915074,29,0.0146,1,0.0000,0.0000,0.0000,0.089864,0.1032,2.12,29.20,1.85,0.034483,0.159104
1779372863.7331574,30,0.0146,1,0.0000,0.0000,0.0000,0.089821,0.1904,2.12,29.20,1.85,0.033333,0.159104
1779372863.9572833,31,0.0146,1,0.0000,0.0000,0.0000,0.089686,0.1528,2.12,29.20,1.85,0.032258,0.159104
1779372864.2583883,32,0.0146,1,0.0000,0.0000,0.0000,0.089535,0.2012,2.12,29.20,1.85,0.031250,0.159104
1779372864.4653645,33,0.0146,1,0.0000,0.0000,0.0000,0.089468,0.1752,2.12,29.20,1.85,0.030303,0.159104
1779372864.7449248,34,0.0146,1,0.0000,0.0000,0.0000,0.089516,0.1958,2.12,29.20,1.85,0.029412,0.159104
1779372864.945663,35,0.0146,1,0.0000,0.0000,0.0000,0.089612,0.1566,2.12,29.20,1.85,0.028571,0.159104
1779372865.3061125,36,0.0145,1,0.0000,0.0000,0.0000,0.089591,0.2582,2.12,29.20,1.85,0.027778,0.159104
1779372865.7286136,37,0.0145,1,0.0000,0.0000,0.0000,0.089597,0.1839,2.12,29.19,1.85,0.027027,0.159104
1779372865.9993637,38,0.0145,1,0.0000,0.0000,0.0000,0.089752,0.1966,2.12,29.19,1.85,0.026316,0.159104
1779372866.247699,39,0.0145,1,0.0000,0.0000,0.0000,0.089912,0.1944,2.12,29.19,1.85,0.025641,0.159104
1779372866.4495792,40,0.0145,1,0.0000,0.0000,0.0000,0.089972,0.1540,2.12,29.20,1.85,0.025000,0.159104
1779372866.7140524,41,0.0146,1,0.0000,0.0000,0.0000,0.089939,0.1668,2.12,29.20,1.85,0.024390,0.159104
1779372866.9907107,42,0.0146,1,0.0000,0.0000,0.0000,0.089827,0.1937,2.12,29.20,1.85,0.023810,0.159104
1779372867.2085102,43,0.0146,1,0.0000,0.0000,0.0000,0.089763,0.1620,2.12,29.20,1.85,0.023256,0.159104
1779372867.5472798,44,0.0146,1,0.0000,0.0000,0.0000,0.089667,0.2427,2.12,29.20,1.85,0.022727,0.159104
1779372867.969564,45,0.0147,1,0.0000,0.0000,0.0000,0.089301,0.1623,2.13,29.20,1.86,0.022222,0.159104
1779372868.2209363,46,0.0147,1,0.0000,0.0000,0.0000,0.088975,0.1764,2.13,29.20,1.86,0.021739,0.159104
1779372868.5368915,47,0.0147,1,0.0000,0.0000,0.0000,0.088687,0.2403,2.13,29.20,1.86,0.021277,0.159104
1779372868.971842,48,0.0148,1,0.0000,0.0000,0.0000,0.088372,0.1696,2.13,29.20,1.86,0.020833,0.159104
1779372869.2068899,49,0.0148,1,0.0000,0.0000,0.0000,0.088194,0.1548,2.13,29.20,1.86,0.020408,0.159104
1779372869.4592636,50,0.0148,1,0.0000,0.0000,0.0000,0.088065,0.1667,2.13,29.21,1.86,0.020000,0.159104
1779372869.718643,51,0.0148,1,0.0000,0.0000,0.0000,0.087990,0.1663,2.13,29.21,1.86,0.019608,0.159104
1779372870.0117037,52,0.0148,1,0.0000,0.0000,0.0000,0.087932,0.2029,2.13,29.21,1.86,0.019231,0.159104
1779372870.2529652,53,0.0148,1,0.0000,0.0000,0.0000,0.087856,0.2049,2.13,29.21,1.86,0.018868,0.159104
1779372870.5204475,54,0.0148,1,0.0000,0.0000,0.0000,0.087750,0.2260,2.13,29.21,1.86,0.018519,0.159104
1779372870.6385655,55,0.0148,1,0.0000,0.0000,0.0000,0.087583,0.0915,2.13,29.21,1.86,0.018182,0.159104
1779372871.072733,56,0.0148,1,0.0000,0.0000,0.0000,0.087502,0.2636,2.13,29.21,1.86,0.017857,0.159104
1779372871.513393,57,0.0148,1,0.0000,0.0000,0.0000,0.087512,0.2112,2.13,29.21,1.86,0.017544,0.159104
1779372871.6692295,58,0.0148,1,0.0000,0.0000,0.0000,0.087423,0.1261,2.13,29.21,1.86,0.017241,0.159104
1779372871.964298,59,0.0148,1,0.0000,0.0000,0.0000,0.087321,0.1657,2.13,29.21,1.86,0.016949,0.159104
1779372872.2225997,60,0.0148,1,0.0000,0.0000,0.0000,0.087222,0.1690,2.13,29.21,1.86,0.016667,0.159104
1779372872.5344932,61,0.0148,1,0.0000,0.0000,0.0000,0.087202,0.2332,2.13,29.21,1.86,0.016393,0.159104
1779372872.640394,62,0.0148,1,0.0000,0.0000,0.0000,0.087207,0.0888,2.13,29.21,1.86,0.016129,0.159104
1779372872.979048,63,0.0148,1,0.0000,0.0000,0.0000,0.087175,0.1810,2.13,29.21,1.85,0.015873,0.159104
1779372873.3153722,64,0.0148,1,0.0000,0.0000,0.0000,0.087100,0.2738,2.12,29.21,1.85,0.015625,0.159104
1779372873.7216294,65,0.0148,1,0.0000,0.0000,0.0000,0.087025,0.1799,2.12,29.21,1.85,0.015385,0.159104
1779372873.9772208,66,0.0148,1,0.0000,0.0000,0.0000,0.087001,0.1760,2.12,29.21,1.85,0.015152,0.159104
1779372874.2182708,67,0.0148,1,0.0000,0.0000,0.0000,0.086955,0.1735,2.12,29.21,1.85,0.014925,0.159104
1779372874.4625905,68,0.0148,1,0.0000,0.0000,0.0000,0.086839,0.1607,2.12,29.21,1.85,0.014706,0.159104
1779372874.7852106,69,0.0148,1,0.0000,0.0000,0.0000,0.086740,0.2376,2.12,29.21,1.85,0.014493,0.159104
1779372875.21954,70,0.0148,1,0.0000,0.0000,0.0000,0.086599,0.1724,2.12,29.21,1.85,0.014286,0.159104
1779372875.511557,71,0.0148,1,0.0000,0.0000,0.0000,0.086587,0.2003,2.12,29.21,1.85,0.014085,0.159104
1779372875.7097168,72,0.0148,1,0.0000,0.0000,0.0000,0.086619,0.1576,2.12,29.21,1.85,0.013889,0.159104
1779372875.9842393,73,0.0147,1,0.0000,0.0000,0.0000,0.086790,0.1834,2.12,29.21,1.85,0.013699,0.159104
1779372876.1962576,74,0.0147,1,0.0000,0.0000,0.0000,0.087033,0.1570,2.12,29.21,1.85,0.013514,0.159104
1779372876.4756572,75,0.0147,1,0.0000,0.0000,0.0000,0.087235,0.1738,2.12,29.21,1.85,0.013333,0.159104
1779372876.7176108,76,0.0147,1,0.0000,0.0000,0.0000,0.087385,0.1683,2.12,29.21,1.85,0.013158,0.159104
1779372876.9645,77,0.0147,1,0.0000,0.0000,0.0000,0.087520,0.1661,2.12,29.20,1.85,0.012987,0.159104
1779372877.2165968,78,0.0147,1,0.0000,0.0000,0.0000,0.087588,0.1679,2.12,29.20,1.85,0.012821,0.159104
1779372877.4748523,79,0.0147,1,0.0000,0.0000,0.0000,0.087613,0.1780,2.12,29.20,1.85,0.012658,0.159104
1779372877.7629917,80,0.0147,1,0.0000,0.0000,0.0000,0.087700,0.2237,2.12,29.20,1.85,0.012500,0.159104
1779372877.9866698,81,0.0147,1,0.0000,0.0000,0.0000,0.087775,0.1808,2.12,29.20,1.85,0.012346,0.159104
1779372878.229256,82,0.0147,1,0.0000,0.0000,0.0000,0.087905,0.1741,2.12,29.20,1.85,0.012195,0.159104
1779372878.4795158,83,0.0146,1,0.0000,0.0000,0.0000,0.088094,0.1768,2.12,29.20,1.85,0.012048,0.159104
1779372878.7273283,84,0.0146,1,0.0000,0.0000,0.0000,0.088245,0.1709,2.12,29.20,1.85,0.011905,0.159104
1779372878.9663038,85,0.0146,1,0.0000,0.0000,0.0000,0.088402,0.1646,2.12,29.20,1.85,0.011765,0.159104
1779372879.2013333,86,0.0146,1,0.0000,0.0000,0.0000,0.088615,0.1586,2.13,29.20,1.85,0.011628,0.159104
1779372879.4738035,87,0.0146,1,0.0000,0.0000,0.0000,0.088920,0.1797,2.13,29.20,1.86,0.011494,0.159104
1779372879.741854,88,0.0146,1,0.0000,0.0000,0.0000,0.089138,0.1976,2.13,29.20,1.86,0.011364,0.159104
1779372879.9946117,89,0.0146,1,0.0000,0.0000,0.0000,0.089185,0.1922,2.13,29.20,1.86,0.011236,0.159104
1779372880.2673268,90,0.0146,1,0.0000,0.0000,0.0000,0.089153,0.2215,2.13,29.20,1.86,0.011111,0.159104
1779372880.4482043,91,0.0146,1,0.0000,0.0000,0.0000,0.089120,0.1612,2.13,29.20,1.86,0.010989,0.159104
1779372880.7103562,92,0.0146,1,0.0000,0.0000,0.0000,0.089138,0.1558,2.13,29.20,1.86,0.010870,0.159104
1779372881.0298579,93,0.0146,1,0.0000,0.0000,0.0000,0.089117,0.2344,2.13,29.19,1.86,0.010753,0.159104
1779372881.1593025,94,0.0146,1,0.0000,0.0000,0.0000,0.089020,0.1131,2.13,29.19,1.86,0.010638,0.159104
1779372881.489527,95,0.0146,1,0.0000,0.0000,0.0000,0.088825,0.2010,2.12,29.19,1.85,0.010526,0.159104
1779372881.7066002,96,0.0146,1,0.0000,0.0000,0.0000,0.088590,0.1649,2.12,29.19,1.85,0.010417,0.159104
1779372881.9980724,97,0.0146,1,0.0000,0.0000,0.0000,0.088453,0.2034,2.12,29.19,1.85,0.010309,0.159104
1779372882.2313547,98,0.0146,1,0.0000,0.0000,0.0000,0.088366,0.1754,2.12,29.19,1.85,0.010204,0.159104
1779372882.481998,99,0.0147,1,0.0000,0.0000,0.0000,0.088275,0.1830,2.12,29.19,1.85,0.010101,0.159104
1779372882.7161963,100,0.0147,1,0.0000,0.0000,0.0000,0.088139,0.1758,2.12,29.19,1.85,0.010000,0.159104
1779372882.9771729,101,0.0147,1,0.0000,0.0000,0.0000,0.087983,0.1860,2.12,29.19,1.85,0.009901,0.159104
1779372883.26375,102,0.0147,1,0.0000,0.0000,0.0000,0.087861,0.2008,2.13,29.19,1.86,0.009804,0.159104
1779372883.4874036,103,0.0147,1,0.0000,0.0000,0.0000,0.087764,0.1856,2.13,29.19,1.86,0.009709,0.159104
1779372883.725425,104,0.0147,1,0.0000,0.0000,0.0000,0.087688,0.1664,2.13,29.19,1.86,0.009615,0.159104
1779372883.973258,105,0.0147,1,0.0000,0.0000,0.0000,0.087632,0.1734,2.13,29.19,1.86,0.009524,0.159104
1779372884.2346456,106,0.0148,1,0.0000,0.0000,0.0000,0.087572,0.1883,2.13,29.19,1.86,0.009434,0.159104
1779372884.4888551,107,0.0148,1,0.0000,0.0000,0.0000,0.087562,0.1878,2.13,29.20,1.86,0.009346,0.159104
1779372884.718981,108,0.0148,1,0.0000,0.0000,0.0000,0.087646,0.1795,2.13,29.20,1.86,0.009259,0.159104
1779372884.981131,109,0.0148,1,0.0000,0.0000,0.0000,0.087823,0.1891,2.13,29.20,1.86,0.009174,0.159104
1779372885.2428005,110,0.0148,1,0.0000,0.0000,0.0000,0.087938,0.2006,2.13,29.20,1.86,0.009091,0.159104
1779372885.4578946,111,0.0148,1,0.0000,0.0000,0.0000,0.088001,0.1641,2.13,29.20,1.86,0.009009,0.159104
1779372885.7370358,112,0.0147,1,0.0000,0.0000,0.0000,0.088048,0.1807,2.13,29.20,1.86,0.008929,0.159104
1779372885.998632,113,0.0147,1,0.0000,0.0000,0.0000,0.088099,0.1967,2.13,29.20,1.86,0.008850,0.159104
1779372886.248097,114,0.0147,1,0.0000,0.0000,0.0000,0.088168,0.1958,2.13,29.20,1.86,0.008772,0.159104
1779372886.490595,115,0.0147,1,0.0000,0.0000,0.0000,0.088217,0.1881,2.13,29.20,1.86,0.008696,0.159104
1779372886.7185576,116,0.0147,1,0.0000,0.0000,0.0000,0.088233,0.1782,2.13,29.20,1.86,0.008621,0.159104
1779372886.9935966,117,0.0147,1,0.0000,0.0000,0.0000,0.088261,0.1931,2.13,29.20,1.86,0.008547,0.159104
1779372887.2062104,118,0.0147,1,0.0000,0.0000,0.0000,0.088390,0.1694,2.13,29.20,1.86,0.008475,0.159104
1779372887.4772596,119,0.0147,1,0.0000,0.0000,0.0000,0.088666,0.1786,2.13,29.20,1.86,0.008403,0.159104
1779372887.7240074,120,0.0147,1,0.0000,0.0000,0.0000,0.088963,0.1749,2.13,29.20,1.86,0.008333,0.159104
1779372887.9576252,121,0.0147,1,0.0000,0.0000,0.0000,0.089293,0.1672,2.14,29.20,1.86,0.008264,0.159104
1779372888.2010887,122,0.0147,1,0.0000,0.0000,0.0000,0.089616,0.1509,2.14,29.20,1.86,0.008197,0.159104
1779372888.4569502,123,0.0147,1,0.0000,0.0000,0.0000,0.089904,0.1536,2.14,29.20,1.87,0.008130,0.159104
1779372888.7335176,124,0.0147,1,0.0000,0.0000,0.0000,0.090198,0.1867,2.14,29.20,1.87,0.008065,0.159104
1779372888.9680154,125,0.0147,1,0.0000,0.0000,0.0000,0.090465,0.1725,2.14,29.20,1.87,0.008000,0.159104
1779372889.212734,126,0.0147,1,0.0000,0.0000,0.0000,0.090653,0.1735,2.14,29.19,1.87,0.007937,0.159104
1779372889.4952545,127,0.0147,1,0.0000,0.0000,0.0000,0.090769,0.2010,2.14,29.19,1.87,0.007874,0.159104
1779372889.723375,128,0.0147,1,0.0000,0.0000,0.0000,0.090883,0.1738,2.14,29.19,1.87,0.007812,0.159104
1779372889.9491138,129,0.0147,1,0.0000,0.0000,0.0000,0.090902,0.1546,2.14,29.19,1.87,0.007752,0.159104
1779372890.2309427,130,0.0147,1,0.0000,0.0000,0.0000,0.090911,0.1774,2.14,29.19,1.87,0.007692,0.159104
1779372890.4759955,131,0.0147,1,0.0000,0.0000,0.0000,0.090954,0.1771,2.14,29.19,1.87,0.007634,0.159104
1779372890.7401779,132,0.0146,1,0.0000,0.0000,0.0000,0.091004,0.1900,2.14,29.19,1.87,0.007576,0.159104
1779372890.9797022,133,0.0146,1,0.0000,0.0000,0.0000,0.091078,0.1808,2.14,29.19,1.87,0.007519,0.159104
1779372891.2287219,134,0.0146,1,0.0000,0.0000,0.0000,0.091137,0.1793,2.14,29.19,1.87,0.007463,0.159104
1779372891.543526,135,0.0146,1,0.0000,0.0000,0.0000,0.091121,0.2428,2.14,29.19,1.87,0.007407,0.159104
1779372892.0063887,136,0.0146,1,0.0000,0.0000,0.0000,0.090976,0.1990,2.14,29.19,1.86,0.007353,0.159104
1779372892.2264636,137,0.0146,1,0.0000,0.0000,0.0000,0.090865,0.1764,2.13,29.19,1.86,0.007299,0.159104
1779372892.4750476,138,0.0146,1,0.0000,0.0000,0.0000,0.090688,0.1689,2.13,29.19,1.86,0.007246,0.159104
1779372892.7327068,139,0.0146,1,0.0000,0.0000,0.0000,0.090404,0.1840,2.13,29.19,1.86,0.007194,0.159104
1779372892.9610095,140,0.0146,1,0.0000,0.0000,0.0000,0.090041,0.1610,2.13,29.19,1.86,0.007143,0.159104
1779372893.216122,141,0.0146,1,0.0000,0.0000,0.0000,0.089676,0.1757,2.13,29.19,1.86,0.007092,0.159104
1779372893.4549158,142,0.0146,1,0.0000,0.0000,0.0000,0.089377,0.1520,2.13,29.19,1.86,0.007042,0.159104
1779372893.7226565,143,0.0146,1,0.0000,0.0000,0.0000,0.089123,0.1729,2.12,29.19,1.85,0.006993,0.159104
1779372893.9546058,144,0.0146,1,0.0000,0.0000,0.0000,0.088867,0.1618,2.12,29.19,1.85,0.006944,0.159104
1779372894.219036,145,0.0147,1,0.0000,0.0000,0.0000,0.088611,0.1774,2.12,29.19,1.85,0.006897,0.159104
1779372894.4712048,146,0.0147,1,0.0000,0.0000,0.0000,0.088380,0.1811,2.12,29.20,1.85,0.006849,0.159104
1779372894.7089288,147,0.0147,1,0.0000,0.0000,0.0000,0.088245,0.1704,2.12,29.20,1.85,0.006803,0.159104
1779372894.9728096,148,0.0147,1,0.0000,0.0000,0.0000,0.088192,0.1764,2.12,29.20,1.85,0.006757,0.159104
1779372895.2509108,149,0.0147,1,0.0000,0.0000,0.0000,0.088196,0.2057,2.13,29.20,1.86,0.006711,0.159104
1779372895.477611,150,0.0147,1,0.0000,0.0000,0.0000,0.088211,0.1737,2.13,29.20,1.86,0.006667,0.159104
1779372895.7238274,151,0.0147,1,0.0000,0.0000,0.0000,0.088190,0.1707,2.13,29.20,1.86,0.006623,0.159104
1779372895.977142,152,0.0147,1,0.0000,0.0000,0.0000,0.088209,0.1727,2.13,29.20,1.86,0.006579,0.159104
1779372896.2094924,153,0.0148,1,0.0000,0.0000,0.0000,0.087354,0.1600,2.13,29.12,1.86,0.006536,0.159104
1779372896.4638093,154,0.0149,1,0.0000,0.0000,0.0000,0.077953,0.1704,2.06,28.83,1.80,0.006494,0.159104
1779372896.6971164,155,0.0149,1,0.0000,0.0000,0.0000,0.067894,0.1586,1.93,28.52,1.69,0.006452,0.159104
1779372896.9861217,156,0.0150,1,0.0000,0.0000,0.0000,0.060469,0.1891,1.77,28.15,1.55,0.006410,0.159104
1779372897.2611446,157,0.0150,1,0.0000,0.0000,0.0000,0.055632,0.2088,1.58,27.80,1.39,0.006369,0.159104
1779372897.4997833,158,0.0149,1,0.0000,0.0000,0.0000,0.051474,0.2050,1.35,27.51,1.19,0.006329,0.159104
1779372897.73361,159,0.0148,1,0.0000,0.0000,0.0000,0.043053,0.1806,1.10,27.33,0.97,0.006289,0.159104
1779372897.9908104,160,0.0147,1,0.0000,0.0000,0.0000,0.029898,0.1909,0.85,27.17,0.76,0.006250,0.159104
1779372898.2191355,161,0.0145,1,0.0000,0.0000,0.0000,0.013314,0.1738,0.60,27.11,0.54,0.006211,0.159104
1779372898.4860463,162,0.0142,1,0.0000,0.0000,0.0000,0.005188,0.1908,0.41,27.28,0.36,0.006173,0.159104
1779372898.6969602,163,0.0139,1,0.0000,0.0000,0.0000,0.002221,0.1472,0.27,27.51,0.24,0.006135,0.159104
1779372898.9810376,164,0.0135,1,0.0000,0.0000,0.0000,0.001033,0.1893,0.18,27.82,0.16,0.006098,0.159104
1779372899.218299,165,0.0132,1,0.0000,0.0000,0.0000,0.000635,0.1741,0.12,28.13,0.10,0.006061,0.159104
1779372899.4972486,166,0.0129,1,0.0000,0.0000,0.0000,0.000944,0.1922,0.10,28.38,0.09,0.006024,0.159104
1779372899.7566853,167,0.0127,1,0.0000,0.0000,0.0000,0.000493,0.2136,0.11,28.52,0.09,0.005988,0.159104
1779372899.9632814,168,0.0124,1,0.0000,0.0000,0.0000,0.000359,0.1633,0.13,28.71,0.11,0.005952,0.159104
1779372900.2252846,169,0.0122,1,0.0000,0.0000,0.0000,0.000484,0.1748,0.16,28.93,0.14,0.005917,0.159104
1779372900.452278,170,0.0121,1,0.0000,0.0000,0.0000,0.000692,0.1533,0.21,29.27,0.18,0.005882,0.159104
1779372900.7063344,171,0.0120,1,0.0000,0.0000,0.0000,0.000840,0.1560,0.26,29.63,0.22,0.005848,0.159104
1779372900.9681187,172,0.0119,1,0.0000,0.0000,0.0000,0.001098,0.1670,0.31,29.93,0.27,0.005814,0.159104
1779372901.2116969,173,0.0119,1,0.0000,0.0000,0.0000,0.001202,0.1571,0.36,30.22,0.31,0.005780,0.159104
1779372901.4653914,174,0.0118,1,0.0000,0.0000,0.0000,0.001077,0.1761,0.40,30.52,0.35,0.005760,0.159104
1779372901.7309024,175,0.0118,1,0.0000,0.0000,0.0000,0.000838,0.1771,0.45,30.83,0.38,0.005760,0.159104
1779372901.9462068,176,0.0118,1,0.0000,0.0000,0.0000,0.000594,0.1574,0.49,31.09,0.42,0.005760,0.159104
1779372902.2347252,177,0.0118,1,0.0000,0.0000,0.0000,0.000363,0.1854,0.52,31.29,0.44,0.005760,0.159104
1779372902.465899,178,0.0118,1,0.0000,0.0000,0.0000,0.000199,0.1578,0.55,31.36,0.47,0.005760,0.159104
1779372902.7204747,179,0.0118,1,0.0000,0.0000,0.0000,0.000119,0.1721,0.57,31.36,0.49,0.005760,0.159104
1779372902.964899,180,0.0118,1,0.0000,0.0000,0.0000,0.000142,0.1629,0.60,31.40,0.51,0.005760,0.159104
1779372903.224309,181,0.0117,1,0.0000,0.0000,0.0000,0.000183,0.1741,0.62,31.44,0.53,0.005760,0.159104
1779372903.5059118,182,0.0117,1,0.0000,0.0000,0.0000,0.000192,0.2178,0.64,31.46,0.55,0.005760,0.159104
1779372903.7310052,183,0.0117,1,0.0000,0.0000,0.0000,0.000168,0.1769,0.66,31.47,0.57,0.005760,0.159104
1779372903.9915955,184,0.0117,1,0.0000,0.0000,0.0000,0.000139,0.1908,0.68,31.46,0.58,0.005760,0.159104
1779372904.2537935,185,0.0117,1,0.0000,0.0000,0.0000,0.000110,0.2009,0.70,31.46,0.60,0.005760,0.159104
1779372904.4747963,186,0.0118,1,0.0000,0.0000,0.0000,0.000082,0.1710,0.71,31.47,0.61,0.005760,0.159104
1779372904.7157657,187,0.0118,1,0.0000,0.0000,0.0000,0.000062,0.1748,0.72,31.47,0.62,0.005760,0.159104
1779372904.966507,188,0.0118,1,0.0000,0.0000,0.0000,0.000042,0.1713,0.73,31.48,0.63,0.005760,0.159104
1779372905.217571,189,0.0118,1,0.0000,0.0000,0.0000,0.000024,0.1665,0.74,31.48,0.63,0.005760,0.159104
1779372905.4581478,190,0.0118,1,0.0000,0.0000,0.0000,0.000012,0.1676,0.75,31.48,0.64,0.005760,0.159104
1779372905.7518432,191,0.0118,1,0.0000,0.0000,0.0000,0.000004,0.1965,0.75,31.49,0.64,0.005760,0.159104
1779372905.9518929,192,0.0118,1,0.0000,0.0000,0.0000,0.000001,0.1568,0.75,31.50,0.64,0.005760,0.159104
1779372906.2220213,193,0.0118,1,0.0000,0.0000,0.0000,0.000001,0.1664,0.75,31.50,0.64,0.005760,0.159104
1779372906.4926624,194,0.0118,1,0.0000,0.0000,0.0000,0.000000,0.1947,0.75,31.50,0.64,0.005760,0.159104
1779372906.7258062,195,0.0118,1,0.0000,0.0000,0.0000,0.000000,0.1713,0.75,31.50,0.64,0.005760,0.159104
1779372907.0097923,196,0.0118,1,0.0000,0.0000,0.0000,0.000001,0.2054,0.75,31.49,0.64,0.005760,0.159104
1779372907.2430034,197,0.0118,1,0.0000,0.0000,0.0000,0.000004,0.1925,0.74,31.48,0.63,0.005760,0.159104
1779372907.4723938,198,0.0118,1,0.0000,0.0000,0.0000,0.000008,0.1832,0.74,31.48,0.63,0.005760,0.159104
1779372907.7221875,199,0.0118,1,0.0000,0.0000,0.0000,0.000013,0.1834,0.73,31.47,0.62,0.005760,0.159104
1779372907.99896,200,0.0118,1,0.0000,0.0000,0.0000,0.000017,0.2000,0.72,31.47,0.62,0.005760,0.159104
1779372908.2466452,201,0.0118,1,0.0000,0.0000,0.0000,0.000019,0.1992,0.72,31.46,0.61,0.005760,0.159104
1779372908.4772966,202,0.0118,1,0.0000,0.0000,0.0000,0.000018,0.1885,0.71,31.46,0.60,0.005760,0.159104
1779372908.7589982,203,0.0118,1,0.0000,0.0000,0.0000,0.000017,0.2046,0.70,31.47,0.60,0.005760,0.159104
1779372909.0151505,204,0.0118,1,0.0000,0.0000,0.0000,0.000014,0.2208,0.70,31.47,0.59,0.005760,0.159104
1779372909.2370887,205,0.0118,1,0.0000,0.0000,0.0000,0.000013,0.1983,0.69,31.48,0.59,0.005760,0.159104
1779372909.472355,206,0.0117,1,0.0000,0.0000,0.0000,0.000012,0.1776,0.69,31.49,0.59,0.005760,0.159104
1779372909.7230184,207,0.0117,1,0.0000,0.0000,0.0000,0.000011,0.1819,0.68,31.50,0.58,0.005760,0.159104
1779372909.9785206,208,0.0117,1,0.0000,0.0000,0.0000,0.000009,0.1879,0.68,31.50,0.58,0.005760,0.159104
1779372910.2356203,209,0.0117,1,0.0000,0.0000,0.0000,0.000006,0.1839,0.68,31.51,0.58,0.005760,0.159104
1779372910.47648,210,0.0117,1,0.0000,0.0000,0.0000,0.000003,0.1804,0.68,31.52,0.58,0.005760,0.159104
1779372910.7253492,211,0.0117,1,0.0000,0.0000,0.0000,0.000002,0.1800,0.67,31.53,0.58,0.005760,0.159104
1779372910.9840941,212,0.0116,1,0.0000,0.0000,0.0000,0.000001,0.1849,0.67,31.53,0.57,0.005760,0.159104
1779372911.238569,213,0.0117,1,0.0000,0.0000,0.0000,0.000001,0.1887,0.67,31.52,0.57,0.005760,0.159104
