time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779362953.3976452,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.398436,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.399207,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3999639,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.4008121,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.4016955,1,24.0773,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.4025364,1,24.0780,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.4026575,1,24.0777,1.270078,1,3.802007E-03,5.895292E-03,0,0.9995,24.0777
1779362953.4975865,2,-180.0000,245.917725,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.4993138,2,-175.0000,224.154086,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5009716,2,-170.0000,206.963058,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5029757,2,-165.0000,194.539942,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.505845,2,-160.0000,187.016792,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5068142,2,-155.0000,184.466272,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5078828,2,-150.0000,186.903464,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.508714,2,-145.0000,194.285802,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5106966,2,-140.0000,206.511227,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5115373,2,-135.0000,223.414542,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.513237,2,-130.0000,244.761927,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5141292,2,-125.0000,270.243611,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5159593,2,-120.0000,299.465008,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5186868,2,-115.0000,331.937371,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.520598,2,-110.0000,367.071041,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.522232,2,-105.0000,404.178871,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5231235,2,-100.0000,442.507988,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5238893,2,-95.0000,481.341662,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5276046,2,-90.0000,520.242898,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5295215,2,-85.0000,558.438781,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5304546,2,-80.0000,594.026713,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5347023,2,-75.0000,625.829502,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5416737,2,-70.0000,650.975007,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5467467,2,-65.0000,655.699136,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5519917,2,-60.0000,637.615437,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5537908,2,-55.0000,601.268774,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5555356,2,-50.0000,553.084769,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5580955,2,-45.0000,498.400715,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5608819,2,-40.0000,440.962566,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5628555,2,-35.0000,383.293747,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5650113,2,-30.0000,327.105373,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5669036,2,-25.0000,273.587141,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5694232,2,-20.0000,223.592760,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5734258,2,-15.0000,177.754729,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5775778,2,-10.0000,136.555166,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5800915,2,-5.0000,100.369811,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5817964,2,0.0000,69.495653,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.583496,2,5.0000,44.168490,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.586799,2,10.0000,24.574173,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5912118,2,15.0000,10.855851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5925634,2,20.0000,3.118563,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5957816,2,25.0000,1.432037,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.5975416,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.600069,2,35.0000,16.321279,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.60255,2,40.0000,32.867634,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6050482,2,45.0000,55.403380,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6077666,2,50.0000,83.821293,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6109655,2,55.0000,117.969297,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.61273,2,60.0000,157.641824,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.615948,2,65.0000,202.566225,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6167758,2,70.0000,252.381130,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6200106,2,75.0000,306.601462,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6209762,2,80.0000,364.560783,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.622772,2,85.0000,425.314403,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.628043,2,90.0000,487.473832,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6297133,2,95.0000,548.921851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6313715,2,100.0000,606.330969,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6355474,2,105.0000,654.430642,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6388931,2,110.0000,685.403974,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6427178,2,115.0000,690.833765,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6499088,2,120.0000,670.220548,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
