time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779286727.7281065,99,115.0000,20.438116,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.72996,99,120.0000,22.287622,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7318013,99,125.0000,24.182818,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7332451,99,130.0000,26.106214,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7375524,99,135.0000,28.037998,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7390072,99,140.0000,29.956272,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7403064,99,145.0000,31.837349,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.741685,99,150.0000,33.656132,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.746404,99,155.0000,35.386558,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7506082,99,160.0000,37.002103,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7550712,99,165.0000,38.476363,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.759198,99,170.0000,39.783675,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7634885,99,175.0000,40.899781,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.768989,99,-5.3818,0.137790,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.774859,99,-5.3818,0.137790,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7784908,99,-5.3818,0.137790,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.785991,99,-2.9917,0.128927,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7933037,99,-3.2133,0.128854,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
