time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779291255.931721,71,-30.0000,2.416890,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9353633,71,-25.0000,2.285444,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.936665,71,-20.0000,2.181878,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.940357,71,-15.0000,2.107380,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9416082,71,-10.0000,2.063338,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9449022,71,-5.0000,2.051399,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9468238,71,0.0000,2.073522,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9499106,71,5.0000,2.132019,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.952473,71,10.0000,2.229546,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9552512,71,15.0000,2.369026,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9599826,71,20.0000,2.553510,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9633443,71,25.0000,2.785966,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.968208,71,30.0000,3.069026,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.970782,71,35.0000,3.404715,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9746397,71,40.0000,3.794193,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.976292,71,45.0000,4.237538,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9788194,71,50.0000,4.733596,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.981744,71,55.0000,5.279918,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.984607,71,60.0000,5.872777,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9859114,71,65.0000,6.507275,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.98922,71,70.0000,7.177505,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.99188,71,75.0000,7.876770,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9957452,71,80.0000,8.597817,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.001176,71,85.0000,9.333069,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
