time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779369646.9235623,29,0.9999,0,-29.2058,-1.0073,-36.7858,0.339325,0.1728,-13.78,0.034483,0.159104
1779369647.174659,30,0.9999,0,-29.1522,-0.9720,-36.3887,0.259577,0.1772,-15.76,0.033333,0.159104
1779369647.449925,31,0.9999,0,-29.1434,-0.9403,-36.0267,0.191702,0.1890,-17.60,0.032258,0.159104
1779369647.6890373,32,1.0000,0,-29.1310,-0.9106,-35.6953,0.137112,0.1855,-19.31,0.031250,0.159104
1779369647.9595358,33,1.0000,0,-29.1414,-0.8833,-35.3954,0.102386,0.1984,-20.69,0.030303,0.159104
1779369648.1794894,34,1.0000,0,-29.1027,-0.8562,-35.1142,0.111195,0.1772,-21.48,0.029412,0.159104
1779369648.4562016,35,1.0000,0,-29.0093,-0.8290,-34.8401,0.142598,0.2031,-21.99,0.028571,0.159104
1779369648.6960225,36,1.0000,0,-29.0174,-0.8062,-34.5917,0.172901,0.1985,-22.40,0.027778,0.159104
1779369648.949996,37,0.9999,0,-28.9784,-0.7834,-34.3574,0.199719,0.1968,-22.59,0.027027,0.159104
1779369649.2020867,38,0.9998,0,-28.9641,-0.7624,-34.1406,0.218625,0.1952,-22.79,0.026316,0.159104
1779369649.4479294,39,0.9996,0,-28.7346,-0.7370,-33.9006,0.276575,0.1867,-22.99,0.025641,0.159104
1779369649.706255,40,0.9994,0,-28.5995,-0.7152,-33.6591,0.302466,0.1986,-23.06,0.025000,0.159104
1779369649.9476154,41,0.9992,0,-28.7685,-0.7019,-33.4719,0.358459,0.1970,-23.24,0.024390,0.159104
1779369650.2517936,42,0.9990,0,-28.8630,-0.6874,-33.3176,0.331993,0.2369,-23.43,0.023810,0.159104
1779369650.4494941,43,0.9988,0,-28.9792,-0.6742,-33.1952,0.291595,0.1860,-23.54,0.023256,0.159104
1779369650.7156389,44,0.9986,0,-28.9544,-0.6583,-33.0752,0.261555,0.2161,-23.52,0.022727,0.159104
1779369650.9681165,45,0.9984,0,-29.0280,-0.6453,-32.9751,0.244854,0.2091,-23.56,0.022222,0.159104
1779369651.2145803,46,0.9984,0,-29.2138,-0.6354,-32.9120,0.280996,0.2018,-23.65,0.021739,0.159104
1779369651.4744012,47,0.9984,0,-29.3191,-0.6241,-32.8663,0.220303,0.2132,-23.78,0.021277,0.159104
1779369651.684953,48,0.9984,0,-29.2211,-0.6091,-32.7996,0.314764,0.1841,-23.87,0.020833,0.159104
1779369651.9472742,49,0.9983,0,-28.1744,-0.5753,-32.5489,0.953647,0.1944,-23.77,0.020408,0.159104
1779369652.2357821,50,0.9983,0,-27.8207,-0.5568,-32.2662,0.971086,0.2242,-23.70,0.020000,0.159104
1779369652.4648497,51,0.9984,0,-27.7151,-0.5438,-32.0008,0.956307,0.1994,-23.65,0.019608,0.159104
1779369652.7036922,52,0.9984,0,-27.6417,-0.5320,-31.7558,0.939561,0.1904,-23.60,0.019231,0.159104
1779369652.936616,53,0.9984,0,-27.6300,-0.5217,-31.5393,0.923813,0.1754,-23.56,0.018868,0.159104
1779369653.195948,54,0.9984,0,-27.4509,-0.5088,-31.3178,0.798131,0.1914,-23.44,0.018519,0.159104
1779369653.4365053,55,0.9985,0,-27.4890,-0.5002,-31.1303,0.794294,0.1871,-23.22,0.018182,0.159104
1779369653.7238884,56,0.9985,0,-27.6771,-0.4947,-30.9978,0.727781,0.2178,-23.05,0.017857,0.159104
1779369653.9610302,57,0.9986,0,-28.5076,-0.5006,-31.0231,0.136103,0.1982,-23.06,0.017544,0.159104
1779369654.2007482,58,0.9987,0,-28.8460,-0.4978,-31.0959,0.063103,0.2010,-23.03,0.017241,0.159104
1779369654.4877245,59,0.9988,0,-29.1201,-0.4940,-31.1974,0.098245,0.2317,-22.98,0.016949,0.159104
1779369654.7136478,60,0.9988,0,-29.2024,-0.4871,-31.2901,0.103631,0.2109,-22.92,0.016667,0.159104
1779369654.9359713,61,0.9987,0,-29.3018,-0.4808,-31.3785,0.181541,0.1817,-22.85,0.016393,0.159104
1779369655.2050006,62,0.9987,0,-29.1498,-0.4706,-31.4202,0.291839,0.1905,-22.82,0.016129,0.159104
1779369655.429312,63,0.9988,0,-29.4864,-0.4685,-31.5069,0.438178,0.1675,-22.80,0.015873,0.159104
1779369655.7242568,64,0.9989,0,-29.4825,-0.4611,-31.5730,0.489911,0.2148,-22.76,0.015625,0.159104
1779369655.9370027,65,0.9990,0,-29.4296,-0.4532,-31.6134,0.544845,0.1794,-22.72,0.015385,0.159104
1779369656.1871605,66,0.9992,0,-29.3473,-0.4451,-31.6275,0.559344,0.1851,-22.62,0.015152,0.159104
1779369656.4350853,67,0.9994,0,-29.1418,-0.4354,-31.5984,0.534432,0.1826,-22.50,0.014925,0.159104
1779369656.7069666,68,0.9995,0,-29.1599,-0.4292,-31.5716,0.516680,0.1989,-22.39,0.014706,0.159104
1779369656.9378831,69,0.9997,0,-29.0876,-0.4220,-31.5313,0.447483,0.1833,-22.28,0.014493,0.159104
1779369657.186096,70,0.9999,0,-29.2804,-0.4187,-31.5253,0.371539,0.1777,-22.12,0.014286,0.159104
1779369657.462477,71,0.9999,0,-29.1100,-0.4104,-31.4862,0.259455,0.2001,-21.95,0.014085,0.159104
1779369657.6871867,72,0.9999,0,-29.0856,-0.4044,-31.4443,0.228722,0.1862,-21.31,0.013889,0.159104
1779369657.9436836,73,0.9999,0,-29.1979,-0.4004,-31.4236,0.307239,0.1878,-18.82,0.013699,0.159104
1779369658.2096786,74,0.9999,0,-29.3305,-0.3967,-31.4242,0.471062,0.2101,-15.82,0.013514,0.159104
1779369658.4441206,75,0.9999,0,-29.4640,-0.3932,-31.4431,0.634258,0.1786,-12.78,0.013333,0.159104
1779369658.6925786,76,0.9999,0,-29.5526,-0.3892,-31.4696,0.832857,0.1940,-9.36,0.013158,0.159104
1779369658.9389524,77,0.9998,0,-29.6932,-0.3860,-31.5116,1.172915,0.1837,-4.09,0.012987,0.159104
1779369659.2043788,78,0.9998,0,-30.0376,-0.3855,-31.6013,1.693081,0.1945,3.46,0.012821,0.159104
1779369659.4350379,79,0.9998,0,-30.4401,-0.3857,-31.7409,2.349270,0.1755,12.84,0.012658,0.159104
1779369659.7025092,80,0.9999,0,-31.1497,-0.3897,-31.9746,3.031838,0.1988,23.43,0.012500,0.159104
1779369659.94881,81,0.9999,0,-31.8711,-0.3938,-32.2893,3.610549,0.1903,33.81,0.012346,0.159104
1779369660.1719055,82,0.9999,0,-32.5678,-0.3975,-32.6679,4.039972,0.1708,43.68,0.012195,0.159104
1779369660.4325657,83,0.9999,0,-33.2441,-0.4009,-33.0967,4.370655,0.1742,53.43,0.012048,0.159104
1779369660.6876104,84,0.9999,0,-33.8347,-0.4031,-33.5531,4.585944,0.1734,62.07,0.011905,0.159104
1779369660.9331753,85,0.9999,0,-34.0081,-0.4004,-33.9622,4.656257,0.1844,65.02,0.011765,0.159104
1779369661.1866608,86,0.9999,0,-33.7805,-0.3931,-34.2639,4.586334,0.1751,61.63,0.011628,0.159104
1779369661.4488695,87,0.9999,0,-33.2473,-0.3825,-34.4238,4.401007,0.1917,53.09,0.011494,0.159104
1779369661.7121367,88,0.9999,0,-32.5617,-0.3703,-34.4390,4.040349,0.1999,40.94,0.011364,0.159104
1779369661.9614697,89,0.9999,0,-31.7604,-0.3572,-34.3132,3.507416,0.2086,27.14,0.011236,0.159104
1779369662.193423,90,0.9999,0,-30.9488,-0.3442,-34.0675,2.814319,0.1816,13.57,0.011111,0.159104
1779369662.4375286,91,0.9999,0,-30.1501,-0.3316,-33.7231,2.022072,0.1863,2.07,0.010989,0.159104
1779369662.6932251,92,0.9999,0,-29.5625,-0.3217,-33.3317,1.283915,0.1791,-7.02,0.010870,0.159104
1779369662.9419785,93,0.9999,0,-29.3005,-0.3154,-32.9556,0.882115,0.1813,-12.15,0.010753,0.159104
1779369663.1936777,94,0.9999,0,-29.2945,-0.3120,-32.6355,0.791427,0.1809,-12.90,0.010638,0.159104
1779369663.4372597,95,0.9999,0,-29.3903,-0.3097,-32.3797,0.869728,0.1803,-10.89,0.010526,0.159104
1779369663.7020397,96,0.9999,0,-29.5987,-0.3086,-32.1968,1.034868,0.2007,-7.22,0.010417,0.159104
1779369663.935085,97,0.9999,0,-29.7932,-0.3075,-32.0729,1.214887,0.1869,-3.75,0.010309,0.159104
1779369664.2128894,98,0.9999,0,-29.8536,-0.3049,-31.9763,1.340545,0.2006,-0.71,0.010204,0.159104
1779369664.5483909,99,0.9998,0,-29.7556,-0.3009,-31.8761,1.383387,0.2823,-0.64,0.010101,0.159104
1779369664.980256,100,0.9995,0,-29.4388,-0.2947,-31.7363,1.069102,0.2189,-4.83,0.010000,0.159104
1779369665.2221582,101,0.9994,0,-29.2926,-0.2903,-31.5919,0.931471,0.2130,-7.05,0.009901,0.159104
1779369665.4376585,102,0.9992,0,-29.2019,-0.2866,-31.4530,0.837695,0.1747,-8.73,0.009804,0.159104
1779369665.7044203,103,0.9991,0,-29.0133,-0.2820,-31.3023,0.711160,0.1963,-9.78,0.009709,0.159104
1779369665.9629273,104,0.9990,0,-28.9613,-0.2788,-31.1647,0.694820,0.2034,-8.79,0.009615,0.159104
1779369666.1962612,105,0.9989,0,-29.0327,-0.2768,-31.0586,0.779768,0.1825,-7.49,0.009524,0.159104
1779369666.442041,106,0.9990,0,-29.1856,-0.2756,-30.9927,0.853351,0.1900,-5.63,0.009434,0.159104
1779369666.7191937,107,0.9991,0,-29.3097,-0.2742,-30.9558,0.966332,0.2114,-3.50,0.009346,0.159104
1779369666.9762044,108,0.9993,0,-29.3562,-0.2721,-30.9304,1.053735,0.2147,-2.00,0.009259,0.159104
1779369667.2433388,109,0.9994,0,-29.3804,-0.2698,-30.9108,1.117552,0.2328,-0.94,0.009174,0.159104
1779369667.4489062,110,0.9996,0,-29.4535,-0.2681,-30.9045,1.200545,0.1977,0.49,0.009091,0.159104
1779369667.691197,111,0.9997,0,-29.5004,-0.2661,-30.9049,1.275160,0.1779,1.71,0.009009,0.159104
1779369667.9428053,112,0.9998,0,-29.4018,-0.2628,-30.8868,1.224842,0.1823,1.16,0.008929,0.159104
1779369668.187019,113,0.9999,0,-29.3079,-0.2596,-30.8539,1.138416,0.1781,0.40,0.008850,0.159104
1779369668.4324703,114,1.0000,0,-29.3359,-0.2576,-30.8291,1.109420,0.1759,0.19,0.008772,0.159104
1779369668.6767027,115,1.0000,0,-29.3550,-0.2555,-30.8094,1.041055,0.1711,-0.59,0.008696,0.159104
1779369668.9452622,116,1.0000,0,-29.2988,-0.2529,-30.7817,0.974550,0.1969,-1.89,0.008621,0.159104
1779369669.192633,117,1.0000,0,-29.2508,-0.2503,-30.7486,0.879745,0.1908,-4.18,0.008547,0.159104
1779369669.4284036,118,0.9999,0,-29.1298,-0.2471,-30.6989,0.751822,0.1788,-7.20,0.008475,0.159104
1779369669.6968014,119,0.9999,0,-29.0366,-0.2443,-30.6398,0.616428,0.1975,-10.23,0.008403,0.159104
1779369669.949897,120,0.9999,0,-28.9925,-0.2419,-30.5812,0.481145,0.1950,-13.32,0.008333,0.159104
1779369670.2140381,121,0.9999,0,-28.8895,-0.2390,-30.5130,0.355783,0.2051,-16.39,0.008264,0.159104
1779369670.4443798,122,0.9999,0,-28.7633,-0.2360,-30.4331,0.210732,0.1880,-19.58,0.008197,0.159104
1779369670.718121,123,0.9999,0,-28.6614,-0.2333,-30.3474,0.108634,0.2038,-21.97,0.008130,0.159104
1779369670.9527042,124,0.9999,0,-28.6217,-0.2311,-30.2672,0.050837,0.1893,-23.37,0.008065,0.159104
1779369671.1804137,125,1.0000,0,-28.5817,-0.2289,-30.1915,0.036511,0.1730,-23.61,0.008000,0.159104
1779369671.43859,126,1.0000,0,-28.5755,-0.2270,-30.1254,0.033076,0.1779,-23.51,0.007937,0.159104
1779369671.7233148,127,1.0000,0,-29.1967,-0.2302,-30.1711,0.854046,0.2225,-23.45,0.007874,0.159104
1779369671.9748206,128,1.0000,0,-30.4035,-0.2378,-30.4081,2.670044,0.2130,-23.33,0.007812,0.159104
1779369672.1734705,129,1.0000,0,-31.6635,-0.2457,-30.8144,4.057698,0.1700,-23.22,0.007752,0.159104
1779369672.4339519,130,1.0000,0,-32.7929,-0.2525,-31.3415,4.847922,0.1757,-23.16,0.007692,0.159104
1779369672.688059,131,1.0000,0,-33.8388,-0.2586,-31.9563,5.181801,0.1878,-23.12,0.007634,0.159104
1779369672.9533298,132,1.0000,0,-34.8665,-0.2644,-32.6416,5.224767,0.1943,-23.12,0.007576,0.159104
1779369673.200387,133,1.0000,0,-35.9049,-0.2702,-33.3880,4.998859,0.1857,-23.14,0.007519,0.159104
1779369673.4329987,134,1.0000,0,-36.9052,-0.2757,-34.1794,4.514267,0.1705,-23.19,0.007463,0.159104
1779369673.6867702,135,1.0000,0,-37.2619,-0.2763,-34.9022,4.307698,0.1866,-23.18,0.007407,0.159104
1779369673.9396203,136,1.0000,0,-36.9278,-0.2718,-35.4530,4.025068,0.1789,-23.12,0.007353,0.159104
1779369674.1807864,137,1.0000,0,-36.5533,-0.2670,-35.8526,3.690844,0.1790,-23.08,0.007299,0.159104
1779369674.4419312,138,1.0000,0,-36.2792,-0.2631,-36.1417,3.466262,0.1922,-23.05,0.007246,0.159104
1779369674.692398,139,1.0000,0,-36.1372,-0.2602,-36.3598,3.337277,0.1798,-23.04,0.007194,0.159104
1779369674.937991,140,1.0000,0,-35.9217,-0.2568,-36.5061,3.198164,0.1777,-23.02,0.007143,0.159104
1779369675.1929927,141,1.0000,0,-35.7541,-0.2538,-36.5999,3.056905,0.1928,-22.99,0.007092,0.159104
1779369675.427856,142,1.0000,0,-35.5953,-0.2509,-36.6510,2.914605,0.1798,-22.98,0.007042,0.159104
1779369675.6940398,143,1.0000,0,-35.3006,-0.2471,-36.6439,2.715737,0.1888,-22.93,0.006993,0.159104
1779369675.9797542,144,1.0000,0,-35.0362,-0.2435,-36.5929,2.559618,0.2188,-22.89,0.006944,0.159104
1779369676.1765985,145,1.0000,0,-34.7837,-0.2401,-36.5070,2.423701,0.1657,-22.84,0.006897,0.159104
1779369676.446199,146,1.0000,0,-34.6484,-0.2375,-36.4110,2.314780,0.1850,-22.82,0.006849,0.159104
1779369676.6909192,147,1.0000,0,-34.3941,-0.2342,-36.2871,2.133264,0.1872,-22.78,0.006803,0.159104
1779369676.9164066,148,1.0000,0,-34.0933,-0.2306,-36.1319,1.950985,0.1697,-22.73,0.006757,0.159104
1779369677.1905954,149,1.0000,0,-33.7577,-0.2268,-35.9449,1.693896,0.1845,-22.68,0.006711,0.159104
1779369677.4476736,150,1.0000,0,-33.6195,-0.2243,-35.7636,1.527608,0.1920,-22.64,0.006667,0.159104
1779369677.691991,151,1.0000,0,-33.6750,-0.2232,-35.6190,1.508168,0.1799,-22.63,0.006623,0.159104
1779369677.9390938,152,1.0000,0,-33.7176,-0.2220,-35.5032,1.470358,0.1790,-22.62,0.006579,0.159104
1779369678.213303,153,1.0000,0,-33.7611,-0.2209,-35.4117,1.426627,0.2011,-22.59,0.006536,0.159104
1779369678.433459,154,1.0000,0,-33.6961,-0.2190,-35.3229,1.321937,0.1848,-22.56,0.006494,0.159104
1779369678.7054746,155,1.0000,0,-33.6458,-0.2173,-35.2388,1.233777,0.1936,-22.53,0.006452,0.159104
1779369678.9336915,156,1.0000,0,-33.7185,-0.2164,-35.1789,1.205461,0.1846,-22.52,0.006410,0.159104
1779369679.1933725,157,1.0000,0,-33.7748,-0.2153,-35.1365,1.189704,0.1777,-22.51,0.006369,0.159104
1779369679.4575732,158,1.0000,0,-33.6517,-0.2132,-35.0796,1.089998,0.1955,-22.50,0.006329,0.159104
1779369679.6947973,159,1.0000,0,-33.5342,-0.2111,-35.0112,0.951289,0.1862,-22.47,0.006289,0.159104
1779369679.9413104,160,1.0000,0,-33.1871,-0.2076,-34.8956,0.930009,0.1909,-21.91,0.006250,0.159104
1779369680.2078924,161,1.0000,0,-33.0925,-0.2057,-34.7817,0.886347,0.1938,-21.46,0.006211,0.159104
1779369680.4626584,162,1.0000,0,-32.9035,-0.2033,-34.6538,0.846284,0.2026,-20.99,0.006173,0.159104
1779369680.7243807,163,1.0000,0,-32.7547,-0.2011,-34.5208,0.857164,0.2115,-20.42,0.006135,0.159104
1779369680.9835427,164,1.0000,0,-32.7701,-0.2000,-34.4105,0.887924,0.2221,-19.77,0.006098,0.159104
1779369681.0780733,165,0.9998,0,-32.2478,-0.1956,-34.2310,1.129381,0.0773,-19.14,0.006061,0.159104
1779369681.437021,166,0.9997,0,-31.9996,-0.1930,-34.0383,1.168237,0.1759,-18.52,0.006024,0.159104
1779369681.6945782,167,0.9994,0,-31.6024,-0.1894,-33.8103,1.133344,0.1929,-17.99,0.005988,0.159104
1779369681.9472854,168,0.9992,0,-31.4469,-0.1874,-33.5922,1.126181,0.1965,-18.10,0.005952,0.159104
1779369682.19666,169,0.9990,0,-31.2836,-0.1853,-33.3811,1.022828,0.1921,-18.13,0.005917,0.159104
1779369682.4543116,170,0.9988,0,-31.1387,-0.1834,-33.1790,0.952906,0.1946,-18.17,0.005882,0.159104
1779369682.7154188,171,0.9986,0,-30.9748,-0.1813,-32.9813,0.875024,0.2105,-18.32,0.005848,0.159104
1779369682.931472,172,0.9985,0,-30.7809,-0.1792,-32.7824,0.714597,0.1784,-18.55,0.005814,0.159104
1779369683.2205875,173,0.9985,0,-31.0760,-0.1798,-32.6626,0.548052,0.2104,-18.77,0.005780,0.159104
1779369683.4629803,174,0.9985,0,-31.1279,-0.1791,-32.5694,0.459942,0.2067,-18.99,0.005760,0.159104
1779369683.7012691,175,0.9986,0,-31.2231,-0.1786,-32.5058,0.410642,0.1897,-19.12,0.005760,0.159104
1779369683.9460003,176,0.9987,0,-31.3641,-0.1784,-32.4744,0.356449,0.1938,-19.15,0.005760,0.159104
1779369684.1823516,177,0.9988,0,-31.3086,-0.1771,-32.4381,0.344414,0.1829,-19.15,0.005760,0.159104
1779369684.4897602,178,0.9989,0,-31.3344,-0.1762,-32.4108,0.332593,0.2305,-19.15,0.005760,0.159104
1779369684.7036347,179,0.9989,0,-31.4019,-0.1756,-32.3981,0.314051,0.2003,-19.15,0.005760,0.159104
1779369684.9844348,180,0.9989,0,-31.3516,-0.1743,-32.3784,0.305521,0.2213,-19.14,0.005760,0.159104
1779369685.1909015,181,0.9990,0,-31.3556,-0.1733,-32.3615,0.298084,0.1813,-19.15,0.005760,0.159104
1779369685.4452379,182,0.9990,0,-31.3289,-0.1721,-32.3422,0.288053,0.1877,-19.13,0.005760,0.159104
1779369685.7078638,183,0.9990,0,-31.3509,-0.1713,-32.3287,0.279297,0.1984,-19.12,0.005760,0.159104
1779369685.9506783,184,0.9990,0,-31.3726,-0.1704,-32.3200,0.271840,0.1909,-19.11,0.005760,0.159104
1779369686.2007642,185,0.9990,0,-31.3940,-0.1695,-32.3154,0.264788,0.1926,-19.10,0.005760,0.159104
1779369686.451447,186,0.9990,0,-31.4151,-0.1687,-32.3142,0.257870,0.2012,-19.09,0.005760,0.159104
1779369686.6946614,187,0.9990,0,-31.4350,-0.1678,-32.3156,0.251432,0.1955,-19.09,0.005760,0.159104
1779369686.9656024,188,0.9990,0,-31.4535,-0.1670,-32.3190,0.245543,0.2079,-19.09,0.005760,0.159104
1779369687.1925764,189,0.9990,0,-31.4702,-0.1661,-32.3238,0.240069,0.1733,-19.09,0.005760,0.159104
1779369687.4286737,190,0.9990,0,-31.4852,-0.1652,-32.3295,0.235021,0.1786,-19.09,0.005760,0.159104
1779369687.7448559,191,0.9990,0,-31.4991,-0.1644,-32.3358,0.230130,0.2434,-19.09,0.005760,0.159104
1779369687.8540287,192,0.9990,0,-31.5126,-0.1635,-32.3424,0.225700,0.1029,-19.09,0.005760,0.159104
1779369688.2160852,193,0.9990,0,-31.5249,-0.1626,-32.3493,0.221593,0.2076,-19.09,0.005760,0.159104
1779369688.44903,194,0.9990,0,-31.5361,-0.1618,-32.3561,0.217801,0.1979,-19.09,0.005760,0.159104
1779369688.6892183,195,0.9990,0,-31.5467,-0.1609,-32.3628,0.214415,0.1731,-19.10,0.005760,0.159104
1779369688.954266,196,0.9990,0,-31.5572,-0.1600,-32.3693,0.211285,0.1953,-19.10,0.005760,0.159104
1779369689.2238789,197,0.9990,0,-31.5680,-0.1592,-32.3758,0.208308,0.2177,-19.11,0.005760,0.159104
1779369689.4532108,198,0.9990,0,-31.5780,-0.1583,-32.3821,0.205701,0.1986,-19.11,0.005760,0.159104
1779369689.730786,199,0.9990,0,-31.5873,-0.1575,-32.3882,0.203481,0.2220,-19.11,0.005760,0.159104
1779369689.962305,200,0.9990,0,-31.5963,-0.1566,-32.3940,0.201414,0.2017,-19.12,0.005760,0.159104
1779369690.242567,201,0.9990,0,-31.6049,-0.1557,-32.3996,0.199569,0.2303,-19.12,0.005760,0.159104
1779369690.4583917,202,0.9991,0,-31.6135,-0.1549,-32.4049,0.197847,0.2081,-19.12,0.005760,0.159104
1779369690.7059774,203,0.9991,0,-31.6218,-0.1541,-32.4100,0.196265,0.2059,-19.13,0.005760,0.159104
1779369690.9870753,204,0.9991,0,-31.6289,-0.1532,-32.4147,0.195181,0.2351,-19.13,0.005760,0.159104
1779369691.2052248,205,0.9991,0,-31.6346,-0.1524,-32.4189,0.194496,0.1910,-19.14,0.005760,0.159104
1779369691.4907598,206,0.9991,0,-31.6401,-0.1515,-32.4225,0.193908,0.2289,-19.14,0.005760,0.159104
1779369691.7304096,207,0.9991,0,-31.6450,-0.1507,-32.4256,0.193394,0.2166,-19.14,0.005760,0.159104
1779369691.9681506,208,0.9991,0,-31.6492,-0.1498,-32.4282,0.193086,0.2015,-19.14,0.005760,0.159104
1779369692.1944764,209,0.9991,0,-31.6535,-0.1490,-32.4304,0.192973,0.1897,-19.15,0.005760,0.159104
1779369692.4779904,210,0.9991,0,-31.6578,-0.1482,-32.4322,0.193030,0.2280,-19.15,0.005760,0.159104
1779369692.692918,211,0.9991,0,-31.6623,-0.1473,-32.4337,0.193029,0.1860,-19.15,0.005760,0.159104
1779369692.9598284,212,0.9991,0,-31.6675,-0.1465,-32.4352,0.192752,0.1956,-19.15,0.005760,0.159104
1779369693.1961715,213,0.9991,0,-31.6735,-0.1457,-32.4366,0.192393,0.1868,-19.16,0.005760,0.159104
1779369693.4589183,214,0.9991,0,-31.6794,-0.1449,-32.4381,0.192149,0.2039,-19.16,0.005760,0.159104
1779369693.678847,215,0.9991,0,-31.6859,-0.1441,-32.4397,0.191966,0.1730,-19.16,0.005760,0.159104
1779369693.9473846,216,0.9991,0,-31.6921,-0.1433,-32.4414,0.191780,0.1840,-19.16,0.005760,0.159104
1779369694.1893408,217,0.9991,0,-31.6981,-0.1425,-32.4431,0.191493,0.1865,-19.16,0.005760,0.159104
1779369694.4467154,218,0.9991,0,-31.7031,-0.1417,-32.4447,0.191449,0.1815,-19.16,0.005760,0.159104
1779369694.7082956,219,0.9991,0,-31.7078,-0.1409,-32.4461,0.191425,0.1959,-19.16,0.005760,0.159104
1779369694.948601,220,0.9991,0,-31.7128,-0.1402,-32.4474,0.191451,0.1979,-19.16,0.005760,0.159104
1779369695.2052548,221,0.9991,0,-31.7184,-0.1394,-32.4488,0.191327,0.1910,-19.16,0.005760,0.159104
1779369695.469728,222,0.9991,0,-31.7243,-0.1386,-32.4502,0.191158,0.2050,-19.16,0.005760,0.159104
1779369695.5877812,223,0.9991,0,-31.7307,-0.1379,-32.4518,0.190874,0.0882,-19.16,0.005760,0.159104
1779369695.9787722,224,0.9991,0,-31.7381,-0.1371,-32.4537,0.190496,0.2126,-19.16,0.005760,0.159104
1779369696.2183201,225,0.9991,0,-31.7453,-0.1364,-32.4557,0.190366,0.2058,-19.16,0.005760,0.159104
1779369696.465272,226,0.9991,0,-31.7521,-0.1356,-32.4579,0.190059,0.2032,-19.16,0.005760,0.159104
1779369696.7026823,227,0.9991,0,-31.7586,-0.1349,-32.4602,0.189885,0.1989,-19.16,0.005760,0.159104
1779369696.966584,228,0.9991,0,-31.7642,-0.1341,-32.4624,0.189861,0.2026,-19.16,0.005760,0.159104
