time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779296984.8744624,81,-180.0000,92.245831,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.8776488,81,-175.0000,68.940837,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.8812048,81,-170.0000,50.892070,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.8844895,81,-165.0000,38.454516,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.887276,81,-160.0000,31.889344,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.8899891,81,-155.0000,31.369760,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.895623,81,-150.0000,36.984747,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.900747,81,-145.0000,48.740466,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9068654,81,-140.0000,66.559111,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9112363,81,-135.0000,90.274872,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9150708,81,-130.0000,119.626573,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9199548,81,-125.0000,154.246260,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9245937,81,-120.0000,193.642707,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9307623,81,-115.0000,237.178285,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9358757,81,-110.0000,284.036843,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9391267,81,-105.0000,333.179109,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.944724,81,-100.0000,383.280619,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9473565,81,-95.0000,432.645967,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9543545,81,-90.0000,479.097054,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9592881,81,-85.0000,519.861351,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9617975,81,-80.0000,551.596853,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9661894,81,-75.0000,570.923324,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9694307,81,-70.0000,575.731000,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9727046,81,-65.0000,566.268666,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9755397,81,-60.0000,544.625331,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.976933,81,-55.0000,513.460997,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9830937,81,-50.0000,475.285971,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.990459,81,-45.0000,432.280219,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9921587,81,-40.0000,386.304736,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296984.9958923,81,-35.0000,338.947272,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0006068,81,-30.0000,291.564197,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.004589,81,-25.0000,245.314360,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0098526,81,-20.0000,201.186518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.013963,81,-15.0000,160.021784,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0201058,81,-10.0000,122.531971,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0218675,81,-5.0000,89.314451,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0249307,81,0.0000,60.864016,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0287423,81,5.0000,37.582168,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0324285,81,10.0000,19.784145,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0357025,81,15.0000,7.703899,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0383923,81,20.0000,1.497156,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0438669,81,25.0000,1.242583,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0473416,81,30.0000,6.941039,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.053335,81,35.0000,18.512797,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0586603,81,40.0000,35.792605,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0679834,81,45.0000,58.522402,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0719562,81,50.0000,86.341548,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0773368,81,55.0000,118.774512,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0809004,81,60.0000,155.216193,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0897624,81,65.0000,194.915555,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0945435,81,70.0000,236.959103,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.0996733,81,75.0000,280.257154,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1029863,81,80.0000,323.537990,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.110221,81,85.0000,365.357578,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1140833,81,90.0000,404.134941,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1197894,81,95.0000,438.223493,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1282148,81,100.0000,466.023974,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.132783,81,105.0000,486.132825,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1388364,81,110.0000,497.502786,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1454341,81,115.0000,499.577916,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1490762,81,120.0000,492.363829,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1507354,81,125.0000,476.411361,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
