time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779296973.899506,68,-3.2471,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.9036493,68,-3.2474,0.021764,1,8.803775E-06,1.409849E-02,0,0.1808,-3.2474
1779296974.1885664,69,-180.0000,13.238987,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.1913626,69,-175.0000,11.226377,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.1931293,69,-170.0000,9.318825,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.1974227,69,-165.0000,7.546718,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.201417,69,-160.0000,5.935488,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.204192,69,-155.0000,4.505147,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.205515,69,-150.0000,3.269973,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2081692,69,-145.0000,2.238369,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2108896,69,-140.0000,1.412867,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2148273,69,-135.0000,0.790293,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.216381,69,-130.0000,0.362074,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2240462,69,-125.0000,0.114686,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2267797,69,-120.0000,0.030226,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.22972,69,-115.0000,0.087102,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2325523,69,-110.0000,0.260817,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.23521,69,-105.0000,0.524837,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2392182,69,-100.0000,0.851514,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2425122,69,-95.0000,1.213044,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2438924,69,-90.0000,1.582427,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2466547,69,-85.0000,1.934405,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2496762,69,-80.0000,2.246348,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2511086,69,-75.0000,2.499041,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2553658,69,-70.0000,2.677373,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2567046,69,-65.0000,2.770868,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.260306,69,-60.0000,2.774061,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2630954,69,-55.0000,2.686698,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2651947,69,-50.0000,2.513738,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
