time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779801025.6615095,62,-60.0000,1.381691,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6663115,62,-45.0000,1.480017,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6674027,62,-30.0000,1.504973,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.670211,62,-15.0000,1.452472,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6735291,62,0.0000,1.329375,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6759067,62,15.0000,1.152139,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6777525,62,30.0000,0.943525,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.678578,62,45.0000,0.728181,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6803675,62,-120.0000,0.617150,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6812398,62,-120.0000,0.617150,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6828918,62,-120.0000,0.617150,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6847227,62,-120.0000,0.617150,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.68574,62,-205.5570,0.066047,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6865964,62,-205.5570,0.066047,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6892018,62,-252.6729,0.130835,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6942134,62,-242.0908,0.093527,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.695863,62,-216.0914,0.060330,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6974814,62,-216.0914,0.060330,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6984026,62,-218.8165,0.060519,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7018032,62,-218.4977,0.060461,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7034054,62,-216.7144,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7042437,62,-216.7144,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7059329,62,-216.7237,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7087724,62,-216.7237,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7106068,62,-216.7194,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7131703,62,-216.7165,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.714945,62,-216.7165,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7166293,62,-216.7178,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7176676,62,-216.7152,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7185621,62,143.2843,38.566298,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7201836,62,143.2835,38.563780,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.7202637,62,143.2843,0.060312,1,1.506528E-07,7.875655E-03,0,0.0264,143.2843
1779801025.901514,63,-180.0000,0.055406,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9034634,63,-175.0000,0.064414,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9053683,63,-170.0000,0.075805,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9075253,63,-165.0000,0.089911,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.911923,63,-160.0000,0.107090,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9141538,63,-155.0000,0.127714,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9175904,63,-150.0000,0.152148,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9199948,63,-145.0000,0.180734,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9209096,63,-140.0000,0.213771,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.921755,63,-135.0000,0.251497,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9235318,63,-130.0000,0.294072,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.924431,63,-125.0000,0.341564,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.927455,63,-120.0000,0.393937,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9287915,63,-115.0000,0.451041,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9296353,63,-110.0000,0.512602,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9304118,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9329028,63,-100.0000,0.647398,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.934433,63,-95.0000,0.719477,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9351988,63,-90.0000,0.793719,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9359741,63,-85.0000,0.869278,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9367573,63,-80.0000,0.945225,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.937563,63,-75.0000,1.020565,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9389997,63,-70.0000,1.094257,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9424787,63,-65.0000,1.165237,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9449673,63,-60.0000,1.232441,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.945793,63,-55.0000,1.294827,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9485998,63,-50.0000,1.351404,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9494238,63,-45.0000,1.401249,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9502025,63,-40.0000,1.443533,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9528792,63,-35.0000,1.477542,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9554183,63,-30.0000,1.502692,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9584165,63,-25.0000,1.518542,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.959233,63,-20.0000,1.524808,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9603436,63,-15.0000,1.521372,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9611533,63,-10.0000,1.508279,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9619763,63,-5.0000,1.485739,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.962838,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.963692,63,5.0000,1.413961,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9645038,63,10.0000,1.365906,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.968953,63,15.0000,1.310747,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9697611,63,20.0000,1.249371,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
