time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779703493.6268268,141,-5.0000,103.231972,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6310997,141,0.0000,72.731237,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6370068,141,5.0000,47.212113,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6418445,141,10.0000,27.023938,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.646245,141,15.0000,12.439590,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6499925,141,20.0000,3.657747,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6537352,141,25.0000,0.803542,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.655448,141,30.0000,3.927572,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6571906,141,35.0000,13.003101,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6625226,141,40.0000,27.921213,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6680796,141,45.0000,48.483605,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.670741,141,50.0000,74.392681,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.671609,141,55.0000,105.238620,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.673515,141,60.0000,140.483240,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.675223,141,65.0000,179.440818,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6857743,141,70.0000,221.256803,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6880112,141,75.0000,264.886781,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.692377,141,80.0000,309.080533,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6950119,141,85.0000,352.379685,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6967661,141,90.0000,393.141885,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6976514,141,95.0000,429.607451,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7015324,141,100.0000,460.021482,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7037718,141,105.0000,482.809389,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7056766,141,110.0000,496.776192,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7082963,141,115.0000,501.272824,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7107825,141,120.0000,496.270911,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7151973,141,125.0000,482.322738,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7176957,141,130.0000,460.433148,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.720328,141,135.0000,431.897896,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7222223,141,140.0000,398.155758,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7230055,141,145.0000,360.676797,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7239063,141,150.0000,320.888104,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7247357,141,155.0000,280.128813,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7255244,141,160.0000,239.625136,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7265465,141,165.0000,200.478418,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7273753,141,170.0000,163.661598,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7281678,141,175.0000,130.021112,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7290294,141,25.8971,0.923699,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7298434,141,25.8971,0.923699,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7306905,141,25.8971,0.923699,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.731805,141,25.8971,0.923699,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7327037,141,24.8945,0.802072,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7335792,141,24.8945,0.802072,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7344358,141,24.8891,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.735302,141,24.8891,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.736265,141,24.8890,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
