time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161723.5075858,120,-5.8292,0.003378,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.508213,120,-5.8292,0.003378,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5110486,120,-4.3427,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.513043,120,-4.3427,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.514575,120,-4.3552,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5152051,120,-4.3552,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.515726,120,-4.3552,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5163226,120,-4.3552,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5169063,120,-4.3556,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5174017,120,-4.3549,0.000343,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5175083,120,-4.3552,0.000343,1,8.272479E-07,8.284461E-04,0,0.1825,-4.3552
1778161723.6694138,121,-180.0000,6.834805,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.671238,121,-175.0000,5.803727,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6739953,121,-170.0000,4.825155,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6755667,121,-165.0000,3.914731,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6782215,121,-160.0000,3.085587,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6791427,121,-155.0000,2.348104,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6802115,121,-150.0000,1.709752,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.683632,121,-145.0000,1.175008,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6843736,121,-140.0000,0.745357,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6862326,121,-135.0000,0.419371,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.686785,121,-130.0000,0.192863,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6873076,121,-125.0000,0.059106,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
