time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779374168.2074053,94,0.9981,0,24.7711,0.2657,26.0761,1.050657,0.1955,-11.35,0.010638,0.159104
1779374168.4620206,95,0.9980,0,24.6579,0.2618,26.0711,1.172434,0.1825,-9.42,0.010526,0.159104
1779374168.7622905,96,0.9981,0,24.6819,0.2593,26.0686,1.312338,0.2133,-5.90,0.010417,0.159104
1779374169.0594175,97,0.9983,0,24.6171,0.2560,26.0534,1.488701,0.2346,-2.38,0.010309,0.159104
1779374169.2604558,98,0.9985,0,24.5303,0.2525,26.0238,1.664555,0.1770,0.48,0.010204,0.159104
1779374169.5456204,99,0.9986,0,24.4459,0.2491,25.9826,1.777510,0.1938,2.03,0.010101,0.159104
1779374169.80936,100,0.9985,0,24.4496,0.2466,25.9465,1.834790,0.2010,2.90,0.010000,0.159104
1779374170.075237,101,0.9982,0,24.4857,0.2445,25.9202,1.826727,0.1971,2.48,0.009901,0.159104
1779374170.360499,102,0.9979,0,24.4895,0.2422,25.8968,1.742101,0.2075,0.39,0.009804,0.159104
1779374170.6183193,103,0.9974,0,24.6425,0.2413,25.9008,1.595871,0.1921,-3.22,0.009709,0.159104
1779374170.8713095,104,0.9967,0,24.6798,0.2394,25.9085,1.430124,0.1858,-7.65,0.009615,0.159104
1779374171.1330578,105,0.9960,0,24.8439,0.2387,25.9407,1.207000,0.1808,-12.16,0.009524,0.159104
1779374171.4165227,106,0.9954,0,24.8517,0.2365,25.9672,0.993458,0.1869,-16.98,0.009434,0.159104
1779374171.7247622,107,0.9951,0,24.8196,0.2340,25.9825,0.838056,0.2248,-21.98,0.009346,0.159104
1779374171.9712875,108,0.9950,0,24.6321,0.2301,25.9624,0.769819,0.1956,-26.30,0.009259,0.159104
1779374172.2207692,109,0.9952,0,24.3156,0.2251,25.8911,0.844809,0.1738,-27.19,0.009174,0.159104
1779374172.4918544,110,0.9955,0,23.9349,0.2196,25.7661,1.038890,0.1895,-24.67,0.009091,0.159104
1779374172.7615693,111,0.9958,0,23.4142,0.2130,25.5727,1.241066,0.1849,-20.31,0.009009,0.159104
1779374173.0362809,112,0.9961,0,22.8952,0.2065,25.3221,1.401891,0.1860,-15.54,0.008929,0.159104
1779374173.3006234,113,0.9964,0,22.4107,0.2004,25.0292,1.544273,0.1884,-10.89,0.008850,0.159104
1779374173.5704863,114,0.9965,0,22.2589,0.1973,24.7560,1.770636,0.1769,-4.24,0.008772,0.159104
1779374173.8738525,115,0.9964,0,22.3854,0.1967,24.5457,2.040710,0.2037,4.19,0.008696,0.159104
1779374174.118409,116,0.9962,0,22.5787,0.1967,24.3995,2.212482,0.1786,9.08,0.008621,0.159104
1779374174.3961124,117,0.9959,0,22.8813,0.1976,24.3252,2.274170,0.1839,10.46,0.008547,0.159104
1779374174.6745589,118,0.9956,0,23.2833,0.1993,24.3279,2.195116,0.1922,8.38,0.008475,0.159104
1779374174.9537194,119,0.9953,0,23.7554,0.2016,24.4069,1.979171,0.2010,4.21,0.008403,0.159104
1779374175.2099795,120,0.9951,0,24.1866,0.2035,24.5433,1.689565,0.1803,-0.65,0.008333,0.159104
1779374175.4732425,121,0.9950,0,24.6216,0.2054,24.7285,1.341419,0.1807,-5.56,0.008264,0.159104
1779374175.7475398,122,0.9951,0,24.8327,0.2054,24.9179,1.016105,0.1850,-11.51,0.008197,0.159104
1779374176.0224676,123,0.9955,0,24.9062,0.2044,25.0880,0.831060,0.2021,-17.14,0.008130,0.159104
1779374176.2740588,124,0.9960,0,24.9836,0.2033,25.2426,0.715564,0.1699,-19.48,0.008065,0.159104
1779374176.6236196,125,0.9967,0,24.9590,0.2015,25.3672,0.652210,0.2486,-21.25,0.008000,0.159104
1779374176.8676076,126,0.9973,0,24.8996,0.1995,25.4608,0.633363,0.2256,-21.49,0.007937,0.159104
1779374177.099693,127,0.9979,0,24.9308,0.1981,25.5433,0.623861,0.1910,-21.11,0.007874,0.159104
1779374177.3696225,128,0.9984,0,24.9291,0.1966,25.6111,0.594165,0.1931,-20.51,0.007812,0.159104
1779374177.6068885,129,0.9988,0,24.9211,0.1950,25.6655,0.560201,0.1601,-20.14,0.007752,0.159104
1779374177.9907722,130,0.9991,0,24.9463,0.1937,25.7140,0.529312,0.2697,-20.01,0.007692,0.159104
1779374178.4185357,131,0.9993,0,24.8633,0.1916,25.7399,0.426516,0.1618,-21.43,0.007634,0.159104
1779374178.7122543,132,0.9992,0,24.8960,0.1904,25.7658,0.386941,0.2029,-21.68,0.007576,0.159104
1779374178.9475634,133,0.9990,0,24.9286,0.1892,25.7919,0.351435,0.1704,-22.29,0.007519,0.159104
1779374179.258329,134,0.9989,0,24.8661,0.1873,25.8023,0.339915,0.2096,-22.81,0.007463,0.159104
1779374179.4945364,135,0.9989,0,24.9146,0.1863,25.8179,0.334785,0.1851,-23.23,0.007407,0.159104
1779374179.7260177,136,0.9987,0,24.9621,0.1853,25.8377,0.346348,0.1627,-23.26,0.007353,0.159104
1779374180.0128195,137,0.9981,0,24.9512,0.1838,25.8516,0.397225,0.1822,-23.25,0.007299,0.159104
1779374180.2693446,138,0.9967,0,24.8777,0.1820,25.8503,0.470627,0.1651,-23.24,0.007246,0.159104
1779374180.5477962,139,0.9951,0,25.1084,0.1823,25.8863,0.590633,0.1895,-23.24,0.007194,0.159104
1779374180.8397496,140,0.9934,0,24.9738,0.1801,25.8937,0.670804,0.2026,-23.28,0.007143,0.159104
1779374181.1259136,141,0.9917,0,24.8899,0.1782,25.8854,0.723660,0.2203,-23.32,0.007092,0.159104
1779374181.3386757,142,0.9901,0,24.8847,0.1769,25.8768,0.761381,0.1732,-23.33,0.007042,0.159104
1779374181.6730852,143,0.9886,0,24.8890,0.1758,25.8696,0.802069,0.2282,-23.34,0.006993,0.159104
1779374181.9133744,144,0.9872,0,24.7008,0.1733,25.8320,0.844753,0.2074,-23.32,0.006944,0.159104
1779374182.141759,145,0.9861,0,24.4810,0.1706,25.7639,0.807920,0.1799,-23.26,0.006897,0.159104
1779374182.4158125,146,0.9855,0,24.1651,0.1673,25.6543,0.849391,0.1893,-23.20,0.006849,0.159104
1779374182.7484128,147,0.9850,0,23.5701,0.1622,25.4644,0.710045,0.2550,-23.12,0.006803,0.159104
1779374182.8666685,148,0.9846,0,23.3383,0.1596,25.2659,0.697380,0.1080,-22.96,0.006757,0.159104
1779374183.249384,149,0.9839,0,23.0544,0.1566,25.0519,0.678807,0.2224,-22.82,0.006711,0.159104
1779374183.4697819,150,0.9831,0,22.6653,0.1531,24.8077,0.636165,0.1708,-22.73,0.006667,0.159104
1779374183.7730849,151,0.9822,0,22.2314,0.1492,24.5310,0.548372,0.2155,-22.65,0.006623,0.159104
1779374184.0133064,152,0.9814,0,21.9274,0.1463,24.2479,0.575265,0.1908,-22.56,0.006579,0.159104
1779374184.283974,153,0.9809,0,21.7346,0.1441,23.9773,0.669761,0.1964,-22.51,0.006536,0.159104
1779374184.5587873,154,0.9808,0,21.7003,0.1430,23.7427,0.676779,0.1932,-22.55,0.006494,0.159104
1779374184.7848182,155,0.9806,0,21.6323,0.1417,23.5330,0.650977,0.1664,-22.71,0.006452,0.159104
1779374185.0682778,156,0.9806,0,22.0627,0.1435,23.4247,0.915570,0.1840,-22.78,0.006410,0.159104
1779374185.370021,157,0.9817,0,22.1177,0.1429,23.3412,0.906612,0.2093,-22.92,0.006369,0.159104
1779374185.6199868,158,0.9837,0,22.0978,0.1419,23.2663,0.904423,0.2084,-23.05,0.006329,0.159104
1779374185.8493235,159,0.9862,0,22.1942,0.1416,23.2175,0.856097,0.1696,-23.18,0.006289,0.159104
1779374186.1311798,160,0.9887,0,22.4959,0.1426,23.2242,0.758106,0.1842,-23.34,0.006250,0.159104
1779374186.4013114,161,0.9908,0,22.7133,0.1431,23.2642,0.618518,0.1764,-23.56,0.006211,0.159104
1779374186.6452355,162,0.9929,0,22.9185,0.1435,23.3304,0.536789,0.1631,-23.64,0.006173,0.159104
1779374186.917886,163,0.9951,0,23.1205,0.1438,23.4182,0.477147,0.1683,-23.64,0.006135,0.159104
1779374187.1804976,164,0.9974,0,22.8875,0.1415,23.4531,0.274549,0.1707,-23.63,0.006098,0.159104
1779374187.4740388,165,0.9988,0,22.7315,0.1397,23.4559,0.316782,0.1936,-23.61,0.006061,0.159104
1779374187.7757533,166,0.9992,0,23.0953,0.1411,23.5172,0.283153,0.2100,-23.60,0.006024,0.159104
1779374188.0071096,167,0.9992,0,23.0615,0.1400,23.5626,0.252630,0.1742,-23.60,0.005988,0.159104
1779374188.3371203,168,0.9992,0,22.9349,0.1385,23.5792,0.219178,0.2415,-23.54,0.005952,0.159104
1779374188.5590987,169,0.9993,0,22.8403,0.1371,23.5770,0.214294,0.1961,-23.43,0.005917,0.159104
1779374188.797532,170,0.9994,0,22.7829,0.1359,23.5651,0.211520,0.1637,-23.47,0.005882,0.159104
1779374189.1362755,171,0.9995,0,22.7367,0.1349,23.5468,0.208216,0.2402,-23.48,0.005848,0.159104
1779374189.3698337,172,0.9996,0,22.6438,0.1335,23.5155,0.183644,0.1987,-23.50,0.005814,0.159104
1779374189.6085835,173,0.9995,0,22.8238,0.1338,23.5180,0.091564,0.1800,-23.52,0.005780,0.159104
1779374189.8457105,174,0.9995,0,22.5863,0.1317,23.4806,0.015230,0.1627,-23.57,0.005760,0.159104
1779374190.1531546,175,0.9995,0,22.6521,0.1313,23.4592,0.007612,0.2081,-23.58,0.005760,0.159104
1779374190.401641,176,0.9995,0,22.6629,0.1306,23.4424,0.008179,0.1907,-23.61,0.005760,0.159104
1779374190.650499,177,0.9995,0,22.6601,0.1298,23.4272,0.008019,0.1762,-23.67,0.005760,0.159104
1779374190.9389067,178,0.9994,0,22.6343,0.1289,23.4095,0.009225,0.1973,-23.62,0.005760,0.159104
1779374191.198595,179,0.9994,0,22.6088,0.1280,23.3899,0.010576,0.1842,-23.60,0.005760,0.159104
1779374191.4595463,180,0.9993,0,22.5901,0.1272,23.3697,0.011491,0.1729,-23.58,0.005760,0.159104
1779374191.7356334,181,0.9992,0,22.5959,0.1265,23.3531,0.010846,0.1914,-23.58,0.005760,0.159104
1779374192.031026,182,0.9991,0,22.6121,0.1259,23.3412,0.010054,0.2158,-23.57,0.005760,0.159104
1779374192.2579682,183,0.9991,0,22.6238,0.1252,23.3325,0.009093,0.1839,-23.57,0.005760,0.159104
1779374192.5082355,184,0.9990,0,22.6226,0.1245,23.3243,0.007783,0.1646,-23.57,0.005760,0.159104
1779374192.7573729,185,0.9990,0,22.6518,0.1239,23.3217,0.006798,0.1496,-23.57,0.005760,0.159104
1779374193.1250644,186,0.9989,0,22.6857,0.1234,23.3244,0.004978,0.2604,-23.57,0.005760,0.159104
1779374193.2198539,187,0.9989,0,22.7109,0.1229,23.3302,0.003118,0.0897,-23.57,0.005760,0.159104
1779374193.5795765,188,0.9989,0,22.7382,0.1223,23.3390,0.001513,0.1779,-23.57,0.005760,0.159104
1779374193.8683593,189,0.9989,0,22.7544,0.1217,23.3484,0.001364,0.2139,-23.57,0.005760,0.159104
1779374194.1336334,190,0.9989,0,22.7540,0.1210,23.3557,0.001617,0.2080,-23.57,0.005760,0.159104
1779374194.3666153,191,0.9989,0,22.7489,0.1203,23.3604,0.001852,0.1788,-23.57,0.005760,0.159104
