time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778154581.3656654,41,0.9873,0,22.2310,0.5444,45.0242,1.995565,0.1644,50.66,0.024390,0.024390
1778154581.6355913,42,0.9837,0,22.5964,0.5402,45.0265,1.933775,0.1676,51.83,0.023810,0.023810
1778154581.8932977,43,0.9828,0,22.4998,0.5257,45.0253,1.941007,0.1669,51.38,0.023256,0.023256
1778154582.2058578,44,0.9846,0,22.7228,0.5189,45.0335,1.907049,0.2075,52.87,0.022727,0.022727
1778154582.425401,45,0.9873,0,22.9285,0.5120,45.0493,1.904321,0.1639,57.72,0.022222,0.022222
1778154582.7006433,46,0.9897,0,23.2972,0.5090,45.0793,1.857631,0.1715,60.91,0.021739,0.021739
1778154582.9621124,47,0.9912,0,23.4755,0.5020,45.1151,1.746571,0.1710,59.57,0.021277,0.021277
1778154583.230175,48,0.9918,0,23.5090,0.4923,45.1508,1.608462,0.1847,52.11,0.020833,0.020833
1778154583.4766912,49,0.9929,0,23.3642,0.4794,45.1790,1.446266,0.1582,41.91,0.020408,0.020408
1778154583.7431858,50,0.9949,0,23.1455,0.4655,45.1968,1.283273,0.1611,31.60,0.020000,0.020000
1778154584.0100682,51,0.9970,0,23.7197,0.4676,45.2354,1.190306,0.1530,22.83,0.019608,0.019608
1778154584.2745352,52,0.9985,0,23.7862,0.4599,45.2746,1.043782,0.1666,16.47,0.019231,0.019231
1778154584.54588,53,0.9988,0,24.0122,0.4555,45.3209,0.933575,0.1651,10.64,0.018868,0.018868
1778154584.818629,54,0.9980,0,24.3743,0.4538,45.3791,0.791771,0.1685,4.58,0.018519,0.018519
1778154585.0780144,55,0.9968,0,24.0454,0.4396,45.4241,0.673015,0.1747,-1.44,0.018182,0.018182
1778154585.3549461,56,0.9959,0,24.2890,0.4361,45.4766,0.603732,0.1748,-5.28,0.017857,0.017857
1778154585.6055818,57,0.9954,0,24.2488,0.4278,45.5263,0.589117,0.1634,-7.28,0.017544,0.017544
1778154585.8866541,58,0.9957,0,23.9542,0.4154,45.5642,0.676246,0.1719,-5.36,0.017241,0.017241
1778154586.169519,59,0.9967,0,23.3113,0.3973,45.5788,0.889765,0.1873,0.20,0.017179,0.016949
1778154586.4377575,60,0.9979,0,22.7313,0.3805,45.5730,1.077980,0.1949,6.92,0.017179,0.016667
1778154586.6792643,61,0.9988,0,22.1449,0.3639,45.5474,1.289742,0.1687,16.27,0.017179,0.016393
1778154586.9412985,62,0.9986,0,21.7813,0.3514,45.5104,1.512207,0.1600,28.63,0.017179,0.016129
1778154587.2099802,63,0.9973,0,21.9702,0.3487,45.4809,1.712559,0.1634,42.18,0.017179,0.015873
1778154587.5091295,64,0.9955,0,22.2539,0.3476,45.4618,1.892251,0.1852,55.31,0.017179,0.015625
1778154587.7722592,65,0.9937,0,22.4135,0.3443,45.4485,1.998530,0.1790,63.31,0.017179,0.015385
1778154588.0489292,66,0.9924,0,22.9274,0.3472,45.4519,1.962750,0.1820,62.16,0.017179,0.015152
1778154588.2985332,67,0.9918,0,23.3840,0.3491,45.4692,1.771968,0.1743,50.54,0.017179,0.014925
1778154588.5819852,68,0.9917,0,23.7325,0.3491,45.4962,1.473554,0.1824,32.41,0.017179,0.014706
1778154588.8380556,69,0.9918,0,24.3203,0.3532,45.5399,1.031787,0.1761,12.63,0.017179,0.014493
1778154589.1001081,70,0.9917,0,24.5715,0.3514,45.5893,0.674627,0.1618,-4.54,0.017179,0.014286
1778154589.358062,71,0.9907,0,24.7795,0.3490,45.6430,0.466174,0.1596,-15.56,0.017179,0.014085
1778154589.638305,72,0.9884,0,24.9897,0.3466,45.7013,0.374261,0.1691,-20.96,0.017179,0.013889
1778154589.9287298,73,0.9853,0,25.0432,0.3417,45.7596,0.371965,0.1926,-22.86,0.017179,0.013699
1778154590.1776116,74,0.9825,0,25.0581,0.3361,45.8164,0.414873,0.1704,-23.46,0.017179,0.013514
1778154590.448144,75,0.9803,0,24.9046,0.3279,45.8667,0.457475,0.1806,-23.49,0.017179,0.013333
1778154590.7197587,76,0.9792,0,24.7527,0.3198,45.9103,0.477155,0.1812,-23.60,0.017179,0.013158
1778154590.980774,77,0.9786,0,24.7527,0.3144,45.9519,0.475901,0.1793,-23.68,0.017179,0.012987
1778154591.2485182,78,0.9781,0,24.8077,0.3101,45.9929,0.490410,0.1745,-23.71,0.017179,0.012821
1778154591.5395217,79,0.9781,0,24.5613,0.3007,46.0246,0.531927,0.1872,-23.68,0.017179,0.012658
1778154591.7714808,80,0.9797,0,23.8803,0.2842,46.0341,0.631099,0.1634,-23.72,0.017179,0.012500
1778154592.0578184,81,0.9836,0,23.6221,0.2751,46.0337,0.593473,0.1814,-23.70,0.017179,0.012346
1778154592.2987301,82,0.9887,0,23.5754,0.2696,46.0292,0.507374,0.1607,-24.20,0.017179,0.012195
1778154592.5779202,83,0.9938,0,23.9865,0.2720,46.0341,0.435048,0.1715,-25.77,0.017179,0.012048
1778154592.8379781,84,0.9977,0,24.6913,0.2794,46.0567,0.287772,0.1617,-24.63,0.017179,0.011905
1778154593.1157384,85,0.9994,0,25.0694,0.2811,46.0877,0.282935,0.1720,-21.31,0.017179,0.011765
1778154593.3692424,86,0.9996,0,25.0739,0.2764,46.1166,0.341073,0.1595,-19.03,0.017179,0.011628
1778154593.6521683,87,0.9992,0,24.8775,0.2682,46.1378,0.423043,0.1599,-15.47,0.017179,0.011494
1778154593.9219983,88,0.9986,0,24.8689,0.2635,46.1570,0.458651,0.1626,-14.16,0.017179,0.011364
1778154594.1679883,89,0.9981,0,24.7028,0.2561,46.1696,0.476690,0.1502,-14.62,0.017179,0.011236
1778154594.4607363,90,0.9977,0,24.6234,0.2504,46.1784,0.502901,0.1640,-13.08,0.017179,0.011111
1778154594.7271302,91,0.9976,0,24.6686,0.2469,46.1868,0.532017,0.1716,-11.13,0.017179,0.010989
1778154595.0027993,92,0.9976,0,24.6730,0.2427,46.1935,0.590848,0.1748,-8.55,0.017179,0.010870
1778154595.298383,93,0.9980,0,24.6129,0.2375,46.1969,0.695501,0.1807,-4.23,0.017179,0.010753
1778154595.5734732,94,0.9985,0,24.7403,0.2356,46.2022,0.809025,0.1725,1.28,0.017179,0.010638
1778154595.846108,95,0.9990,0,24.5657,0.2286,46.2008,0.956365,0.1786,6.36,0.017179,0.010526
1778154596.1165469,96,0.9994,0,24.3884,0.2216,46.1930,1.071261,0.1734,9.51,0.017179,0.010417
1778154596.3920538,97,0.9992,0,24.2801,0.2160,46.1810,1.078661,0.1777,8.27,0.017179,0.010309
1778154596.6414742,98,0.9985,0,24.1609,0.2102,46.1647,1.015603,0.1701,4.48,0.017179,0.010204
1778154596.9207013,99,0.9974,0,24.4059,0.2108,46.1542,0.869588,0.1633,-1.41,0.017179,0.010101
1778154597.1925738,100,0.9963,0,24.5904,0.2104,46.1476,0.669604,0.1663,-8.71,0.017179,0.010000
1778154597.4674275,101,0.9955,0,25.0054,0.2139,46.1510,0.501256,0.1638,-14.68,0.017179,0.009901
1778154597.7277813,102,0.9950,0,25.2005,0.2135,46.1581,0.381747,0.1687,-19.74,0.017179,0.009804
1778154597.9863992,103,0.9947,0,25.2836,0.2113,46.1657,0.314065,0.1605,-22.87,0.017179,0.009709
1778154598.2888253,104,0.9945,0,25.1140,0.2048,46.1673,0.315547,0.1807,-25.24,0.017179,0.009615
1778154598.5827608,105,0.9946,0,24.6333,0.1931,46.1545,0.332606,0.2007,-29.28,0.017179,0.009524
1778154598.8020606,106,0.9951,0,24.0631,0.1800,46.1255,0.348928,0.1557,-32.86,0.017179,0.009434
1778154599.0767014,107,0.9957,0,23.3480,0.1647,46.0767,0.417380,0.1618,-31.49,0.017179,0.009346
1778154599.3894074,108,0.9964,0,22.7578,0.1518,46.0120,0.555326,0.2016,-24.05,0.017179,0.009259
1778154599.637909,109,0.9969,0,22.1984,0.1396,45.9325,0.728997,0.1772,-11.28,0.017179,0.009174
1778154599.9005082,110,0.9971,0,21.7302,0.1292,45.8412,0.888173,0.1642,1.84,0.017179,0.009091
1778154600.1893895,111,0.9970,0,21.4747,0.1226,45.7438,1.020617,0.1781,9.75,0.017179,0.009009
1778154600.4563546,112,0.9965,0,21.7595,0.1254,45.6547,1.185129,0.1759,15.58,0.017179,0.008929
1778154600.7308683,113,0.9958,0,22.5728,0.1372,45.5873,1.307468,0.1718,19.65,0.017179,0.008850
1778154600.993831,114,0.9952,0,23.4290,0.1495,45.5420,1.236894,0.1666,16.33,0.017179,0.008772
1778154601.26444,115,0.9947,0,24.2892,0.1616,45.5184,1.013608,0.1708,11.22,0.017179,0.008696
1778154601.5279257,116,0.9947,0,24.8066,0.1677,45.5069,0.728867,0.1626,1.24,0.017179,0.008627
1778154601.793291,117,0.9948,0,24.9381,0.1671,45.4960,0.502360,0.1590,-11.17,0.017179,0.008627
1778154602.0676298,118,0.9950,0,24.9441,0.1643,45.4825,0.383184,0.1589,-17.60,0.017179,0.008627
1778154602.349291,119,0.9953,0,24.9542,0.1617,45.4665,0.314417,0.1714,-22.33,0.017179,0.008627
1778154602.6143057,120,0.9956,0,24.8587,0.1573,45.4454,0.287155,0.1692,-24.27,0.017179,0.008627
1778154602.866869,121,0.9961,0,24.8743,0.1548,45.4222,0.328577,0.1608,-23.11,0.017179,0.008627
1778154603.1514478,122,0.9970,0,25.0229,0.1547,45.4001,0.332193,0.1755,-21.37,0.017179,0.008627
1778154603.4462585,123,0.9981,0,24.9637,0.1511,45.3739,0.337790,0.1961,-20.17,0.017179,0.008627
1778154603.7195098,124,0.9990,0,24.9402,0.1481,45.3446,0.346007,0.1952,-18.71,0.017179,0.008627
1778154603.9599028,125,0.9997,0,24.9870,0.1463,45.3141,0.294898,0.1585,-19.10,0.017179,0.008627
1778154604.2427654,126,0.9998,0,24.8356,0.1412,45.2775,0.260906,0.1821,-19.64,0.017179,0.008627
1778154604.4958088,127,0.9995,0,24.8786,0.1395,45.2399,0.222191,0.1678,-20.11,0.017179,0.008627
1778154604.773795,128,0.9992,0,24.9524,0.1384,45.2023,0.183300,0.1747,-21.31,0.017179,0.008627
1778154605.0404544,129,0.9990,0,24.8339,0.1340,45.1596,0.169354,0.1640,-22.35,0.017179,0.008627
1778154605.3160272,130,0.9989,0,24.8910,0.1327,45.1165,0.165516,0.1695,-23.22,0.017179,0.008627
1778154605.5607731,131,0.9988,0,24.9134,0.1308,45.0720,0.164713,0.1558,-23.26,0.017179,0.008627
1778154605.847812,132,0.9989,0,24.9047,0.1284,45.0255,0.168066,0.1730,-23.28,0.017179,0.008627
1778154606.097245,133,0.9989,0,24.8983,0.1261,44.9771,0.170435,0.1501,-23.26,0.017179,0.008627
1778154606.3769379,134,0.9989,0,24.9381,0.1246,44.9280,0.169201,0.1696,-23.25,0.017179,0.008627
1778154606.6241732,135,0.9986,0,25.0108,0.1237,44.8790,0.181347,0.1575,-23.27,0.017179,0.008627
1778154606.8994749,136,0.9972,0,24.9978,0.1214,44.8283,0.228896,0.1572,-23.22,0.017179,0.008627
1778154607.1710103,137,0.9945,0,24.8569,0.1169,44.7728,0.300141,0.1642,-23.22,0.017179,0.008627
1778154607.4247808,138,0.9913,0,25.2808,0.1221,44.7272,0.417880,0.1621,-23.22,0.017179,0.008627
1778154607.7155228,139,0.9881,0,24.9363,0.1142,44.6717,0.489290,0.1829,-23.30,0.017179,0.008627
1778154607.973882,140,0.9861,0,24.7799,0.1096,44.6112,0.493335,0.1650,-23.42,0.017179,0.008627
1778154608.2552342,141,0.9857,0,24.9129,0.1100,44.5528,0.461147,0.1773,-23.44,0.017179,0.008627
1778154608.5089045,142,0.9859,0,24.4941,0.1011,44.4824,0.365667,0.1687,-23.47,0.017179,0.008627
1778154608.792345,143,0.9862,0,24.4645,0.0988,44.4100,0.348820,0.1725,-23.34,0.017179,0.008627
1778154609.0688128,144,0.9861,0,24.1812,0.0924,44.3295,0.303919,0.1927,-23.11,0.017179,0.008627
1778154609.3221173,145,0.9854,0,23.4122,0.0778,44.2289,0.321427,0.1766,-22.97,0.017179,0.008627
1778154609.5747123,146,0.9842,0,22.6344,0.0633,44.1083,0.242004,0.1724,-22.81,0.017179,0.008627
1778154609.8484871,147,0.9829,0,22.1928,0.0548,43.9768,0.196214,0.1762,-22.67,0.017179,0.008627
1778154610.1026814,148,0.9817,0,21.9061,0.0490,43.8385,0.222558,0.1617,-22.63,0.017179,0.008627
1778154610.3875325,149,0.9808,0,21.9060,0.0482,43.7007,0.248212,0.1726,-22.53,0.017179,0.008627
1778154610.6414988,150,0.9802,0,21.8230,0.0460,43.5613,0.287128,0.1686,-22.50,0.017179,0.008627
1778154610.9088924,151,0.9799,0,21.6591,0.0425,43.4183,0.370757,0.1769,-22.46,0.017179,0.008627
1778154611.1689842,152,0.9801,0,21.5620,0.0401,43.2732,0.443762,0.1626,-22.40,0.017179,0.008627
1778154611.4450738,153,0.9807,0,21.4942,0.0383,43.1269,0.423639,0.1705,-22.58,0.017179,0.008627
1778154611.7040708,154,0.9810,0,21.4421,0.0368,42.9799,0.359632,0.1586,-22.93,0.017179,0.008627
1778154611.9934702,155,0.9814,0,22.4635,0.0534,42.8591,0.526004,0.1819,-23.11,0.017179,0.008627
1778154612.2404282,156,0.9832,0,22.6660,0.0559,42.7432,0.427314,0.1646,-23.46,0.017179,0.008627
1778154612.512572,157,0.9866,0,22.6898,0.0553,42.6274,0.438900,0.1711,-23.57,0.017179,0.008627
1778154612.7656121,158,0.9913,0,22.9270,0.0584,42.5169,0.431465,0.1657,-23.52,0.017179,0.008627
1778154613.055187,159,0.9959,0,22.5271,0.0506,42.3953,0.231982,0.1854,-23.59,0.017179,0.008627
1778154613.322817,160,0.9984,0,22.7590,0.0537,42.2794,0.190945,0.1722,-23.67,0.017179,0.008627
1778154613.596967,161,0.9991,0,23.1411,0.0593,42.1733,0.091782,0.1680,-23.75,0.017179,0.008627
1778154613.8590832,162,0.9989,0,23.3106,0.0612,42.0715,0.041249,0.1653,-23.80,0.017179,0.008627
1778154614.1479821,163,0.9988,0,23.2452,0.0591,41.9678,0.026953,0.1927,-23.71,0.017179,0.008627
1778154614.4008377,164,0.9991,0,22.7040,0.0488,41.8501,0.125745,0.1712,-23.56,0.017179,0.008627
1778154614.6656208,165,0.9994,0,23.0496,0.0539,41.7414,0.191116,0.1754,-23.45,0.017179,0.008627
1778154614.9231224,166,0.9995,0,22.8124,0.0489,41.6266,0.203835,0.1688,-23.42,0.017179,0.008627
1778154615.2068675,167,0.9996,0,22.6248,0.0448,41.5072,0.180524,0.1765,-23.39,0.017179,0.008627
1778154615.4511192,168,0.9995,0,22.9766,0.0501,41.3970,0.086290,0.1656,-23.29,0.017179,0.008627
1778154615.7404544,169,0.9995,0,22.5165,0.0413,41.2752,0.011761,0.1881,-23.49,0.017179,0.008627
1778154615.9839928,170,0.9995,0,22.6611,0.0431,41.1574,0.003685,0.1592,-23.53,0.017179,0.008627
1778154616.2772477,171,0.9996,0,22.6628,0.0424,41.0399,0.003075,0.1851,-23.61,0.017179,0.008627
1778154616.50957,172,0.9996,0,22.6712,0.0418,40.9229,0.002437,0.1622,-23.75,0.017179,0.008627
1778154616.7923176,173,0.9996,0,22.6560,0.0408,40.8059,0.002877,0.1683,-23.65,0.017179,0.008627
1778154617.0385346,174,0.9995,0,22.6430,0.0399,40.6888,0.003917,0.1555,-23.63,0.017179,0.008627
1778154617.3279357,175,0.9995,0,22.6629,0.0395,40.5726,0.005103,0.1807,-23.60,0.017179,0.008627
1778154617.5962262,176,0.9994,0,22.6490,0.0386,40.4564,0.005567,0.1750,-23.59,0.017179,0.008627
1778154617.8575935,177,0.9993,0,22.6125,0.0373,40.3395,0.006290,0.1825,-23.58,0.017179,0.008627
1778154618.14656,178,0.9992,0,22.5746,0.0360,40.2221,0.006517,0.1984,-23.57,0.017179,0.008627
1778154618.3914244,179,0.9991,0,22.5172,0.0344,40.1037,0.005741,0.1826,-23.57,0.017179,0.008627
1778154618.664005,180,0.9990,0,22.5427,0.0343,39.9863,0.004935,0.1801,-23.57,0.017179,0.008627
1778154618.9153082,181,0.9989,0,22.6118,0.0349,39.8712,0.003764,0.1742,-23.56,0.017179,0.008627
1778154619.166723,182,0.9989,0,22.6730,0.0353,39.7580,0.002281,0.1636,-23.57,0.017179,0.008627
1778154619.444482,183,0.9989,0,22.7280,0.0357,39.6466,0.000692,0.1694,-23.57,0.017179,0.008627
1778154619.7531672,184,0.9989,0,22.7609,0.0356,39.5364,0.000416,0.2036,-23.57,0.017179,0.008627
1778154619.9979298,185,0.9989,0,22.7597,0.0350,39.4266,0.000549,0.1879,-23.57,0.017179,0.008627
1778154620.1464226,186,0.9989,0,22.7488,0.0342,39.3167,0.000663,0.0778,-23.57,0.017179,0.008627
1778154620.3406522,187,0.9989,1,39.3510,0.0342,39.3510,0.000000,0.0000,-21.76,0.017179,0.008627
1778154620.6062021,188,0.9989,1,39.3852,0.0342,39.3852,0.000000,0.0000,-21.75,0.017179,0.008627
1778154620.868648,189,0.9989,1,39.4194,0.0342,39.4194,0.000000,0.0000,-21.75,0.017179,0.008627
1778154621.1291838,190,0.9989,1,39.4536,0.0342,39.4536,0.000000,0.0000,-21.75,0.017179,0.008627
