time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778162228.3054142,145,-60.0000,190.917830,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.307709,145,-55.0000,195.100645,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3105028,145,-50.0000,199.081259,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.311322,145,-45.0000,202.891054,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3119195,145,-40.0000,206.552826,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3134878,145,-35.0000,210.081460,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3141735,145,-30.0000,213.484169,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3153493,145,-25.0000,216.760139,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3172705,145,-20.0000,219.899141,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.319615,145,-15.0000,222.878260,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3222027,145,-10.0000,225.654721,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3283193,145,-5.0000,228.149639,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3289356,145,0.0000,230.206886,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3307881,145,5.0000,231.463257,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3314064,145,10.0000,230.657786,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3341887,145,15.0000,214.477098,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3383052,145,20.0000,171.832484,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3401349,145,25.0000,92.324481,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3408008,145,30.0000,25.642349,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.342793,145,35.0000,0.078922,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3439937,145,40.0000,0.013150,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3469925,145,45.0000,0.031388,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3486285,145,50.0000,0.071269,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.350607,145,55.0000,0.142255,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3522768,145,60.0000,0.254584,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3547485,145,65.0000,0.418879,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.356513,145,70.0000,0.645737,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3610404,145,75.0000,0.945309,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3628252,145,80.0000,1.326893,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3646746,145,85.0000,1.798532,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3670125,145,90.0000,2.366647,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.37025,145,95.0000,3.035704,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.371169,145,100.0000,3.807930,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3719335,145,105.0000,4.683075,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.372628,145,110.0000,5.658242,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.374474,145,115.0000,6.727775,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3778107,145,120.0000,7.883219,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3800337,145,125.0000,9.113361,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3816571,145,130.0000,10.404336,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3831713,145,135.0000,11.739825,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3865373,145,140.0000,13.101321,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
