time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779369693.1948946,212,0.0278,1,0.0000,0.0000,0.0000,0.093617,0.1825,25.85,1.55,1.55,0.005760,0.159104
1779369693.4476721,213,0.0278,1,0.0000,0.0000,0.0000,0.093614,0.1869,25.86,1.55,1.55,0.005760,0.159104
1779369693.7026427,214,0.0278,1,0.0000,0.0000,0.0000,0.093756,0.1993,25.87,1.55,1.55,0.005760,0.159104
1779369693.9783936,215,0.0278,1,0.0000,0.0000,0.0000,0.093863,0.2163,25.88,1.55,1.55,0.005760,0.159104
1779369694.196121,216,0.0278,1,0.0000,0.0000,0.0000,0.094244,0.1930,25.88,1.55,1.55,0.005760,0.159104
1779369694.462993,217,0.0277,1,0.0000,0.0000,0.0000,0.094289,0.2010,25.89,1.55,1.55,0.005760,0.159104
1779369694.7142649,218,0.0277,1,0.0000,0.0000,0.0000,0.094355,0.1988,25.90,1.55,1.55,0.005760,0.159104
1779369694.9725118,219,0.0277,1,0.0000,0.0000,0.0000,0.094522,0.2212,25.90,1.55,1.55,0.005760,0.159104
1779369695.2369065,220,0.0277,1,0.0000,0.0000,0.0000,0.094911,0.2276,25.91,1.55,1.55,0.005760,0.159104
1779369695.5035124,221,0.0277,1,0.0000,0.0000,0.0000,0.095423,0.2358,25.92,1.56,1.56,0.005760,0.159104
1779369695.984297,222,0.0277,1,0.0000,0.0000,0.0000,0.096570,0.2178,25.93,1.56,1.56,0.005760,0.159104
1779369696.2070758,223,0.0277,1,0.0000,0.0000,0.0000,0.096898,0.1976,25.94,1.56,1.56,0.005760,0.159104
1779369696.4823415,224,0.0277,1,0.0000,0.0000,0.0000,0.097415,0.2203,25.95,1.56,1.56,0.005760,0.159104
1779369696.6912873,225,0.0277,1,0.0000,0.0000,0.0000,0.097795,0.1890,25.95,1.56,1.56,0.005760,0.159104
1779369696.960438,226,0.0277,1,0.0000,0.0000,0.0000,0.097995,0.1907,25.96,1.56,1.56,0.005760,0.159104
1779369697.2067375,227,0.0277,1,0.0000,0.0000,0.0000,0.097998,0.2002,25.96,1.57,1.57,0.005760,0.159104
1779369697.4614968,228,0.0277,1,0.0000,0.0000,0.0000,0.097871,0.1985,25.97,1.57,1.57,0.005760,0.159104
1779369697.716634,229,0.0277,1,0.0000,0.0000,0.0000,0.097726,0.2019,25.97,1.57,1.57,0.005760,0.159104
1779369697.964469,230,0.0277,1,0.0000,0.0000,0.0000,0.097499,0.2077,25.97,1.57,1.57,0.005760,0.159104
1779369698.2028775,231,0.0277,1,0.0000,0.0000,0.0000,0.097328,0.1874,25.97,1.57,1.57,0.005760,0.159104
1779369698.464058,232,0.0277,1,0.0000,0.0000,0.0000,0.097177,0.2061,25.97,1.57,1.57,0.005760,0.159104
1779369698.7125182,233,0.0277,1,0.0000,0.0000,0.0000,0.096980,0.2003,25.98,1.57,1.57,0.005760,0.159104
1779369698.9580233,234,0.0277,1,0.0000,0.0000,0.0000,0.096730,0.1998,25.98,1.57,1.57,0.005760,0.159104
1779369699.20754,235,0.0277,1,0.0000,0.0000,0.0000,0.096456,0.1988,25.98,1.56,1.56,0.005760,0.159104
1779369699.4536815,236,0.0277,1,0.0000,0.0000,0.0000,0.096338,0.1847,25.98,1.56,1.56,0.005760,0.159104
1779369699.7138326,237,0.0277,1,0.0000,0.0000,0.0000,0.096186,0.2001,25.98,1.56,1.56,0.005760,0.159104
1779369699.958308,238,0.0277,1,0.0000,0.0000,0.0000,0.096201,0.2031,25.99,1.56,1.56,0.005760,0.159104
1779369700.210115,239,0.0278,1,0.0000,0.0000,0.0000,0.096253,0.2065,25.99,1.56,1.56,0.005760,0.159104
1779369700.4927275,240,0.0278,1,0.0000,0.0000,0.0000,0.096512,0.2296,25.99,1.56,1.56,0.005760,0.159104
1779369700.7334833,241,0.0278,1,0.0000,0.0000,0.0000,0.096829,0.2166,25.99,1.57,1.57,0.005760,0.159104
1779369700.9418745,242,0.0278,1,0.0000,0.0000,0.0000,0.097376,0.1868,25.99,1.57,1.57,0.005760,0.159104
1779369701.234455,243,0.0277,1,0.0000,0.0000,0.0000,0.098043,0.2151,26.02,1.57,1.57,0.005760,0.159104
1779369701.4770675,244,0.0277,1,0.0000,0.0000,0.0000,0.099825,0.2123,26.29,1.57,1.57,0.005760,0.159104
1779369701.6997786,245,0.0277,1,0.0000,0.0000,0.0000,0.105177,0.1870,27.20,1.57,1.57,0.005760,0.159104
1779369701.9745092,246,0.0277,1,0.0000,0.0000,0.0000,0.115112,0.2138,28.82,1.57,1.57,0.005760,0.159104
1779369702.216532,247,0.0277,1,0.0000,0.0000,0.0000,0.128576,0.1968,30.90,1.56,1.56,0.005760,0.159104
1779369702.4542248,248,0.0277,1,0.0000,0.0000,0.0000,0.144335,0.1929,33.34,1.56,1.56,0.005760,0.159104
1779369702.6968608,249,0.0278,1,0.0000,0.0000,0.0000,0.163319,0.1843,36.36,1.56,1.56,0.005760,0.159104
1779369702.934916,250,0.0278,1,0.0000,0.0000,0.0000,0.186054,0.1759,40.19,1.56,1.56,0.005760,0.159104
1779369703.1956637,251,0.0279,1,0.0000,0.0000,0.0000,0.211669,0.1860,44.88,1.56,1.56,0.005760,0.159104
1779369703.4649734,252,0.0280,1,0.0000,0.0000,0.0000,0.237844,0.2080,50.28,1.56,1.56,0.005760,0.159104
1779369703.7279923,253,0.0281,1,0.0000,0.0000,0.0000,0.261564,0.2121,56.18,1.56,1.56,0.005760,0.159104
1779369703.957436,254,0.0282,1,0.0000,0.0000,0.0000,0.280347,0.1952,62.08,1.56,1.56,0.005760,0.159104
1779369704.1774726,255,0.0283,1,0.0000,0.0000,0.0000,0.290845,0.1594,66.13,1.55,1.55,0.005760,0.159104
1779369704.435065,256,0.0285,1,0.0000,0.0000,0.0000,0.287747,0.1827,67.87,1.54,1.54,0.005760,0.159104
1779369704.7323039,257,0.0287,1,0.0000,0.0000,0.0000,0.267599,0.2138,66.60,1.51,1.51,0.005760,0.159104
1779369704.9446342,258,0.0289,1,0.0000,0.0000,0.0000,0.231368,0.1825,62.08,1.47,1.47,0.005760,0.159104
1779369705.2061434,259,0.0291,1,0.0000,0.0000,0.0000,0.184324,0.2008,54.39,1.41,1.41,0.005760,0.159104
1779369705.466216,260,0.0293,1,0.0000,0.0000,0.0000,0.135401,0.2044,45.08,1.35,1.35,0.005760,0.159104
1779369705.6982746,261,0.0295,1,0.0000,0.0000,0.0000,0.088897,0.1949,35.06,1.31,1.31,0.005760,0.159104
1779369705.943645,262,0.0297,1,0.0000,0.0000,0.0000,0.049297,0.1893,24.72,1.28,1.28,0.005760,0.159104
1779369706.1890128,263,0.0299,1,0.0000,0.0000,0.0000,0.021390,0.1795,15.97,1.27,1.27,0.005760,0.159104
1779369706.4507473,264,0.0300,1,0.0000,0.0000,0.0000,0.006754,0.1847,9.16,1.26,1.26,0.005760,0.159104
1779369706.6902628,265,0.0300,1,0.0000,0.0000,0.0000,0.002674,0.1750,4.72,1.27,1.27,0.005760,0.159104
1779369706.9456396,266,0.0300,1,0.0000,0.0000,0.0000,0.002696,0.1770,2.64,1.29,1.29,0.005760,0.159104
1779369707.1791172,267,0.0300,1,0.0000,0.0000,0.0000,0.001806,0.1624,2.62,1.34,1.34,0.005760,0.159104
1779369707.4464552,268,0.0300,1,0.0000,0.0000,0.0000,0.000697,0.1820,2.88,1.38,1.38,0.005760,0.159104
1779369707.6776245,269,0.0300,1,0.0000,0.0000,0.0000,0.000277,0.1632,2.22,1.40,1.40,0.005760,0.159104
1779369707.9290779,270,0.0299,1,0.0000,0.0000,0.0000,0.000374,0.1743,0.56,1.40,1.40,0.005760,0.159104
1779369708.1778946,271,0.0299,1,0.0000,0.0000,0.0000,0.000697,0.1661,-1.84,1.39,1.39,0.005760,0.159104
1779369708.4596403,272,0.0299,1,0.0000,0.0000,0.0000,0.000991,0.1983,-4.68,1.38,1.38,0.005760,0.159104
1779369708.6761305,273,0.0299,1,0.0000,0.0000,0.0000,0.001025,0.1684,-7.78,1.36,1.36,0.005760,0.159104
1779369708.9786983,274,0.0299,1,0.0000,0.0000,0.0000,0.000814,0.2082,-11.04,1.34,1.34,0.005760,0.159104
1779369709.18892,275,0.0299,1,0.0000,0.0000,0.0000,0.000506,0.1853,-14.36,1.32,1.32,0.005760,0.159104
1779369709.4248228,276,0.0298,1,0.0000,0.0000,0.0000,0.000246,0.1553,-17.38,1.29,1.29,0.005760,0.159104
1779369709.6822944,277,0.0298,1,0.0000,0.0000,0.0000,0.000132,0.1639,-19.74,1.29,1.29,0.005760,0.159104
1779369709.9384685,278,0.0298,1,0.0000,0.0000,0.0000,0.000138,0.1742,-21.71,1.29,1.29,0.005760,0.159104
1779369710.1793215,279,0.0298,1,0.0000,0.0000,0.0000,0.000166,0.1664,-23.55,1.29,1.29,0.005760,0.159104
1779369710.4499621,280,0.0297,1,0.0000,0.0000,0.0000,0.000159,0.1818,-25.47,1.29,1.29,0.005760,0.159104
1779369710.7098253,281,0.0297,1,0.0000,0.0000,0.0000,0.000147,0.1906,-27.74,1.28,1.28,0.005760,0.159104
1779369710.943881,282,0.0297,1,0.0000,0.0000,0.0000,0.000140,0.1873,-30.46,1.27,1.27,0.005760,0.159104
1779369711.1789882,283,0.0296,1,0.0000,0.0000,0.0000,0.000114,0.1596,-33.39,1.25,1.25,0.005760,0.159104
1779369711.4416955,284,0.0295,1,0.0000,0.0000,0.0000,0.000116,0.1751,-36.28,1.24,1.24,0.005760,0.159104
1779369711.7220805,285,0.0295,1,0.0000,0.0000,0.0000,0.000240,0.2095,-39.54,1.23,1.23,0.005760,0.159104
1779369711.9493854,286,0.0294,1,0.0000,0.0000,0.0000,0.000461,0.1969,-43.32,1.21,1.21,0.005760,0.159104
1779369712.1891625,287,0.0293,1,0.0000,0.0000,0.0000,0.000869,0.1859,-47.76,1.18,1.18,0.005760,0.159104
1779369712.432116,288,0.0291,1,0.0000,0.0000,0.0000,0.001119,0.1645,-52.89,1.14,1.14,0.005760,0.159104
1779369712.6973403,289,0.0290,1,0.0000,0.0000,0.0000,0.001376,0.1813,-58.30,1.10,1.10,0.005760,0.159104
1779369712.9385257,290,0.0288,1,0.0000,0.0000,0.0000,0.001607,0.1743,-63.24,1.06,1.06,0.005760,0.159104
1779369713.1853912,291,0.0287,1,0.0000,0.0000,0.0000,0.001395,0.1803,-67.79,1.03,1.03,0.005760,0.159104
1779369713.427948,292,0.0286,1,0.0000,0.0000,0.0000,0.001535,0.1728,-72.60,0.99,0.99,0.005760,0.159104
1779369713.6878777,293,0.0285,1,0.0000,0.0000,0.0000,0.001829,0.1702,-77.43,0.95,0.95,0.005760,0.159104
1779369713.9156923,294,0.0283,1,0.0000,0.0000,0.0000,0.002226,0.1548,-81.38,0.92,0.92,0.005760,0.159104
1779369714.1881497,295,0.0282,1,0.0000,0.0000,0.0000,0.002966,0.1747,-83.78,0.89,0.89,0.005760,0.159104
1779369714.4319766,296,0.0282,1,0.0000,0.0000,0.0000,0.001866,0.1713,-84.59,0.89,0.89,0.005760,0.159104
1779369714.664227,297,0.0281,1,0.0000,0.0000,0.0000,0.002082,0.1577,-84.17,0.90,0.90,0.005760,0.159104
1779369714.930243,298,0.0281,1,0.0000,0.0000,0.0000,0.002063,0.1626,-83.26,0.90,0.90,0.005760,0.159104
1779369715.196298,299,0.0280,1,0.0000,0.0000,0.0000,0.001638,0.1788,-82.00,0.91,0.91,0.005760,0.159104
1779369715.4171827,300,0.0279,1,0.0000,0.0000,0.0000,0.001107,0.1554,-80.26,0.92,0.92,0.005760,0.159104
1779369715.684375,301,0.0279,1,0.0000,0.0000,0.0000,0.000659,0.1672,-78.04,0.93,0.93,0.005760,0.159104
1779369715.9038928,302,0.0278,1,0.0000,0.0000,0.0000,0.000308,0.1464,-75.77,0.94,0.94,0.005760,0.159104
1779369716.1557047,303,0.0277,1,0.0000,0.0000,0.0000,0.000200,0.1349,-73.72,0.96,0.96,0.005760,0.159104
1779369716.4420495,304,0.0277,1,0.0000,0.0000,0.0000,0.000175,0.1716,-71.73,0.97,0.97,0.005760,0.159104
1779369716.678012,305,0.0276,1,0.0000,0.0000,0.0000,0.000191,0.1726,-69.73,0.98,0.98,0.005760,0.159104
1779369716.922148,306,0.0276,1,0.0000,0.0000,0.0000,0.000217,0.1660,-67.75,0.99,0.99,0.005760,0.159104
1779369717.173454,307,0.0275,1,0.0000,0.0000,0.0000,0.000209,0.1614,-65.82,1.00,1.00,0.005760,0.159104
1779369717.4505754,308,0.0275,1,0.0000,0.0000,0.0000,0.000169,0.1817,-63.96,1.02,1.02,0.005760,0.159104
1779369717.6745636,309,0.0275,1,0.0000,0.0000,0.0000,0.000112,0.1657,-62.17,1.03,1.03,0.005760,0.159104
1779369717.9263282,310,0.0274,1,0.0000,0.0000,0.0000,0.000064,0.1598,-60.46,1.04,1.04,0.005760,0.159104
1779369718.1804323,311,0.0274,1,0.0000,0.0000,0.0000,0.000026,0.1706,-58.90,1.05,1.05,0.005760,0.159104
1779369718.4272964,312,0.0273,1,0.0000,0.0000,0.0000,0.000006,0.1658,-57.51,1.06,1.06,0.005760,0.159104
1779369718.6763897,313,0.0273,1,0.0000,0.0000,0.0000,0.000002,0.1681,-56.28,1.07,1.07,0.005760,0.159104
1779369718.9639754,314,0.0273,1,0.0000,0.0000,0.0000,0.000001,0.1991,-55.18,1.08,1.08,0.005760,0.159104
1779369719.1764214,315,0.0273,1,0.0000,0.0000,0.0000,0.000001,0.1554,-54.12,1.09,1.09,0.005760,0.159104
1779369719.4276135,316,0.0272,1,0.0000,0.0000,0.0000,0.000002,0.1748,-53.10,1.10,1.10,0.005760,0.159104
1779369719.6614518,317,0.0272,1,0.0000,0.0000,0.0000,0.000008,0.1469,-52.21,1.11,1.11,0.005760,0.159104
1779369719.8974807,318,0.0272,1,0.0000,0.0000,0.0000,0.000016,0.1396,-51.47,1.12,1.12,0.005760,0.159104
1779369720.1818628,319,0.0272,1,0.0000,0.0000,0.0000,0.000026,0.1591,-50.84,1.13,1.13,0.005760,0.159104
1779369720.4326112,320,0.0272,1,0.0000,0.0000,0.0000,0.000037,0.1686,-50.33,1.14,1.14,0.005760,0.159104
1779369720.6729224,321,0.0271,1,0.0000,0.0000,0.0000,0.000042,0.1599,-49.98,1.15,1.15,0.005760,0.159104
1779369720.915328,322,0.0271,1,0.0000,0.0000,0.0000,0.000043,0.1566,-49.82,1.16,1.16,0.005760,0.159104
1779369721.1921566,323,0.0271,1,0.0000,0.0000,0.0000,0.000055,0.1733,-49.98,1.17,1.17,0.005760,0.159104
1779369721.4452536,324,0.0272,1,0.0000,0.0000,0.0000,0.000130,0.1813,-50.58,1.18,1.18,0.005760,0.159104
1779369721.670966,325,0.0272,1,0.0000,0.0000,0.0000,0.000374,0.1575,-51.71,1.19,1.19,0.005760,0.159104
1779369721.9079432,326,0.0273,1,0.0000,0.0000,0.0000,0.001059,0.1539,-53.58,1.20,1.20,0.005760,0.159104
1779369722.1749763,327,0.0273,1,0.0000,0.0000,0.0000,0.002468,0.1697,-56.26,1.22,1.22,0.005760,0.159104
1779369722.4272454,328,0.0275,1,0.0000,0.0000,0.0000,0.005085,0.1728,-59.92,1.25,1.25,0.005760,0.159104
1779369722.7054396,329,0.0276,1,0.0000,0.0000,0.0000,0.008719,0.1910,-64.46,1.27,1.27,0.005760,0.159104
1779369722.9311502,330,0.0278,1,0.0000,0.0000,0.0000,0.014100,0.1725,-68.69,1.31,1.31,0.005760,0.159104
1779369723.1853392,331,0.0280,1,0.0000,0.0000,0.0000,0.023902,0.1743,-71.31,1.35,1.35,0.005760,0.159104
1779369723.446166,332,0.0282,1,0.0000,0.0000,0.0000,0.039506,0.1888,-72.13,1.39,1.39,0.005760,0.159104
1779369723.683976,333,0.0285,1,0.0000,0.0000,0.0000,0.026167,0.1742,-71.33,1.43,1.43,0.005760,0.159104
1779369723.9216263,334,0.0287,1,0.0000,0.0000,0.0000,0.020769,0.1484,-68.85,1.47,1.47,0.005760,0.159104
1779369724.1939197,335,0.0290,1,0.0000,0.0000,0.0000,0.015056,0.1833,-64.88,1.50,1.50,0.005760,0.159104
1779369724.4091206,336,0.0292,1,0.0000,0.0000,0.0000,0.010159,0.1535,-59.16,1.53,1.53,0.005760,0.159104
1779369724.6930165,337,0.0294,1,0.0000,0.0000,0.0000,0.005785,0.1708,-51.67,1.56,1.56,0.005760,0.159104
1779369724.9565356,338,0.0296,1,0.0000,0.0000,0.0000,0.002552,0.1941,-43.48,1.59,1.59,0.005760,0.159104
1779369725.1723228,339,0.0298,1,0.0000,0.0000,0.0000,0.000895,0.1639,-35.79,1.61,1.61,0.005760,0.159104
1779369725.458262,340,0.0299,1,0.0000,0.0000,0.0000,0.000459,0.1981,-28.62,1.64,1.64,0.005760,0.159104
1779369725.6795986,341,0.0301,1,0.0000,0.0000,0.0000,0.000754,0.1624,-21.87,1.66,1.66,0.005760,0.159104
1779369725.940665,342,0.0302,1,0.0000,0.0000,0.0000,0.001456,0.1755,-15.52,1.68,1.68,0.005760,0.159104
1779369726.2324297,343,0.0302,1,0.0000,0.0000,0.0000,0.002195,0.2167,-9.48,1.70,1.70,0.005760,0.159104
1779369726.437748,344,0.0303,1,0.0000,0.0000,0.0000,0.002444,0.1767,-4.11,1.72,1.72,0.005760,0.159104
1779369726.7425616,345,0.0303,1,0.0000,0.0000,0.0000,0.002054,0.2282,0.34,1.73,1.73,0.005760,0.159104
1779369726.983715,346,0.0303,1,0.0000,0.0000,0.0000,0.001308,0.2174,3.82,1.73,1.73,0.005760,0.159104
1779369727.193863,347,0.0304,1,0.0000,0.0000,0.0000,0.000618,0.1944,6.35,1.72,1.72,0.005760,0.159104
1779369727.4342353,348,0.0304,1,0.0000,0.0000,0.0000,0.000338,0.1700,7.97,1.70,1.70,0.005760,0.159104
1779369727.679186,349,0.0304,1,0.0000,0.0000,0.0000,0.000381,0.1768,8.88,1.68,1.68,0.005760,0.159104
1779369727.938507,350,0.0304,1,0.0000,0.0000,0.0000,0.000460,0.1780,9.26,1.66,1.66,0.005760,0.159104
1779369728.2102284,351,0.0304,1,0.0000,0.0000,0.0000,0.000378,0.2069,9.27,1.64,1.64,0.005760,0.159104
1779369728.4252982,352,0.0303,1,0.0000,0.0000,0.0000,0.000241,0.1575,9.18,1.61,1.61,0.005760,0.159104
1779369728.7520826,353,0.0303,1,0.0000,0.0000,0.0000,0.000160,0.2303,9.14,1.59,1.59,0.005760,0.159104
1779369729.189352,354,0.0303,1,0.0000,0.0000,0.0000,0.000087,0.1744,9.13,1.56,1.56,0.005760,0.159104
1779369729.446506,355,0.0303,1,0.0000,0.0000,0.0000,0.000063,0.1835,9.13,1.55,1.55,0.005760,0.159104
1779369729.688363,356,0.0302,1,0.0000,0.0000,0.0000,0.000043,0.1746,9.12,1.54,1.54,0.005760,0.159104
1779369729.9262016,357,0.0302,1,0.0000,0.0000,0.0000,0.000028,0.1682,9.12,1.53,1.53,0.005760,0.159104
1779369730.1849718,358,0.0302,1,0.0000,0.0000,0.0000,0.000015,0.1742,9.12,1.52,1.52,0.005760,0.159104
1779369730.4212928,359,0.0302,1,0.0000,0.0000,0.0000,0.000009,0.1580,9.12,1.52,1.52,0.005760,0.159104
1779369730.6827505,360,0.0302,1,0.0000,0.0000,0.0000,0.000004,0.1759,9.11,1.51,1.51,0.005760,0.159104
1779369730.9475954,361,0.0302,1,0.0000,0.0000,0.0000,0.000002,0.1793,9.11,1.51,1.51,0.005760,0.159104
1779369731.1843772,362,0.0302,1,0.0000,0.0000,0.0000,0.000001,0.1691,9.11,1.51,1.51,0.005760,0.159104
1779369731.4578063,363,0.0302,1,0.0000,0.0000,0.0000,0.000002,0.1892,9.11,1.51,1.51,0.005760,0.159104
1779369731.6720643,364,0.0302,1,0.0000,0.0000,0.0000,0.000003,0.1570,9.10,1.51,1.51,0.005760,0.159104
1779369731.9373915,365,0.0302,1,0.0000,0.0000,0.0000,0.000006,0.1736,9.10,1.52,1.52,0.005760,0.159104
1779369732.1808712,366,0.0302,1,0.0000,0.0000,0.0000,0.000009,0.1716,9.10,1.52,1.52,0.005760,0.159104
1779369732.4222083,367,0.0302,1,0.0000,0.0000,0.0000,0.000011,0.1620,9.10,1.52,1.52,0.005760,0.159104
1779369732.6792848,368,0.0301,1,0.0000,0.0000,0.0000,0.000012,0.1749,9.09,1.53,1.53,0.005760,0.159104
1779369732.9394042,369,0.0301,1,0.0000,0.0000,0.0000,0.000011,0.1742,9.09,1.53,1.53,0.005760,0.159104
1779369733.195725,370,0.0301,1,0.0000,0.0000,0.0000,0.000008,0.1782,9.09,1.54,1.54,0.005760,0.159104
1779369733.4237008,371,0.0302,1,0.0000,0.0000,0.0000,0.000006,0.1664,9.08,1.54,1.54,0.005760,0.159104
1779369733.6611602,372,0.0302,1,0.0000,0.0000,0.0000,0.000004,0.1552,9.08,1.54,1.54,0.005760,0.159104
1779369733.930505,373,0.0302,1,0.0000,0.0000,0.0000,0.000003,0.1678,9.08,1.55,1.55,0.005760,0.159104
1779369734.2122593,374,0.0302,1,0.0000,0.0000,0.0000,0.000003,0.1900,9.08,1.55,1.55,0.005760,0.159104
1779369734.4298558,375,0.0302,1,0.0000,0.0000,0.0000,0.000003,0.1747,9.08,1.55,1.55,0.005760,0.159104
1779369734.6621408,376,0.0302,1,0.0000,0.0000,0.0000,0.000026,0.1507,8.87,1.55,1.55,0.005760,0.159104
1779369734.9519086,377,0.0302,1,0.0000,0.0000,0.0000,0.000770,0.1833,7.62,1.54,1.54,0.005760,0.159104
1779369735.1971433,378,0.0302,1,0.0000,0.0000,0.0000,0.003452,0.1897,4.38,1.50,1.50,0.005760,0.159104
1779369735.439521,379,0.0302,1,0.0000,0.0000,0.0000,0.006004,0.1820,-1.21,1.44,1.44,0.005760,0.159104
1779369735.66953,380,0.0301,1,0.0000,0.0000,0.0000,0.006688,0.1639,-8.26,1.37,1.37,0.005760,0.159104
1779369735.9323351,381,0.0300,1,0.0000,0.0000,0.0000,0.006071,0.1765,-15.65,1.30,1.30,0.005760,0.159104
1779369736.165588,382,0.0299,1,0.0000,0.0000,0.0000,0.004715,0.1548,-22.72,1.24,1.24,0.005760,0.159104
1779369736.4214225,383,0.0297,1,0.0000,0.0000,0.0000,0.002967,0.1548,-29.26,1.19,1.19,0.005760,0.159104
1779369736.6730206,384,0.0291,1,0.0000,0.0000,0.0000,0.002082,0.1549,-35.29,1.14,1.14,0.005760,0.159104
1779369736.912801,385,0.0278,1,0.0000,0.0000,0.0000,0.005205,0.1612,-40.08,1.11,1.11,0.005760,0.159104
1779369737.1696877,386,0.0260,1,0.0000,0.0000,0.0000,0.032955,0.1576,-42.50,1.08,1.08,0.005760,0.159104
1779369737.448502,387,0.0283,1,0.0000,0.0000,0.0000,0.098936,0.1854,-42.22,1.04,1.04,0.005760,0.159104
1779369737.65764,388,0.0385,1,0.0000,0.0000,0.0000,0.117713,0.1394,-40.57,0.96,0.96,0.005760,0.159104
1779369737.9067261,389,0.0545,1,0.0000,0.0000,0.0000,0.105419,0.1455,-38.82,0.83,0.83,0.005760,0.159104
1779369738.167669,390,0.0717,1,0.0000,0.0000,0.0000,0.088311,0.1518,-38.21,0.67,0.67,0.005760,0.159104
1779369738.4023418,391,0.0885,1,0.0000,0.0000,0.0000,0.068879,0.1383,-38.97,0.50,0.50,0.005760,0.159104
1779369738.6699166,392,0.1053,0,0.6574,0.0004,0.0114,0.048334,0.1583,-40.32,0.32,0.32,0.005760,0.159104
1779369738.9541595,393,0.1219,0,0.8320,0.0005,0.0278,0.029907,0.1944,-41.95,0.14,0.14,0.005760,0.159104
1779369739.1964881,394,0.1375,0,1.3447,0.0009,0.0576,0.013691,0.1788,-43.75,-0.03,-0.03,0.005760,0.159104
1779369739.440119,395,0.1511,0,2.0836,0.0016,0.1078,0.005748,0.1775,-45.20,-0.18,-0.18,0.005760,0.159104
1779369739.6862497,396,0.1621,0,2.6429,0.0021,0.1752,0.002125,0.1774,-45.65,-0.28,-0.28,0.005760,0.159104
1779369739.9303613,397,0.1704,0,3.0530,0.0025,0.2556,0.001271,0.1712,-45.47,-0.34,-0.34,0.005760,0.159104
1779369740.178546,398,0.1764,0,3.3386,0.0028,0.3449,0.001111,0.1656,-44.44,-0.39,-0.39,0.005760,0.159104
1779369740.4789636,399,0.1807,0,3.5169,0.0030,0.4389,0.001108,0.2130,-42.56,-0.43,-0.43,0.005760,0.159104
1779369740.6845982,400,0.1834,0,3.7028,0.0032,0.5372,0.000796,0.1653,-40.38,-0.46,-0.46,0.005760,0.159104
1779369740.9445055,401,0.1851,0,3.8754,0.0033,0.6388,0.000454,0.1837,-38.12,-0.50,-0.50,0.005760,0.159104
1779369741.1822553,402,0.1862,0,4.0080,0.0035,0.7419,0.000282,0.1698,-36.06,-0.52,-0.52,0.005760,0.159104
1779369741.4255223,403,0.1871,0,4.0998,0.0036,0.8453,0.000293,0.1633,-34.68,-0.53,-0.53,0.005760,0.159104
1779369741.6664538,404,0.1879,0,4.2234,0.0037,0.9499,0.000151,0.1633,-34.25,-0.54,-0.54,0.005760,0.159104
1779369741.9216454,405,0.1882,0,4.3029,0.0038,1.0540,0.000108,0.1469,-34.51,-0.53,-0.53,0.005760,0.159104
1779369742.1680398,406,0.1884,0,4.3367,0.0038,1.1561,0.000085,0.1534,-35.69,-0.51,-0.51,0.005760,0.159104
1779369742.40745,407,0.1886,0,4.3240,0.0038,1.2548,0.000152,0.1460,-38.00,-0.48,-0.48,0.005760,0.159104
1779369742.663455,408,0.1884,0,4.2457,0.0037,1.3481,0.000662,0.1512,-41.33,-0.42,-0.42,0.005760,0.159104
1779369742.9320939,409,0.1882,0,4.1086,0.0036,1.4342,0.001447,0.1624,-44.99,-0.36,-0.36,0.005760,0.159104
1779369743.1636717,410,0.1880,0,3.9155,0.0033,1.5117,0.002135,0.1470,-48.62,-0.29,-0.29,0.005760,0.159104
1779369743.4137616,411,0.1876,0,3.6358,0.0030,1.5780,0.002625,0.1568,-52.24,-0.22,-0.22,0.005760,0.159104
1779369743.6838064,412,0.1871,0,3.2371,0.0026,1.6299,0.002677,0.1740,-55.78,-0.15,-0.15,0.005760,0.159104
1779369743.929293,413,0.1868,0,2.6909,0.0020,1.6634,0.002055,0.1666,-58.69,-0.09,-0.09,0.005760,0.159104
1779369744.1884735,414,0.1870,0,2.1486,0.0014,1.6792,0.000930,0.1738,-60.15,-0.04,-0.04,0.005760,0.159104
1779369744.4215388,415,0.1880,0,2.0774,0.0013,1.6924,0.000653,0.1579,-59.70,-0.03,-0.03,0.005760,0.159104
1779369744.66084,416,0.1893,0,2.4851,0.0018,1.7181,0.001751,0.1510,-57.30,-0.06,-0.06,0.005760,0.159104
1779369744.9494276,417,0.1904,0,2.9124,0.0023,1.7564,0.002565,0.1790,-53.65,-0.11,-0.11,0.005760,0.159104
1779369745.1999683,418,0.1909,0,3.2372,0.0026,1.8039,0.002859,0.1832,-49.62,-0.16,-0.16,0.005760,0.159104
1779369745.4272583,419,0.1909,0,3.4736,0.0029,1.8574,0.002654,0.1571,-45.74,-0.20,-0.20,0.005760,0.159104
1779369745.7110753,420,0.1904,0,3.6411,0.0030,1.9144,0.002091,0.2071,-42.17,-0.24,-0.24,0.005760,0.159104
1779369745.9765515,421,0.1886,0,3.7502,0.0032,1.9726,0.001321,0.2236,-39.49,-0.26,-0.26,0.005760,0.159104
1779369746.1524634,422,0.1852,0,3.8167,0.0032,2.0300,0.000758,0.1432,-38.21,-0.26,-0.26,0.005760,0.159104
1779369746.4366095,423,0.1795,0,3.7453,0.0032,2.0821,0.001617,0.1682,-38.41,-0.23,-0.23,0.005760,0.159104
