time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1777982020.3216882,121,-16.6549,0.148869,1,1.069518E-03,8.856761E-04,0,0.9999,-15.9549
1777982020.3222215,121,-16.5549,0.144114,1,1.069518E-03,8.856761E-04,0,0.9999,-16.6549
1777982020.322683,121,-16.4549,0.140964,1,1.069518E-03,8.856761E-04,0,0.9999,-16.5549
1777982020.3231463,121,-16.3549,0.139419,1,1.069518E-03,8.856761E-04,0,0.9999,-16.4549
1777982020.3235977,121,-16.2549,0.139479,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3240585,121,-16.1549,0.141144,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3245075,121,-16.0549,0.144415,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3249707,121,-15.9549,0.149290,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3254402,121,-15.8549,0.155772,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.325929,121,-15.7549,0.163858,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3264136,121,-15.6549,0.173550,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3269086,121,-15.5549,0.184847,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3273711,121,-15.4549,0.197750,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3278377,121,-15.3549,0.212258,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3282824,121,-15.2549,0.228372,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3287187,121,-15.1549,0.246091,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.32918,121,-15.0549,0.265416,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.3296468,121,-14.9549,0.286346,0,1.069518E-03,8.856761E-04,0,0.9999,-16.3549
1777982020.5427926,122,-16.9549,0.175598,0,1.113152E-03,7.872345E-04,0,0.9999,-15.9549
1777982020.5643723,122,-16.8549,0.165941,0,1.113152E-03,7.872345E-04,0,0.9999,-15.9549
1777982020.5701847,122,-16.7549,0.157889,0,1.113152E-03,7.872345E-04,0,0.9999,-15.9549
1777982020.5707858,122,-16.6549,0.151442,0,1.113152E-03,7.872345E-04,0,0.9999,-15.9549
1777982020.571319,122,-16.5549,0.146599,1,1.113152E-03,7.872345E-04,0,0.9999,-15.9549
1777982020.5718558,122,-16.4549,0.143362,1,1.113152E-03,7.872345E-04,0,0.9999,-16.5549
1777982020.57235,122,-16.3549,0.141729,1,1.113152E-03,7.872345E-04,0,0.9999,-16.4549
1777982020.572814,122,-16.2549,0.141702,1,1.113152E-03,7.872345E-04,0,0.9999,-16.3549
1777982020.5732858,122,-16.1549,0.143280,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.573773,122,-16.0549,0.146463,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5742745,122,-15.9549,0.151251,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.575761,122,-15.8549,0.157644,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.576297,122,-15.7549,0.165643,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5767577,122,-15.6549,0.175247,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5772264,122,-15.5549,0.186457,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.577675,122,-15.4549,0.199272,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5781229,122,-15.3549,0.213692,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5785592,122,-15.2549,0.229718,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5804691,122,-15.1549,0.247349,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5813496,122,-15.0549,0.266585,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.5818374,122,-14.9549,0.287427,0,1.113152E-03,7.872345E-04,0,0.9999,-16.2549
1777982020.8190503,123,-16.9549,0.174301,0,1.066586E-03,8.747833E-04,0,0.9998,-15.9549
1777982020.8199463,123,-16.8549,0.165782,0,1.066586E-03,8.747833E-04,0,0.9998,-15.9549
1777982020.8206022,123,-16.7549,0.158869,1,1.066586E-03,8.747833E-04,0,0.9998,-15.9549
1777982020.8219233,123,-16.6549,0.153560,1,1.066586E-03,8.747833E-04,0,0.9998,-16.7549
1777982020.8224576,123,-16.5549,0.149857,1,1.066586E-03,8.747833E-04,0,0.9998,-16.6549
1777982020.822925,123,-16.4549,0.147758,1,1.066586E-03,8.747833E-04,0,0.9998,-16.5549
1777982020.8233705,123,-16.3549,0.147264,1,1.066586E-03,8.747833E-04,0,0.9998,-16.4549
1777982020.8238285,123,-16.2549,0.148376,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8243032,123,-16.1549,0.151092,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.82479,123,-16.0549,0.155414,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8252537,123,-15.9549,0.161341,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8257248,123,-15.8549,0.168873,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8262308,123,-15.7549,0.178010,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8268354,123,-15.6549,0.188753,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.827332,123,-15.5549,0.201101,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8277884,123,-15.4549,0.215054,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8282382,123,-15.3549,0.230613,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8286695,123,-15.2549,0.247777,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8291237,123,-15.1549,0.266546,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8295925,123,-15.0549,0.286920,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982020.8300853,123,-14.9549,0.308900,0,1.066586E-03,8.747833E-04,0,0.9998,-16.3549
1777982021.0688238,124,-16.9549,0.162773,1,8.412899E-04,7.370132E-04,0,0.9998,-15.9549
1777982021.069303,124,-16.8549,0.155922,1,8.412899E-04,7.370132E-04,0,0.9998,-16.9549
1777982021.069735,124,-16.7549,0.150676,1,8.412899E-04,7.370132E-04,0,0.9998,-16.8549
1777982021.070191,124,-16.6549,0.147034,1,8.412899E-04,7.370132E-04,0,0.9998,-16.7549
1777982021.0706432,124,-16.5549,0.144998,1,8.412899E-04,7.370132E-04,0,0.9998,-16.6549
1777982021.071118,124,-16.4549,0.144567,1,8.412899E-04,7.370132E-04,0,0.9998,-16.5549
1777982021.0715704,124,-16.3549,0.145740,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0720189,124,-16.2549,0.148519,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0724669,124,-16.1549,0.152903,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0729344,124,-16.0549,0.158892,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.073375,124,-15.9549,0.166486,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0738277,124,-15.8549,0.175686,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0742805,124,-15.7549,0.186490,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0747385,124,-15.6549,0.198900,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0752876,124,-15.5549,0.212915,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0757313,124,-15.4549,0.228536,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0761876,124,-15.3549,0.245761,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.07662,124,-15.2549,0.264592,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.077066,124,-15.1549,0.285028,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0775383,124,-15.0549,0.307069,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.0780056,124,-14.9549,0.330715,0,8.412899E-04,7.370132E-04,0,0.9998,-16.4549
1777982021.3264701,125,-16.9549,0.169241,1,1.660382E-04,4.664442E-04,0,0.9998,-15.9549
1777982021.3270254,125,-16.8549,0.163044,1,1.660382E-04,4.664442E-04,0,0.9998,-16.9549
1777982021.327491,125,-16.7549,0.158451,1,1.660382E-04,4.664442E-04,0,0.9998,-16.8549
1777982021.3279707,125,-16.6549,0.155464,1,1.660382E-04,4.664442E-04,0,0.9998,-16.7549
1777982021.3284354,125,-16.5549,0.154081,1,1.660382E-04,4.664442E-04,0,0.9998,-16.6549
1777982021.3289218,125,-16.4549,0.154303,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.3293827,125,-16.3549,0.156130,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.3298414,125,-16.2549,0.159562,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.3304446,125,-16.1549,0.164599,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.331013,125,-16.0549,0.171241,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.3315315,125,-15.9549,0.179489,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.3320312,125,-15.8549,0.189341,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
1777982021.332491,125,-15.7549,0.200799,0,1.660382E-04,4.664442E-04,0,0.9998,-16.5549
