time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163387.9705977,64,140.0000,20.887090,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9712756,64,145.0000,21.384434,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9725473,64,150.0000,21.783692,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9731274,64,155.0000,22.088410,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.975372,64,160.0000,22.305626,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9774945,64,165.0000,22.434768,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.978063,64,170.0000,22.539164,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9801316,64,175.0000,22.897341,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9813042,64,3.4239,0.318897,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9818892,64,3.4239,0.318897,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9829912,64,3.4239,0.318897,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.984651,64,3.4239,0.318897,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.985351,64,1.3572,0.285579,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9868665,64,1.3572,0.285579,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9890475,64,1.4537,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9905238,64,1.4537,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9916008,64,1.4549,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9922433,64,1.4549,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9936357,64,1.4549,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9954917,64,1.4549,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.999809,64,1.4546,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163388.0011237,64,1.4553,0.285478,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163388.0019155,64,1.4549,0.285478,1,3.750777E-06,6.898806E-03,0,0.2149,1.4549
1778163388.154925,65,-180.0000,16.620695,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.156467,65,-175.0000,16.543671,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1570866,65,-170.0000,16.793843,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1599617,65,-165.0000,17.639890,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.162126,65,-160.0000,19.304958,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1635325,65,-155.0000,22.010824,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1647058,65,-150.0000,25.984058,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1665404,65,-145.0000,31.489818,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1673923,65,-140.0000,38.838300,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1698508,65,-135.0000,48.301799,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1724188,65,-130.0000,60.158631,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1731267,65,-125.0000,74.478661,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.174748,65,-120.0000,91.009277,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1773164,65,-115.0000,109.284885,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1795778,65,-110.0000,128.549143,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1807127,65,-105.0000,147.832868,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1812675,65,-100.0000,166.026752,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1818085,65,-95.0000,182.136535,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1825035,65,-90.0000,195.285889,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.184154,65,-85.0000,204.651264,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1849248,65,-80.0000,209.636910,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1854753,65,-75.0000,209.533900,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.185973,65,-70.0000,203.600891,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1877968,65,-65.0000,191.546171,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1886024,65,-60.0000,173.720651,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1897984,65,-55.0000,151.267044,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1912196,65,-50.0000,127.120550,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1937253,65,-45.0000,104.030142,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1949234,65,-40.0000,83.079881,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1967423,65,-35.0000,64.673857,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.1997077,65,-30.0000,48.961633,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2010634,65,-25.0000,35.870215,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2039096,65,-20.0000,25.237867,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2054002,65,-15.0000,16.845418,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2065718,65,-10.0000,10.503979,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2072058,65,-5.0000,5.995801,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2076824,65,0.0000,3.086602,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.208169,65,5.0000,1.495414,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2086565,65,10.0000,0.887378,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
