time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779703486.4521923,118,0.2141,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4540095,118,0.2137,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4555273,118,0.2144,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4557297,118,0.2141,0.048418,1,9.945296E-06,1.336518E-02,0,0.1761,0.2141
1779703486.5636303,119,-180.0000,15.415674,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5645297,119,-175.0000,13.217886,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5654716,119,-170.0000,11.122266,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5663097,119,-165.0000,9.160237,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5711799,119,-160.0000,7.358710,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.573171,119,-155.0000,5.739549,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.574234,119,-150.0000,4.319193,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5750625,119,-145.0000,3.108428,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5777411,119,-140.0000,2.112316,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5795135,119,-135.0000,1.330278,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5803971,119,-130.0000,0.756322,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5822048,119,-125.0000,0.379405,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5878537,119,-120.0000,0.183931,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5907934,119,-115.0000,0.150369,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.594101,119,-110.0000,0.255969,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5968347,119,-105.0000,0.475571,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.5982833,119,-100.0000,0.782481,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.601446,119,-95.0000,1.147320,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.603684,119,-90.0000,1.531688,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6060784,119,-85.0000,1.908114,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6080377,119,-80.0000,2.253017,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6104114,119,-75.0000,2.545790,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
