time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778492681.5059888,243,0.9997,0,526.7154,2.0338,537.2368,0.282429,0.1151,31.73,0.005760,0.159104
1778492681.7349,244,0.9998,0,526.7071,2.0220,537.2623,0.217773,0.0988,32.93,0.005760,0.159104
1778492682.0139341,245,0.9998,0,526.6695,2.0102,537.2678,0.178504,0.1267,30.17,0.005760,0.159104
1778492682.2583296,246,0.9997,0,526.2848,1.9964,537.1996,0.156952,0.1193,26.63,0.005760,0.159104
1778492682.5111763,247,0.9997,0,525.5502,1.9807,537.0123,0.267155,0.1166,25.46,0.005760,0.159104
1778492682.773761,248,0.9997,0,524.4403,1.9629,536.6633,0.372272,0.1336,24.67,0.005760,0.159104
1778492683.0135765,249,0.9998,0,523.5515,1.9464,536.2144,0.311817,0.1252,22.57,0.005760,0.159104
1778492683.2501295,250,0.9998,0,523.5054,1.9350,535.8198,0.292337,0.1059,19.77,0.005760,0.159104
1778492683.5205,251,0.9999,0,524.0605,1.9270,535.5695,0.305189,0.1211,17.61,0.005760,0.159104
1778492683.7601953,252,1.0000,0,525.0247,1.9215,535.5076,0.220087,0.1145,17.94,0.005760,0.159104
1778492684.018569,253,1.0000,0,525.7709,1.9147,535.5686,0.113465,0.1174,21.34,0.005760,0.159104
1778492684.253205,254,0.9999,0,525.9346,1.9046,535.6375,0.125898,0.1131,26.21,0.005760,0.159104
1778492684.505715,255,0.9999,0,526.1091,1.8947,535.7148,0.138409,0.1202,30.69,0.005760,0.159104
1778492684.7514765,256,0.9999,0,526.1790,1.8842,535.7822,0.147221,0.1166,33.56,0.005760,0.159104
1778492685.00729,257,0.9999,0,526.2010,1.8734,535.8333,0.155189,0.1188,34.83,0.005760,0.159104
1778492685.2541077,258,0.9999,0,526.2128,1.8627,535.8692,0.157803,0.1118,35.20,0.005760,0.159104
1778492685.5041862,259,0.9999,0,526.1750,1.8518,535.8842,0.157916,0.1140,35.23,0.005760,0.159104
1778492685.7637029,260,0.9999,0,526.1668,1.8411,535.8864,0.158475,0.1156,35.30,0.005760,0.159104
1778492685.997704,261,0.9999,0,526.1379,1.8303,535.8747,0.159279,0.1114,35.35,0.005760,0.159104
1778492686.2619634,262,0.9999,0,526.1684,1.8199,535.8609,0.160828,0.1061,35.38,0.005760,0.159104
1778492686.498799,263,0.9999,0,526.2324,1.8098,535.8511,0.162438,0.1141,35.37,0.005760,0.159104
1778492686.742721,264,0.9999,0,526.2618,1.7996,535.8388,0.163347,0.0994,35.32,0.005760,0.159104
1778492687.0084603,265,0.9999,0,526.3088,1.7895,535.8275,0.163309,0.1194,35.28,0.005760,0.159104
1778492687.2496018,266,0.9999,0,526.2507,1.7788,535.7998,0.164504,0.1086,35.26,0.005760,0.159104
1778492687.5129197,267,0.9999,0,526.1584,1.7680,535.7528,0.165223,0.1213,35.26,0.005760,0.159104
1778492687.7543535,268,0.9999,0,526.1130,1.7576,535.6973,0.165306,0.1081,35.27,0.005760,0.159104
1778492688.014144,269,0.9999,0,526.0954,1.7474,535.6391,0.165210,0.1235,35.26,0.005760,0.159104
1778492688.2777913,270,0.9999,0,526.1100,1.7374,535.5842,0.165173,0.1321,35.24,0.005760,0.159104
1778492688.5370917,271,0.9999,0,526.1443,1.7276,535.5352,0.165094,0.1378,35.22,0.005760,0.159104
1778492688.7500784,272,0.9999,0,526.1537,1.7177,535.4872,0.164929,0.1168,35.21,0.005760,0.159104
1778492689.0158167,273,0.9999,0,526.1483,1.7078,535.4376,0.164755,0.1231,35.21,0.005760,0.159104
1778492689.2572289,274,0.9999,0,526.1416,1.6979,535.3866,0.164626,0.1183,35.22,0.005760,0.159104
1778492689.5254557,275,0.9999,0,526.1359,1.6881,535.3345,0.164369,0.1272,35.22,0.005760,0.159104
1778492689.77481,276,0.9999,0,526.1320,1.6783,535.2819,0.163974,0.1326,35.22,0.005760,0.159104
1778492690.0046408,277,0.9999,0,526.1334,1.6687,535.2297,0.163413,0.1097,35.21,0.005760,0.159104
1778492690.2422354,278,0.9999,0,526.1310,1.6591,535.1774,0.162845,0.1070,35.21,0.005760,0.159104
1778492690.5144165,279,0.9999,0,526.1332,1.6495,535.1257,0.162092,0.1284,35.21,0.005760,0.159104
1778492690.7705576,280,0.9999,0,526.1424,1.6401,535.0758,0.161328,0.1228,35.21,0.005760,0.159104
1778492691.0035088,281,0.9999,0,526.1343,1.6306,535.0245,0.161125,0.1145,35.20,0.005760,0.159104
1778492691.245264,282,0.9999,0,526.1274,1.6212,534.9724,0.161151,0.0991,35.18,0.005760,0.159104
1778492691.5154026,283,0.9999,0,526.1303,1.6118,534.9212,0.160996,0.1180,35.16,0.005760,0.159104
1778492691.7581623,284,0.9999,0,526.1135,1.6025,534.8676,0.160841,0.1111,35.14,0.005760,0.159104
1778492691.9924126,285,0.9999,0,526.1123,1.5932,534.8145,0.164351,0.0956,34.61,0.005760,0.159104
1778492692.2701578,286,0.9999,0,525.6384,1.5813,534.6845,0.203796,0.1271,30.18,0.005760,0.159104
1778492692.5198433,287,0.9999,0,525.2164,1.5698,534.4983,0.184584,0.1214,21.59,0.005760,0.159104
1778492692.7608404,288,0.9999,0,524.7961,1.5583,534.2652,0.140735,0.1146,11.29,0.005760,0.159104
1778492693.007968,289,0.9999,0,524.3398,1.5467,533.9868,0.071447,0.1108,0.53,0.005760,0.159104
1778492693.2427387,290,0.9999,0,524.4397,1.5384,533.7615,0.043139,0.1052,-6.38,0.005760,0.159104
1778492693.5016658,291,0.9999,0,524.4273,1.5295,533.5627,0.038802,0.1138,-9.20,0.005760,0.159104
1778492693.7541683,292,0.9999,0,524.4357,1.5207,533.3894,0.040637,0.1057,-10.30,0.005760,0.159104
1778492694.0092835,293,0.9999,0,524.4816,1.5122,533.2439,0.042011,0.1109,-10.39,0.005760,0.159104
1778492694.2408838,294,0.9999,0,524.4462,1.5033,533.1084,0.043550,0.1060,-10.43,0.005760,0.159104
1778492694.5012386,295,0.9999,0,524.4619,1.4947,532.9897,0.044097,0.1047,-10.40,0.005760,0.159104
1778492694.7636693,296,0.9999,0,524.4412,1.4860,532.8793,0.043904,0.1187,-10.42,0.005760,0.159104
1778492695.0012882,297,0.9999,0,524.4283,1.4774,532.7772,0.043528,0.1141,-10.43,0.005760,0.159104
1778492695.237142,298,0.9999,0,524.4150,1.4688,532.6820,0.043393,0.1013,-10.44,0.005760,0.159104
1778492695.5119407,299,0.9999,0,524.3982,1.4602,532.5920,0.043288,0.1120,-10.44,0.005760,0.159104
1778492695.7626433,300,0.9999,0,524.4085,1.4519,532.5110,0.043604,0.1157,-10.41,0.005760,0.159104
1778492696.0209894,301,0.9999,0,524.4071,1.4435,532.4356,0.043967,0.1227,-10.38,0.005760,0.159104
1778492696.265685,302,0.9999,0,524.4130,1.4352,532.3662,0.044449,0.1193,-10.36,0.005760,0.159104
1778492696.4916627,303,0.9999,0,524.4200,1.4270,532.3020,0.044960,0.1020,-10.33,0.005760,0.159104
1778492696.7494206,304,0.9999,0,524.4287,1.4188,532.2426,0.045506,0.1119,-10.31,0.005760,0.159104
1778492697.0114398,305,0.9999,0,524.4400,1.4107,532.1876,0.045992,0.1199,-10.30,0.005760,0.159104
1778492697.2587063,306,0.9999,0,524.4820,1.4028,532.1413,0.048228,0.1117,-9.78,0.005760,0.159104
1778492697.4941986,307,0.9999,0,524.6295,1.3956,532.1199,0.063997,0.1067,-5.11,0.005760,0.159104
1778492697.755789,308,0.9999,0,525.0193,1.3898,532.1590,0.110195,0.1170,5.95,0.005760,0.159104
1778492697.9984753,309,0.9999,0,525.5709,1.3850,532.2755,0.161226,0.1074,18.81,0.005760,0.159104
1778492698.2610261,310,0.9999,0,525.9269,1.3791,532.4252,0.171594,0.1220,28.80,0.005760,0.159104
1778492698.5115278,311,0.9999,0,525.9916,1.3715,532.5550,0.169624,0.1164,31.23,0.005760,0.159104
1778492698.757547,312,0.9999,0,525.6629,1.3617,532.6037,0.160043,0.1192,23.33,0.005760,0.159104
1778492699.0144682,313,0.9999,0,525.1191,1.3507,532.5488,0.111349,0.1162,11.57,0.005760,0.159104
1778492699.2528706,314,0.9999,0,524.7847,1.3410,532.4413,0.099774,0.1176,2.36,0.005760,0.159104
1778492699.5051785,315,0.9998,0,524.8864,1.3339,532.3613,0.171009,0.1123,1.13,0.005760,0.159104
1778492699.7581432,316,0.9997,0,525.3412,1.3288,532.3621,0.256767,0.1159,9.85,0.005760,0.159104
1778492700.014767,317,0.9997,0,525.7246,1.3234,532.4192,0.283218,0.1166,19.95,0.005760,0.159104
1778492700.265528,318,0.9998,0,525.7960,1.3162,532.4725,0.251750,0.1314,25.41,0.005760,0.159104
1778492700.515967,319,0.9998,0,525.3897,1.3063,532.4443,0.212431,0.1191,23.51,0.005760,0.159104
1778492700.7730384,320,0.9999,0,525.1172,1.2972,532.3694,0.158879,0.1237,15.72,0.005760,0.159104
1778492701.0093844,321,1.0000,0,524.8990,1.2884,532.2643,0.111558,0.1228,8.31,0.005760,0.159104
1778492701.2583992,322,1.0000,0,524.6313,1.2795,532.1258,0.116181,0.1180,4.71,0.005760,0.159104
1778492701.502124,323,1.0000,0,524.8986,1.2736,532.0470,0.106922,0.1137,3.30,0.005760,0.159104
1778492701.7545536,324,1.0000,0,524.6703,1.2650,531.9371,0.068310,0.1152,1.47,0.005760,0.159104
1778492702.0126479,325,1.0000,0,524.5730,1.2571,531.8226,0.052699,0.1239,-0.23,0.005760,0.159104
1778492702.2587507,326,1.0000,0,524.7211,1.2508,531.7445,0.032284,0.1061,-2.62,0.005760,0.159104
1778492702.500518,327,1.0000,0,524.4367,1.2419,531.6262,0.021303,0.1139,-5.05,0.005760,0.159104
1778492702.7522,328,1.0000,0,524.3897,1.2345,531.5130,0.016224,0.1105,-7.10,0.005760,0.159104
1778492703.0061593,329,1.0000,0,524.3210,1.2270,531.4005,0.010094,0.1162,-9.04,0.005760,0.159104
1778492703.2640984,330,1.0000,0,524.2766,1.2197,531.2926,0.005753,0.1167,-9.72,0.005760,0.159104
1778492703.5173466,331,1.0000,0,524.3895,1.2133,531.2146,0.007205,0.1177,-8.59,0.005760,0.159104
1778492703.7722447,332,1.0000,0,524.4458,1.2066,531.1523,0.011753,0.1261,-6.53,0.005760,0.159104
1778492704.0016968,333,1.0000,0,524.4681,1.1998,531.0978,0.016645,0.1113,-4.21,0.005760,0.159104
1778492704.25895,334,1.0000,0,524.5266,1.1932,531.0556,0.017071,0.1169,-2.43,0.005760,0.159104
1778492704.5213175,335,1.0000,0,524.5352,1.1864,531.0159,0.013039,0.1223,-2.56,0.005760,0.159104
1778492704.7597475,336,1.0000,0,524.4771,1.1792,530.9671,0.009821,0.1125,-4.43,0.005760,0.159104
1778492705.026887,337,1.0000,0,524.4044,1.1720,530.9085,0.009365,0.1303,-8.53,0.005760,0.159104
1778492705.2758696,338,1.0000,0,524.3038,1.1647,530.8371,0.019689,0.1354,-13.15,0.005760,0.159104
1778492705.4975915,339,0.9999,0,524.2499,1.1577,530.7627,0.036801,0.1093,-16.58,0.005760,0.159104
1778492705.7588139,340,0.9998,0,524.2505,1.1510,530.6947,0.062270,0.1101,-19.69,0.005760,0.159104
1778492706.0260675,341,0.9995,0,524.2093,1.1442,530.6256,0.089632,0.1295,-21.12,0.005760,0.159104
1778492706.258205,342,0.9991,0,524.2032,1.1375,530.5615,0.114995,0.1188,-21.49,0.005760,0.159104
1778492706.517614,343,0.9985,0,524.1647,1.1308,530.4964,0.134232,0.1254,-22.53,0.005760,0.159104
1778492706.788064,344,0.9978,0,524.0739,1.1238,530.4221,0.136978,0.1430,-24.26,0.005760,0.159104
1778492707.0229862,345,0.9969,0,523.9818,1.1168,530.3402,0.136548,0.1283,-24.12,0.005760,0.159104
1778492707.2635617,346,0.9962,0,523.9259,1.1100,530.2577,0.131121,0.1161,-22.69,0.005760,0.159104
1778492707.543767,347,0.9959,0,523.8756,1.1034,530.1750,0.121730,0.1411,-23.19,0.005760,0.159104
1778492707.7406497,348,0.9961,0,523.8973,1.0972,530.1034,0.114063,0.1041,-23.13,0.005760,0.159104
1778492708.0068855,349,0.9968,0,524.1066,1.0921,530.0712,0.101663,0.1074,-21.36,0.005760,0.159104
1778492708.2530994,350,0.9979,0,524.5346,1.0883,530.1077,0.104791,0.1036,-13.12,0.005760,0.159104
1778492708.4983766,351,0.9987,0,524.7754,1.0834,530.1717,0.074314,0.1045,-3.96,0.005760,0.159104
1778492708.7742913,352,0.9992,0,524.8992,1.0779,530.2399,0.063656,0.1248,1.04,0.005760,0.159104
1778492709.0067132,353,0.9995,0,524.7777,1.0710,530.2720,0.085941,0.1174,-0.06,0.005760,0.159104
1778492709.247119,354,0.9996,0,524.4324,1.0628,530.2370,0.081366,0.0942,-9.86,0.005760,0.159104
1778492709.5060563,355,0.9997,0,524.2908,1.0559,530.1792,0.088776,0.1104,-18.42,0.005760,0.159104
1778492709.755227,356,0.9998,0,524.2249,1.0494,530.1144,0.078187,0.1155,-20.84,0.005760,0.159104
1778492710.0006945,357,0.9999,0,524.3153,1.0439,530.0697,0.062578,0.1116,-20.74,0.005760,0.159104
1778492710.2617407,358,1.0000,0,524.3381,1.0380,530.0307,0.056116,0.1111,-20.22,0.005760,0.159104
1778492710.5219023,359,1.0000,0,524.3161,1.0319,529.9892,0.056713,0.1219,-19.76,0.005760,0.159104
1778492710.7495031,360,1.0000,0,524.2939,1.0258,529.9457,0.065463,0.1087,-20.70,0.005760,0.159104
1778492711.0170414,361,1.0000,0,524.1850,1.0193,529.8864,0.070256,0.1217,-21.33,0.005760,0.159104
1778492711.274412,362,0.9999,0,524.1479,1.0132,529.8254,0.070878,0.1261,-21.35,0.005760,0.159104
1778492711.5068052,363,0.9999,0,524.1605,1.0075,529.7714,0.070149,0.1166,-21.36,0.005760,0.159104
1778492711.769262,364,0.9999,0,524.1701,1.0017,529.7226,0.068751,0.1226,-21.36,0.005760,0.159104
1778492712.01664,365,0.9999,0,524.2463,0.9964,529.6893,0.066949,0.1201,-21.37,0.005760,0.159104
1778492712.2511158,366,0.9999,0,524.2428,0.9906,529.6558,0.065845,0.1140,-21.38,0.005760,0.159104
1778492712.5144255,367,0.9999,0,524.2317,0.9849,529.6211,0.064350,0.1168,-21.38,0.005760,0.159104
1778492712.774154,368,0.9998,0,524.2360,0.9792,529.5879,0.063379,0.1235,-21.39,0.005760,0.159104
1778492713.0108902,369,0.9998,0,524.2206,0.9735,529.5527,0.062660,0.1212,-21.40,0.005760,0.159104
1778492713.2443364,370,0.9998,0,524.2502,0.9680,529.5233,0.062328,0.1087,-21.41,0.005760,0.159104
1778492713.5226138,371,0.9998,0,524.2594,0.9625,529.4953,0.062535,0.1232,-21.41,0.005760,0.159104
1778492713.7955935,372,0.9998,0,524.2677,0.9570,529.4685,0.062917,0.1604,-21.42,0.005760,0.159104
1778492713.999647,373,0.9998,0,524.2698,0.9515,529.4417,0.063387,0.1137,-21.42,0.005760,0.159104
1778492714.2838347,374,0.9998,0,524.2739,0.9461,529.4152,0.063825,0.1389,-21.43,0.005760,0.159104
1778492714.5205944,375,0.9998,0,524.2773,0.9406,529.3888,0.064179,0.1285,-21.43,0.005760,0.159104
1778492714.7470393,376,0.9998,0,524.2801,0.9352,529.3626,0.064485,0.1073,-21.44,0.005760,0.159104
1778492714.984232,377,0.9998,0,524.2821,0.9299,529.3364,0.064771,0.0970,-21.44,0.005760,0.159104
1778492715.2583237,378,0.9998,0,524.2829,0.9245,529.3099,0.064995,0.1200,-21.45,0.005760,0.159104
