time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779288913.7404006,87,90.0000,12.311127,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7440302,87,95.0000,13.758521,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7454495,87,100.0000,15.300962,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.747663,87,105.0000,16.933649,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7509468,87,110.0000,18.649313,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7534995,87,115.0000,20.438116,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7582612,87,120.0000,22.287622,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7609863,87,125.0000,24.182818,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.762448,87,130.0000,26.106214,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7652335,87,135.0000,28.037998,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.768113,87,140.0000,29.956272,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7719755,87,145.0000,31.837349,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7760267,87,150.0000,33.656132,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7776046,87,155.0000,35.386558,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7832537,87,160.0000,37.002103,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7877295,87,165.0000,38.476363,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.790605,87,170.0000,39.783675,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7948918,87,175.0000,40.899781,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8023608,87,-5.3254,0.137333,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.805527,87,-5.3254,0.137333,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8069124,87,-5.3254,0.137333,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8123372,87,-2.9962,0.128924,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8175058,87,-3.2128,0.128854,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8275173,87,-3.1902,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8347776,87,-3.1925,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.8491,87,-3.1923,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.853869,87,-3.1923,0.128853,1,2.486725E-05,2.982502E-02,0,0.1919,-3.1923
1779288914.098623,88,-180.0000,29.564305,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1025636,88,-175.0000,29.836554,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1042683,88,-170.0000,29.958745,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1089797,88,-165.0000,29.923827,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1120405,88,-160.0000,29.727140,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1172867,88,-155.0000,29.366637,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1188734,88,-150.0000,28.843029,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1203105,88,-145.0000,28.159859,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1240377,88,-140.0000,27.323483,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1259785,88,-135.0000,26.342966,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.132472,88,-130.0000,25.229901,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.139675,88,-125.0000,23.998155,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
