time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778491660.4989905,70,0.0315,1,0.0000,0.0000,0.0000,0.002849,0.1241,19.26,2.11,1.35,0.014286,0.159104
1778491660.756928,71,0.0315,1,0.0000,0.0000,0.0000,0.002660,0.1262,16.08,2.48,1.22,0.014085,0.159104
1778491660.992018,72,0.0316,1,0.0000,0.0000,0.0000,0.001315,0.1216,15.95,2.94,0.98,0.013889,0.159104
1778491661.249918,73,0.0319,1,0.0000,0.0000,0.0000,0.001594,0.1252,19.26,3.41,0.73,0.013699,0.159104
1778491661.4902742,74,0.0320,1,0.0000,0.0000,0.0000,0.001105,0.1230,23.41,3.34,0.68,0.013514,0.159104
1778491661.7477403,75,0.0321,1,0.0000,0.0000,0.0000,0.000418,0.1262,26.59,2.92,0.84,0.013333,0.159104
1778491661.9867032,76,0.0321,1,0.0000,0.0000,0.0000,0.000309,0.1120,27.29,2.48,1.08,0.013158,0.159104
1778491662.23992,77,0.0321,1,0.0000,0.0000,0.0000,0.000176,0.1142,27.32,2.17,1.26,0.012987,0.159104
1778491662.4990993,78,0.0321,1,0.0000,0.0000,0.0000,0.000036,0.1160,27.32,1.93,1.42,0.012821,0.159104
1778491662.7382996,79,0.0321,1,0.0000,0.0000,0.0000,0.000041,0.1179,27.37,1.87,1.45,0.012658,0.159104
1778491662.9949255,80,0.0321,1,0.0000,0.0000,0.0000,0.000143,0.1187,27.40,1.65,1.59,0.012500,0.159104
1778491663.2639747,81,0.0321,1,0.0000,0.0000,0.0000,0.000231,0.1325,27.44,1.12,1.90,0.012346,0.159104
1778491663.4909947,82,0.0321,1,0.0000,0.0000,0.0000,0.000258,0.1159,27.47,0.51,2.26,0.012195,0.159104
1778491663.7535903,83,0.0321,1,0.0000,0.0000,0.0000,0.000003,0.1230,27.49,-0.10,2.62,0.012048,0.159104
1778491663.9848633,84,0.0321,1,0.0000,0.0000,0.0000,0.000001,0.1128,27.50,-0.55,2.89,0.011905,0.159104
1778491664.2489147,85,0.0321,1,0.0000,0.0000,0.0000,0.000000,0.1202,27.51,-0.83,3.06,0.011765,0.159104
1778491664.4843996,86,0.0321,1,0.0000,0.0000,0.0000,0.000001,0.1168,27.51,-0.95,3.13,0.011628,0.159104
1778491664.7284014,87,0.0321,1,0.0000,0.0000,0.0000,0.000009,0.1122,27.46,-0.98,3.14,0.011494,0.159104
1778491664.9965587,88,0.0321,1,0.0000,0.0000,0.0000,0.000018,0.1141,27.39,-0.59,2.90,0.011364,0.159104
1778491665.252714,89,0.0321,1,0.0000,0.0000,0.0000,0.000976,0.1185,27.35,0.28,2.38,0.011236,0.159104
1778491665.489132,90,0.0320,1,0.0000,0.0000,0.0000,0.007683,0.1203,27.42,2.97,0.76,0.011111,0.159104
1778491665.7369487,91,0.0318,1,0.0000,0.0000,0.0000,0.026699,0.1172,28.03,8.57,-2.75,0.010989,0.159104
1778491665.9967208,92,0.0315,1,0.0000,0.0000,0.0000,0.048084,0.1129,29.46,16.46,-8.05,0.010870,0.159104
1778491666.2463408,93,0.0311,1,0.0000,0.0000,0.0000,0.046659,0.1160,32.10,26.12,-15.28,0.010753,0.159104
1778491666.5037043,94,0.0307,1,0.0000,0.0000,0.0000,0.027772,0.1233,36.00,35.62,-23.47,0.010638,0.159104
1778491666.736486,95,0.0304,1,0.0000,0.0000,0.0000,0.012611,0.1167,40.43,43.08,-31.18,0.010526,0.159104
1778491666.9882414,96,0.0302,1,0.0000,0.0000,0.0000,0.003385,0.1184,43.67,47.60,-36.35,0.010417,0.159104
1778491667.2458124,97,0.0302,1,0.0000,0.0000,0.0000,0.007182,0.1152,43.26,47.27,-35.80,0.010309,0.159104
1778491667.4885967,98,0.0304,1,0.0000,0.0000,0.0000,0.039507,0.1194,39.73,41.13,-29.66,0.010204,0.159104
1778491667.7389414,99,0.0307,1,0.0000,0.0000,0.0000,0.096372,0.1236,34.51,29.85,-19.43,0.010101,0.159104
1778491667.9828792,100,0.0310,1,0.0000,0.0000,0.0000,0.088123,0.1155,28.92,16.76,-8.61,0.010000,0.159104
1778491668.2428408,101,0.0313,1,0.0000,0.0000,0.0000,0.032951,0.1206,25.29,6.52,-1.45,0.009901,0.159104
1778491668.5107818,102,0.0314,1,0.0000,0.0000,0.0000,0.003761,0.1308,21.91,0.69,1.99,0.009804,0.159104
1778491668.7395005,103,0.0314,1,0.0000,0.0000,0.0000,0.004597,0.1147,16.60,-1.10,2.67,0.009709,0.159104
1778491669.009275,104,0.0313,1,0.0000,0.0000,0.0000,0.003112,0.1278,12.66,-0.39,2.19,0.009615,0.159104
1778491669.2514863,105,0.0311,1,0.0000,0.0000,0.0000,0.002186,0.1288,9.49,0.85,1.69,0.009524,0.159104
1778491669.497538,106,0.0309,1,0.0000,0.0000,0.0000,0.001457,0.1256,7.84,2.18,1.32,0.009434,0.159104
1778491669.748048,107,0.0308,1,0.0000,0.0000,0.0000,0.001317,0.1262,9.02,4.06,0.93,0.009346,0.159104
1778491669.9864476,108,0.0307,1,0.0000,0.0000,0.0000,0.000435,0.1117,9.57,5.54,0.60,0.009259,0.159104
1778491670.2490652,109,0.0307,1,0.0000,0.0000,0.0000,0.000099,0.1234,9.78,6.26,0.42,0.009174,0.159104
1778491670.5025437,110,0.0306,1,0.0000,0.0000,0.0000,0.000051,0.1299,9.98,6.72,0.29,0.009091,0.159104
1778491670.7525394,111,0.0307,1,0.0000,0.0000,0.0000,0.000304,0.1232,10.38,7.35,0.08,0.009009,0.159104
1778491670.9992793,112,0.0308,1,0.0000,0.0000,0.0000,0.000265,0.1181,12.88,8.13,-0.48,0.008929,0.159104
1778491671.2458513,113,0.0309,1,0.0000,0.0000,0.0000,0.000377,0.1212,16.08,8.81,-1.11,0.008850,0.159104
1778491671.4820971,114,0.0311,1,0.0000,0.0000,0.0000,0.000598,0.1117,19.25,9.21,-1.62,0.008772,0.159104
1778491671.7456722,115,0.0312,1,0.0000,0.0000,0.0000,0.000329,0.1227,21.76,8.90,-1.81,0.008696,0.159104
1778491671.987714,116,0.0311,1,0.0000,0.0000,0.0000,0.000750,0.1169,19.29,8.29,-1.30,0.008621,0.159104
1778491672.2377336,117,0.0309,1,0.0000,0.0000,0.0000,0.003656,0.1162,12.24,7.31,-0.38,0.008547,0.159104
1778491672.4980588,118,0.0307,1,0.0000,0.0000,0.0000,0.003955,0.1286,4.39,5.88,0.45,0.008475,0.159104
1778491672.754509,119,0.0305,1,0.0000,0.0000,0.0000,0.001826,0.1201,-2.16,4.40,1.10,0.008403,0.159104
1778491672.9898741,120,0.0305,1,0.0000,0.0000,0.0000,0.001575,0.1193,-4.90,3.12,1.42,0.008333,0.159104
1778491673.2406514,121,0.0306,1,0.0000,0.0000,0.0000,0.000978,0.1198,-3.73,2.36,1.38,0.008264,0.159104
1778491673.5002706,122,0.0306,1,0.0000,0.0000,0.0000,0.000240,0.1194,-1.71,2.60,1.33,0.008197,0.159104
1778491673.7526321,123,0.0306,1,0.0000,0.0000,0.0000,0.000621,0.1293,-0.75,3.52,1.29,0.008130,0.159104
1778491674.0045161,124,0.0305,1,0.0000,0.0000,0.0000,0.000484,0.1222,-0.30,4.39,1.22,0.008065,0.159104
1778491674.2398083,125,0.0304,1,0.0000,0.0000,0.0000,0.000517,0.1194,1.26,5.10,1.10,0.008000,0.159104
1778491674.5013397,126,0.0304,1,0.0000,0.0000,0.0000,0.001035,0.1181,3.57,5.49,0.94,0.007937,0.159104
1778491674.7518463,127,0.0305,1,0.0000,0.0000,0.0000,0.001165,0.1293,6.65,5.38,0.78,0.007874,0.159104
1778491674.9929166,128,0.0307,1,0.0000,0.0000,0.0000,0.000905,0.1204,10.55,5.25,0.57,0.007812,0.159104
1778491675.260529,129,0.0309,1,0.0000,0.0000,0.0000,0.000498,0.1337,13.44,5.38,0.35,0.007752,0.159104
1778491675.4972327,130,0.0311,1,0.0000,0.0000,0.0000,0.000207,0.1279,16.66,5.67,0.00,0.007692,0.159104
1778491675.7454805,131,0.0313,1,0.0000,0.0000,0.0000,0.000044,0.1225,19.86,6.20,-0.47,0.007634,0.159104
1778491676.0093014,132,0.0314,1,0.0000,0.0000,0.0000,0.000116,0.1409,21.75,7.03,-1.02,0.007576,0.159104
1778491676.2444577,133,0.0314,1,0.0000,0.0000,0.0000,0.000294,0.1276,23.00,7.79,-1.47,0.007519,0.159104
1778491676.5257394,134,0.0313,1,0.0000,0.0000,0.0000,0.000357,0.1519,22.69,7.85,-1.46,0.007463,0.159104
1778491676.7675657,135,0.0312,1,0.0000,0.0000,0.0000,0.000864,0.1412,21.47,7.23,-1.07,0.007407,0.159104
1778491677.0016365,136,0.0312,1,0.0000,0.0000,0.0000,0.000870,0.1339,19.96,6.42,-0.55,0.007353,0.159104
1778491677.2524247,137,0.0312,1,0.0000,0.0000,0.0000,0.000292,0.1255,18.71,5.47,-0.02,0.007299,0.159104
1778491677.4969616,138,0.0312,1,0.0000,0.0000,0.0000,0.000124,0.1253,17.91,5.07,0.21,0.007246,0.159104
1778491677.7402937,139,0.0312,1,0.0000,0.0000,0.0000,0.000208,0.1102,17.57,5.56,0.03,0.007194,0.159104
1778491677.9892302,140,0.0313,1,0.0000,0.0000,0.0000,0.000449,0.1198,18.60,6.46,-0.47,0.007143,0.159104
1778491678.2407265,141,0.0314,1,0.0000,0.0000,0.0000,0.000501,0.1059,20.71,7.66,-1.26,0.007092,0.159104
1778491678.498537,142,0.0315,1,0.0000,0.0000,0.0000,0.000273,0.1153,22.84,9.03,-2.15,0.007042,0.159104
1778491678.738302,143,0.0316,1,0.0000,0.0000,0.0000,0.000157,0.1178,24.82,10.16,-2.97,0.006993,0.159104
1778491678.9977582,144,0.0317,1,0.0000,0.0000,0.0000,0.000089,0.1229,26.29,10.68,-3.50,0.006944,0.159104
1778491679.2473972,145,0.0317,1,0.0000,0.0000,0.0000,0.000128,0.1193,26.86,10.74,-3.63,0.006897,0.159104
1778491679.4893415,146,0.0318,1,0.0000,0.0000,0.0000,0.000389,0.1211,27.38,10.37,-3.51,0.006849,0.159104
1778491679.736965,147,0.0318,1,0.0000,0.0000,0.0000,0.000635,0.1171,27.75,9.54,-3.09,0.006803,0.159104
1778491680.0002573,148,0.0319,1,0.0000,0.0000,0.0000,0.001150,0.1274,27.64,8.30,-2.32,0.006757,0.159104
1778491680.2314837,149,0.0319,1,0.0000,0.0000,0.0000,0.002180,0.1093,27.57,6.52,-1.25,0.006711,0.159104
1778491680.4960563,150,0.0320,1,0.0000,0.0000,0.0000,0.002046,0.1210,27.52,4.78,-0.22,0.006667,0.159104
1778491680.735365,151,0.0321,1,0.0000,0.0000,0.0000,0.001006,0.1165,27.50,3.28,0.68,0.006623,0.159104
1778491680.9875817,152,0.0321,1,0.0000,0.0000,0.0000,0.000114,0.1152,27.51,2.29,1.27,0.006579,0.159104
1778491681.2359636,153,0.0321,1,0.0000,0.0000,0.0000,0.000015,0.1121,27.41,1.98,1.44,0.006536,0.159104
1778491681.496235,154,0.0319,1,0.0000,0.0000,0.0000,0.000262,0.1236,26.03,1.98,1.44,0.006494,0.159104
1778491681.7449815,155,0.0318,1,0.0000,0.0000,0.0000,0.000612,0.1185,23.90,2.15,1.35,0.006452,0.159104
1778491682.0035927,156,0.0316,1,0.0000,0.0000,0.0000,0.000785,0.1246,21.24,2.31,1.27,0.006410,0.159104
1778491682.2400565,157,0.0315,1,0.0000,0.0000,0.0000,0.000465,0.1224,18.85,2.69,1.10,0.006369,0.159104
1778491682.4959784,158,0.0316,1,0.0000,0.0000,0.0000,0.000145,0.1261,19.23,3.06,0.91,0.006329,0.159104
1778491682.7494795,159,0.0316,1,0.0000,0.0000,0.0000,0.000221,0.1222,21.15,3.34,0.72,0.006289,0.159104
1778491682.9900377,160,0.0317,1,0.0000,0.0000,0.0000,0.000353,0.1131,23.43,3.47,0.63,0.006250,0.159104
1778491683.2414632,161,0.0318,1,0.0000,0.0000,0.0000,0.000117,0.1113,25.62,3.48,0.57,0.006211,0.159104
1778491683.5113876,162,0.0319,1,0.0000,0.0000,0.0000,0.000111,0.1287,26.50,3.26,0.67,0.006173,0.159104
1778491683.740721,163,0.0319,1,0.0000,0.0000,0.0000,0.000412,0.1193,26.72,2.66,1.02,0.006135,0.159104
1778491683.999352,164,0.0319,1,0.0000,0.0000,0.0000,0.000583,0.1267,27.13,2.13,1.33,0.006098,0.159104
1778491684.2486382,165,0.0320,1,0.0000,0.0000,0.0000,0.000315,0.1146,27.46,1.53,1.68,0.006061,0.159104
1778491684.4910328,166,0.0320,1,0.0000,0.0000,0.0000,0.000038,0.1198,27.59,0.98,2.00,0.006024,0.159104
1778491684.744648,167,0.0320,1,0.0000,0.0000,0.0000,0.000029,0.1214,27.59,0.73,2.15,0.005988,0.159104
1778491685.0023184,168,0.0320,1,0.0000,0.0000,0.0000,0.000033,0.1173,27.60,0.53,2.27,0.005952,0.159104
1778491685.239514,169,0.0320,1,0.0000,0.0000,0.0000,0.000001,0.1186,27.60,0.31,2.40,0.005917,0.159104
1778491685.5022476,170,0.0320,1,0.0000,0.0000,0.0000,0.000001,0.1296,27.60,0.19,2.47,0.005882,0.159104
1778491685.7432334,171,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1197,27.60,0.14,2.49,0.005848,0.159104
1778491686.0009959,172,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1255,27.60,0.13,2.50,0.005814,0.159104
1778491686.2498899,173,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1169,27.61,0.13,2.50,0.005780,0.159104
1778491686.486925,174,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1172,27.61,0.12,2.50,0.005760,0.159104
1778491686.743006,175,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1189,27.61,0.12,2.50,0.005760,0.159104
1778491686.9953086,176,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1150,27.61,0.12,2.50,0.005760,0.159104
1778491687.254028,177,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1240,27.61,0.11,2.50,0.005760,0.159104
1778491687.5081801,178,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1271,27.61,0.10,2.50,0.005760,0.159104
1778491687.7490227,179,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1175,27.61,0.10,2.50,0.005760,0.159104
1778491688.0061965,180,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1374,27.61,0.10,2.51,0.005760,0.159104
1778491688.2732375,181,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1457,27.61,0.09,2.51,0.005760,0.159104
1778491688.513696,182,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1345,27.61,0.09,2.51,0.005760,0.159104
1778491688.738727,183,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1185,27.61,0.09,2.51,0.005760,0.159104
1778491689.0093572,184,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1331,27.60,0.08,2.51,0.005760,0.159104
1778491689.2506406,185,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1295,27.60,0.08,2.51,0.005760,0.159104
1778491689.497052,186,0.0320,1,0.0000,0.0000,0.0000,0.000000,0.1243,27.60,0.08,2.51,0.005760,0.159104
