time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779806049.4055755,27,-115.0000,3.465961,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4064171,27,-110.0000,3.073509,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4075418,27,-105.0000,2.654834,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4084694,27,-100.0000,2.224095,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4107828,27,-95.0000,1.795948,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4116027,27,-90.0000,1.385089,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.412371,27,-85.0000,1.005796,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.413177,27,-80.0000,0.671486,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4147565,27,-75.0000,0.394306,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.416501,27,-70.0000,0.184753,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4173224,27,-65.0000,0.051360,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4215064,27,-60.0000,0.000421,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.422666,27,-55.0000,0.035800,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.424343,27,-50.0000,0.158797,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.426663,27,-45.0000,0.368092,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4307146,27,-40.0000,0.659767,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4323416,27,-35.0000,1.027398,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4335115,27,-30.0000,1.462220,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4365754,27,-25.0000,1.953366,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4407275,27,-20.0000,2.488167,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4435534,27,-15.0000,3.052503,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4455812,27,-10.0000,3.631210,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4477088,27,-5.0000,4.208516,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4517272,27,0.0000,4.768507,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4543202,27,5.0000,5.295595,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4598904,27,10.0000,5.774991,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4618587,27,15.0000,6.193157,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4627326,27,20.0000,6.538216,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4668472,27,25.0000,6.800328,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.467646,27,30.0000,6.971992,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.468931,27,35.0000,7.048286,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4707103,27,40.0000,7.027022,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4715738,27,45.0000,6.908813,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.472371,27,50.0000,6.697054,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4731507,27,55.0000,6.397819,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4757817,27,60.0000,6.019662,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
