time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163974.8059497,117,-1.7792,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8064277,117,-1.7795,0.015706,1,7.161306E-06,1.309353E-02,0,0.1798,-1.7795
1778163974.976471,118,-180.0000,29.599265,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9802687,118,-175.0000,31.396240,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.981295,118,-170.0000,32.979463,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9825563,118,-165.0000,34.376595,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.98421,118,-160.0000,35.617134,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9867103,118,-155.0000,36.728200,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.987967,118,-150.0000,37.732370,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9927623,118,-145.0000,38.646533,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9941027,118,-140.0000,39.481262,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9956152,118,-135.0000,40.240402,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9961154,118,-130.0000,40.920681,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9966466,118,-125.0000,41.511207,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.997141,118,-120.0000,41.992688,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9984164,118,-115.0000,42.336179,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9989545,118,-110.0000,42.501045,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163974.9999897,118,-105.0000,42.431663,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0004895,118,-100.0000,42.052031,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0023084,118,-95.0000,41.256907,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0058317,118,-90.0000,39.897026,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0065844,118,-85.0000,37.754283,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.007284,118,-80.0000,34.501052,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0078044,118,-75.0000,29.643907,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0085473,118,-70.0000,22.531546,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0099447,118,-65.0000,13.120936,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0112207,118,-60.0000,5.411046,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0123177,118,-55.0000,1.304066,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0133798,118,-50.0000,1.230376,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0139017,118,-45.0000,1.126072,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0144098,118,-40.0000,0.988359,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0149508,118,-35.0000,0.825834,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0188649,118,-30.0000,0.649042,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0211048,118,-25.0000,0.470102,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.021687,118,-20.0000,0.302280,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.022925,118,-15.0000,0.159525,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0235865,118,-10.0000,0.055985,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
