time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779803758.978845,395,-10.0000,86.241335,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9815161,395,-5.0000,57.403487,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.983336,395,0.0000,34.551919,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9867766,395,5.0000,17.738819,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9885416,395,10.0000,6.994557,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9895298,395,15.0000,2.327402,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.992029,395,20.0000,3.722489,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9943066,395,25.0000,11.140075,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9951615,395,30.0000,24.513034,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9967625,395,35.0000,43.743350,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9982128,395,40.0000,68.697201,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0044446,395,45.0000,99.197964,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0079653,395,50.0000,135.016028,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0107787,395,55.0000,175.853681,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0130372,395,60.0000,221.322227,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0156984,395,65.0000,270.906752,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0175807,395,70.0000,323.911181,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0184927,395,75.0000,379.372114,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0192971,395,80.0000,435.924988,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.021912,395,85.0000,491.604807,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0260656,395,90.0000,543.583676,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0277195,395,95.0000,587.938082,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0303807,395,100.0000,619.772940,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0328226,395,105.0000,634.285883,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0336394,395,110.0000,628.882986,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0356646,395,115.0000,678.977332,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0364823,395,120.0000,817.775948,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0381212,395,125.0000,988.760328,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0398836,395,130.0000,1156.393744,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0408154,395,135.0000,1305.043856,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0416033,395,140.0000,1430.682555,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
