time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778161718.7200093,103,-135.0000,70.085353,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7228746,103,-130.0000,81.706348,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7252693,103,-125.0000,95.568188,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7293773,103,-120.0000,111.456746,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7307348,103,-115.0000,129.100212,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7317493,103,-110.0000,148.168751,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.732255,103,-105.0000,168.261294,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7335918,103,-100.0000,188.912683,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.734329,103,-95.0000,209.605085,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.73492,103,-90.0000,229.801032,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7355356,103,-85.0000,248.966828,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7380517,103,-80.0000,266.370943,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7397058,103,-75.0000,280.662000,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7429674,103,-70.0000,289.216733,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.743519,103,-65.0000,290.269674,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7440388,103,-60.0000,283.813910,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7469854,103,-55.0000,270.840762,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.748565,103,-50.0000,252.863997,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7495108,103,-45.0000,231.432814,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7510927,103,-40.0000,207.888197,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7522001,103,-35.0000,183.312442,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7590861,103,-30.0000,158.560316,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.760492,103,-25.0000,134.307979,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.762972,103,-20.0000,111.096306,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
