time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779286726.1157732,77,25.0000,1.908001,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1184614,77,30.0000,8.579042,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1279051,77,35.0000,20.941072,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1356022,77,40.0000,38.829434,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1391203,77,45.0000,61.995602,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.14338,77,50.0000,90.093963,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1478932,77,55.0000,122.666006,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1525915,77,60.0000,159.121912,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1608248,77,65.0000,198.720207,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1633682,77,70.0000,240.547316,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1703084,77,75.0000,283.500912,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.180408,77,80.0000,326.284006,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1860383,77,85.0000,367.420445,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1877077,77,90.0000,405.305302,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1908927,77,95.0000,438.302014,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1938732,77,100.0000,464.887449,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1967914,77,105.0000,483.824785,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2038627,77,110.0000,494.320465,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2080286,77,115.0000,496.113849,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2107906,77,120.0000,489.470164,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2168581,77,125.0000,475.088484,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2223773,77,130.0000,453.967914,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2285845,77,135.0000,427.277618,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2356231,77,140.0000,396.256878,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2404912,77,145.0000,362.149343,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2469716,77,150.0000,326.163306,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2494807,77,155.0000,289.447715,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2521966,77,160.0000,253.076649,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2544847,77,165.0000,218.038699,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2563553,77,170.0000,185.233682,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2581797,77,175.0000,155.790693,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2599003,77,25.8456,2.631627,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.263717,77,25.8456,2.631627,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.265189,77,25.8456,2.631627,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2681053,77,21.6976,0.669920,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2709079,77,21.7349,0.669761,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2736201,77,21.7346,0.669761,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2762747,77,21.7346,0.669761,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.2777565,77,21.7346,0.669761,1,1.072595E-05,4.621179E-04,0,0.9809,21.7346
1779286726.5015094,78,-180.0000,129.653476,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5036714,78,-175.0000,109.280386,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5064368,78,-170.0000,93.986359,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5122492,78,-165.0000,84.073422,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.514987,78,-160.0000,79.785830,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5165284,78,-155.0000,81.309105,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5206761,78,-150.0000,88.770801,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5258856,78,-145.0000,102.239652,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.534093,78,-140.0000,121.724361,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5359683,78,-135.0000,147.172121,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5390227,78,-130.0000,178.467109,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5441153,78,-125.0000,215.429891,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5553303,78,-120.0000,257.817794,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.558407,78,-115.0000,305.331461,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5600502,78,-110.0000,357.638539,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.563193,78,-105.0000,414.410957,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.569726,78,-100.0000,475.387053,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5742924,78,-95.0000,539.302775,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5831661,78,-90.0000,602.199224,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5911808,78,-85.0000,659.340156,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5952277,78,-80.0000,703.376957,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5968587,78,-75.0000,725.000058,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.5982914,78,-70.0000,718.362723,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6012232,78,-65.0000,686.690237,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6042771,78,-60.0000,638.699060,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6079638,78,-55.0000,582.165853,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6126525,78,-50.0000,522.108611,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6140795,78,-45.0000,461.483945,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6165862,78,-40.0000,402.049841,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6198256,78,-35.0000,344.909089,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6228287,78,-30.0000,290.807072,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6297858,78,-25.0000,240.290204,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6357324,78,-20.0000,193.789952,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6404247,78,-15.0000,151.666960,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6420557,78,-10.0000,114.233407,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6450312,78,-5.0000,81.763284,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6479561,78,0.0000,54.495927,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6522143,78,5.0000,32.635764,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6552787,78,10.0000,16.349948,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6580958,78,15.0000,5.764715,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6601436,78,20.0000,0.960871,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6630385,78,25.0000,1.968468,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6670487,78,30.0000,8.760546,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6709743,78,35.0000,21.245679,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6740677,78,40.0000,39.258979,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.677509,78,45.0000,62.551143,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6819038,78,50.0000,90.775153,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6857445,78,55.0000,123.470338,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.6887505,78,60.0000,160.043798,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.694465,78,65.0000,199.749862,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7004914,78,70.0000,241.669434,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.703704,78,75.0000,284.693211,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7065578,78,80.0000,327.515850,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.713573,78,85.0000,368.651965,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.717201,78,90.0000,406.487715,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7213159,78,95.0000,439.379964,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7255847,78,100.0000,465.803931,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7286716,78,105.0000,484.528264,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7304583,78,110.0000,494.772437,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7350314,78,115.0000,496.294305,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7403648,78,120.0000,489.379039,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7446535,78,125.0000,474.743061,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7529461,78,130.0000,453.397796,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.760372,78,135.0000,426.519288,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
1779286726.7644103,78,140.0000,395.349237,0,3.375684E-03,3.627894E-03,0,0.9806,0.0
