time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779372872.5612736,54,0.9996,0,68.0267,0.0003,68.0302,0.048178,0.2612,-21.06,0.018519,0.159104
1779372872.997538,55,0.9996,0,68.0262,0.0002,68.0298,0.048167,0.2024,-21.06,0.018182,0.159104
1779372873.2661612,56,0.9996,0,68.0262,0.0002,68.0294,0.048209,0.2241,-21.06,0.017857,0.159104
1779372873.402248,57,0.9996,0,68.0263,0.0002,68.0291,0.048274,0.1103,-21.06,0.017544,0.159104
1779372873.7237995,58,0.9996,0,68.0262,0.0002,68.0288,0.048302,0.1817,-21.06,0.017241,0.159104
1779372873.969027,59,0.9996,0,68.0261,0.0002,68.0286,0.048341,0.1741,-21.06,0.016949,0.159104
1779372874.2220619,60,0.9996,0,68.0259,0.0002,68.0283,0.048382,0.1760,-21.06,0.016667,0.159104
1779372874.4952166,61,0.9996,0,68.0254,0.0002,68.0280,0.048454,0.1924,-21.06,0.016393,0.159104
1779372874.790027,62,0.9996,0,68.0249,0.0002,68.0277,0.048581,0.2518,-21.06,0.016129,0.159104
1779372875.2517443,63,0.9996,0,68.0240,0.0002,68.0273,0.048816,0.2083,-21.06,0.015873,0.159104
1779372875.5456026,64,0.9996,0,68.0238,0.0002,68.0269,0.048861,0.2450,-21.06,0.015625,0.159104
1779372875.744767,65,0.9996,0,68.0236,0.0002,68.0265,0.048919,0.1873,-21.06,0.015385,0.159104
1779372875.978731,66,0.9996,0,68.0236,0.0002,68.0262,0.048905,0.1772,-21.06,0.015152,0.159104
1779372876.1963007,67,0.9996,0,68.0239,0.0002,68.0259,0.048920,0.1614,-21.06,0.014925,0.159104
1779372876.4711466,68,0.9996,0,68.0239,0.0002,68.0258,0.049017,0.1682,-21.06,0.014706,0.159104
1779372876.7175703,69,0.9996,0,68.0239,0.0002,68.0256,0.049142,0.1655,-21.06,0.014493,0.159104
1779372876.9694529,70,0.9996,0,68.0243,0.0002,68.0255,0.049259,0.1745,-21.06,0.014286,0.159104
1779372877.2152777,71,0.9996,0,68.0250,0.0002,68.0256,0.049401,0.1630,-21.06,0.014085,0.159104
1779372877.4836123,72,0.9996,0,68.0253,0.0002,68.0257,0.049608,0.1924,-21.06,0.013889,0.159104
1779372877.7643542,73,0.9996,0,68.0256,0.0002,68.0258,0.049789,0.2259,-21.07,0.013699,0.159104
1779372877.9869356,74,0.9996,0,68.0262,0.0002,68.0260,0.049967,0.1845,-21.07,0.013514,0.159104
1779372878.2255285,75,0.9996,0,68.0268,0.0002,68.0263,0.050079,0.1730,-21.07,0.013333,0.159104
1779372878.4870853,76,0.9996,0,68.0277,0.0002,68.0267,0.050104,0.1940,-21.07,0.013158,0.159104
1779372878.7419543,77,0.9996,0,68.0288,0.0002,68.0272,0.050081,0.1969,-21.07,0.012987,0.159104
1779372878.989085,78,0.9996,0,68.0298,0.0002,68.0278,0.050044,0.1930,-21.07,0.012821,0.159104
1779372879.2346084,79,0.9996,0,68.0304,0.0002,68.0284,0.049982,0.1928,-21.07,0.012658,0.159104
1779372879.4911816,80,0.9996,0,68.0315,0.0002,68.0291,0.049806,0.2010,-21.07,0.012500,0.159104
1779372879.744579,81,0.9996,0,68.0326,0.0002,68.0298,0.049566,0.2050,-21.07,0.012346,0.159104
1779372879.991098,82,0.9996,0,68.0331,0.0002,68.0306,0.049397,0.1907,-21.07,0.012195,0.159104
1779372880.4267895,83,0.9996,0,68.0335,0.0002,68.0313,0.049251,0.3790,-21.06,0.012048,0.159104
1779372880.7336302,84,0.9996,0,68.0344,0.0003,68.0320,0.048886,0.1854,-21.06,0.011905,0.159104
1779372881.0902736,85,0.9996,0,68.0346,0.0003,68.0326,0.048745,0.2941,-21.06,0.011765,0.159104
1779372881.5243134,86,0.9996,0,68.0351,0.0003,68.0332,0.048668,0.2377,-21.07,0.011628,0.159104
1779372881.731978,87,0.9996,0,68.0352,0.0003,68.0337,0.048748,0.1972,-21.07,0.011494,0.159104
1779372882.0066233,88,0.9996,0,68.0353,0.0003,68.0342,0.048805,0.2169,-21.07,0.011364,0.159104
1779372882.250305,89,0.9996,0,68.0354,0.0003,68.0346,0.048865,0.1976,-21.07,0.011236,0.159104
1779372882.4964848,90,0.9996,0,68.0353,0.0002,68.0349,0.048920,0.2016,-21.07,0.011111,0.159104
1779372882.7351875,91,0.9996,0,68.0350,0.0002,68.0352,0.048998,0.1955,-21.07,0.010989,0.159104
1779372882.9900498,92,0.9996,0,68.0348,0.0002,68.0353,0.049089,0.2034,-21.07,0.010870,0.159104
1779372883.2784047,93,0.9996,0,68.0352,0.0002,68.0355,0.049134,0.2253,-21.07,0.010753,0.159104
1779372883.4975302,94,0.9996,0,68.0358,0.0002,68.0357,0.049176,0.1992,-21.07,0.010638,0.159104
1779372883.7415366,95,0.9996,0,68.0362,0.0002,68.0360,0.049205,0.1896,-21.07,0.010526,0.159104
1779372883.9863498,96,0.9996,0,68.0370,0.0003,68.0364,0.049171,0.1924,-21.07,0.010417,0.159104
1779372884.222889,97,0.9996,0,68.0377,0.0003,68.0368,0.049125,0.1759,-21.07,0.010309,0.159104
1779372884.4974685,98,0.9996,0,68.0383,0.0003,68.0373,0.049118,0.2023,-21.07,0.010204,0.159104
1779372884.702143,99,0.9996,0,68.0391,0.0003,68.0378,0.049077,0.1641,-21.07,0.010101,0.159104
1779372884.9889364,100,0.9996,0,68.0396,0.0003,68.0383,0.048952,0.1996,-21.07,0.010000,0.159104
1779372885.2429454,101,0.9996,0,68.0395,0.0003,68.0387,0.048877,0.1985,-21.07,0.009901,0.159104
1779372885.4521468,102,0.9996,0,68.0394,0.0003,68.0391,0.048863,0.1549,-21.07,0.009804,0.159104
1779372885.734801,103,0.9996,0,68.0393,0.0003,68.0393,0.048877,0.1851,-21.07,0.009709,0.159104
1779372885.9930146,104,0.9996,0,68.0390,0.0003,68.0395,0.048931,0.1932,-21.07,0.009615,0.159104
1779372886.2462564,105,0.9996,0,68.0394,0.0003,68.0397,0.048931,0.1950,-21.07,0.009524,0.159104
1779372886.4947975,106,0.9996,0,68.0397,0.0003,68.0399,0.048874,0.1962,-21.06,0.009434,0.159104
1779372886.707221,107,0.9996,0,68.0404,0.0003,68.0402,0.048780,0.1654,-21.06,0.009346,0.159104
1779372886.9912634,108,0.9996,0,68.0414,0.0003,68.0406,0.048693,0.1935,-21.06,0.009259,0.159104
1779372887.2024753,109,0.9996,0,68.0427,0.0003,68.0412,0.048555,0.1617,-21.06,0.009174,0.159104
1779372887.4726455,110,0.9996,0,68.0439,0.0003,68.0418,0.048390,0.1731,-21.06,0.009091,0.159104
1779372887.7050147,111,0.9996,0,68.0452,0.0003,68.0426,0.048222,0.1585,-21.06,0.009009,0.159104
1779372887.9639883,112,0.9996,0,68.0468,0.0003,68.0435,0.048062,0.1754,-21.06,0.008929,0.159104
1779372888.2132418,113,0.9996,0,68.0481,0.0003,68.0445,0.047920,0.1625,-21.06,0.008850,0.159104
1779372888.4793613,114,0.9996,0,68.0494,0.0003,68.0456,0.047801,0.1777,-21.06,0.008772,0.159104
1779372888.7291594,115,0.9996,0,68.0506,0.0003,68.0467,0.047707,0.1779,-21.06,0.008696,0.159104
1779372888.9680774,116,0.9996,0,68.0514,0.0003,68.0477,0.047653,0.1769,-21.06,0.008621,0.159104
1779372889.2148762,117,0.9996,0,68.0522,0.0003,68.0487,0.047622,0.1757,-21.06,0.008547,0.159104
1779372889.512463,118,0.9996,0,68.0528,0.0003,68.0496,0.047555,0.2136,-21.06,0.008475,0.159104
1779372889.7080228,119,0.9996,0,68.0532,0.0003,68.0505,0.047481,0.1634,-21.06,0.008403,0.159104
1779372889.9636283,120,0.9996,0,68.0537,0.0003,68.0513,0.047478,0.1767,-21.06,0.008333,0.159104
1779372890.241279,121,0.9996,0,68.0540,0.0003,68.0520,0.047521,0.1966,-21.06,0.008264,0.159104
1779372890.4905367,122,0.9996,0,68.0545,0.0003,68.0527,0.047591,0.1940,-21.06,0.008197,0.159104
1779372890.7348793,123,0.9996,0,68.0549,0.0003,68.0533,0.047679,0.1874,-21.06,0.008130,0.159104
1779372890.9797363,124,0.9996,0,68.0557,0.0003,68.0540,0.047721,0.1826,-21.06,0.008065,0.159104
1779372891.2202344,125,0.9996,0,68.0565,0.0003,68.0547,0.047777,0.1725,-21.06,0.008000,0.159104
1779372891.485189,126,0.9996,0,68.0578,0.0004,68.0555,0.047888,0.1906,-21.06,0.007937,0.159104
1779372891.6358364,127,0.9996,0,68.0589,0.0004,68.0563,0.048029,0.0933,-21.06,0.007874,0.159104
1779372891.9919055,128,0.9996,0,68.0599,0.0004,68.0572,0.048113,0.1889,-21.06,0.007812,0.159104
1779372892.210198,129,0.9996,0,68.0608,0.0004,68.0581,0.048235,0.1627,-21.06,0.007752,0.159104
1779372892.4796262,130,0.9996,0,68.0613,0.0004,68.0589,0.048355,0.1792,-21.06,0.007692,0.159104
1779372892.7180552,131,0.9996,0,68.0618,0.0004,68.0597,0.048464,0.1674,-21.06,0.007634,0.159104
1779372892.974072,132,0.9996,0,68.0626,0.0004,68.0605,0.048619,0.1754,-21.06,0.007576,0.159104
1779372893.2135391,133,0.9996,0,68.0632,0.0004,68.0612,0.048752,0.1719,-21.06,0.007519,0.159104
1779372893.487166,134,0.9996,0,68.0635,0.0004,68.0619,0.048845,0.1869,-21.06,0.007463,0.159104
1779372893.7179165,135,0.9996,0,68.0638,0.0004,68.0625,0.048903,0.1728,-21.06,0.007407,0.159104
1779372893.9656715,136,0.9996,0,68.0636,0.0004,68.0630,0.048981,0.1691,-21.07,0.007353,0.159104
1779372894.23211,137,0.9996,0,68.0633,0.0004,68.0634,0.048998,0.1956,-21.07,0.007299,0.159104
1779372894.4808779,138,0.9996,0,68.0637,0.0004,68.0637,0.048994,0.1916,-21.07,0.007246,0.159104
1779372894.7129135,139,0.9996,0,68.0642,0.0004,68.0641,0.048980,0.1773,-21.07,0.007194,0.159104
1779372894.9619088,140,0.9996,0,68.0646,0.0004,68.0645,0.048947,0.1733,-21.07,0.007143,0.159104
1779372895.2367816,141,0.9996,0,68.0649,0.0004,68.0649,0.048882,0.1948,-21.07,0.007092,0.159104
1779372895.4922423,142,0.9996,0,68.0651,0.0004,68.0652,0.048825,0.1946,-21.07,0.007042,0.159104
1779372895.743217,143,0.9996,0,68.0657,0.0004,68.0656,0.048768,0.1923,-21.07,0.006993,0.159104
1779372895.9855437,144,0.9996,0,68.0677,0.0004,68.0663,0.048698,0.1839,-21.07,0.006944,0.159104
1779372896.2183971,145,0.9996,0,68.1017,0.0006,68.0724,0.061966,0.1739,-21.11,0.006897,0.159104
1779372896.4701297,146,0.9996,0,68.2127,0.0014,68.0959,0.087990,0.1809,-20.48,0.006849,0.159104
1779372896.7130527,147,0.9997,0,68.3740,0.0025,68.1422,0.114980,0.1753,-19.63,0.006803,0.159104
1779372896.9904573,148,0.9997,0,68.3974,0.0026,68.1850,0.110859,0.2011,-18.54,0.006757,0.159104
1779372897.2623355,149,0.9998,0,68.4431,0.0029,68.2285,0.117246,0.2129,-17.30,0.006711,0.159104
1779372897.4735851,150,0.9998,0,68.4814,0.0031,68.2713,0.120776,0.1810,-15.90,0.006667,0.159104
1779372897.7441688,151,0.9999,0,68.5675,0.0037,68.3215,0.117928,0.1957,-14.41,0.006623,0.159104
1779372897.9973457,152,0.9999,0,68.5894,0.0038,68.3673,0.112975,0.2009,-12.99,0.006579,0.159104
1779372898.229745,153,0.9999,0,68.5842,0.0037,68.4050,0.115992,0.1876,-12.23,0.006536,0.159104
1779372898.5011277,154,1.0000,0,68.4784,0.0030,68.4192,0.109674,0.2097,-12.34,0.006494,0.159104
1779372898.7130017,155,1.0000,0,68.3110,0.0019,68.4036,0.095474,0.1696,-12.82,0.006452,0.159104
1779372898.9699385,156,0.9999,0,68.2833,0.0017,68.3859,0.110229,0.1780,-13.73,0.006410,0.159104
1779372899.2133653,157,0.9999,0,68.2628,0.0016,68.3677,0.113905,0.1736,-14.91,0.006369,0.159104
1779372899.4982646,158,0.9999,0,68.2388,0.0014,68.3484,0.120860,0.1980,-16.33,0.006329,0.159104
1779372899.7566164,159,0.9999,0,68.1659,0.0010,68.3202,0.131590,0.2116,-17.96,0.006289,0.159104
1779372899.9686308,160,1.0000,0,68.1675,0.0010,68.2967,0.149006,0.1762,-19.50,0.006250,0.159104
1779372900.2209578,161,1.0000,0,68.1609,0.0009,68.2759,0.149108,0.1672,-20.37,0.006211,0.159104
1779372900.469205,162,1.0000,0,68.1718,0.0010,68.2601,0.150039,0.1728,-20.92,0.006173,0.159104
1779372900.7216935,163,1.0000,0,68.1604,0.0009,68.2450,0.154697,0.1755,-21.24,0.006135,0.159104
1779372900.9814584,164,1.0000,0,68.1832,0.0010,68.2361,0.154595,0.1845,-21.37,0.006098,0.159104
1779372901.2168856,165,1.0000,0,68.1533,0.0009,68.2236,0.153542,0.1656,-21.40,0.006061,0.159104
1779372901.488329,166,1.0000,0,68.1917,0.0011,68.2194,0.154944,0.1964,-21.34,0.006024,0.159104
1779372901.740797,167,1.0000,0,68.2198,0.0012,68.2205,0.150267,0.1902,-21.16,0.005988,0.159104
1779372901.9650455,168,1.0000,0,68.2199,0.0012,68.2215,0.144446,0.1787,-20.99,0.005952,0.159104
1779372902.2305603,169,1.0000,0,68.2246,0.0013,68.2230,0.137719,0.1833,-20.78,0.005917,0.159104
1779372902.491976,170,1.0000,0,68.2288,0.0013,68.2250,0.134738,0.1875,-20.70,0.005882,0.159104
1779372902.7178483,171,1.0000,0,68.2658,0.0015,68.2327,0.128420,0.1710,-20.70,0.005848,0.159104
1779372902.983082,172,1.0000,0,68.2716,0.0015,68.2402,0.125092,0.1811,-20.69,0.005814,0.159104
1779372903.225679,173,1.0000,0,68.3034,0.0017,68.2517,0.120599,0.1790,-20.68,0.005780,0.159104
1779372903.4810653,174,1.0000,0,68.2773,0.0015,68.2570,0.114740,0.1876,-20.67,0.005760,0.159104
1779372903.7346432,175,1.0000,0,68.2613,0.0014,68.2589,0.111924,0.1856,-20.67,0.005760,0.159104
1779372903.9917781,176,1.0000,0,68.2603,0.0014,68.2603,0.109764,0.1941,-20.66,0.005760,0.159104
1779372904.2478528,177,1.0000,0,68.2580,0.0014,68.2611,0.107573,0.1975,-20.66,0.005760,0.159104
1779372904.4818153,178,1.0000,0,68.2634,0.0014,68.2626,0.105779,0.1838,-20.66,0.005760,0.159104
1779372904.729555,179,1.0000,0,68.2702,0.0014,68.2650,0.104483,0.1922,-20.66,0.005760,0.159104
1779372904.9703166,180,1.0000,0,68.2724,0.0014,68.2674,0.102966,0.1796,-20.66,0.005760,0.159104
1779372905.239198,181,1.0000,0,68.2717,0.0014,68.2693,0.101248,0.1882,-20.66,0.005760,0.159104
1779372905.4571095,182,1.0000,0,68.2720,0.0014,68.2709,0.099705,0.1652,-20.66,0.005760,0.159104
1779372905.7584243,183,1.0000,0,68.2747,0.0014,68.2727,0.098513,0.2064,-20.66,0.005760,0.159104
1779372905.9678438,184,1.0000,0,68.2780,0.0014,68.2748,0.097257,0.1747,-20.66,0.005760,0.159104
1779372906.2402325,185,1.0000,0,68.2864,0.0015,68.2779,0.095880,0.1895,-20.66,0.005760,0.159104
1779372906.4913735,186,1.0000,0,68.2821,0.0014,68.2798,0.094465,0.1923,-20.66,0.005760,0.159104
1779372906.7303858,187,1.0000,0,68.2786,0.0014,68.2808,0.092472,0.1816,-20.66,0.005760,0.159104
1779372907.003484,188,1.0000,0,68.2744,0.0014,68.2809,0.090831,0.2041,-20.66,0.005760,0.159104
1779372907.2394462,189,1.0000,0,68.2740,0.0014,68.2810,0.089445,0.1915,-20.65,0.005760,0.159104
1779372907.4659948,190,1.0000,0,68.2723,0.0014,68.2807,0.088002,0.1806,-20.65,0.005760,0.159104
1779372907.7196934,191,1.0000,0,68.2714,0.0013,68.2804,0.086535,0.1799,-20.65,0.005760,0.159104
1779372907.9903452,192,1.0000,0,68.2745,0.0014,68.2806,0.085621,0.1964,-20.65,0.005760,0.159104
1779372908.2434504,193,1.0000,0,68.2827,0.0014,68.2821,0.085233,0.1911,-20.65,0.005760,0.159104
1779372908.4528263,194,1.0000,0,68.3011,0.0015,68.2864,0.084789,0.1653,-20.65,0.005760,0.159104
1779372908.7662265,195,1.0000,0,68.3120,0.0015,68.2918,0.084838,0.2140,-20.65,0.005760,0.159104
1779372909.0093544,196,1.0000,0,68.3176,0.0016,68.2972,0.084556,0.2124,-20.65,0.005760,0.159104
1779372909.2307005,197,1.0000,0,68.3187,0.0016,68.3019,0.084345,0.1895,-20.65,0.005760,0.159104
1779372909.4795618,198,1.0000,0,68.3208,0.0016,68.3063,0.084197,0.1906,-20.65,0.005760,0.159104
1779372909.7285545,199,1.0000,0,68.3224,0.0016,68.3101,0.084205,0.1919,-20.65,0.005760,0.159104
1779372909.9665158,200,1.0000,0,68.3223,0.0016,68.3134,0.084219,0.1757,-20.66,0.005760,0.159104
1779372910.2442257,201,1.0000,0,68.3123,0.0015,68.3145,0.084136,0.1920,-20.66,0.005760,0.159104
1779372910.4806385,202,1.0000,0,68.3031,0.0014,68.3139,0.083961,0.1894,-20.66,0.005760,0.159104
1779372910.7367635,203,1.0000,0,68.2947,0.0014,68.3120,0.083474,0.1900,-20.66,0.005760,0.159104
1779372910.985169,204,1.0000,0,68.2583,0.0012,68.3044,0.084479,0.1878,-20.65,0.005760,0.159104
1779372911.2519152,205,1.0000,0,68.1628,0.0006,68.2824,0.093019,0.2083,-20.65,0.005760,0.159104
1779372911.469559,206,1.0000,0,68.1012,0.0002,68.2538,0.095443,0.1839,-20.64,0.005760,0.159104
1779372911.755663,207,1.0000,0,68.1465,0.0005,68.2371,0.100740,0.2057,-20.63,0.005760,0.159104
1779372911.9819937,208,1.0000,0,68.0678,0.0000,68.2102,0.104315,0.1902,-20.62,0.005760,0.159104
1779372912.2544565,209,1.0000,0,68.0587,-0.0000,68.1861,0.103662,0.2128,-20.61,0.005760,0.159104
1779372912.4748068,210,1.0000,0,68.0068,-0.0003,68.1573,0.103054,0.1841,-20.60,0.005760,0.159104
1779372912.74003,211,1.0000,0,67.9437,-0.0007,68.1228,0.099859,0.1951,-20.52,0.005760,0.159104
1779372912.9679816,212,1.0000,0,67.9499,-0.0006,68.0947,0.097908,0.1671,-20.47,0.005760,0.159104
1779372913.2243445,213,1.0000,0,68.0222,-0.0002,68.0830,0.091039,0.1730,-20.41,0.005760,0.159104
1779372913.463034,214,1.0000,0,68.0670,0.0001,68.0805,0.086600,0.1687,-20.36,0.005760,0.159104
1779372913.7223475,215,1.0000,0,68.0010,-0.0003,68.0676,0.076814,0.1715,-20.31,0.005760,0.159104
1779372913.9765258,216,1.0000,0,68.0400,-0.0001,68.0631,0.071205,0.1789,-20.26,0.005760,0.159104
1779372914.2287638,217,1.0000,0,68.0208,-0.0002,68.0562,0.069052,0.1808,-20.20,0.005760,0.159104
1779372914.4805753,218,1.0000,0,68.0273,-0.0002,68.0515,0.067291,0.1849,-20.16,0.005760,0.159104
1779372914.7306833,219,1.0000,0,68.0588,0.0000,68.0526,0.067146,0.1910,-20.17,0.005760,0.159104
1779372914.9935877,220,1.0000,0,68.0621,0.0000,68.0542,0.067371,0.1956,-20.17,0.005760,0.159104
1779372915.2146568,221,1.0000,0,68.0561,-0.0000,68.0545,0.068319,0.1774,-20.16,0.005760,0.159104
1779372915.4647033,222,1.0000,0,68.0951,0.0002,68.0611,0.072421,0.1757,-20.16,0.005760,0.159104
1779372915.736542,223,1.0000,0,68.1410,0.0005,68.0742,0.076274,0.1848,-20.16,0.005760,0.159104
1779372915.98114,224,1.0000,0,68.1448,0.0005,68.0859,0.076419,0.1780,-20.16,0.005760,0.159104
1779372916.2498817,225,1.0000,0,68.1451,0.0005,68.0957,0.075750,0.2009,-20.15,0.005760,0.159104
1779372916.4846032,226,1.0000,0,68.1622,0.0006,68.1068,0.074004,0.1827,-20.15,0.005760,0.159104
1779372916.7893736,227,1.0000,0,68.1465,0.0005,68.1135,0.074508,0.2346,-20.14,0.005760,0.159104
1779372917.2505188,228,1.0000,0,68.0727,0.0001,68.1071,0.083335,0.2032,-20.13,0.005760,0.159104
1779372917.4918654,229,1.0000,0,67.9968,-0.0004,68.0893,0.089381,0.1936,-20.11,0.005760,0.159104
1779372917.7549148,230,1.0000,0,67.8858,-0.0010,68.0560,0.099939,0.2075,-20.08,0.005760,0.159104
1779372917.9852142,231,0.9999,0,67.7992,-0.0015,68.0139,0.125341,0.1860,-20.06,0.005760,0.159104
1779372918.2495291,232,0.9998,0,67.8480,-0.0012,67.9865,0.147334,0.2108,-20.05,0.005760,0.159104
1779372918.4883876,233,0.9997,0,67.8093,-0.0014,67.9571,0.156780,0.1993,-20.04,0.005760,0.159104
1779372918.7622778,234,0.9995,0,67.8596,-0.0011,67.9407,0.166531,0.2167,-20.02,0.005760,0.159104
1779372918.9961836,235,0.9994,0,67.9096,-0.0008,67.9350,0.174131,0.1926,-20.01,0.005760,0.159104
1779372919.264457,236,0.9992,0,67.9760,-0.0004,67.9412,0.169595,0.2152,-20.00,0.005760,0.159104
1779372919.4809022,237,0.9991,0,67.9801,-0.0004,67.9470,0.162520,0.1910,-20.00,0.005760,0.159104
1779372919.7387745,238,0.9990,0,68.0298,-0.0001,67.9601,0.147866,0.2012,-20.01,0.005760,0.159104
1779372919.9844208,239,0.9989,0,68.1791,0.0007,67.9955,0.122777,0.1919,-20.02,0.005760,0.159104
