time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972211.9552274,73,-108.2990,0.030911,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.95605,73,-107.1140,0.029913,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9568653,73,-107.1140,0.029913,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9576836,73,-106.5455,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9584832,73,-106.5455,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9592783,73,-106.5206,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.960079,73,-106.5206,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.960896,73,-106.5248,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9617202,73,-106.5248,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9625413,73,-106.5241,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.963406,73,-106.5241,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9642873,73,-106.5247,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9651628,73,-106.5234,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9661164,73,-15.0000,5.706431,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.966929,73,0.0000,9.558334,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9711905,73,15.0000,14.319727,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9721923,73,30.0000,19.517143,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9729946,73,45.0000,24.479060,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9738,73,60.0000,43.614715,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9745996,73,75.0000,166.722446,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9754105,73,90.0000,550.709442,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9761941,73,105.0000,932.960069,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.976978,73,120.0000,1143.455229,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9777749,73,135.0000,1266.014580,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9785836,73,150.0000,1346.095232,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9794898,73,-15.0000,5.706431,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9803312,73,-15.0000,5.706431,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.981192,73,-15.0000,5.706431,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9820497,73,-15.0000,5.706431,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9828742,73,-64.0192,0.367443,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9836686,73,-64.0192,0.367443,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9844966,73,-84.5094,0.093331,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.987957,73,-84.5094,0.093331,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9888449,73,-106.6055,0.029699,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9896593,73,-106.6055,0.029699,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9904509,73,-106.5109,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9912305,73,-106.5109,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9920144,73,-106.5295,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.99285,73,-106.5295,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
