time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779715115.419295,8,38.6930,27.725418,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4204018,8,38.6930,27.725418,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4230604,8,38.6930,27.725420,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4251506,8,23.9500,1.345901,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.42737,8,23.9500,1.345901,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4282174,8,23.9709,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4302006,8,23.9709,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4318154,8,23.9709,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4327013,8,23.9709,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4345016,8,23.9706,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4383116,8,23.9713,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4433568,8,-141.3070,26.712499,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4460342,8,-141.3070,26.712499,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.44684,8,-141.3070,26.712499,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4484134,8,-141.3070,26.712507,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4518793,8,-156.0647,0.379634,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.453686,8,-156.0647,0.379634,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4546475,8,-156.0298,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4565735,8,-156.0298,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.459288,8,-156.0298,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.461186,8,-156.0298,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4635632,8,-156.0308,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4652197,8,-156.0289,0.379486,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4662445,8,23.9709,1.345847,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4680526,8,-156.0298,973.785724,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4683442,8,23.9709,1.345847,1,9.440916E-03,1.026167E-02,0,0.9993,23.9709
1779715115.4683585,8,-156.0298,0.379486,2,9.440916E-03,1.026167E-02,0,0.9993,23.9709
1779715115.5291233,9,-180.0000,69.860758,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5309587,9,-175.0000,44.173007,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.532555,9,-170.0000,24.308245,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5342238,9,-165.0000,10.378358,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5373044,9,-160.0000,2.463452,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5393004,9,-155.0000,0.613372,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5416458,9,-150.0000,4.848154,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5425136,9,-145.0000,15.157551,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5448313,9,-140.0000,31.499585,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.546585,9,-135.0000,53.797965,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.548207,9,-130.0000,81.938031,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5506184,9,-125.0000,115.760618,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5524542,9,-120.0000,155.052872,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5541813,9,-115.0000,199.534430,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.556054,9,-110.0000,248.836332,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5576532,9,-105.0000,302.468347,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5604777,9,-100.0000,359.767458,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5627048,9,-95.0000,419.815417,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5660925,9,-90.0000,481.305242,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5694847,9,-85.0000,542.324489,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5711708,9,-80.0000,600.007585,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5730815,9,-75.0000,649.993374,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.574686,9,-70.0000,685.578696,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5792341,9,-65.0000,696.257097,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5815883,9,-60.0000,672.827436,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5844822,9,-55.0000,627.587376,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5864823,9,-50.0000,572.197896,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5900247,9,-45.0000,512.261265,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5925772,9,-40.0000,451.061961,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5942175,9,-35.0000,390.692099,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5969946,9,-30.0000,332.549678,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5986893,9,-25.0000,277.608125,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.5995784,9,-20.0000,226.571660,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6022744,9,-15.0000,179.967539,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6045961,9,-10.0000,138.201983,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6073613,9,-5.0000,101.594677,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6099856,9,0.0000,70.400403,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.610995,9,5.0000,44.822778,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6148,9,10.0000,25.023072,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6157238,9,15.0000,11.125857,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6173673,9,20.0000,3.222553,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6181953,9,25.0000,1.373503,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.619052,9,30.0000,5.608925,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6214795,9,35.0000,15.928893,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.623821,9,40.0000,32.302382,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6255283,9,45.0000,54.665237,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6264265,9,50.0000,82.916778,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.62912,9,55.0000,116.914523,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6331427,9,60.0000,156.466160,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6359363,9,65.0000,201.317314,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6400235,9,70.0000,251.132721,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6416776,9,75.0000,305.466767,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6434128,9,80.0000,363.716486,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6459076,9,85.0000,425.045049,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6486402,9,90.0000,488.254743,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.650774,9,95.0000,551.572594,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6540022,9,100.0000,612.285935,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6603668,9,105.0000,666.126272,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6624892,9,110.0000,706.202311,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6655743,9,115.0000,720.306384,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6681917,9,120.0000,691.152226,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6705048,9,125.0000,640.780750,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6725578,9,130.0000,581.723603,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6750898,9,135.0000,519.087140,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6766856,9,140.0000,455.881040,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.677556,9,145.0000,394.009047,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6792605,9,150.0000,334.737013,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6800985,9,155.0000,278.945057,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6826496,9,160.0000,227.270627,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6843326,9,165.0000,180.192254,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.68537,9,170.0000,138.079767,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.687442,9,175.0000,101.224980,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6930335,9,38.8747,28.092133,3,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6930711,9,-141.1253,27.298839,4,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.695308,9,38.8747,28.092133,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.697949,9,38.8747,28.092133,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.6996958,9,38.8747,28.092133,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.702144,9,38.8747,28.092135,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7049437,9,23.9909,1.257149,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7059417,9,23.9909,1.257149,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7067266,9,24.0217,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7074947,9,24.0217,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7082944,9,24.0217,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7091453,9,24.0217,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7105598,9,24.0214,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
