time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778163968.7885396,95,125.0000,949.280687,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7902625,95,130.0000,897.049233,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.790882,95,135.0000,789.280888,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7925255,95,140.0000,620.926519,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7931242,95,145.0000,570.401627,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7944756,95,150.0000,525.941921,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7960126,95,155.0000,486.378891,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7965765,95,160.0000,451.058499,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7971191,95,165.0000,419.583044,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.797633,95,170.0000,391.693037,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7981603,95,175.0000,367.207930,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7999966,95,26.1170,0.716474,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.801215,95,26.1170,0.716474,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8027205,95,26.1170,0.716474,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.803404,95,26.1170,0.716474,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8040478,95,24.6676,0.590850,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8045745,95,24.6676,0.590850,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8062344,95,24.6730,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.806912,95,24.6730,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8089247,95,24.6730,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8100672,95,24.6730,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8112533,95,24.6727,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.811759,95,24.6734,0.590848,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.8124945,95,24.6730,0.590848,1,4.165412E-04,5.181193E-04,0,0.9976,24.6730
1778163968.9743447,96,-180.0000,334.881291,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9760747,96,-175.0000,317.813177,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9809213,96,-170.0000,303.610327,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9833705,96,-165.0000,292.225391,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9859805,96,-160.0000,283.604304,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9896889,96,-155.0000,277.684301,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9917195,96,-150.0000,274.391625,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.992849,96,-145.0000,273.638693,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9933665,96,-140.0000,275.320413,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9956198,96,-135.0000,279.309253,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.997147,96,-130.0000,285.448501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9976673,96,-125.0000,293.542886,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163968.9999223,96,-120.0000,303.345370,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0020406,96,-115.0000,314.538349,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0048125,96,-110.0000,326.706760,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0066235,96,-105.0000,339.299694,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.00815,96,-100.0000,351.576833,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0095696,96,-95.0000,362.538882,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.010121,96,-90.0000,370.857093,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0125027,96,-85.0000,374.881233,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0130796,96,-80.0000,373.043209,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0135899,96,-75.0000,365.782962,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0147436,96,-70.0000,361.924582,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0168047,96,-65.0000,368.622360,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.017447,96,-60.0000,359.316474,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.020394,96,-55.0000,336.357876,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.021969,96,-50.0000,306.058718,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0225055,96,-45.0000,272.772205,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0251355,96,-40.0000,238.945976,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0263588,96,-35.0000,205.934923,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0269327,96,-30.0000,174.517593,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0274503,96,-25.0000,145.163923,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0295434,96,-20.0000,118.171604,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0319848,96,-15.0000,93.737541,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0337718,96,-10.0000,71.996819,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0352993,96,-5.0000,53.044867,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0360904,96,0.0000,36.950572,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0367262,96,5.0000,23.764337,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0374584,96,10.0000,13.523209,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0380173,96,15.0000,6.254261,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0397215,96,20.0000,1.976908,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0415878,96,25.0000,0.704532,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0422025,96,30.0000,2.445691,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
